#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	17:41:27.560	3.54541310E+0	-2.49800000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
221	15/03/2023	17:41:29.046	3.98950053E+0	2.49300000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
222	15/03/2023	17:41:30.527	6.09297169E+0	-2.51100000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
223	15/03/2023	17:41:32.027	6.69966109E-1	2.48500000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
224	15/03/2023	17:41:33.504	2.63422851E+0	-2.51900000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
225	15/03/2023	17:41:35.023	4.80634530E+0	2.47200000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
226	15/03/2023	17:41:36.498	1.52477690E+0	-2.50600000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
227	15/03/2023	17:41:38.008	1.36485941E+0	2.49800000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
228	15/03/2023	17:41:39.492	5.11505894E+0	-2.48300000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
229	15/03/2023	17:41:40.993	3.98068014E-1	2.50900000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
230	15/03/2023	17:41:42.470	6.23831637E+0	-2.48000000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
231	15/03/2023	17:41:43.959	5.10853952E+0	2.51600000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
232	15/03/2023	17:41:45.450	4.96741329E+0	-2.47900000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
233	15/03/2023	17:41:46.968	2.96825282E+0	2.49200000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
234	15/03/2023	17:41:48.441	4.81439870E+0	-2.51400000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
235	15/03/2023	17:41:49.928	3.81846168E+0	2.47000000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
236	15/03/2023	17:41:51.412	3.26737908E+0	-2.51500000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
237	15/03/2023	17:41:52.883	1.08145646E-1	2.47100000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
238	15/03/2023	17:41:54.365	1.87874297E+0	-2.50400000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
239	15/03/2023	17:41:55.921	3.78279662E+0	2.49700000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
240	15/03/2023	17:41:57.428	2.45130130E+0	-2.44500000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
241	15/03/2023	17:41:58.918	4.15133551E+0	2.51100000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
242	15/03/2023	17:42:00.422	5.81417068E+0	-2.49200000E+3	2.00000000E+0	-9.80622727E+0	7.16502100E+6
