#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	18:19:48.570	0.00000E+0	0.00000E+0	-7.01286E+1	5.07851E-1	0.00000E+0	0.00000E+0	2.02434E+1	1.46484E+1	2.02426E+1	1.46494E+1
143	15/03/2023	18:19:50.142	0.00000E+0	0.00000E+0	-5.77233E+1	1.74655E-1	0.00000E+0	0.00000E+0	2.04244E+1	1.44954E+1	2.04237E+1	1.44969E+1
144	15/03/2023	18:19:51.614	0.00000E+0	0.00000E+0	-7.72606E+1	-7.18397E-1	0.00000E+0	0.00000E+0	2.01451E+1	1.47944E+1	2.01442E+1	1.47953E+1
145	15/03/2023	18:19:53.107	0.00000E+0	0.00000E+0	9.37306E+1	-1.27236E+0	0.00000E+0	0.00000E+0	2.26292E+1	1.23267E+1	2.26303E+1	1.23258E+1
146	15/03/2023	18:19:54.580	0.00000E+0	0.00000E+0	7.40451E+1	2.03734E+0	0.00000E+0	0.00000E+0	2.22340E+1	1.27026E+1	2.22341E+1	1.27017E+1
147	15/03/2023	18:19:56.067	0.00000E+0	0.00000E+0	5.90769E+1	-1.71334E+0	0.00000E+0	0.00000E+0	2.20676E+1	1.28994E+1	2.20682E+1	1.28990E+1
148	15/03/2023	18:19:57.568	0.00000E+0	0.00000E+0	-1.10991E+1	3.53914E-1	0.00000E+0	0.00000E+0	2.11112E+1	1.38479E+1	2.11126E+1	1.38482E+1
149	15/03/2023	18:19:59.041	0.00000E+0	0.00000E+0	-7.38188E+1	-7.21128E-1	0.00000E+0	0.00000E+0	2.02008E+1	1.47227E+1	2.02016E+1	1.47216E+1
150	15/03/2023	18:20:00.551	0.00000E+0	0.00000E+0	-7.85011E+1	-1.37275E+0	0.00000E+0	0.00000E+0	2.01132E+1	1.48224E+1	2.01114E+1	1.48216E+1
151	15/03/2023	18:20:02.084	0.00000E+0	0.00000E+0	-6.61477E+1	3.89933E-1	0.00000E+0	0.00000E+0	2.03537E+1	1.46119E+1	2.03538E+1	1.46121E+1
152	15/03/2023	18:20:03.574	0.00000E+0	0.00000E+0	2.79438E+1	-6.10994E-1	0.00000E+0	0.00000E+0	2.16070E+1	1.33053E+1	2.16053E+1	1.33051E+1
153	15/03/2023	18:20:05.049	0.00000E+0	0.00000E+0	6.91916E+1	1.62798E+0	0.00000E+0	0.00000E+0	2.22444E+1	1.27587E+1	2.22452E+1	1.27605E+1
154	15/03/2023	18:20:06.541	0.00000E+0	0.00000E+0	7.66265E+1	1.14777E+0	0.00000E+0	0.00000E+0	2.22991E+1	1.26516E+1	2.22992E+1	1.26500E+1
155	15/03/2023	18:20:08.034	0.00000E+0	0.00000E+0	5.71620E+1	3.83650E-1	0.00000E+0	0.00000E+0	2.20945E+1	1.28551E+1	2.20915E+1	1.28550E+1
156	15/03/2023	18:20:09.537	0.00000E+0	0.00000E+0	-1.45800E+1	-6.97158E-1	0.00000E+0	0.00000E+0	2.10623E+1	1.38619E+1	2.10592E+1	1.38626E+1
157	15/03/2023	18:20:11.058	0.00000E+0	0.00000E+0	-6.29400E+1	-8.19741E-1	0.00000E+0	0.00000E+0	2.03640E+1	1.45674E+1	2.03653E+1	1.45656E+1
158	15/03/2023	18:20:12.540	0.00000E+0	0.00000E+0	-7.47542E+1	-7.22080E-1	0.00000E+0	0.00000E+0	2.01933E+1	1.47349E+1	2.01944E+1	1.47338E+1
159	15/03/2023	18:20:14.015	0.00000E+0	0.00000E+0	-6.11735E+1	-4.31017E-1	0.00000E+0	0.00000E+0	2.03997E+1	1.45640E+1	2.03980E+1	1.45624E+1
160	15/03/2023	18:20:15.527	0.00000E+0	0.00000E+0	-6.31460E+1	-1.25311E+0	0.00000E+0	0.00000E+0	2.03409E+1	1.45929E+1	2.03376E+1	1.45963E+1
161	15/03/2023	18:20:17.050	0.00000E+0	0.00000E+0	6.77252E+1	-1.10968E+0	0.00000E+0	0.00000E+0	2.21657E+1	1.27978E+1	2.21647E+1	1.27985E+1
162	15/03/2023	18:20:18.543	0.00000E+0	0.00000E+0	7.01225E+1	-1.29938E-1	0.00000E+0	0.00000E+0	2.22281E+1	1.26945E+1	2.22271E+1	1.26933E+1
163	15/03/2023	18:20:20.039	0.00000E+0	0.00000E+0	8.63827E+1	8.60770E-1	0.00000E+0	0.00000E+0	2.24916E+1	1.24758E+1	2.24948E+1	1.24729E+1
164	15/03/2023	18:20:21.546	0.00000E+0	0.00000E+0	3.53357E+1	4.95108E-1	0.00000E+0	0.00000E+0	2.18747E+1	1.31012E+1	2.18746E+1	1.31013E+1
165	15/03/2023	18:20:22.975	0.00000E+0	0.00000E+0	-5.23685E+1	7.44968E-2	0.00000E+0	0.00000E+0	2.05116E+1	1.44271E+1	2.05128E+1	1.44261E+1
166	15/03/2023	18:20:24.418	0.00000E+0	0.00000E+0	-5.14773E+1	-1.56133E+0	0.00000E+0	0.00000E+0	2.04690E+1	1.44343E+1	2.04698E+1	1.44311E+1
167	15/03/2023	18:20:25.939	0.00000E+0	0.00000E+0	-6.75151E+1	-3.65093E-1	0.00000E+0	0.00000E+0	2.02964E+1	1.46731E+1	2.02960E+1	1.46755E+1
168	15/03/2023	18:20:27.374	0.00000E+0	0.00000E+0	-5.18680E+1	3.77460E-1	0.00000E+0	0.00000E+0	2.04863E+1	1.44455E+1	2.04858E+1	1.44430E+1
169	15/03/2023	18:20:28.887	0.00000E+0	0.00000E+0	-6.50082E+1	7.47714E-1	0.00000E+0	0.00000E+0	2.03189E+1	1.46241E+1	2.03192E+1	1.46261E+1
170	15/03/2023	18:20:30.386	0.00000E+0	0.00000E+0	4.22054E+1	6.60779E-1	0.00000E+0	0.00000E+0	2.18620E+1	1.31209E+1	2.18622E+1	1.31191E+1
171	15/03/2023	18:20:31.891	0.00000E+0	0.00000E+0	2.85129E+1	-2.95207E-1	0.00000E+0	0.00000E+0	2.16698E+1	1.32882E+1	2.16720E+1	1.32878E+1
172	15/03/2023	18:20:33.394	0.00000E+0	0.00000E+0	4.15738E+1	-4.46042E-1	0.00000E+0	0.00000E+0	2.18262E+1	1.31223E+1	2.18286E+1	1.31221E+1
173	15/03/2023	18:20:34.892	0.00000E+0	0.00000E+0	6.50926E+1	-7.24160E-1	0.00000E+0	0.00000E+0	2.21699E+1	1.27330E+1	2.21712E+1	1.27319E+1
174	15/03/2023	18:20:36.409	0.00000E+0	0.00000E+0	5.52750E+1	-5.00341E-1	0.00000E+0	0.00000E+0	2.20229E+1	1.29267E+1	2.20227E+1	1.29248E+1
175	15/03/2023	18:20:37.919	0.00000E+0	0.00000E+0	-3.31413E+1	-4.98791E-1	0.00000E+0	0.00000E+0	2.08190E+1	1.40793E+1	2.08161E+1	1.40779E+1
176	15/03/2023	18:20:39.413	0.00000E+0	0.00000E+0	-4.63892E+1	-7.61769E-1	0.00000E+0	0.00000E+0	2.05408E+1	1.43639E+1	2.05385E+1	1.43638E+1
177	15/03/2023	18:20:40.893	0.00000E+0	0.00000E+0	-4.17235E+1	3.64829E-1	0.00000E+0	0.00000E+0	2.06520E+1	1.42666E+1	2.06535E+1	1.42657E+1
178	15/03/2023	18:20:42.363	0.00000E+0	0.00000E+0	-4.09112E+1	3.14545E-1	0.00000E+0	0.00000E+0	2.06602E+1	1.42843E+1	2.06626E+1	1.42853E+1
179	15/03/2023	18:20:43.833	0.00000E+0	0.00000E+0	-3.86219E+1	-1.33754E-1	0.00000E+0	0.00000E+0	2.07276E+1	1.42169E+1	2.07269E+1	1.42186E+1
180	15/03/2023	18:20:45.349	0.00000E+0	0.00000E+0	-4.51998E+1	2.73458E-1	0.00000E+0	0.00000E+0	2.06251E+1	1.43110E+1	2.06250E+1	1.43119E+1
181	15/03/2023	18:20:46.830	0.00000E+0	0.00000E+0	2.24704E+1	1.04364E+0	0.00000E+0	0.00000E+0	2.15939E+1	1.33801E+1	2.15930E+1	1.33794E+1
182	15/03/2023	18:20:48.320	0.00000E+0	0.00000E+0	5.44398E+1	1.31018E+0	0.00000E+0	0.00000E+0	2.20491E+1	1.29098E+1	2.20504E+1	1.29105E+1
183	15/03/2023	18:20:49.822	0.00000E+0	0.00000E+0	3.34333E+1	2.93055E-1	0.00000E+0	0.00000E+0	2.17441E+1	1.32083E+1	2.17432E+1	1.32058E+1
184	15/03/2023	18:20:51.324	0.00000E+0	0.00000E+0	4.88172E+1	2.61936E+0	0.00000E+0	0.00000E+0	2.19446E+1	1.30347E+1	2.19403E+1	1.30322E+1
185	15/03/2023	18:20:52.819	0.00000E+0	0.00000E+0	2.62729E+1	1.06242E+0	0.00000E+0	0.00000E+0	2.16419E+1	1.33200E+1	2.16410E+1	1.33216E+1
186	15/03/2023	18:20:54.327	0.00000E+0	0.00000E+0	4.19638E+1	-1.42390E+0	0.00000E+0	0.00000E+0	2.18685E+1	1.31125E+1	2.18702E+1	1.31129E+1
187	15/03/2023	18:20:55.840	0.00000E+0	0.00000E+0	-3.57866E+1	-3.89785E-2	0.00000E+0	0.00000E+0	2.07695E+1	1.41664E+1	2.07713E+1	1.41677E+1
188	15/03/2023	18:20:57.342	0.00000E+0	0.00000E+0	-5.08968E+1	6.49326E-1	0.00000E+0	0.00000E+0	2.05182E+1	1.44159E+1	2.05195E+1	1.44173E+1
189	15/03/2023	18:20:58.844	0.00000E+0	0.00000E+0	-4.15078E+1	6.41573E-2	0.00000E+0	0.00000E+0	2.06739E+1	1.42513E+1	2.06753E+1	1.42494E+1
190	15/03/2023	18:21:00.351	0.00000E+0	0.00000E+0	-4.08255E+1	-2.48809E-1	0.00000E+0	0.00000E+0	2.06610E+1	1.42873E+1	2.06618E+1	1.42854E+1
191	15/03/2023	18:21:01.878	0.00000E+0	0.00000E+0	-5.30536E+1	-2.44152E-1	0.00000E+0	0.00000E+0	2.05187E+1	1.44519E+1	2.05196E+1	1.44513E+1
192	15/03/2023	18:21:03.389	0.00000E+0	0.00000E+0	-6.31559E+1	-8.01264E-1	0.00000E+0	0.00000E+0	2.03492E+1	1.45987E+1	2.03465E+1	1.46001E+1
193	15/03/2023	18:21:04.877	0.00000E+0	0.00000E+0	6.87939E+1	1.47114E+0	0.00000E+0	0.00000E+0	2.22159E+1	1.27473E+1	2.22161E+1	1.27445E+1
194	15/03/2023	18:21:06.388	0.00000E+0	0.00000E+0	6.38372E+1	4.43477E-1	0.00000E+0	0.00000E+0	2.21900E+1	1.27768E+1	2.21894E+1	1.27778E+1
195	15/03/2023	18:21:07.864	0.00000E+0	0.00000E+0	1.02859E+2	1.40496E-1	0.00000E+0	0.00000E+0	2.27417E+1	1.22234E+1	2.27425E+1	1.22227E+1
196	15/03/2023	18:21:09.347	0.00000E+0	0.00000E+0	-1.68654E+1	-1.13367E+0	0.00000E+0	0.00000E+0	2.10654E+1	1.38593E+1	2.10648E+1	1.38560E+1
197	15/03/2023	18:21:10.810	0.00000E+0	0.00000E+0	-8.36944E+1	-7.04209E-1	0.00000E+0	0.00000E+0	2.00548E+1	1.48557E+1	2.00590E+1	1.48574E+1
198	15/03/2023	18:21:12.300	0.00000E+0	0.00000E+0	-8.23042E+1	-4.88128E-1	0.00000E+0	0.00000E+0	2.00426E+1	1.48910E+1	2.00408E+1	1.48905E+1
199	15/03/2023	18:21:13.790	0.00000E+0	0.00000E+0	-6.42318E+1	-1.51895E-1	0.00000E+0	0.00000E+0	2.03358E+1	1.45871E+1	2.03375E+1	1.45876E+1
200	15/03/2023	18:21:15.270	0.00000E+0	0.00000E+0	5.08030E+1	1.09934E+0	0.00000E+0	0.00000E+0	2.19321E+1	1.29862E+1	2.19315E+1	1.29867E+1
201	15/03/2023	18:21:16.794	0.00000E+0	0.00000E+0	7.36424E+1	7.57791E-1	0.00000E+0	0.00000E+0	2.23048E+1	1.26002E+1	2.23037E+1	1.25983E+1
202	15/03/2023	18:21:18.294	0.00000E+0	0.00000E+0	7.34987E+1	4.72827E-1	0.00000E+0	0.00000E+0	2.22842E+1	1.26619E+1	2.22858E+1	1.26636E+1
203	15/03/2023	18:21:19.778	0.00000E+0	0.00000E+0	6.88038E+1	1.81551E+0	0.00000E+0	0.00000E+0	2.22353E+1	1.26792E+1	2.22337E+1	1.26802E+1
204	15/03/2023	18:21:21.319	0.00000E+0	0.00000E+0	-6.80568E+1	-6.50416E-1	0.00000E+0	0.00000E+0	2.02638E+1	1.46448E+1	2.02651E+1	1.46475E+1
205	15/03/2023	18:21:22.822	0.00000E+0	0.00000E+0	-1.93070E+1	7.50822E-1	0.00000E+0	0.00000E+0	2.09267E+1	1.39909E+1	2.09270E+1	1.39901E+1
206	15/03/2023	18:21:24.340	0.00000E+0	0.00000E+0	-5.48328E+0	-6.00444E-1	0.00000E+0	0.00000E+0	2.11208E+1	1.37989E+1	2.11202E+1	1.37994E+1
207	15/03/2023	18:21:25.875	0.00000E+0	0.00000E+0	3.02444E+1	-9.22727E-1	0.00000E+0	0.00000E+0	2.16528E+1	1.32733E+1	2.16534E+1	1.32726E+1
208	15/03/2023	18:21:27.374	0.00000E+0	0.00000E+0	3.02776E+1	-3.22416E+0	0.00000E+0	0.00000E+0	2.17237E+1	1.33518E+1	2.17252E+1	1.33516E+1
209	15/03/2023	18:21:28.901	0.00000E+0	0.00000E+0	-7.50915E+1	-2.84414E+0	0.00000E+0	0.00000E+0	2.02765E+1	1.46737E+1	2.02768E+1	1.46732E+1
210	15/03/2023	18:21:30.430	0.00000E+0	0.00000E+0	-8.71111E+1	-2.32260E+0	0.00000E+0	0.00000E+0	2.00680E+1	1.49061E+1	2.00678E+1	1.49063E+1
211	15/03/2023	18:21:31.927	0.00000E+0	0.00000E+0	-8.05248E+1	4.85724E-2	0.00000E+0	0.00000E+0	2.00648E+1	1.48544E+1	2.00625E+1	1.48558E+1
212	15/03/2023	18:21:33.454	0.00000E+0	0.00000E+0	4.33572E+1	-1.61132E-1	0.00000E+0	0.00000E+0	2.18237E+1	1.31191E+1	2.18241E+1	1.31211E+1
213	15/03/2023	18:21:34.920	0.00000E+0	0.00000E+0	9.85152E+1	1.02848E+0	0.00000E+0	0.00000E+0	2.26510E+1	1.23204E+1	2.26503E+1	1.23229E+1
214	15/03/2023	18:21:36.350	0.00000E+0	0.00000E+0	1.00741E+2	3.46569E-1	0.00000E+0	0.00000E+0	2.26955E+1	1.22904E+1	2.26965E+1	1.22892E+1
215	15/03/2023	18:21:37.853	0.00000E+0	0.00000E+0	-1.23586E+1	-3.71558E-1	0.00000E+0	0.00000E+0	2.11098E+1	1.38097E+1	2.11090E+1	1.38080E+1
216	15/03/2023	18:21:39.363	0.00000E+0	0.00000E+0	-9.50726E+1	4.09245E-1	0.00000E+0	0.00000E+0	1.98623E+1	1.50379E+1	1.98624E+1	1.50382E+1
217	15/03/2023	18:21:40.867	0.00000E+0	0.00000E+0	-7.68503E+1	4.75469E-1	0.00000E+0	0.00000E+0	2.01369E+1	1.47947E+1	2.01351E+1	1.47928E+1
218	15/03/2023	18:21:42.343	0.00000E+0	0.00000E+0	-7.66420E+1	-1.25044E+0	0.00000E+0	0.00000E+0	2.01475E+1	1.47892E+1	2.01474E+1	1.47889E+1
219	15/03/2023	18:21:43.815	0.00000E+0	0.00000E+0	1.19900E+2	7.72102E-1	0.00000E+0	0.00000E+0	2.29533E+1	1.19800E+1	2.29520E+1	1.19784E+1
220	15/03/2023	18:21:45.298	0.00000E+0	0.00000E+0	8.79870E+1	1.97653E+0	0.00000E+0	0.00000E+0	2.24762E+1	1.24968E+1	2.24759E+1	1.24967E+1
221	15/03/2023	18:21:46.792	0.00000E+0	0.00000E+0	6.68357E+1	5.74398E-1	0.00000E+0	0.00000E+0	2.22456E+1	1.27224E+1	2.22452E+1	1.27224E+1
222	15/03/2023	18:21:48.288	0.00000E+0	0.00000E+0	-6.99233E+1	-6.16425E-1	0.00000E+0	0.00000E+0	2.02828E+1	1.46712E+1	2.02825E+1	1.46690E+1
223	15/03/2023	18:21:49.759	0.00000E+0	0.00000E+0	-7.27554E+1	-6.61118E-2	0.00000E+0	0.00000E+0	2.02263E+1	1.46987E+1	2.02265E+1	1.46958E+1
224	15/03/2023	18:21:51.259	0.00000E+0	0.00000E+0	-6.33367E+1	8.55388E-2	0.00000E+0	0.00000E+0	2.03535E+1	1.46118E+1	2.03527E+1	1.46122E+1
225	15/03/2023	18:21:52.732	0.00000E+0	0.00000E+0	-6.08767E+1	2.83453E-1	0.00000E+0	0.00000E+0	2.03367E+1	1.45794E+1	2.03373E+1	1.45806E+1
226	15/03/2023	18:21:54.206	0.00000E+0	0.00000E+0	1.07128E+2	8.80974E-1	0.00000E+0	0.00000E+0	2.28055E+1	1.21937E+1	2.28076E+1	1.21960E+1
227	15/03/2023	18:21:55.710	0.00000E+0	0.00000E+0	1.06049E+2	-9.20343E-2	0.00000E+0	0.00000E+0	2.27241E+1	1.22259E+1	2.27228E+1	1.22251E+1
228	15/03/2023	18:21:57.226	0.00000E+0	0.00000E+0	5.70704E+1	1.21286E+0	0.00000E+0	0.00000E+0	2.20819E+1	1.28756E+1	2.20838E+1	1.28771E+1
229	15/03/2023	18:21:58.746	0.00000E+0	0.00000E+0	-6.30819E+1	-1.31967E+0	0.00000E+0	0.00000E+0	2.03766E+1	1.45476E+1	2.03783E+1	1.45503E+1
230	15/03/2023	18:22:00.273	0.00000E+0	0.00000E+0	-7.78536E+1	2.04500E-1	0.00000E+0	0.00000E+0	2.01868E+1	1.47706E+1	2.01866E+1	1.47730E+1
231	15/03/2023	18:22:01.768	0.00000E+0	0.00000E+0	-6.29922E+1	-9.33460E-1	0.00000E+0	0.00000E+0	2.02988E+1	1.46548E+1	2.03004E+1	1.46531E+1
232	15/03/2023	18:22:03.291	0.00000E+0	0.00000E+0	-6.24866E+1	-2.37833E-1	0.00000E+0	0.00000E+0	2.03763E+1	1.45818E+1	2.03790E+1	1.45828E+1
233	15/03/2023	18:22:04.796	0.00000E+0	0.00000E+0	7.32531E+1	1.79734E+0	0.00000E+0	0.00000E+0	2.22522E+1	1.27124E+1	2.22501E+1	1.27121E+1
234	15/03/2023	18:22:06.242	0.00000E+0	0.00000E+0	6.85317E+1	1.90477E+0	0.00000E+0	0.00000E+0	2.22194E+1	1.26823E+1	2.22181E+1	1.26815E+1
235	15/03/2023	18:22:07.725	0.00000E+0	0.00000E+0	7.92773E+1	1.33319E-1	0.00000E+0	0.00000E+0	2.24079E+1	1.25658E+1	2.24073E+1	1.25639E+1
236	15/03/2023	18:22:09.208	0.00000E+0	0.00000E+0	2.91598E+1	-9.95480E-1	0.00000E+0	0.00000E+0	2.17379E+1	1.31827E+1	2.17374E+1	1.31805E+1
237	15/03/2023	18:22:10.714	0.00000E+0	0.00000E+0	-8.48266E+1	6.11293E-1	0.00000E+0	0.00000E+0	2.00728E+1	1.48803E+1	2.00724E+1	1.48788E+1
238	15/03/2023	18:22:12.213	0.00000E+0	0.00000E+0	-8.57164E+1	-1.57633E+0	0.00000E+0	0.00000E+0	2.00146E+1	1.49144E+1	2.00132E+1	1.49148E+1
239	15/03/2023	18:22:13.687	0.00000E+0	0.00000E+0	-6.24657E+1	-1.12645E+0	0.00000E+0	0.00000E+0	2.03830E+1	1.45588E+1	2.03865E+1	1.45609E+1
240	15/03/2023	18:22:15.167	0.00000E+0	0.00000E+0	4.36097E+1	-1.60221E+0	0.00000E+0	0.00000E+0	2.18089E+1	1.31094E+1	2.18091E+1	1.31106E+1
241	15/03/2023	18:22:16.647	0.00000E+0	0.00000E+0	6.82458E+1	1.44896E+0	0.00000E+0	0.00000E+0	2.22538E+1	1.27355E+1	2.22539E+1	1.27395E+1
242	15/03/2023	18:22:18.138	0.00000E+0	0.00000E+0	7.52766E+1	-1.93257E-1	0.00000E+0	0.00000E+0	2.22725E+1	1.26878E+1	2.22732E+1	1.26868E+1
