#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	18:21:45.298	3.76707332E+0	-2.52100000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
221	15/03/2023	18:21:46.792	2.43557800E+0	2.48300000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
222	15/03/2023	18:21:48.288	1.53321380E+0	-2.49000000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
223	15/03/2023	18:21:49.759	4.07310249E+0	2.51200000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
224	15/03/2023	18:21:51.259	5.04756378E+0	-2.49600000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
225	15/03/2023	18:21:52.732	5.64159784E+0	2.47700000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
226	15/03/2023	18:21:54.206	1.81048082E+0	-2.49600000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
227	15/03/2023	18:21:55.710	3.62671408E+0	2.51800000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
228	15/03/2023	18:21:57.226	4.22458309E+0	-2.49400000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
229	15/03/2023	18:21:58.746	1.22488366E+0	2.48600000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
230	15/03/2023	18:22:00.273	6.02394255E+0	-2.51400000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
231	15/03/2023	18:22:01.768	4.66521907E+0	2.51200000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
232	15/03/2023	18:22:03.291	5.52616579E-1	-2.48300000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
233	15/03/2023	18:22:04.796	5.41303471E+0	2.48500000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
234	15/03/2023	18:22:06.242	4.82820453E-1	-2.51200000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
235	15/03/2023	18:22:07.725	1.04540791E+0	2.50700000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
236	15/03/2023	18:22:09.208	3.04763633E+0	-2.48500000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
237	15/03/2023	18:22:10.714	5.07402495E+0	2.50100000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
238	15/03/2023	18:22:12.213	2.59933045E+0	-2.51500000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
239	15/03/2023	18:22:13.687	5.42108810E+0	2.49500000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
240	15/03/2023	18:22:15.167	1.82735461E+0	-2.47500000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
241	15/03/2023	18:22:16.647	1.83003908E+0	2.51700000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
242	15/03/2023	18:22:18.138	4.96933076E+0	-2.50900000E+3	2.00000000E+0	-9.80636370E+0	7.16389800E+6
