#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	16:57:30.030	5.87706389E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
219	02/09/2022	16:57:31.528	3.45452473E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
220	02/09/2022	16:57:32.921	5.36509781E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
221	02/09/2022	16:57:34.338	4.85389871E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
222	02/09/2022	16:57:35.820	5.25196672E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
223	02/09/2022	16:57:37.201	4.98850552E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
224	02/09/2022	16:57:38.708	3.54886455E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
225	02/09/2022	16:57:40.093	3.54464611E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
226	02/09/2022	16:57:41.459	5.45982112E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
227	02/09/2022	16:57:42.958	5.87169496E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
228	02/09/2022	16:57:44.346	2.42829159E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
229	02/09/2022	16:57:45.761	3.16805382E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
230	02/09/2022	16:57:47.243	2.29291778E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
231	02/09/2022	16:57:48.639	5.32981625E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
232	02/09/2022	16:57:50.125	3.76592283E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
233	02/09/2022	16:57:51.508	1.22833512E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
234	02/09/2022	16:57:52.902	1.38288368E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
235	02/09/2022	16:57:54.421	4.99502494E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
236	02/09/2022	16:57:55.805	3.20601985E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
237	02/09/2022	16:57:57.251	4.91717542E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
238	02/09/2022	16:57:58.705	4.43703943E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
239	02/09/2022	16:58:00.105	3.96265587E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
240	02/09/2022	16:58:01.641	4.53981614E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
241	02/09/2022	16:58:03.024	5.02877252E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
242	02/09/2022	16:58:04.487	2.27412652E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
243	02/09/2022	16:58:05.981	3.37475773E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
244	02/09/2022	16:58:07.385	1.61336429E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
245	02/09/2022	16:58:08.882	4.21269474E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
246	02/09/2022	16:58:10.270	6.14819500E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
247	02/09/2022	16:58:11.653	3.45912668E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
248	02/09/2022	16:58:13.135	1.21606327E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
249	02/09/2022	16:58:14.515	5.73900562E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
250	02/09/2022	16:58:15.892	2.70479162E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
251	02/09/2022	16:58:17.438	5.19444244E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
252	02/09/2022	16:58:18.826	4.09649569E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
253	02/09/2022	16:58:20.292	6.99111744E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
254	02/09/2022	16:58:21.686	3.85259275E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
255	02/09/2022	16:58:23.120	5.84293282E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
256	02/09/2022	16:58:24.628	2.76500037E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
257	02/09/2022	16:58:26.014	6.15663189E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
258	02/09/2022	16:58:27.525	2.97170428E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
259	02/09/2022	16:58:28.910	4.68631131E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
260	02/09/2022	16:58:30.302	6.13055422E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
261	02/09/2022	16:58:31.776	3.83610246E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
262	02/09/2022	16:58:33.144	5.19866089E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
263	02/09/2022	16:58:34.563	4.40942777E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
264	02/09/2022	16:58:36.072	3.96342286E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
265	02/09/2022	16:58:37.462	5.80535029E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
266	02/09/2022	16:58:38.900	4.55247148E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
267	02/09/2022	16:58:40.296	5.13615117E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
268	02/09/2022	16:58:41.689	5.96910274E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
269	02/09/2022	16:58:43.272	5.17756865E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
270	02/09/2022	16:58:44.663	2.30902458E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
271	02/09/2022	16:58:46.057	5.04334534E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
272	02/09/2022	16:58:47.475	4.15785493E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
273	02/09/2022	16:58:48.871	6.17810762E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
274	02/09/2022	16:58:50.357	5.82605903E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
275	02/09/2022	16:58:51.755	6.11789888E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
276	02/09/2022	16:58:53.158	5.18293759E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
277	02/09/2022	16:58:54.675	5.44179685E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
278	02/09/2022	16:58:56.060	6.25365618E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
279	02/09/2022	16:58:57.609	5.35282596E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
280	02/09/2022	16:58:59.009	1.57002934E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
281	02/09/2022	16:59:00.631	3.12088391E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
282	02/09/2022	16:59:02.096	4.66675305E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
283	02/09/2022	16:59:03.491	4.30588407E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
284	02/09/2022	16:59:04.880	5.14535506E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
285	02/09/2022	16:59:06.408	4.56435983E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
286	02/09/2022	16:59:07.807	5.05485019E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
287	02/09/2022	16:59:09.341	2.12648087E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
288	02/09/2022	16:59:10.719	5.77965611E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
289	02/09/2022	16:59:12.114	3.97262675E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
290	02/09/2022	16:59:13.576	4.41211224E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
291	02/09/2022	16:59:14.968	4.36954427E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
292	02/09/2022	16:59:16.457	4.43703943E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
293	02/09/2022	16:59:17.940	2.40950032E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
294	02/09/2022	16:59:19.317	4.50568507E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
295	02/09/2022	16:59:20.862	1.08797587E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
296	02/09/2022	16:59:22.257	4.25564620E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
297	02/09/2022	16:59:23.660	4.98160261E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
298	02/09/2022	16:59:25.165	4.83088900E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
299	02/09/2022	16:59:26.538	1.35105358E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
300	02/09/2022	16:59:28.015	4.87000551E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
301	02/09/2022	16:59:29.421	4.89685017E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
