#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	14:48:30.303	9.96704017E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
219	02/09/2022	14:48:31.737	9.26524396E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
220	02/09/2022	14:48:33.214	4.22074814E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
221	02/09/2022	14:48:34.581	3.88097139E-1	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
222	02/09/2022	14:48:36.094	2.18784010E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
223	02/09/2022	14:48:37.479	4.37951515E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
224	02/09/2022	14:48:38.867	5.83794738E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
225	02/09/2022	14:48:40.326	2.61927220E-1	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
226	02/09/2022	14:48:41.729	1.23408754E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
227	02/09/2022	14:48:43.112	4.98543756E-2	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
228	02/09/2022	14:48:44.512	9.72543820E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
229	02/09/2022	14:48:45.890	3.96303937E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
230	02/09/2022	14:48:47.427	4.58008314E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
231	02/09/2022	14:48:48.792	4.68631131E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
232	02/09/2022	14:48:50.179	4.90988901E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
233	02/09/2022	14:48:51.705	5.69030173E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
234	02/09/2022	14:48:53.110	3.54541310E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
235	02/09/2022	14:48:54.608	5.10892301E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
236	02/09/2022	14:48:55.994	4.74076762E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
237	02/09/2022	14:48:57.393	1.06534966E+0	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
238	02/09/2022	14:48:58.851	5.66115610E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
239	02/09/2022	14:49:00.233	5.74053960E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
240	02/09/2022	14:49:01.687	5.28341333E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
241	02/09/2022	14:49:03.169	5.88856875E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
242	02/09/2022	14:49:04.559	4.44662681E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
243	02/09/2022	14:49:06.096	2.94716059E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
244	02/09/2022	14:49:07.493	4.81938414E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
245	02/09/2022	14:49:08.905	6.18232607E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
246	02/09/2022	14:49:10.394	5.54073861E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
247	02/09/2022	14:49:11.775	1.80971383E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
248	02/09/2022	14:49:13.188	2.45743722E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
249	02/09/2022	14:49:14.710	4.60999576E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
250	02/09/2022	14:49:16.112	1.18269919E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
251	02/09/2022	14:49:17.650	2.04019445E-1	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
252	02/09/2022	14:49:19.028	2.78340814E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
253	02/09/2022	14:49:20.409	3.97531121E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
254	02/09/2022	14:49:21.920	3.55500048E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
255	02/09/2022	14:49:23.287	2.43902945E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
256	02/09/2022	14:49:24.738	4.54595206E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
257	02/09/2022	14:49:26.122	1.45651476E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
258	02/09/2022	14:49:27.492	2.06282066E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
259	02/09/2022	14:49:29.048	4.50606856E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
260	02/09/2022	14:49:30.433	3.60293738E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
261	02/09/2022	14:49:31.881	2.10155368E-1	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
262	02/09/2022	14:49:33.219	2.70364114E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
263	02/09/2022	14:49:34.618	2.30097118E-3	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
264	02/09/2022	14:49:36.082	5.35282596E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
265	02/09/2022	14:49:37.591	4.27021902E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
266	02/09/2022	14:49:39.040	5.86479205E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
267	02/09/2022	14:49:40.567	1.38595164E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
268	02/09/2022	14:49:41.939	3.90359761E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
269	02/09/2022	14:49:43.438	1.55814099E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
270	02/09/2022	14:49:44.835	4.21537921E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
271	02/09/2022	14:49:46.210	5.21783565E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
272	02/09/2022	14:49:47.746	6.81854460E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
273	02/09/2022	14:49:49.145	4.09189375E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
274	02/09/2022	14:49:50.528	6.02509304E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
275	02/09/2022	14:49:52.002	5.13921913E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
276	02/09/2022	14:49:53.396	4.08077239E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
277	02/09/2022	14:49:54.868	2.56174792E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
278	02/09/2022	14:49:56.269	3.27083053E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
279	02/09/2022	14:49:57.633	4.51565594E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
280	02/09/2022	14:49:59.156	2.24459739E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
281	02/09/2022	14:50:00.545	1.48067496E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
282	02/09/2022	14:50:02.132	5.71868038E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
283	02/09/2022	14:50:03.500	4.82782103E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
284	02/09/2022	14:50:04.896	6.24061734E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
285	02/09/2022	14:50:06.367	4.20080639E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
286	02/09/2022	14:50:07.745	4.89263172E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
287	02/09/2022	14:50:09.160	4.52869478E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
288	02/09/2022	14:50:10.645	4.69244723E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
289	02/09/2022	14:50:12.035	2.99126254E-1	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
290	02/09/2022	14:50:13.494	5.91196196E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
291	02/09/2022	14:50:14.895	1.60262643E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
292	02/09/2022	14:50:16.259	5.61168522E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
293	02/09/2022	14:50:17.787	4.54633556E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
294	02/09/2022	14:50:19.181	1.78095169E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
295	02/09/2022	14:50:20.560	3.46296163E-1	-6.29000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
296	02/09/2022	14:50:22.053	1.61834973E-1	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
297	02/09/2022	14:50:23.444	2.82981106E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
298	02/09/2022	14:50:24.950	4.20118988E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
299	02/09/2022	14:50:26.335	3.71491797E+0	-6.31000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
300	02/09/2022	14:50:27.720	3.51588397E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
301	02/09/2022	14:50:29.279	4.98121911E+0	-6.30000000E+2	2.00000000E+0	-9.80580318E+0	7.16123000E+6
