#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	17/03/2023	16:57:28.562	0.00000E+0	0.00000E+0	2.25009E+2	1.68247E+0	0.00000E+0	0.00000E+0	2.44740E+1	1.05519E+1	2.44766E+1	1.05514E+1
143	17/03/2023	16:57:30.147	0.00000E+0	0.00000E+0	-1.68807E+2	-1.58858E+0	0.00000E+0	0.00000E+0	1.88717E+1	1.60701E+1	1.88722E+1	1.60719E+1
144	17/03/2023	16:57:31.784	0.00000E+0	0.00000E+0	6.55256E+1	5.65171E-1	0.00000E+0	0.00000E+0	2.18444E+1	1.30917E+1	2.18423E+1	1.30929E+1
145	17/03/2023	16:57:33.371	0.00000E+0	0.00000E+0	1.88551E+2	1.59419E+0	0.00000E+0	0.00000E+0	2.40850E+1	1.09241E+1	2.40854E+1	1.09231E+1
146	17/03/2023	16:57:35.073	0.00000E+0	0.00000E+0	-1.81780E+2	2.57267E+0	0.00000E+0	0.00000E+0	1.86927E+1	1.62805E+1	1.86939E+1	1.62800E+1
147	17/03/2023	16:57:36.745	0.00000E+0	0.00000E+0	8.01242E+1	7.40200E-1	0.00000E+0	0.00000E+0	2.21764E+1	1.28018E+1	2.21737E+1	1.27996E+1
148	17/03/2023	16:57:38.411	0.00000E+0	0.00000E+0	1.74198E+2	1.28088E+0	0.00000E+0	0.00000E+0	2.37562E+1	1.11969E+1	2.37545E+1	1.11962E+1
149	17/03/2023	16:57:40.008	0.00000E+0	0.00000E+0	-1.85096E+2	-1.07194E+0	0.00000E+0	0.00000E+0	1.86813E+1	1.63149E+1	1.86846E+1	1.63148E+1
150	17/03/2023	16:57:41.672	0.00000E+0	0.00000E+0	1.49200E+2	1.69652E+0	0.00000E+0	0.00000E+0	2.32425E+1	1.17275E+1	2.32432E+1	1.17259E+1
151	17/03/2023	16:57:43.346	0.00000E+0	0.00000E+0	8.24726E+1	3.59251E-2	0.00000E+0	0.00000E+0	2.26598E+1	1.22799E+1	2.26583E+1	1.22798E+1
152	17/03/2023	16:57:44.944	0.00000E+0	0.00000E+0	-1.99168E+2	1.98021E+0	0.00000E+0	0.00000E+0	1.83740E+1	1.65206E+1	1.83772E+1	1.65196E+1
153	17/03/2023	16:57:46.595	0.00000E+0	0.00000E+0	1.56904E+2	1.29645E+0	0.00000E+0	0.00000E+0	2.34042E+1	1.15795E+1	2.34036E+1	1.15813E+1
154	17/03/2023	16:57:48.189	0.00000E+0	0.00000E+0	7.16763E+0	-1.60012E+0	0.00000E+0	0.00000E+0	2.16045E+1	1.33358E+1	2.16060E+1	1.33344E+1
155	17/03/2023	16:57:49.779	0.00000E+0	0.00000E+0	-1.63383E+2	-1.42754E+0	0.00000E+0	0.00000E+0	1.88918E+1	1.60216E+1	1.88918E+1	1.60202E+1
156	17/03/2023	16:57:51.451	0.00000E+0	0.00000E+0	2.15151E+2	9.09408E-2	0.00000E+0	0.00000E+0	2.43089E+1	1.07023E+1	2.43091E+1	1.07014E+1
157	17/03/2023	16:57:53.034	0.00000E+0	0.00000E+0	-1.40946E+2	-1.61025E+0	0.00000E+0	0.00000E+0	1.93748E+1	1.55152E+1	1.93748E+1	1.55152E+1
158	17/03/2023	16:57:54.678	0.00000E+0	0.00000E+0	-1.13008E+2	9.55110E-2	0.00000E+0	0.00000E+0	1.94814E+1	1.54547E+1	1.94769E+1	1.54548E+1
159	17/03/2023	16:57:56.342	0.00000E+0	0.00000E+0	2.06203E+2	8.80605E-1	0.00000E+0	0.00000E+0	2.42380E+1	1.07187E+1	2.42393E+1	1.07176E+1
160	17/03/2023	16:57:58.020	0.00000E+0	0.00000E+0	-1.87966E+2	-2.71456E+0	0.00000E+0	0.00000E+0	2.12500E+1	1.37000E+1	2.12490E+1	1.37024E+1
161	17/03/2023	16:57:59.728	0.00000E+0	0.00000E+0	6.76714E+1	5.29649E-1	0.00000E+0	0.00000E+0	2.19709E+1	1.29537E+1	2.19717E+1	1.29544E+1
162	17/03/2023	16:58:01.613	0.00000E+0	0.00000E+0	1.37300E+2	4.50473E-1	0.00000E+0	0.00000E+0	2.33782E+1	1.15766E+1	2.33780E+1	1.15767E+1
163	17/03/2023	16:58:03.208	0.00000E+0	0.00000E+0	-1.73090E+2	-1.24566E+0	0.00000E+0	0.00000E+0	1.87967E+1	1.61694E+1	1.87964E+1	1.61683E+1
164	17/03/2023	16:58:04.820	0.00000E+0	0.00000E+0	1.33461E+2	3.65714E-1	0.00000E+0	0.00000E+0	2.30026E+1	1.20141E+1	2.30013E+1	1.20155E+1
165	17/03/2023	16:58:06.485	0.00000E+0	0.00000E+0	1.00389E+2	4.98789E-2	0.00000E+0	0.00000E+0	2.29221E+1	1.20384E+1	2.29251E+1	1.20354E+1
166	17/03/2023	16:58:08.217	0.00000E+0	0.00000E+0	-1.91371E+2	-2.84871E+0	0.00000E+0	0.00000E+0	1.85284E+1	1.63792E+1	1.85306E+1	1.63779E+1
167	17/03/2023	16:58:09.815	0.00000E+0	0.00000E+0	1.95623E+2	1.38395E+0	0.00000E+0	0.00000E+0	2.40146E+1	1.09681E+1	2.40159E+1	1.09689E+1
168	17/03/2023	16:58:11.397	0.00000E+0	0.00000E+0	-2.41071E+1	-4.53114E-1	0.00000E+0	0.00000E+0	2.11833E+1	1.37478E+1	2.11830E+1	1.37474E+1
169	17/03/2023	16:58:13.001	0.00000E+0	0.00000E+0	-1.64830E+2	-1.07551E+0	0.00000E+0	0.00000E+0	1.88542E+1	1.60898E+1	1.88531E+1	1.60898E+1
170	17/03/2023	16:58:14.656	0.00000E+0	0.00000E+0	2.49252E+2	2.80938E+0	0.00000E+0	0.00000E+0	2.47144E+1	1.02830E+1	2.47123E+1	1.02823E+1
171	17/03/2023	16:58:16.257	0.00000E+0	0.00000E+0	-2.03232E+2	-2.30099E+0	0.00000E+0	0.00000E+0	1.83871E+1	1.64972E+1	1.83876E+1	1.64978E+1
172	17/03/2023	16:58:17.901	0.00000E+0	0.00000E+0	-4.24436E+1	-1.71369E+0	0.00000E+0	0.00000E+0	2.02910E+1	1.46918E+1	2.02903E+1	1.46922E+1
173	17/03/2023	16:58:19.515	0.00000E+0	0.00000E+0	2.04198E+2	2.69109E+0	0.00000E+0	0.00000E+0	2.41518E+1	1.07912E+1	2.41537E+1	1.07922E+1
174	17/03/2023	16:58:21.074	0.00000E+0	0.00000E+0	-1.97837E+2	1.97125E+0	0.00000E+0	0.00000E+0	1.84821E+1	1.64088E+1	1.84808E+1	1.64109E+1
175	17/03/2023	16:58:22.690	0.00000E+0	0.00000E+0	1.60641E+2	1.88035E+0	0.00000E+0	0.00000E+0	2.33571E+1	1.16265E+1	2.33588E+1	1.16243E+1
176	17/03/2023	16:58:24.270	0.00000E+0	0.00000E+0	4.79022E+1	1.71833E-2	0.00000E+0	0.00000E+0	2.24815E+1	1.24986E+1	2.24789E+1	1.24986E+1
177	17/03/2023	16:58:25.947	0.00000E+0	0.00000E+0	-1.92419E+2	-2.33843E+0	0.00000E+0	0.00000E+0	1.84796E+1	1.64591E+1	1.84796E+1	1.64595E+1
178	17/03/2023	16:58:27.620	0.00000E+0	0.00000E+0	2.28363E+2	1.25410E+0	0.00000E+0	0.00000E+0	2.44882E+1	1.04928E+1	2.44889E+1	1.04919E+1
179	17/03/2023	16:58:29.290	0.00000E+0	0.00000E+0	-1.81519E+2	-1.20539E+0	0.00000E+0	0.00000E+0	1.87293E+1	1.61802E+1	1.87271E+1	1.61778E+1
180	17/03/2023	16:58:30.882	0.00000E+0	0.00000E+0	1.60698E+1	1.51918E+0	0.00000E+0	0.00000E+0	2.10679E+1	1.39088E+1	2.10656E+1	1.39085E+1
181	17/03/2023	16:58:32.547	0.00000E+0	0.00000E+0	1.79217E+2	1.74514E+0	0.00000E+0	0.00000E+0	2.38618E+1	1.10732E+1	2.38615E+1	1.10717E+1
182	17/03/2023	16:58:34.144	0.00000E+0	0.00000E+0	-1.90947E+2	-2.42712E+0	0.00000E+0	0.00000E+0	1.85418E+1	1.64082E+1	1.85405E+1	1.64079E+1
183	17/03/2023	16:58:35.719	0.00000E+0	0.00000E+0	1.41258E+2	1.47185E+0	0.00000E+0	0.00000E+0	2.31274E+1	1.18433E+1	2.31299E+1	1.18420E+1
184	17/03/2023	16:58:37.397	0.00000E+0	0.00000E+0	5.96869E+1	-5.37585E-1	0.00000E+0	0.00000E+0	2.23506E+1	1.26308E+1	2.23520E+1	1.26314E+1
185	17/03/2023	16:58:38.992	0.00000E+0	0.00000E+0	-1.84872E+2	1.56810E+0	0.00000E+0	0.00000E+0	1.85263E+1	1.63530E+1	1.85254E+1	1.63497E+1
186	17/03/2023	16:58:40.587	0.00000E+0	0.00000E+0	1.89882E+2	2.27479E+0	0.00000E+0	0.00000E+0	2.38412E+1	1.12160E+1	2.38408E+1	1.12170E+1
187	17/03/2023	16:58:42.238	0.00000E+0	0.00000E+0	1.70334E+2	3.15509E-1	0.00000E+0	0.00000E+0	2.37788E+1	1.11945E+1	2.37776E+1	1.11945E+1
188	17/03/2023	16:58:43.910	0.00000E+0	0.00000E+0	-1.95786E+2	-5.20635E-1	0.00000E+0	0.00000E+0	1.84806E+1	1.64478E+1	1.84805E+1	1.64491E+1
189	17/03/2023	16:58:45.504	0.00000E+0	0.00000E+0	1.06920E+2	9.81176E-1	0.00000E+0	0.00000E+0	2.26496E+1	1.22766E+1	2.26499E+1	1.22784E+1
190	17/03/2023	16:58:47.148	0.00000E+0	0.00000E+0	1.19724E+2	1.02084E+0	0.00000E+0	0.00000E+0	2.31981E+1	1.17879E+1	2.31964E+1	1.17895E+1
191	17/03/2023	16:58:48.794	0.00000E+0	0.00000E+0	-1.69508E+2	-3.16480E-1	0.00000E+0	0.00000E+0	1.88449E+1	1.60980E+1	1.88430E+1	1.60953E+1
192	17/03/2023	16:58:50.424	0.00000E+0	0.00000E+0	1.21729E+2	9.98855E-1	0.00000E+0	0.00000E+0	2.29885E+1	1.19891E+1	2.29903E+1	1.19918E+1
193	17/03/2023	16:58:52.015	0.00000E+0	0.00000E+0	4.49156E+1	5.52279E-1	0.00000E+0	0.00000E+0	2.21508E+1	1.27555E+1	2.21509E+1	1.27534E+1
194	17/03/2023	16:58:53.673	0.00000E+0	0.00000E+0	-1.57614E+2	-8.15644E-1	0.00000E+0	0.00000E+0	1.89739E+1	1.59247E+1	1.89745E+1	1.59228E+1
195	17/03/2023	16:58:55.304	0.00000E+0	0.00000E+0	1.61251E+2	1.38247E+0	0.00000E+0	0.00000E+0	2.34735E+1	1.14551E+1	2.34743E+1	1.14572E+1
196	17/03/2023	16:58:57.029	0.00000E+0	0.00000E+0	-1.91830E+2	-1.09787E+0	0.00000E+0	0.00000E+0	1.86031E+1	1.63085E+1	1.86049E+1	1.63075E+1
197	17/03/2023	16:58:58.627	0.00000E+0	0.00000E+0	3.90984E+1	-6.60927E-1	0.00000E+0	0.00000E+0	2.15459E+1	1.33800E+1	2.15468E+1	1.33787E+1
198	17/03/2023	16:59:00.304	0.00000E+0	0.00000E+0	1.05909E+2	3.14226E-1	0.00000E+0	0.00000E+0	2.31258E+1	1.18427E+1	2.31268E+1	1.18452E+1
199	17/03/2023	16:59:02.015	0.00000E+0	0.00000E+0	-1.61453E+2	-2.29147E+0	0.00000E+0	0.00000E+0	1.89446E+1	1.60083E+1	1.89442E+1	1.60076E+1
200	17/03/2023	16:59:03.701	0.00000E+0	0.00000E+0	1.73141E+2	7.73343E-1	0.00000E+0	0.00000E+0	2.37235E+1	1.12655E+1	2.37246E+1	1.12642E+1
201	17/03/2023	16:59:05.398	0.00000E+0	0.00000E+0	-1.72980E+2	-6.77629E-1	0.00000E+0	0.00000E+0	1.88770E+1	1.60756E+1	1.88747E+1	1.60736E+1
202	17/03/2023	16:59:07.038	0.00000E+0	0.00000E+0	1.59507E+2	1.91562E+0	0.00000E+0	0.00000E+0	2.34367E+1	1.15366E+1	2.34345E+1	1.15370E+1
203	17/03/2023	16:59:08.663	0.00000E+0	0.00000E+0	-5.45850E+1	6.95281E-1	0.00000E+0	0.00000E+0	2.07473E+1	1.42192E+1	2.07467E+1	1.42191E+1
204	17/03/2023	16:59:10.277	0.00000E+0	0.00000E+0	-1.39230E+2	-9.95638E-1	0.00000E+0	0.00000E+0	1.92917E+1	1.56317E+1	1.92893E+1	1.56298E+1
205	17/03/2023	16:59:11.872	0.00000E+0	0.00000E+0	1.66121E+2	9.10228E-1	0.00000E+0	0.00000E+0	2.35921E+1	1.13647E+1	2.35934E+1	1.13649E+1
206	17/03/2023	16:59:13.492	0.00000E+0	0.00000E+0	-1.58860E+2	6.17614E-2	0.00000E+0	0.00000E+0	1.91578E+1	1.58022E+1	1.91570E+1	1.58014E+1
207	17/03/2023	16:59:15.124	0.00000E+0	0.00000E+0	-1.60190E+2	-6.25937E-1	0.00000E+0	0.00000E+0	1.88955E+1	1.60200E+1	1.88929E+1	1.60217E+1
208	17/03/2023	16:59:16.771	0.00000E+0	0.00000E+0	1.79098E+2	1.62240E+0	0.00000E+0	0.00000E+0	2.37603E+1	1.11938E+1	2.37586E+1	1.11943E+1
209	17/03/2023	16:59:18.335	0.00000E+0	0.00000E+0	-1.67516E+2	-2.08875E+0	0.00000E+0	0.00000E+0	1.89336E+1	1.59597E+1	1.89349E+1	1.59573E+1
210	17/03/2023	16:59:19.987	0.00000E+0	0.00000E+0	7.72557E+1	2.09001E+0	0.00000E+0	0.00000E+0	2.22375E+1	1.27874E+1	2.22363E+1	1.27869E+1
211	17/03/2023	16:59:21.554	0.00000E+0	0.00000E+0	1.22529E+2	4.56422E-1	0.00000E+0	0.00000E+0	2.33535E+1	1.16437E+1	2.33559E+1	1.16422E+1
212	17/03/2023	16:59:23.137	0.00000E+0	0.00000E+0	-1.63969E+2	-1.56832E+0	0.00000E+0	0.00000E+0	1.88758E+1	1.59990E+1	1.88734E+1	1.59997E+1
213	17/03/2023	16:59:24.663	0.00000E+0	0.00000E+0	1.38902E+2	7.75110E-1	0.00000E+0	0.00000E+0	2.31721E+1	1.17644E+1	2.31739E+1	1.17630E+1
214	17/03/2023	16:59:26.263	0.00000E+0	0.00000E+0	-8.39086E+1	-1.41739E+0	0.00000E+0	0.00000E+0	2.02407E+1	1.46763E+1	2.02394E+1	1.46757E+1
215	17/03/2023	16:59:27.811	0.00000E+0	0.00000E+0	-1.26535E+2	5.85114E-1	0.00000E+0	0.00000E+0	1.93422E+1	1.56108E+1	1.93407E+1	1.56085E+1
216	17/03/2023	16:59:29.384	0.00000E+0	0.00000E+0	1.64591E+2	1.78632E+0	0.00000E+0	0.00000E+0	2.35722E+1	1.14671E+1	2.35740E+1	1.14669E+1
217	17/03/2023	16:59:30.983	0.00000E+0	0.00000E+0	-1.93216E+2	-1.73625E+0	0.00000E+0	0.00000E+0	1.84700E+1	1.64748E+1	1.84705E+1	1.64754E+1
218	17/03/2023	16:59:32.552	0.00000E+0	0.00000E+0	1.61796E+2	2.06417E+0	0.00000E+0	0.00000E+0	2.34449E+1	1.15272E+1	2.34424E+1	1.15268E+1
219	17/03/2023	16:59:34.267	0.00000E+0	0.00000E+0	-1.08734E+2	4.97916E-1	0.00000E+0	0.00000E+0	1.99028E+1	1.50508E+1	1.99016E+1	1.50491E+1
220	17/03/2023	16:59:35.871	0.00000E+0	0.00000E+0	-8.95625E+1	-4.46745E-1	0.00000E+0	0.00000E+0	1.98586E+1	1.51175E+1	1.98573E+1	1.51184E+1
221	17/03/2023	16:59:37.537	0.00000E+0	0.00000E+0	1.76263E+2	2.67293E+0	0.00000E+0	0.00000E+0	2.37859E+1	1.12109E+1	2.37845E+1	1.12108E+1
222	17/03/2023	16:59:39.101	0.00000E+0	0.00000E+0	-1.72109E+2	2.64619E-1	0.00000E+0	0.00000E+0	1.88325E+1	1.60608E+1	1.88334E+1	1.60592E+1
223	17/03/2023	16:59:40.678	0.00000E+0	0.00000E+0	5.29997E+1	-7.31114E-1	0.00000E+0	0.00000E+0	2.17665E+1	1.31603E+1	2.17687E+1	1.31586E+1
224	17/03/2023	16:59:42.270	0.00000E+0	0.00000E+0	1.81790E+2	-1.25742E+0	0.00000E+0	0.00000E+0	2.39349E+1	1.10616E+1	2.39354E+1	1.10611E+1
225	17/03/2023	16:59:43.992	0.00000E+0	0.00000E+0	-1.70772E+2	4.90630E-1	0.00000E+0	0.00000E+0	1.86099E+1	1.62430E+1	1.86087E+1	1.62421E+1
226	17/03/2023	16:59:45.628	0.00000E+0	0.00000E+0	2.71535E+2	1.86533E+0	0.00000E+0	0.00000E+0	2.52587E+1	9.72136E+0	2.52579E+1	9.72237E+0
227	17/03/2023	16:59:47.203	0.00000E+0	0.00000E+0	-2.02080E+2	6.93924E-1	0.00000E+0	0.00000E+0	1.83590E+1	1.65688E+1	1.83570E+1	1.65687E+1
228	17/03/2023	16:59:48.845	0.00000E+0	0.00000E+0	-3.51191E+1	3.27797E-1	0.00000E+0	0.00000E+0	2.05573E+1	1.44081E+1	2.05605E+1	1.44065E+1
229	17/03/2023	16:59:50.437	0.00000E+0	0.00000E+0	1.82251E+2	1.22587E+0	0.00000E+0	0.00000E+0	2.38085E+1	1.12113E+1	2.38079E+1	1.12115E+1
230	17/03/2023	16:59:52.085	0.00000E+0	0.00000E+0	-2.10099E+2	-1.09763E+0	0.00000E+0	0.00000E+0	1.84017E+1	1.65021E+1	1.84013E+1	1.65027E+1
231	17/03/2023	16:59:53.676	0.00000E+0	0.00000E+0	-8.72995E+0	2.42275E+0	0.00000E+0	0.00000E+0	2.07966E+1	1.41107E+1	2.07925E+1	1.41127E+1
232	17/03/2023	16:59:55.278	0.00000E+0	0.00000E+0	1.57859E+2	5.49614E-1	0.00000E+0	0.00000E+0	2.38241E+1	1.11547E+1	2.38249E+1	1.11531E+1
233	17/03/2023	16:59:56.840	0.00000E+0	0.00000E+0	-1.65071E+2	9.45142E-1	0.00000E+0	0.00000E+0	1.87946E+1	1.61839E+1	1.87964E+1	1.61845E+1
234	17/03/2023	16:59:58.413	0.00000E+0	0.00000E+0	1.58104E+2	1.35696E+0	0.00000E+0	0.00000E+0	2.34446E+1	1.14956E+1	2.34454E+1	1.14931E+1
235	17/03/2023	17:00:00.056	0.00000E+0	0.00000E+0	-1.93982E+2	-2.33999E-2	0.00000E+0	0.00000E+0	1.84517E+1	1.64283E+1	1.84515E+1	1.64280E+1
236	17/03/2023	17:00:01.668	0.00000E+0	0.00000E+0	1.61355E+2	1.47287E+0	0.00000E+0	0.00000E+0	2.34436E+1	1.14821E+1	2.34448E+1	1.14815E+1
237	17/03/2023	17:00:03.351	0.00000E+0	0.00000E+0	-6.48557E+1	-3.11781E-2	0.00000E+0	0.00000E+0	2.05351E+1	1.44322E+1	2.05370E+1	1.44320E+1
238	17/03/2023	17:00:04.929	0.00000E+0	0.00000E+0	-7.70599E+1	-4.86188E-1	0.00000E+0	0.00000E+0	2.00088E+1	1.49433E+1	2.00080E+1	1.49445E+1
239	17/03/2023	17:00:06.483	0.00000E+0	0.00000E+0	1.76799E+2	3.04471E+0	0.00000E+0	0.00000E+0	2.37195E+1	1.12879E+1	2.37178E+1	1.12876E+1
240	17/03/2023	17:00:08.093	0.00000E+0	0.00000E+0	-1.42702E+2	-5.65319E-1	0.00000E+0	0.00000E+0	1.91946E+1	1.57308E+1	1.91948E+1	1.57300E+1
241	17/03/2023	17:00:11.128	0.00000E+0	0.00000E+0	1.79732E+2	-1.20461E+0	0.00000E+0	0.00000E+0	2.37733E+1	1.11854E+1	2.37724E+1	1.11848E+1
242	17/03/2023	17:00:12.712	0.00000E+0	0.00000E+0	-1.39940E+2	-2.11020E+0	0.00000E+0	0.00000E+0	1.92596E+1	1.57178E+1	1.92611E+1	1.57184E+1
