#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	17/03/2023	16:59:35.871	3.59373349E+0	-2.47300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
221	17/03/2023	16:59:37.537	2.39569450E+0	2.51900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
222	17/03/2023	16:59:39.101	3.65125777E+0	-2.51100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
223	17/03/2023	16:59:40.678	6.90674850E-1	2.47700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
224	17/03/2023	16:59:42.270	1.90942259E+0	-2.51800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
225	17/03/2023	16:59:43.992	4.45621419E+0	2.49800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
226	17/03/2023	16:59:45.628	6.01703964E+0	-2.49200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
227	17/03/2023	16:59:47.203	4.16744231E+0	2.50000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
228	17/03/2023	16:59:48.845	6.93742811E-1	-2.47600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
229	17/03/2023	16:59:50.437	2.97515574E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
230	17/03/2023	16:59:52.085	3.06029167E+0	-2.46600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
231	17/03/2023	16:59:53.676	1.73378179E+0	2.49200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
232	17/03/2023	16:59:55.278	6.03966586E+0	-2.48500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
233	17/03/2023	16:59:56.840	2.09043232E+0	2.51100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
234	17/03/2023	16:59:58.413	5.40306383E+0	-2.50700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
235	17/03/2023	17:00:00.056	4.87614143E+0	2.51000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
236	17/03/2023	17:00:01.668	2.05783523E+0	-2.50600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
237	17/03/2023	17:00:03.351	3.46296163E+0	2.48700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
238	17/03/2023	17:00:04.929	2.86509262E+0	-2.50800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
239	17/03/2023	17:00:06.483	1.75295655E+0	2.51700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
240	17/03/2023	17:00:08.093	6.56543777E-1	-2.48900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
241	17/03/2023	17:00:11.128	1.33801474E+0	2.50300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
242	17/03/2023	17:00:12.712	4.27367048E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
