#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
141	15/03/2023	17:09:48.357	0.00000E+0	0.00000E+0	-3.17146E+1	-3.59782E-1	0.00000E+0	0.00000E+0	2.07505E+1	1.41865E+1	2.07538E+1	1.41879E+1
142	15/03/2023	17:09:49.821	0.00000E+0	0.00000E+0	-2.07616E+1	1.29141E-1	0.00000E+0	0.00000E+0	2.09569E+1	1.39914E+1	2.09583E+1	1.39929E+1
143	15/03/2023	17:09:51.326	0.00000E+0	0.00000E+0	-5.88577E+1	-4.27914E-2	0.00000E+0	0.00000E+0	2.04121E+1	1.45193E+1	2.04112E+1	1.45204E+1
144	15/03/2023	17:09:52.820	0.00000E+0	0.00000E+0	-1.84922E+1	-4.14328E-1	0.00000E+0	0.00000E+0	2.09705E+1	1.39693E+1	2.09691E+1	1.39684E+1
145	15/03/2023	17:09:54.355	0.00000E+0	0.00000E+0	-4.81465E+1	-2.70693E-1	0.00000E+0	0.00000E+0	2.05884E+1	1.43602E+1	2.05895E+1	1.43591E+1
146	15/03/2023	17:09:55.879	0.00000E+0	0.00000E+0	-4.21520E+1	1.54142E+0	0.00000E+0	0.00000E+0	2.06712E+1	1.42715E+1	2.06692E+1	1.42703E+1
147	15/03/2023	17:09:57.381	0.00000E+0	0.00000E+0	2.00136E+1	-6.14117E-1	0.00000E+0	0.00000E+0	2.15669E+1	1.33792E+1	2.15691E+1	1.33777E+1
148	15/03/2023	17:09:58.863	0.00000E+0	0.00000E+0	3.39272E+1	-9.63057E-2	0.00000E+0	0.00000E+0	2.16902E+1	1.32343E+1	2.16904E+1	1.32341E+1
149	15/03/2023	17:10:00.382	0.00000E+0	0.00000E+0	1.93928E+1	-1.28219E-2	0.00000E+0	0.00000E+0	2.15149E+1	1.34254E+1	2.15149E+1	1.34244E+1
150	15/03/2023	17:10:01.863	0.00000E+0	0.00000E+0	2.72610E+1	6.04019E-1	0.00000E+0	0.00000E+0	2.16541E+1	1.33130E+1	2.16554E+1	1.33122E+1
151	15/03/2023	17:10:03.399	0.00000E+0	0.00000E+0	2.71636E+1	-1.58836E+0	0.00000E+0	0.00000E+0	2.16329E+1	1.33332E+1	2.16327E+1	1.33349E+1
152	15/03/2023	17:10:04.887	0.00000E+0	0.00000E+0	4.27560E+1	-1.36534E+0	0.00000E+0	0.00000E+0	2.18297E+1	1.31263E+1	2.18287E+1	1.31250E+1
153	15/03/2023	17:10:06.384	0.00000E+0	0.00000E+0	1.04105E+1	-9.25199E-1	0.00000E+0	0.00000E+0	2.13504E+1	1.35760E+1	2.13510E+1	1.35771E+1
154	15/03/2023	17:10:07.850	0.00000E+0	0.00000E+0	3.71447E+1	1.19693E+0	0.00000E+0	0.00000E+0	2.17786E+1	1.31564E+1	2.17772E+1	1.31567E+1
155	15/03/2023	17:10:09.330	0.00000E+0	0.00000E+0	3.06645E+1	1.41155E+0	0.00000E+0	0.00000E+0	2.16790E+1	1.33016E+1	2.16806E+1	1.33017E+1
156	15/03/2023	17:10:10.829	0.00000E+0	0.00000E+0	-4.96785E+1	-1.59444E+0	0.00000E+0	0.00000E+0	2.05582E+1	1.43583E+1	2.05603E+1	1.43582E+1
157	15/03/2023	17:10:12.328	0.00000E+0	0.00000E+0	-3.29539E+1	-2.56696E-1	0.00000E+0	0.00000E+0	2.08207E+1	1.41303E+1	2.08232E+1	1.41313E+1
158	15/03/2023	17:10:13.833	0.00000E+0	0.00000E+0	-2.94629E+1	-1.77448E-1	0.00000E+0	0.00000E+0	2.08420E+1	1.40902E+1	2.08422E+1	1.40903E+1
159	15/03/2023	17:10:15.281	0.00000E+0	0.00000E+0	-3.38765E+1	4.81287E-1	0.00000E+0	0.00000E+0	2.07692E+1	1.42236E+1	2.07694E+1	1.42247E+1
160	15/03/2023	17:10:16.779	0.00000E+0	0.00000E+0	-1.63735E+1	9.02372E-1	0.00000E+0	0.00000E+0	2.10152E+1	1.39598E+1	2.10137E+1	1.39619E+1
161	15/03/2023	17:10:18.287	0.00000E+0	0.00000E+0	-3.65260E+1	1.81068E-1	0.00000E+0	0.00000E+0	2.07716E+1	1.41879E+1	2.07688E+1	1.41882E+1
162	15/03/2023	17:10:19.793	0.00000E+0	0.00000E+0	-2.22936E+1	-2.35650E-1	0.00000E+0	0.00000E+0	2.09479E+1	1.39905E+1	2.09476E+1	1.39893E+1
163	15/03/2023	17:10:21.293	0.00000E+0	0.00000E+0	-3.52613E+1	1.45523E-1	0.00000E+0	0.00000E+0	2.07068E+1	1.42535E+1	2.07082E+1	1.42522E+1
164	15/03/2023	17:10:22.783	0.00000E+0	0.00000E+0	8.03202E+1	1.68347E+0	0.00000E+0	0.00000E+0	2.24282E+1	1.25135E+1	2.24258E+1	1.25125E+1
165	15/03/2023	17:10:24.262	0.00000E+0	0.00000E+0	7.11442E+1	1.47804E-1	0.00000E+0	0.00000E+0	2.22677E+1	1.26603E+1	2.22661E+1	1.26592E+1
166	15/03/2023	17:10:25.747	0.00000E+0	0.00000E+0	4.37241E+1	2.68966E+0	0.00000E+0	0.00000E+0	2.19263E+1	1.30396E+1	2.19267E+1	1.30392E+1
167	15/03/2023	17:10:27.244	0.00000E+0	0.00000E+0	2.00719E+1	-7.93900E-1	0.00000E+0	0.00000E+0	2.15228E+1	1.34344E+1	2.15248E+1	1.34328E+1
168	15/03/2023	17:10:28.762	0.00000E+0	0.00000E+0	2.34440E+1	8.27788E-1	0.00000E+0	0.00000E+0	2.15986E+1	1.34204E+1	2.15988E+1	1.34190E+1
169	15/03/2023	17:10:30.251	0.00000E+0	0.00000E+0	2.83151E+1	-1.57906E+0	0.00000E+0	0.00000E+0	2.17083E+1	1.32324E+1	2.17090E+1	1.32323E+1
170	15/03/2023	17:10:31.774	0.00000E+0	0.00000E+0	-4.37955E+1	-3.30755E-1	0.00000E+0	0.00000E+0	2.06296E+1	1.42974E+1	2.06251E+1	1.42968E+1
171	15/03/2023	17:10:33.257	0.00000E+0	0.00000E+0	-4.41963E+1	-8.34633E-1	0.00000E+0	0.00000E+0	2.06295E+1	1.42771E+1	2.06285E+1	1.42772E+1
172	15/03/2023	17:10:34.696	0.00000E+0	0.00000E+0	-4.97648E+1	5.75615E-1	0.00000E+0	0.00000E+0	2.05796E+1	1.44017E+1	2.05804E+1	1.44003E+1
173	15/03/2023	17:10:36.194	0.00000E+0	0.00000E+0	-2.65333E+1	3.69003E-1	0.00000E+0	0.00000E+0	2.08896E+1	1.40627E+1	2.08902E+1	1.40659E+1
174	15/03/2023	17:10:37.713	0.00000E+0	0.00000E+0	-2.18747E+1	-2.32100E-1	0.00000E+0	0.00000E+0	2.09569E+1	1.39879E+1	2.09558E+1	1.39877E+1
175	15/03/2023	17:10:39.215	0.00000E+0	0.00000E+0	-1.32386E+1	-2.61935E-1	0.00000E+0	0.00000E+0	2.10513E+1	1.39052E+1	2.10493E+1	1.39048E+1
176	15/03/2023	17:10:40.665	0.00000E+0	0.00000E+0	-3.81260E+1	-2.66321E-1	0.00000E+0	0.00000E+0	2.07102E+1	1.42183E+1	2.07090E+1	1.42206E+1
177	15/03/2023	17:10:42.118	0.00000E+0	0.00000E+0	3.41826E+1	1.06641E+0	0.00000E+0	0.00000E+0	2.17261E+1	1.32658E+1	2.17227E+1	1.32632E+1
178	15/03/2023	17:10:43.597	0.00000E+0	0.00000E+0	2.33376E+1	8.13642E-1	0.00000E+0	0.00000E+0	2.15827E+1	1.33936E+1	2.15837E+1	1.33931E+1
179	15/03/2023	17:10:45.050	0.00000E+0	0.00000E+0	2.95359E+1	-1.29618E+0	0.00000E+0	0.00000E+0	2.16774E+1	1.32534E+1	2.16753E+1	1.32552E+1
180	15/03/2023	17:10:46.564	0.00000E+0	0.00000E+0	4.49284E+1	1.86491E+0	0.00000E+0	0.00000E+0	2.18960E+1	1.31020E+1	2.18962E+1	1.31006E+1
181	15/03/2023	17:10:48.060	0.00000E+0	0.00000E+0	2.33080E+1	-7.37028E-1	0.00000E+0	0.00000E+0	2.15966E+1	1.33552E+1	2.15957E+1	1.33552E+1
182	15/03/2023	17:10:49.580	0.00000E+0	0.00000E+0	3.45210E+1	-8.81695E-1	0.00000E+0	0.00000E+0	2.17602E+1	1.32024E+1	2.17636E+1	1.32030E+1
183	15/03/2023	17:10:51.034	0.00000E+0	0.00000E+0	1.99002E+1	-2.73416E-1	0.00000E+0	0.00000E+0	2.15509E+1	1.34034E+1	2.15522E+1	1.34036E+1
184	15/03/2023	17:10:52.537	0.00000E+0	0.00000E+0	-1.44640E+1	-7.78683E-1	0.00000E+0	0.00000E+0	2.10586E+1	1.38822E+1	2.10604E+1	1.38824E+1
185	15/03/2023	17:10:54.068	0.00000E+0	0.00000E+0	-4.15182E+1	3.72769E-1	0.00000E+0	0.00000E+0	2.06729E+1	1.42663E+1	2.06737E+1	1.42676E+1
186	15/03/2023	17:10:55.549	0.00000E+0	0.00000E+0	-3.73166E+1	1.31463E-1	0.00000E+0	0.00000E+0	2.07514E+1	1.42070E+1	2.07497E+1	1.42053E+1
187	15/03/2023	17:10:57.041	0.00000E+0	0.00000E+0	-4.26368E+1	1.06365E+0	0.00000E+0	0.00000E+0	2.06594E+1	1.42832E+1	2.06611E+1	1.42846E+1
188	15/03/2023	17:10:58.568	0.00000E+0	0.00000E+0	-3.84888E+1	-1.00576E+0	0.00000E+0	0.00000E+0	2.07254E+1	1.42105E+1	2.07246E+1	1.42096E+1
189	15/03/2023	17:11:00.233	0.00000E+0	0.00000E+0	-4.78902E+1	7.38024E-1	0.00000E+0	0.00000E+0	2.05791E+1	1.43492E+1	2.05794E+1	1.43485E+1
190	15/03/2023	17:11:01.961	0.00000E+0	0.00000E+0	5.26856E+1	1.11248E-1	0.00000E+0	0.00000E+0	2.19396E+1	1.30245E+1	2.19385E+1	1.30246E+1
191	15/03/2023	17:11:03.411	0.00000E+0	0.00000E+0	4.11639E+1	5.80516E-1	0.00000E+0	0.00000E+0	2.18040E+1	1.31277E+1	2.18060E+1	1.31282E+1
192	15/03/2023	17:11:04.894	0.00000E+0	0.00000E+0	2.42152E+1	2.88562E-1	0.00000E+0	0.00000E+0	2.15756E+1	1.33939E+1	2.15748E+1	1.33952E+1
193	15/03/2023	17:11:06.413	0.00000E+0	0.00000E+0	4.55773E+1	-7.09232E-1	0.00000E+0	0.00000E+0	2.19140E+1	1.31155E+1	2.19164E+1	1.31155E+1
194	15/03/2023	17:11:07.896	0.00000E+0	0.00000E+0	3.04542E+1	-3.37509E-1	0.00000E+0	0.00000E+0	2.16520E+1	1.33050E+1	2.16526E+1	1.33037E+1
195	15/03/2023	17:11:09.377	0.00000E+0	0.00000E+0	2.34567E+1	-1.45769E+0	0.00000E+0	0.00000E+0	2.15903E+1	1.33726E+1	2.15903E+1	1.33718E+1
196	15/03/2023	17:11:10.892	0.00000E+0	0.00000E+0	2.92751E+1	-4.71236E-1	0.00000E+0	0.00000E+0	2.16562E+1	1.32822E+1	2.16563E+1	1.32832E+1
197	15/03/2023	17:11:12.371	0.00000E+0	0.00000E+0	-2.53278E+1	6.23475E-1	0.00000E+0	0.00000E+0	2.09103E+1	1.40451E+1	2.09097E+1	1.40456E+1
198	15/03/2023	17:11:13.867	0.00000E+0	0.00000E+0	-4.76243E+1	2.20075E-3	0.00000E+0	0.00000E+0	2.05951E+1	1.43438E+1	2.05948E+1	1.43392E+1
199	15/03/2023	17:11:15.367	0.00000E+0	0.00000E+0	-4.18684E+1	-3.71361E-1	0.00000E+0	0.00000E+0	2.06840E+1	1.42746E+1	2.06851E+1	1.42717E+1
200	15/03/2023	17:11:16.900	0.00000E+0	0.00000E+0	-3.24666E+1	-1.78071E+0	0.00000E+0	0.00000E+0	2.07983E+1	1.41333E+1	2.07999E+1	1.41326E+1
201	15/03/2023	17:11:18.439	0.00000E+0	0.00000E+0	-2.28248E+1	-3.87108E-3	0.00000E+0	0.00000E+0	2.09640E+1	1.39865E+1	2.09645E+1	1.39840E+1
202	15/03/2023	17:11:19.927	0.00000E+0	0.00000E+0	-2.20452E+1	-4.32767E-1	0.00000E+0	0.00000E+0	2.09531E+1	1.39993E+1	2.09528E+1	1.39990E+1
203	15/03/2023	17:11:21.417	0.00000E+0	0.00000E+0	-4.83561E+1	-1.41519E+0	0.00000E+0	0.00000E+0	2.05228E+1	1.44013E+1	2.05207E+1	1.44004E+1
204	15/03/2023	17:11:22.915	0.00000E+0	0.00000E+0	4.45350E+1	7.13148E-1	0.00000E+0	0.00000E+0	2.18443E+1	1.31112E+1	2.18463E+1	1.31101E+1
205	15/03/2023	17:11:24.398	0.00000E+0	0.00000E+0	1.80224E+1	1.55550E-1	0.00000E+0	0.00000E+0	2.14849E+1	1.34582E+1	2.14840E+1	1.34561E+1
206	15/03/2023	17:11:25.855	0.00000E+0	0.00000E+0	2.99510E+1	9.53149E-1	0.00000E+0	0.00000E+0	2.16793E+1	1.32886E+1	2.16783E+1	1.32863E+1
207	15/03/2023	17:11:27.313	0.00000E+0	0.00000E+0	2.94685E+1	8.33036E-1	0.00000E+0	0.00000E+0	2.16581E+1	1.33146E+1	2.16574E+1	1.33141E+1
208	15/03/2023	17:11:28.815	0.00000E+0	0.00000E+0	6.30888E+1	-1.58032E+0	0.00000E+0	0.00000E+0	2.21087E+1	1.28473E+1	2.21070E+1	1.28490E+1
209	15/03/2023	17:11:30.334	0.00000E+0	0.00000E+0	5.35039E+1	-7.99901E-1	0.00000E+0	0.00000E+0	2.19954E+1	1.28983E+1	2.19940E+1	1.28990E+1
210	15/03/2023	17:11:31.822	0.00000E+0	0.00000E+0	2.76073E+1	3.96997E-1	0.00000E+0	0.00000E+0	2.16863E+1	1.32792E+1	2.16845E+1	1.32783E+1
211	15/03/2023	17:11:33.299	0.00000E+0	0.00000E+0	-3.95169E+1	-9.95763E-2	0.00000E+0	0.00000E+0	2.07063E+1	1.42407E+1	2.07056E+1	1.42408E+1
212	15/03/2023	17:11:34.798	0.00000E+0	0.00000E+0	-3.88971E+1	-1.35208E-2	0.00000E+0	0.00000E+0	2.06910E+1	1.42224E+1	2.06925E+1	1.42210E+1
213	15/03/2023	17:11:36.304	0.00000E+0	0.00000E+0	-3.24139E+1	6.43154E-1	0.00000E+0	0.00000E+0	2.07961E+1	1.41598E+1	2.07951E+1	1.41606E+1
214	15/03/2023	17:11:37.791	0.00000E+0	0.00000E+0	-3.56057E+1	5.08451E-2	0.00000E+0	0.00000E+0	2.07401E+1	1.42197E+1	2.07408E+1	1.42199E+1
215	15/03/2023	17:11:39.251	0.00000E+0	0.00000E+0	-1.42636E+1	4.89723E-1	0.00000E+0	0.00000E+0	2.10614E+1	1.39120E+1	2.10585E+1	1.39130E+1
216	15/03/2023	17:11:40.791	0.00000E+0	0.00000E+0	-3.13178E+1	-2.22827E-2	0.00000E+0	0.00000E+0	2.07841E+1	1.41641E+1	2.07856E+1	1.41615E+1
217	15/03/2023	17:11:42.281	0.00000E+0	0.00000E+0	-3.45050E+1	2.23058E-1	0.00000E+0	0.00000E+0	2.07806E+1	1.41663E+1	2.07804E+1	1.41647E+1
218	15/03/2023	17:11:43.759	0.00000E+0	0.00000E+0	1.05399E+1	-8.97766E-2	0.00000E+0	0.00000E+0	2.13175E+1	1.36521E+1	2.13177E+1	1.36522E+1
219	15/03/2023	17:11:45.276	0.00000E+0	0.00000E+0	4.85680E+1	4.13041E-2	0.00000E+0	0.00000E+0	2.20042E+1	1.29531E+1	2.20038E+1	1.29538E+1
220	15/03/2023	17:11:46.781	0.00000E+0	0.00000E+0	2.29889E+1	-8.29381E-2	0.00000E+0	0.00000E+0	2.15557E+1	1.33547E+1	2.15575E+1	1.33532E+1
221	15/03/2023	17:11:48.251	0.00000E+0	0.00000E+0	4.50874E+1	-1.05612E-1	0.00000E+0	0.00000E+0	2.19001E+1	1.30679E+1	2.19015E+1	1.30657E+1
222	15/03/2023	17:11:49.797	0.00000E+0	0.00000E+0	2.72982E+1	1.65863E+0	0.00000E+0	0.00000E+0	2.16521E+1	1.33089E+1	2.16532E+1	1.33089E+1
223	15/03/2023	17:11:51.279	0.00000E+0	0.00000E+0	4.00429E+1	6.23177E-1	0.00000E+0	0.00000E+0	2.18189E+1	1.31577E+1	2.18196E+1	1.31566E+1
224	15/03/2023	17:11:52.793	0.00000E+0	0.00000E+0	3.16821E+1	1.19938E-1	0.00000E+0	0.00000E+0	2.16949E+1	1.32444E+1	2.16937E+1	1.32434E+1
225	15/03/2023	17:11:54.338	0.00000E+0	0.00000E+0	-2.26004E+1	-1.30273E+0	0.00000E+0	0.00000E+0	2.09464E+1	1.40110E+1	2.09439E+1	1.40146E+1
226	15/03/2023	17:11:55.819	0.00000E+0	0.00000E+0	-3.68271E+1	-9.50300E-1	0.00000E+0	0.00000E+0	2.07341E+1	1.41718E+1	2.07359E+1	1.41702E+1
227	15/03/2023	17:11:57.309	0.00000E+0	0.00000E+0	-3.87394E+1	-1.59830E-1	0.00000E+0	0.00000E+0	2.07052E+1	1.42201E+1	2.07045E+1	1.42171E+1
228	15/03/2023	17:11:58.791	0.00000E+0	0.00000E+0	-4.65057E+1	-4.13586E-1	0.00000E+0	0.00000E+0	2.05615E+1	1.43542E+1	2.05613E+1	1.43549E+1
229	15/03/2023	17:12:00.306	0.00000E+0	0.00000E+0	-4.64700E+1	-9.24061E-1	0.00000E+0	0.00000E+0	2.05355E+1	1.43803E+1	2.05366E+1	1.43805E+1
230	15/03/2023	17:12:01.805	0.00000E+0	0.00000E+0	-5.35366E+1	-6.60315E-1	0.00000E+0	0.00000E+0	2.04469E+1	1.45066E+1	2.04469E+1	1.45061E+1
231	15/03/2023	17:12:03.284	0.00000E+0	0.00000E+0	6.89561E+0	1.13741E+0	0.00000E+0	0.00000E+0	2.13160E+1	1.36113E+1	2.13169E+1	1.36118E+1
232	15/03/2023	17:12:04.763	0.00000E+0	0.00000E+0	4.33606E+1	3.92634E-1	0.00000E+0	0.00000E+0	2.18300E+1	1.31103E+1	2.18306E+1	1.31100E+1
233	15/03/2023	17:12:06.286	0.00000E+0	0.00000E+0	3.06628E+1	-4.78219E-1	0.00000E+0	0.00000E+0	2.16989E+1	1.32347E+1	2.16988E+1	1.32360E+1
234	15/03/2023	17:12:07.761	0.00000E+0	0.00000E+0	3.08756E+1	1.21359E-1	0.00000E+0	0.00000E+0	2.17057E+1	1.32700E+1	2.17048E+1	1.32706E+1
235	15/03/2023	17:12:09.283	0.00000E+0	0.00000E+0	5.37054E+1	3.54229E+0	0.00000E+0	0.00000E+0	2.19984E+1	1.29677E+1	2.20003E+1	1.29682E+1
236	15/03/2023	17:12:10.716	0.00000E+0	0.00000E+0	4.60504E+1	8.87464E-1	0.00000E+0	0.00000E+0	2.18803E+1	1.30579E+1	2.18779E+1	1.30586E+1
237	15/03/2023	17:12:12.208	0.00000E+0	0.00000E+0	7.96843E+0	-3.05397E-2	0.00000E+0	0.00000E+0	2.13393E+1	1.35779E+1	2.13405E+1	1.35761E+1
238	15/03/2023	17:12:13.687	0.00000E+0	0.00000E+0	5.84925E+1	4.13134E-2	0.00000E+0	0.00000E+0	2.22267E+1	1.27589E+1	2.22274E+1	1.27584E+1
239	15/03/2023	17:12:15.162	0.00000E+0	0.00000E+0	-8.76487E+1	-1.86396E+0	0.00000E+0	0.00000E+0	1.99867E+1	1.49101E+1	1.99844E+1	1.49093E+1
240	15/03/2023	17:12:16.597	0.00000E+0	0.00000E+0	-5.10556E+1	-1.33606E+0	0.00000E+0	0.00000E+0	2.05685E+1	1.43666E+1	2.05695E+1	1.43679E+1
241	15/03/2023	17:12:18.077	0.00000E+0	0.00000E+0	-7.41504E+1	-8.10135E-1	0.00000E+0	0.00000E+0	2.02128E+1	1.47030E+1	2.02143E+1	1.47016E+1
242	15/03/2023	17:12:19.579	0.00000E+0	0.00000E+0	-1.14516E+1	7.23113E-1	0.00000E+0	0.00000E+0	2.10807E+1	1.38773E+1	2.10785E+1	1.38756E+1
