#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	14:19:43.910	5.42108810E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
219	02/09/2022	14:19:45.309	5.17335021E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
220	02/09/2022	14:19:46.737	4.80366084E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
221	02/09/2022	14:19:48.141	5.44831626E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
222	02/09/2022	14:19:49.541	5.18945701E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
223	02/09/2022	14:19:51.079	2.64113142E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
224	02/09/2022	14:19:52.459	6.04541829E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
225	02/09/2022	14:19:53.909	3.45414124E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
226	02/09/2022	14:19:55.407	5.48819976E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
227	02/09/2022	14:19:56.789	1.61067983E-1	-6.29000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
228	02/09/2022	14:19:58.269	5.53115123E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
229	02/09/2022	14:19:59.664	5.77850563E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
230	02/09/2022	14:20:01.047	7.25572913E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
231	02/09/2022	14:20:02.499	4.19045202E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
232	02/09/2022	14:20:03.871	3.98451510E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
233	02/09/2022	14:20:05.330	2.36386439E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
234	02/09/2022	14:20:06.817	1.93856822E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
235	02/09/2022	14:20:08.198	4.64719480E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
236	02/09/2022	14:20:09.699	4.22573358E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
237	02/09/2022	14:20:11.100	6.24483579E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
238	02/09/2022	14:20:12.468	4.37683068E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
239	02/09/2022	14:20:13.923	3.61175777E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
240	02/09/2022	14:20:15.305	1.48105845E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
241	02/09/2022	14:20:16.757	5.16989875E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
242	02/09/2022	14:20:18.151	3.38357812E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
243	02/09/2022	14:20:19.532	4.96434532E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
244	02/09/2022	14:20:21.064	5.87591341E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
245	02/09/2022	14:20:22.451	4.78563656E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
246	02/09/2022	14:20:23.859	8.69767107E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
247	02/09/2022	14:20:25.360	2.37920420E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
248	02/09/2022	14:20:26.780	2.38534013E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
249	02/09/2022	14:20:28.304	2.30825759E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
250	02/09/2022	14:20:29.687	2.13606825E-1	-6.29000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
251	02/09/2022	14:20:31.067	1.51749049E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
252	02/09/2022	14:20:32.523	4.83280647E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
253	02/09/2022	14:20:33.914	6.30849599E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
254	02/09/2022	14:20:35.357	8.23747683E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
255	02/09/2022	14:20:36.865	6.00936974E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
256	02/09/2022	14:20:38.259	4.58890353E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
257	02/09/2022	14:20:39.805	3.68999079E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
258	02/09/2022	14:20:41.185	4.94593756E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
259	02/09/2022	14:20:42.561	2.27796147E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
260	02/09/2022	14:20:44.031	4.86425308E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
261	02/09/2022	14:20:45.414	2.21315078E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
262	02/09/2022	14:20:46.898	2.34085468E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
263	02/09/2022	14:20:48.326	3.84990828E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
264	02/09/2022	14:20:49.723	4.87614143E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
265	02/09/2022	14:20:51.262	5.40344733E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
266	02/09/2022	14:20:52.635	5.97677264E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
267	02/09/2022	14:20:54.081	3.71990341E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
268	02/09/2022	14:20:55.572	4.58046663E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
269	02/09/2022	14:20:56.967	4.78026763E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
270	02/09/2022	14:20:58.397	5.61053473E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
271	02/09/2022	14:20:59.777	4.73463170E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
272	02/09/2022	14:21:01.162	4.39178700E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
273	02/09/2022	14:21:02.715	5.61743765E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
274	02/09/2022	14:21:04.097	2.83096154E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
275	02/09/2022	14:21:05.584	2.61812171E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
276	02/09/2022	14:21:07.026	4.39408797E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
277	02/09/2022	14:21:08.443	4.48190837E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
278	02/09/2022	14:21:09.984	1.05077684E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
279	02/09/2022	14:21:11.365	4.28095688E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
280	02/09/2022	14:21:12.804	5.66384056E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
281	02/09/2022	14:21:14.304	5.15417545E-1	-6.29000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
282	02/09/2022	14:21:15.685	1.44922835E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
283	02/09/2022	14:21:17.179	5.38964150E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
284	02/09/2022	14:21:18.597	4.75764141E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
285	02/09/2022	14:21:19.987	5.10623855E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
286	02/09/2022	14:21:21.514	6.25825812E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
287	02/09/2022	14:21:22.906	4.77643268E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
288	02/09/2022	14:21:24.306	3.10055867E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
289	02/09/2022	14:21:25.818	6.78019508E-1	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
290	02/09/2022	14:21:27.208	2.49923820E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
291	02/09/2022	14:21:28.679	6.09450567E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
292	02/09/2022	14:21:30.068	4.50491808E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
293	02/09/2022	14:21:31.477	5.51082598E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
294	02/09/2022	14:21:33.030	4.33656369E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
295	02/09/2022	14:21:34.408	5.15072399E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
296	02/09/2022	14:21:35.834	4.67595694E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
297	02/09/2022	14:21:37.180	6.26286006E+0	-6.31000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
298	02/09/2022	14:21:38.582	4.64297635E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
299	02/09/2022	14:21:40.097	1.44462641E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
300	02/09/2022	14:21:41.484	1.68967984E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
301	02/09/2022	14:21:42.918	3.80082090E+0	-6.30000000E+2	2.00000000E+0	-9.80594116E+0	7.16097600E+6
