#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	17:23:30.943	6.19229695E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
219	02/09/2022	17:23:32.350	5.20518031E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
220	02/09/2022	17:23:33.715	4.50069963E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
221	02/09/2022	17:23:35.260	5.06098611E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
222	02/09/2022	17:23:36.627	5.41035024E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
223	02/09/2022	17:23:38.087	5.04756378E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
224	02/09/2022	17:23:39.582	5.27344245E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
225	02/09/2022	17:23:40.973	4.19467046E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
226	02/09/2022	17:23:42.460	4.38373360E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
227	02/09/2022	17:23:43.856	5.02570456E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
228	02/09/2022	17:23:45.260	3.83725294E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
229	02/09/2022	17:23:46.776	4.83280647E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
230	02/09/2022	17:23:48.156	8.08407875E-1	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
231	02/09/2022	17:23:49.654	3.54081115E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
232	02/09/2022	17:23:51.094	5.97869012E-1	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
233	02/09/2022	17:23:52.474	5.94417555E-2	-6.29000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
234	02/09/2022	17:23:53.952	5.90582603E-2	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
235	02/09/2022	17:23:55.357	4.32237437E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
236	02/09/2022	17:23:56.749	6.15394743E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
237	02/09/2022	17:23:58.245	4.22228212E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
238	02/09/2022	17:23:59.633	4.24299086E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
239	02/09/2022	17:24:01.088	3.22212664E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
240	02/09/2022	17:24:02.491	3.01964118E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
241	02/09/2022	17:24:03.869	8.98529247E-1	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
242	02/09/2022	17:24:05.288	3.70379661E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
243	02/09/2022	17:24:06.668	4.64105887E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
244	02/09/2022	17:24:08.095	4.52140837E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
245	02/09/2022	17:24:09.534	5.74782601E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
246	02/09/2022	17:24:10.914	4.51373847E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
247	02/09/2022	17:24:12.426	1.49102933E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
248	02/09/2022	17:24:13.828	6.02509304E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
249	02/09/2022	17:24:15.261	4.93558319E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
250	02/09/2022	17:24:16.791	5.13883564E-1	-6.29000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
251	02/09/2022	17:24:18.168	4.88611230E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
252	02/09/2022	17:24:19.612	1.48681088E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
253	02/09/2022	17:24:20.993	5.72788426E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
254	02/09/2022	17:24:22.383	3.44570434E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
255	02/09/2022	17:24:23.886	3.93696169E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
256	02/09/2022	17:24:25.277	6.18270957E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
257	02/09/2022	17:24:26.657	1.51979147E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
258	02/09/2022	17:24:28.158	4.07847142E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
259	02/09/2022	17:24:29.603	3.33065579E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
260	02/09/2022	17:24:31.101	5.89700564E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
261	02/09/2022	17:24:32.473	5.23087449E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
262	02/09/2022	17:24:33.863	3.86371411E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
263	02/09/2022	17:24:35.362	5.14727253E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
264	02/09/2022	17:24:36.764	1.71997596E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
265	02/09/2022	17:24:38.149	4.84354434E-1	-6.29000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
266	02/09/2022	17:24:39.537	4.87767541E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
267	02/09/2022	17:24:40.913	5.78195708E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
268	02/09/2022	17:24:42.433	6.18922898E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
269	02/09/2022	17:24:43.813	1.94278667E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
270	02/09/2022	17:24:45.195	2.79913144E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
271	02/09/2022	17:24:46.723	5.65808814E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
272	02/09/2022	17:24:48.098	4.10109764E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
273	02/09/2022	17:24:49.678	3.76515584E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
274	02/09/2022	17:24:51.076	4.72312685E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
275	02/09/2022	17:24:52.471	5.15839389E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
276	02/09/2022	17:24:53.976	4.51028701E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
277	02/09/2022	17:24:55.352	3.49402474E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
278	02/09/2022	17:24:56.743	2.37767022E-1	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
279	02/09/2022	17:24:58.185	2.37536925E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
280	02/09/2022	17:24:59.563	4.09074327E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
281	02/09/2022	17:25:01.036	1.63445653E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
282	02/09/2022	17:25:02.439	4.42553457E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
283	02/09/2022	17:25:03.816	8.17228265E-1	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
284	02/09/2022	17:25:05.289	5.94225808E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
285	02/09/2022	17:25:06.673	7.81563211E-1	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
286	02/09/2022	17:25:08.217	4.89915114E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
287	02/09/2022	17:25:09.635	1.89676724E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
288	02/09/2022	17:25:11.000	4.87537444E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
289	02/09/2022	17:25:12.549	5.61475318E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
290	02/09/2022	17:25:13.944	1.62525264E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
291	02/09/2022	17:25:15.352	4.71622393E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
292	02/09/2022	17:25:16.861	6.02854450E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
293	02/09/2022	17:25:18.255	3.86716557E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
294	02/09/2022	17:25:19.723	5.74053960E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
295	02/09/2022	17:25:21.132	2.23079156E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
296	02/09/2022	17:25:22.530	5.82145709E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
297	02/09/2022	17:25:24.071	6.17619015E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
298	02/09/2022	17:25:25.454	9.85582656E-1	-6.29000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
299	02/09/2022	17:25:26.941	3.72450535E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
300	02/09/2022	17:25:28.447	3.16191790E+0	-6.31000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
301	02/09/2022	17:25:29.848	2.39492751E+0	-6.30000000E+2	2.00000000E+0	-9.80583256E+0	7.15880600E+6
