#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
143	02/09/2022	17:21:43.242	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40001E+1
144	02/09/2022	17:21:44.634	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39997E+1
145	02/09/2022	17:21:46.094	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.40025E+1
146	02/09/2022	17:21:47.480	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40019E+1
147	02/09/2022	17:21:48.875	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39996E+1
148	02/09/2022	17:21:50.378	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39997E+1
149	02/09/2022	17:21:51.752	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40003E+1
150	02/09/2022	17:21:53.219	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40019E+1
151	02/09/2022	17:21:54.605	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39990E+1
152	02/09/2022	17:21:55.986	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40009E+1
153	02/09/2022	17:21:57.554	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39995E+1
154	02/09/2022	17:21:58.952	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39993E+1
155	02/09/2022	17:22:00.406	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.39996E+1
156	02/09/2022	17:22:01.760	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39975E+1
157	02/09/2022	17:22:03.152	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.40002E+1
158	02/09/2022	17:22:04.617	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40019E+1
159	02/09/2022	17:22:06.040	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40016E+1
160	02/09/2022	17:22:07.497	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.39993E+1
161	02/09/2022	17:22:08.993	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39992E+1
162	02/09/2022	17:22:10.363	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40012E+1
163	02/09/2022	17:22:11.913	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00027E+1	1.40016E+1
164	02/09/2022	17:22:13.274	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39983E+1
165	02/09/2022	17:22:14.654	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40006E+1
166	02/09/2022	17:22:16.201	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99967E+1	1.40000E+1
167	02/09/2022	17:22:17.600	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40019E+1
168	02/09/2022	17:22:18.989	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40019E+1
169	02/09/2022	17:22:20.485	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.39991E+1
170	02/09/2022	17:22:21.870	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40011E+1
171	02/09/2022	17:22:23.342	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99969E+1	1.40007E+1
172	02/09/2022	17:22:24.739	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40000E+1
173	02/09/2022	17:22:26.108	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40018E+1
174	02/09/2022	17:22:27.619	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40000E+1
175	02/09/2022	17:22:29.015	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40001E+1
176	02/09/2022	17:22:30.530	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40003E+1
177	02/09/2022	17:22:31.974	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40000E+1
178	02/09/2022	17:22:33.352	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40021E+1
179	02/09/2022	17:22:34.904	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40000E+1
180	02/09/2022	17:22:36.319	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40015E+1
181	02/09/2022	17:22:37.714	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39996E+1
182	02/09/2022	17:22:39.207	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40007E+1
183	02/09/2022	17:22:40.600	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40003E+1
184	02/09/2022	17:22:42.132	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40006E+1
185	02/09/2022	17:22:43.506	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40004E+1
186	02/09/2022	17:22:44.877	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00031E+1	1.39974E+1
187	02/09/2022	17:22:46.430	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40018E+1
188	02/09/2022	17:22:47.810	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39997E+1
189	02/09/2022	17:22:49.189	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40015E+1
190	02/09/2022	17:22:50.701	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39999E+1
191	02/09/2022	17:22:52.062	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00029E+1	1.40019E+1
192	02/09/2022	17:22:53.594	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40024E+1
193	02/09/2022	17:22:54.994	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39997E+1
194	02/09/2022	17:22:56.420	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39997E+1
195	02/09/2022	17:22:57.931	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40005E+1
196	02/09/2022	17:22:59.342	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40017E+1
197	02/09/2022	17:23:00.871	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40012E+1
198	02/09/2022	17:23:02.259	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39987E+1
199	02/09/2022	17:23:03.630	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40012E+1
200	02/09/2022	17:23:05.186	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39971E+1
201	02/09/2022	17:23:06.560	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40011E+1
202	02/09/2022	17:23:07.969	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40006E+1
203	02/09/2022	17:23:09.446	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99957E+1	1.39993E+1
204	02/09/2022	17:23:10.847	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.40012E+1
205	02/09/2022	17:23:12.323	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39982E+1
206	02/09/2022	17:23:13.711	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00024E+1	1.40004E+1
207	02/09/2022	17:23:15.097	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40012E+1
208	02/09/2022	17:23:16.669	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39979E+1
209	02/09/2022	17:23:18.069	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39992E+1
210	02/09/2022	17:23:19.497	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39991E+1
211	02/09/2022	17:23:20.832	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00028E+1	1.40002E+1
212	02/09/2022	17:23:22.224	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40001E+1
213	02/09/2022	17:23:23.783	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39979E+1
214	02/09/2022	17:23:25.154	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.40012E+1
215	02/09/2022	17:23:26.565	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40020E+1
216	02/09/2022	17:23:28.052	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.39999E+1
217	02/09/2022	17:23:29.428	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99968E+1	1.39983E+1
218	02/09/2022	17:23:30.943	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40026E+1
219	02/09/2022	17:23:32.350	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39996E+1
220	02/09/2022	17:23:33.715	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40004E+1
221	02/09/2022	17:23:35.260	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40000E+1
222	02/09/2022	17:23:36.627	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99973E+1	1.40013E+1
223	02/09/2022	17:23:38.087	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40007E+1
224	02/09/2022	17:23:39.582	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39994E+1
225	02/09/2022	17:23:40.973	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40012E+1
226	02/09/2022	17:23:42.460	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.39991E+1
227	02/09/2022	17:23:43.856	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40019E+1
228	02/09/2022	17:23:45.260	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40007E+1
229	02/09/2022	17:23:46.776	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39967E+1
230	02/09/2022	17:23:48.156	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39983E+1
231	02/09/2022	17:23:49.654	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39988E+1
232	02/09/2022	17:23:51.094	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40023E+1
233	02/09/2022	17:23:52.474	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40020E+1
234	02/09/2022	17:23:53.952	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39985E+1
235	02/09/2022	17:23:55.357	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40005E+1
236	02/09/2022	17:23:56.749	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40005E+1
237	02/09/2022	17:23:58.245	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99975E+1	1.39996E+1
238	02/09/2022	17:23:59.633	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39988E+1
239	02/09/2022	17:24:01.088	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40011E+1
240	02/09/2022	17:24:02.491	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40012E+1
241	02/09/2022	17:24:03.869	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40017E+1
242	02/09/2022	17:24:05.288	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39992E+1
243	02/09/2022	17:24:06.668	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40009E+1
244	02/09/2022	17:24:08.095	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40003E+1
245	02/09/2022	17:24:09.534	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39997E+1
246	02/09/2022	17:24:10.914	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99968E+1	1.39995E+1
247	02/09/2022	17:24:12.426	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39982E+1
248	02/09/2022	17:24:13.828	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00033E+1	1.40023E+1
249	02/09/2022	17:24:15.261	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39997E+1
250	02/09/2022	17:24:16.791	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39991E+1
251	02/09/2022	17:24:18.168	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40006E+1
252	02/09/2022	17:24:19.612	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40005E+1
253	02/09/2022	17:24:20.993	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40012E+1
254	02/09/2022	17:24:22.383	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40015E+1
255	02/09/2022	17:24:23.886	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40012E+1
256	02/09/2022	17:24:25.277	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40004E+1
257	02/09/2022	17:24:26.657	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40000E+1
258	02/09/2022	17:24:28.158	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99964E+1	1.39994E+1
259	02/09/2022	17:24:29.603	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40009E+1
260	02/09/2022	17:24:31.101	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40006E+1
261	02/09/2022	17:24:32.473	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39977E+1
262	02/09/2022	17:24:33.863	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40014E+1
263	02/09/2022	17:24:35.362	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40013E+1
264	02/09/2022	17:24:36.764	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.39986E+1
265	02/09/2022	17:24:38.149	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40015E+1
266	02/09/2022	17:24:39.537	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39995E+1
267	02/09/2022	17:24:40.913	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40013E+1
268	02/09/2022	17:24:42.433	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39993E+1
269	02/09/2022	17:24:43.813	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00030E+1	1.39976E+1
270	02/09/2022	17:24:45.195	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40001E+1
271	02/09/2022	17:24:46.723	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40000E+1
272	02/09/2022	17:24:48.098	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40012E+1
273	02/09/2022	17:24:49.678	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40022E+1
274	02/09/2022	17:24:51.076	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39995E+1
275	02/09/2022	17:24:52.471	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40007E+1
276	02/09/2022	17:24:53.976	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40016E+1
277	02/09/2022	17:24:55.352	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40009E+1
278	02/09/2022	17:24:56.743	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39980E+1
279	02/09/2022	17:24:58.185	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40012E+1
280	02/09/2022	17:24:59.563	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40006E+1
281	02/09/2022	17:25:01.036	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39993E+1
282	02/09/2022	17:25:02.439	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.40002E+1
283	02/09/2022	17:25:03.816	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40006E+1
284	02/09/2022	17:25:05.289	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39995E+1
285	02/09/2022	17:25:06.673	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99967E+1	1.39993E+1
