#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	16:27:34.769	4.01596170E+0	-2.46500000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
221	15/03/2023	16:27:36.278	1.22718463E-2	2.51300000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
222	15/03/2023	16:27:37.775	1.18883511E+0	-2.46800000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
223	15/03/2023	16:27:39.257	3.45912668E+0	2.51900000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
224	15/03/2023	16:27:40.713	2.98551011E+0	-2.48500000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
225	15/03/2023	16:27:42.227	3.33410724E+0	2.49500000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
226	15/03/2023	16:27:43.691	3.48175289E+0	-2.50200000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
227	15/03/2023	16:27:45.150	4.04855879E+0	2.45300000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
228	15/03/2023	16:27:46.604	3.47561697E+0	-2.50000000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
229	15/03/2023	16:27:48.115	6.25480666E-1	2.46800000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
230	15/03/2023	16:27:49.603	3.66122865E+0	-2.52300000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
231	15/03/2023	16:27:51.097	4.39600544E+0	2.48400000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
232	15/03/2023	16:27:52.571	5.13116574E-1	-2.47400000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
233	15/03/2023	16:27:54.060	3.48175289E+0	2.49600000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
234	15/03/2023	16:27:55.596	1.61451478E-1	-2.47400000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
235	15/03/2023	16:27:57.114	5.53536967E+0	2.51200000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
236	15/03/2023	16:27:58.607	8.19145741E-1	-2.45900000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
237	15/03/2023	16:28:00.082	4.78448608E+0	2.50600000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
238	15/03/2023	16:28:01.603	3.10784508E+0	-2.47600000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
239	15/03/2023	16:28:03.103	3.58913155E+0	2.51500000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
240	15/03/2023	16:28:04.639	1.63905847E+0	-2.47600000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
241	15/03/2023	16:28:06.106	3.48328687E+0	2.49900000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
242	15/03/2023	16:28:07.619	3.62901505E+0	-2.48800000E+3	2.00000000E+0	-9.80622929E+0	7.16632100E+6
