#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	16:25:38.382	0.00000E+0	0.00000E+0	3.50585E+1	-3.99891E+0	0.00000E+0	0.00000E+0	2.15684E+1	1.33833E+1	2.15693E+1	1.33848E+1
143	15/03/2023	16:25:39.876	0.00000E+0	0.00000E+0	2.22910E+2	6.36845E-1	0.00000E+0	0.00000E+0	2.43949E+1	1.05565E+1	2.43965E+1	1.05549E+1
144	15/03/2023	16:25:41.364	0.00000E+0	0.00000E+0	-4.00606E+1	5.08546E-1	0.00000E+0	0.00000E+0	2.08431E+1	1.41281E+1	2.08428E+1	1.41291E+1
145	15/03/2023	16:25:42.875	0.00000E+0	0.00000E+0	-2.00167E+2	-2.81677E-3	0.00000E+0	0.00000E+0	1.84213E+1	1.64806E+1	1.84206E+1	1.64798E+1
146	15/03/2023	16:25:44.313	0.00000E+0	0.00000E+0	-1.23696E+1	5.39912E-2	0.00000E+0	0.00000E+0	2.08051E+1	1.41331E+1	2.08066E+1	1.41334E+1
147	15/03/2023	16:25:45.824	0.00000E+0	0.00000E+0	1.99929E+2	3.79073E-1	0.00000E+0	0.00000E+0	2.40736E+1	1.08878E+1	2.40714E+1	1.08859E+1
148	15/03/2023	16:25:47.294	0.00000E+0	0.00000E+0	2.92396E+0	-1.27185E+0	0.00000E+0	0.00000E+0	2.15029E+1	1.34363E+1	2.15022E+1	1.34347E+1
149	15/03/2023	16:25:48.744	0.00000E+0	0.00000E+0	-1.92736E+2	-4.63402E-1	0.00000E+0	0.00000E+0	1.85552E+1	1.64295E+1	1.85535E+1	1.64296E+1
150	15/03/2023	16:25:50.238	0.00000E+0	0.00000E+0	-2.38478E+1	-8.93613E-1	0.00000E+0	0.00000E+0	2.06695E+1	1.42670E+1	2.06694E+1	1.42651E+1
151	15/03/2023	16:25:51.744	0.00000E+0	0.00000E+0	2.12400E+2	1.86743E+0	0.00000E+0	0.00000E+0	2.42678E+1	1.07077E+1	2.42672E+1	1.07058E+1
152	15/03/2023	16:25:53.178	0.00000E+0	0.00000E+0	-4.67431E+1	-8.21961E-1	0.00000E+0	0.00000E+0	2.06792E+1	1.42437E+1	2.06772E+1	1.42442E+1
153	15/03/2023	16:25:54.692	0.00000E+0	0.00000E+0	-1.83178E+2	-1.78039E+0	0.00000E+0	0.00000E+0	1.85974E+1	1.63151E+1	1.85956E+1	1.63143E+1
154	15/03/2023	16:25:56.191	0.00000E+0	0.00000E+0	1.14283E+2	1.39759E+0	0.00000E+0	0.00000E+0	2.27363E+1	1.21922E+1	2.27369E+1	1.21920E+1
155	15/03/2023	16:25:57.682	0.00000E+0	0.00000E+0	2.00112E+2	-6.36715E-1	0.00000E+0	0.00000E+0	2.41515E+1	1.08663E+1	2.41513E+1	1.08625E+1
156	15/03/2023	16:25:59.181	0.00000E+0	0.00000E+0	-1.75992E+2	2.06019E+0	0.00000E+0	0.00000E+0	1.88431E+1	1.61122E+1	1.88432E+1	1.61138E+1
157	15/03/2023	16:26:00.693	0.00000E+0	0.00000E+0	-1.32576E+2	8.49286E-1	0.00000E+0	0.00000E+0	1.92202E+1	1.57283E+1	1.92188E+1	1.57266E+1
158	15/03/2023	16:26:02.205	0.00000E+0	0.00000E+0	1.96662E+2	9.84717E-1	0.00000E+0	0.00000E+0	2.40356E+1	1.09699E+1	2.40329E+1	1.09700E+1
159	15/03/2023	16:26:03.684	0.00000E+0	0.00000E+0	4.90725E+1	-2.60990E-2	0.00000E+0	0.00000E+0	2.21152E+1	1.28344E+1	2.21159E+1	1.28343E+1
160	15/03/2023	16:26:05.167	0.00000E+0	0.00000E+0	-1.98931E+2	-1.73466E+0	0.00000E+0	0.00000E+0	1.84838E+1	1.64577E+1	1.84816E+1	1.64594E+1
161	15/03/2023	16:26:06.677	0.00000E+0	0.00000E+0	-4.44668E+1	-6.38731E-2	0.00000E+0	0.00000E+0	2.04322E+1	1.45020E+1	2.04330E+1	1.45048E+1
162	15/03/2023	16:26:08.151	0.00000E+0	0.00000E+0	2.29704E+2	6.42223E-1	0.00000E+0	0.00000E+0	2.44718E+1	1.05406E+1	2.44713E+1	1.05431E+1
163	15/03/2023	16:26:09.646	0.00000E+0	0.00000E+0	-1.56709E+1	8.66580E-1	0.00000E+0	0.00000E+0	2.11890E+1	1.37631E+1	2.11879E+1	1.37634E+1
164	15/03/2023	16:26:11.138	0.00000E+0	0.00000E+0	-2.04641E+2	-1.73857E+0	0.00000E+0	0.00000E+0	1.83664E+1	1.65646E+1	1.83653E+1	1.65630E+1
165	15/03/2023	16:26:12.643	0.00000E+0	0.00000E+0	2.76286E+1	-1.64288E+0	0.00000E+0	0.00000E+0	2.15673E+1	1.34068E+1	2.15688E+1	1.34072E+1
166	15/03/2023	16:26:14.116	0.00000E+0	0.00000E+0	2.04851E+2	1.32604E+0	0.00000E+0	0.00000E+0	2.40977E+1	1.08190E+1	2.40961E+1	1.08196E+1
167	15/03/2023	16:26:15.686	0.00000E+0	0.00000E+0	-2.84274E+1	-1.54453E+0	0.00000E+0	0.00000E+0	2.09505E+1	1.39854E+1	2.09515E+1	1.39854E+1
168	15/03/2023	16:26:17.205	0.00000E+0	0.00000E+0	-1.97313E+2	1.44261E+0	0.00000E+0	0.00000E+0	1.84022E+1	1.65178E+1	1.84018E+1	1.65171E+1
169	15/03/2023	16:26:18.656	0.00000E+0	0.00000E+0	-6.14229E+0	4.47893E-1	0.00000E+0	0.00000E+0	2.09066E+1	1.40127E+1	2.09077E+1	1.40118E+1
170	15/03/2023	16:26:20.137	0.00000E+0	0.00000E+0	1.98865E+2	-2.12125E-1	0.00000E+0	0.00000E+0	2.40642E+1	1.09364E+1	2.40616E+1	1.09342E+1
171	15/03/2023	16:26:21.661	0.00000E+0	0.00000E+0	-8.44888E+0	3.90407E-2	0.00000E+0	0.00000E+0	2.12778E+1	1.36952E+1	2.12786E+1	1.36947E+1
172	15/03/2023	16:26:23.161	0.00000E+0	0.00000E+0	-2.20137E+2	-1.68364E+0	0.00000E+0	0.00000E+0	1.81285E+1	1.67090E+1	1.81265E+1	1.67080E+1
173	15/03/2023	16:26:24.614	0.00000E+0	0.00000E+0	3.02367E+1	-1.08095E+0	0.00000E+0	0.00000E+0	2.14599E+1	1.34824E+1	2.14602E+1	1.34829E+1
174	15/03/2023	16:26:26.083	0.00000E+0	0.00000E+0	2.25676E+2	2.06176E+0	0.00000E+0	0.00000E+0	2.44310E+1	1.05637E+1	2.44314E+1	1.05642E+1
175	15/03/2023	16:26:27.627	0.00000E+0	0.00000E+0	-5.43592E+1	-1.40301E+0	0.00000E+0	0.00000E+0	2.06442E+1	1.43167E+1	2.06445E+1	1.43162E+1
176	15/03/2023	16:26:29.136	0.00000E+0	0.00000E+0	-2.13155E+2	-3.07523E-1	0.00000E+0	0.00000E+0	1.81189E+1	1.67315E+1	1.81203E+1	1.67308E+1
177	15/03/2023	16:26:30.651	0.00000E+0	0.00000E+0	7.20247E+1	1.49645E+0	0.00000E+0	0.00000E+0	2.22141E+1	1.27967E+1	2.22151E+1	1.27976E+1
178	15/03/2023	16:26:32.140	0.00000E+0	0.00000E+0	2.28035E+2	3.11970E-1	0.00000E+0	0.00000E+0	2.45734E+1	1.04168E+1	2.45753E+1	1.04143E+1
179	15/03/2023	16:26:33.622	0.00000E+0	0.00000E+0	-1.04382E+2	2.42102E-1	0.00000E+0	0.00000E+0	1.99054E+1	1.50201E+1	1.99051E+1	1.50205E+1
180	15/03/2023	16:26:35.061	0.00000E+0	0.00000E+0	-1.96976E+2	-8.71646E-1	0.00000E+0	0.00000E+0	1.84445E+1	1.64291E+1	1.84444E+1	1.64288E+1
181	15/03/2023	16:26:36.570	0.00000E+0	0.00000E+0	9.90393E+1	2.13623E+0	0.00000E+0	0.00000E+0	2.25359E+1	1.23924E+1	2.25367E+1	1.23917E+1
182	15/03/2023	16:26:38.056	0.00000E+0	0.00000E+0	2.04532E+2	1.24957E+0	0.00000E+0	0.00000E+0	2.42102E+1	1.07582E+1	2.42105E+1	1.07595E+1
183	15/03/2023	16:26:39.573	0.00000E+0	0.00000E+0	-1.52124E+2	-4.73082E-1	0.00000E+0	0.00000E+0	1.92316E+1	1.57099E+1	1.92340E+1	1.57084E+1
184	15/03/2023	16:26:41.091	0.00000E+0	0.00000E+0	-1.70863E+2	-4.96208E-1	0.00000E+0	0.00000E+0	1.87061E+1	1.61982E+1	1.87055E+1	1.61998E+1
185	15/03/2023	16:26:42.602	0.00000E+0	0.00000E+0	1.80370E+2	2.57296E+0	0.00000E+0	0.00000E+0	2.37489E+1	1.12414E+1	2.37505E+1	1.12421E+1
186	15/03/2023	16:26:44.104	0.00000E+0	0.00000E+0	1.00831E+2	-7.69546E-1	0.00000E+0	0.00000E+0	2.28938E+1	1.20886E+1	2.28919E+1	1.20901E+1
187	15/03/2023	16:26:45.601	0.00000E+0	0.00000E+0	-1.81223E+2	-2.73380E+0	0.00000E+0	0.00000E+0	1.86841E+1	1.62632E+1	1.86858E+1	1.62626E+1
188	15/03/2023	16:26:47.082	0.00000E+0	0.00000E+0	-9.88529E+1	-1.23128E+0	0.00000E+0	0.00000E+0	1.96697E+1	1.52240E+1	1.96687E+1	1.52232E+1
189	15/03/2023	16:26:48.567	0.00000E+0	0.00000E+0	1.70667E+2	1.95119E+0	0.00000E+0	0.00000E+0	2.36640E+1	1.13486E+1	2.36648E+1	1.13469E+1
190	15/03/2023	16:26:50.069	0.00000E+0	0.00000E+0	1.17303E+2	9.56156E-1	0.00000E+0	0.00000E+0	2.30394E+1	1.19475E+1	2.30426E+1	1.19506E+1
191	15/03/2023	16:26:51.563	0.00000E+0	0.00000E+0	-1.56997E+2	-7.05278E-1	0.00000E+0	0.00000E+0	1.90331E+1	1.58870E+1	1.90319E+1	1.58866E+1
192	15/03/2023	16:26:53.067	0.00000E+0	0.00000E+0	-1.79447E+2	9.42949E-1	0.00000E+0	0.00000E+0	1.86441E+1	1.62857E+1	1.86418E+1	1.62852E+1
193	15/03/2023	16:26:54.568	0.00000E+0	0.00000E+0	1.38197E+2	2.57551E+0	0.00000E+0	0.00000E+0	2.31437E+1	1.18365E+1	2.31460E+1	1.18359E+1
194	15/03/2023	16:26:56.036	0.00000E+0	0.00000E+0	1.95074E+2	1.29497E+0	0.00000E+0	0.00000E+0	2.41861E+1	1.08442E+1	2.41850E+1	1.08436E+1
195	15/03/2023	16:26:57.560	0.00000E+0	0.00000E+0	-1.53468E+2	-1.43408E+0	0.00000E+0	0.00000E+0	1.91482E+1	1.57945E+1	1.91493E+1	1.57962E+1
196	15/03/2023	16:26:59.050	0.00000E+0	0.00000E+0	-1.99152E+2	-2.45012E+0	0.00000E+0	0.00000E+0	1.84229E+1	1.65383E+1	1.84246E+1	1.65380E+1
197	15/03/2023	16:27:00.587	0.00000E+0	0.00000E+0	1.20498E+2	6.19454E-1	0.00000E+0	0.00000E+0	2.29229E+1	1.20723E+1	2.29234E+1	1.20720E+1
198	15/03/2023	16:27:02.081	0.00000E+0	0.00000E+0	2.13659E+2	6.36848E-1	0.00000E+0	0.00000E+0	2.43222E+1	1.06573E+1	2.43223E+1	1.06564E+1
199	15/03/2023	16:27:03.601	0.00000E+0	0.00000E+0	-1.49645E+2	-7.30345E-1	0.00000E+0	0.00000E+0	1.92348E+1	1.57081E+1	1.92360E+1	1.57078E+1
200	15/03/2023	16:27:05.050	0.00000E+0	0.00000E+0	-1.72058E+2	-4.84601E-1	0.00000E+0	0.00000E+0	1.87679E+1	1.62001E+1	1.87680E+1	1.62027E+1
201	15/03/2023	16:27:06.536	0.00000E+0	0.00000E+0	1.58242E+2	1.66588E+0	0.00000E+0	0.00000E+0	2.33732E+1	1.15840E+1	2.33746E+1	1.15857E+1
202	15/03/2023	16:27:08.028	0.00000E+0	0.00000E+0	1.47958E+2	1.78577E+0	0.00000E+0	0.00000E+0	2.35334E+1	1.15128E+1	2.35348E+1	1.15130E+1
203	15/03/2023	16:27:09.534	0.00000E+0	0.00000E+0	-1.70143E+2	6.58438E-1	0.00000E+0	0.00000E+0	1.88856E+1	1.60403E+1	1.88849E+1	1.60380E+1
204	15/03/2023	16:27:11.004	0.00000E+0	0.00000E+0	-1.43703E+2	-9.15433E-1	0.00000E+0	0.00000E+0	1.90415E+1	1.58696E+1	1.90422E+1	1.58700E+1
205	15/03/2023	16:27:12.505	0.00000E+0	0.00000E+0	1.95778E+2	2.92281E-1	0.00000E+0	0.00000E+0	2.39662E+1	1.10341E+1	2.39642E+1	1.10323E+1
206	15/03/2023	16:27:14.057	0.00000E+0	0.00000E+0	6.28263E+1	-1.61208E-1	0.00000E+0	0.00000E+0	2.22805E+1	1.27155E+1	2.22799E+1	1.27162E+1
207	15/03/2023	16:27:15.559	0.00000E+0	0.00000E+0	-2.16600E+2	-8.36873E-2	0.00000E+0	0.00000E+0	1.81833E+1	1.66847E+1	1.81827E+1	1.66867E+1
208	15/03/2023	16:27:17.038	0.00000E+0	0.00000E+0	3.15247E+1	6.39384E-1	0.00000E+0	0.00000E+0	2.15862E+1	1.34266E+1	2.15862E+1	1.34266E+1
209	15/03/2023	16:27:18.509	0.00000E+0	0.00000E+0	2.33660E+2	1.41237E+0	0.00000E+0	0.00000E+0	2.45990E+1	1.03981E+1	2.45979E+1	1.03992E+1
210	15/03/2023	16:27:19.994	0.00000E+0	0.00000E+0	-1.39055E+2	-1.25434E+0	0.00000E+0	0.00000E+0	1.93641E+1	1.55207E+1	1.93652E+1	1.55196E+1
211	15/03/2023	16:27:21.465	0.00000E+0	0.00000E+0	-1.72391E+2	-3.44811E+0	0.00000E+0	0.00000E+0	1.86692E+1	1.62359E+1	1.86679E+1	1.62356E+1
212	15/03/2023	16:27:22.926	0.00000E+0	0.00000E+0	2.06618E+2	1.11293E+0	0.00000E+0	0.00000E+0	2.40890E+1	1.08713E+1	2.40904E+1	1.08714E+1
213	15/03/2023	16:27:24.429	0.00000E+0	0.00000E+0	4.65134E+1	3.05488E-1	0.00000E+0	0.00000E+0	2.20879E+1	1.28821E+1	2.20861E+1	1.28822E+1
214	15/03/2023	16:27:25.892	0.00000E+0	0.00000E+0	-2.35418E+2	-1.50148E+0	0.00000E+0	0.00000E+0	1.79432E+1	1.69436E+1	1.79424E+1	1.69458E+1
215	15/03/2023	16:27:27.375	0.00000E+0	0.00000E+0	1.05900E+2	-9.12513E-1	0.00000E+0	0.00000E+0	2.26264E+1	1.23451E+1	2.26270E+1	1.23452E+1
216	15/03/2023	16:27:28.857	0.00000E+0	0.00000E+0	1.97100E+2	2.14914E+0	0.00000E+0	0.00000E+0	2.42243E+1	1.07517E+1	2.42249E+1	1.07519E+1
217	15/03/2023	16:27:30.335	0.00000E+0	0.00000E+0	-1.94046E+2	2.84329E+0	0.00000E+0	0.00000E+0	1.85676E+1	1.63610E+1	1.85708E+1	1.63600E+1
218	15/03/2023	16:27:31.824	0.00000E+0	0.00000E+0	-1.24678E+2	-1.37595E+0	0.00000E+0	0.00000E+0	1.92898E+1	1.56124E+1	1.92911E+1	1.56124E+1
219	15/03/2023	16:27:33.304	0.00000E+0	0.00000E+0	2.12736E+2	9.83985E-1	0.00000E+0	0.00000E+0	2.42478E+1	1.07362E+1	2.42475E+1	1.07381E+1
220	15/03/2023	16:27:34.769	0.00000E+0	0.00000E+0	7.15166E+1	-3.55535E-2	0.00000E+0	0.00000E+0	2.24173E+1	1.25707E+1	2.24159E+1	1.25701E+1
221	15/03/2023	16:27:36.278	0.00000E+0	0.00000E+0	-2.09875E+2	-1.79798E+0	0.00000E+0	0.00000E+0	1.83012E+1	1.66462E+1	1.83018E+1	1.66461E+1
222	15/03/2023	16:27:37.775	0.00000E+0	0.00000E+0	3.34646E+1	7.89521E-1	0.00000E+0	0.00000E+0	2.15657E+1	1.33836E+1	2.15689E+1	1.33842E+1
223	15/03/2023	16:27:39.257	0.00000E+0	0.00000E+0	2.23556E+2	-9.41731E-1	0.00000E+0	0.00000E+0	2.44907E+1	1.04628E+1	2.44922E+1	1.04620E+1
224	15/03/2023	16:27:40.713	0.00000E+0	0.00000E+0	-1.37744E+2	-1.06449E+0	0.00000E+0	0.00000E+0	1.94407E+1	1.55052E+1	1.94395E+1	1.55063E+1
225	15/03/2023	16:27:42.227	0.00000E+0	0.00000E+0	-1.45070E+2	-4.00118E+0	0.00000E+0	0.00000E+0	1.90469E+1	1.58478E+1	1.90471E+1	1.58487E+1
226	15/03/2023	16:27:43.691	0.00000E+0	0.00000E+0	2.04464E+2	1.23349E+0	0.00000E+0	0.00000E+0	2.40564E+1	1.09446E+1	2.40526E+1	1.09443E+1
227	15/03/2023	16:27:45.150	0.00000E+0	0.00000E+0	7.73570E+1	9.92173E-1	0.00000E+0	0.00000E+0	2.25197E+1	1.24731E+1	2.25224E+1	1.24707E+1
228	15/03/2023	16:27:46.604	0.00000E+0	0.00000E+0	-2.00084E+2	-9.87002E-1	0.00000E+0	0.00000E+0	1.84219E+1	1.64689E+1	1.84227E+1	1.64679E+1
229	15/03/2023	16:27:48.115	0.00000E+0	0.00000E+0	-3.18386E-2	-1.85832E+0	0.00000E+0	0.00000E+0	2.10022E+1	1.39221E+1	2.10026E+1	1.39228E+1
230	15/03/2023	16:27:49.603	0.00000E+0	0.00000E+0	2.01010E+2	-9.19853E-1	0.00000E+0	0.00000E+0	2.41178E+1	1.08530E+1	2.41215E+1	1.08500E+1
231	15/03/2023	16:27:51.097	0.00000E+0	0.00000E+0	-7.99470E+1	-5.04637E-1	0.00000E+0	0.00000E+0	2.02628E+1	1.46418E+1	2.02623E+1	1.46414E+1
232	15/03/2023	16:27:52.571	0.00000E+0	0.00000E+0	-1.91968E+2	2.84018E-1	0.00000E+0	0.00000E+0	1.83659E+1	1.65422E+1	1.83653E+1	1.65415E+1
233	15/03/2023	16:27:54.060	0.00000E+0	0.00000E+0	1.88085E+2	2.95666E-1	0.00000E+0	0.00000E+0	2.38819E+1	1.11109E+1	2.38835E+1	1.11081E+1
234	15/03/2023	16:27:55.596	0.00000E+0	0.00000E+0	9.08349E+1	-7.50030E-1	0.00000E+0	0.00000E+0	2.27281E+1	1.22486E+1	2.27300E+1	1.22481E+1
235	15/03/2023	16:27:57.114	0.00000E+0	0.00000E+0	-2.06300E+2	-3.10103E+0	0.00000E+0	0.00000E+0	1.83187E+1	1.66181E+1	1.83174E+1	1.66194E+1
236	15/03/2023	16:27:58.607	0.00000E+0	0.00000E+0	-3.20312E+1	5.43874E-1	0.00000E+0	0.00000E+0	2.05229E+1	1.43885E+1	2.05225E+1	1.43876E+1
237	15/03/2023	16:28:00.082	0.00000E+0	0.00000E+0	2.27422E+2	1.42172E+0	0.00000E+0	0.00000E+0	2.45078E+1	1.05283E+1	2.45073E+1	1.05286E+1
238	15/03/2023	16:28:01.603	0.00000E+0	0.00000E+0	-3.99375E+1	-5.67500E-1	0.00000E+0	0.00000E+0	2.08743E+1	1.41068E+1	2.08730E+1	1.41053E+1
239	15/03/2023	16:28:03.103	0.00000E+0	0.00000E+0	-2.31103E+2	-2.69938E+0	0.00000E+0	0.00000E+0	1.79540E+1	1.69505E+1	1.79548E+1	1.69513E+1
240	15/03/2023	16:28:04.639	0.00000E+0	0.00000E+0	1.20609E+2	1.30589E+0	0.00000E+0	0.00000E+0	2.29186E+1	1.20785E+1	2.29181E+1	1.20792E+1
241	15/03/2023	16:28:06.106	0.00000E+0	0.00000E+0	1.87702E+2	9.98512E-1	0.00000E+0	0.00000E+0	2.40073E+1	1.09239E+1	2.40044E+1	1.09251E+1
242	15/03/2023	16:28:07.619	0.00000E+0	0.00000E+0	-1.65529E+2	-1.88829E+0	0.00000E+0	0.00000E+0	1.90000E+1	1.59107E+1	1.89980E+1	1.59104E+1
