#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	11/05/2023	14:20:43.404	0.00000E+0	0.00000E+0	-4.63236E+1	-5.87557E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95212E+1	1.35015E+1
143	11/05/2023	14:20:44.827	0.00000E+0	0.00000E+0	-1.86955E+2	-1.88162E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95208E+1	1.34987E+1
144	11/05/2023	14:20:46.244	0.00000E+0	0.00000E+0	7.47263E+0	1.91768E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95187E+1	1.34994E+1
145	11/05/2023	14:20:47.680	0.00000E+0	0.00000E+0	1.80847E+2	1.85900E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95213E+1	1.35006E+1
146	11/05/2023	14:20:49.083	0.00000E+0	0.00000E+0	7.29111E+1	6.21284E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95207E+1	1.34999E+1
147	11/05/2023	14:20:50.524	0.00000E+0	0.00000E+0	-1.87536E+2	-1.90240E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95207E+1	1.35000E+1
148	11/05/2023	14:20:51.947	0.00000E+0	0.00000E+0	-7.12884E+1	-6.11056E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95196E+1	1.34985E+1
149	11/05/2023	14:20:53.444	0.00000E+0	0.00000E+0	1.77241E+2	1.83155E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.34989E+1
150	11/05/2023	14:20:54.866	0.00000E+0	0.00000E+0	9.19751E+1	8.50534E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95204E+1	1.34979E+1
151	11/05/2023	14:20:56.290	0.00000E+0	0.00000E+0	-1.79110E+2	-1.82971E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95182E+1	1.35007E+1
152	11/05/2023	14:20:57.704	0.00000E+0	0.00000E+0	-8.89651E+1	-7.80628E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95182E+1	1.34991E+1
153	11/05/2023	14:20:59.129	0.00000E+0	0.00000E+0	1.71328E+2	1.77414E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95221E+1	1.34991E+1
154	11/05/2023	14:21:00.554	0.00000E+0	0.00000E+0	1.15268E+2	1.11062E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95206E+1	1.34984E+1
155	11/05/2023	14:21:02.001	0.00000E+0	0.00000E+0	-1.68941E+2	-1.76010E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95210E+1	1.35006E+1
156	11/05/2023	14:21:03.433	0.00000E+0	0.00000E+0	-1.33683E+2	-1.34890E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95213E+1	1.35005E+1
157	11/05/2023	14:21:04.882	0.00000E+0	0.00000E+0	1.47830E+2	1.54422E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95195E+1	1.35004E+1
158	11/05/2023	14:21:06.290	0.00000E+0	0.00000E+0	1.32476E+2	1.30608E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95184E+1	1.35023E+1
159	11/05/2023	14:21:07.709	0.00000E+0	0.00000E+0	-8.70806E+1	-9.49209E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95195E+1	1.34993E+1
160	11/05/2023	14:21:09.131	0.00000E+0	0.00000E+0	-1.79211E+2	-1.79421E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95203E+1	1.35007E+1
161	11/05/2023	14:21:10.546	0.00000E+0	0.00000E+0	5.03310E+1	5.80231E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95196E+1	1.35020E+1
162	11/05/2023	14:21:11.957	0.00000E+0	0.00000E+0	1.88786E+2	1.91296E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95200E+1	1.35019E+1
163	11/05/2023	14:21:13.405	0.00000E+0	0.00000E+0	-3.24080E-1	-1.36584E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95184E+1	1.35003E+1
164	11/05/2023	14:21:14.813	0.00000E+0	0.00000E+0	-1.86603E+2	-1.93181E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95209E+1	1.34996E+1
165	11/05/2023	14:21:16.218	0.00000E+0	0.00000E+0	-4.17292E+1	-2.56835E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95195E+1	1.35011E+1
166	11/05/2023	14:21:17.658	0.00000E+0	0.00000E+0	1.93029E+2	1.97913E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.35002E+1
167	11/05/2023	14:21:19.088	0.00000E+0	0.00000E+0	3.06506E+1	1.54679E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95204E+1	1.34990E+1
168	11/05/2023	14:21:20.515	0.00000E+0	0.00000E+0	-1.71163E+2	-1.72023E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95218E+1	1.35012E+1
169	11/05/2023	14:21:21.934	0.00000E+0	0.00000E+0	-8.39666E+1	-8.15663E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95202E+1	1.34989E+1
170	11/05/2023	14:21:23.357	0.00000E+0	0.00000E+0	1.64769E+2	1.68354E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95218E+1	1.35002E+1
171	11/05/2023	14:21:24.822	0.00000E+0	0.00000E+0	1.04719E+2	1.00573E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95209E+1	1.35026E+1
172	11/05/2023	14:21:26.265	0.00000E+0	0.00000E+0	-1.06743E+2	-1.16676E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.34986E+1
173	11/05/2023	14:21:27.702	0.00000E+0	0.00000E+0	-1.48362E+2	-1.47787E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95211E+1	1.35004E+1
174	11/05/2023	14:21:29.126	0.00000E+0	0.00000E+0	4.40421E+1	4.90136E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95192E+1	1.35004E+1
175	11/05/2023	14:21:30.548	0.00000E+0	0.00000E+0	1.29374E+2	1.31483E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95207E+1	1.34998E+1
176	11/05/2023	14:21:32.000	0.00000E+0	0.00000E+0	7.90409E+1	7.50808E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.35006E+1
177	11/05/2023	14:21:33.424	0.00000E+0	0.00000E+0	-4.40807E+1	-4.76562E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95198E+1	1.35000E+1
178	11/05/2023	14:21:34.870	0.00000E+0	0.00000E+0	-8.86665E+1	-9.02165E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95213E+1	1.35003E+1
179	11/05/2023	14:21:36.293	0.00000E+0	0.00000E+0	-8.39483E+1	-8.36931E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.35003E+1
180	11/05/2023	14:21:37.711	0.00000E+0	0.00000E+0	-6.76440E+1	-6.65479E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95200E+1	1.35011E+1
181	11/05/2023	14:21:39.125	0.00000E+0	0.00000E+0	1.76337E+1	2.80275E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95220E+1	1.35000E+1
182	11/05/2023	14:21:40.539	0.00000E+0	0.00000E+0	6.02712E+1	6.00865E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95198E+1	1.35002E+1
183	11/05/2023	14:21:41.965	0.00000E+0	0.00000E+0	5.71310E+1	5.97957E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95225E+1	1.34994E+1
184	11/05/2023	14:21:43.409	0.00000E+0	0.00000E+0	4.23638E+1	4.28494E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95174E+1	1.35012E+1
185	11/05/2023	14:21:44.825	0.00000E+0	0.00000E+0	-4.40256E+1	-4.62142E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95232E+1	1.34999E+1
186	11/05/2023	14:21:46.228	0.00000E+0	0.00000E+0	-5.87271E+1	-5.86247E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.34999E+1
187	11/05/2023	14:21:47.648	0.00000E+0	0.00000E+0	-2.56218E+1	-2.50327E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.35037E+1
188	11/05/2023	14:21:49.082	0.00000E+0	0.00000E+0	9.63764E+0	1.44320E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95184E+1	1.35002E+1
189	11/05/2023	14:21:50.499	0.00000E+0	0.00000E+0	3.32196E+1	3.20143E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.35002E+1
190	11/05/2023	14:21:51.922	0.00000E+0	0.00000E+0	2.92856E+1	2.85413E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95203E+1	1.35008E+1
191	11/05/2023	14:21:53.381	0.00000E+0	0.00000E+0	3.80130E+1	4.09287E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.35009E+1
192	11/05/2023	14:21:54.974	0.00000E+0	0.00000E+0	3.45128E+1	3.70222E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.34995E+1
193	11/05/2023	14:21:56.406	0.00000E+0	0.00000E+0	3.82480E+1	3.65944E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95210E+1	1.34982E+1
194	11/05/2023	14:21:57.847	0.00000E+0	0.00000E+0	-3.03060E+1	-3.20537E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.35008E+1
195	11/05/2023	14:21:59.278	0.00000E+0	0.00000E+0	-4.13830E+1	-4.11734E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95199E+1	1.35004E+1
196	11/05/2023	14:22:00.708	0.00000E+0	0.00000E+0	-1.64365E+1	-1.60298E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95205E+1	1.34992E+1
197	11/05/2023	14:22:02.123	0.00000E+0	0.00000E+0	-3.09544E+1	-3.07794E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95186E+1	1.35008E+1
198	11/05/2023	14:22:03.574	0.00000E+0	0.00000E+0	-2.96434E+1	-3.08604E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95208E+1	1.35004E+1
199	11/05/2023	14:22:04.988	0.00000E+0	0.00000E+0	-1.12516E+1	-8.71391E+0	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.34995E+1
200	11/05/2023	14:22:06.409	0.00000E+0	0.00000E+0	4.46405E+1	4.82581E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95208E+1	1.34997E+1
201	11/05/2023	14:22:07.841	0.00000E+0	0.00000E+0	2.64759E+1	2.54812E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95218E+1	1.34990E+1
202	11/05/2023	14:22:09.268	0.00000E+0	0.00000E+0	5.00256E+1	5.01242E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.35013E+1
203	11/05/2023	14:22:10.683	0.00000E+0	0.00000E+0	3.85971E+1	4.10169E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.35017E+1
204	11/05/2023	14:22:12.129	0.00000E+0	0.00000E+0	4.74649E+1	4.85292E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95232E+1	1.34981E+1
205	11/05/2023	14:22:13.578	0.00000E+0	0.00000E+0	1.93207E+1	2.01706E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95230E+1	1.34999E+1
206	11/05/2023	14:22:15.010	0.00000E+0	0.00000E+0	-2.82717E+1	-2.95073E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.34984E+1
207	11/05/2023	14:22:16.433	0.00000E+0	0.00000E+0	-3.98582E+1	-3.98292E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.35002E+1
208	11/05/2023	14:22:17.849	0.00000E+0	0.00000E+0	-3.29691E+1	-3.47002E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.34996E+1
209	11/05/2023	14:22:19.274	0.00000E+0	0.00000E+0	-2.66725E+1	-2.83486E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.34986E+1
210	11/05/2023	14:22:20.782	0.00000E+0	0.00000E+0	-2.74971E+1	-2.79293E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.35008E+1
211	11/05/2023	14:22:22.230	0.00000E+0	0.00000E+0	-1.18064E+1	-1.22526E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95182E+1	1.34997E+1
212	11/05/2023	14:22:23.645	0.00000E+0	0.00000E+0	-2.96640E+1	-2.97855E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95216E+1	1.35006E+1
213	11/05/2023	14:22:25.061	0.00000E+0	0.00000E+0	-1.64829E+1	-1.85994E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95223E+1	1.35004E+1
214	11/05/2023	14:22:26.501	0.00000E+0	0.00000E+0	-7.51390E+0	-7.06571E+0	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95195E+1	1.35003E+1
215	11/05/2023	14:22:27.920	0.00000E+0	0.00000E+0	-2.41995E+1	-2.35284E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95180E+1	1.35014E+1
216	11/05/2023	14:22:29.334	0.00000E+0	0.00000E+0	2.25507E+1	2.23369E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95197E+1	1.34992E+1
217	11/05/2023	14:22:30.752	0.00000E+0	0.00000E+0	3.26479E+1	3.33855E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95196E+1	1.34983E+1
218	11/05/2023	14:22:32.205	0.00000E+0	0.00000E+0	1.79590E+1	1.73110E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95169E+1	1.34963E+1
219	11/05/2023	14:22:33.627	0.00000E+0	0.00000E+0	2.42844E+1	2.55383E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95181E+1	1.35026E+1
220	11/05/2023	14:22:35.067	0.00000E+0	0.00000E+0	1.74392E+1	1.94404E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.34996E+1
221	11/05/2023	14:22:36.479	0.00000E+0	0.00000E+0	2.73202E+1	2.77241E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95196E+1	1.34990E+1
222	11/05/2023	14:22:37.913	0.00000E+0	0.00000E+0	1.70086E+1	1.81930E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95190E+1	1.34995E+1
223	11/05/2023	14:22:39.338	0.00000E+0	0.00000E+0	2.56230E+1	2.40487E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95205E+1	1.34977E+1
224	11/05/2023	14:22:40.758	0.00000E+0	0.00000E+0	2.77686E+1	2.90551E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95197E+1	1.34999E+1
225	11/05/2023	14:22:42.181	0.00000E+0	0.00000E+0	4.00174E+1	4.28423E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95183E+1	1.35005E+1
226	11/05/2023	14:22:43.638	0.00000E+0	0.00000E+0	1.67556E+1	1.83131E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95210E+1	1.34999E+1
227	11/05/2023	14:22:45.037	0.00000E+0	0.00000E+0	-6.56701E+1	-6.47848E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95197E+1	1.35002E+1
228	11/05/2023	14:22:46.463	0.00000E+0	0.00000E+0	-7.53511E+1	-7.52218E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95177E+1	1.34994E+1
229	11/05/2023	14:22:47.888	0.00000E+0	0.00000E+0	-7.19939E+1	-7.10909E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95204E+1	1.34994E+1
230	11/05/2023	14:22:49.383	0.00000E+0	0.00000E+0	-4.58164E+1	-4.54346E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95191E+1	1.34987E+1
231	11/05/2023	14:22:50.782	0.00000E+0	0.00000E+0	-7.09068E+1	-7.10830E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95190E+1	1.34997E+1
232	11/05/2023	14:22:52.198	0.00000E+0	0.00000E+0	-6.19893E+1	-5.92656E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95191E+1	1.35013E+1
233	11/05/2023	14:22:53.638	0.00000E+0	0.00000E+0	5.91176E+1	6.34499E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95190E+1	1.34998E+1
234	11/05/2023	14:22:55.068	0.00000E+0	0.00000E+0	5.10002E+1	4.76465E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95217E+1	1.34998E+1
235	11/05/2023	14:22:56.496	0.00000E+0	0.00000E+0	7.72875E+1	8.14780E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95226E+1	1.34990E+1
236	11/05/2023	14:22:57.926	0.00000E+0	0.00000E+0	2.77726E+1	3.05014E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95188E+1	1.35009E+1
237	11/05/2023	14:22:59.362	0.00000E+0	0.00000E+0	6.47565E+1	5.92160E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.34987E+1
238	11/05/2023	14:23:00.781	0.00000E+0	0.00000E+0	-5.67744E+1	-5.97720E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95204E+1	1.34994E+1
239	11/05/2023	14:23:02.239	0.00000E+0	0.00000E+0	-1.33048E+2	-1.38090E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95211E+1	1.35006E+1
240	11/05/2023	14:23:03.660	0.00000E+0	0.00000E+0	-1.07520E+2	-1.02507E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95207E+1	1.35007E+1
241	11/05/2023	14:23:05.104	0.00000E+0	0.00000E+0	7.70473E+1	8.05921E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95190E+1	1.34985E+1
242	11/05/2023	14:23:06.525	0.00000E+0	0.00000E+0	1.00225E+2	1.01987E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95192E+1	1.35007E+1
243	11/05/2023	14:23:07.949	0.00000E+0	0.00000E+0	1.02721E+2	1.05971E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95193E+1	1.34992E+1
244	11/05/2023	14:23:09.382	0.00000E+0	0.00000E+0	-5.60746E+1	-6.14031E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95200E+1	1.35014E+1
245	11/05/2023	14:23:10.791	0.00000E+0	0.00000E+0	-1.30563E+2	-1.32327E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95221E+1	1.34992E+1
246	11/05/2023	14:23:12.212	0.00000E+0	0.00000E+0	-1.22625E+2	-1.23586E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95180E+1	1.35008E+1
247	11/05/2023	14:23:13.670	0.00000E+0	0.00000E+0	7.84183E+1	8.44959E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95190E+1	1.34992E+1
248	11/05/2023	14:23:15.066	0.00000E+0	0.00000E+0	1.19215E+2	1.23897E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95211E+1	1.35000E+1
249	11/05/2023	14:23:16.462	0.00000E+0	0.00000E+0	8.75060E+1	8.98675E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95204E+1	1.34989E+1
250	11/05/2023	14:23:17.878	0.00000E+0	0.00000E+0	-6.66018E+0	-1.16949E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.34991E+1
251	11/05/2023	14:23:19.309	0.00000E+0	0.00000E+0	-9.36260E+1	-9.81202E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95201E+1	1.34997E+1
252	11/05/2023	14:23:20.738	0.00000E+0	0.00000E+0	-1.24962E+2	-1.29303E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95194E+1	1.35021E+1
253	11/05/2023	14:23:22.184	0.00000E+0	0.00000E+0	-8.11200E+1	-7.49982E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95213E+1	1.35023E+1
254	11/05/2023	14:23:23.580	0.00000E+0	0.00000E+0	8.01774E+1	8.53556E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95209E+1	1.35010E+1
255	11/05/2023	14:23:25.034	0.00000E+0	0.00000E+0	1.17449E+2	1.20777E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95210E+1	1.34982E+1
256	11/05/2023	14:23:26.560	0.00000E+0	0.00000E+0	1.02428E+2	1.03861E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95210E+1	1.34984E+1
257	11/05/2023	14:23:28.060	0.00000E+0	0.00000E+0	-4.47340E+1	-4.81600E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95202E+1	1.34989E+1
258	11/05/2023	14:23:29.496	0.00000E+0	0.00000E+0	-1.17557E+2	-1.19841E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95221E+1	1.35009E+1
259	11/05/2023	14:23:30.926	0.00000E+0	0.00000E+0	-1.07329E+2	-1.05905E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95196E+1	1.35019E+1
260	11/05/2023	14:23:32.337	0.00000E+0	0.00000E+0	7.30286E+1	8.56375E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95200E+1	1.34996E+1
261	11/05/2023	14:23:33.786	0.00000E+0	0.00000E+0	1.74439E+2	1.74635E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95199E+1	1.35023E+1
262	11/05/2023	14:23:35.286	0.00000E+0	0.00000E+0	-5.34131E+1	-6.36192E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95206E+1	1.35017E+1
263	11/05/2023	14:23:36.727	0.00000E+0	0.00000E+0	-1.63914E+2	-1.65670E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95207E+1	1.34996E+1
264	11/05/2023	14:23:38.148	0.00000E+0	0.00000E+0	-8.44655E+1	-7.26218E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95183E+1	1.34999E+1
265	11/05/2023	14:23:39.553	0.00000E+0	0.00000E+0	1.69385E+2	1.74838E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95195E+1	1.35018E+1
266	11/05/2023	14:23:40.965	0.00000E+0	0.00000E+0	1.25255E+2	1.24890E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95205E+1	1.34994E+1
267	11/05/2023	14:23:42.401	0.00000E+0	0.00000E+0	-1.08228E+2	-1.18669E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95222E+1	1.34990E+1
268	11/05/2023	14:23:43.832	0.00000E+0	0.00000E+0	-1.68945E+2	-1.69254E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95206E+1	1.34996E+1
269	11/05/2023	14:23:45.260	0.00000E+0	0.00000E+0	7.23888E+1	8.21460E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95221E+1	1.35003E+1
270	11/05/2023	14:23:46.682	0.00000E+0	0.00000E+0	1.64576E+2	1.65892E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95183E+1	1.35012E+1
271	11/05/2023	14:23:48.091	0.00000E+0	0.00000E+0	4.17151E+1	3.15050E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95240E+1	1.34997E+1
272	11/05/2023	14:23:49.535	0.00000E+0	0.00000E+0	-1.90332E+2	-1.94403E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95197E+1	1.35003E+1
273	11/05/2023	14:23:50.955	0.00000E+0	0.00000E+0	-8.83919E+1	-7.88045E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95183E+1	1.34978E+1
274	11/05/2023	14:23:52.412	0.00000E+0	0.00000E+0	1.54506E+2	1.57421E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95213E+1	1.34994E+1
275	11/05/2023	14:23:53.830	0.00000E+0	0.00000E+0	1.56186E+2	1.52366E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95219E+1	1.34971E+1
276	11/05/2023	14:23:55.251	0.00000E+0	0.00000E+0	-1.24004E+2	-1.28498E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95182E+1	1.34999E+1
277	11/05/2023	14:23:56.693	0.00000E+0	0.00000E+0	-1.68209E+2	-1.71806E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95204E+1	1.35013E+1
278	11/05/2023	14:23:58.110	0.00000E+0	0.00000E+0	2.40614E+1	3.61375E+1	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95218E+1	1.35020E+1
279	11/05/2023	14:23:59.537	0.00000E+0	0.00000E+0	1.84113E+2	1.86190E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95191E+1	1.35001E+1
280	11/05/2023	14:24:00.940	0.00000E+0	0.00000E+0	1.29852E+2	1.25195E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95209E+1	1.34994E+1
281	11/05/2023	14:24:02.367	0.00000E+0	0.00000E+0	-1.47192E+2	-1.52023E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95224E+1	1.34992E+1
282	11/05/2023	14:24:03.780	0.00000E+0	0.00000E+0	-1.67874E+2	-1.60249E+2	0.00000E+0	0.00000E+0	1.95200E+1	1.35000E+1	1.95200E+1	1.35019E+1
