#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	11/05/2023	14:22:32.205	3.57455873E+0	-8.75000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
219	11/05/2023	14:22:33.627	2.00913134E+0	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
220	11/05/2023	14:22:35.067	4.60884528E+0	-8.53000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
221	11/05/2023	14:22:36.479	2.53682073E+0	-8.37000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
222	11/05/2023	14:22:37.913	3.63016553E+0	-8.21000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
223	11/05/2023	14:22:39.338	4.74575306E+0	-8.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
224	11/05/2023	14:22:40.758	2.09273329E+0	-7.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
225	11/05/2023	14:22:42.181	5.46864151E+0	-7.59000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
226	11/05/2023	14:22:43.638	5.33058324E-1	-7.27000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
227	11/05/2023	14:22:45.037	3.26124316E+0	-7.32000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
228	11/05/2023	14:22:46.463	2.42675761E+0	-8.08000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
229	11/05/2023	14:22:47.888	5.52654928E+0	-8.57000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
230	11/05/2023	14:22:49.383	2.68216541E+0	-8.86000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
231	11/05/2023	14:22:50.782	2.94409263E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
232	11/05/2023	14:22:52.198	5.92039885E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
233	11/05/2023	14:22:53.638	3.66698107E+0	-9.08000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
234	11/05/2023	14:22:55.068	7.01029220E-1	-9.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
235	11/05/2023	14:22:56.496	2.41717023E+0	-8.79000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
236	11/05/2023	14:22:57.926	8.88941867E-1	-8.45000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
237	11/05/2023	14:22:59.362	2.17288379E+0	-8.13000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
238	11/05/2023	14:23:00.781	3.68155389E-1	-7.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
239	11/05/2023	14:23:02.239	1.25978172E+0	-8.71000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
240	11/05/2023	14:23:03.660	4.44049089E+0	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
241	11/05/2023	14:23:05.104	1.05154383E+0	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
242	11/05/2023	14:23:06.525	3.71108302E+0	-8.85000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
243	11/05/2023	14:23:07.949	4.68861228E+0	-8.34000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
244	11/05/2023	14:23:09.382	6.73034071E-1	-7.82000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
245	11/05/2023	14:23:10.791	3.27274801E+0	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
246	11/05/2023	14:23:12.212	1.03888849E+0	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
247	11/05/2023	14:23:13.670	3.94348111E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
248	11/05/2023	14:23:15.066	3.21829169E+0	-8.92000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
249	11/05/2023	14:23:16.462	3.61635971E-1	-8.26000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
250	11/05/2023	14:23:17.878	8.28349625E-2	-7.75000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
251	11/05/2023	14:23:19.309	4.21039377E+0	-8.22000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
252	11/05/2023	14:23:20.738	5.52309783E+0	-8.85000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
253	11/05/2023	14:23:22.184	3.34906356E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
254	11/05/2023	14:23:23.580	3.67004904E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
255	11/05/2023	14:23:25.034	1.87759248E+0	-8.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
256	11/05/2023	14:23:26.560	5.06443757E+0	-8.14000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
257	11/05/2023	14:23:28.060	5.20939876E+0	-7.78000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
258	11/05/2023	14:23:29.496	5.25733566E+0	-8.50000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
259	11/05/2023	14:23:30.926	1.38326718E+0	-8.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
260	11/05/2023	14:23:32.337	1.44769437E+0	-9.09000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
261	11/05/2023	14:23:33.786	3.59680145E+0	-8.59000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
262	11/05/2023	14:23:35.286	2.76576736E+0	-7.83000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
263	11/05/2023	14:23:36.727	2.37038381E+0	-8.70000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
264	11/05/2023	14:23:38.148	1.43695650E+0	-9.00000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
265	11/05/2023	14:23:39.553	5.76623378E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
266	11/05/2023	14:23:40.965	3.49555872E+0	-8.17000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
267	11/05/2023	14:23:42.401	4.16820930E+0	-8.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
268	11/05/2023	14:23:43.832	4.00062189E+0	-8.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
269	11/05/2023	14:23:45.260	4.54135012E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
270	11/05/2023	14:23:46.682	1.00552441E+0	-8.61000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
271	11/05/2023	14:23:48.091	4.91525794E+0	-7.84000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
272	11/05/2023	14:23:49.535	5.01266572E+0	-8.64000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
273	11/05/2023	14:23:50.955	1.11712151E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
274	11/05/2023	14:23:52.412	8.74752544E-1	-8.99000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
275	11/05/2023	14:23:53.830	4.74882102E+0	-8.22000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
276	11/05/2023	14:23:55.251	1.50138370E+0	-8.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
277	11/05/2023	14:23:56.693	2.08621387E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
278	11/05/2023	14:23:58.110	5.76700077E+0	-9.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
279	11/05/2023	14:23:59.537	2.09580125E+0	-8.93000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
280	11/05/2023	14:24:00.940	5.62165609E+0	-8.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
281	11/05/2023	14:24:02.367	1.87299054E+0	-8.16000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
282	11/05/2023	14:24:03.780	4.05968016E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
283	11/05/2023	14:24:05.173	4.96741329E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
284	11/05/2023	14:24:06.586	5.62970949E+0	-8.53000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
285	11/05/2023	14:24:08.083	2.30518963E+0	-7.83000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
286	11/05/2023	14:24:09.526	5.66345707E+0	-8.81000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
287	11/05/2023	14:24:10.953	4.22995202E-1	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
288	11/05/2023	14:24:12.407	3.60063640E+0	-8.85000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
289	11/05/2023	14:24:13.818	2.80871882E+0	-7.90000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
290	11/05/2023	14:24:15.255	4.39638894E+0	-8.24000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
291	11/05/2023	14:24:16.669	2.68945182E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
292	11/05/2023	14:24:18.089	3.70226263E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
293	11/05/2023	14:24:19.499	5.45330170E-1	-8.55000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
294	11/05/2023	14:24:20.971	3.54771407E+0	-7.77000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
295	11/05/2023	14:24:22.380	3.26316063E+0	-8.81000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
296	11/05/2023	14:24:23.810	4.21844717E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
297	11/05/2023	14:24:25.269	4.29744718E+0	-8.70000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
298	11/05/2023	14:24:26.746	3.35328200E+0	-7.83000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
299	11/05/2023	14:24:28.169	4.82245210E+0	-8.82000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
300	11/05/2023	14:24:29.584	4.62955402E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
301	11/05/2023	14:24:31.003	3.96879179E+0	-8.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
302	11/05/2023	14:24:32.420	1.66743712E+0	-8.31000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
303	11/05/2023	14:24:33.840	6.20111734E+0	-8.82000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
304	11/05/2023	14:24:35.245	1.65900022E+0	-9.03000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
305	11/05/2023	14:24:36.653	5.44371432E+0	-8.71000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
306	11/05/2023	14:24:38.122	1.20685938E+0	-8.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
307	11/05/2023	14:24:39.545	2.55024306E-1	-8.86000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
308	11/05/2023	14:24:40.959	4.17741318E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
309	11/05/2023	14:24:42.379	4.47232099E+0	-8.99000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
310	11/05/2023	14:24:43.829	4.84277735E+0	-8.27000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
311	11/05/2023	14:24:45.246	4.82436958E+0	-8.30000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
312	11/05/2023	14:24:46.670	3.98106364E+0	-8.66000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
313	11/05/2023	14:24:48.082	3.24283539E+0	-9.00000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
314	11/05/2023	14:24:49.534	2.03252454E-1	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
315	11/05/2023	14:24:50.952	3.55001504E+0	-8.42000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
316	11/05/2023	14:24:52.361	3.76362186E+0	-7.90000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
317	11/05/2023	14:24:53.814	4.81823365E+0	-8.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
318	11/05/2023	14:24:55.243	1.80204393E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
319	11/05/2023	14:24:56.660	5.98329206E+0	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
320	11/05/2023	14:24:58.094	2.14143718E+0	-7.84000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
321	11/05/2023	14:24:59.522	2.12916533E+0	-8.76000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
322	11/05/2023	14:25:00.956	5.01726766E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
323	11/05/2023	14:25:02.380	5.84293282E+0	-8.86000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
324	11/05/2023	14:25:03.777	2.99854895E+0	-7.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
325	11/05/2023	14:25:05.205	3.21368975E+0	-8.43000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
326	11/05/2023	14:25:06.696	2.83517999E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
327	11/05/2023	14:25:08.121	2.88465087E+0	-8.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
328	11/05/2023	14:25:09.545	3.45414124E+0	-7.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
329	11/05/2023	14:25:10.960	5.85750564E+0	-8.30000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
330	11/05/2023	14:25:12.370	5.99863187E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
331	11/05/2023	14:25:13.800	3.47254901E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
332	11/05/2023	14:25:15.226	1.39783999E+0	-8.36000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
333	11/05/2023	14:25:16.635	4.62993751E+0	-7.99000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
334	11/05/2023	14:25:18.045	2.11612650E+0	-8.93000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
335	11/05/2023	14:25:19.460	3.85796168E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
336	11/05/2023	14:25:20.898	1.62525264E+0	-8.72000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
337	11/05/2023	14:25:22.318	1.29467978E+0	-7.84000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
338	11/05/2023	14:25:23.736	4.63108800E+0	-8.77000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
339	11/05/2023	14:25:25.147	1.90098569E+0	-9.09000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
340	11/05/2023	14:25:26.582	6.09757363E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
341	11/05/2023	14:25:28.011	3.16115091E+0	-8.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
342	11/05/2023	14:25:29.429	1.33111183E+0	-8.14000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
343	11/05/2023	14:25:30.857	5.33365120E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
344	11/05/2023	14:25:32.321	6.10907849E-1	-9.08000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
345	11/05/2023	14:25:33.761	5.92883575E+0	-8.60000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
346	11/05/2023	14:25:35.190	2.29445176E+0	-7.65000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
347	11/05/2023	14:25:36.598	2.52838383E+0	-8.59000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
348	11/05/2023	14:25:38.030	2.54410714E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
349	11/05/2023	14:25:39.515	4.58660256E-1	-9.03000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
350	11/05/2023	14:25:40.936	2.25993720E+0	-8.25000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
351	11/05/2023	14:25:42.345	2.68178191E+0	-8.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
352	11/05/2023	14:25:43.834	2.55944694E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
353	11/05/2023	14:25:45.281	5.49932112E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
354	11/05/2023	14:25:46.728	5.46672403E+0	-8.80000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
355	11/05/2023	14:25:48.131	4.06313161E+0	-7.75000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
356	11/05/2023	14:25:49.569	9.58737992E-2	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
357	11/05/2023	14:25:50.978	5.00039387E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
358	11/05/2023	14:25:52.408	4.62878703E+0	-8.94000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
359	11/05/2023	14:25:53.828	2.50959257E+0	-7.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
360	11/05/2023	14:25:55.249	5.06252010E+0	-8.08000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
361	11/05/2023	14:25:56.677	4.96242785E-1	-8.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
362	11/05/2023	14:25:58.086	4.17971415E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
363	11/05/2023	14:25:59.502	3.16498586E+0	-8.66000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
364	11/05/2023	14:26:00.908	3.32682083E+0	-7.92000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
365	11/05/2023	14:26:02.351	2.58053918E+0	-8.90000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
366	11/05/2023	14:26:03.789	2.56826733E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
367	11/05/2023	14:26:05.200	2.01143231E+0	-8.81000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
368	11/05/2023	14:26:06.624	1.65286430E+0	-7.80000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
369	11/05/2023	14:26:08.044	3.65317525E+0	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
370	11/05/2023	14:26:09.451	6.02777751E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
371	11/05/2023	14:26:10.854	6.17810762E-1	-8.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
372	11/05/2023	14:26:12.304	3.67810243E+0	-7.78000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
373	11/05/2023	14:26:13.740	5.99671440E+0	-8.48000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
374	11/05/2023	14:26:15.159	4.45468021E+0	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
375	11/05/2023	14:26:16.581	3.19604897E+0	-8.99000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
376	11/05/2023	14:26:18.037	2.11229154E+0	-7.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
377	11/05/2023	14:26:19.481	3.96610733E+0	-8.35000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
378	11/05/2023	14:26:20.893	1.88871385E+0	-9.09000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
379	11/05/2023	14:26:22.315	1.44002446E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
380	11/05/2023	14:26:23.733	4.62533557E+0	-8.26000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
381	11/05/2023	14:26:25.164	2.95866544E+0	-7.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
382	11/05/2023	14:26:26.590	3.48443736E+0	-8.86000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
383	11/05/2023	14:26:28.012	4.35420447E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
384	11/05/2023	14:26:29.433	3.14274314E+0	-8.75000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
385	11/05/2023	14:26:30.858	3.01120429E+0	-7.90000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
386	11/05/2023	14:26:32.313	4.82206861E+0	-8.49000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
387	11/05/2023	14:26:33.738	4.61574819E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
388	11/05/2023	14:26:35.152	2.23961195E-1	-8.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
389	11/05/2023	14:26:36.774	1.14089821E+0	-8.69000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
390	11/05/2023	14:26:38.190	1.39592252E+0	-8.22000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
391	11/05/2023	14:26:39.623	5.49241821E+0	-8.11000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
392	11/05/2023	14:26:41.053	5.68838426E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
393	11/05/2023	14:26:42.457	1.71959246E+0	-9.08000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
394	11/05/2023	14:26:43.888	1.57501477E+0	-8.92000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
395	11/05/2023	14:26:45.342	3.27543248E+0	-8.38000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
396	11/05/2023	14:26:46.751	2.77151979E+0	-7.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
397	11/05/2023	14:26:48.154	5.37660266E-1	-8.48000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
398	11/05/2023	14:26:49.569	4.04318986E+0	-8.79000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
399	11/05/2023	14:26:51.007	4.53674818E+0	-8.95000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
400	11/05/2023	14:26:52.457	5.28801527E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
401	11/05/2023	14:26:53.885	5.79116097E+0	-9.10000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
402	11/05/2023	14:26:55.292	1.71575751E+0	-9.03000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
403	11/05/2023	14:26:56.716	1.67587401E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
404	11/05/2023	14:26:58.165	1.88142744E+0	-8.99000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
405	11/05/2023	14:26:59.571	4.86118512E+0	-8.93000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
406	11/05/2023	14:27:00.973	2.05898571E+0	-8.77000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
407	11/05/2023	14:27:02.469	1.26860211E+0	-8.47000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
408	11/05/2023	14:27:03.920	3.53735970E+0	-8.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
409	11/05/2023	14:27:05.336	3.50821406E+0	-7.84000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
410	11/05/2023	14:27:06.761	2.13530126E+0	-7.88000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
411	11/05/2023	14:27:08.179	4.80941327E+0	-8.31000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
412	11/05/2023	14:27:09.612	4.66713655E-1	-8.67000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
413	11/05/2023	14:27:11.034	1.19727200E+0	-8.86000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
414	11/05/2023	14:27:12.442	5.32674829E-1	-9.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
415	11/05/2023	14:27:13.841	1.47185457E+0	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
416	11/05/2023	14:27:15.276	8.80121477E-1	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
417	11/05/2023	14:27:16.693	1.00475742E-1	-9.00000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
418	11/05/2023	14:27:18.095	3.66122865E+0	-8.91000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
419	11/05/2023	14:27:19.519	2.06090319E+0	-8.66000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
420	11/05/2023	14:27:20.946	8.82805943E-1	-8.21000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
421	11/05/2023	14:27:22.355	6.06727751E+0	-7.70000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
422	11/05/2023	14:27:23.761	4.64029188E+0	-7.25000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
423	11/05/2023	14:27:25.205	1.86838860E+0	-8.20000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
424	11/05/2023	14:27:26.622	2.03099056E+0	-8.85000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
425	11/05/2023	14:27:28.031	5.11160748E+0	-9.03000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
426	11/05/2023	14:27:29.488	1.41893223E-1	-8.99000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
427	11/05/2023	14:27:30.902	1.93204880E+0	-8.86000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
428	11/05/2023	14:27:32.312	3.62134515E+0	-8.69000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
429	11/05/2023	14:27:33.728	2.74544212E+0	-8.51000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
430	11/05/2023	14:27:35.145	1.46686913E+0	-8.27000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
431	11/05/2023	14:27:36.558	5.22358808E+0	-8.40000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
432	11/05/2023	14:27:38.013	1.76829635E+0	-8.59000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
433	11/05/2023	14:27:39.445	5.49471918E+0	-8.68000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
434	11/05/2023	14:27:40.871	4.62303460E+0	-8.79000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
435	11/05/2023	14:27:42.301	4.89071425E+0	-8.85000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
