#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	20/03/2023	18:55:10.592	5.18984050E+0	-2.47600000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
221	20/03/2023	18:55:12.086	4.86923852E+0	2.51000000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
222	20/03/2023	18:55:13.565	3.12932081E-1	-2.49400000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
223	20/03/2023	18:55:15.050	4.23110251E+0	2.46900000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
224	20/03/2023	18:55:16.590	6.10179208E+0	-2.48400000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
225	20/03/2023	18:55:18.099	3.98835005E-2	2.50900000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
226	20/03/2023	18:55:19.581	2.18592262E-2	-2.51900000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
227	20/03/2023	18:55:21.078	4.90183561E+0	2.49900000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
228	20/03/2023	18:55:22.565	2.03866047E+0	-2.51500000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
229	20/03/2023	18:55:24.037	4.16859279E+0	2.49100000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
230	20/03/2023	18:55:25.556	2.87889844E+0	-2.52000000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
231	20/03/2023	18:55:27.042	3.78087915E+0	2.49600000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
232	20/03/2023	18:55:28.522	1.18691763E+0	-2.49800000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
233	20/03/2023	18:55:29.978	5.33480169E+0	2.52500000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
234	20/03/2023	18:55:31.489	3.49901018E+0	-2.52100000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
235	20/03/2023	18:55:32.984	4.82436958E-1	2.51000000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
236	20/03/2023	18:55:34.446	1.99800998E-1	-2.49400000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
237	20/03/2023	18:55:35.951	2.85857320E+0	2.51900000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
238	20/03/2023	18:55:37.477	3.72258788E+0	-2.52200000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
239	20/03/2023	18:55:38.925	5.96219983E+0	2.51400000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
240	20/03/2023	18:55:40.396	4.91295697E+0	-2.51000000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
241	20/03/2023	18:55:41.908	1.16620889E+0	2.49200000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
242	20/03/2023	18:55:43.452	1.52400991E+0	-2.51000000E+3	2.00000000E+0	-9.71256262E+0	7.15585300E+6
