#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	17/03/2023	16:03:06.466	4.05354423E+0	-2.49200000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
221	17/03/2023	16:03:07.971	6.09757363E+0	2.48400000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
222	17/03/2023	16:03:09.464	6.04810275E+0	-2.51900000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
223	17/03/2023	16:03:10.976	2.10845659E+0	2.44000000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
224	17/03/2023	16:03:12.487	1.52132545E+0	-2.51300000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
225	17/03/2023	16:03:13.983	3.38664608E+0	2.52200000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
226	17/03/2023	16:03:15.482	8.73602059E-1	-2.49900000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
227	17/03/2023	16:03:17.115	3.83495197E-1	2.49600000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
228	17/03/2023	16:03:18.593	4.85504919E-1	-2.50500000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
229	17/03/2023	16:03:20.193	3.19374800E+0	2.49900000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
230	17/03/2023	16:03:21.697	1.12594190E+0	-2.51600000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
231	17/03/2023	16:03:23.186	2.98435962E+0	2.50500000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
232	17/03/2023	16:03:24.689	3.98374811E+0	-2.47900000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
233	17/03/2023	16:03:26.210	1.07723801E+0	2.49700000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
234	17/03/2023	16:03:27.683	2.75234503E+0	-2.51500000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
235	17/03/2023	16:03:29.209	4.66368509E+0	2.48700000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
236	17/03/2023	16:03:30.696	3.12011692E+0	-2.49700000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
237	17/03/2023	16:03:32.208	2.11996145E+0	2.46900000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
238	17/03/2023	16:03:33.722	2.45091780E+0	-2.52100000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
239	17/03/2023	16:03:35.317	7.48966120E-1	2.50800000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
240	17/03/2023	16:03:36.823	5.48935025E+0	-2.51800000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
241	17/03/2023	16:03:38.324	2.82290814E+0	2.51100000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
242	17/03/2023	16:03:39.832	9.36878766E-1	-2.50000000E+3	2.00000000E+0	-9.73669529E+0	7.15804500E+6
