#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	17/03/2023	16:01:07.394	0.00000E+0	0.00000E+0	1.59827E+2	3.96567E-1	0.00000E+0	0.00000E+0	2.36657E+1	1.12772E+1	2.36673E+1	1.12809E+1
143	17/03/2023	16:01:08.901	0.00000E+0	0.00000E+0	-1.96997E+2	-5.66771E-1	0.00000E+0	0.00000E+0	1.82388E+1	1.66609E+1	1.82411E+1	1.66600E+1
144	17/03/2023	16:01:10.479	0.00000E+0	0.00000E+0	1.55703E+2	2.88147E+0	0.00000E+0	0.00000E+0	2.34617E+1	1.14832E+1	2.34607E+1	1.14837E+1
145	17/03/2023	16:01:11.991	0.00000E+0	0.00000E+0	-7.12187E+1	2.25908E-1	0.00000E+0	0.00000E+0	2.04211E+1	1.44808E+1	2.04236E+1	1.44813E+1
146	17/03/2023	16:01:13.563	0.00000E+0	0.00000E+0	5.25422E+1	2.64868E+0	0.00000E+0	0.00000E+0	2.16157E+1	1.33431E+1	2.16154E+1	1.33434E+1
147	17/03/2023	16:01:15.070	0.00000E+0	0.00000E+0	1.43105E+2	6.57945E-1	0.00000E+0	0.00000E+0	2.34559E+1	1.15430E+1	2.34562E+1	1.15421E+1
148	17/03/2023	16:01:16.550	0.00000E+0	0.00000E+0	-2.06659E+2	-1.35413E+0	0.00000E+0	0.00000E+0	1.82959E+1	1.65027E+1	1.82951E+1	1.65012E+1
149	17/03/2023	16:01:18.041	0.00000E+0	0.00000E+0	1.67528E+2	7.02863E-1	0.00000E+0	0.00000E+0	2.35396E+1	1.14361E+1	2.35384E+1	1.14347E+1
150	17/03/2023	16:01:19.516	0.00000E+0	0.00000E+0	-5.65734E+1	2.54604E-1	0.00000E+0	0.00000E+0	2.07587E+1	1.41777E+1	2.07605E+1	1.41777E+1
151	17/03/2023	16:01:21.006	0.00000E+0	0.00000E+0	-1.75078E+2	-3.92473E+0	0.00000E+0	0.00000E+0	1.86555E+1	1.63299E+1	1.86556E+1	1.63286E+1
152	17/03/2023	16:01:22.494	0.00000E+0	0.00000E+0	1.98297E+2	1.85369E-1	0.00000E+0	0.00000E+0	2.39991E+1	1.09732E+1	2.39979E+1	1.09729E+1
153	17/03/2023	16:01:24.017	0.00000E+0	0.00000E+0	-1.76039E+2	-1.67465E+0	0.00000E+0	0.00000E+0	1.89003E+1	1.59728E+1	1.88977E+1	1.59747E+1
154	17/03/2023	16:01:25.576	0.00000E+0	0.00000E+0	4.26125E+1	1.78880E+0	0.00000E+0	0.00000E+0	2.15905E+1	1.33883E+1	2.15896E+1	1.33886E+1
155	17/03/2023	16:01:27.103	0.00000E+0	0.00000E+0	1.29570E+2	2.57789E+0	0.00000E+0	0.00000E+0	2.33477E+1	1.16603E+1	2.33431E+1	1.16607E+1
156	17/03/2023	16:01:28.589	0.00000E+0	0.00000E+0	-2.13533E+2	-4.24778E+0	0.00000E+0	0.00000E+0	1.81920E+1	1.67875E+1	1.81945E+1	1.67903E+1
157	17/03/2023	16:01:30.115	0.00000E+0	0.00000E+0	2.00361E+2	2.91120E+0	0.00000E+0	0.00000E+0	2.40000E+1	1.10085E+1	2.40018E+1	1.10077E+1
158	17/03/2023	16:01:31.603	0.00000E+0	0.00000E+0	-1.68938E+2	-1.40883E-1	0.00000E+0	0.00000E+0	1.90410E+1	1.59167E+1	1.90408E+1	1.59193E+1
159	17/03/2023	16:01:33.131	0.00000E+0	0.00000E+0	1.11167E+2	1.85213E+0	0.00000E+0	0.00000E+0	2.26199E+1	1.23485E+1	2.26197E+1	1.23462E+1
160	17/03/2023	16:01:34.709	0.00000E+0	0.00000E+0	-1.10839E+2	-2.34143E+0	0.00000E+0	0.00000E+0	1.99278E+1	1.49399E+1	1.99280E+1	1.49366E+1
161	17/03/2023	16:01:36.216	0.00000E+0	0.00000E+0	-1.22351E+2	-1.64854E+0	0.00000E+0	0.00000E+0	1.93040E+1	1.56390E+1	1.93015E+1	1.56385E+1
162	17/03/2023	16:01:37.723	0.00000E+0	0.00000E+0	1.96342E+2	8.17038E-1	0.00000E+0	0.00000E+0	2.40220E+1	1.09418E+1	2.40214E+1	1.09433E+1
163	17/03/2023	16:01:39.299	0.00000E+0	0.00000E+0	-2.02764E+2	1.85957E-1	0.00000E+0	0.00000E+0	1.83998E+1	1.65386E+1	1.84019E+1	1.65396E+1
164	17/03/2023	16:01:40.811	0.00000E+0	0.00000E+0	1.22964E+2	-1.46037E+0	0.00000E+0	0.00000E+0	2.26189E+1	1.23494E+1	2.26201E+1	1.23493E+1
165	17/03/2023	16:01:42.316	0.00000E+0	0.00000E+0	1.86733E+2	-5.59242E-1	0.00000E+0	0.00000E+0	2.40166E+1	1.08995E+1	2.40175E+1	1.09005E+1
166	17/03/2023	16:01:43.982	0.00000E+0	0.00000E+0	-2.05633E+2	-7.12892E-1	0.00000E+0	0.00000E+0	1.83519E+1	1.65606E+1	1.83512E+1	1.65596E+1
167	17/03/2023	16:01:45.488	0.00000E+0	0.00000E+0	2.00500E+2	1.52516E+0	0.00000E+0	0.00000E+0	2.40136E+1	1.09563E+1	2.40173E+1	1.09568E+1
168	17/03/2023	16:01:46.988	0.00000E+0	0.00000E+0	-9.21087E+1	-2.07074E-1	0.00000E+0	0.00000E+0	2.02241E+1	1.46920E+1	2.02258E+1	1.46948E+1
169	17/03/2023	16:01:48.499	0.00000E+0	0.00000E+0	-1.79976E+2	-1.31128E+0	0.00000E+0	0.00000E+0	1.85709E+1	1.63552E+1	1.85704E+1	1.63547E+1
170	17/03/2023	16:01:50.004	0.00000E+0	0.00000E+0	2.31112E+2	2.30507E+0	0.00000E+0	0.00000E+0	2.45275E+1	1.04687E+1	2.45260E+1	1.04705E+1
171	17/03/2023	16:01:51.531	0.00000E+0	0.00000E+0	-1.86920E+2	-3.45135E+0	0.00000E+0	0.00000E+0	1.86939E+1	1.61951E+1	1.86933E+1	1.61966E+1
172	17/03/2023	16:01:53.088	0.00000E+0	0.00000E+0	-7.63618E+1	7.10590E-3	0.00000E+0	0.00000E+0	1.98661E+1	1.50285E+1	1.98639E+1	1.50290E+1
173	17/03/2023	16:01:54.576	0.00000E+0	0.00000E+0	2.17756E+2	1.25352E+0	0.00000E+0	0.00000E+0	2.43768E+1	1.06499E+1	2.43786E+1	1.06518E+1
174	17/03/2023	16:01:56.070	0.00000E+0	0.00000E+0	-1.99256E+2	-4.36581E+0	0.00000E+0	0.00000E+0	1.84219E+1	1.64332E+1	1.84228E+1	1.64345E+1
175	17/03/2023	16:01:57.598	0.00000E+0	0.00000E+0	-1.50029E+1	-5.75677E-1	0.00000E+0	0.00000E+0	2.07397E+1	1.41987E+1	2.07409E+1	1.41985E+1
176	17/03/2023	16:01:59.085	0.00000E+0	0.00000E+0	1.80732E+2	-2.16215E-3	0.00000E+0	0.00000E+0	2.37935E+1	1.11689E+1	2.37934E+1	1.11685E+1
177	17/03/2023	16:02:00.603	0.00000E+0	0.00000E+0	-1.84859E+2	-5.51507E-1	0.00000E+0	0.00000E+0	1.86783E+1	1.63286E+1	1.86781E+1	1.63269E+1
178	17/03/2023	16:02:02.100	0.00000E+0	0.00000E+0	-7.13693E+1	-2.15663E+0	0.00000E+0	0.00000E+0	1.99689E+1	1.50186E+1	1.99703E+1	1.50181E+1
179	17/03/2023	16:02:03.693	0.00000E+0	0.00000E+0	1.99757E+2	3.40028E-1	0.00000E+0	0.00000E+0	2.41146E+1	1.08759E+1	2.41166E+1	1.08732E+1
180	17/03/2023	16:02:05.201	0.00000E+0	0.00000E+0	-1.91323E+2	-8.52169E-2	0.00000E+0	0.00000E+0	1.85080E+1	1.63102E+1	1.85073E+1	1.63094E+1
181	17/03/2023	16:02:06.686	0.00000E+0	0.00000E+0	5.99722E+1	7.47871E-1	0.00000E+0	0.00000E+0	2.18776E+1	1.30657E+1	2.18782E+1	1.30664E+1
182	17/03/2023	16:02:08.266	0.00000E+0	0.00000E+0	1.77808E+2	9.46591E-1	0.00000E+0	0.00000E+0	2.38503E+1	1.11280E+1	2.38497E+1	1.11259E+1
183	17/03/2023	16:02:09.852	0.00000E+0	0.00000E+0	-1.81021E+2	-2.78311E+0	0.00000E+0	0.00000E+0	1.86217E+1	1.63218E+1	1.86188E+1	1.63223E+1
184	17/03/2023	16:02:11.362	0.00000E+0	0.00000E+0	1.93352E+2	1.53958E+0	0.00000E+0	0.00000E+0	2.39395E+1	1.10160E+1	2.39399E+1	1.10164E+1
185	17/03/2023	16:02:12.889	0.00000E+0	0.00000E+0	-8.41247E+1	1.58160E+0	0.00000E+0	0.00000E+0	2.04223E+1	1.44935E+1	2.04209E+1	1.44949E+1
186	17/03/2023	16:02:14.390	0.00000E+0	0.00000E+0	-1.26504E+2	2.23349E+0	0.00000E+0	0.00000E+0	1.93095E+1	1.56283E+1	1.93098E+1	1.56276E+1
187	17/03/2023	16:02:15.894	0.00000E+0	0.00000E+0	1.95583E+2	2.59938E+0	0.00000E+0	0.00000E+0	2.41028E+1	1.09203E+1	2.41017E+1	1.09208E+1
188	17/03/2023	16:02:17.485	0.00000E+0	0.00000E+0	-2.16811E+2	-3.89149E+0	0.00000E+0	0.00000E+0	1.81103E+1	1.67414E+1	1.81093E+1	1.67412E+1
189	17/03/2023	16:02:18.991	0.00000E+0	0.00000E+0	1.73017E+2	2.30985E-2	0.00000E+0	0.00000E+0	2.35428E+1	1.14160E+1	2.35404E+1	1.14156E+1
190	17/03/2023	16:02:20.493	0.00000E+0	0.00000E+0	8.86191E+0	1.26889E+0	0.00000E+0	0.00000E+0	2.17367E+1	1.31752E+1	2.17357E+1	1.31759E+1
191	17/03/2023	16:02:22.077	0.00000E+0	0.00000E+0	-1.69084E+2	-5.93992E+0	0.00000E+0	0.00000E+0	1.87897E+1	1.60874E+1	1.87883E+1	1.60893E+1
192	17/03/2023	16:02:23.583	0.00000E+0	0.00000E+0	1.79831E+2	1.83889E+0	0.00000E+0	0.00000E+0	2.37386E+1	1.11910E+1	2.37399E+1	1.11912E+1
193	17/03/2023	16:02:25.084	0.00000E+0	0.00000E+0	-8.79760E+0	-1.68188E+0	0.00000E+0	0.00000E+0	2.15663E+1	1.34211E+1	2.15700E+1	1.34193E+1
194	17/03/2023	16:02:26.591	0.00000E+0	0.00000E+0	-2.02291E+2	-2.01197E+0	0.00000E+0	0.00000E+0	1.83086E+1	1.65913E+1	1.83102E+1	1.65914E+1
195	17/03/2023	16:02:28.174	0.00000E+0	0.00000E+0	2.06569E+2	1.35798E+0	0.00000E+0	0.00000E+0	2.42057E+1	1.08238E+1	2.42044E+1	1.08227E+1
196	17/03/2023	16:02:29.715	0.00000E+0	0.00000E+0	-1.51165E+2	-2.06758E+0	0.00000E+0	0.00000E+0	1.92760E+1	1.56464E+1	1.92769E+1	1.56484E+1
197	17/03/2023	16:02:31.265	0.00000E+0	0.00000E+0	-1.51107E+2	-1.54793E+0	0.00000E+0	0.00000E+0	1.90009E+1	1.59528E+1	1.90002E+1	1.59532E+1
198	17/03/2023	16:02:32.782	0.00000E+0	0.00000E+0	2.21890E+2	-1.78677E+0	0.00000E+0	0.00000E+0	2.44511E+1	1.05495E+1	2.44499E+1	1.05492E+1
199	17/03/2023	16:02:34.278	0.00000E+0	0.00000E+0	-2.12414E+2	-2.67522E+0	0.00000E+0	0.00000E+0	1.82362E+1	1.66670E+1	1.82378E+1	1.66685E+1
200	17/03/2023	16:02:35.771	0.00000E+0	0.00000E+0	4.31497E+1	-5.09641E-1	0.00000E+0	0.00000E+0	2.15967E+1	1.33570E+1	2.15980E+1	1.33565E+1
201	17/03/2023	16:02:37.292	0.00000E+0	0.00000E+0	2.01388E+2	6.40128E-1	0.00000E+0	0.00000E+0	2.41700E+1	1.07914E+1	2.41706E+1	1.07903E+1
202	17/03/2023	16:02:38.825	0.00000E+0	0.00000E+0	-2.24684E+2	-3.94555E-1	0.00000E+0	0.00000E+0	1.80296E+1	1.68645E+1	1.80284E+1	1.68631E+1
203	17/03/2023	16:02:40.345	0.00000E+0	0.00000E+0	2.03801E+2	3.65312E-1	0.00000E+0	0.00000E+0	2.40425E+1	1.09107E+1	2.40419E+1	1.09114E+1
204	17/03/2023	16:02:41.850	0.00000E+0	0.00000E+0	-1.09240E+2	-2.07680E+0	0.00000E+0	0.00000E+0	1.99819E+1	1.48939E+1	1.99832E+1	1.48934E+1
205	17/03/2023	16:02:43.378	0.00000E+0	0.00000E+0	-1.58740E+2	-1.80316E+0	0.00000E+0	0.00000E+0	1.88994E+1	1.59005E+1	1.88998E+1	1.59007E+1
206	17/03/2023	16:02:44.860	0.00000E+0	0.00000E+0	2.22837E+2	3.43368E+0	0.00000E+0	0.00000E+0	2.44139E+1	1.05660E+1	2.44136E+1	1.05659E+1
207	17/03/2023	16:02:46.454	0.00000E+0	0.00000E+0	-2.04900E+2	-1.22429E+0	0.00000E+0	0.00000E+0	1.84694E+1	1.64643E+1	1.84724E+1	1.64655E+1
208	17/03/2023	16:02:47.950	0.00000E+0	0.00000E+0	7.52483E+0	1.60487E+0	0.00000E+0	0.00000E+0	2.10180E+1	1.39050E+1	2.10194E+1	1.39042E+1
209	17/03/2023	16:02:49.451	0.00000E+0	0.00000E+0	2.13403E+2	3.36716E+0	0.00000E+0	0.00000E+0	2.43050E+1	1.06970E+1	2.43047E+1	1.06981E+1
210	17/03/2023	16:02:50.972	0.00000E+0	0.00000E+0	-2.23842E+2	-1.43918E+0	0.00000E+0	0.00000E+0	1.80456E+1	1.69281E+1	1.80444E+1	1.69267E+1
211	17/03/2023	16:02:52.478	0.00000E+0	0.00000E+0	1.54589E+2	1.78097E+0	0.00000E+0	0.00000E+0	2.34018E+1	1.16056E+1	2.34036E+1	1.16034E+1
212	17/03/2023	16:02:53.991	0.00000E+0	0.00000E+0	1.80832E+2	4.31993E-1	0.00000E+0	0.00000E+0	2.40293E+1	1.10335E+1	2.40320E+1	1.10328E+1
213	17/03/2023	16:02:55.493	0.00000E+0	0.00000E+0	-1.86383E+2	-1.98452E+0	0.00000E+0	0.00000E+0	1.85639E+1	1.63149E+1	1.85610E+1	1.63135E+1
214	17/03/2023	16:02:57.076	0.00000E+0	0.00000E+0	1.10623E+2	3.09799E+0	0.00000E+0	0.00000E+0	2.27560E+1	1.22048E+1	2.27558E+1	1.22049E+1
215	17/03/2023	16:02:58.696	0.00000E+0	0.00000E+0	-2.96337E+1	1.27692E-1	0.00000E+0	0.00000E+0	2.09896E+1	1.39209E+1	2.09907E+1	1.39202E+1
216	17/03/2023	16:03:00.202	0.00000E+0	0.00000E+0	-1.44009E+2	-3.12804E+0	0.00000E+0	0.00000E+0	1.91860E+1	1.57277E+1	1.91874E+1	1.57273E+1
217	17/03/2023	16:03:01.784	0.00000E+0	0.00000E+0	1.87825E+2	2.48259E+0	0.00000E+0	0.00000E+0	2.38739E+1	1.10889E+1	2.38753E+1	1.10897E+1
218	17/03/2023	16:03:03.294	0.00000E+0	0.00000E+0	-1.02249E+2	-1.52862E+0	0.00000E+0	0.00000E+0	2.01251E+1	1.48353E+1	2.01215E+1	1.48382E+1
219	17/03/2023	16:03:04.887	0.00000E+0	0.00000E+0	-6.35436E+1	-2.65816E+0	0.00000E+0	0.00000E+0	2.00336E+1	1.48354E+1	2.00333E+1	1.48344E+1
220	17/03/2023	16:03:06.466	0.00000E+0	0.00000E+0	1.80100E+2	7.11294E-1	0.00000E+0	0.00000E+0	2.38324E+1	1.11772E+1	2.38333E+1	1.11769E+1
221	17/03/2023	16:03:07.971	0.00000E+0	0.00000E+0	-1.83922E+2	-4.71101E-1	0.00000E+0	0.00000E+0	1.86512E+1	1.62863E+1	1.86495E+1	1.62876E+1
222	17/03/2023	16:03:09.464	0.00000E+0	0.00000E+0	1.02016E+2	1.37794E+0	0.00000E+0	0.00000E+0	2.25543E+1	1.24028E+1	2.25552E+1	1.24029E+1
223	17/03/2023	16:03:10.976	0.00000E+0	0.00000E+0	2.85718E+1	-2.51405E-1	0.00000E+0	0.00000E+0	2.20003E+1	1.29779E+1	2.20010E+1	1.29791E+1
224	17/03/2023	16:03:12.487	0.00000E+0	0.00000E+0	-2.02435E+2	-2.40666E-1	0.00000E+0	0.00000E+0	1.82647E+1	1.66076E+1	1.82647E+1	1.66083E+1
225	17/03/2023	16:03:13.983	0.00000E+0	0.00000E+0	2.08789E+2	1.56862E+0	0.00000E+0	0.00000E+0	2.42367E+1	1.07952E+1	2.42365E+1	1.07961E+1
226	17/03/2023	16:03:15.482	0.00000E+0	0.00000E+0	-1.72078E+2	-3.35948E-1	0.00000E+0	0.00000E+0	1.88083E+1	1.60570E+1	1.88077E+1	1.60567E+1
227	17/03/2023	16:03:17.115	0.00000E+0	0.00000E+0	7.64439E+1	1.94872E+0	0.00000E+0	0.00000E+0	2.21776E+1	1.27636E+1	2.21754E+1	1.27649E+1
228	17/03/2023	16:03:18.593	0.00000E+0	0.00000E+0	1.06135E+2	-1.94464E-1	0.00000E+0	0.00000E+0	2.29687E+1	1.20088E+1	2.29688E+1	1.20082E+1
229	17/03/2023	16:03:20.193	0.00000E+0	0.00000E+0	-1.56701E+2	-1.40920E+0	0.00000E+0	0.00000E+0	1.88707E+1	1.60795E+1	1.88703E+1	1.60758E+1
230	17/03/2023	16:03:21.697	0.00000E+0	0.00000E+0	2.50521E+2	6.19750E-1	0.00000E+0	0.00000E+0	2.48895E+1	1.01533E+1	2.48898E+1	1.01545E+1
231	17/03/2023	16:03:23.186	0.00000E+0	0.00000E+0	-2.17780E+2	-9.34694E-1	0.00000E+0	0.00000E+0	1.81682E+1	1.66823E+1	1.81694E+1	1.66821E+1
232	17/03/2023	16:03:24.689	0.00000E+0	0.00000E+0	1.13682E+2	2.25466E-1	0.00000E+0	0.00000E+0	2.25909E+1	1.23779E+1	2.25889E+1	1.23760E+1
233	17/03/2023	16:03:26.210	0.00000E+0	0.00000E+0	1.42439E+2	1.24670E+0	0.00000E+0	0.00000E+0	2.33248E+1	1.16283E+1	2.33246E+1	1.16303E+1
234	17/03/2023	16:03:27.683	0.00000E+0	0.00000E+0	-1.92099E+2	-1.24123E+0	0.00000E+0	0.00000E+0	1.85583E+1	1.63870E+1	1.85585E+1	1.63875E+1
235	17/03/2023	16:03:29.209	0.00000E+0	0.00000E+0	1.79582E+2	3.80305E+0	0.00000E+0	0.00000E+0	2.35907E+1	1.14060E+1	2.35914E+1	1.14045E+1
236	17/03/2023	16:03:30.696	0.00000E+0	0.00000E+0	-3.40119E+1	-9.17712E-1	0.00000E+0	0.00000E+0	2.10284E+1	1.38497E+1	2.10285E+1	1.38495E+1
237	17/03/2023	16:03:32.208	0.00000E+0	0.00000E+0	-9.58851E+1	2.82830E+0	0.00000E+0	0.00000E+0	1.95120E+1	1.53724E+1	1.95130E+1	1.53733E+1
238	17/03/2023	16:03:33.722	0.00000E+0	0.00000E+0	2.39791E+2	1.97397E+0	0.00000E+0	0.00000E+0	2.46649E+1	1.02998E+1	2.46668E+1	1.03012E+1
239	17/03/2023	16:03:35.317	0.00000E+0	0.00000E+0	-1.61421E+2	-2.25554E-1	0.00000E+0	0.00000E+0	1.89725E+1	1.60143E+1	1.89722E+1	1.60149E+1
240	17/03/2023	16:03:36.823	0.00000E+0	0.00000E+0	1.83132E+2	1.00412E+0	0.00000E+0	0.00000E+0	2.38638E+1	1.11107E+1	2.38658E+1	1.11120E+1
241	17/03/2023	16:03:38.324	0.00000E+0	0.00000E+0	-1.68925E+2	-1.62399E+0	0.00000E+0	0.00000E+0	1.88324E+1	1.60793E+1	1.88312E+1	1.60784E+1
242	17/03/2023	16:03:39.832	0.00000E+0	0.00000E+0	1.64476E+2	1.95220E+0	0.00000E+0	0.00000E+0	2.35394E+1	1.14368E+1	2.35403E+1	1.14358E+1
