#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	16:04:52.029	5.15110749E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
219	02/09/2022	16:04:53.473	2.95636447E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
220	02/09/2022	16:04:54.846	2.58092268E-1	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
221	02/09/2022	16:04:56.375	3.79200051E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
222	02/09/2022	16:04:57.789	4.12103939E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
223	02/09/2022	16:04:59.226	5.77812213E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
224	02/09/2022	16:05:00.732	5.76239883E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
225	02/09/2022	16:05:02.136	5.24429682E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
226	02/09/2022	16:05:03.663	5.08246185E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
227	02/09/2022	16:05:05.075	3.15002955E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
228	02/09/2022	16:05:06.469	5.61436968E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
229	02/09/2022	16:05:08.017	4.90567056E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
230	02/09/2022	16:05:09.410	4.44816079E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
231	02/09/2022	16:05:10.796	5.21323371E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
232	02/09/2022	16:05:12.290	7.13684562E-1	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
233	02/09/2022	16:05:13.729	3.00123341E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
234	02/09/2022	16:05:15.289	4.59925790E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
235	02/09/2022	16:05:16.683	5.27152498E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
236	02/09/2022	16:05:18.134	2.22580612E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
237	02/09/2022	16:05:19.634	4.67864140E-2	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
238	02/09/2022	16:05:21.024	5.68723377E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
239	02/09/2022	16:05:22.449	6.16085034E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
240	02/09/2022	16:05:23.969	4.54096663E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
241	02/09/2022	16:05:25.351	5.65617066E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
242	02/09/2022	16:05:26.838	4.39638894E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
243	02/09/2022	16:05:28.237	3.12548586E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
244	02/09/2022	16:05:29.690	6.20456879E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
245	02/09/2022	16:05:31.181	5.64543279E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
246	02/09/2022	16:05:32.574	1.68354391E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
247	02/09/2022	16:05:34.038	5.81723864E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
248	02/09/2022	16:05:35.429	6.00783576E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
249	02/09/2022	16:05:36.806	4.81363171E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
250	02/09/2022	16:05:38.363	3.80772381E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
251	02/09/2022	16:05:39.757	5.98099109E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
252	02/09/2022	16:05:41.206	3.29230627E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
253	02/09/2022	16:05:42.624	4.66215111E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
254	02/09/2022	16:05:44.010	4.62686955E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
255	02/09/2022	16:05:45.559	4.60002489E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
256	02/09/2022	16:05:46.940	3.95575296E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
257	02/09/2022	16:05:48.318	5.62088910E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
258	02/09/2022	16:05:49.905	4.24797630E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
259	02/09/2022	16:05:51.294	4.70855403E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
260	02/09/2022	16:05:52.785	1.32689338E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
261	02/09/2022	16:05:54.180	3.42768007E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
262	02/09/2022	16:05:55.589	5.67572892E-1	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
263	02/09/2022	16:05:57.098	1.73109732E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
264	02/09/2022	16:05:58.488	2.92721884E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
265	02/09/2022	16:05:59.880	1.65286430E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
266	02/09/2022	16:06:01.388	2.08007795E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
267	02/09/2022	16:06:02.799	1.09066034E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
268	02/09/2022	16:06:04.325	3.78356361E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
269	02/09/2022	16:06:05.710	2.66414113E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
270	02/09/2022	16:06:07.136	2.48236441E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
271	02/09/2022	16:06:08.586	4.32084038E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
272	02/09/2022	16:06:09.966	4.10263162E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
273	02/09/2022	16:06:11.418	6.04081634E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
274	02/09/2022	16:06:12.950	1.38173319E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
275	02/09/2022	16:06:14.336	4.78486957E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
276	02/09/2022	16:06:15.859	4.91103949E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
277	02/09/2022	16:06:17.247	5.39807839E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
278	02/09/2022	16:06:18.695	4.08384035E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
279	02/09/2022	16:06:20.173	5.12579680E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
280	02/09/2022	16:06:21.567	4.35803942E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
281	02/09/2022	16:06:23.095	5.25388420E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
282	02/09/2022	16:06:24.494	2.60316540E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
283	02/09/2022	16:06:25.890	3.76247138E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
284	02/09/2022	16:06:27.412	3.23708296E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
285	02/09/2022	16:06:28.812	4.41786467E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
286	02/09/2022	16:06:30.241	1.58613613E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
287	02/09/2022	16:06:31.748	2.75119454E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
288	02/09/2022	16:06:33.154	5.79039398E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
289	02/09/2022	16:06:34.703	6.06842800E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
290	02/09/2022	16:06:36.087	2.30097118E-3	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
291	02/09/2022	16:06:37.585	3.04955381E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
292	02/09/2022	16:06:39.069	1.33111183E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
293	02/09/2022	16:06:40.450	2.66145667E-1	-6.29000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
294	02/09/2022	16:06:41.973	5.19751040E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
295	02/09/2022	16:06:43.394	4.17434522E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
296	02/09/2022	16:06:44.774	2.12916533E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
297	02/09/2022	16:06:46.327	3.97761218E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
298	02/09/2022	16:06:47.704	5.80573379E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
299	02/09/2022	16:06:49.143	3.86448110E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
300	02/09/2022	16:06:50.667	5.28149585E+0	-6.30000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
301	02/09/2022	16:06:52.056	5.51389394E+0	-6.31000000E+2	2.00000000E+0	-9.80595297E+0	7.16088500E+6
