#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	17:50:39.022	3.04265089E+0	-2.48400000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
221	15/03/2023	17:50:40.486	3.60868980E-1	2.51900000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
222	15/03/2023	17:50:41.981	4.53713168E+0	-2.47800000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
223	15/03/2023	17:50:43.473	5.38120460E+0	2.48000000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
224	15/03/2023	17:50:44.917	2.86969456E+0	-2.51500000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
225	15/03/2023	17:50:46.398	3.92660732E+0	2.50400000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
226	15/03/2023	17:50:47.878	3.72067040E+0	-2.47400000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
227	15/03/2023	17:50:49.382	9.51068088E-1	2.49000000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
228	15/03/2023	17:50:50.834	6.14397655E+0	-2.51500000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
229	15/03/2023	17:50:52.331	1.05499529E+0	2.49200000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
230	15/03/2023	17:50:53.837	2.06320416E-1	-2.47600000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
231	15/03/2023	17:50:55.308	1.97269929E+0	2.50800000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
232	15/03/2023	17:50:56.801	3.29614122E+0	-2.51200000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
233	15/03/2023	17:50:58.278	5.47247646E+0	2.48600000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
234	15/03/2023	17:50:59.739	3.07179653E+0	-2.50400000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
235	15/03/2023	17:51:01.208	3.76170439E+0	2.51600000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
236	15/03/2023	17:51:02.656	5.67112697E+0	-2.48400000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
237	15/03/2023	17:51:04.467	2.59626248E+0	2.48700000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
238	15/03/2023	17:51:05.974	2.94601010E+0	-2.51100000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
239	15/03/2023	17:51:07.447	3.80350536E+0	2.49600000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
240	15/03/2023	17:51:08.911	4.97585018E+0	-2.47000000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
241	15/03/2023	17:51:10.399	4.63530645E+0	2.50200000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
242	15/03/2023	17:51:11.865	3.58874805E+0	-2.51200000E+3	2.00000000E+0	-9.80629325E+0	7.16421300E+6
