#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	17:48:43.162	0.00000E+0	0.00000E+0	-8.73402E+1	3.51970E-1	0.00000E+0	0.00000E+0	2.00261E+1	1.49436E+1	2.00247E+1	1.49437E+1
143	15/03/2023	17:48:44.684	0.00000E+0	0.00000E+0	-8.18996E+1	2.26605E-1	0.00000E+0	0.00000E+0	2.00330E+1	1.48884E+1	2.00357E+1	1.48871E+1
144	15/03/2023	17:48:46.140	0.00000E+0	0.00000E+0	-6.49148E+1	-3.68236E-1	0.00000E+0	0.00000E+0	2.03723E+1	1.45709E+1	2.03712E+1	1.45703E+1
145	15/03/2023	17:48:47.601	0.00000E+0	0.00000E+0	6.60657E+1	-6.00607E-1	0.00000E+0	0.00000E+0	2.21318E+1	1.28400E+1	2.21308E+1	1.28405E+1
146	15/03/2023	17:48:49.095	0.00000E+0	0.00000E+0	8.73978E+1	2.04893E-1	0.00000E+0	0.00000E+0	2.24734E+1	1.24889E+1	2.24722E+1	1.24885E+1
147	15/03/2023	17:48:50.573	0.00000E+0	0.00000E+0	1.06072E+2	1.14699E+0	0.00000E+0	0.00000E+0	2.27784E+1	1.21481E+1	2.27770E+1	1.21477E+1
148	15/03/2023	17:48:52.005	0.00000E+0	0.00000E+0	-5.36206E+1	-1.85582E-2	0.00000E+0	0.00000E+0	2.05370E+1	1.44004E+1	2.05366E+1	1.43988E+1
149	15/03/2023	17:48:53.567	0.00000E+0	0.00000E+0	-7.63018E+1	-4.21675E-2	0.00000E+0	0.00000E+0	2.01574E+1	1.47947E+1	2.01593E+1	1.47942E+1
150	15/03/2023	17:48:55.059	0.00000E+0	0.00000E+0	-7.64759E+1	4.84332E-1	0.00000E+0	0.00000E+0	2.01418E+1	1.47968E+1	2.01441E+1	1.47961E+1
151	15/03/2023	17:48:56.558	0.00000E+0	0.00000E+0	-7.61902E+1	-5.37017E-1	0.00000E+0	0.00000E+0	2.01092E+1	1.48201E+1	2.01096E+1	1.48203E+1
152	15/03/2023	17:48:58.051	0.00000E+0	0.00000E+0	9.36400E+1	8.04410E-2	0.00000E+0	0.00000E+0	2.25658E+1	1.23854E+1	2.25657E+1	1.23857E+1
153	15/03/2023	17:48:59.517	0.00000E+0	0.00000E+0	8.52046E+1	1.80382E+0	0.00000E+0	0.00000E+0	2.24313E+1	1.25327E+1	2.24313E+1	1.25311E+1
154	15/03/2023	17:49:01.008	0.00000E+0	0.00000E+0	6.19528E+1	-1.59787E-1	0.00000E+0	0.00000E+0	2.21338E+1	1.27985E+1	2.21359E+1	1.27971E+1
155	15/03/2023	17:49:02.533	0.00000E+0	0.00000E+0	2.00808E+1	1.30174E+0	0.00000E+0	0.00000E+0	2.16841E+1	1.32934E+1	2.16859E+1	1.32929E+1
156	15/03/2023	17:49:04.046	0.00000E+0	0.00000E+0	-8.59983E+1	1.58974E-1	0.00000E+0	0.00000E+0	1.99958E+1	1.49569E+1	1.99958E+1	1.49597E+1
157	15/03/2023	17:49:05.518	0.00000E+0	0.00000E+0	-4.93055E+1	-8.12645E-1	0.00000E+0	0.00000E+0	2.05866E+1	1.43570E+1	2.05848E+1	1.43554E+1
158	15/03/2023	17:49:06.979	0.00000E+0	0.00000E+0	-8.19885E+1	-1.06950E+0	0.00000E+0	0.00000E+0	2.00756E+1	1.48534E+1	2.00733E+1	1.48540E+1
159	15/03/2023	17:49:08.462	0.00000E+0	0.00000E+0	-6.78418E+1	-7.11644E-1	0.00000E+0	0.00000E+0	2.02258E+1	1.47250E+1	2.02258E+1	1.47270E+1
160	15/03/2023	17:49:09.968	0.00000E+0	0.00000E+0	1.16450E+2	9.38524E-1	0.00000E+0	0.00000E+0	2.29105E+1	1.20380E+1	2.29092E+1	1.20394E+1
161	15/03/2023	17:49:11.433	0.00000E+0	0.00000E+0	1.21870E+2	8.21325E-1	0.00000E+0	0.00000E+0	2.29858E+1	1.19700E+1	2.29851E+1	1.19709E+1
162	15/03/2023	17:49:12.980	0.00000E+0	0.00000E+0	-5.16324E+0	9.81601E-1	0.00000E+0	0.00000E+0	2.12387E+1	1.36962E+1	2.12388E+1	1.36978E+1
163	15/03/2023	17:49:14.436	0.00000E+0	0.00000E+0	-7.57969E+1	-4.37123E-1	0.00000E+0	0.00000E+0	2.01824E+1	1.47386E+1	2.01836E+1	1.47381E+1
164	15/03/2023	17:49:15.923	0.00000E+0	0.00000E+0	-1.10955E+2	-1.57174E+0	0.00000E+0	0.00000E+0	1.96570E+1	1.52652E+1	1.96561E+1	1.52641E+1
165	15/03/2023	17:49:17.405	0.00000E+0	0.00000E+0	-8.88643E+1	-1.03254E+0	0.00000E+0	0.00000E+0	1.99604E+1	1.49535E+1	1.99582E+1	1.49545E+1
166	15/03/2023	17:49:18.892	0.00000E+0	0.00000E+0	5.18174E+1	6.15496E-1	0.00000E+0	0.00000E+0	2.19843E+1	1.29798E+1	2.19838E+1	1.29800E+1
167	15/03/2023	17:49:20.365	0.00000E+0	0.00000E+0	5.65536E+1	3.98334E-1	0.00000E+0	0.00000E+0	2.21213E+1	1.28484E+1	2.21209E+1	1.28472E+1
168	15/03/2023	17:49:21.899	0.00000E+0	0.00000E+0	8.73135E+1	8.92390E-1	0.00000E+0	0.00000E+0	2.24604E+1	1.25327E+1	2.24572E+1	1.25305E+1
169	15/03/2023	17:49:23.342	0.00000E+0	0.00000E+0	6.85497E+1	8.49642E-1	0.00000E+0	0.00000E+0	2.22454E+1	1.27145E+1	2.22447E+1	1.27145E+1
170	15/03/2023	17:49:24.827	0.00000E+0	0.00000E+0	-6.15055E+1	-6.09580E-2	0.00000E+0	0.00000E+0	2.04246E+1	1.45351E+1	2.04240E+1	1.45348E+1
171	15/03/2023	17:49:26.275	0.00000E+0	0.00000E+0	-8.26210E+1	-1.16870E+0	0.00000E+0	0.00000E+0	2.00821E+1	1.48480E+1	2.00828E+1	1.48471E+1
172	15/03/2023	17:49:27.761	0.00000E+0	0.00000E+0	-8.74484E+1	-1.34632E+0	0.00000E+0	0.00000E+0	1.99793E+1	1.49426E+1	1.99817E+1	1.49435E+1
173	15/03/2023	17:49:29.200	0.00000E+0	0.00000E+0	6.64177E+0	1.40924E-1	0.00000E+0	0.00000E+0	2.11975E+1	1.37468E+1	2.11957E+1	1.37463E+1
174	15/03/2023	17:49:30.699	0.00000E+0	0.00000E+0	7.93582E+1	3.90310E-1	0.00000E+0	0.00000E+0	2.23944E+1	1.25634E+1	2.23958E+1	1.25637E+1
175	15/03/2023	17:49:32.173	0.00000E+0	0.00000E+0	7.63114E+1	1.07017E+0	0.00000E+0	0.00000E+0	2.23285E+1	1.26467E+1	2.23296E+1	1.26466E+1
176	15/03/2023	17:49:33.676	0.00000E+0	0.00000E+0	9.58642E+1	7.22192E-1	0.00000E+0	0.00000E+0	2.26500E+1	1.23050E+1	2.26506E+1	1.23035E+1
177	15/03/2023	17:49:35.189	0.00000E+0	0.00000E+0	-6.05894E+1	8.88792E-1	0.00000E+0	0.00000E+0	2.04238E+1	1.45220E+1	2.04230E+1	1.45209E+1
178	15/03/2023	17:49:36.639	0.00000E+0	0.00000E+0	-7.71316E+1	-4.77360E-1	0.00000E+0	0.00000E+0	2.01523E+1	1.47829E+1	2.01521E+1	1.47830E+1
179	15/03/2023	17:49:38.119	0.00000E+0	0.00000E+0	-8.36507E+1	-3.64749E-1	0.00000E+0	0.00000E+0	2.00565E+1	1.48740E+1	2.00554E+1	1.48779E+1
180	15/03/2023	17:49:39.669	0.00000E+0	0.00000E+0	-3.18361E+1	-2.82979E-1	0.00000E+0	0.00000E+0	2.06534E+1	1.42656E+1	2.06546E+1	1.42637E+1
181	15/03/2023	17:49:41.138	0.00000E+0	0.00000E+0	8.54185E+1	1.35260E+0	0.00000E+0	0.00000E+0	2.25314E+1	1.24712E+1	2.25324E+1	1.24727E+1
182	15/03/2023	17:49:42.596	0.00000E+0	0.00000E+0	8.28704E+1	4.39815E-1	0.00000E+0	0.00000E+0	2.24077E+1	1.25379E+1	2.24068E+1	1.25384E+1
183	15/03/2023	17:49:44.105	0.00000E+0	0.00000E+0	9.20727E+1	7.16772E-1	0.00000E+0	0.00000E+0	2.25786E+1	1.23917E+1	2.25799E+1	1.23917E+1
184	15/03/2023	17:49:45.581	0.00000E+0	0.00000E+0	-8.17791E+1	1.20482E-1	0.00000E+0	0.00000E+0	2.01664E+1	1.47811E+1	2.01670E+1	1.47803E+1
185	15/03/2023	17:49:47.083	0.00000E+0	0.00000E+0	-1.27985E+2	2.40600E+0	0.00000E+0	0.00000E+0	1.94542E+1	1.55171E+1	1.94557E+1	1.55174E+1
186	15/03/2023	17:49:48.563	0.00000E+0	0.00000E+0	-8.34156E+1	-3.87702E-1	0.00000E+0	0.00000E+0	2.00646E+1	1.48787E+1	2.00629E+1	1.48792E+1
187	15/03/2023	17:49:50.030	0.00000E+0	0.00000E+0	7.52490E+1	1.09110E+0	0.00000E+0	0.00000E+0	2.23028E+1	1.26582E+1	2.23010E+1	1.26568E+1
188	15/03/2023	17:49:51.494	0.00000E+0	0.00000E+0	8.88355E+1	5.95540E-1	0.00000E+0	0.00000E+0	2.25438E+1	1.24297E+1	2.25462E+1	1.24317E+1
189	15/03/2023	17:49:52.990	0.00000E+0	0.00000E+0	9.33808E+1	1.62647E+0	0.00000E+0	0.00000E+0	2.25599E+1	1.23866E+1	2.25599E+1	1.23842E+1
190	15/03/2023	17:49:54.532	0.00000E+0	0.00000E+0	-2.05345E+1	5.10255E-1	0.00000E+0	0.00000E+0	2.10004E+1	1.39402E+1	2.10009E+1	1.39393E+1
191	15/03/2023	17:49:56.018	0.00000E+0	0.00000E+0	-8.66017E+1	5.27475E-1	0.00000E+0	0.00000E+0	2.00425E+1	1.48970E+1	2.00427E+1	1.48958E+1
192	15/03/2023	17:49:57.478	0.00000E+0	0.00000E+0	-1.01039E+2	-1.42649E+0	0.00000E+0	0.00000E+0	1.97756E+1	1.51466E+1	1.97759E+1	1.51479E+1
193	15/03/2023	17:49:58.945	0.00000E+0	0.00000E+0	-5.80708E+1	1.10534E+0	0.00000E+0	0.00000E+0	2.03773E+1	1.45663E+1	2.03777E+1	1.45662E+1
194	15/03/2023	17:50:00.393	0.00000E+0	0.00000E+0	1.00187E+2	1.95885E+0	0.00000E+0	0.00000E+0	2.26745E+1	1.23045E+1	2.26747E+1	1.23055E+1
195	15/03/2023	17:50:01.893	0.00000E+0	0.00000E+0	1.09002E+2	7.91738E-1	0.00000E+0	0.00000E+0	2.27728E+1	1.21832E+1	2.27763E+1	1.21840E+1
196	15/03/2023	17:50:03.383	0.00000E+0	0.00000E+0	6.91284E+1	1.36211E+0	0.00000E+0	0.00000E+0	2.22764E+1	1.26833E+1	2.22761E+1	1.26840E+1
197	15/03/2023	17:50:04.824	0.00000E+0	0.00000E+0	-9.21675E+1	1.61534E+0	0.00000E+0	0.00000E+0	1.99540E+1	1.49852E+1	1.99510E+1	1.49855E+1
198	15/03/2023	17:50:06.321	0.00000E+0	0.00000E+0	-1.11889E+2	-1.32073E+0	0.00000E+0	0.00000E+0	1.96109E+1	1.53589E+1	1.96096E+1	1.53582E+1
199	15/03/2023	17:50:07.772	0.00000E+0	0.00000E+0	-4.93123E+1	-1.00710E+0	0.00000E+0	0.00000E+0	2.04669E+1	1.44694E+1	2.04677E+1	1.44700E+1
200	15/03/2023	17:50:09.249	0.00000E+0	0.00000E+0	8.30627E+1	1.52243E+0	0.00000E+0	0.00000E+0	2.24506E+1	1.25181E+1	2.24518E+1	1.25165E+1
201	15/03/2023	17:50:10.736	0.00000E+0	0.00000E+0	9.60637E+1	3.47809E-1	0.00000E+0	0.00000E+0	2.25804E+1	1.24020E+1	2.25811E+1	1.24002E+1
202	15/03/2023	17:50:12.200	0.00000E+0	0.00000E+0	6.66191E+1	-7.44596E-1	0.00000E+0	0.00000E+0	2.22455E+1	1.27372E+1	2.22462E+1	1.27382E+1
203	15/03/2023	17:50:13.663	0.00000E+0	0.00000E+0	-7.53721E+1	-1.88196E+0	0.00000E+0	0.00000E+0	2.01968E+1	1.47249E+1	2.01976E+1	1.47256E+1
204	15/03/2023	17:50:15.169	0.00000E+0	0.00000E+0	-1.11634E+2	-7.72553E-1	0.00000E+0	0.00000E+0	1.96751E+1	1.52573E+1	1.96751E+1	1.52573E+1
205	15/03/2023	17:50:16.658	0.00000E+0	0.00000E+0	-8.27542E+1	-5.52261E-1	0.00000E+0	0.00000E+0	2.00675E+1	1.48573E+1	2.00686E+1	1.48564E+1
206	15/03/2023	17:50:18.189	0.00000E+0	0.00000E+0	5.11356E+1	-3.86370E-1	0.00000E+0	0.00000E+0	2.19587E+1	1.29905E+1	2.19583E+1	1.29882E+1
207	15/03/2023	17:50:19.668	0.00000E+0	0.00000E+0	7.78600E+1	8.35557E-1	0.00000E+0	0.00000E+0	2.23583E+1	1.26109E+1	2.23578E+1	1.26130E+1
208	15/03/2023	17:50:21.169	0.00000E+0	0.00000E+0	1.00818E+2	7.73226E-1	0.00000E+0	0.00000E+0	2.27016E+1	1.22713E+1	2.27027E+1	1.22705E+1
209	15/03/2023	17:50:22.654	0.00000E+0	0.00000E+0	3.14619E+1	-8.25148E-1	0.00000E+0	0.00000E+0	2.18116E+1	1.31550E+1	2.18098E+1	1.31552E+1
210	15/03/2023	17:50:24.168	0.00000E+0	0.00000E+0	-8.04219E+1	-1.02748E+0	0.00000E+0	0.00000E+0	2.01261E+1	1.48190E+1	2.01260E+1	1.48181E+1
211	15/03/2023	17:50:25.631	0.00000E+0	0.00000E+0	-9.97711E+1	-8.13501E-1	0.00000E+0	0.00000E+0	1.98054E+1	1.51354E+1	1.98046E+1	1.51333E+1
212	15/03/2023	17:50:27.117	0.00000E+0	0.00000E+0	-8.48223E+1	-2.05957E-1	0.00000E+0	0.00000E+0	2.00672E+1	1.48757E+1	2.00678E+1	1.48765E+1
213	15/03/2023	17:50:28.552	0.00000E+0	0.00000E+0	6.45592E+1	-8.94870E-1	0.00000E+0	0.00000E+0	2.21210E+1	1.28320E+1	2.21190E+1	1.28319E+1
214	15/03/2023	17:50:30.049	0.00000E+0	0.00000E+0	9.25991E+1	9.04047E-1	0.00000E+0	0.00000E+0	2.25858E+1	1.23902E+1	2.25850E+1	1.23900E+1
215	15/03/2023	17:50:31.531	0.00000E+0	0.00000E+0	1.09921E+2	1.59206E+0	0.00000E+0	0.00000E+0	2.28359E+1	1.21540E+1	2.28352E+1	1.21545E+1
216	15/03/2023	17:50:33.018	0.00000E+0	0.00000E+0	-4.49175E+1	-6.23288E-1	0.00000E+0	0.00000E+0	2.06717E+1	1.42689E+1	2.06705E+1	1.42674E+1
217	15/03/2023	17:50:34.527	0.00000E+0	0.00000E+0	-1.03399E+2	-9.28403E-1	0.00000E+0	0.00000E+0	1.97874E+1	1.51591E+1	1.97874E+1	1.51580E+1
218	15/03/2023	17:50:36.022	0.00000E+0	0.00000E+0	-9.02586E+1	5.17562E-1	0.00000E+0	0.00000E+0	1.99375E+1	1.50093E+1	1.99364E+1	1.50089E+1
219	15/03/2023	17:50:37.534	0.00000E+0	0.00000E+0	2.52473E+0	4.90164E-1	0.00000E+0	0.00000E+0	2.11540E+1	1.37995E+1	2.11553E+1	1.37964E+1
220	15/03/2023	17:50:39.022	0.00000E+0	0.00000E+0	1.02485E+2	-7.46827E-1	0.00000E+0	0.00000E+0	2.27995E+1	1.23318E+1	2.27995E+1	1.23322E+1
221	15/03/2023	17:50:40.486	0.00000E+0	0.00000E+0	1.09210E+2	1.50917E+0	0.00000E+0	0.00000E+0	2.27801E+1	1.21968E+1	2.27792E+1	1.21960E+1
222	15/03/2023	17:50:41.981	0.00000E+0	0.00000E+0	7.31114E+1	1.60858E+0	0.00000E+0	0.00000E+0	2.23146E+1	1.26504E+1	2.23128E+1	1.26478E+1
223	15/03/2023	17:50:43.473	0.00000E+0	0.00000E+0	-8.32576E+1	3.68822E+0	0.00000E+0	0.00000E+0	2.00597E+1	1.48139E+1	2.00584E+1	1.48158E+1
224	15/03/2023	17:50:44.917	0.00000E+0	0.00000E+0	-7.13751E+1	-5.30656E-1	0.00000E+0	0.00000E+0	2.02596E+1	1.46768E+1	2.02605E+1	1.46751E+1
225	15/03/2023	17:50:46.398	0.00000E+0	0.00000E+0	-8.14492E+1	5.15217E-1	0.00000E+0	0.00000E+0	2.00844E+1	1.48362E+1	2.00862E+1	1.48362E+1
226	15/03/2023	17:50:47.878	0.00000E+0	0.00000E+0	-6.38939E+1	-3.82678E-1	0.00000E+0	0.00000E+0	2.02819E+1	1.46461E+1	2.02824E+1	1.46498E+1
227	15/03/2023	17:50:49.382	0.00000E+0	0.00000E+0	1.01464E+2	-6.72287E-2	0.00000E+0	0.00000E+0	2.26686E+1	1.23259E+1	2.26683E+1	1.23249E+1
228	15/03/2023	17:50:50.834	0.00000E+0	0.00000E+0	9.22021E+1	-3.87785E-1	0.00000E+0	0.00000E+0	2.25378E+1	1.23947E+1	2.25384E+1	1.23943E+1
229	15/03/2023	17:50:52.331	0.00000E+0	0.00000E+0	8.34676E+1	3.39478E-1	0.00000E+0	0.00000E+0	2.24478E+1	1.25146E+1	2.24461E+1	1.25138E+1
230	15/03/2023	17:50:53.837	0.00000E+0	0.00000E+0	-5.18300E+1	1.17571E+0	0.00000E+0	0.00000E+0	2.05544E+1	1.43709E+1	2.05544E+1	1.43702E+1
231	15/03/2023	17:50:55.308	0.00000E+0	0.00000E+0	-8.86719E+1	4.48081E-1	0.00000E+0	0.00000E+0	1.99995E+1	1.49743E+1	2.00008E+1	1.49745E+1
232	15/03/2023	17:50:56.801	0.00000E+0	0.00000E+0	-8.36906E+1	-4.99323E-1	0.00000E+0	0.00000E+0	2.00764E+1	1.48652E+1	2.00774E+1	1.48652E+1
233	15/03/2023	17:50:58.278	0.00000E+0	0.00000E+0	-3.81376E+1	-7.49232E-1	0.00000E+0	0.00000E+0	2.05941E+1	1.43454E+1	2.05964E+1	1.43471E+1
234	15/03/2023	17:50:59.739	0.00000E+0	0.00000E+0	9.30306E+1	1.46072E+0	0.00000E+0	0.00000E+0	2.25898E+1	1.23818E+1	2.25905E+1	1.23825E+1
235	15/03/2023	17:51:01.208	0.00000E+0	0.00000E+0	9.45326E+1	9.89307E-2	0.00000E+0	0.00000E+0	2.25462E+1	1.24131E+1	2.25461E+1	1.24126E+1
236	15/03/2023	17:51:02.656	0.00000E+0	0.00000E+0	7.81313E+1	8.87689E-1	0.00000E+0	0.00000E+0	2.23834E+1	1.25721E+1	2.23827E+1	1.25714E+1
237	15/03/2023	17:51:04.467	0.00000E+0	0.00000E+0	-6.43212E+1	-2.53007E+0	0.00000E+0	0.00000E+0	2.03369E+1	1.45829E+1	2.03366E+1	1.45845E+1
238	15/03/2023	17:51:05.974	0.00000E+0	0.00000E+0	-9.60008E+1	-1.24995E+0	0.00000E+0	0.00000E+0	1.99237E+1	1.50113E+1	1.99197E+1	1.50105E+1
239	15/03/2023	17:51:07.447	0.00000E+0	0.00000E+0	-9.29282E+1	-3.96230E-1	0.00000E+0	0.00000E+0	1.98897E+1	1.50136E+1	1.98897E+1	1.50140E+1
240	15/03/2023	17:51:08.911	0.00000E+0	0.00000E+0	4.04665E+1	1.11023E+0	0.00000E+0	0.00000E+0	2.18054E+1	1.31826E+1	2.18062E+1	1.31825E+1
241	15/03/2023	17:51:10.399	0.00000E+0	0.00000E+0	8.77638E+1	7.46848E-1	0.00000E+0	0.00000E+0	2.25173E+1	1.24538E+1	2.25153E+1	1.24568E+1
242	15/03/2023	17:51:11.865	0.00000E+0	0.00000E+0	4.53860E+1	-2.89410E-1	0.00000E+0	0.00000E+0	2.18795E+1	1.30297E+1	2.18773E+1	1.30311E+1
