#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	12/06/2023	16:41:45.241	0.00000E+0	0.00000E+0	-1.69662E+2	-1.24502E+0	0.00000E+0	0.00000E+0	1.71457E+1	1.59654E+1	1.71453E+1	1.59657E+1
143	12/06/2023	16:41:47.057	0.00000E+0	0.00000E+0	-1.55784E+2	-1.23908E+0	0.00000E+0	0.00000E+0	1.73010E+1	1.58119E+1	1.73006E+1	1.58106E+1
144	12/06/2023	16:41:48.892	0.00000E+0	0.00000E+0	1.45073E+2	9.30349E-1	0.00000E+0	0.00000E+0	2.15234E+1	1.16764E+1	2.15266E+1	1.16783E+1
145	12/06/2023	16:41:50.723	0.00000E+0	0.00000E+0	1.97546E+2	2.81683E+0	0.00000E+0	0.00000E+0	2.23420E+1	1.08528E+1	2.23416E+1	1.08537E+1
146	12/06/2023	16:41:52.617	0.00000E+0	0.00000E+0	-5.30552E+1	3.25734E-1	0.00000E+0	0.00000E+0	1.89831E+1	1.41724E+1	1.89827E+1	1.41739E+1
147	12/06/2023	16:41:54.419	0.00000E+0	0.00000E+0	-1.98316E+2	-1.27667E+0	0.00000E+0	0.00000E+0	1.67420E+1	1.63897E+1	1.67426E+1	1.63896E+1
148	12/06/2023	16:41:56.312	0.00000E+0	0.00000E+0	-1.57016E+2	-1.59920E+0	0.00000E+0	0.00000E+0	1.72874E+1	1.58430E+1	1.72892E+1	1.58422E+1
149	12/06/2023	16:41:58.166	0.00000E+0	0.00000E+0	5.27078E+1	3.34598E+0	0.00000E+0	0.00000E+0	2.02248E+1	1.29077E+1	2.02223E+1	1.29065E+1
150	12/06/2023	16:42:00.019	0.00000E+0	0.00000E+0	1.34388E+2	1.79203E+0	0.00000E+0	0.00000E+0	2.14914E+1	1.17214E+1	2.14905E+1	1.17214E+1
151	12/06/2023	16:42:01.858	0.00000E+0	0.00000E+0	1.42801E+2	2.33658E+0	0.00000E+0	0.00000E+0	2.15786E+1	1.16077E+1	2.15806E+1	1.16049E+1
152	12/06/2023	16:42:03.600	0.00000E+0	0.00000E+0	-1.02147E+2	-1.63659E-2	0.00000E+0	0.00000E+0	1.81566E+1	1.49995E+1	1.81578E+1	1.50013E+1
153	12/06/2023	16:42:05.347	0.00000E+0	0.00000E+0	-1.78436E+2	-8.42847E-1	0.00000E+0	0.00000E+0	1.69979E+1	1.61122E+1	1.69986E+1	1.61111E+1
154	12/06/2023	16:42:07.130	0.00000E+0	0.00000E+0	-1.10842E+2	-1.21726E+0	0.00000E+0	0.00000E+0	1.79363E+1	1.51879E+1	1.79357E+1	1.51899E+1
155	12/06/2023	16:42:08.846	0.00000E+0	0.00000E+0	1.07956E+2	7.32569E-1	0.00000E+0	0.00000E+0	2.10335E+1	1.21263E+1	2.10332E+1	1.21271E+1
156	12/06/2023	16:42:10.779	0.00000E+0	0.00000E+0	1.55329E+2	1.24181E+0	0.00000E+0	0.00000E+0	2.17860E+1	1.14392E+1	2.17867E+1	1.14393E+1
157	12/06/2023	16:42:12.544	0.00000E+0	0.00000E+0	1.68376E+2	1.44292E+0	0.00000E+0	0.00000E+0	2.19480E+1	1.12688E+1	2.19501E+1	1.12698E+1
158	12/06/2023	16:42:14.392	0.00000E+0	0.00000E+0	-6.19241E+1	-1.75216E+0	0.00000E+0	0.00000E+0	1.87431E+1	1.44129E+1	1.87430E+1	1.44128E+1
159	12/06/2023	16:42:16.294	0.00000E+0	0.00000E+0	-1.75486E+2	-7.42225E-2	0.00000E+0	0.00000E+0	1.70711E+1	1.60261E+1	1.70704E+1	1.60251E+1
160	12/06/2023	16:42:18.115	0.00000E+0	0.00000E+0	-1.68372E+2	-1.85226E+0	0.00000E+0	0.00000E+0	1.71206E+1	1.60275E+1	1.71192E+1	1.60274E+1
161	12/06/2023	16:42:20.016	0.00000E+0	0.00000E+0	8.28034E+1	7.91214E-1	0.00000E+0	0.00000E+0	2.06676E+1	1.24927E+1	2.06679E+1	1.24936E+1
162	12/06/2023	16:42:21.859	0.00000E+0	0.00000E+0	2.08236E+2	1.98572E+0	0.00000E+0	0.00000E+0	2.25387E+1	1.06352E+1	2.25387E+1	1.06324E+1
163	12/06/2023	16:42:23.729	0.00000E+0	0.00000E+0	1.75238E+2	2.30252E+0	0.00000E+0	0.00000E+0	2.20772E+1	1.11595E+1	2.20775E+1	1.11593E+1
164	12/06/2023	16:42:25.563	0.00000E+0	0.00000E+0	-1.33528E+2	-1.19022E+0	0.00000E+0	0.00000E+0	1.77164E+1	1.54444E+1	1.77180E+1	1.54431E+1
165	12/06/2023	16:42:27.326	0.00000E+0	0.00000E+0	-1.75726E+2	-2.18054E+0	0.00000E+0	0.00000E+0	1.70387E+1	1.60805E+1	1.70396E+1	1.60816E+1
166	12/06/2023	16:42:28.999	0.00000E+0	0.00000E+0	-1.54594E+2	-5.99570E-1	0.00000E+0	0.00000E+0	1.73146E+1	1.58020E+1	1.73156E+1	1.58028E+1
167	12/06/2023	16:42:30.840	0.00000E+0	0.00000E+0	-5.84677E+1	-7.89708E-2	0.00000E+0	0.00000E+0	1.85728E+1	1.45970E+1	1.85729E+1	1.45944E+1
168	12/06/2023	16:42:32.669	0.00000E+0	0.00000E+0	1.74982E+2	1.71619E+0	0.00000E+0	0.00000E+0	2.20402E+1	1.11670E+1	2.20405E+1	1.11671E+1
169	12/06/2023	16:42:34.616	0.00000E+0	0.00000E+0	1.83305E+2	3.00524E-1	0.00000E+0	0.00000E+0	2.21523E+1	1.10514E+1	2.21508E+1	1.10511E+1
170	12/06/2023	16:42:36.408	0.00000E+0	0.00000E+0	1.05610E+2	1.25877E+0	0.00000E+0	0.00000E+0	2.11175E+1	1.20951E+1	2.11173E+1	1.20944E+1
171	12/06/2023	16:42:38.220	0.00000E+0	0.00000E+0	-1.44068E+2	-5.14196E-1	0.00000E+0	0.00000E+0	1.75050E+1	1.56203E+1	1.75058E+1	1.56187E+1
172	12/06/2023	16:42:40.167	0.00000E+0	0.00000E+0	-1.78292E+2	-3.36233E-1	0.00000E+0	0.00000E+0	1.70117E+1	1.61239E+1	1.70089E+1	1.61239E+1
173	12/06/2023	16:42:41.997	0.00000E+0	0.00000E+0	-4.18923E+1	-3.76229E-1	0.00000E+0	0.00000E+0	1.88373E+1	1.43147E+1	1.88355E+1	1.43137E+1
174	12/06/2023	16:42:43.832	0.00000E+0	0.00000E+0	1.82051E+2	1.93987E+0	0.00000E+0	0.00000E+0	2.21422E+1	1.10844E+1	2.21410E+1	1.10843E+1
175	12/06/2023	16:42:45.652	0.00000E+0	0.00000E+0	1.70249E+2	9.34382E-1	0.00000E+0	0.00000E+0	2.20051E+1	1.12063E+1	2.20048E+1	1.12061E+1
176	12/06/2023	16:42:47.407	0.00000E+0	0.00000E+0	-1.75986E+2	-1.77579E+0	0.00000E+0	0.00000E+0	1.71733E+1	1.59454E+1	1.71755E+1	1.59478E+1
177	12/06/2023	16:42:49.345	0.00000E+0	0.00000E+0	-1.61172E+2	-1.90540E+0	0.00000E+0	0.00000E+0	1.72185E+1	1.59315E+1	1.72197E+1	1.59331E+1
178	12/06/2023	16:42:51.096	0.00000E+0	0.00000E+0	-3.30363E+1	-1.08122E+0	0.00000E+0	0.00000E+0	1.89229E+1	1.42450E+1	1.89227E+1	1.42478E+1
179	12/06/2023	16:42:52.832	0.00000E+0	0.00000E+0	1.83229E+2	1.86253E+0	0.00000E+0	0.00000E+0	2.21561E+1	1.10715E+1	2.21554E+1	1.10718E+1
180	12/06/2023	16:42:54.865	0.00000E+0	0.00000E+0	1.49110E+2	1.50404E+0	0.00000E+0	0.00000E+0	2.17095E+1	1.14827E+1	2.17138E+1	1.14807E+1
181	12/06/2023	16:42:56.691	0.00000E+0	0.00000E+0	-2.11146E+2	-2.02146E+0	0.00000E+0	0.00000E+0	1.66005E+1	1.65126E+1	1.66009E+1	1.65125E+1
182	12/06/2023	16:42:58.589	0.00000E+0	0.00000E+0	-1.93083E+2	-9.29267E-1	0.00000E+0	0.00000E+0	1.67341E+1	1.63618E+1	1.67340E+1	1.63624E+1
183	12/06/2023	16:43:00.423	0.00000E+0	0.00000E+0	8.30931E+1	2.42929E+0	0.00000E+0	0.00000E+0	2.07297E+1	1.24507E+1	2.07305E+1	1.24509E+1
184	12/06/2023	16:43:02.233	0.00000E+0	0.00000E+0	1.31983E+2	1.34838E+0	0.00000E+0	0.00000E+0	2.14479E+1	1.17427E+1	2.14484E+1	1.17400E+1
185	12/06/2023	16:43:04.146	0.00000E+0	0.00000E+0	1.16540E+2	1.28255E+0	0.00000E+0	0.00000E+0	2.12790E+1	1.19267E+1	2.12792E+1	1.19262E+1
186	12/06/2023	16:43:06.042	0.00000E+0	0.00000E+0	-1.65830E+2	-1.34697E+0	0.00000E+0	0.00000E+0	1.71601E+1	1.59807E+1	1.71600E+1	1.59818E+1
187	12/06/2023	16:43:07.915	0.00000E+0	0.00000E+0	-9.30204E+1	9.55412E-3	0.00000E+0	0.00000E+0	1.81539E+1	1.49626E+1	1.81529E+1	1.49633E+1
188	12/06/2023	16:43:09.824	0.00000E+0	0.00000E+0	1.31170E+2	8.43403E-1	0.00000E+0	0.00000E+0	2.14076E+1	1.17691E+1	2.14096E+1	1.17698E+1
189	12/06/2023	16:43:11.591	0.00000E+0	0.00000E+0	1.46069E+2	1.92731E+0	0.00000E+0	0.00000E+0	2.16270E+1	1.15597E+1	2.16299E+1	1.15607E+1
190	12/06/2023	16:43:13.402	0.00000E+0	0.00000E+0	3.52533E+1	-9.73250E-1	0.00000E+0	0.00000E+0	2.01687E+1	1.30262E+1	2.01667E+1	1.30273E+1
191	12/06/2023	16:43:15.086	0.00000E+0	0.00000E+0	-1.18263E+2	-6.54824E-1	0.00000E+0	0.00000E+0	1.78654E+1	1.52621E+1	1.78624E+1	1.52640E+1
192	12/06/2023	16:43:16.895	0.00000E+0	0.00000E+0	-1.47518E+2	6.66677E-1	0.00000E+0	0.00000E+0	1.74282E+1	1.57053E+1	1.74305E+1	1.57064E+1
193	12/06/2023	16:43:18.835	0.00000E+0	0.00000E+0	-8.37531E+1	-2.81731E-1	0.00000E+0	0.00000E+0	1.83387E+1	1.48007E+1	1.83386E+1	1.47979E+1
194	12/06/2023	16:43:20.721	0.00000E+0	0.00000E+0	1.16586E+2	7.35400E-1	0.00000E+0	0.00000E+0	2.11675E+1	1.20081E+1	2.11666E+1	1.20070E+1
195	12/06/2023	16:43:22.616	0.00000E+0	0.00000E+0	1.51574E+2	2.02920E+0	0.00000E+0	0.00000E+0	2.17081E+1	1.15046E+1	2.17066E+1	1.15048E+1
196	12/06/2023	16:43:24.440	0.00000E+0	0.00000E+0	1.05780E+2	6.74049E-1	0.00000E+0	0.00000E+0	2.11051E+1	1.21100E+1	2.11042E+1	1.21104E+1
197	12/06/2023	16:43:26.307	0.00000E+0	0.00000E+0	-1.35715E+2	-8.89105E-1	0.00000E+0	0.00000E+0	1.76412E+1	1.54997E+1	1.76400E+1	1.55017E+1
198	12/06/2023	16:43:28.154	0.00000E+0	0.00000E+0	-1.63010E+2	-1.76449E+0	0.00000E+0	0.00000E+0	1.72598E+1	1.58969E+1	1.72615E+1	1.58992E+1
199	12/06/2023	16:43:29.903	0.00000E+0	0.00000E+0	-1.15186E+2	-4.10748E-1	0.00000E+0	0.00000E+0	1.78836E+1	1.52787E+1	1.78834E+1	1.52791E+1
200	12/06/2023	16:43:31.714	0.00000E+0	0.00000E+0	1.22782E+2	7.11953E-2	0.00000E+0	0.00000E+0	2.12649E+1	1.19275E+1	2.12661E+1	1.19274E+1
201	12/06/2023	16:43:33.550	0.00000E+0	0.00000E+0	1.54665E+2	6.39397E-2	0.00000E+0	0.00000E+0	2.17533E+1	1.14587E+1	2.17541E+1	1.14587E+1
202	12/06/2023	16:43:35.237	0.00000E+0	0.00000E+0	1.30584E+2	1.65603E+0	0.00000E+0	0.00000E+0	2.14440E+1	1.17729E+1	2.14447E+1	1.17745E+1
203	12/06/2023	16:43:37.008	0.00000E+0	0.00000E+0	-1.17059E+2	-5.88724E-1	0.00000E+0	0.00000E+0	1.79139E+1	1.52079E+1	1.79133E+1	1.52083E+1
204	12/06/2023	16:43:38.804	0.00000E+0	0.00000E+0	-1.59215E+2	-1.24792E+0	0.00000E+0	0.00000E+0	1.73157E+1	1.58269E+1	1.73142E+1	1.58274E+1
205	12/06/2023	16:43:40.695	0.00000E+0	0.00000E+0	-1.00840E+2	-4.48517E-1	0.00000E+0	0.00000E+0	1.80973E+1	1.50561E+1	1.80993E+1	1.50583E+1
206	12/06/2023	16:43:42.601	0.00000E+0	0.00000E+0	1.26263E+2	9.99628E-1	0.00000E+0	0.00000E+0	2.12898E+1	1.18613E+1	2.12901E+1	1.18622E+1
207	12/06/2023	16:43:44.566	0.00000E+0	0.00000E+0	1.41108E+2	1.50609E+0	0.00000E+0	0.00000E+0	2.15989E+1	1.16115E+1	2.15989E+1	1.16112E+1
208	12/06/2023	16:43:46.723	0.00000E+0	0.00000E+0	5.09427E+1	7.63094E-1	0.00000E+0	0.00000E+0	2.03830E+1	1.27986E+1	2.03825E+1	1.27977E+1
209	12/06/2023	16:43:48.637	0.00000E+0	0.00000E+0	-1.60242E+2	-1.53846E+0	0.00000E+0	0.00000E+0	1.72982E+1	1.58505E+1	1.72963E+1	1.58500E+1
210	12/06/2023	16:43:50.442	0.00000E+0	0.00000E+0	-1.72367E+2	-1.87118E+0	0.00000E+0	0.00000E+0	1.70899E+1	1.60455E+1	1.70892E+1	1.60463E+1
211	12/06/2023	16:43:52.301	0.00000E+0	0.00000E+0	5.99821E+1	-1.87353E+0	0.00000E+0	0.00000E+0	2.03646E+1	1.28822E+1	2.03639E+1	1.28834E+1
212	12/06/2023	16:43:54.048	0.00000E+0	0.00000E+0	1.46216E+2	-8.74754E-1	0.00000E+0	0.00000E+0	2.16098E+1	1.15908E+1	2.16086E+1	1.15907E+1
213	12/06/2023	16:43:55.852	0.00000E+0	0.00000E+0	1.68093E+2	1.06967E+0	0.00000E+0	0.00000E+0	2.19261E+1	1.12717E+1	2.19271E+1	1.12719E+1
214	12/06/2023	16:43:57.705	0.00000E+0	0.00000E+0	-6.15225E+1	-1.12894E+0	0.00000E+0	0.00000E+0	1.87367E+1	1.44440E+1	1.87375E+1	1.44437E+1
215	12/06/2023	16:43:59.438	0.00000E+0	0.00000E+0	-1.30374E+2	-1.06797E+0	0.00000E+0	0.00000E+0	1.77111E+1	1.54336E+1	1.77100E+1	1.54352E+1
216	12/06/2023	16:44:01.398	0.00000E+0	0.00000E+0	-1.61335E+2	-1.53742E+0	0.00000E+0	0.00000E+0	1.72692E+1	1.58671E+1	1.72700E+1	1.58652E+1
217	12/06/2023	16:44:03.324	0.00000E+0	0.00000E+0	1.49200E+2	5.82846E-1	0.00000E+0	0.00000E+0	2.16897E+1	1.16021E+1	2.16876E+1	1.16023E+1
218	12/06/2023	16:44:05.331	0.00000E+0	0.00000E+0	1.36545E+2	1.23593E+0	0.00000E+0	0.00000E+0	2.14896E+1	1.16960E+1	2.14882E+1	1.16975E+1
219	12/06/2023	16:44:07.381	0.00000E+0	0.00000E+0	-8.81783E+1	-9.53776E-1	0.00000E+0	0.00000E+0	1.83481E+1	1.48495E+1	1.83453E+1	1.48493E+1
220	12/06/2023	16:44:09.280	0.00000E+0	0.00000E+0	-1.46118E+2	-2.22279E+0	0.00000E+0	0.00000E+0	1.74906E+1	1.56870E+1	1.74879E+1	1.56871E+1
221	12/06/2023	16:44:11.185	0.00000E+0	0.00000E+0	-1.02661E+2	6.57859E-3	0.00000E+0	0.00000E+0	1.79998E+1	1.51466E+1	1.79994E+1	1.51479E+1
222	12/06/2023	16:44:13.089	0.00000E+0	0.00000E+0	1.70872E+2	3.11788E+0	0.00000E+0	0.00000E+0	2.19554E+1	1.12372E+1	2.19566E+1	1.12376E+1
223	12/06/2023	16:44:15.022	0.00000E+0	0.00000E+0	1.78044E+2	1.15004E+0	0.00000E+0	0.00000E+0	2.21362E+1	1.11069E+1	2.21349E+1	1.11064E+1
224	12/06/2023	16:44:16.982	0.00000E+0	0.00000E+0	-5.86449E+1	1.28013E+0	0.00000E+0	0.00000E+0	1.88050E+1	1.43697E+1	1.88042E+1	1.43691E+1
225	12/06/2023	16:44:18.800	0.00000E+0	0.00000E+0	-1.73992E+2	-2.20579E+0	0.00000E+0	0.00000E+0	1.70822E+1	1.60696E+1	1.70807E+1	1.60703E+1
226	12/06/2023	16:44:20.549	0.00000E+0	0.00000E+0	-1.63524E+2	5.89237E-2	0.00000E+0	0.00000E+0	1.71509E+1	1.59510E+1	1.71514E+1	1.59513E+1
227	12/06/2023	16:44:22.436	0.00000E+0	0.00000E+0	6.40696E+1	-5.03161E-1	0.00000E+0	0.00000E+0	2.04017E+1	1.28290E+1	2.04010E+1	1.28308E+1
228	12/06/2023	16:44:24.383	0.00000E+0	0.00000E+0	1.61136E+2	1.64518E+0	0.00000E+0	0.00000E+0	2.18523E+1	1.13667E+1	2.18523E+1	1.13684E+1
229	12/06/2023	16:44:26.297	0.00000E+0	0.00000E+0	1.57366E+2	5.48964E-1	0.00000E+0	0.00000E+0	2.18247E+1	1.13943E+1	2.18270E+1	1.13936E+1
230	12/06/2023	16:44:28.265	0.00000E+0	0.00000E+0	-1.10172E+2	-3.84636E-1	0.00000E+0	0.00000E+0	1.80177E+1	1.51081E+1	1.80158E+1	1.51066E+1
231	12/06/2023	16:44:30.192	0.00000E+0	0.00000E+0	-1.94311E+2	-2.86546E+0	0.00000E+0	0.00000E+0	1.68168E+1	1.63598E+1	1.68164E+1	1.63592E+1
232	12/06/2023	16:44:32.276	0.00000E+0	0.00000E+0	-1.02178E+2	-5.90038E-1	0.00000E+0	0.00000E+0	1.80350E+1	1.50874E+1	1.80354E+1	1.50874E+1
233	12/06/2023	16:44:34.153	0.00000E+0	0.00000E+0	1.49076E+2	9.77172E-1	0.00000E+0	0.00000E+0	2.16455E+1	1.15715E+1	2.16435E+1	1.15704E+1
234	12/06/2023	16:44:36.051	0.00000E+0	0.00000E+0	1.70896E+2	2.20861E+0	0.00000E+0	0.00000E+0	2.19588E+1	1.12419E+1	2.19587E+1	1.12431E+1
235	12/06/2023	16:44:37.983	0.00000E+0	0.00000E+0	5.35554E+1	1.68205E-1	0.00000E+0	0.00000E+0	2.04543E+1	1.27236E+1	2.04543E+1	1.27254E+1
236	12/06/2023	16:44:39.970	0.00000E+0	0.00000E+0	-1.81713E+2	-1.83561E+0	0.00000E+0	0.00000E+0	1.69895E+1	1.61429E+1	1.69881E+1	1.61410E+1
237	12/06/2023	16:44:41.822	0.00000E+0	0.00000E+0	-1.61427E+2	-8.61106E-1	0.00000E+0	0.00000E+0	1.72504E+1	1.58995E+1	1.72492E+1	1.59002E+1
238	12/06/2023	16:44:43.633	0.00000E+0	0.00000E+0	6.43337E+1	-5.79070E-1	0.00000E+0	0.00000E+0	2.04087E+1	1.27952E+1	2.04083E+1	1.27956E+1
239	12/06/2023	16:44:45.474	0.00000E+0	0.00000E+0	1.85562E+2	3.39179E+0	0.00000E+0	0.00000E+0	2.21893E+1	1.10647E+1	2.21910E+1	1.10647E+1
240	12/06/2023	16:44:47.441	0.00000E+0	0.00000E+0	1.45195E+2	2.09077E+0	0.00000E+0	0.00000E+0	2.16696E+1	1.15301E+1	2.16715E+1	1.15283E+1
241	12/06/2023	16:44:49.359	0.00000E+0	0.00000E+0	-1.39601E+2	-2.56222E+0	0.00000E+0	0.00000E+0	1.76213E+1	1.55169E+1	1.76207E+1	1.55172E+1
242	12/06/2023	16:44:51.363	0.00000E+0	0.00000E+0	-1.79299E+2	-9.80976E-1	0.00000E+0	0.00000E+0	1.70282E+1	1.61235E+1	1.70282E+1	1.61263E+1
243	12/06/2023	16:44:53.290	0.00000E+0	0.00000E+0	-6.40486E+1	3.29239E-1	0.00000E+0	0.00000E+0	1.85837E+1	1.46146E+1	1.85821E+1	1.46146E+1
244	12/06/2023	16:44:55.209	0.00000E+0	0.00000E+0	1.56762E+2	6.88113E-1	0.00000E+0	0.00000E+0	2.17599E+1	1.14483E+1	2.17594E+1	1.14490E+1
245	12/06/2023	16:44:57.161	0.00000E+0	0.00000E+0	2.29762E+2	1.55913E+0	0.00000E+0	0.00000E+0	2.28501E+1	1.04045E+1	2.28516E+1	1.04039E+1
246	12/06/2023	16:44:59.062	0.00000E+0	0.00000E+0	-1.23400E+2	-1.00120E+0	0.00000E+0	0.00000E+0	1.78474E+1	1.52863E+1	1.78485E+1	1.52860E+1
247	12/06/2023	16:45:01.044	0.00000E+0	0.00000E+0	-2.33644E+2	-1.30935E+0	0.00000E+0	0.00000E+0	1.62553E+1	1.68334E+1	1.62561E+1	1.68333E+1
248	12/06/2023	16:45:03.021	0.00000E+0	0.00000E+0	1.49122E+1	1.40435E-1	0.00000E+0	0.00000E+0	1.96140E+1	1.35696E+1	1.96125E+1	1.35711E+1
249	12/06/2023	16:45:04.908	0.00000E+0	0.00000E+0	2.10127E+2	1.01439E+0	0.00000E+0	0.00000E+0	2.25428E+1	1.06904E+1	2.25452E+1	1.06902E+1
250	12/06/2023	16:45:06.811	0.00000E+0	0.00000E+0	1.73010E+2	1.59577E+0	0.00000E+0	0.00000E+0	2.20567E+1	1.11354E+1	2.20583E+1	1.11361E+1
251	12/06/2023	16:45:08.577	0.00000E+0	0.00000E+0	-1.43822E+2	-1.29127E+0	0.00000E+0	0.00000E+0	1.75410E+1	1.55760E+1	1.75418E+1	1.55750E+1
252	12/06/2023	16:45:10.508	0.00000E+0	0.00000E+0	-2.39318E+2	-6.17305E-1	0.00000E+0	0.00000E+0	1.61625E+1	1.69737E+1	1.61619E+1	1.69740E+1
253	12/06/2023	16:45:12.490	0.00000E+0	0.00000E+0	7.13783E+1	2.10807E+0	0.00000E+0	0.00000E+0	2.04785E+1	1.27582E+1	2.04797E+1	1.27592E+1
254	12/06/2023	16:45:14.452	0.00000E+0	0.00000E+0	2.15827E+2	1.96912E+0	0.00000E+0	0.00000E+0	2.26151E+1	1.05878E+1	2.26150E+1	1.05881E+1
255	12/06/2023	16:45:16.366	0.00000E+0	0.00000E+0	1.01762E+2	1.55503E+0	0.00000E+0	0.00000E+0	2.11149E+1	1.20781E+1	2.11142E+1	1.20799E+1
256	12/06/2023	16:45:18.369	0.00000E+0	0.00000E+0	-2.12527E+2	-9.06614E-1	0.00000E+0	0.00000E+0	1.65474E+1	1.65630E+1	1.65487E+1	1.65624E+1
257	12/06/2023	16:45:20.290	0.00000E+0	0.00000E+0	-2.05149E+2	-3.15291E-1	0.00000E+0	0.00000E+0	1.66251E+1	1.64878E+1	1.66238E+1	1.64869E+1
258	12/06/2023	16:45:22.231	0.00000E+0	0.00000E+0	4.81361E+1	5.27228E-1	0.00000E+0	0.00000E+0	2.01388E+1	1.30461E+1	2.01367E+1	1.30464E+1
259	12/06/2023	16:45:24.207	0.00000E+0	0.00000E+0	2.05917E+2	3.02597E+0	0.00000E+0	0.00000E+0	2.24580E+1	1.07567E+1	2.24576E+1	1.07562E+1
260	12/06/2023	16:45:25.988	0.00000E+0	0.00000E+0	2.18339E+2	2.33098E+0	0.00000E+0	0.00000E+0	2.26874E+1	1.05456E+1	2.26857E+1	1.05451E+1
261	12/06/2023	16:45:27.899	0.00000E+0	0.00000E+0	-1.22599E+2	-9.34830E-1	0.00000E+0	0.00000E+0	1.79055E+1	1.52539E+1	1.79050E+1	1.52539E+1
262	12/06/2023	16:45:29.647	0.00000E+0	0.00000E+0	-2.35138E+2	-2.24601E+0	0.00000E+0	0.00000E+0	1.61984E+1	1.69234E+1	1.61964E+1	1.69223E+1
263	12/06/2023	16:45:31.496	0.00000E+0	0.00000E+0	-1.64227E+2	-2.43181E-1	0.00000E+0	0.00000E+0	1.71459E+1	1.60081E+1	1.71464E+1	1.60089E+1
264	12/06/2023	16:45:33.573	0.00000E+0	0.00000E+0	1.83441E+2	1.93105E+0	0.00000E+0	0.00000E+0	2.20832E+1	1.11345E+1	2.20830E+1	1.11340E+1
265	12/06/2023	16:45:35.478	0.00000E+0	0.00000E+0	2.34743E+2	2.15217E+0	0.00000E+0	0.00000E+0	2.29062E+1	1.03310E+1	2.29047E+1	1.03306E+1
266	12/06/2023	16:45:37.508	0.00000E+0	0.00000E+0	3.98940E+1	-6.32294E-2	0.00000E+0	0.00000E+0	2.02428E+1	1.29318E+1	2.02432E+1	1.29309E+1
267	12/06/2023	16:45:39.416	0.00000E+0	0.00000E+0	-2.04963E+2	-1.78285E+0	0.00000E+0	0.00000E+0	1.66572E+1	1.64543E+1	1.66590E+1	1.64527E+1
268	12/06/2023	16:45:41.363	0.00000E+0	0.00000E+0	-1.87025E+2	-2.83888E+0	0.00000E+0	0.00000E+0	1.69080E+1	1.62561E+1	1.69084E+1	1.62543E+1
269	12/06/2023	16:45:43.350	0.00000E+0	0.00000E+0	-3.48343E+1	-1.24151E+0	0.00000E+0	0.00000E+0	1.89174E+1	1.42630E+1	1.89189E+1	1.42627E+1
270	12/06/2023	16:45:45.251	0.00000E+0	0.00000E+0	1.49277E+2	7.05614E-1	0.00000E+0	0.00000E+0	2.16737E+1	1.15634E+1	2.16740E+1	1.15631E+1
271	12/06/2023	16:45:47.270	0.00000E+0	0.00000E+0	1.55580E+2	1.87975E+0	0.00000E+0	0.00000E+0	2.17579E+1	1.14494E+1	2.17600E+1	1.14500E+1
272	12/06/2023	16:45:49.116	0.00000E+0	0.00000E+0	9.90903E+1	1.17994E+0	0.00000E+0	0.00000E+0	2.10595E+1	1.21453E+1	2.10612E+1	1.21461E+1
273	12/06/2023	16:45:50.886	0.00000E+0	0.00000E+0	-7.88478E+1	-6.76232E-1	0.00000E+0	0.00000E+0	1.84738E+1	1.47154E+1	1.84747E+1	1.47141E+1
274	12/06/2023	16:45:52.790	0.00000E+0	0.00000E+0	-1.12884E+2	-1.04463E+0	0.00000E+0	0.00000E+0	1.79262E+1	1.52187E+1	1.79255E+1	1.52195E+1
275	12/06/2023	16:45:54.492	0.00000E+0	0.00000E+0	-6.12898E+1	-1.34254E+0	0.00000E+0	0.00000E+0	1.86450E+1	1.45127E+1	1.86468E+1	1.45143E+1
276	12/06/2023	16:45:56.303	0.00000E+0	0.00000E+0	5.70326E+1	-2.77450E-2	0.00000E+0	0.00000E+0	2.03733E+1	1.28722E+1	2.03743E+1	1.28707E+1
277	12/06/2023	16:45:58.238	0.00000E+0	0.00000E+0	1.02288E+2	1.89372E+0	0.00000E+0	0.00000E+0	2.10346E+1	1.21765E+1	2.10391E+1	1.21763E+1
278	12/06/2023	16:46:00.158	0.00000E+0	0.00000E+0	1.00372E+2	3.39854E-1	0.00000E+0	0.00000E+0	2.09963E+1	1.22039E+1	2.09971E+1	1.22028E+1
279	12/06/2023	16:46:02.197	0.00000E+0	0.00000E+0	-3.65930E+1	-1.04766E+0	0.00000E+0	0.00000E+0	1.90510E+1	1.40981E+1	1.90501E+1	1.40962E+1
280	12/06/2023	16:46:04.098	0.00000E+0	0.00000E+0	-4.67528E+1	-1.00042E-1	0.00000E+0	0.00000E+0	1.88923E+1	1.42733E+1	1.88927E+1	1.42738E+1
281	12/06/2023	16:46:06.100	0.00000E+0	0.00000E+0	-4.23617E+1	-1.23195E+0	0.00000E+0	0.00000E+0	1.89459E+1	1.42132E+1	1.89457E+1	1.42139E+1
282	12/06/2023	16:46:08.113	0.00000E+0	0.00000E+0	-2.54187E+1	1.88507E-1	0.00000E+0	0.00000E+0	1.91939E+1	1.39774E+1	1.91960E+1	1.39788E+1
