#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	12/06/2023	16:44:05.331	2.04134493E+0	-2.32400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
219	12/06/2023	16:44:07.381	5.89853962E+0	-2.23300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
220	12/06/2023	16:44:09.280	1.31155357E-1	-2.45000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
221	12/06/2023	16:44:11.185	1.65900022E+0	-2.51300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
222	12/06/2023	16:44:13.089	4.51143750E+0	-2.51200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
223	12/06/2023	16:44:15.022	4.26868504E+0	-2.28500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
224	12/06/2023	16:44:16.982	2.95329651E+0	-2.06600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
225	12/06/2023	16:44:18.800	5.54150560E+0	-2.32900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
226	12/06/2023	16:44:20.549	2.33318478E+0	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
227	12/06/2023	16:44:22.436	4.12372385E+0	-2.51400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
228	12/06/2023	16:44:24.383	6.23448142E+0	-2.47200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
229	12/06/2023	16:44:26.297	6.20495229E+0	-2.21400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
230	12/06/2023	16:44:28.265	6.03007848E+0	-2.11400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
231	12/06/2023	16:44:30.192	2.25648574E+0	-2.42200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
232	12/06/2023	16:44:32.276	3.55806844E+0	-2.50800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
233	12/06/2023	16:44:34.153	1.80242743E-2	-2.51400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
234	12/06/2023	16:44:36.051	9.48383622E-1	-2.38300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
235	12/06/2023	16:44:37.983	4.84546181E+0	-2.05700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
236	12/06/2023	16:44:39.970	4.53674818E-1	-2.30200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
237	12/06/2023	16:44:41.822	4.83280647E+0	-2.50800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
238	12/06/2023	16:44:43.633	1.45881573E+0	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
239	12/06/2023	16:44:45.474	2.23999545E+0	-2.46700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
240	12/06/2023	16:44:47.441	1.69389829E+0	-2.15800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
241	12/06/2023	16:44:49.359	2.62540812E+0	-2.16200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
242	12/06/2023	16:44:51.363	3.23324801E+0	-2.45200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
243	12/06/2023	16:44:53.290	1.48029146E+0	-2.51500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
244	12/06/2023	16:44:55.209	3.76132089E+0	-2.52000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
245	12/06/2023	16:44:57.161	6.06037460E+0	-2.27700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
246	12/06/2023	16:44:59.062	5.83449593E+0	-2.07300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
247	12/06/2023	16:45:01.044	3.80925779E+0	-2.45000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
248	12/06/2023	16:45:03.021	7.68524375E-1	-2.49800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
249	12/06/2023	16:45:04.908	2.78570911E+0	-2.49100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
250	12/06/2023	16:45:06.811	5.32368032E+0	-2.17500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
251	12/06/2023	16:45:08.577	5.58599104E+0	-2.11200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
252	12/06/2023	16:45:10.508	5.34438906E+0	-2.46900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
253	12/06/2023	16:45:12.490	5.68876775E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
254	12/06/2023	16:45:14.452	2.06013620E+0	-2.45500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
255	12/06/2023	16:45:16.366	5.41380170E+0	-2.05700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
256	12/06/2023	16:45:18.369	8.78204001E-2	-2.26300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
257	12/06/2023	16:45:20.290	2.46970907E-1	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
258	12/06/2023	16:45:22.231	3.78126264E-1	-2.46600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
259	12/06/2023	16:45:24.207	4.09342773E+0	-2.50300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
260	12/06/2023	16:45:25.988	1.11213607E-2	-2.23900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
261	12/06/2023	16:45:27.899	2.00989833E+0	-2.07700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
262	12/06/2023	16:45:29.647	1.70923809E+0	-2.42900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
263	12/06/2023	16:45:31.496	2.31861196E+0	-2.49100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
264	12/06/2023	16:45:33.573	2.43519450E-1	-2.49100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
265	12/06/2023	16:45:35.478	3.58031116E+0	-2.42200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
266	12/06/2023	16:45:37.508	4.02478209E+0	-1.97700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
267	12/06/2023	16:45:39.416	5.78003961E+0	-2.24800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
268	12/06/2023	16:45:41.363	1.28547590E+0	-2.50900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
269	12/06/2023	16:45:43.350	3.61712670E+0	-2.44900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
270	12/06/2023	16:45:45.251	4.36647631E+0	-2.51200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
271	12/06/2023	16:45:47.270	2.41678673E+0	-2.45300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
272	12/06/2023	16:45:49.116	1.08529141E-1	-2.21800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
273	12/06/2023	16:45:50.886	1.43427204E-1	-2.25300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
274	12/06/2023	16:45:52.790	5.98252507E-1	-2.42600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
275	12/06/2023	16:45:54.492	3.67963641E+0	-2.50400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
276	12/06/2023	16:45:56.303	3.76400536E+0	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
277	12/06/2023	16:45:58.238	3.35634996E+0	-2.43100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
278	12/06/2023	16:46:00.158	6.48106883E-1	-2.26400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
279	12/06/2023	16:46:02.197	5.58867551E+0	-2.14400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
280	12/06/2023	16:46:04.098	4.80366084E+0	-2.25200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
281	12/06/2023	16:46:06.100	2.14757310E-1	-2.34100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
282	12/06/2023	16:46:08.113	1.82543714E+0	-2.40700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
283	12/06/2023	16:46:09.960	2.99969943E+0	-2.44600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
284	12/06/2023	16:46:11.926	5.88281632E+0	-2.48400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
285	12/06/2023	16:46:13.823	1.21031084E+0	-2.49400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
286	12/06/2023	16:46:15.630	4.74038413E+0	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
287	12/06/2023	16:46:17.476	2.95559748E+0	-2.51400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
288	12/06/2023	16:46:19.416	2.15064106E+0	-2.51500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
289	12/06/2023	16:46:21.311	1.25786425E-1	-2.51800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
290	12/06/2023	16:46:23.316	3.31723345E+0	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
291	12/06/2023	16:46:25.242	3.65240826E+0	-2.49500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
292	12/06/2023	16:46:27.250	2.38150517E-1	-2.47600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
293	12/06/2023	16:46:29.164	3.58031116E+0	-2.43600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
294	12/06/2023	16:46:31.070	1.62601964E-1	-2.38100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
295	12/06/2023	16:46:33.114	1.84576238E+0	-2.29200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
296	12/06/2023	16:46:34.867	4.74153462E+0	-2.20500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
297	12/06/2023	16:46:36.731	3.98183063E+0	-2.12000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
298	12/06/2023	16:46:38.619	1.13169433E+0	-2.20900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
299	12/06/2023	16:46:40.358	3.95268500E+0	-2.29200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
300	12/06/2023	16:46:42.289	4.30358310E+0	-2.39500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
301	12/06/2023	16:46:44.213	3.82843255E+0	-2.45000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
302	12/06/2023	16:46:46.178	3.59833543E+0	-2.49700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
303	12/06/2023	16:46:48.219	2.06397115E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
304	12/06/2023	16:46:50.144	3.54656358E+0	-2.51300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
305	12/06/2023	16:46:52.147	2.60393239E-1	-2.51900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
306	12/06/2023	16:46:54.067	2.71783046E+0	-2.50300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
307	12/06/2023	16:46:55.995	3.75633545E+0	-2.48800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
308	12/06/2023	16:46:57.918	5.33595217E+0	-2.43600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
309	12/06/2023	16:46:59.684	6.33534065E-1	-2.35900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
310	12/06/2023	16:47:01.492	1.90251967E+0	-2.21400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
311	12/06/2023	16:47:03.419	1.68699537E+0	-2.15900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
312	12/06/2023	16:47:05.342	3.85911217E+0	-2.29300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
313	12/06/2023	16:47:07.358	2.61045181E+0	-2.39700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
314	12/06/2023	16:47:09.205	2.59127705E+0	-2.43700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
315	12/06/2023	16:47:11.169	2.18630612E+0	-2.49000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
316	12/06/2023	16:47:13.257	5.66269008E+0	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
317	12/06/2023	16:47:15.205	1.57539827E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
318	12/06/2023	16:47:17.143	4.62111712E+0	-2.51700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
319	12/06/2023	16:47:19.130	2.18323816E+0	-2.49500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
320	12/06/2023	16:47:21.005	4.89493269E+0	-2.43900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
321	12/06/2023	16:47:22.993	3.86026265E+0	-2.36700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
322	12/06/2023	16:47:24.800	4.23762193E+0	-2.25100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
323	12/06/2023	16:47:26.592	1.14703413E+0	-2.12700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
324	12/06/2023	16:47:28.598	2.41295178E+0	-2.16700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
325	12/06/2023	16:47:30.514	1.70923809E+0	-2.33800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
326	12/06/2023	16:47:32.525	4.98505407E+0	-2.44400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
327	12/06/2023	16:47:34.445	2.96058292E-1	-2.50100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
328	12/06/2023	16:47:36.369	3.98604908E+0	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
329	12/06/2023	16:47:38.374	2.53873820E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
330	12/06/2023	16:47:40.297	8.63247688E-1	-2.50700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
331	12/06/2023	16:47:42.060	3.28962180E+0	-2.49400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
332	12/06/2023	16:47:44.061	5.31984537E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
333	12/06/2023	16:47:45.917	1.67050508E+0	-2.51500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
334	12/06/2023	16:47:47.834	5.97255420E+0	-2.51400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
335	12/06/2023	16:47:49.567	4.43895690E+0	-2.46600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
336	12/06/2023	16:47:51.486	5.61513667E+0	-2.45800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
337	12/06/2023	16:47:53.492	3.00621885E+0	-2.49100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
338	12/06/2023	16:47:55.415	5.06443757E+0	-2.42400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
339	12/06/2023	16:47:57.418	3.32145190E+0	-2.38600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
340	12/06/2023	16:47:59.339	1.56887885E+0	-2.36800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
341	12/06/2023	16:48:01.262	5.66038911E-1	-2.32400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
342	12/06/2023	16:48:03.205	1.87912647E+0	-2.29700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
343	12/06/2023	16:48:04.969	2.00529638E+0	-2.27900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
344	12/06/2023	16:48:06.978	5.04487932E+0	-2.22400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
345	12/06/2023	16:48:08.965	5.74514155E+0	-2.18200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
346	12/06/2023	16:48:10.799	9.97471007E-1	-2.16100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
347	12/06/2023	16:48:12.566	1.06534966E+0	-2.20600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
348	12/06/2023	16:48:14.447	1.84077695E+0	-2.26300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
349	12/06/2023	16:48:16.308	7.05631162E-2	-2.29100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
350	12/06/2023	16:48:18.281	1.76791286E-1	-2.33200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
351	12/06/2023	16:48:20.169	5.22780653E+0	-2.38100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
352	12/06/2023	16:48:22.075	3.53889368E+0	-2.39800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
353	12/06/2023	16:48:23.982	2.46203916E+0	-2.42400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
354	12/06/2023	16:48:25.885	4.53636468E+0	-2.44000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
355	12/06/2023	16:48:27.926	1.77941771E+0	-2.44400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
356	12/06/2023	16:48:29.840	1.76100994E+0	-2.45500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
357	12/06/2023	16:48:31.610	9.47233137E-1	-2.46600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
358	12/06/2023	16:48:33.560	3.17150528E+0	-2.47200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
359	12/06/2023	16:48:35.357	5.55531142E+0	-2.48100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
360	12/06/2023	16:48:37.364	3.81577721E+0	-2.48400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
361	12/06/2023	16:48:39.200	2.49540325E+0	-2.48900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
362	12/06/2023	16:48:41.120	5.87131147E+0	-2.49400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
363	12/06/2023	16:48:43.136	1.88372841E+0	-2.49100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
364	12/06/2023	16:48:45.128	2.33088381E+0	-2.49900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
365	12/06/2023	16:48:47.032	2.40067993E+0	-2.50700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
366	12/06/2023	16:48:49.043	1.77596626E+0	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
367	12/06/2023	16:48:50.825	5.92231633E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
368	12/06/2023	16:48:52.824	4.58276760E+0	-2.51700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
369	12/06/2023	16:48:54.657	2.84553436E-1	-2.51900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
370	12/06/2023	16:48:56.506	1.31692251E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
371	12/06/2023	16:48:58.329	8.54043804E-1	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
372	12/06/2023	16:49:00.249	2.98857807E+0	-2.49600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
373	12/06/2023	16:49:02.174	5.79192796E+0	-2.48600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
374	12/06/2023	16:49:04.184	4.92868027E+0	-2.47100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
375	12/06/2023	16:49:06.042	2.77228678E+0	-2.43900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
376	12/06/2023	16:49:08.017	1.30810212E+0	-2.42300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
377	12/06/2023	16:49:09.942	1.80702937E+0	-2.40000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
378	12/06/2023	16:49:11.941	2.73163629E+0	-2.37400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
379	12/06/2023	16:49:13.927	4.32045689E+0	-2.32000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
380	12/06/2023	16:49:15.801	5.70909300E+0	-2.29900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
381	12/06/2023	16:49:17.718	1.80702937E+0	-2.27100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
382	12/06/2023	16:49:19.482	5.92730176E+0	-2.24000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
383	12/06/2023	16:49:21.294	2.05169930E+0	-2.21900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
384	12/06/2023	16:49:23.308	5.80074835E+0	-2.18400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
385	12/06/2023	16:49:25.203	5.96296682E+0	-2.16300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
386	12/06/2023	16:49:27.152	3.92353936E+0	-2.18100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
387	12/06/2023	16:49:29.071	4.70817053E+0	-2.20900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
388	12/06/2023	16:49:31.011	5.58407356E+0	-2.22900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
389	12/06/2023	16:49:33.004	2.12839834E-1	-2.28000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
390	12/06/2023	16:49:34.916	1.44731087E+0	-2.30700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
391	12/06/2023	16:49:36.861	7.38228254E-1	-2.35700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
392	12/06/2023	16:49:38.846	4.05239375E+0	-2.38200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
393	12/06/2023	16:49:40.725	4.40789379E+0	-2.40400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
394	12/06/2023	16:49:42.690	4.47385497E+0	-2.43500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
395	12/06/2023	16:49:44.520	1.87682549E+0	-2.45200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
396	12/06/2023	16:49:46.364	4.45046176E+0	-2.47800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
397	12/06/2023	16:49:48.385	5.53613666E+0	-2.49300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
398	12/06/2023	16:49:50.291	4.63070450E+0	-2.50200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
399	12/06/2023	16:49:52.225	5.61360269E+0	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
400	12/06/2023	16:49:54.207	3.32567035E+0	-2.51200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
401	12/06/2023	16:49:56.140	4.56704430E+0	-2.51600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
402	12/06/2023	16:49:58.073	2.94677709E+0	-2.49900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
403	12/06/2023	16:50:00.011	2.50499063E+0	-2.40500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
404	12/06/2023	16:50:01.978	1.23562152E+0	-2.10700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
405	12/06/2023	16:50:04.042	3.88480635E+0	-2.33200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
406	12/06/2023	16:50:05.842	6.76485527E-1	-2.48600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
407	12/06/2023	16:50:07.543	2.48658286E+0	-2.50900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
408	12/06/2023	16:50:09.459	7.49349615E-1	-2.51000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
409	12/06/2023	16:50:11.342	3.61635971E+0	-2.39900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
410	12/06/2023	16:50:13.349	2.64228191E+0	-2.08600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
411	12/06/2023	16:50:15.169	2.49041781E+0	-2.25400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
412	12/06/2023	16:50:17.109	1.00935936E+0	-2.44300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
413	12/06/2023	16:50:19.103	8.78587496E-1	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
414	12/06/2023	16:50:20.975	2.76768484E+0	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
415	12/06/2023	16:50:22.891	2.83671397E+0	-2.45700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
416	12/06/2023	16:50:24.790	2.54717510E+0	-2.28800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
417	12/06/2023	16:50:26.702	3.54886455E+0	-2.14600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
418	12/06/2023	16:50:28.611	3.83380148E+0	-2.35500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
419	12/06/2023	16:50:30.363	5.70947649E+0	-2.49000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
420	12/06/2023	16:50:32.133	3.78969954E+0	-2.51100000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
421	12/06/2023	16:50:34.161	2.60508287E+0	-2.51800000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
422	12/06/2023	16:50:36.095	6.23716588E+0	-2.40700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
423	12/06/2023	16:50:38.149	3.69689370E-1	-2.18400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
424	12/06/2023	16:50:40.023	4.74000063E-1	-2.21700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
425	12/06/2023	16:50:41.956	3.79621895E+0	-2.46200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
426	12/06/2023	16:50:43.952	1.33916523E+0	-2.51700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
427	12/06/2023	16:50:45.888	8.97378761E-2	-2.50900000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
428	12/06/2023	16:50:47.818	5.99057847E+0	-2.43000000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
429	12/06/2023	16:50:49.661	5.09626767E+0	-2.26700000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
430	12/06/2023	16:50:51.583	3.03958293E+0	-2.10300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
431	12/06/2023	16:50:53.409	5.00921426E+0	-2.35400000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
432	12/06/2023	16:50:55.162	3.46104415E+0	-2.49300000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
433	12/06/2023	16:50:57.036	2.27566050E+0	-2.51200000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
434	12/06/2023	16:50:59.027	2.04364590E+0	-2.49600000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
435	12/06/2023	16:51:00.924	2.97784020E+0	-2.35500000E+3	2.00000000E+0	-9.80618793E+0	7.22992700E+6
