#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
143	02/09/2022	16:45:38.999	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.39981E+1
144	02/09/2022	16:45:40.366	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40003E+1
145	02/09/2022	16:45:41.813	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39995E+1
146	02/09/2022	16:45:43.329	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39986E+1
147	02/09/2022	16:45:44.750	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39987E+1
148	02/09/2022	16:45:46.291	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40002E+1
149	02/09/2022	16:45:47.699	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.39993E+1
150	02/09/2022	16:45:49.058	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40006E+1
151	02/09/2022	16:45:50.622	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40005E+1
152	02/09/2022	16:45:52.011	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40015E+1
153	02/09/2022	16:45:53.466	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39982E+1
154	02/09/2022	16:45:54.975	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00036E+1	1.39983E+1
155	02/09/2022	16:45:56.365	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40009E+1
156	02/09/2022	16:45:57.951	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39979E+1
157	02/09/2022	16:45:59.347	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40008E+1
158	02/09/2022	16:46:00.755	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39984E+1
159	02/09/2022	16:46:02.215	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40002E+1
160	02/09/2022	16:46:03.613	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.40016E+1
161	02/09/2022	16:46:05.110	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40017E+1
162	02/09/2022	16:46:06.520	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40003E+1
163	02/09/2022	16:46:07.891	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39994E+1
164	02/09/2022	16:46:09.433	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39990E+1
165	02/09/2022	16:46:10.792	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40006E+1
166	02/09/2022	16:46:12.262	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39982E+1
167	02/09/2022	16:46:13.783	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39986E+1
168	02/09/2022	16:46:15.161	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39987E+1
169	02/09/2022	16:46:16.650	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39980E+1
170	02/09/2022	16:46:18.061	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40003E+1
171	02/09/2022	16:46:19.439	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40005E+1
172	02/09/2022	16:46:20.998	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40008E+1
173	02/09/2022	16:46:22.368	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40011E+1
174	02/09/2022	16:46:23.788	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39989E+1
175	02/09/2022	16:46:25.304	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.39994E+1
176	02/09/2022	16:46:26.686	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40003E+1
177	02/09/2022	16:46:28.234	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40004E+1
178	02/09/2022	16:46:29.623	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39985E+1
179	02/09/2022	16:46:30.999	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40003E+1
180	02/09/2022	16:46:32.443	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39999E+1
181	02/09/2022	16:46:33.835	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39982E+1
182	02/09/2022	16:46:35.224	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39984E+1
183	02/09/2022	16:46:36.699	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39998E+1
184	02/09/2022	16:46:38.093	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39991E+1
185	02/09/2022	16:46:39.635	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39966E+1
186	02/09/2022	16:46:41.036	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39996E+1
187	02/09/2022	16:46:42.457	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99976E+1	1.39979E+1
188	02/09/2022	16:46:43.964	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40005E+1
189	02/09/2022	16:46:45.345	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40007E+1
190	02/09/2022	16:46:46.793	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39990E+1
191	02/09/2022	16:46:48.167	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99950E+1	1.39992E+1
192	02/09/2022	16:46:49.558	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.39987E+1
193	02/09/2022	16:46:51.078	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00030E+1	1.40010E+1
194	02/09/2022	16:46:52.464	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40009E+1
195	02/09/2022	16:46:53.910	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39991E+1
196	02/09/2022	16:46:55.281	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39980E+1
197	02/09/2022	16:46:56.711	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40010E+1
198	02/09/2022	16:46:58.225	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99976E+1	1.40002E+1
199	02/09/2022	16:46:59.606	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40003E+1
200	02/09/2022	16:47:00.983	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40007E+1
201	02/09/2022	16:47:02.565	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40010E+1
202	02/09/2022	16:47:03.968	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39990E+1
203	02/09/2022	16:47:05.455	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40019E+1
204	02/09/2022	16:47:06.835	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40009E+1
205	02/09/2022	16:47:08.222	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39983E+1
206	02/09/2022	16:47:09.799	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40020E+1
207	02/09/2022	16:47:11.186	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40016E+1
208	02/09/2022	16:47:12.634	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40016E+1
209	02/09/2022	16:47:14.129	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40006E+1
210	02/09/2022	16:47:15.518	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00024E+1	1.40009E+1
211	02/09/2022	16:47:16.971	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39988E+1
212	02/09/2022	16:47:18.371	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39999E+1
213	02/09/2022	16:47:19.769	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39992E+1
214	02/09/2022	16:47:21.277	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.39975E+1
215	02/09/2022	16:47:22.709	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39986E+1
216	02/09/2022	16:47:24.161	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.39992E+1
217	02/09/2022	16:47:25.550	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40002E+1
218	02/09/2022	16:47:26.926	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39989E+1
219	02/09/2022	16:47:28.445	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99971E+1	1.40020E+1
220	02/09/2022	16:47:29.840	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00030E+1	1.40020E+1
221	02/09/2022	16:47:31.235	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40013E+1
222	02/09/2022	16:47:32.734	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39976E+1
223	02/09/2022	16:47:34.129	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.40008E+1
224	02/09/2022	16:47:35.693	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40009E+1
225	02/09/2022	16:47:37.075	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39978E+1
226	02/09/2022	16:47:38.449	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39988E+1
227	02/09/2022	16:47:39.992	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40011E+1
228	02/09/2022	16:47:41.366	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39995E+1
229	02/09/2022	16:47:42.805	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40002E+1
230	02/09/2022	16:47:44.310	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.39994E+1
231	02/09/2022	16:47:45.686	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40012E+1
232	02/09/2022	16:47:47.203	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40020E+1
233	02/09/2022	16:47:48.594	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40001E+1
234	02/09/2022	16:47:49.982	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39996E+1
235	02/09/2022	16:47:51.481	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40008E+1
236	02/09/2022	16:47:52.872	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40009E+1
237	02/09/2022	16:47:54.360	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40025E+1
238	02/09/2022	16:47:55.804	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39994E+1
239	02/09/2022	16:47:57.206	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39997E+1
240	02/09/2022	16:47:58.741	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40016E+1
241	02/09/2022	16:48:00.114	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40012E+1
242	02/09/2022	16:48:01.568	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.39992E+1
243	02/09/2022	16:48:03.109	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39995E+1
244	02/09/2022	16:48:04.513	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40029E+1
245	02/09/2022	16:48:05.977	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40003E+1
246	02/09/2022	16:48:07.377	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39989E+1
247	02/09/2022	16:48:08.747	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39998E+1
248	02/09/2022	16:48:10.293	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39994E+1
249	02/09/2022	16:48:11.685	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39980E+1
250	02/09/2022	16:48:13.092	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40016E+1
251	02/09/2022	16:48:14.489	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40025E+1
252	02/09/2022	16:48:15.894	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.39988E+1
253	02/09/2022	16:48:17.374	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40003E+1
254	02/09/2022	16:48:18.751	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39994E+1
255	02/09/2022	16:48:20.191	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39993E+1
256	02/09/2022	16:48:21.766	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39983E+1
257	02/09/2022	16:48:23.146	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39988E+1
258	02/09/2022	16:48:24.632	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99970E+1	1.40017E+1
259	02/09/2022	16:48:26.031	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40009E+1
260	02/09/2022	16:48:27.407	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39984E+1
261	02/09/2022	16:48:28.980	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40003E+1
262	02/09/2022	16:48:30.382	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40000E+1
263	02/09/2022	16:48:31.824	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40014E+1
264	02/09/2022	16:48:33.337	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40004E+1
265	02/09/2022	16:48:34.730	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.40013E+1
266	02/09/2022	16:48:36.201	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40021E+1
267	02/09/2022	16:48:37.584	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39999E+1
268	02/09/2022	16:48:38.987	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39999E+1
269	02/09/2022	16:48:40.485	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39976E+1
270	02/09/2022	16:48:41.867	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40005E+1
271	02/09/2022	16:48:43.330	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39990E+1
272	02/09/2022	16:48:44.738	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40014E+1
273	02/09/2022	16:48:46.130	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99953E+1	1.39995E+1
274	02/09/2022	16:48:47.637	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40002E+1
275	02/09/2022	16:48:49.008	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39993E+1
276	02/09/2022	16:48:50.473	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39991E+1
277	02/09/2022	16:48:51.967	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.39996E+1
278	02/09/2022	16:48:53.360	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39995E+1
279	02/09/2022	16:48:54.861	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40016E+1
280	02/09/2022	16:48:56.256	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.39979E+1
281	02/09/2022	16:48:57.645	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39999E+1
282	02/09/2022	16:48:59.223	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.40006E+1
283	02/09/2022	16:49:00.621	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39994E+1
284	02/09/2022	16:49:02.057	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40007E+1
285	02/09/2022	16:49:03.538	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39982E+1
