#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	14:56:27.058	2.86087417E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
219	02/09/2022	14:56:28.436	1.00475742E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
220	02/09/2022	14:56:29.969	9.97087512E-1	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
221	02/09/2022	14:56:31.355	3.83648595E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
222	02/09/2022	14:56:32.747	1.15700501E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
223	02/09/2022	14:56:34.203	4.45928215E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
224	02/09/2022	14:56:35.599	5.39270946E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
225	02/09/2022	14:56:37.087	5.13883564E-2	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
226	02/09/2022	14:56:38.530	1.74720412E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
227	02/09/2022	14:56:39.890	3.77781119E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
228	02/09/2022	14:56:41.415	1.10561665E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
229	02/09/2022	14:56:42.778	1.55622351E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
230	02/09/2022	14:56:44.217	3.21330626E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
231	02/09/2022	14:56:45.732	4.92254435E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
232	02/09/2022	14:56:47.113	2.97247127E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
233	02/09/2022	14:56:48.585	6.10064159E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
234	02/09/2022	14:56:49.985	4.73616568E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
235	02/09/2022	14:56:51.369	1.75985946E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
236	02/09/2022	14:56:52.905	3.03152953E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
237	02/09/2022	14:56:54.295	5.63546192E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
238	02/09/2022	14:56:55.727	2.92913631E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
239	02/09/2022	14:56:57.209	5.75856388E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
240	02/09/2022	14:56:58.608	4.17587920E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
241	02/09/2022	14:57:00.107	4.74306860E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
242	02/09/2022	14:57:01.496	2.13453427E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
243	02/09/2022	14:57:02.937	1.49179632E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
244	02/09/2022	14:57:04.438	4.10454909E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
245	02/09/2022	14:57:05.814	2.75196153E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
246	02/09/2022	14:57:07.381	1.04118946E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
247	02/09/2022	14:57:08.754	4.75035500E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
248	02/09/2022	14:57:10.142	5.74322407E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
249	02/09/2022	14:57:11.687	3.38741307E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
250	02/09/2022	14:57:13.071	4.66982101E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
251	02/09/2022	14:57:14.455	3.66468010E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
252	02/09/2022	14:57:15.942	1.50828661E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
253	02/09/2022	14:57:17.359	1.79437403E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
254	02/09/2022	14:57:18.812	3.89477722E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
255	02/09/2022	14:57:20.203	2.31937895E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
256	02/09/2022	14:57:21.599	3.23171402E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
257	02/09/2022	14:57:23.123	7.32859321E-1	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
258	02/09/2022	14:57:24.510	2.08966533E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
259	02/09/2022	14:57:25.904	1.21222832E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
260	02/09/2022	14:57:27.306	3.27696646E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
261	02/09/2022	14:57:28.693	3.12050042E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
262	02/09/2022	14:57:30.176	4.83970939E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
263	02/09/2022	14:57:31.548	1.41509728E-1	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
264	02/09/2022	14:57:33.044	6.19498141E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
265	02/09/2022	14:57:34.553	4.60807829E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
266	02/09/2022	14:57:35.950	2.13223330E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
267	02/09/2022	14:57:37.451	3.37130628E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
268	02/09/2022	14:57:38.824	2.91072855E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
269	02/09/2022	14:57:40.218	4.15363648E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
270	02/09/2022	14:57:41.736	4.90682105E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
271	02/09/2022	14:57:43.124	1.78747111E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
272	02/09/2022	14:57:44.572	5.29453469E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
273	02/09/2022	14:57:46.083	2.60086443E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
274	02/09/2022	14:57:47.471	2.55254403E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
275	02/09/2022	14:57:48.944	2.10078669E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
276	02/09/2022	14:57:50.340	3.35213152E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
277	02/09/2022	14:57:51.750	5.31255896E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
278	02/09/2022	14:57:53.254	6.19344743E-1	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
279	02/09/2022	14:57:54.630	5.99709789E+0	-1.23600000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
280	02/09/2022	14:57:56.070	3.97492772E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
281	02/09/2022	14:57:57.558	4.83970939E-1	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
282	02/09/2022	14:57:58.946	4.18623357E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
283	02/09/2022	14:58:00.486	2.63269453E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
284	02/09/2022	14:58:01.874	3.67119952E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
285	02/09/2022	14:58:03.335	1.11635452E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
286	02/09/2022	14:58:04.830	2.77267027E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
287	02/09/2022	14:58:06.212	2.84553436E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
288	02/09/2022	14:58:07.693	5.10317059E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
289	02/09/2022	14:58:09.086	1.43465553E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
290	02/09/2022	14:58:10.464	2.09771873E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
291	02/09/2022	14:58:11.934	3.24091791E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
292	02/09/2022	14:58:13.322	1.02776713E-1	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
293	02/09/2022	14:58:14.761	4.12257337E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
294	02/09/2022	14:58:16.263	3.52317037E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
295	02/09/2022	14:58:17.660	3.68960729E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
296	02/09/2022	14:58:19.177	1.05614577E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
297	02/09/2022	14:58:20.549	3.77052478E+0	-1.23500000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
298	02/09/2022	14:58:21.978	1.41049533E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
299	02/09/2022	14:58:23.482	8.45606909E-1	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
300	02/09/2022	14:58:24.860	3.65432573E+0	-1.23300000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
301	02/09/2022	14:58:26.423	2.51572849E+0	-1.23400000E+3	2.00000000E+0	-9.80583787E+0	7.16125300E+6
