#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	14:55:49.829	0.00000000E+0	8.58684096E+0	5.00000000E+0	4.35995689E+0	-1.23300000E+3	6.00409874E-1
193	02/09/2022	14:55:51.220	0.00000000E+0	8.79661283E+0	5.00000000E+0	3.97684519E+0	-1.23500000E+3	6.13206994E-1
194	02/09/2022	14:55:52.680	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.67487900E+0	-1.23500000E+3	6.15995909E-1
195	02/09/2022	14:55:54.064	0.00000000E+0	9.21538958E+0	5.00000000E+0	5.34860751E+0	-1.23400000E+3	6.26188286E-1
196	02/09/2022	14:55:55.518	0.00000000E+0	9.42477796E+0	5.00000000E+0	2.10999057E+0	-1.23400000E+3	6.09787682E-1
197	02/09/2022	14:55:57.003	0.00000000E+0	9.63416634E+0	5.00000000E+0	2.18208767E+0	-1.23400000E+3	5.95144801E-1
198	02/09/2022	14:55:58.390	0.00000000E+0	9.84355472E+0	5.00000000E+0	5.73363669E+0	-1.23500000E+3	5.67226340E-1
199	02/09/2022	14:55:59.859	0.00000000E+0	1.00529431E+1	5.00000000E+0	3.26201015E+0	-1.23300000E+3	5.54136198E-1
200	02/09/2022	14:56:01.228	0.00000000E+0	1.02627150E+1	5.00000000E+0	1.01242732E+0	-1.23300000E+3	5.19101097E-1
201	02/09/2022	14:56:02.616	0.00000000E+0	1.04721033E+1	5.00000000E+0	1.67012158E+0	-1.23400000E+3	4.89093871E-1
202	02/09/2022	14:56:04.116	0.00000000E+0	1.06814917E+1	5.00000000E+0	2.93642272E+0	-1.23300000E+3	4.53539452E-1
203	02/09/2022	14:56:05.513	0.00000000E+0	1.08908801E+1	5.00000000E+0	4.32812679E+0	-1.23400000E+3	4.18636611E-1
204	02/09/2022	14:56:06.906	0.00000000E+0	1.11002685E+1	5.00000000E+0	3.92315587E-1	-1.23400000E+3	3.72461208E-1
205	02/09/2022	14:56:08.293	0.00000000E+0	1.13096569E+1	5.00000000E+0	3.04150041E+0	-1.23400000E+3	3.48393738E-1
206	02/09/2022	14:56:09.699	0.00000000E+0	1.15190452E+1	5.00000000E+0	1.76100994E+0	-1.23500000E+3	3.15569170E-1
207	02/09/2022	14:56:11.217	0.00000000E+0	1.17284336E+1	5.00000000E+0	2.21468476E+0	-1.23300000E+3	3.05700808E-1
208	02/09/2022	14:56:12.707	0.00000000E+0	1.19382055E+1	5.00000000E+0	1.51672350E+0	-1.23500000E+3	2.76337443E-1
209	02/09/2022	14:56:14.090	0.00000000E+0	1.21475939E+1	5.00000000E+0	4.38833554E+0	-1.23400000E+3	2.82513018E-1
210	02/09/2022	14:56:15.584	0.00000000E+0	1.23569822E+1	5.00000000E+0	3.29345675E+0	-1.23500000E+3	2.73959851E-1
211	02/09/2022	14:56:16.973	0.00000000E+0	1.25663706E+1	5.00000000E+0	3.45145677E+0	-1.23300000E+3	2.81603874E-1
212	02/09/2022	14:56:18.486	0.00000000E+0	1.27757590E+1	5.00000000E+0	1.45383029E+0	-1.23300000E+3	2.96957668E-1
213	02/09/2022	14:56:19.856	0.00000000E+0	1.29851474E+1	5.00000000E+0	1.94086919E+0	-1.23300000E+3	3.07497589E-1
214	02/09/2022	14:56:21.256	0.00000000E+0	1.31945357E+1	5.00000000E+0	2.84591786E+0	-1.23300000E+3	3.35737868E-1
215	02/09/2022	14:56:22.753	0.00000000E+0	1.34043076E+1	5.00000000E+0	1.95199055E-1	-1.23400000E+3	3.76017209E-1
216	02/09/2022	14:56:24.152	0.00000000E+0	1.36136960E+1	5.00000000E+0	4.83280647E+0	-1.23500000E+3	4.05748721E-1
217	02/09/2022	14:56:25.531	0.00000000E+0	1.38230844E+1	5.00000000E+0	1.91709249E+0	-1.23500000E+3	4.53597871E-1
218	02/09/2022	14:56:27.058	0.00000000E+0	1.40324728E+1	5.00000000E+0	2.86087417E+0	-1.23300000E+3	4.61200867E-1
219	02/09/2022	14:56:28.436	0.00000000E+0	1.42418611E+1	5.00000000E+0	1.00475742E+0	-1.23400000E+3	5.21327921E-1
220	02/09/2022	14:56:29.969	0.00000000E+0	1.44512495E+1	5.00000000E+0	9.97087512E-1	-1.23300000E+3	5.34939110E-1
221	02/09/2022	14:56:31.355	0.00000000E+0	1.46606379E+1	5.00000000E+0	3.83648595E+0	-1.23400000E+3	5.67117402E-1
222	02/09/2022	14:56:32.747	0.00000000E+0	1.48700263E+1	5.00000000E+0	1.15700501E+0	-1.23400000E+3	5.99943186E-1
223	02/09/2022	14:56:34.203	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.45928215E+0	-1.23500000E+3	6.09280321E-1
224	02/09/2022	14:56:35.599	0.00000000E+0	1.52891865E+1	5.00000000E+0	5.39270946E+0	-1.23400000E+3	6.25064902E-1
225	02/09/2022	14:56:37.087	0.00000000E+0	1.54985749E+1	5.00000000E+0	5.13883564E-2	-1.23300000E+3	6.18640613E-1
226	02/09/2022	14:56:38.530	0.00000000E+0	1.57079633E+1	5.00000000E+0	1.74720412E+0	-1.23500000E+3	6.16412923E-1
227	02/09/2022	14:56:39.890	0.00000000E+0	1.59173516E+1	5.00000000E+0	3.77781119E+0	-1.23400000E+3	6.08652388E-1
228	02/09/2022	14:56:41.415	0.00000000E+0	1.61267400E+1	5.00000000E+0	1.10561665E+0	-1.23400000E+3	5.88824393E-1
229	02/09/2022	14:56:42.778	0.00000000E+0	1.63361284E+1	5.00000000E+0	1.55622351E+0	-1.23500000E+3	5.60377340E-1
230	02/09/2022	14:56:44.217	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.21330626E+0	-1.23300000E+3	5.34741261E-1
231	02/09/2022	14:56:45.732	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.92254435E+0	-1.23500000E+3	4.94033326E-1
232	02/09/2022	14:56:47.113	0.00000000E+0	1.69646770E+1	5.00000000E+0	2.97247127E+0	-1.23500000E+3	4.51109969E-1
233	02/09/2022	14:56:48.585	0.00000000E+0	1.71740654E+1	5.00000000E+0	6.10064159E+0	-1.23400000E+3	4.36986218E-1
234	02/09/2022	14:56:49.985	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.73616568E+0	-1.23500000E+3	3.80497056E-1
235	02/09/2022	14:56:51.369	0.00000000E+0	1.75928422E+1	5.00000000E+0	1.75985946E+0	-1.23300000E+3	3.56744287E-1
236	02/09/2022	14:56:52.905	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.03152953E+0	-1.23500000E+3	3.07925299E-1
237	02/09/2022	14:56:54.295	0.00000000E+0	1.80116189E+1	5.00000000E+0	5.63546192E+0	-1.23300000E+3	3.00724321E-1
238	02/09/2022	14:56:55.727	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.92913631E+0	-1.23500000E+3	2.87580180E-1
239	02/09/2022	14:56:57.209	0.00000000E+0	1.84307792E+1	5.00000000E+0	5.75856388E+0	-1.23400000E+3	2.66559817E-1
240	02/09/2022	14:56:58.608	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.17587920E+0	-1.23500000E+3	2.73124441E-1
241	02/09/2022	14:57:00.107	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.74306860E+0	-1.23500000E+3	2.71692228E-1
242	02/09/2022	14:57:01.496	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.13453427E+0	-1.23300000E+3	2.87323177E-1
243	02/09/2022	14:57:02.937	0.00000000E+0	1.92683327E+1	5.00000000E+0	1.49179632E+0	-1.23500000E+3	3.06887641E-1
244	02/09/2022	14:57:04.438	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.10454909E+0	-1.23500000E+3	3.47172666E-1
245	02/09/2022	14:57:05.814	0.00000000E+0	1.96874929E+1	5.00000000E+0	2.75196153E+0	-1.23500000E+3	3.69824603E-1
246	02/09/2022	14:57:07.381	0.00000000E+0	1.98968813E+1	5.00000000E+0	1.04118946E+0	-1.23300000E+3	4.02726860E-1
247	02/09/2022	14:57:08.754	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.75035500E+0	-1.23300000E+3	4.42853384E-1
248	02/09/2022	14:57:10.142	0.00000000E+0	2.03156581E+1	5.00000000E+0	5.74322407E+0	-1.23500000E+3	4.93383153E-1
249	02/09/2022	14:57:11.687	0.00000000E+0	2.05250464E+1	5.00000000E+0	3.38741307E+0	-1.23400000E+3	5.07032317E-1
250	02/09/2022	14:57:13.071	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.66982101E+0	-1.23500000E+3	5.50643505E-1
251	02/09/2022	14:57:14.455	0.00000000E+0	2.09438232E+1	5.00000000E+0	3.66468010E+0	-1.23300000E+3	5.82871348E-1
252	02/09/2022	14:57:15.942	0.00000000E+0	2.11532116E+1	5.00000000E+0	1.50828661E+0	-1.23500000E+3	5.99340396E-1
253	02/09/2022	14:57:17.359	0.00000000E+0	2.13629834E+1	5.00000000E+0	1.79437403E+0	-1.23500000E+3	6.18803260E-1
254	02/09/2022	14:57:18.812	0.00000000E+0	2.15723718E+1	5.00000000E+0	3.89477722E+0	-1.23500000E+3	6.24374568E-1
255	02/09/2022	14:57:20.203	0.00000000E+0	2.17817602E+1	5.00000000E+0	2.31937895E+0	-1.23300000E+3	6.29820011E-1
256	02/09/2022	14:57:21.599	0.00000000E+0	2.19911486E+1	5.00000000E+0	3.23171402E+0	-1.23500000E+3	6.30903510E-1
257	02/09/2022	14:57:23.123	0.00000000E+0	2.22005370E+1	5.00000000E+0	7.32859321E-1	-1.23300000E+3	6.05410557E-1
258	02/09/2022	14:57:24.510	0.00000000E+0	2.24099253E+1	5.00000000E+0	2.08966533E+0	-1.23400000E+3	5.87781909E-1
259	02/09/2022	14:57:25.904	0.00000000E+0	2.26193137E+1	5.00000000E+0	1.21222832E+0	-1.23300000E+3	5.53777051E-1
260	02/09/2022	14:57:27.306	0.00000000E+0	2.28290856E+1	5.00000000E+0	3.27696646E+0	-1.23500000E+3	5.18553933E-1
261	02/09/2022	14:57:28.693	0.00000000E+0	2.30384740E+1	5.00000000E+0	3.12050042E+0	-1.23300000E+3	4.95832955E-1
262	02/09/2022	14:57:30.176	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.83970939E+0	-1.23500000E+3	4.48055819E-1
263	02/09/2022	14:57:31.548	0.00000000E+0	2.34572507E+1	5.00000000E+0	1.41509728E-1	-1.23500000E+3	4.24180207E-1
264	02/09/2022	14:57:33.044	0.00000000E+0	2.36666391E+1	5.00000000E+0	6.19498141E+0	-1.23500000E+3	3.95939640E-1
265	02/09/2022	14:57:34.553	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.60807829E+0	-1.23500000E+3	3.71951506E-1
266	02/09/2022	14:57:35.950	0.00000000E+0	2.40854158E+1	5.00000000E+0	2.13223330E+0	-1.23300000E+3	3.34960809E-1
267	02/09/2022	14:57:37.451	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.37130628E+0	-1.23300000E+3	3.01635786E-1
268	02/09/2022	14:57:38.824	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.91072855E+0	-1.23300000E+3	2.81378356E-1
269	02/09/2022	14:57:40.218	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.15363648E+0	-1.23500000E+3	2.73424631E-1
270	02/09/2022	14:57:41.736	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.90682105E+0	-1.23400000E+3	2.71600053E-1
271	02/09/2022	14:57:43.124	0.00000000E+0	2.51327412E+1	5.00000000E+0	1.78747111E+0	-1.23400000E+3	2.78238436E-1
272	02/09/2022	14:57:44.572	0.00000000E+0	2.53421296E+1	5.00000000E+0	5.29453469E+0	-1.23300000E+3	2.86078484E-1
273	02/09/2022	14:57:46.083	0.00000000E+0	2.55515180E+1	5.00000000E+0	2.60086443E+0	-1.23300000E+3	3.07739772E-1
274	02/09/2022	14:57:47.471	0.00000000E+0	2.57609064E+1	5.00000000E+0	2.55254403E+0	-1.23500000E+3	3.47536234E-1
275	02/09/2022	14:57:48.944	0.00000000E+0	2.59706782E+1	5.00000000E+0	2.10078669E+0	-1.23300000E+3	3.52310323E-1
276	02/09/2022	14:57:50.340	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.35213152E+0	-1.23500000E+3	4.02975199E-1
277	02/09/2022	14:57:51.750	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.31255896E+0	-1.23500000E+3	4.43775692E-1
278	02/09/2022	14:57:53.254	0.00000000E+0	2.65988434E+1	5.00000000E+0	6.19344743E-1	-1.23400000E+3	4.67138476E-1
279	02/09/2022	14:57:54.630	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.99709789E+0	-1.23600000E+3	5.19792223E-1
280	02/09/2022	14:57:56.070	0.00000000E+0	2.70176201E+1	5.00000000E+0	3.97492772E+0	-1.23300000E+3	5.37571248E-1
281	02/09/2022	14:57:57.558	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.83970939E-1	-1.23400000E+3	5.76940454E-1
282	02/09/2022	14:57:58.946	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.18623357E+0	-1.23300000E+3	5.97452159E-1
283	02/09/2022	14:58:00.486	0.00000000E+0	2.76461687E+1	5.00000000E+0	2.63269453E+0	-1.23300000E+3	6.17479562E-1
284	02/09/2022	14:58:01.874	0.00000000E+0	2.78555571E+1	5.00000000E+0	3.67119952E+0	-1.23400000E+3	6.28585556E-1
285	02/09/2022	14:58:03.335	0.00000000E+0	2.80649455E+1	5.00000000E+0	1.11635452E+0	-1.23400000E+3	6.29785853E-1
286	02/09/2022	14:58:04.830	0.00000000E+0	2.82743339E+1	5.00000000E+0	2.77267027E+0	-1.23300000E+3	6.25871473E-1
287	02/09/2022	14:58:06.212	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.84553436E+0	-1.23400000E+3	6.06824094E-1
288	02/09/2022	14:58:07.693	0.00000000E+0	2.86931106E+1	5.00000000E+0	5.10317059E+0	-1.23400000E+3	5.87439959E-1
289	02/09/2022	14:58:09.086	0.00000000E+0	2.89024990E+1	5.00000000E+0	1.43465553E+0	-1.23400000E+3	5.66286570E-1
290	02/09/2022	14:58:10.464	0.00000000E+0	2.91122709E+1	5.00000000E+0	2.09771873E+0	-1.23500000E+3	5.23473180E-1
291	02/09/2022	14:58:11.934	0.00000000E+0	2.93216593E+1	5.00000000E+0	3.24091791E+0	-1.23400000E+3	4.91048673E-1
292	02/09/2022	14:58:13.322	0.00000000E+0	2.95310476E+1	5.00000000E+0	1.02776713E-1	-1.23300000E+3	4.64849195E-1
293	02/09/2022	14:58:14.761	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.12257337E+0	-1.23400000E+3	4.17484224E-1
294	02/09/2022	14:58:16.263	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.52317037E+0	-1.23500000E+3	3.89555637E-1
295	02/09/2022	14:58:17.660	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.68960729E+0	-1.23400000E+3	3.44445943E-1
296	02/09/2022	14:58:19.177	0.00000000E+0	3.03686012E+1	5.00000000E+0	1.05614577E+0	-1.23500000E+3	3.16640153E-1
297	02/09/2022	14:58:20.549	0.00000000E+0	3.05779895E+1	5.00000000E+0	3.77052478E+0	-1.23500000E+3	2.94188426E-1
298	02/09/2022	14:58:21.978	0.00000000E+0	3.07877614E+1	5.00000000E+0	1.41049533E+0	-1.23300000E+3	2.74415302E-1
299	02/09/2022	14:58:23.482	0.00000000E+0	3.09971498E+1	5.00000000E+0	8.45606909E-1	-1.23300000E+3	2.68015457E-1
300	02/09/2022	14:58:24.860	0.00000000E+0	3.12065382E+1	5.00000000E+0	3.65432573E+0	-1.23300000E+3	2.65031501E-1
301	02/09/2022	14:58:26.423	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.51572849E+0	-1.23400000E+3	2.79186854E-1
