#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
221	12/06/2023	17:04:52.304	0.00000000E+0	-1.86925530E+2	5.00000000E+0	3.52579500E-1	0.00000000E+0
222	12/06/2023	17:04:54.268	0.00000000E+0	-1.80642345E+2	5.00000000E+0	3.12563460E-1	0.00000000E+0
223	12/06/2023	17:04:56.162	0.00000000E+0	-1.74359159E+2	5.00000000E+0	4.17086865E-1	0.00000000E+0
224	12/06/2023	17:04:58.097	0.00000000E+0	-1.68075974E+2	5.00000000E+0	2.98283623E-1	0.00000000E+0
225	12/06/2023	17:04:59.987	0.00000000E+0	-1.61792789E+2	5.00000000E+0	2.92563809E-1	0.00000000E+0
226	12/06/2023	17:05:01.970	0.00000000E+0	-1.55509603E+2	5.00000000E+0	3.01546059E-1	0.00000000E+0
227	12/06/2023	17:05:03.902	0.00000000E+0	-1.49226418E+2	5.00000000E+0	4.24951837E-1	0.00000000E+0
228	12/06/2023	17:05:05.868	0.00000000E+0	-1.42943233E+2	5.00000000E+0	4.51818569E-1	0.00000000E+0
229	12/06/2023	17:05:07.826	0.00000000E+0	-1.36660047E+2	5.00000000E+0	3.04604943E-1	0.00000000E+0
230	12/06/2023	17:05:09.721	0.00000000E+0	-1.30376862E+2	5.00000000E+0	4.08361019E-1	0.00000000E+0
231	12/06/2023	17:05:11.547	0.00000000E+0	-1.24093677E+2	5.00000000E+0	5.11079737E-1	0.00000000E+0
232	12/06/2023	17:05:13.419	0.00000000E+0	-1.17810492E+2	5.00000000E+0	4.38580671E-1	0.00000000E+0
233	12/06/2023	17:05:15.434	0.00000000E+0	-1.11527306E+2	5.00000000E+0	4.52440593E-1	0.00000000E+0
234	12/06/2023	17:05:17.412	0.00000000E+0	-1.05244121E+2	5.00000000E+0	4.21528887E-1	0.00000000E+0
235	12/06/2023	17:05:19.346	0.00000000E+0	-9.89609356E+1	5.00000000E+0	4.82707076E-1	0.00000000E+0
236	12/06/2023	17:05:21.274	0.00000000E+0	-9.26777503E+1	5.00000000E+0	4.40734588E-1	0.00000000E+0
237	12/06/2023	17:05:23.277	0.00000000E+0	-8.63945650E+1	5.00000000E+0	5.04744031E-1	0.00000000E+0
238	12/06/2023	17:05:25.195	0.00000000E+0	-8.01113797E+1	5.00000000E+0	5.37377018E-1	0.00000000E+0
239	12/06/2023	17:05:27.060	0.00000000E+0	-7.38281943E+1	5.00000000E+0	3.92482186E-1	0.00000000E+0
240	12/06/2023	17:05:28.822	0.00000000E+0	-6.75450090E+1	5.00000000E+0	4.99241127E-1	0.00000000E+0
241	12/06/2023	17:05:30.742	0.00000000E+0	-6.12618237E+1	5.00000000E+0	5.50572936E-1	0.00000000E+0
242	12/06/2023	17:05:32.639	0.00000000E+0	-5.49786384E+1	5.00000000E+0	5.44497973E-1	0.00000000E+0
243	12/06/2023	17:05:34.391	0.00000000E+0	-4.86954531E+1	5.00000000E+0	3.86899529E-1	0.00000000E+0
244	12/06/2023	17:05:36.726	0.00000000E+0	-4.24122678E+1	5.00000000E+0	4.81992742E-1	0.00000000E+0
245	12/06/2023	17:05:38.650	0.00000000E+0	-3.61290825E+1	5.00000000E+0	5.82088549E-1	0.00000000E+0
246	12/06/2023	17:05:40.565	0.00000000E+0	-2.98458972E+1	5.00000000E+0	5.28430220E-1	0.00000000E+0
247	12/06/2023	17:05:42.578	0.00000000E+0	-2.35627119E+1	5.00000000E+0	5.63048050E-1	0.00000000E+0
248	12/06/2023	17:05:44.474	0.00000000E+0	-1.72795266E+1	5.00000000E+0	6.43475249E-1	0.00000000E+0
249	12/06/2023	17:05:46.401	0.00000000E+0	-1.09963413E+1	5.00000000E+0	5.75349960E-1	0.00000000E+0
250	12/06/2023	17:05:48.409	0.00000000E+0	-4.71315597E+0	5.00000000E+0	6.73754002E-1	0.00000000E+0
251	12/06/2023	17:05:50.398	0.00000000E+0	1.57002934E+0	5.00000000E+0	6.18807894E-1	0.00000000E+0
252	12/06/2023	17:05:52.532	0.00000000E+0	7.85321464E+0	5.00000000E+0	5.79451308E-1	0.00000000E+0
253	12/06/2023	17:05:54.305	0.00000000E+0	1.41364000E+1	5.00000000E+0	6.56666459E-1	0.00000000E+0
254	12/06/2023	17:05:56.052	0.00000000E+0	2.04195853E+1	5.00000000E+0	6.63823683E-1	0.00000000E+0
255	12/06/2023	17:05:57.855	0.00000000E+0	2.67027706E+1	5.00000000E+0	6.17915561E-1	0.00000000E+0
256	12/06/2023	17:05:59.631	0.00000000E+0	3.29859559E+1	5.00000000E+0	4.06449067E-1	0.00000000E+0
257	12/06/2023	17:06:01.551	0.00000000E+0	3.92691412E+1	5.00000000E+0	3.16225764E-1	0.00000000E+0
258	12/06/2023	17:06:03.470	0.00000000E+0	4.55523265E+1	5.00000000E+0	3.31196768E-1	0.00000000E+0
259	12/06/2023	17:06:05.348	0.00000000E+0	5.18355118E+1	5.00000000E+0	3.78110965E-1	0.00000000E+0
260	12/06/2023	17:06:07.380	0.00000000E+0	5.81186971E+1	5.00000000E+0	3.80589543E-1	0.00000000E+0
261	12/06/2023	17:06:09.251	0.00000000E+0	6.44018824E+1	5.00000000E+0	4.72113854E-1	0.00000000E+0
262	12/06/2023	17:06:11.164	0.00000000E+0	7.06850677E+1	5.00000000E+0	3.35447411E-1	0.00000000E+0
263	12/06/2023	17:06:13.165	0.00000000E+0	7.69682530E+1	5.00000000E+0	3.05960900E-1	0.00000000E+0
264	12/06/2023	17:06:15.093	0.00000000E+0	8.32514383E+1	5.00000000E+0	5.21918161E-1	0.00000000E+0
265	12/06/2023	17:06:16.956	0.00000000E+0	8.95346236E+1	5.00000000E+0	4.43142010E-1	0.00000000E+0
266	12/06/2023	17:06:18.706	0.00000000E+0	9.58178089E+1	5.00000000E+0	3.91009670E-1	0.00000000E+0
267	12/06/2023	17:06:20.515	0.00000000E+0	1.02100994E+2	5.00000000E+0	3.98657879E-1	0.00000000E+0
268	12/06/2023	17:06:22.349	0.00000000E+0	1.08384180E+2	5.00000000E+0	3.28348934E-1	0.00000000E+0
269	12/06/2023	17:06:24.235	0.00000000E+0	1.14667365E+2	5.00000000E+0	5.34346741E-1	0.00000000E+0
270	12/06/2023	17:06:26.163	0.00000000E+0	1.20950550E+2	5.00000000E+0	5.91223586E-1	0.00000000E+0
271	12/06/2023	17:06:28.178	0.00000000E+0	1.27233735E+2	5.00000000E+0	3.15161233E-1	0.00000000E+0
272	12/06/2023	17:06:30.081	0.00000000E+0	1.33516921E+2	5.00000000E+0	5.05063017E-1	0.00000000E+0
273	12/06/2023	17:06:32.052	0.00000000E+0	1.39800106E+2	5.00000000E+0	3.61645655E-1	0.00000000E+0
274	12/06/2023	17:06:33.934	0.00000000E+0	1.46083291E+2	5.00000000E+0	3.56297480E-1	0.00000000E+0
275	12/06/2023	17:06:35.857	0.00000000E+0	1.52366477E+2	5.00000000E+0	4.08123662E-1	0.00000000E+0
276	12/06/2023	17:06:37.897	0.00000000E+0	1.58649662E+2	5.00000000E+0	3.00094527E-1	0.00000000E+0
277	12/06/2023	17:06:39.649	0.00000000E+0	1.64932847E+2	5.00000000E+0	3.99661154E-1	0.00000000E+0
278	12/06/2023	17:06:41.471	0.00000000E+0	1.71216033E+2	5.00000000E+0	6.61124279E-1	0.00000000E+0
279	12/06/2023	17:06:43.219	0.00000000E+0	1.77499218E+2	5.00000000E+0	4.68000770E-1	0.00000000E+0
280	12/06/2023	17:06:44.951	0.00000000E+0	1.83782403E+2	5.00000000E+0	4.70625995E-1	0.00000000E+0
281	12/06/2023	17:06:46.976	0.00000000E+0	1.90065589E+2	5.00000000E+0	6.27691246E-1	0.00000000E+0
282	12/06/2023	17:06:48.895	0.00000000E+0	1.96348774E+2	5.00000000E+0	3.20900901E-1	0.00000000E+0
283	12/06/2023	17:06:50.815	0.00000000E+0	2.02631959E+2	5.00000000E+0	3.80087647E-1	0.00000000E+0
284	12/06/2023	17:06:52.810	0.00000000E+0	2.08915144E+2	5.00000000E+0	6.57834061E-1	0.00000000E+0
285	12/06/2023	17:06:54.738	0.00000000E+0	2.15198330E+2	5.00000000E+0	5.13544391E-1	0.00000000E+0
286	12/06/2023	17:06:56.681	0.00000000E+0	2.21481515E+2	5.00000000E+0	3.42198832E-1	0.00000000E+0
287	12/06/2023	17:06:58.584	0.00000000E+0	2.27764700E+2	5.00000000E+0	3.28404460E-1	0.00000000E+0
288	12/06/2023	17:07:00.507	0.00000000E+0	2.34047886E+2	5.00000000E+0	6.88373072E-1	0.00000000E+0
289	12/06/2023	17:07:02.424	0.00000000E+0	2.40331071E+2	5.00000000E+0	2.98970539E-1	0.00000000E+0
290	12/06/2023	17:07:04.202	0.00000000E+0	2.46614256E+2	5.00000000E+0	4.13184164E-1	0.00000000E+0
291	12/06/2023	17:07:05.974	0.00000000E+0	2.52897442E+2	5.00000000E+0	5.90809878E-1	0.00000000E+0
292	12/06/2023	17:07:07.771	0.00000000E+0	2.59180627E+2	5.00000000E+0	2.89639761E-1	0.00000000E+0
293	12/06/2023	17:07:09.690	0.00000000E+0	2.65463812E+2	5.00000000E+0	4.34940373E-1	0.00000000E+0
294	12/06/2023	17:07:11.737	0.00000000E+0	2.71746998E+2	5.00000000E+0	4.46954727E-1	0.00000000E+0
295	12/06/2023	17:07:13.626	0.00000000E+0	2.78030183E+2	5.00000000E+0	5.89402020E-1	0.00000000E+0
296	12/06/2023	17:07:15.523	0.00000000E+0	2.84313368E+2	5.00000000E+0	5.40002095E-1	0.00000000E+0
297	12/06/2023	17:07:17.557	0.00000000E+0	2.90596553E+2	5.00000000E+0	6.42055866E-1	0.00000000E+0
298	12/06/2023	17:07:19.468	0.00000000E+0	2.96879739E+2	5.00000000E+0	6.67723878E-1	0.00000000E+0
299	12/06/2023	17:07:21.409	0.00000000E+0	3.03162924E+2	5.00000000E+0	3.05156302E-1	0.00000000E+0
300	12/06/2023	17:07:23.425	0.00000000E+0	3.09446109E+2	5.00000000E+0	4.14487875E-1	0.00000000E+0
301	12/06/2023	17:07:25.163	0.00000000E+0	3.15729295E+2	5.00000000E+0	3.40587320E-1	0.00000000E+0
302	12/06/2023	17:07:27.002	0.00000000E+0	3.22012480E+2	5.00000000E+0	5.09797717E-1	0.00000000E+0
303	12/06/2023	17:07:28.908	0.00000000E+0	3.28295665E+2	5.00000000E+0	3.80049470E-1	0.00000000E+0
304	12/06/2023	17:07:30.663	0.00000000E+0	3.34578851E+2	5.00000000E+0	6.18518871E-1	0.00000000E+0
305	12/06/2023	17:07:32.670	0.00000000E+0	3.40862036E+2	5.00000000E+0	4.93010401E-1	0.00000000E+0
306	12/06/2023	17:07:34.539	0.00000000E+0	3.47145221E+2	5.00000000E+0	6.57845866E-1	0.00000000E+0
307	12/06/2023	17:07:36.448	0.00000000E+0	3.53428407E+2	5.00000000E+0	6.01256313E-1	0.00000000E+0
308	12/06/2023	17:07:38.368	0.00000000E+0	3.59711592E+2	5.00000000E+0	3.13596982E-1	0.00000000E+0
309	12/06/2023	17:07:40.229	0.00000000E+0	3.65994777E+2	5.00000000E+0	4.64405209E-1	0.00000000E+0
310	12/06/2023	17:07:42.248	0.00000000E+0	3.72277962E+2	5.00000000E+0	3.54927185E-1	0.00000000E+0
311	12/06/2023	17:07:44.168	0.00000000E+0	3.78561148E+2	5.00000000E+0	2.96085625E-1	0.00000000E+0
312	12/06/2023	17:07:46.082	0.00000000E+0	3.84844333E+2	5.00000000E+0	3.32049197E-1	0.00000000E+0
313	12/06/2023	17:07:47.919	0.00000000E+0	3.91127518E+2	5.00000000E+0	4.53253473E-1	0.00000000E+0
314	12/06/2023	17:07:49.800	0.00000000E+0	3.97410704E+2	5.00000000E+0	6.52795825E-1	0.00000000E+0
315	12/06/2023	17:07:51.649	0.00000000E+0	4.03693889E+2	5.00000000E+0	4.97193649E-1	0.00000000E+0
316	12/06/2023	17:07:53.357	0.00000000E+0	4.09977074E+2	5.00000000E+0	3.91808896E-1	0.00000000E+0
317	12/06/2023	17:07:55.271	0.00000000E+0	4.16260260E+2	5.00000000E+0	3.72974199E-1	0.00000000E+0
318	12/06/2023	17:07:57.259	0.00000000E+0	4.22543445E+2	5.00000000E+0	4.90906747E-1	0.00000000E+0
319	12/06/2023	17:07:59.156	0.00000000E+0	4.28826630E+2	5.00000000E+0	3.47027824E-1	0.00000000E+0
320	12/06/2023	17:08:01.107	0.00000000E+0	4.35109816E+2	5.00000000E+0	3.32376023E-1	0.00000000E+0
321	12/06/2023	17:08:03.028	0.00000000E+0	4.41393001E+2	5.00000000E+0	3.14231967E-1	0.00000000E+0
322	12/06/2023	17:08:04.884	0.00000000E+0	4.47676186E+2	5.00000000E+0	3.42190900E-1	0.00000000E+0
323	12/06/2023	17:08:06.905	0.00000000E+0	4.53959371E+2	5.00000000E+0	6.05173137E-1	0.00000000E+0
324	12/06/2023	17:08:08.820	0.00000000E+0	4.60242557E+2	5.00000000E+0	5.29539081E-1	0.00000000E+0
325	12/06/2023	17:08:10.569	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.39079952E-1	0.00000000E+0
326	12/06/2023	17:08:12.557	0.00000000E+0	4.72808927E+2	5.00000000E+0	4.20486425E-1	0.00000000E+0
327	12/06/2023	17:08:14.305	0.00000000E+0	4.79092113E+2	5.00000000E+0	4.74702406E-1	0.00000000E+0
328	12/06/2023	17:08:16.166	0.00000000E+0	4.85375298E+2	5.00000000E+0	5.19856654E-1	0.00000000E+0
329	12/06/2023	17:08:17.987	0.00000000E+0	4.91658483E+2	5.00000000E+0	4.31091856E-1	0.00000000E+0
330	12/06/2023	17:08:19.942	0.00000000E+0	4.97941669E+2	5.00000000E+0	4.86406575E-1	0.00000000E+0
331	12/06/2023	17:08:21.923	0.00000000E+0	5.04224854E+2	5.00000000E+0	4.00208005E-1	0.00000000E+0
332	12/06/2023	17:08:23.846	0.00000000E+0	5.10508039E+2	5.00000000E+0	6.37149595E-1	0.00000000E+0
333	12/06/2023	17:08:25.764	0.00000000E+0	5.16791225E+2	5.00000000E+0	4.82592959E-1	0.00000000E+0
334	12/06/2023	17:08:27.675	0.00000000E+0	5.23074410E+2	5.00000000E+0	4.82734649E-1	0.00000000E+0
335	12/06/2023	17:08:29.560	0.00000000E+0	5.29357595E+2	5.00000000E+0	5.66527973E-1	0.00000000E+0
336	12/06/2023	17:08:31.560	0.00000000E+0	5.35640780E+2	5.00000000E+0	6.32451379E-1	0.00000000E+0
337	12/06/2023	17:08:33.299	0.00000000E+0	5.41923966E+2	5.00000000E+0	3.27324831E-1	0.00000000E+0
338	12/06/2023	17:08:35.058	0.00000000E+0	5.48207151E+2	5.00000000E+0	5.90670914E-1	0.00000000E+0
339	12/06/2023	17:08:36.917	0.00000000E+0	5.54490336E+2	5.00000000E+0	6.28454951E-1	0.00000000E+0
340	12/06/2023	17:08:38.716	0.00000000E+0	5.60773522E+2	5.00000000E+0	3.38712221E-1	0.00000000E+0
341	12/06/2023	17:08:40.676	0.00000000E+0	5.67056707E+2	5.00000000E+0	5.23760951E-1	0.00000000E+0
342	12/06/2023	17:08:42.478	0.00000000E+0	5.73339892E+2	5.00000000E+0	6.38490590E-1	0.00000000E+0
343	12/06/2023	17:08:44.404	0.00000000E+0	5.79623078E+2	5.00000000E+0	5.24853798E-1	0.00000000E+0
344	12/06/2023	17:08:46.429	0.00000000E+0	5.85906263E+2	5.00000000E+0	5.46575004E-1	0.00000000E+0
345	12/06/2023	17:08:48.296	0.00000000E+0	5.92189448E+2	5.00000000E+0	3.30780680E-1	0.00000000E+0
346	12/06/2023	17:08:50.230	0.00000000E+0	5.98472634E+2	5.00000000E+0	4.92287733E-1	0.00000000E+0
347	12/06/2023	17:08:52.181	0.00000000E+0	6.04755819E+2	5.00000000E+0	2.91709278E-1	0.00000000E+0
348	12/06/2023	17:08:54.075	0.00000000E+0	6.11039004E+2	5.00000000E+0	3.71471836E-1	0.00000000E+0
349	12/06/2023	17:08:55.940	0.00000000E+0	6.17322189E+2	5.00000000E+0	4.88426825E-1	0.00000000E+0
350	12/06/2023	17:08:57.757	0.00000000E+0	6.23605375E+2	5.00000000E+0	4.54378866E-1	0.00000000E+0
351	12/06/2023	17:08:59.537	0.00000000E+0	6.29888560E+2	5.00000000E+0	3.15218436E-1	0.00000000E+0
352	12/06/2023	17:09:01.405	0.00000000E+0	6.36171745E+2	5.00000000E+0	3.18649424E-1	0.00000000E+0
353	12/06/2023	17:09:03.254	0.00000000E+0	6.42454931E+2	5.00000000E+0	5.33838369E-1	0.00000000E+0
354	12/06/2023	17:09:05.185	0.00000000E+0	6.48738116E+2	5.00000000E+0	5.33304846E-1	0.00000000E+0
355	12/06/2023	17:09:07.103	0.00000000E+0	6.55021301E+2	5.00000000E+0	6.04183495E-1	0.00000000E+0
356	12/06/2023	17:09:08.956	0.00000000E+0	6.61304487E+2	5.00000000E+0	4.08333402E-1	0.00000000E+0
357	12/06/2023	17:09:10.944	0.00000000E+0	6.67587672E+2	5.00000000E+0	3.33540868E-1	0.00000000E+0
358	12/06/2023	17:09:12.794	0.00000000E+0	6.73870857E+2	5.00000000E+0	3.13110752E-1	0.00000000E+0
359	12/06/2023	17:09:14.696	0.00000000E+0	6.80154043E+2	5.00000000E+0	6.05595400E-1	0.00000000E+0
360	12/06/2023	17:09:16.815	0.00000000E+0	6.86437228E+2	5.00000000E+0	6.27834415E-1	0.00000000E+0
361	12/06/2023	17:09:18.552	0.00000000E+0	6.92720413E+2	5.00000000E+0	6.56738987E-1	0.00000000E+0
362	12/06/2023	17:09:20.324	0.00000000E+0	6.99003598E+2	5.00000000E+0	3.18871336E-1	0.00000000E+0
363	12/06/2023	17:09:22.212	0.00000000E+0	7.05286784E+2	5.00000000E+0	5.29770359E-1	0.00000000E+0
364	12/06/2023	17:09:23.889	0.00000000E+0	7.11569969E+2	5.00000000E+0	2.92796990E-1	0.00000000E+0
365	12/06/2023	17:09:25.824	0.00000000E+0	7.17853154E+2	5.00000000E+0	3.75619285E-1	0.00000000E+0
366	12/06/2023	17:09:27.658	0.00000000E+0	7.24136340E+2	5.00000000E+0	2.91579466E-1	0.00000000E+0
367	12/06/2023	17:09:29.541	0.00000000E+0	7.30419525E+2	5.00000000E+0	3.09043337E-1	0.00000000E+0
368	12/06/2023	17:09:31.387	0.00000000E+0	7.36702710E+2	5.00000000E+0	3.36622681E-1	0.00000000E+0
369	12/06/2023	17:09:33.221	0.00000000E+0	7.42985896E+2	5.00000000E+0	6.05279013E-1	0.00000000E+0
370	12/06/2023	17:09:35.100	0.00000000E+0	7.49269081E+2	5.00000000E+0	3.18402105E-1	0.00000000E+0
371	12/06/2023	17:09:36.973	0.00000000E+0	7.55552266E+2	5.00000000E+0	4.07209545E-1	0.00000000E+0
372	12/06/2023	17:09:38.842	0.00000000E+0	7.61835452E+2	5.00000000E+0	5.29908582E-1	0.00000000E+0
373	12/06/2023	17:09:40.730	0.00000000E+0	7.68118637E+2	5.00000000E+0	6.02338309E-1	0.00000000E+0
374	12/06/2023	17:09:42.600	0.00000000E+0	7.74401822E+2	5.00000000E+0	6.21718346E-1	0.00000000E+0
375	12/06/2023	17:09:44.344	0.00000000E+0	7.80685007E+2	5.00000000E+0	4.31526984E-1	0.00000000E+0
376	12/06/2023	17:09:46.086	0.00000000E+0	7.86968193E+2	5.00000000E+0	3.71548583E-1	0.00000000E+0
377	12/06/2023	17:09:48.002	0.00000000E+0	7.93251378E+2	5.00000000E+0	5.52180272E-1	0.00000000E+0
378	12/06/2023	17:09:50.023	0.00000000E+0	7.99534563E+2	5.00000000E+0	3.75652830E-1	0.00000000E+0
379	12/06/2023	17:09:51.956	0.00000000E+0	8.05817749E+2	5.00000000E+0	6.31395016E-1	0.00000000E+0
380	12/06/2023	17:09:53.867	0.00000000E+0	8.12100934E+2	5.00000000E+0	2.93902431E-1	0.00000000E+0
381	12/06/2023	17:09:55.856	0.00000000E+0	8.18384119E+2	5.00000000E+0	6.01913318E-1	0.00000000E+0
382	12/06/2023	17:09:57.760	0.00000000E+0	8.24667305E+2	5.00000000E+0	3.72716009E-1	0.00000000E+0
383	12/06/2023	17:09:59.768	0.00000000E+0	8.30950490E+2	5.00000000E+0	4.64372584E-1	0.00000000E+0
384	12/06/2023	17:10:01.671	0.00000000E+0	8.37233675E+2	5.00000000E+0	3.65811561E-1	0.00000000E+0
385	12/06/2023	17:10:03.486	0.00000000E+0	8.43516860E+2	5.00000000E+0	4.15920028E-1	0.00000000E+0
386	12/06/2023	17:10:05.398	0.00000000E+0	8.49800046E+2	5.00000000E+0	4.67844972E-1	0.00000000E+0
387	12/06/2023	17:10:07.226	0.00000000E+0	8.56083231E+2	5.00000000E+0	5.61652959E-1	0.00000000E+0
388	12/06/2023	17:10:08.983	0.00000000E+0	8.62366416E+2	5.00000000E+0	3.96482245E-1	0.00000000E+0
389	12/06/2023	17:10:10.865	0.00000000E+0	8.68649602E+2	5.00000000E+0	6.53079241E-1	0.00000000E+0
390	12/06/2023	17:10:12.680	0.00000000E+0	8.74932787E+2	5.00000000E+0	6.01427142E-1	0.00000000E+0
391	12/06/2023	17:10:14.637	0.00000000E+0	8.81215972E+2	5.00000000E+0	3.61609109E-1	0.00000000E+0
392	12/06/2023	17:10:16.631	0.00000000E+0	8.87499158E+2	5.00000000E+0	3.02913975E-1	0.00000000E+0
393	12/06/2023	17:10:18.526	0.00000000E+0	8.93782343E+2	5.00000000E+0	3.87600380E-1	0.00000000E+0
394	12/06/2023	17:10:20.493	0.00000000E+0	9.00065528E+2	5.00000000E+0	6.65134183E-1	0.00000000E+0
395	12/06/2023	17:10:22.377	0.00000000E+0	9.06348714E+2	5.00000000E+0	3.19410369E-1	0.00000000E+0
396	12/06/2023	17:10:24.308	0.00000000E+0	9.12631899E+2	5.00000000E+0	5.50684676E-1	0.00000000E+0
397	12/06/2023	17:10:26.189	0.00000000E+0	9.18915084E+2	5.00000000E+0	6.52223770E-1	0.00000000E+0
398	12/06/2023	17:10:28.042	0.00000000E+0	9.25198269E+2	5.00000000E+0	6.25309407E-1	0.00000000E+0
399	12/06/2023	17:10:29.898	0.00000000E+0	9.31481455E+2	5.00000000E+0	3.06146345E-1	0.00000000E+0
400	12/06/2023	17:10:31.646	0.00000000E+0	9.37764640E+2	5.00000000E+0	5.70730414E-1	0.00000000E+0
401	12/06/2023	17:10:33.558	0.00000000E+0	9.44047825E+2	5.00000000E+0	6.60783252E-1	0.00000000E+0
402	12/06/2023	17:10:35.631	0.00000000E+0	9.50331011E+2	5.00000000E+0	5.13031123E-1	0.00000000E+0
403	12/06/2023	17:10:37.562	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.36401856E-1	0.00000000E+0
404	12/06/2023	17:10:39.592	0.00000000E+0	9.62897381E+2	5.00000000E+0	3.08126130E-1	0.00000000E+0
405	12/06/2023	17:10:41.510	0.00000000E+0	9.69180567E+2	5.00000000E+0	4.83800259E-1	0.00000000E+0
406	12/06/2023	17:10:43.283	0.00000000E+0	9.75463752E+2	5.00000000E+0	6.63069867E-1	0.00000000E+0
407	12/06/2023	17:10:45.264	0.00000000E+0	9.81746937E+2	5.00000000E+0	6.33103379E-1	0.00000000E+0
408	12/06/2023	17:10:47.062	0.00000000E+0	9.88030123E+2	5.00000000E+0	3.47300756E-1	0.00000000E+0
409	12/06/2023	17:10:48.961	0.00000000E+0	9.94313308E+2	5.00000000E+0	4.98741661E-1	0.00000000E+0
410	12/06/2023	17:10:50.809	0.00000000E+0	1.00059649E+3	5.00000000E+0	6.33013958E-1	0.00000000E+0
411	12/06/2023	17:10:52.554	0.00000000E+0	1.00687968E+3	5.00000000E+0	2.99864317E-1	0.00000000E+0
412	12/06/2023	17:10:54.370	0.00000000E+0	1.01316286E+3	5.00000000E+0	6.50634751E-1	0.00000000E+0
413	12/06/2023	17:10:56.302	0.00000000E+0	1.01944605E+3	5.00000000E+0	3.30948686E-1	0.00000000E+0
414	12/06/2023	17:10:58.228	0.00000000E+0	1.02572923E+3	5.00000000E+0	3.03055688E-1	0.00000000E+0
415	12/06/2023	17:11:00.171	0.00000000E+0	1.03201242E+3	5.00000000E+0	3.41094119E-1	0.00000000E+0
416	12/06/2023	17:11:02.069	0.00000000E+0	1.03829561E+3	5.00000000E+0	4.29235502E-1	0.00000000E+0
417	12/06/2023	17:11:04.009	0.00000000E+0	1.04457879E+3	5.00000000E+0	4.41607634E-1	0.00000000E+0
418	12/06/2023	17:11:05.982	0.00000000E+0	1.05086198E+3	5.00000000E+0	6.00193733E-1	0.00000000E+0
419	12/06/2023	17:11:07.860	0.00000000E+0	1.05714516E+3	5.00000000E+0	2.93308058E-1	0.00000000E+0
420	12/06/2023	17:11:09.702	0.00000000E+0	1.06342835E+3	5.00000000E+0	4.48538471E-1	0.00000000E+0
421	12/06/2023	17:11:11.518	0.00000000E+0	1.06971153E+3	5.00000000E+0	4.14751016E-1	0.00000000E+0
422	12/06/2023	17:11:13.287	0.00000000E+0	1.07599472E+3	5.00000000E+0	6.51539575E-1	0.00000000E+0
423	12/06/2023	17:11:15.119	0.00000000E+0	1.08227790E+3	5.00000000E+0	4.45186317E-1	0.00000000E+0
424	12/06/2023	17:11:16.966	0.00000000E+0	1.08856109E+3	5.00000000E+0	2.96538663E-1	0.00000000E+0
425	12/06/2023	17:11:18.884	0.00000000E+0	1.09484427E+3	5.00000000E+0	3.72762611E-1	0.00000000E+0
426	12/06/2023	17:11:20.789	0.00000000E+0	1.10112746E+3	5.00000000E+0	3.81766557E-1	0.00000000E+0
427	12/06/2023	17:11:22.669	0.00000000E+0	1.10741064E+3	5.00000000E+0	4.29232642E-1	0.00000000E+0
428	12/06/2023	17:11:24.534	0.00000000E+0	1.11369383E+3	5.00000000E+0	5.97065734E-1	0.00000000E+0
429	12/06/2023	17:11:26.416	0.00000000E+0	1.11997701E+3	5.00000000E+0	3.03056475E-1	0.00000000E+0
430	12/06/2023	17:11:28.370	0.00000000E+0	1.12626020E+3	5.00000000E+0	3.81716344E-1	0.00000000E+0
431	12/06/2023	17:11:30.269	0.00000000E+0	1.13254338E+3	5.00000000E+0	3.17786271E-1	0.00000000E+0
432	12/06/2023	17:11:32.103	0.00000000E+0	1.13882657E+3	5.00000000E+0	6.31370109E-1	0.00000000E+0
433	12/06/2023	17:11:34.082	0.00000000E+0	1.14510976E+3	5.00000000E+0	5.29917995E-1	0.00000000E+0
434	12/06/2023	17:11:35.815	0.00000000E+0	1.15139294E+3	5.00000000E+0	5.59062980E-1	0.00000000E+0
435	12/06/2023	17:11:37.722	0.00000000E+0	1.15767613E+3	5.00000000E+0	5.14565023E-1	0.00000000E+0
436	12/06/2023	17:11:39.522	0.00000000E+0	1.16395931E+3	5.00000000E+0	3.97647144E-1	0.00000000E+0
437	12/06/2023	17:11:41.295	0.00000000E+0	1.17024250E+3	5.00000000E+0	4.02951893E-1	0.00000000E+0
438	12/06/2023	17:11:43.200	0.00000000E+0	1.17652568E+3	5.00000000E+0	6.49538246E-1	0.00000000E+0
439	12/06/2023	17:11:45.061	0.00000000E+0	1.18280887E+3	5.00000000E+0	5.32621113E-1	0.00000000E+0
440	12/06/2023	17:11:46.951	0.00000000E+0	1.18909205E+3	5.00000000E+0	3.18400648E-1	0.00000000E+0
441	12/06/2023	17:11:48.845	0.00000000E+0	1.19537524E+3	5.00000000E+0	3.37638580E-1	0.00000000E+0
442	12/06/2023	17:11:50.682	0.00000000E+0	1.20165842E+3	5.00000000E+0	5.80431998E-1	0.00000000E+0
443	12/06/2023	17:11:52.519	0.00000000E+0	1.20794161E+3	5.00000000E+0	5.48764665E-1	0.00000000E+0
444	12/06/2023	17:11:54.284	0.00000000E+0	1.21422479E+3	5.00000000E+0	5.29901904E-1	0.00000000E+0
