#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	12/06/2023	17:04:46.630	3.39623346E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
219	12/06/2023	17:04:48.404	4.29092776E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
220	12/06/2023	17:04:50.303	2.30058769E+0	-2.53000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
221	12/06/2023	17:04:52.304	3.79545196E+0	-2.44700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
222	12/06/2023	17:04:54.268	3.15769945E+0	-2.33000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
223	12/06/2023	17:04:56.162	4.90106862E-1	-2.19600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
224	12/06/2023	17:04:58.097	8.21830207E-1	-2.18200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
225	12/06/2023	17:04:59.987	1.83694199E-1	-2.20700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
226	12/06/2023	17:05:01.970	5.20671429E+0	-2.26100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
227	12/06/2023	17:05:03.902	4.98697154E+0	-2.32900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
228	12/06/2023	17:05:05.868	2.22542263E+0	-2.38700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
229	12/06/2023	17:05:07.826	2.66184016E+0	-2.40900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
230	12/06/2023	17:05:09.721	4.77758316E+0	-2.43800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
231	12/06/2023	17:05:11.547	2.95406350E+0	-2.44500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
232	12/06/2023	17:05:13.419	7.94985543E-1	-2.47800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
233	12/06/2023	17:05:15.434	4.92983076E+0	-2.48700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
234	12/06/2023	17:05:17.412	4.73002976E+0	-2.49200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
235	12/06/2023	17:05:19.346	1.05806325E+0	-2.49900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
236	12/06/2023	17:05:21.274	4.00982578E+0	-2.50300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
237	12/06/2023	17:05:23.277	2.30979157E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
238	12/06/2023	17:05:25.195	4.37759767E+0	-2.51300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
239	12/06/2023	17:05:27.060	3.22711208E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
240	12/06/2023	17:05:28.822	5.62932600E+0	-2.51000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
241	12/06/2023	17:05:30.742	4.35880641E+0	-2.51600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
242	12/06/2023	17:05:32.639	5.72980174E+0	-2.51600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
243	12/06/2023	17:05:34.391	5.90966099E-1	-2.51600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
244	12/06/2023	17:05:36.726	8.75136039E-1	-2.51200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
245	12/06/2023	17:05:38.650	3.78202963E+0	-2.50500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
246	12/06/2023	17:05:40.565	5.65770464E+0	-2.49300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
247	12/06/2023	17:05:42.578	5.83718039E+0	-2.48900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
248	12/06/2023	17:05:44.474	1.33571377E+0	-2.46500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
249	12/06/2023	17:05:46.401	6.20380180E+0	-2.43500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
250	12/06/2023	17:05:48.409	5.13423370E+0	-2.40400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
251	12/06/2023	17:05:50.398	2.83978193E+0	-2.35400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
252	12/06/2023	17:05:52.532	2.88771883E-1	-2.29500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
253	12/06/2023	17:05:54.305	4.96741329E+0	-2.27100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
254	12/06/2023	17:05:56.052	8.15310789E-1	-2.20500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
255	12/06/2023	17:05:57.855	2.71591298E+0	-2.16100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
256	12/06/2023	17:05:59.631	1.13054384E+0	-2.12300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
257	12/06/2023	17:06:01.551	3.49824319E+0	-2.17100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
258	12/06/2023	17:06:03.470	2.89423825E+0	-2.19500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
259	12/06/2023	17:06:05.348	3.23209752E+0	-2.21800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
260	12/06/2023	17:06:07.380	4.88841328E+0	-2.24500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
261	12/06/2023	17:06:09.251	5.25043274E+0	-2.28300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
262	12/06/2023	17:06:11.164	5.89700564E+0	-2.31000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
263	12/06/2023	17:06:13.165	5.44754927E+0	-2.38500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
264	12/06/2023	17:06:15.093	6.07839887E+0	-2.44200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
265	12/06/2023	17:06:16.956	2.80334989E+0	-2.48700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
266	12/06/2023	17:06:18.706	1.51480603E+0	-2.50300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
267	12/06/2023	17:06:20.515	5.50814151E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
268	12/06/2023	17:06:22.349	9.80213723E-1	-2.51800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
269	12/06/2023	17:06:24.235	1.22718463E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
270	12/06/2023	17:06:26.163	6.02202508E+0	-2.51500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
271	12/06/2023	17:06:28.178	4.53866566E+0	-2.42700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
272	12/06/2023	17:06:30.081	1.84883034E+0	-2.12100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
273	12/06/2023	17:06:32.052	2.45705373E+0	-2.34600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
274	12/06/2023	17:06:33.934	3.85987916E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
275	12/06/2023	17:06:35.857	1.69466528E+0	-2.50500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
276	12/06/2023	17:06:37.897	4.79599093E+0	-2.48900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
277	12/06/2023	17:06:39.649	7.17136018E-1	-2.27600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
278	12/06/2023	17:06:41.471	6.27743288E+0	-2.09000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
279	12/06/2023	17:06:43.219	4.97048125E+0	-2.36500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
280	12/06/2023	17:06:44.951	4.50069963E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
281	12/06/2023	17:06:46.976	1.55430603E+0	-2.51600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
282	12/06/2023	17:06:48.895	4.16744231E+0	-2.36900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
283	12/06/2023	17:06:50.815	1.97538376E+0	-2.06800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
284	12/06/2023	17:06:52.810	3.88749081E+0	-2.40400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
285	12/06/2023	17:06:54.738	4.14941803E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
286	12/06/2023	17:06:56.681	5.92116584E-1	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
287	12/06/2023	17:06:58.584	2.12878184E+0	-2.28000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
288	12/06/2023	17:07:00.507	2.99969943E+0	-2.08500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
289	12/06/2023	17:07:02.424	4.84354434E+0	-2.47600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
290	12/06/2023	17:07:04.202	6.06651052E+0	-2.51000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
291	12/06/2023	17:07:05.974	4.93366571E+0	-2.47800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
292	12/06/2023	17:07:07.771	3.35481598E+0	-2.21200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
293	12/06/2023	17:07:09.690	4.58200061E+0	-2.18000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
294	12/06/2023	17:07:11.737	1.13131083E+0	-2.47200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
295	12/06/2023	17:07:13.626	3.63208301E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
296	12/06/2023	17:07:15.523	1.29314580E+0	-2.47900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
297	12/06/2023	17:07:17.557	5.58253958E+0	-2.16500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
298	12/06/2023	17:07:19.468	5.04641330E+0	-2.21100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
299	12/06/2023	17:07:21.409	3.58913155E+0	-2.49300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
300	12/06/2023	17:07:23.425	4.34653456E+0	-2.51900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
301	12/06/2023	17:07:25.163	2.23309253E+0	-2.43300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
302	12/06/2023	17:07:27.002	5.44409782E+0	-2.10900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
303	12/06/2023	17:07:28.908	5.08361233E+0	-2.34100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
304	12/06/2023	17:07:30.663	2.57478675E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
305	12/06/2023	17:07:32.670	5.60286483E+0	-2.50400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
306	12/06/2023	17:07:34.539	6.22566103E+0	-2.45100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
307	12/06/2023	17:07:36.448	1.65171381E+0	-2.12500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
308	12/06/2023	17:07:38.368	2.49655373E+0	-2.31700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
309	12/06/2023	17:07:40.229	9.69475858E-1	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
310	12/06/2023	17:07:42.248	5.28341333E+0	-2.51800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
311	12/06/2023	17:07:44.168	4.02746656E+0	-2.49200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
312	12/06/2023	17:07:46.082	1.85189831E+0	-2.25300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
313	12/06/2023	17:07:47.919	1.70271867E-1	-2.09300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
314	12/06/2023	17:07:49.800	2.31132555E+0	-2.41000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
315	12/06/2023	17:07:51.649	8.43689433E-2	-2.51600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
316	12/06/2023	17:07:53.357	4.87038900E+0	-2.50200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
317	12/06/2023	17:07:55.271	4.04012190E+0	-2.48500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
318	12/06/2023	17:07:57.259	2.27987895E+0	-2.18900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
319	12/06/2023	17:07:59.156	5.76239883E+0	-2.26100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
320	12/06/2023	17:08:01.107	1.17081084E+0	-2.49700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
321	12/06/2023	17:08:03.028	6.10562703E+0	-2.45800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
322	12/06/2023	17:08:04.884	1.62295167E+0	-2.49500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
323	12/06/2023	17:08:06.905	5.39692791E+0	-2.46600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
324	12/06/2023	17:08:08.820	3.36056841E+0	-2.12400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
325	12/06/2023	17:08:10.569	4.99234047E+0	-2.17800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
326	12/06/2023	17:08:12.557	1.76791286E+0	-2.46300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
327	12/06/2023	17:08:14.305	2.14335466E+0	-2.50300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
328	12/06/2023	17:08:16.166	5.07440845E+0	-2.44900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
329	12/06/2023	17:08:17.987	2.77727222E+0	-2.51400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
330	12/06/2023	17:08:19.942	4.49456371E-1	-2.27900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
331	12/06/2023	17:08:21.923	2.62502462E+0	-2.35300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
332	12/06/2023	17:08:23.846	1.11251957E+0	-2.51100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
333	12/06/2023	17:08:25.764	3.02501011E+0	-2.45900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
334	12/06/2023	17:08:27.675	2.32781585E+0	-2.51800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
335	12/06/2023	17:08:29.560	1.42890310E+0	-2.38300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
336	12/06/2023	17:08:31.560	2.37498575E+0	-1.98000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
337	12/06/2023	17:08:33.299	2.26645661E+0	-2.31900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
338	12/06/2023	17:08:35.058	5.76738427E+0	-2.51400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
339	12/06/2023	17:08:36.917	9.13869054E-1	-2.51500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
340	12/06/2023	17:08:38.716	4.83357346E+0	-2.38800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
341	12/06/2023	17:08:40.676	4.14174813E-1	-2.12300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
342	12/06/2023	17:08:42.478	4.96856377E+0	-2.43700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
343	12/06/2023	17:08:44.404	2.96211690E+0	-2.50100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
344	12/06/2023	17:08:46.429	2.70402463E+0	-2.51500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
345	12/06/2023	17:08:48.296	2.87276252E+0	-2.32700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
346	12/06/2023	17:08:50.230	1.47684000E+0	-2.14400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
347	12/06/2023	17:08:52.181	4.76607831E+0	-2.48400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
348	12/06/2023	17:08:54.075	1.21031084E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
349	12/06/2023	17:08:55.940	3.31416549E+0	-2.42600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
350	12/06/2023	17:08:57.757	2.17173330E+0	-2.17600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
351	12/06/2023	17:08:59.537	3.88864130E-1	-2.28500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
352	12/06/2023	17:09:01.405	6.51174844E-1	-2.48600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
353	12/06/2023	17:09:03.254	5.24851527E+0	-2.51600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
354	12/06/2023	17:09:05.185	5.87284545E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
355	12/06/2023	17:09:07.103	5.63776289E+0	-2.37100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
356	12/06/2023	17:09:08.956	5.78157359E+0	-2.10100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
357	12/06/2023	17:09:10.944	5.58484055E+0	-2.27700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
358	12/06/2023	17:09:12.794	2.72204891E+0	-2.48700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
359	12/06/2023	17:09:14.696	6.25902511E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
360	12/06/2023	17:09:16.815	3.37360725E+0	-2.50700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
361	12/06/2023	17:09:18.552	2.50000519E+0	-2.40200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
362	12/06/2023	17:09:20.324	4.17319473E+0	-2.21500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
363	12/06/2023	17:09:22.212	3.77589371E+0	-2.40600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
364	12/06/2023	17:09:23.889	1.60914585E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
365	12/06/2023	17:09:25.824	4.46810254E+0	-2.52700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
366	12/06/2023	17:09:27.658	4.85274822E+0	-2.46600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
367	12/06/2023	17:09:29.541	8.05339914E-1	-2.23100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
368	12/06/2023	17:09:31.387	3.11858294E+0	-2.11700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
369	12/06/2023	17:09:33.221	2.19551000E+0	-2.37300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
370	12/06/2023	17:09:35.100	4.31968990E+0	-2.50200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
371	12/06/2023	17:09:36.973	3.48443736E+0	-2.51300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
372	12/06/2023	17:09:38.842	1.41893223E-1	-2.48400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
373	12/06/2023	17:09:40.730	1.31155357E-1	-2.33900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
374	12/06/2023	17:09:42.600	1.20954385E+0	-2.11300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
375	12/06/2023	17:09:44.344	3.87330149E-1	-2.26300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
376	12/06/2023	17:09:46.086	2.56289840E+0	-2.45000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
377	12/06/2023	17:09:48.002	2.11996145E+0	-2.50100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
378	12/06/2023	17:09:50.023	5.58369007E-1	-2.44400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
379	12/06/2023	17:09:51.956	7.52417576E-1	-2.36100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
380	12/06/2023	17:09:53.867	4.00867529E+0	-2.30300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
381	12/06/2023	17:09:55.856	2.94140816E-1	-2.17000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
382	12/06/2023	17:09:57.760	4.51527245E+0	-2.26000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
383	12/06/2023	17:09:59.768	4.98121911E+0	-2.37700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
384	12/06/2023	17:10:01.671	1.03083509E+0	-2.46300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
385	12/06/2023	17:10:03.486	2.98397613E+0	-2.49700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
386	12/06/2023	17:10:05.398	5.38427257E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
387	12/06/2023	17:10:07.226	5.28302983E+0	-2.52000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
388	12/06/2023	17:10:08.983	5.19099099E+0	-2.51400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
389	12/06/2023	17:10:10.865	4.82130162E+0	-2.51300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
390	12/06/2023	17:10:12.680	2.09388378E-1	-2.49400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
391	12/06/2023	17:10:14.637	2.66567511E+0	-2.41000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
392	12/06/2023	17:10:16.631	3.81577721E-1	-2.26500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
393	12/06/2023	17:10:18.526	3.29153928E+0	-2.18400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
394	12/06/2023	17:10:20.493	4.84316084E+0	-2.32300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
395	12/06/2023	17:10:22.377	1.71959246E+0	-2.48000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
396	12/06/2023	17:10:24.308	4.68746179E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
397	12/06/2023	17:10:26.189	4.21231124E+0	-2.52200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
398	12/06/2023	17:10:28.042	3.35865094E+0	-2.47200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
399	12/06/2023	17:10:29.898	1.00935936E+0	-2.41100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
400	12/06/2023	17:10:31.646	3.91510247E+0	-2.27200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
401	12/06/2023	17:10:33.558	1.48681088E+0	-2.16200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
402	12/06/2023	17:10:35.631	5.86479205E+0	-2.27400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
403	12/06/2023	17:10:37.562	5.86440855E+0	-2.41300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
404	12/06/2023	17:10:39.592	4.96626280E-1	-2.49500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
405	12/06/2023	17:10:41.510	4.13446172E+0	-2.51900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
406	12/06/2023	17:10:43.283	6.78786499E-1	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
407	12/06/2023	17:10:45.264	4.99694242E-1	-2.46700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
408	12/06/2023	17:10:47.062	3.59718495E-1	-2.39900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
409	12/06/2023	17:10:48.961	5.69912212E+0	-2.29300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
410	12/06/2023	17:10:50.809	4.39485496E+0	-2.20100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
411	12/06/2023	17:10:52.554	4.66215111E+0	-2.12500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
412	12/06/2023	17:10:54.370	1.61950022E+0	-2.27800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
413	12/06/2023	17:10:56.302	5.56451531E-1	-2.40000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
414	12/06/2023	17:10:58.228	4.83242298E+0	-2.47300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
415	12/06/2023	17:11:00.171	5.70602504E+0	-2.51300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
416	12/06/2023	17:11:02.069	3.73217526E+0	-2.51900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
417	12/06/2023	17:11:04.009	2.02447114E+0	-2.50300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
418	12/06/2023	17:11:05.982	6.00169983E+0	-2.47600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
419	12/06/2023	17:11:07.860	1.57424778E+0	-2.38300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
420	12/06/2023	17:11:09.702	1.59188856E+0	-2.20700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
421	12/06/2023	17:11:11.518	1.46226719E+0	-2.07700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
422	12/06/2023	17:11:13.287	3.70609758E+0	-2.24000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
423	12/06/2023	17:11:15.119	1.27933998E+0	-2.38800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
424	12/06/2023	17:11:16.966	6.24215132E+0	-2.45000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
425	12/06/2023	17:11:18.884	3.61712670E+0	-2.49900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
426	12/06/2023	17:11:20.789	5.35934538E+0	-2.51100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
427	12/06/2023	17:11:22.669	3.70264613E+0	-2.51200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
428	12/06/2023	17:11:24.534	5.98827750E+0	-2.47600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
429	12/06/2023	17:11:26.416	4.84392783E+0	-2.37700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
430	12/06/2023	17:11:28.370	3.91970441E+0	-2.17900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
431	12/06/2023	17:11:30.269	2.04402940E-1	-2.09200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
432	12/06/2023	17:11:32.103	1.28969435E+0	-2.28500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
433	12/06/2023	17:11:34.082	1.27090308E+0	-2.46900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
434	12/06/2023	17:11:35.815	3.19451499E-1	-2.47700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
435	12/06/2023	17:11:37.722	5.12924826E+0	-2.40100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
