#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
27	12/06/2023	16:58:45.130	0.00000000E+0	-1.40586348E+3	5.00000000E+0	1.95582550E-2	-2.51600000E+3	4.98325647E-1
28	12/06/2023	16:58:46.923	0.00000000E+0	-1.39958029E+3	5.00000000E+0	5.34093761E+0	-2.50600000E+3	4.66316229E-1
29	12/06/2023	16:58:48.806	0.00000000E+0	-1.39329711E+3	5.00000000E+0	4.85504919E+0	-2.51400000E+3	6.60175037E-1
30	12/06/2023	16:58:50.719	0.00000000E+0	-1.38701392E+3	5.00000000E+0	2.78570911E+0	-2.41400000E+3	3.00406966E-1
31	12/06/2023	16:58:52.559	0.00000000E+0	-1.38073074E+3	5.00000000E+0	6.18577753E-1	-2.25500000E+3	3.93896096E-1
32	12/06/2023	16:58:54.483	0.00000000E+0	-1.37444755E+3	5.00000000E+0	2.14834009E+0	-2.42100000E+3	4.65834799E-1
33	12/06/2023	16:58:56.385	0.00000000E+0	-1.36816437E+3	5.00000000E+0	3.96534034E+0	-2.39200000E+3	3.50217615E-1
34	12/06/2023	16:58:58.205	0.00000000E+0	-1.36188118E+3	5.00000000E+0	2.36808284E+0	-2.19900000E+3	6.47492126E-1
35	12/06/2023	16:59:00.146	0.00000000E+0	-1.35559800E+3	5.00000000E+0	2.14757310E-2	-2.40600000E+3	6.67748888E-1
36	12/06/2023	16:59:01.968	0.00000000E+0	-1.34931481E+3	5.00000000E+0	1.19957298E+0	-2.50100000E+3	3.74765245E-1
37	12/06/2023	16:59:03.841	0.00000000E+0	-1.34303163E+3	5.00000000E+0	3.13699071E+0	-2.50100000E+3	6.43229819E-1
38	12/06/2023	16:59:05.644	0.00000000E+0	-1.33674844E+3	5.00000000E+0	1.70770411E+0	-2.46600000E+3	4.90362467E-1
39	12/06/2023	16:59:07.415	0.00000000E+0	-1.33046526E+3	5.00000000E+0	2.35696148E+0	-2.35900000E+3	3.41460629E-1
40	12/06/2023	16:59:09.422	0.00000000E+0	-1.32418207E+3	5.00000000E+0	4.88074337E+0	-2.44800000E+3	2.93929564E-1
41	12/06/2023	16:59:11.263	0.00000000E+0	-1.31789889E+3	5.00000000E+0	4.49954915E+0	-2.47000000E+3	5.73867180E-1
42	12/06/2023	16:59:13.127	0.00000000E+0	-1.31161570E+3	5.00000000E+0	3.12126741E+0	-2.39200000E+3	6.22237133E-1
43	12/06/2023	16:59:14.968	0.00000000E+0	-1.30533251E+3	5.00000000E+0	1.45958272E+0	-2.25500000E+3	4.53257329E-1
44	12/06/2023	16:59:16.857	0.00000000E+0	-1.29904933E+3	5.00000000E+0	7.97286515E-1	-2.17600000E+3	5.19553213E-1
45	12/06/2023	16:59:18.770	0.00000000E+0	-1.29276614E+3	5.00000000E+0	1.15470404E+0	-2.30400000E+3	4.43316012E-1
46	12/06/2023	16:59:20.637	0.00000000E+0	-1.28648296E+3	5.00000000E+0	3.27926743E+0	-2.43800000E+3	4.27710410E-1
47	12/06/2023	16:59:22.366	0.00000000E+0	-1.28019977E+3	5.00000000E+0	5.10662204E+0	-2.50900000E+3	3.81966395E-1
48	12/06/2023	16:59:24.161	0.00000000E+0	-1.27391659E+3	5.00000000E+0	3.20256839E+0	-2.51000000E+3	5.60479902E-1
49	12/06/2023	16:59:25.884	0.00000000E+0	-1.26763340E+3	5.00000000E+0	2.77612173E+0	-2.51300000E+3	6.01403633E-1
50	12/06/2023	16:59:27.614	0.00000000E+0	-1.26135022E+3	5.00000000E+0	1.90290317E+0	-2.50100000E+3	5.67758765E-1
51	12/06/2023	16:59:29.515	0.00000000E+0	-1.25506703E+3	5.00000000E+0	2.27681098E+0	-2.42700000E+3	3.20272324E-1
52	12/06/2023	16:59:31.416	0.00000000E+0	-1.24878385E+3	5.00000000E+0	1.36984484E+0	-2.23100000E+3	5.40857853E-1
53	12/06/2023	16:59:33.373	0.00000000E+0	-1.24250066E+3	5.00000000E+0	3.16000042E-1	-2.05300000E+3	4.57132777E-1
54	12/06/2023	16:59:35.263	0.00000000E+0	-1.23621748E+3	5.00000000E+0	4.51718993E+0	-1.99100000E+3	5.27310680E-1
55	12/06/2023	16:59:37.105	0.00000000E+0	-1.22993429E+3	5.00000000E+0	2.76653435E+0	-2.10500000E+3	6.89692719E-1
56	12/06/2023	16:59:39.105	0.00000000E+0	-1.22365111E+3	5.00000000E+0	3.45759270E+0	-2.30600000E+3	5.82942469E-1
57	12/06/2023	16:59:41.064	0.00000000E+0	-1.21736792E+3	5.00000000E+0	3.49977717E+0	-2.40900000E+3	2.81562045E-1
58	12/06/2023	16:59:43.032	0.00000000E+0	-1.21108473E+3	5.00000000E+0	3.90513159E+0	-2.47900000E+3	2.85208569E-1
59	12/06/2023	16:59:44.847	0.00000000E+0	-1.20480155E+3	5.00000000E+0	4.60731130E+0	-2.50900000E+3	3.55221094E-1
60	12/06/2023	16:59:46.645	0.00000000E+0	-1.19851836E+3	5.00000000E+0	1.15738850E+0	-2.52000000E+3	5.58834115E-1
61	12/06/2023	16:59:48.483	0.00000000E+0	-1.19223518E+3	5.00000000E+0	6.04503479E+0	-2.52200000E+3	4.19133724E-1
62	12/06/2023	16:59:50.256	0.00000000E+0	-1.18595199E+3	5.00000000E+0	8.61330212E-1	-2.51200000E+3	3.81901522E-1
63	12/06/2023	16:59:52.051	0.00000000E+0	-1.17966881E+3	5.00000000E+0	8.91242838E-1	-2.49800000E+3	5.32476401E-1
64	12/06/2023	16:59:54.092	0.00000000E+0	-1.17338562E+3	5.00000000E+0	1.29621377E+0	-2.47300000E+3	6.54934411E-1
65	12/06/2023	16:59:55.982	0.00000000E+0	-1.16710244E+3	5.00000000E+0	1.01817975E+0	-2.42000000E+3	6.69373847E-1
66	12/06/2023	16:59:57.996	0.00000000E+0	-1.16081925E+3	5.00000000E+0	5.27305896E+0	-2.36000000E+3	6.53011069E-1
67	12/06/2023	16:59:59.915	0.00000000E+0	-1.15453607E+3	5.00000000E+0	3.86179663E-1	-2.28600000E+3	6.03394940E-1
68	12/06/2023	17:00:01.826	0.00000000E+0	-1.14825288E+3	5.00000000E+0	1.66705362E+0	-2.22200000E+3	6.18129497E-1
69	12/06/2023	17:00:03.831	0.00000000E+0	-1.14196970E+3	5.00000000E+0	5.07402495E+0	-2.13500000E+3	3.20206302E-1
70	12/06/2023	17:00:05.751	0.00000000E+0	-1.13568651E+3	5.00000000E+0	1.47952447E+0	-2.17900000E+3	3.00892070E-1
71	12/06/2023	17:00:07.605	0.00000000E+0	-1.12940333E+3	5.00000000E+0	1.79207306E+0	-2.24100000E+3	3.67634152E-1
72	12/06/2023	17:00:09.606	0.00000000E+0	-1.12312014E+3	5.00000000E+0	2.97285477E+0	-2.34000000E+3	5.65749786E-1
73	12/06/2023	17:00:11.522	0.00000000E+0	-1.11683696E+3	5.00000000E+0	6.05845712E+0	-2.42700000E+3	3.33132074E-1
74	12/06/2023	17:00:13.354	0.00000000E+0	-1.11055377E+3	5.00000000E+0	2.43020906E+0	-2.48300000E+3	3.96307281E-1
75	12/06/2023	17:00:15.089	0.00000000E+0	-1.10427058E+3	5.00000000E+0	3.90398111E-1	-2.49000000E+3	3.50768979E-1
76	12/06/2023	17:00:16.964	0.00000000E+0	-1.09798740E+3	5.00000000E+0	4.47730642E+0	-2.50400000E+3	4.65351513E-1
77	12/06/2023	17:00:18.947	0.00000000E+0	-1.09170421E+3	5.00000000E+0	4.60999576E+0	-2.51000000E+3	4.42766193E-1
78	12/06/2023	17:00:20.862	0.00000000E+0	-1.08542103E+3	5.00000000E+0	2.75617998E+0	-2.52200000E+3	3.48614196E-1
79	12/06/2023	17:00:22.750	0.00000000E+0	-1.07913784E+3	5.00000000E+0	2.59779646E+0	-2.46200000E+3	5.97906277E-1
80	12/06/2023	17:00:24.736	0.00000000E+0	-1.07285466E+3	5.00000000E+0	4.45199574E+0	-2.42200000E+3	2.92533009E-1
81	12/06/2023	17:00:26.656	0.00000000E+0	-1.06657147E+3	5.00000000E+0	2.61850520E+0	-2.27900000E+3	3.85529728E-1
82	12/06/2023	17:00:28.658	0.00000000E+0	-1.06028829E+3	5.00000000E+0	5.20518031E+0	-2.09900000E+3	3.75644590E-1
83	12/06/2023	17:00:30.502	0.00000000E+0	-1.05400510E+3	5.00000000E+0	3.99103451E+0	-1.96800000E+3	3.75945689E-1
84	12/06/2023	17:00:32.271	0.00000000E+0	-1.04772192E+3	5.00000000E+0	2.52033043E+0	-2.16900000E+3	5.18364522E-1
85	12/06/2023	17:00:34.197	0.00000000E+0	-1.04143873E+3	5.00000000E+0	1.96733036E+0	-2.31200000E+3	6.05101836E-1
86	12/06/2023	17:00:35.928	0.00000000E+0	-1.03515555E+3	5.00000000E+0	3.59756844E+0	-2.43100000E+3	3.97767528E-1
87	12/06/2023	17:00:37.730	0.00000000E+0	-1.02887236E+3	5.00000000E+0	2.38917508E-1	-2.50000000E+3	3.20279284E-1
88	12/06/2023	17:00:39.633	0.00000000E+0	-1.02258918E+3	5.00000000E+0	4.55400546E+0	-2.51100000E+3	5.57391195E-1
89	12/06/2023	17:00:41.560	0.00000000E+0	-1.01630599E+3	5.00000000E+0	3.16575285E+0	-2.51400000E+3	3.23134317E-1
90	12/06/2023	17:00:43.515	0.00000000E+0	-1.01002281E+3	5.00000000E+0	1.24329143E+0	-2.50800000E+3	5.60644600E-1
91	12/06/2023	17:00:45.436	0.00000000E+0	-1.00373962E+3	5.00000000E+0	2.05975270E+0	-2.49600000E+3	5.76043368E-1
92	12/06/2023	17:00:47.370	0.00000000E+0	-9.97456435E+2	5.00000000E+0	5.98252507E-2	-2.45800000E+3	5.18155194E-1
93	12/06/2023	17:00:49.371	0.00000000E+0	-9.91173249E+2	5.00000000E+0	2.28486438E+0	-2.34800000E+3	3.04476429E-1
94	12/06/2023	17:00:51.244	0.00000000E+0	-9.84890064E+2	5.00000000E+0	5.75626291E-1	-2.19300000E+3	3.27834252E-1
95	12/06/2023	17:00:53.152	0.00000000E+0	-9.78606879E+2	5.00000000E+0	1.30771862E+0	-2.18700000E+3	6.55315187E-1
96	12/06/2023	17:00:54.919	0.00000000E+0	-9.72323693E+2	5.00000000E+0	3.63936942E-1	-2.33600000E+3	6.45374519E-1
97	12/06/2023	17:00:56.751	0.00000000E+0	-9.66040508E+2	5.00000000E+0	6.13937461E+0	-2.42700000E+3	3.40622208E-1
98	12/06/2023	17:00:58.555	0.00000000E+0	-9.59757323E+2	5.00000000E+0	1.71920897E+0	-2.49100000E+3	2.95424462E-1
99	12/06/2023	17:01:00.239	0.00000000E+0	-9.53474137E+2	5.00000000E+0	2.38035469E+0	-2.51100000E+3	5.77803168E-1
100	12/06/2023	17:01:02.223	0.00000000E+0	-9.47190952E+2	5.00000000E+0	3.41234026E+0	-2.50400000E+3	3.39578716E-1
101	12/06/2023	17:01:04.243	0.00000000E+0	-9.40907767E+2	5.00000000E+0	4.43320448E-1	-2.51500000E+3	4.17810858E-1
102	12/06/2023	17:01:06.165	0.00000000E+0	-9.34624581E+2	5.00000000E+0	5.53843763E+0	-2.52000000E+3	6.41743137E-1
103	12/06/2023	17:01:08.165	0.00000000E+0	-9.28341396E+2	5.00000000E+0	5.91618040E+0	-2.48800000E+3	5.46464929E-1
104	12/06/2023	17:01:10.071	0.00000000E+0	-9.22058211E+2	5.00000000E+0	4.63760742E+0	-2.45600000E+3	6.00092074E-1
105	12/06/2023	17:01:11.939	0.00000000E+0	-9.15775026E+2	5.00000000E+0	5.55722890E+0	-2.32900000E+3	2.98503047E-1
106	12/06/2023	17:01:13.938	0.00000000E+0	-9.09491840E+2	5.00000000E+0	5.57026774E+0	-2.19100000E+3	2.85288608E-1
107	12/06/2023	17:01:15.784	0.00000000E+0	-9.03208655E+2	5.00000000E+0	3.16882081E+0	-2.09100000E+3	3.14851970E-1
108	12/06/2023	17:01:17.686	0.00000000E+0	-8.96925470E+2	5.00000000E+0	3.93657820E+0	-2.23500000E+3	6.26849262E-1
109	12/06/2023	17:01:19.455	0.00000000E+0	-8.90642284E+2	5.00000000E+0	1.08299044E+0	-2.36500000E+3	5.55397953E-1
110	12/06/2023	17:01:21.197	0.00000000E+0	-8.84359099E+2	5.00000000E+0	1.98688862E+0	-2.43300000E+3	4.34386573E-1
111	12/06/2023	17:01:23.024	0.00000000E+0	-8.78075914E+2	5.00000000E+0	4.54058313E+0	-2.49800000E+3	5.75700107E-1
112	12/06/2023	17:01:24.982	0.00000000E+0	-8.71792728E+2	5.00000000E+0	1.76062645E+0	-2.51400000E+3	5.60038569E-1
113	12/06/2023	17:01:26.821	0.00000000E+0	-8.65509543E+2	5.00000000E+0	6.05423867E+0	-2.51900000E+3	5.58569781E-1
114	12/06/2023	17:01:28.739	0.00000000E+0	-8.59226358E+2	5.00000000E+0	3.35059754E+0	-2.49800000E+3	6.14340773E-1
115	12/06/2023	17:01:30.666	0.00000000E+0	-8.52943172E+2	5.00000000E+0	2.15064106E+0	-2.49500000E+3	6.61849966E-1
116	12/06/2023	17:01:32.645	0.00000000E+0	-8.46659987E+2	5.00000000E+0	1.72956334E-1	-2.44000000E+3	4.81099066E-1
117	12/06/2023	17:01:34.590	0.00000000E+0	-8.40376802E+2	5.00000000E+0	6.02509304E+0	-2.33100000E+3	4.71915790E-1
118	12/06/2023	17:01:36.510	0.00000000E+0	-8.34093617E+2	5.00000000E+0	3.13775770E+0	-2.15300000E+3	5.91609432E-1
119	12/06/2023	17:01:38.527	0.00000000E+0	-8.27810431E+2	5.00000000E+0	3.71338399E+0	-2.11700000E+3	3.78617355E-1
120	12/06/2023	17:01:40.299	0.00000000E+0	-8.21527246E+2	5.00000000E+0	6.56927272E-1	-2.28600000E+3	5.21442708E-1
121	12/06/2023	17:01:42.220	0.00000000E+0	-8.15244061E+2	5.00000000E+0	3.62633058E+0	-2.42000000E+3	3.27068594E-1
122	12/06/2023	17:01:43.948	0.00000000E+0	-8.08960875E+2	5.00000000E+0	4.08115589E+0	-2.48900000E+3	4.30059300E-1
123	12/06/2023	17:01:45.678	0.00000000E+0	-8.02677690E+2	5.00000000E+0	6.21837462E+0	-2.51000000E+3	5.49769615E-1
124	12/06/2023	17:01:47.699	0.00000000E+0	-7.96394505E+2	5.00000000E+0	5.78234058E+0	-2.52700000E+3	4.38759101E-1
125	12/06/2023	17:01:49.609	0.00000000E+0	-7.90111319E+2	5.00000000E+0	4.20349085E+0	-2.50300000E+3	6.01973564E-1
126	12/06/2023	17:01:51.527	0.00000000E+0	-7.83828134E+2	5.00000000E+0	5.03337446E+0	-2.44300000E+3	3.59626759E-1
127	12/06/2023	17:01:53.564	0.00000000E+0	-7.77544949E+2	5.00000000E+0	2.82827708E+0	-2.26600000E+3	6.44534744E-1
128	12/06/2023	17:01:55.443	0.00000000E+0	-7.71261763E+2	5.00000000E+0	3.17764120E+0	-2.14100000E+3	3.15893333E-1
129	12/06/2023	17:01:57.423	0.00000000E+0	-7.64978578E+2	5.00000000E+0	4.55170449E+0	-2.29000000E+3	5.86520733E-1
130	12/06/2023	17:01:59.322	0.00000000E+0	-7.58695393E+2	5.00000000E+0	3.76668982E+0	-2.43100000E+3	4.06113062E-1
131	12/06/2023	17:02:01.209	0.00000000E+0	-7.52412208E+2	5.00000000E+0	3.52815581E-1	-2.49900000E+3	3.33250883E-1
132	12/06/2023	17:02:03.177	0.00000000E+0	-7.46129022E+2	5.00000000E+0	3.62556359E+0	-2.51600000E+3	5.46337296E-1
133	12/06/2023	17:02:05.043	0.00000000E+0	-7.39845837E+2	5.00000000E+0	3.13200527E+0	-2.50100000E+3	4.76134078E-1
134	12/06/2023	17:02:06.852	0.00000000E+0	-7.33562652E+2	5.00000000E+0	4.10800055E+0	-2.51900000E+3	4.36968086E-1
135	12/06/2023	17:02:08.760	0.00000000E+0	-7.27279466E+2	5.00000000E+0	1.33954872E+0	-2.47600000E+3	5.60189463E-1
136	12/06/2023	17:02:10.604	0.00000000E+0	-7.20996281E+2	5.00000000E+0	5.01611718E+0	-2.35800000E+3	5.07637752E-1
137	12/06/2023	17:02:12.534	0.00000000E+0	-7.14713096E+2	5.00000000E+0	3.28501986E+0	-2.14900000E+3	4.67882635E-1
138	12/06/2023	17:02:14.463	0.00000000E+0	-7.08429910E+2	5.00000000E+0	3.95076752E+0	-2.29800000E+3	5.24109220E-1
139	12/06/2023	17:02:16.355	0.00000000E+0	-7.02146725E+2	5.00000000E+0	3.19988392E+0	-2.48300000E+3	2.90535400E-1
140	12/06/2023	17:02:18.382	0.00000000E+0	-6.95863540E+2	5.00000000E+0	3.43266551E+0	-2.51000000E+3	5.80852763E-1
141	12/06/2023	17:02:20.295	0.00000000E+0	-6.89580354E+2	5.00000000E+0	6.03007848E+0	-2.51600000E+3	5.51359588E-1
142	12/06/2023	17:02:22.276	0.00000000E+0	-6.83297169E+2	5.00000000E+0	9.93252560E-1	-2.43500000E+3	4.03242788E-1
143	12/06/2023	17:02:24.214	0.00000000E+0	-6.77013984E+2	5.00000000E+0	3.43995192E+0	-2.18800000E+3	3.17962701E-1
144	12/06/2023	17:02:26.032	0.00000000E+0	-6.70730799E+2	5.00000000E+0	1.17771375E+0	-2.16800000E+3	4.34012507E-1
145	12/06/2023	17:02:27.922	0.00000000E+0	-6.64447613E+2	5.00000000E+0	3.13699071E+0	-2.39400000E+3	6.15354854E-1
146	12/06/2023	17:02:29.665	0.00000000E+0	-6.58164428E+2	5.00000000E+0	1.20877686E+0	-2.50400000E+3	3.97499469E-1
147	12/06/2023	17:02:31.395	0.00000000E+0	-6.51881243E+2	5.00000000E+0	6.23946685E-1	-2.49900000E+3	4.62092139E-1
148	12/06/2023	17:02:33.329	0.00000000E+0	-6.45598057E+2	5.00000000E+0	2.97592273E+0	-2.50100000E+3	6.10545323E-1
149	12/06/2023	17:02:35.183	0.00000000E+0	-6.39314872E+2	5.00000000E+0	1.15470404E+0	-2.34900000E+3	6.73309902E-1
150	12/06/2023	17:02:37.169	0.00000000E+0	-6.33031687E+2	5.00000000E+0	3.39469948E+0	-2.10900000E+3	3.45480459E-1
151	12/06/2023	17:02:39.049	0.00000000E+0	-6.26748501E+2	5.00000000E+0	2.31401002E+0	-2.23100000E+3	6.69378660E-1
152	12/06/2023	17:02:40.932	0.00000000E+0	-6.20465316E+2	5.00000000E+0	4.98850552E+0	-2.38000000E+3	5.78956546E-1
153	12/06/2023	17:02:42.922	0.00000000E+0	-6.14182131E+2	5.00000000E+0	6.51941835E-3	-2.48000000E+3	2.88062197E-1
154	12/06/2023	17:02:44.853	0.00000000E+0	-6.07898945E+2	5.00000000E+0	1.09027684E+0	-2.48200000E+3	5.71970032E-1
155	12/06/2023	17:02:46.790	0.00000000E+0	-6.01615760E+2	5.00000000E+0	4.16590832E+0	-2.41300000E+3	3.75638672E-1
156	12/06/2023	17:02:48.557	0.00000000E+0	-5.95332575E+2	5.00000000E+0	2.30212167E+0	-2.12700000E+3	5.72075861E-1
157	12/06/2023	17:02:50.309	0.00000000E+0	-5.89049390E+2	5.00000000E+0	3.98758306E+0	-2.19200000E+3	2.85938861E-1
158	12/06/2023	17:02:52.305	0.00000000E+0	-5.82766204E+2	5.00000000E+0	3.14351013E+0	-2.41200000E+3	6.42825037E-1
159	12/06/2023	17:02:54.046	0.00000000E+0	-5.76483019E+2	5.00000000E+0	6.61912710E-1	-2.50400000E+3	3.66680784E-1
160	12/06/2023	17:02:55.887	0.00000000E+0	-5.70199834E+2	5.00000000E+0	4.75227248E+0	-2.51000000E+3	5.77920099E-1
161	12/06/2023	17:02:57.890	0.00000000E+0	-5.63916648E+2	5.00000000E+0	9.77529257E-1	-2.51500000E+3	6.49093672E-1
162	12/06/2023	17:02:59.804	0.00000000E+0	-5.57633463E+2	5.00000000E+0	4.63760742E+0	-2.47400000E+3	3.08628592E-1
163	12/06/2023	17:03:01.786	0.00000000E+0	-5.51350278E+2	5.00000000E+0	1.13361180E+0	-2.30900000E+3	5.58291713E-1
164	12/06/2023	17:03:03.652	0.00000000E+0	-5.45067092E+2	5.00000000E+0	1.39438854E+0	-2.11800000E+3	6.34131729E-1
165	12/06/2023	17:03:05.508	0.00000000E+0	-5.38783907E+2	5.00000000E+0	3.45912668E+0	-2.12500000E+3	4.34035346E-1
166	12/06/2023	17:03:07.516	0.00000000E+0	-5.32500722E+2	5.00000000E+0	2.74199066E+0	-2.39400000E+3	6.83824676E-1
167	12/06/2023	17:03:09.490	0.00000000E+0	-5.26217536E+2	5.00000000E+0	2.42867508E+0	-2.49800000E+3	5.76148092E-1
168	12/06/2023	17:03:11.269	0.00000000E+0	-5.19934351E+2	5.00000000E+0	1.22104871E+0	-2.51500000E+3	5.47037070E-1
169	12/06/2023	17:03:13.116	0.00000000E+0	-5.13651166E+2	5.00000000E+0	2.63844696E-1	-2.50700000E+3	4.84501367E-1
170	12/06/2023	17:03:14.959	0.00000000E+0	-5.07367981E+2	5.00000000E+0	1.93319929E+0	-2.51500000E+3	6.62281480E-1
171	12/06/2023	17:03:16.837	0.00000000E+0	-5.01084795E+2	5.00000000E+0	4.96894727E+0	-2.45500000E+3	5.47509035E-1
172	12/06/2023	17:03:18.770	0.00000000E+0	-4.94801610E+2	5.00000000E+0	8.27582635E-1	-2.28100000E+3	4.00212479E-1
173	12/06/2023	17:03:20.627	0.00000000E+0	-4.88518425E+2	5.00000000E+0	3.89170926E+0	-2.08000000E+3	6.90650100E-1
174	12/06/2023	17:03:22.616	0.00000000E+0	-4.82235239E+2	5.00000000E+0	1.54165069E-1	-2.13700000E+3	4.50235068E-1
175	12/06/2023	17:03:24.498	0.00000000E+0	-4.75952054E+2	5.00000000E+0	5.08514631E-1	-2.38900000E+3	3.74982864E-1
176	12/06/2023	17:03:26.462	0.00000000E+0	-4.69668869E+2	5.00000000E+0	1.24827687E+0	-2.45900000E+3	3.03557205E-1
177	12/06/2023	17:03:28.413	0.00000000E+0	-4.63385683E+2	5.00000000E+0	4.78985501E+0	-2.49200000E+3	3.59912507E-1
178	12/06/2023	17:03:30.293	0.00000000E+0	-4.57102498E+2	5.00000000E+0	5.67764639E+0	-2.51800000E+3	5.55499238E-1
179	12/06/2023	17:03:32.256	0.00000000E+0	-4.50819313E+2	5.00000000E+0	4.12180638E+0	-2.50500000E+3	4.94316983E-1
180	12/06/2023	17:03:34.146	0.00000000E+0	-4.44536127E+2	5.00000000E+0	3.76975779E+0	-2.51400000E+3	3.56450805E-1
181	12/06/2023	17:03:35.915	0.00000000E+0	-4.38252942E+2	5.00000000E+0	2.90689359E+0	-2.50500000E+3	4.90700317E-1
182	12/06/2023	17:03:37.732	0.00000000E+0	-4.31969757E+2	5.00000000E+0	1.40934485E+0	-2.49200000E+3	5.78243533E-1
183	12/06/2023	17:03:39.489	0.00000000E+0	-4.25686572E+2	5.00000000E+0	4.04203938E+0	-2.47800000E+3	5.52470540E-1
184	12/06/2023	17:03:41.450	0.00000000E+0	-4.19403386E+2	5.00000000E+0	2.50805859E+0	-2.42800000E+3	6.29241089E-1
185	12/06/2023	17:03:43.332	0.00000000E+0	-4.13120201E+2	5.00000000E+0	2.92760233E+0	-2.33100000E+3	3.26885011E-1
186	12/06/2023	17:03:45.256	0.00000000E+0	-4.06837016E+2	5.00000000E+0	2.93757321E+0	-2.16700000E+3	4.26732227E-1
187	12/06/2023	17:03:47.514	0.00000000E+0	-4.00553830E+2	5.00000000E+0	3.19604897E+0	-2.05200000E+3	4.25128759E-1
188	12/06/2023	17:03:49.435	0.00000000E+0	-3.94270645E+2	5.00000000E+0	6.74568051E-1	-2.18700000E+3	6.53686707E-1
189	12/06/2023	17:03:51.431	0.00000000E+0	-3.87987460E+2	5.00000000E+0	5.87131147E+0	-2.30700000E+3	4.36416397E-1
190	12/06/2023	17:03:53.440	0.00000000E+0	-3.81704274E+2	5.00000000E+0	5.29108323E+0	-2.44200000E+3	2.93953966E-1
