#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
141	12/06/2023	17:02:20.295	0.00000E+0	0.00000E+0	8.21459E+1	1.47226E+0	0.00000E+0	0.00000E+0	2.06636E+1	1.25284E+1	2.06624E+1	1.25269E+1
142	12/06/2023	17:02:22.276	0.00000E+0	0.00000E+0	1.23092E+2	1.99408E+0	0.00000E+0	0.00000E+0	2.13131E+1	1.18483E+1	2.13155E+1	1.18487E+1
143	12/06/2023	17:02:24.214	0.00000E+0	0.00000E+0	1.17140E+2	9.24958E-1	0.00000E+0	0.00000E+0	2.12912E+1	1.19258E+1	2.12902E+1	1.19265E+1
144	12/06/2023	17:02:26.032	0.00000E+0	0.00000E+0	-1.08367E+2	3.80378E-2	0.00000E+0	0.00000E+0	1.80332E+1	1.51212E+1	1.80330E+1	1.51182E+1
145	12/06/2023	17:02:27.922	0.00000E+0	0.00000E+0	-1.16091E+2	-5.61350E-1	0.00000E+0	0.00000E+0	1.79122E+1	1.52310E+1	1.79109E+1	1.52300E+1
146	12/06/2023	17:02:29.665	0.00000E+0	0.00000E+0	-1.32695E+2	-4.02351E-1	0.00000E+0	0.00000E+0	1.76583E+1	1.54766E+1	1.76561E+1	1.54757E+1
147	12/06/2023	17:02:31.395	0.00000E+0	0.00000E+0	4.81638E+1	-3.66776E+0	0.00000E+0	0.00000E+0	2.00717E+1	1.31192E+1	2.00696E+1	1.31180E+1
148	12/06/2023	17:02:33.329	0.00000E+0	0.00000E+0	1.15975E+2	6.09413E-1	0.00000E+0	0.00000E+0	2.11541E+1	1.20354E+1	2.11574E+1	1.20349E+1
149	12/06/2023	17:02:35.183	0.00000E+0	0.00000E+0	1.38132E+2	1.72821E+0	0.00000E+0	0.00000E+0	2.15087E+1	1.16958E+1	2.15143E+1	1.16962E+1
150	12/06/2023	17:02:37.169	0.00000E+0	0.00000E+0	5.68559E+1	4.86938E-1	0.00000E+0	0.00000E+0	2.04435E+1	1.27616E+1	2.04435E+1	1.27602E+1
151	12/06/2023	17:02:39.049	0.00000E+0	0.00000E+0	-7.99116E+1	-6.67584E-1	0.00000E+0	0.00000E+0	1.84164E+1	1.47764E+1	1.84141E+1	1.47761E+1
152	12/06/2023	17:02:40.932	0.00000E+0	0.00000E+0	-9.01010E+1	-1.26619E+0	0.00000E+0	0.00000E+0	1.82717E+1	1.49010E+1	1.82696E+1	1.49018E+1
153	12/06/2023	17:02:42.922	0.00000E+0	0.00000E+0	-8.96258E+1	-2.10165E-1	0.00000E+0	0.00000E+0	1.82589E+1	1.48823E+1	1.82605E+1	1.48833E+1
154	12/06/2023	17:02:44.853	0.00000E+0	0.00000E+0	5.35302E+1	-1.28056E+0	0.00000E+0	0.00000E+0	2.03561E+1	1.28369E+1	2.03535E+1	1.28372E+1
155	12/06/2023	17:02:46.790	0.00000E+0	0.00000E+0	1.84412E+2	1.28139E-1	0.00000E+0	0.00000E+0	2.21171E+1	1.10772E+1	2.21153E+1	1.10740E+1
156	12/06/2023	17:02:48.557	0.00000E+0	0.00000E+0	1.30353E+2	1.51366E+0	0.00000E+0	0.00000E+0	2.15350E+1	1.16850E+1	2.15357E+1	1.16855E+1
157	12/06/2023	17:02:50.309	0.00000E+0	0.00000E+0	-1.14449E+2	-1.05879E+0	0.00000E+0	0.00000E+0	1.79252E+1	1.52399E+1	1.79248E+1	1.52405E+1
158	12/06/2023	17:02:52.305	0.00000E+0	0.00000E+0	-1.35508E+2	-3.07864E+0	0.00000E+0	0.00000E+0	1.76778E+1	1.55436E+1	1.76775E+1	1.55437E+1
159	12/06/2023	17:02:54.046	0.00000E+0	0.00000E+0	-8.12491E+1	-6.63375E-1	0.00000E+0	0.00000E+0	1.83791E+1	1.47641E+1	1.83786E+1	1.47651E+1
160	12/06/2023	17:02:55.887	0.00000E+0	0.00000E+0	-6.30043E+1	-3.44690E-2	0.00000E+0	0.00000E+0	1.86192E+1	1.45560E+1	1.86201E+1	1.45562E+1
161	12/06/2023	17:02:57.890	0.00000E+0	0.00000E+0	9.74014E+1	-4.27186E-1	0.00000E+0	0.00000E+0	2.09451E+1	1.22560E+1	2.09451E+1	1.22583E+1
162	12/06/2023	17:02:59.804	0.00000E+0	0.00000E+0	1.05851E+2	2.97090E-1	0.00000E+0	0.00000E+0	2.10458E+1	1.21574E+1	2.10454E+1	1.21576E+1
163	12/06/2023	17:03:01.786	0.00000E+0	0.00000E+0	9.67953E+1	6.32877E-1	0.00000E+0	0.00000E+0	2.09385E+1	1.22594E+1	2.09383E+1	1.22616E+1
164	12/06/2023	17:03:03.652	0.00000E+0	0.00000E+0	8.44961E+1	5.29477E-1	0.00000E+0	0.00000E+0	2.07841E+1	1.24518E+1	2.07862E+1	1.24512E+1
165	12/06/2023	17:03:05.508	0.00000E+0	0.00000E+0	-1.05912E+2	-1.20089E+0	0.00000E+0	0.00000E+0	1.80538E+1	1.50686E+1	1.80550E+1	1.50691E+1
166	12/06/2023	17:03:07.516	0.00000E+0	0.00000E+0	-1.42839E+2	-1.59493E+0	0.00000E+0	0.00000E+0	1.74829E+1	1.56362E+1	1.74820E+1	1.56361E+1
167	12/06/2023	17:03:09.490	0.00000E+0	0.00000E+0	-4.83176E+1	3.58632E-1	0.00000E+0	0.00000E+0	1.88176E+1	1.43359E+1	1.88195E+1	1.43363E+1
168	12/06/2023	17:03:11.269	0.00000E+0	0.00000E+0	-7.67617E+1	-2.00362E+0	0.00000E+0	0.00000E+0	1.84598E+1	1.47081E+1	1.84589E+1	1.47080E+1
169	12/06/2023	17:03:13.116	0.00000E+0	0.00000E+0	4.10390E+1	2.07412E+0	0.00000E+0	0.00000E+0	1.98963E+1	1.32856E+1	1.99002E+1	1.32868E+1
170	12/06/2023	17:03:14.959	0.00000E+0	0.00000E+0	8.87299E+1	2.42332E-1	0.00000E+0	0.00000E+0	2.08234E+1	1.23550E+1	2.08248E+1	1.23564E+1
171	12/06/2023	17:03:16.837	0.00000E+0	0.00000E+0	1.14138E+2	-1.14584E+0	0.00000E+0	0.00000E+0	2.11556E+1	1.20101E+1	2.11572E+1	1.20109E+1
172	12/06/2023	17:03:18.770	0.00000E+0	0.00000E+0	8.12864E+1	1.27644E+0	0.00000E+0	0.00000E+0	2.07339E+1	1.24690E+1	2.07356E+1	1.24666E+1
173	12/06/2023	17:03:20.627	0.00000E+0	0.00000E+0	9.09764E+1	2.91221E+0	0.00000E+0	0.00000E+0	2.08395E+1	1.23576E+1	2.08403E+1	1.23586E+1
174	12/06/2023	17:03:22.616	0.00000E+0	0.00000E+0	-1.45255E+2	-1.63326E+0	0.00000E+0	0.00000E+0	1.75596E+1	1.56234E+1	1.75576E+1	1.56243E+1
175	12/06/2023	17:03:24.498	0.00000E+0	0.00000E+0	-7.27433E+1	-9.71404E-1	0.00000E+0	0.00000E+0	1.84678E+1	1.46764E+1	1.84674E+1	1.46774E+1
176	12/06/2023	17:03:26.462	0.00000E+0	0.00000E+0	-7.96551E+1	-1.39392E+0	0.00000E+0	0.00000E+0	1.84616E+1	1.47147E+1	1.84598E+1	1.47147E+1
177	12/06/2023	17:03:28.413	0.00000E+0	0.00000E+0	-5.12719E+1	5.87935E-1	0.00000E+0	0.00000E+0	1.88377E+1	1.43330E+1	1.88378E+1	1.43347E+1
178	12/06/2023	17:03:30.293	0.00000E+0	0.00000E+0	-8.97772E+1	-1.22604E+0	0.00000E+0	0.00000E+0	1.82841E+1	1.48915E+1	1.82867E+1	1.48918E+1
179	12/06/2023	17:03:32.256	0.00000E+0	0.00000E+0	9.47196E+0	2.42777E-2	0.00000E+0	0.00000E+0	1.96066E+1	1.35473E+1	1.96056E+1	1.35453E+1
180	12/06/2023	17:03:34.146	0.00000E+0	0.00000E+0	4.07785E+1	4.57047E-1	0.00000E+0	0.00000E+0	2.01604E+1	1.30329E+1	2.01625E+1	1.30329E+1
181	12/06/2023	17:03:35.915	0.00000E+0	0.00000E+0	3.52223E+1	-1.14268E-1	0.00000E+0	0.00000E+0	2.00770E+1	1.31167E+1	2.00763E+1	1.31163E+1
182	12/06/2023	17:03:37.732	0.00000E+0	0.00000E+0	2.60042E+1	-6.77141E-1	0.00000E+0	0.00000E+0	1.99501E+1	1.32403E+1	1.99526E+1	1.32401E+1
183	12/06/2023	17:03:39.489	0.00000E+0	0.00000E+0	2.39942E+1	1.55821E-1	0.00000E+0	0.00000E+0	1.98872E+1	1.32893E+1	1.98882E+1	1.32916E+1
184	12/06/2023	17:03:41.450	0.00000E+0	0.00000E+0	6.38435E+1	9.83762E-1	0.00000E+0	0.00000E+0	2.04712E+1	1.27503E+1	2.04690E+1	1.27521E+1
185	12/06/2023	17:03:43.332	0.00000E+0	0.00000E+0	6.99992E+1	8.71901E-1	0.00000E+0	0.00000E+0	2.05292E+1	1.26666E+1	2.05284E+1	1.26683E+1
186	12/06/2023	17:03:45.256	0.00000E+0	0.00000E+0	7.14872E+1	1.24810E+0	0.00000E+0	0.00000E+0	2.05675E+1	1.26255E+1	2.05659E+1	1.26254E+1
187	12/06/2023	17:03:47.514	0.00000E+0	0.00000E+0	-3.89786E+1	-3.61504E-1	0.00000E+0	0.00000E+0	1.90238E+1	1.41497E+1	1.90215E+1	1.41482E+1
188	12/06/2023	17:03:49.435	0.00000E+0	0.00000E+0	-6.10088E+1	-7.76464E-1	0.00000E+0	0.00000E+0	1.86554E+1	1.45276E+1	1.86548E+1	1.45268E+1
189	12/06/2023	17:03:51.431	0.00000E+0	0.00000E+0	-4.95010E+1	4.92402E-1	0.00000E+0	0.00000E+0	1.88614E+1	1.43004E+1	1.88589E+1	1.43001E+1
190	12/06/2023	17:03:53.440	0.00000E+0	0.00000E+0	-5.92349E+1	-5.48104E-1	0.00000E+0	0.00000E+0	1.87248E+1	1.44414E+1	1.87258E+1	1.44410E+1
191	12/06/2023	17:03:55.222	0.00000E+0	0.00000E+0	-9.75709E+1	-1.19178E+0	0.00000E+0	0.00000E+0	1.81403E+1	1.50290E+1	1.81387E+1	1.50313E+1
192	12/06/2023	17:03:57.173	0.00000E+0	0.00000E+0	-1.06438E+1	-5.39534E-1	0.00000E+0	0.00000E+0	1.93585E+1	1.38476E+1	1.93622E+1	1.38478E+1
193	12/06/2023	17:03:59.012	0.00000E+0	0.00000E+0	7.74203E+1	-2.42581E-3	0.00000E+0	0.00000E+0	2.06654E+1	1.25395E+1	2.06629E+1	1.25404E+1
194	12/06/2023	17:04:00.887	0.00000E+0	0.00000E+0	6.25267E+1	7.48798E-1	0.00000E+0	0.00000E+0	2.04334E+1	1.27394E+1	2.04346E+1	1.27408E+1
195	12/06/2023	17:04:02.714	0.00000E+0	0.00000E+0	5.73729E+1	7.63721E-1	0.00000E+0	0.00000E+0	2.04069E+1	1.27840E+1	2.04084E+1	1.27829E+1
196	12/06/2023	17:04:04.637	0.00000E+0	0.00000E+0	6.75663E+1	5.08129E-1	0.00000E+0	0.00000E+0	2.05293E+1	1.26562E+1	2.05296E+1	1.26578E+1
197	12/06/2023	17:04:06.557	0.00000E+0	0.00000E+0	3.46099E+1	3.40335E-1	0.00000E+0	0.00000E+0	2.00613E+1	1.31330E+1	2.00619E+1	1.31297E+1
198	12/06/2023	17:04:08.462	0.00000E+0	0.00000E+0	5.72882E+1	5.63432E-1	0.00000E+0	0.00000E+0	2.03634E+1	1.28495E+1	2.03634E+1	1.28501E+1
199	12/06/2023	17:04:10.397	0.00000E+0	0.00000E+0	-1.55196E+2	-1.74695E-1	0.00000E+0	0.00000E+0	1.73388E+1	1.58055E+1	1.73387E+1	1.58068E+1
200	12/06/2023	17:04:12.401	0.00000E+0	0.00000E+0	-8.67339E+1	-2.16750E+0	0.00000E+0	0.00000E+0	1.82976E+1	1.48592E+1	1.82967E+1	1.48602E+1
201	12/06/2023	17:04:14.329	0.00000E+0	0.00000E+0	-4.41844E+1	-2.29934E-1	0.00000E+0	0.00000E+0	1.89291E+1	1.42489E+1	1.89273E+1	1.42498E+1
202	12/06/2023	17:04:16.240	0.00000E+0	0.00000E+0	-4.53346E+1	-1.01461E+0	0.00000E+0	0.00000E+0	1.89230E+1	1.42523E+1	1.89195E+1	1.42524E+1
203	12/06/2023	17:04:18.110	0.00000E+0	0.00000E+0	-1.61906E+1	2.81273E-1	0.00000E+0	0.00000E+0	1.93010E+1	1.38699E+1	1.93009E+1	1.38693E+1
204	12/06/2023	17:04:19.861	0.00000E+0	0.00000E+0	3.78011E+1	1.26756E+0	0.00000E+0	0.00000E+0	2.01021E+1	1.31404E+1	2.01018E+1	1.31398E+1
205	12/06/2023	17:04:21.693	0.00000E+0	0.00000E+0	6.34269E+1	1.29889E+0	0.00000E+0	0.00000E+0	2.04355E+1	1.28088E+1	2.04334E+1	1.28077E+1
206	12/06/2023	17:04:23.524	0.00000E+0	0.00000E+0	4.19957E+1	2.42457E-1	0.00000E+0	0.00000E+0	2.01906E+1	1.30137E+1	2.01880E+1	1.30126E+1
207	12/06/2023	17:04:25.351	0.00000E+0	0.00000E+0	6.41031E+1	1.56522E-1	0.00000E+0	0.00000E+0	2.04441E+1	1.27731E+1	2.04417E+1	1.27756E+1
208	12/06/2023	17:04:27.355	0.00000E+0	0.00000E+0	4.61237E+1	2.92446E-1	0.00000E+0	0.00000E+0	2.02075E+1	1.29705E+1	2.02038E+1	1.29712E+1
209	12/06/2023	17:04:29.242	0.00000E+0	0.00000E+0	6.21392E+1	3.35298E-1	0.00000E+0	0.00000E+0	2.04794E+1	1.27217E+1	2.04800E+1	1.27217E+1
210	12/06/2023	17:04:31.201	0.00000E+0	0.00000E+0	4.41332E+1	4.82028E-1	0.00000E+0	0.00000E+0	2.01706E+1	1.30188E+1	2.01709E+1	1.30165E+1
211	12/06/2023	17:04:33.075	0.00000E+0	0.00000E+0	-4.57054E+1	-1.93139E-1	0.00000E+0	0.00000E+0	1.89120E+1	1.42223E+1	1.89126E+1	1.42220E+1
212	12/06/2023	17:04:34.989	0.00000E+0	0.00000E+0	-7.57134E+1	-1.02453E-1	0.00000E+0	0.00000E+0	1.84910E+1	1.46397E+1	1.84933E+1	1.46379E+1
213	12/06/2023	17:04:36.963	0.00000E+0	0.00000E+0	-4.80149E+1	-5.42134E-1	0.00000E+0	0.00000E+0	1.88367E+1	1.43228E+1	1.88366E+1	1.43237E+1
214	12/06/2023	17:04:38.885	0.00000E+0	0.00000E+0	-2.73283E+1	-2.13219E-1	0.00000E+0	0.00000E+0	1.91860E+1	1.40049E+1	1.91859E+1	1.40053E+1
215	12/06/2023	17:04:40.727	0.00000E+0	0.00000E+0	-3.34308E+1	-3.72871E-1	0.00000E+0	0.00000E+0	1.90675E+1	1.41003E+1	1.90676E+1	1.40996E+1
216	12/06/2023	17:04:42.725	0.00000E+0	0.00000E+0	-3.38727E+1	3.32742E-1	0.00000E+0	0.00000E+0	1.90926E+1	1.40527E+1	1.90937E+1	1.40534E+1
217	12/06/2023	17:04:44.513	0.00000E+0	0.00000E+0	-3.47611E+1	-7.22089E-1	0.00000E+0	0.00000E+0	1.90433E+1	1.41258E+1	1.90424E+1	1.41264E+1
218	12/06/2023	17:04:46.630	0.00000E+0	0.00000E+0	4.09622E+0	-4.83792E-1	0.00000E+0	0.00000E+0	1.96161E+1	1.35623E+1	1.96132E+1	1.35631E+1
219	12/06/2023	17:04:48.404	0.00000E+0	0.00000E+0	4.21375E+1	-2.17023E+0	0.00000E+0	0.00000E+0	2.00808E+1	1.30736E+1	2.00799E+1	1.30717E+1
220	12/06/2023	17:04:50.303	0.00000E+0	0.00000E+0	5.30027E+1	-6.19030E-2	0.00000E+0	0.00000E+0	2.03668E+1	1.27609E+1	2.03672E+1	1.27603E+1
221	12/06/2023	17:04:52.304	0.00000E+0	0.00000E+0	9.12695E+1	9.05634E-1	0.00000E+0	0.00000E+0	2.08792E+1	1.23063E+1	2.08786E+1	1.23066E+1
222	12/06/2023	17:04:54.268	0.00000E+0	0.00000E+0	7.63652E+1	3.81687E-1	0.00000E+0	0.00000E+0	2.06275E+1	1.25594E+1	2.06300E+1	1.25578E+1
223	12/06/2023	17:04:56.162	0.00000E+0	0.00000E+0	8.11232E+1	1.36873E+0	0.00000E+0	0.00000E+0	2.07101E+1	1.25010E+1	2.07099E+1	1.25006E+1
224	12/06/2023	17:04:58.097	0.00000E+0	0.00000E+0	-1.91870E+1	5.59794E-1	0.00000E+0	0.00000E+0	1.92626E+1	1.39101E+1	1.92639E+1	1.39100E+1
225	12/06/2023	17:04:59.987	0.00000E+0	0.00000E+0	-2.43466E+1	-9.58525E-3	0.00000E+0	0.00000E+0	1.92218E+1	1.39518E+1	1.92205E+1	1.39512E+1
226	12/06/2023	17:05:01.970	0.00000E+0	0.00000E+0	-3.33531E+1	-1.70357E-1	0.00000E+0	0.00000E+0	1.90847E+1	1.40776E+1	1.90859E+1	1.40800E+1
227	12/06/2023	17:05:03.902	0.00000E+0	0.00000E+0	-5.41217E+1	4.37552E-1	0.00000E+0	0.00000E+0	1.88168E+1	1.43507E+1	1.88173E+1	1.43505E+1
228	12/06/2023	17:05:05.868	0.00000E+0	0.00000E+0	-2.50445E+0	-7.49024E-2	0.00000E+0	0.00000E+0	1.95498E+1	1.36499E+1	1.95486E+1	1.36499E+1
229	12/06/2023	17:05:07.826	0.00000E+0	0.00000E+0	-3.37183E+1	-4.92450E-1	0.00000E+0	0.00000E+0	1.90963E+1	1.40855E+1	1.90975E+1	1.40852E+1
230	12/06/2023	17:05:09.721	0.00000E+0	0.00000E+0	-1.25175E+1	-6.62817E-1	0.00000E+0	0.00000E+0	1.93923E+1	1.37966E+1	1.93915E+1	1.37956E+1
231	12/06/2023	17:05:11.547	0.00000E+0	0.00000E+0	-9.47972E+0	-1.33832E+0	0.00000E+0	0.00000E+0	1.94541E+1	1.37188E+1	1.94530E+1	1.37194E+1
232	12/06/2023	17:05:13.419	0.00000E+0	0.00000E+0	-4.37053E-1	1.52917E+0	0.00000E+0	0.00000E+0	1.94938E+1	1.36523E+1	1.94951E+1	1.36512E+1
233	12/06/2023	17:05:15.434	0.00000E+0	0.00000E+0	-1.15035E+1	3.61383E-1	0.00000E+0	0.00000E+0	1.93745E+1	1.37826E+1	1.93730E+1	1.37804E+1
234	12/06/2023	17:05:17.412	0.00000E+0	0.00000E+0	-1.08892E+1	2.77467E-1	0.00000E+0	0.00000E+0	1.94049E+1	1.37765E+1	1.94060E+1	1.37754E+1
235	12/06/2023	17:05:19.346	0.00000E+0	0.00000E+0	-7.10861E+0	-2.84422E-1	0.00000E+0	0.00000E+0	1.94512E+1	1.37210E+1	1.94512E+1	1.37210E+1
236	12/06/2023	17:05:21.274	0.00000E+0	0.00000E+0	-2.12489E+1	-2.42769E-1	0.00000E+0	0.00000E+0	1.92276E+1	1.39390E+1	1.92267E+1	1.39393E+1
237	12/06/2023	17:05:23.277	0.00000E+0	0.00000E+0	-8.11043E+0	-7.66339E-1	0.00000E+0	0.00000E+0	1.94439E+1	1.37473E+1	1.94435E+1	1.37476E+1
238	12/06/2023	17:05:25.195	0.00000E+0	0.00000E+0	-1.96393E+1	-7.88711E-1	0.00000E+0	0.00000E+0	1.92581E+1	1.39007E+1	1.92584E+1	1.39012E+1
239	12/06/2023	17:05:27.060	0.00000E+0	0.00000E+0	-1.39212E+1	-9.17920E-1	0.00000E+0	0.00000E+0	1.93778E+1	1.38401E+1	1.93783E+1	1.38375E+1
240	12/06/2023	17:05:28.822	0.00000E+0	0.00000E+0	-1.21847E+1	-1.56681E-1	0.00000E+0	0.00000E+0	1.93081E+1	1.38599E+1	1.93072E+1	1.38615E+1
241	12/06/2023	17:05:30.742	0.00000E+0	0.00000E+0	1.87016E+1	-7.13241E-1	0.00000E+0	0.00000E+0	1.98053E+1	1.33460E+1	1.98036E+1	1.33447E+1
242	12/06/2023	17:05:32.639	0.00000E+0	0.00000E+0	1.67098E+1	-8.53239E-1	0.00000E+0	0.00000E+0	1.98047E+1	1.33798E+1	1.98055E+1	1.33795E+1
243	12/06/2023	17:05:34.391	0.00000E+0	0.00000E+0	8.00361E+0	4.65719E-1	0.00000E+0	0.00000E+0	1.96494E+1	1.35146E+1	1.96507E+1	1.35140E+1
244	12/06/2023	17:05:36.726	0.00000E+0	0.00000E+0	6.16445E+0	2.06481E-1	0.00000E+0	0.00000E+0	1.96464E+1	1.35460E+1	1.96475E+1	1.35426E+1
245	12/06/2023	17:05:38.650	0.00000E+0	0.00000E+0	2.03964E+1	-1.85576E-1	0.00000E+0	0.00000E+0	1.98320E+1	1.33423E+1	1.98340E+1	1.33429E+1
246	12/06/2023	17:05:40.565	0.00000E+0	0.00000E+0	1.18287E+1	-2.19941E-1	0.00000E+0	0.00000E+0	1.96989E+1	1.34282E+1	1.96987E+1	1.34273E+1
247	12/06/2023	17:05:42.578	0.00000E+0	0.00000E+0	1.76221E+1	4.53529E-2	0.00000E+0	0.00000E+0	1.97798E+1	1.33950E+1	1.97776E+1	1.33927E+1
248	12/06/2023	17:05:44.474	0.00000E+0	0.00000E+0	4.73698E+1	-5.37836E-1	0.00000E+0	0.00000E+0	2.02046E+1	1.29829E+1	2.02032E+1	1.29827E+1
249	12/06/2023	17:05:46.401	0.00000E+0	0.00000E+0	9.64314E+0	-8.88464E-1	0.00000E+0	0.00000E+0	1.97111E+1	1.34670E+1	1.97092E+1	1.34673E+1
250	12/06/2023	17:05:48.409	0.00000E+0	0.00000E+0	2.61160E+1	-6.91291E-3	0.00000E+0	0.00000E+0	1.99357E+1	1.32607E+1	1.99389E+1	1.32605E+1
251	12/06/2023	17:05:50.398	0.00000E+0	0.00000E+0	4.06129E+1	-3.57639E-2	0.00000E+0	0.00000E+0	2.01327E+1	1.30504E+1	2.01321E+1	1.30491E+1
252	12/06/2023	17:05:52.532	0.00000E+0	0.00000E+0	7.92860E+0	1.93709E-1	0.00000E+0	0.00000E+0	1.96550E+1	1.35179E+1	1.96533E+1	1.35179E+1
253	12/06/2023	17:05:54.305	0.00000E+0	0.00000E+0	3.09981E+1	7.25763E-1	0.00000E+0	0.00000E+0	1.99694E+1	1.32121E+1	1.99698E+1	1.32118E+1
254	12/06/2023	17:05:56.052	0.00000E+0	0.00000E+0	1.82180E+1	7.33778E-1	0.00000E+0	0.00000E+0	1.97994E+1	1.33614E+1	1.97965E+1	1.33592E+1
255	12/06/2023	17:05:57.855	0.00000E+0	0.00000E+0	2.89829E+1	1.39559E+0	0.00000E+0	0.00000E+0	1.99675E+1	1.32128E+1	1.99681E+1	1.32154E+1
256	12/06/2023	17:05:59.631	0.00000E+0	0.00000E+0	-3.62692E+1	-1.07790E+0	0.00000E+0	0.00000E+0	1.90545E+1	1.41459E+1	1.90548E+1	1.41462E+1
257	12/06/2023	17:06:01.551	0.00000E+0	0.00000E+0	-1.37924E+1	1.53671E-1	0.00000E+0	0.00000E+0	1.93592E+1	1.38303E+1	1.93593E+1	1.38285E+1
258	12/06/2023	17:06:03.470	0.00000E+0	0.00000E+0	-1.62749E+1	5.27542E-1	0.00000E+0	0.00000E+0	1.93253E+1	1.38500E+1	1.93280E+1	1.38509E+1
259	12/06/2023	17:06:05.348	0.00000E+0	0.00000E+0	-1.13214E+1	-7.35611E-2	0.00000E+0	0.00000E+0	1.93972E+1	1.37816E+1	1.93974E+1	1.37828E+1
260	12/06/2023	17:06:07.380	0.00000E+0	0.00000E+0	-1.38860E+1	2.37186E-2	0.00000E+0	0.00000E+0	1.93790E+1	1.38022E+1	1.93780E+1	1.38045E+1
261	12/06/2023	17:06:09.251	0.00000E+0	0.00000E+0	-5.83350E+0	-2.84008E-1	0.00000E+0	0.00000E+0	1.94793E+1	1.36986E+1	1.94804E+1	1.37007E+1
262	12/06/2023	17:06:11.164	0.00000E+0	0.00000E+0	-2.65004E+1	3.91723E-1	0.00000E+0	0.00000E+0	1.91830E+1	1.39882E+1	1.91826E+1	1.39888E+1
263	12/06/2023	17:06:13.165	0.00000E+0	0.00000E+0	-4.31673E+1	-1.26075E+0	0.00000E+0	0.00000E+0	1.89668E+1	1.42098E+1	1.89684E+1	1.42090E+1
264	12/06/2023	17:06:15.093	0.00000E+0	0.00000E+0	-1.05236E+1	-1.71292E+0	0.00000E+0	0.00000E+0	1.93905E+1	1.37799E+1	1.93916E+1	1.37803E+1
265	12/06/2023	17:06:16.956	0.00000E+0	0.00000E+0	-3.49024E+1	-1.75646E-1	0.00000E+0	0.00000E+0	1.90920E+1	1.40980E+1	1.90907E+1	1.40972E+1
266	12/06/2023	17:06:18.706	0.00000E+0	0.00000E+0	-3.77071E+1	8.09227E-1	0.00000E+0	0.00000E+0	1.89786E+1	1.41610E+1	1.89784E+1	1.41604E+1
267	12/06/2023	17:06:20.515	0.00000E+0	0.00000E+0	-1.37883E+1	-1.20845E+0	0.00000E+0	0.00000E+0	1.93779E+1	1.37978E+1	1.93781E+1	1.37993E+1
268	12/06/2023	17:06:22.349	0.00000E+0	0.00000E+0	-5.04779E+1	5.73465E-2	0.00000E+0	0.00000E+0	1.88324E+1	1.43222E+1	1.88307E+1	1.43241E+1
269	12/06/2023	17:06:24.235	0.00000E+0	0.00000E+0	2.49856E+1	1.51631E+0	0.00000E+0	0.00000E+0	1.98506E+1	1.33671E+1	1.98494E+1	1.33672E+1
270	12/06/2023	17:06:26.163	0.00000E+0	0.00000E+0	1.20276E+2	1.21626E+0	0.00000E+0	0.00000E+0	2.12708E+1	1.19428E+1	2.12719E+1	1.19420E+1
271	12/06/2023	17:06:28.178	0.00000E+0	0.00000E+0	1.93389E+2	-1.30458E-1	0.00000E+0	0.00000E+0	2.23433E+1	1.09192E+1	2.23432E+1	1.09188E+1
272	12/06/2023	17:06:30.081	0.00000E+0	0.00000E+0	2.48224E+1	3.31296E+0	0.00000E+0	0.00000E+0	2.00411E+1	1.31318E+1	2.00399E+1	1.31346E+1
273	12/06/2023	17:06:32.052	0.00000E+0	0.00000E+0	-1.66327E+2	-1.31862E+0	0.00000E+0	0.00000E+0	1.71768E+1	1.59474E+1	1.71746E+1	1.59492E+1
274	12/06/2023	17:06:33.934	0.00000E+0	0.00000E+0	-1.12925E+2	2.16141E-1	0.00000E+0	0.00000E+0	1.79393E+1	1.52170E+1	1.79404E+1	1.52172E+1
275	12/06/2023	17:06:35.857	0.00000E+0	0.00000E+0	4.51403E+1	-9.32078E-1	0.00000E+0	0.00000E+0	2.01570E+1	1.31361E+1	2.01562E+1	1.31365E+1
276	12/06/2023	17:06:37.897	0.00000E+0	0.00000E+0	1.43592E+2	1.61628E+0	0.00000E+0	0.00000E+0	2.15675E+1	1.16149E+1	2.15682E+1	1.16154E+1
277	12/06/2023	17:06:39.649	0.00000E+0	0.00000E+0	1.62862E+2	1.74937E+0	0.00000E+0	0.00000E+0	2.19163E+1	1.13006E+1	2.19169E+1	1.13018E+1
278	12/06/2023	17:06:41.471	0.00000E+0	0.00000E+0	-7.95981E+1	1.93961E-1	0.00000E+0	0.00000E+0	1.85232E+1	1.46280E+1	1.85216E+1	1.46271E+1
279	12/06/2023	17:06:43.219	0.00000E+0	0.00000E+0	-1.61303E+2	-1.32036E+0	0.00000E+0	0.00000E+0	1.72475E+1	1.58949E+1	1.72464E+1	1.58930E+1
280	12/06/2023	17:06:44.951	0.00000E+0	0.00000E+0	-1.56057E+2	-8.74143E-1	0.00000E+0	0.00000E+0	1.73278E+1	1.58140E+1	1.73281E+1	1.58148E+1
281	12/06/2023	17:06:46.976	0.00000E+0	0.00000E+0	1.48164E+2	-1.46664E+0	0.00000E+0	0.00000E+0	2.15831E+1	1.16008E+1	2.15813E+1	1.16008E+1
