#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	17/03/2023	14:46:04.644	0.00000E+0	0.00000E+0	-5.90890E+1	-1.56253E+0	0.00000E+0	0.00000E+0	2.05876E+1	1.43639E+1	2.05844E+1	1.43627E+1
143	17/03/2023	14:46:06.183	0.00000E+0	0.00000E+0	-1.48100E+2	-1.59211E+0	0.00000E+0	0.00000E+0	1.90696E+1	1.58793E+1	1.90714E+1	1.58812E+1
144	17/03/2023	14:46:07.745	0.00000E+0	0.00000E+0	1.28126E+2	-2.26391E-1	0.00000E+0	0.00000E+0	2.29092E+1	1.20549E+1	2.29072E+1	1.20537E+1
145	17/03/2023	14:46:09.305	0.00000E+0	0.00000E+0	7.42903E+1	-1.94716E+0	0.00000E+0	0.00000E+0	2.23508E+1	1.25439E+1	2.23491E+1	1.25424E+1
146	17/03/2023	14:46:10.848	0.00000E+0	0.00000E+0	-8.29354E+1	-1.16058E+0	0.00000E+0	0.00000E+0	2.02448E+1	1.47381E+1	2.02462E+1	1.47397E+1
147	17/03/2023	14:46:12.478	0.00000E+0	0.00000E+0	-1.10940E+2	-6.32841E-1	0.00000E+0	0.00000E+0	1.96385E+1	1.53316E+1	1.96391E+1	1.53314E+1
148	17/03/2023	14:46:13.966	0.00000E+0	0.00000E+0	9.26424E+0	-1.36492E+0	0.00000E+0	0.00000E+0	2.13673E+1	1.35994E+1	2.13696E+1	1.35994E+1
149	17/03/2023	14:46:15.480	0.00000E+0	0.00000E+0	1.56362E+2	-1.02974E+0	0.00000E+0	0.00000E+0	2.34792E+1	1.15263E+1	2.34800E+1	1.15258E+1
150	17/03/2023	14:46:16.974	0.00000E+0	0.00000E+0	-8.46891E+1	1.24470E+0	0.00000E+0	0.00000E+0	2.01528E+1	1.48203E+1	2.01520E+1	1.48216E+1
151	17/03/2023	14:46:18.464	0.00000E+0	0.00000E+0	-1.57700E+2	-3.94948E-1	0.00000E+0	0.00000E+0	1.90756E+1	1.58717E+1	1.90774E+1	1.58694E+1
152	17/03/2023	14:46:20.015	0.00000E+0	0.00000E+0	-7.23547E+1	-1.42689E+0	0.00000E+0	0.00000E+0	2.01630E+1	1.47707E+1	2.01630E+1	1.47702E+1
153	17/03/2023	14:46:21.528	0.00000E+0	0.00000E+0	1.82704E+2	2.26637E+0	0.00000E+0	0.00000E+0	2.38066E+1	1.11389E+1	2.38050E+1	1.11406E+1
154	17/03/2023	14:46:23.023	0.00000E+0	0.00000E+0	-1.56572E+2	-3.02674E-1	0.00000E+0	0.00000E+0	1.90141E+1	1.59114E+1	1.90145E+1	1.59146E+1
155	17/03/2023	14:46:24.491	0.00000E+0	0.00000E+0	-1.36759E+2	-7.54825E-1	0.00000E+0	0.00000E+0	1.92840E+1	1.55969E+1	1.92856E+1	1.55983E+1
156	17/03/2023	14:46:26.001	0.00000E+0	0.00000E+0	1.72515E+2	2.27431E+0	0.00000E+0	0.00000E+0	2.36399E+1	1.13289E+1	2.36403E+1	1.13298E+1
157	17/03/2023	14:46:27.539	0.00000E+0	0.00000E+0	1.46788E+2	-1.31305E+0	0.00000E+0	0.00000E+0	2.33403E+1	1.15761E+1	2.33394E+1	1.15753E+1
158	17/03/2023	14:46:29.044	0.00000E+0	0.00000E+0	-1.56796E+2	-1.43330E+0	0.00000E+0	0.00000E+0	1.90312E+1	1.58777E+1	1.90293E+1	1.58773E+1
159	17/03/2023	14:46:30.535	0.00000E+0	0.00000E+0	-4.99209E+1	2.65024E-1	0.00000E+0	0.00000E+0	2.03310E+1	1.46115E+1	2.03312E+1	1.46121E+1
160	17/03/2023	14:46:32.031	0.00000E+0	0.00000E+0	1.66842E+2	4.73508E-1	0.00000E+0	0.00000E+0	2.35999E+1	1.13793E+1	2.36004E+1	1.13791E+1
161	17/03/2023	14:46:33.554	0.00000E+0	0.00000E+0	-1.44772E+2	7.20199E-2	0.00000E+0	0.00000E+0	1.92167E+1	1.57249E+1	1.92171E+1	1.57250E+1
162	17/03/2023	14:46:35.033	0.00000E+0	0.00000E+0	-1.36237E+2	-1.39440E+0	0.00000E+0	0.00000E+0	1.93251E+1	1.56106E+1	1.93245E+1	1.56104E+1
163	17/03/2023	14:46:36.542	0.00000E+0	0.00000E+0	8.58276E+1	3.35991E+0	0.00000E+0	0.00000E+0	2.23496E+1	1.25739E+1	2.23500E+1	1.25718E+1
164	17/03/2023	14:46:38.069	0.00000E+0	0.00000E+0	1.50970E+2	-6.98077E-1	0.00000E+0	0.00000E+0	2.34523E+1	1.15462E+1	2.34541E+1	1.15444E+1
165	17/03/2023	14:46:39.554	0.00000E+0	0.00000E+0	-8.03283E+1	1.55826E+0	0.00000E+0	0.00000E+0	2.01051E+1	1.47994E+1	2.01055E+1	1.47989E+1
166	17/03/2023	14:46:41.096	0.00000E+0	0.00000E+0	-7.73149E+1	6.31674E-1	0.00000E+0	0.00000E+0	2.00663E+1	1.48312E+1	2.00672E+1	1.48328E+1
167	17/03/2023	14:46:42.609	0.00000E+0	0.00000E+0	6.22993E+1	1.60679E+0	0.00000E+0	0.00000E+0	2.20201E+1	1.29308E+1	2.20199E+1	1.29304E+1
168	17/03/2023	14:46:44.081	0.00000E+0	0.00000E+0	1.46997E+2	5.41968E+0	0.00000E+0	0.00000E+0	2.33159E+1	1.16404E+1	2.33166E+1	1.16389E+1
169	17/03/2023	14:46:45.555	0.00000E+0	0.00000E+0	-1.33552E+2	-2.64303E+0	0.00000E+0	0.00000E+0	1.94295E+1	1.54693E+1	1.94279E+1	1.54685E+1
170	17/03/2023	14:46:47.064	0.00000E+0	0.00000E+0	-1.34191E+2	2.70993E-1	0.00000E+0	0.00000E+0	1.92967E+1	1.56591E+1	1.92957E+1	1.56581E+1
171	17/03/2023	14:46:48.562	0.00000E+0	0.00000E+0	1.41261E+2	6.53796E-1	0.00000E+0	0.00000E+0	2.30974E+1	1.18482E+1	2.30965E+1	1.18493E+1
172	17/03/2023	14:46:50.050	0.00000E+0	0.00000E+0	1.54295E+2	2.63766E-2	0.00000E+0	0.00000E+0	2.34326E+1	1.15288E+1	2.34327E+1	1.15262E+1
173	17/03/2023	14:46:51.534	0.00000E+0	0.00000E+0	-1.55664E+2	-1.42332E+0	0.00000E+0	0.00000E+0	1.90150E+1	1.59068E+1	1.90168E+1	1.59080E+1
174	17/03/2023	14:46:53.073	0.00000E+0	0.00000E+0	-1.23380E+2	-1.83348E+0	0.00000E+0	0.00000E+0	1.94269E+1	1.54910E+1	1.94269E+1	1.54912E+1
175	17/03/2023	14:46:54.578	0.00000E+0	0.00000E+0	1.67925E+2	7.85342E-1	0.00000E+0	0.00000E+0	2.37001E+1	1.12876E+1	2.37017E+1	1.12885E+1
176	17/03/2023	14:46:56.053	0.00000E+0	0.00000E+0	-3.22990E+1	1.69594E+0	0.00000E+0	0.00000E+0	2.13244E+1	1.36118E+1	2.13242E+1	1.36106E+1
177	17/03/2023	14:46:57.531	0.00000E+0	0.00000E+0	-1.42245E+2	-3.26471E+0	0.00000E+0	0.00000E+0	1.91632E+1	1.57537E+1	1.91609E+1	1.57539E+1
178	17/03/2023	14:46:59.064	0.00000E+0	0.00000E+0	9.94917E+1	-1.57479E+0	0.00000E+0	0.00000E+0	2.25038E+1	1.24794E+1	2.25033E+1	1.24791E+1
179	17/03/2023	14:47:00.588	0.00000E+0	0.00000E+0	1.58451E+2	-9.12164E-1	0.00000E+0	0.00000E+0	2.34782E+1	1.14798E+1	2.34788E+1	1.14787E+1
180	17/03/2023	14:47:02.092	0.00000E+0	0.00000E+0	-1.50815E+2	-7.50126E-2	0.00000E+0	0.00000E+0	1.91833E+1	1.57311E+1	1.91829E+1	1.57295E+1
181	17/03/2023	14:47:03.606	0.00000E+0	0.00000E+0	-9.99310E+1	-1.30624E+0	0.00000E+0	0.00000E+0	1.97431E+1	1.51521E+1	1.97432E+1	1.51510E+1
182	17/03/2023	14:47:05.111	0.00000E+0	0.00000E+0	1.55427E+2	-1.20547E-1	0.00000E+0	0.00000E+0	2.34006E+1	1.15445E+1	2.34015E+1	1.15465E+1
183	17/03/2023	14:47:06.611	0.00000E+0	0.00000E+0	1.20245E+2	8.89486E-1	0.00000E+0	0.00000E+0	2.30566E+1	1.18301E+1	2.30565E+1	1.18311E+1
184	17/03/2023	14:47:08.101	0.00000E+0	0.00000E+0	-1.46862E+2	6.13690E-1	0.00000E+0	0.00000E+0	1.91662E+1	1.57856E+1	1.91641E+1	1.57858E+1
185	17/03/2023	14:47:09.579	0.00000E+0	0.00000E+0	-1.07087E+2	-1.65070E+0	0.00000E+0	0.00000E+0	1.96811E+1	1.52634E+1	1.96798E+1	1.52617E+1
186	17/03/2023	14:47:11.088	0.00000E+0	0.00000E+0	1.62539E+2	4.04928E-1	0.00000E+0	0.00000E+0	2.35585E+1	1.13870E+1	2.35596E+1	1.13873E+1
187	17/03/2023	14:47:12.627	0.00000E+0	0.00000E+0	-1.56009E+2	-1.44965E+0	0.00000E+0	0.00000E+0	1.91336E+1	1.57798E+1	1.91315E+1	1.57795E+1
188	17/03/2023	14:47:14.097	0.00000E+0	0.00000E+0	-1.52202E+2	-1.62565E+0	0.00000E+0	0.00000E+0	1.90638E+1	1.58617E+1	1.90634E+1	1.58642E+1
189	17/03/2023	14:47:15.614	0.00000E+0	0.00000E+0	1.73790E+2	2.53948E+0	0.00000E+0	0.00000E+0	2.38265E+1	1.11330E+1	2.38292E+1	1.11355E+1
190	17/03/2023	14:47:17.111	0.00000E+0	0.00000E+0	1.35389E+2	1.55163E+0	0.00000E+0	0.00000E+0	2.32986E+1	1.17253E+1	2.32991E+1	1.17269E+1
191	17/03/2023	14:47:18.572	0.00000E+0	0.00000E+0	-1.70734E+2	-1.52888E+0	0.00000E+0	0.00000E+0	1.88602E+1	1.60565E+1	1.88585E+1	1.60561E+1
192	17/03/2023	14:47:20.400	0.00000E+0	0.00000E+0	2.03316E+2	2.23477E-1	0.00000E+0	0.00000E+0	2.40404E+1	1.09640E+1	2.40411E+1	1.09650E+1
193	17/03/2023	14:47:21.991	0.00000E+0	0.00000E+0	1.39973E+2	1.22099E+0	0.00000E+0	0.00000E+0	2.32739E+1	1.16794E+1	2.32731E+1	1.16781E+1
194	17/03/2023	14:47:23.461	0.00000E+0	0.00000E+0	-1.61884E+2	3.13322E-2	0.00000E+0	0.00000E+0	1.89468E+1	1.60234E+1	1.89440E+1	1.60231E+1
195	17/03/2023	14:47:24.969	0.00000E+0	0.00000E+0	8.11719E+1	-2.11866E+0	0.00000E+0	0.00000E+0	2.21354E+1	1.28398E+1	2.21379E+1	1.28412E+1
196	17/03/2023	14:47:26.533	0.00000E+0	0.00000E+0	1.55426E+2	-1.46448E+0	0.00000E+0	0.00000E+0	2.37343E+1	1.13258E+1	2.37343E+1	1.13262E+1
197	17/03/2023	14:47:28.028	0.00000E+0	0.00000E+0	-1.81924E+2	4.61410E-1	0.00000E+0	0.00000E+0	1.85808E+1	1.62784E+1	1.85799E+1	1.62782E+1
198	17/03/2023	14:47:29.554	0.00000E+0	0.00000E+0	1.79596E+2	1.89546E+0	0.00000E+0	0.00000E+0	2.37949E+1	1.11702E+1	2.37963E+1	1.11698E+1
199	17/03/2023	14:47:31.057	0.00000E+0	0.00000E+0	1.19095E+2	1.58955E+0	0.00000E+0	0.00000E+0	2.29683E+1	1.19689E+1	2.29655E+1	1.19648E+1
200	17/03/2023	14:47:32.556	0.00000E+0	0.00000E+0	-1.51953E+2	1.23497E+0	0.00000E+0	0.00000E+0	1.90493E+1	1.58493E+1	1.90510E+1	1.58508E+1
201	17/03/2023	14:47:34.047	0.00000E+0	0.00000E+0	1.39368E+2	-7.91507E-1	0.00000E+0	0.00000E+0	2.32057E+1	1.18243E+1	2.32076E+1	1.18248E+1
202	17/03/2023	14:47:35.742	0.00000E+0	0.00000E+0	1.05058E+2	-3.39992E-1	0.00000E+0	0.00000E+0	2.28600E+1	1.22193E+1	2.28607E+1	1.22180E+1
203	17/03/2023	14:47:37.293	0.00000E+0	0.00000E+0	-1.20466E+2	1.49026E-1	0.00000E+0	0.00000E+0	1.95008E+1	1.54043E+1	1.95002E+1	1.54051E+1
204	17/03/2023	14:47:38.807	0.00000E+0	0.00000E+0	-1.03865E+2	-1.20661E-1	0.00000E+0	0.00000E+0	1.97191E+1	1.51884E+1	1.97200E+1	1.51887E+1
205	17/03/2023	14:47:40.296	0.00000E+0	0.00000E+0	1.28314E+2	3.13095E+0	0.00000E+0	0.00000E+0	2.31554E+1	1.18879E+1	2.31571E+1	1.18858E+1
206	17/03/2023	14:47:41.864	0.00000E+0	0.00000E+0	6.46865E+1	1.57569E+0	0.00000E+0	0.00000E+0	2.21718E+1	1.27336E+1	2.21735E+1	1.27301E+1
207	17/03/2023	14:47:43.432	0.00000E+0	0.00000E+0	-1.04244E+2	1.29054E-1	0.00000E+0	0.00000E+0	1.97581E+1	1.51595E+1	1.97562E+1	1.51604E+1
208	17/03/2023	14:47:44.909	0.00000E+0	0.00000E+0	-4.24758E+1	-5.40899E-1	0.00000E+0	0.00000E+0	2.05909E+1	1.43221E+1	2.05921E+1	1.43198E+1
209	17/03/2023	14:47:46.411	0.00000E+0	0.00000E+0	1.40123E+2	1.32727E+0	0.00000E+0	0.00000E+0	2.32220E+1	1.17701E+1	2.32222E+1	1.17685E+1
210	17/03/2023	14:47:47.953	0.00000E+0	0.00000E+0	-1.90108E+2	2.69495E-1	0.00000E+0	0.00000E+0	1.85191E+1	1.64193E+1	1.85191E+1	1.64191E+1
211	17/03/2023	14:47:49.431	0.00000E+0	0.00000E+0	-1.43239E+2	-2.48657E+0	0.00000E+0	0.00000E+0	1.91717E+1	1.57331E+1	1.91747E+1	1.57346E+1
212	17/03/2023	14:47:50.901	0.00000E+0	0.00000E+0	1.56001E+2	1.00672E+0	0.00000E+0	0.00000E+0	2.34725E+1	1.15132E+1	2.34729E+1	1.15132E+1
213	17/03/2023	14:47:52.415	0.00000E+0	0.00000E+0	-6.72613E-1	-4.19790E-1	0.00000E+0	0.00000E+0	2.16440E+1	1.33063E+1	2.16452E+1	1.33057E+1
214	17/03/2023	14:47:53.951	0.00000E+0	0.00000E+0	-1.61189E+2	-1.07298E+0	0.00000E+0	0.00000E+0	1.89226E+1	1.59613E+1	1.89218E+1	1.59642E+1
215	17/03/2023	14:47:55.436	0.00000E+0	0.00000E+0	1.79505E+2	3.82550E+0	0.00000E+0	0.00000E+0	2.37787E+1	1.12406E+1	2.37799E+1	1.12415E+1
216	17/03/2023	14:47:56.905	0.00000E+0	0.00000E+0	1.69194E+2	9.15221E-1	0.00000E+0	0.00000E+0	2.37412E+1	1.12606E+1	2.37430E+1	1.12615E+1
217	17/03/2023	14:47:58.414	0.00000E+0	0.00000E+0	-1.47465E+2	-4.77359E+0	0.00000E+0	0.00000E+0	1.91672E+1	1.56948E+1	1.91670E+1	1.56936E+1
218	17/03/2023	14:47:59.911	0.00000E+0	0.00000E+0	-1.08267E+2	1.53234E-2	0.00000E+0	0.00000E+0	1.96696E+1	1.52493E+1	1.96700E+1	1.52511E+1
219	17/03/2023	14:48:01.438	0.00000E+0	0.00000E+0	1.42257E+2	4.70905E-1	0.00000E+0	0.00000E+0	2.33141E+1	1.16403E+1	2.33151E+1	1.16382E+1
220	17/03/2023	14:48:02.959	0.00000E+0	0.00000E+0	-3.64793E+1	1.82017E+0	0.00000E+0	0.00000E+0	2.11888E+1	1.37985E+1	2.11912E+1	1.37990E+1
221	17/03/2023	14:48:04.491	0.00000E+0	0.00000E+0	-1.46043E+2	8.92835E-1	0.00000E+0	0.00000E+0	1.91709E+1	1.57211E+1	1.91701E+1	1.57217E+1
222	17/03/2023	14:48:05.972	0.00000E+0	0.00000E+0	1.51724E+2	-4.26670E-1	0.00000E+0	0.00000E+0	2.35699E+1	1.15021E+1	2.35711E+1	1.15036E+1
223	17/03/2023	14:48:07.523	0.00000E+0	0.00000E+0	1.45615E+2	3.19380E+0	0.00000E+0	0.00000E+0	2.33702E+1	1.16078E+1	2.33700E+1	1.16082E+1
224	17/03/2023	14:48:09.066	0.00000E+0	0.00000E+0	-1.25238E+2	-1.53623E+0	0.00000E+0	0.00000E+0	1.94536E+1	1.54629E+1	1.94549E+1	1.54613E+1
225	17/03/2023	14:48:10.571	0.00000E+0	0.00000E+0	-1.06652E+2	-9.40169E-1	0.00000E+0	0.00000E+0	1.97174E+1	1.52194E+1	1.97187E+1	1.52190E+1
226	17/03/2023	14:48:12.060	0.00000E+0	0.00000E+0	2.02217E+2	2.89858E+0	0.00000E+0	0.00000E+0	2.41564E+1	1.08029E+1	2.41558E+1	1.08034E+1
227	17/03/2023	14:48:13.574	0.00000E+0	0.00000E+0	-8.49901E+1	-2.26132E+0	0.00000E+0	0.00000E+0	2.02292E+1	1.46392E+1	2.02291E+1	1.46388E+1
228	17/03/2023	14:48:15.076	0.00000E+0	0.00000E+0	-1.43946E+2	-7.68564E-1	0.00000E+0	0.00000E+0	1.90735E+1	1.58185E+1	1.90728E+1	1.58172E+1
229	17/03/2023	14:48:16.578	0.00000E+0	0.00000E+0	9.10805E+1	3.32822E-1	0.00000E+0	0.00000E+0	2.24336E+1	1.25313E+1	2.24330E+1	1.25288E+1
230	17/03/2023	14:48:18.081	0.00000E+0	0.00000E+0	1.53343E+2	-9.52852E-1	0.00000E+0	0.00000E+0	2.34265E+1	1.14859E+1	2.34260E+1	1.14878E+1
231	17/03/2023	14:48:19.692	0.00000E+0	0.00000E+0	-1.02081E+2	-2.10678E-1	0.00000E+0	0.00000E+0	1.98300E+1	1.50643E+1	1.98290E+1	1.50663E+1
232	17/03/2023	14:48:21.171	0.00000E+0	0.00000E+0	-1.28321E+2	-6.09891E-3	0.00000E+0	0.00000E+0	1.94214E+1	1.54974E+1	1.94203E+1	1.54963E+1
233	17/03/2023	14:48:22.667	0.00000E+0	0.00000E+0	-2.18654E+1	2.62069E+0	0.00000E+0	0.00000E+0	2.06358E+1	1.43125E+1	2.06348E+1	1.43140E+1
234	17/03/2023	14:48:24.197	0.00000E+0	0.00000E+0	1.31809E+2	1.19133E+0	0.00000E+0	0.00000E+0	2.31595E+1	1.18122E+1	2.31590E+1	1.18110E+1
235	17/03/2023	14:48:25.693	0.00000E+0	0.00000E+0	-2.22405E+1	1.46886E+0	0.00000E+0	0.00000E+0	2.11766E+1	1.37991E+1	2.11751E+1	1.37987E+1
236	17/03/2023	14:48:27.175	0.00000E+0	0.00000E+0	-1.67427E+2	-5.59467E-1	0.00000E+0	0.00000E+0	1.88216E+1	1.60841E+1	1.88216E+1	1.60833E+1
237	17/03/2023	14:48:28.645	0.00000E+0	0.00000E+0	1.79254E+2	6.95184E-1	0.00000E+0	0.00000E+0	2.37253E+1	1.12686E+1	2.37239E+1	1.12671E+1
238	17/03/2023	14:48:30.124	0.00000E+0	0.00000E+0	1.26864E+2	2.89080E-2	0.00000E+0	0.00000E+0	2.30801E+1	1.18547E+1	2.30798E+1	1.18549E+1
239	17/03/2023	14:48:31.632	0.00000E+0	0.00000E+0	-1.34365E+2	-2.18138E+0	0.00000E+0	0.00000E+0	1.93672E+1	1.55545E+1	1.93649E+1	1.55560E+1
240	17/03/2023	14:48:33.141	0.00000E+0	0.00000E+0	-7.29821E+1	8.13024E-1	0.00000E+0	0.00000E+0	2.02342E+1	1.47121E+1	2.02356E+1	1.47126E+1
241	17/03/2023	14:48:34.630	0.00000E+0	0.00000E+0	1.11956E+2	4.77401E+0	0.00000E+0	0.00000E+0	2.28219E+1	1.20950E+1	2.28202E+1	1.20954E+1
242	17/03/2023	14:48:36.135	0.00000E+0	0.00000E+0	1.33157E+2	3.81791E+0	0.00000E+0	0.00000E+0	2.31631E+1	1.17959E+1	2.31631E+1	1.17940E+1
