Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1506473580,32358849.80142406,29833052.993661527,2525.797,3.94783e14,0.9576,-2.07594e6,1.04302e6,-2.61642e-9
1506473610,32354345.649810363,29817207.228258815,2537.138,3.97809e14,0.1985,-2.09462e6,1.04841e6,-2.62993e-9
1506473640,32349787.255354326,29801326.487917967,2548.461,4.01602e14,0.7531,-2.11541e6,1.05380e6,-2.64345e-9
1506473670,32345174.64341118,29785410.931903835,2559.764,3.98428e14,0.0433,-2.11780e6,1.05919e6,-2.65697e-9
1506473700,32340507.8396657,29769460.72040142,2571.047,4.01327e14,0.6841,-2.13633e6,1.06459e6,-2.67050e-9
1506473730,32335786.870158132,29753476.0145337,2582.311,3.96133e14,0.6191,-2.13321e6,1.06998e6,-2.68403e-9
1506473760,32331011.761207465,29737456.976322524,2593.555,3.98264e14,0.0843,-2.14973e6,1.07538e6,-2.69757e-9
1506473790,32326182.539490126,29721403.76873614,2604.779,4.08050e14,2.3706,-2.18705e6,1.08078e6,-2.71111e-9
1506473820,32321299.232015755,29705316.555679087,2615.983,4.04164e14,1.3959,-2.18739e6,1.08619e6,-2.72466e-9
1506473850,32316361.866128303,29689195.50199635,2627.166,3.96815e14,0.4478,-2.17815e6,1.09159e6,-2.73821e-9
1506473880,32311370.469507143,29673040.773477487,2638.330,3.89337e14,2.3239,-2.16836e6,1.09700e6,-2.75177e-9
1506473910,32306325.07016814,29656852.536860786,2649.473,3.91353e14,1.8183,-2.18462e6,1.10241e6,-2.76533e-9
1506473940,32301225.696464777,29640630.959837373,2660.595,4.00766e14,0.5432,-2.22150e6,1.10782e6,-2.77890e-9
1506473970,32296072.37708922,29624376.21105539,2671.696,3.97032e14,0.3936,-2.22193e6,1.11323e6,-2.79247e-9
1506474000,32290865.14107353,29608088.460124128,2682.777,3.93178e14,1.3604,-2.22192e6,1.11864e6,-2.80604e-9
1506474030,32285604.01776606,29591767.87761113,2693.836,3.92501e14,1.5303,-2.23076e6,1.12406e6,-2.81962e-9
1506474060,32280289.03690866,29575414.63506842,2704.874,4.05725e14,1.7874,-2.27898e6,1.12948e6,-2.83321e-9
1506474090,32274920.228561547,29559028.905014202,2715.891,4.07983e14,2.3540,-2.29634e6,1.13490e6,-2.84680e-9
1506474120,32269497.623128816,29542610.86094433,2726.887,3.89121e14,2.3781,-2.25336e6,1.14032e6,-2.86040e-9
1506474150,32264021.251359552,29526160.67733642,2737.861,3.95002e14,0.9028,-2.28097e6,1.14574e6,-2.87399e-9
1506474180,32258491.144348662,29509678.529653978,2748.813,3.95193e14,0.8548,-2.29233e6,1.15117e6,-2.88760e-9
1506474210,32252907.333537918,29493164.59435051,2759.743,3.94960e14,0.9133,-2.30245e6,1.15659e6,-2.90120e-9
1506474240,32247269.85071693,29476619.048873674,2770.651,4.09693e14,2.7830,-2.35620e6,1.16202e6,-2.91482e-9
1506474270,32241578.728024084,29460042.07166942,2781.537,3.92300e14,1.5807,-2.31627e6,1.16745e6,-2.92843e-9
1506474300,32235833.997947592,29443433.842186112,2792.400,3.90041e14,2.1473,-2.32040e6,1.17288e6,-2.94205e-9
1506474330,32230035.69334885,29426794.54088218,2803.241,4.02891e14,1.0764,-2.36913e6,1.17832e6,-2.95568e-9
1506474360,32224183.847394492,29410124.349219214,2814.059,3.93714e14,1.2259,-2.35281e6,1.18375e6,-2.96930e-9
1506474390,32218278.49362671,29393423.44967751,2824.855,3.97822e14,0.1953,-2.37587e6,1.18919e6,-2.98293e-9
1506474420,32212319.66594205,29376692.025756482,2835.628,4.07897e14,2.3322,-2.41692e6,1.19463e6,-2.99657e-9
1506474450,32206307.39859272,29359930.261978805,2846.377,4.05515e14,1.7346,-2.42075e6,1.20006e6,-3.01021e-9
1506474480,32200241.72618778,29343138.343894593,2857.103,3.99497e14,0.2250,-2.41353e6,1.20551e6,-3.02385e-9
1506474510,32194122.683694523,29326316.45808556,2867.806,4.00459e14,0.4662,-2.42734e6,1.21095e6,-3.03750e-9
1506474540,32187950.306439713,29309464.792169135,2878.486,3.98657e14,0.0141,-2.43275e6,1.21639e6,-3.05114e-9
1506474570,32181724.630110934,29292583.534802627,2889.141,4.01768e14,0.7947,-2.45317e6,1.22184e6,-3.06480e-9
1506474600,32175445.690757878,29275672.87568735,2899.773,3.99422e14,0.2062,-2.45688e6,1.22728e6,-3.07845e-9
1506474630,32169113.5247708,29258733.005564526,2910.381,3.96079e14,0.6325,-2.45745e6,1.23273e6,-3.09211e-9
1506474660,32162728.168952446,29241764.116244994,2920.964,3.99223e14,0.1563,-2.47807e6,1.23818e6,-3.10577e-9
1506474690,32156289.660448555,29224766.400587354,2931.523,3.96544e14,0.5158,-2.48062e6,1.24363e6,-3.11944e-9
1506474720,32149798.036771946,29207740.052510515,2942.058,3.93813e14,1.2011,-2.48293e6,1.24908e6,-3.13311e-9
1506474750,32143253.335803695,29190685.26699775,2952.568,3.95384e14,0.8071,-2.49871e6,1.25453e6,-3.14678e-9
1506474780,32136655.595794305,29173602.24010073,2963.053,4.01202e14,0.6527,-2.52796e6,1.25998e6,-3.16045e-9
1506474810,32130004.855364993,29156491.168943666,2973.514,4.04049e14,1.3669,-2.54794e6,1.26544e6,-3.17412e-9
1506474840,32123301.153508767,29139352.25172732,2983.949,4.06909e14,2.0844,-2.56804e6,1.27089e6,-3.18780e-9
1506474870,32116544.529591795,29122185.687733103,2994.359,3.98024e14,0.1446,-2.55061e6,1.27635e6,-3.20148e-9
1506474900,32109735.023354575,29104991.677327182,3004.743,3.90734e14,1.9736,-2.53808e6,1.28180e6,-3.21516e-9
1506474930,32102872.674942017,29087770.421982076,3015.102,4.00364e14,0.4425,-2.57998e6,1.28726e6,-3.22885e-9
1506474960,32095957.524815977,29070522.12422662,3025.435,3.98784e14,0.0461,-2.58579e6,1.29272e6,-3.24254e-9
1506474990,32088989.6138456,29053246.98770468,3035.743,3.92899e14,1.4305,-2.57754e6,1.29818e6,-3.25622e-9
1506475020,32081968.983280066,29035945.217161596,3046.024,4.01313e14,0.6806,-2.61590e6,1.30364e6,-3.26991e-9
1506475050,32074895.674750153,29018617.01844851,3056.279,4.00835e14,0.5606,-2.62528e6,1.30910e6,-3.28361e-9
1506475080,32067769.730269764,29001262.598526508,3066.507,3.92892e14,1.4320,-2.61004e6,1.31456e6,-3.29730e-9
1506475110,32060591.19223763,28983882.16547089,3076.709,3.93638e14,1.2448,-2.62336e6,1.32002e6,-3.31099e-9
1506475140,32053360.10343883,28966475.928475402,3086.884,4.00438e14,0.4610,-2.65682e6,1.32548e6,-3.32469e-9
1506475170,32046076.507046387,28949044.097856324,3097.032,4.03525e14,1.2355,-2.67807e6,1.33095e6,-3.33839e-9
1506475200,32038740.44662291,28931586.885056734,3107.154,3.98762e14,0.0405,-2.67309e6,1.33641e6,-3.35209e-9
1506475230,32031351.966083206,28914104.502627626,3117.247,4.04982e14,1.6009,-2.70495e6,1.34187e6,-3.36578e-9
1506475260,32023911.109816026,28896597.164303064,3127.314,4.07795e14,2.3068,-2.72548e6,1.34734e6,-3.37948e-9
1506475290,32016417.922565192,28879065.08493283,3137.353,3.99246e14,0.1619,-2.70752e6,1.35280e6,-3.39318e-9
1506475320,32008872.44946991,28861508.48050945,3147.364,3.90144e14,2.1214,-2.68744e6,1.35827e6,-3.40689e-9
1506475350,32001274.736066017,28843927.56817212,3157.347,3.92659e14,1.4905,-2.70686e6,1.36373e6,-3.42059e-9
1506475380,31993624.828287404,28826322.566210605,3167.302,3.94836e14,0.9443,-2.72518e6,1.36920e6,-3.43429e-9
1506475410,31985922.77246727,28808693.694069028,3177.229,3.97926e14,0.1692,-2.74670e6,1.37466e6,-3.44799e-9
1506475440,31978168.61533955,28791041.172349777,3187.127,4.08303e14,2.4343,-2.79354e6,1.38012e6,-3.46169e-9
1506475470,31970362.404040188,28773365.222817335,3196.997,4.06966e14,2.0987,-2.79996e6,1.38559e6,-3.47539e-9
1506475500,31962504.186108653,28755666.068402037,3206.838,4.00973e14,0.5952,-2.79009e6,1.39105e6,-3.48910e-9
1506475530,31954594.009538405,28737943.93322534,3216.650,4.04187e14,1.4015,-2.81230e6,1.39652e6,-3.50280e-9
1506475560,31946631.922627058,28720199.04253759,3226.433,4.03218e14,1.1585,-2.81990e6,1.40198e6,-3.51650e-9
1506475590,31938617.974129662,28702431.622788265,3236.186,4.00351e14,0.4392,-2.82076e6,1.40744e6,-3.53020e-9
1506475620,31930552.21321141,28684641.901608363,3245.910,3.96252e14,0.5892,-2.81718e6,1.41291e6,-3.54389e-9
1506475650,31922434.68944961,28666830.10781442,3255.605,3.92104e14,1.6299,-2.81331e6,1.41837e6,-3.55759e-9
1506475680,31914265.452835657,28648996.471412376,3265.269,3.97638e14,0.2413,-2.84391e6,1.42383e6,-3.57129e-9
1506475710,31906044.553777017,28631141.223601576,3274.903,3.97754e14,0.2124,-2.85523e6,1.42929e6,-3.58498e-9
1506475740,31897772.04309916,28613264.596778665,3284.507,3.96311e14,0.5743,-2.86095e6,1.43476e6,-3.59867e-9
1506475770,31889447.972047564,28595366.824541464,3294.081,4.02957e14,1.0930,-2.89584e6,1.44022e6,-3.61236e-9
1506475800,31881072.3922897,28577448.141692832,3303.624,4.01700e14,0.7777,-2.90226e6,1.44567e6,-3.62605e-9
1506475830,31872645.35586413,28559508.784227833,3313.137,3.94781e14,0.9581,-2.88804e6,1.45113e6,-3.63974e-9
1506475860,31864166.915345564,28541548.9893892,3322.618,3.92404e14,1.5546,-2.89021e6,1.45659e6,-3.65343e-9
1506475890,31855637.123683285,28523568.995619167,3332.068,3.95909e14,0.6751,-2.91389e6,1.46205e6,-3.66711e-9
1506475920,31847056.03425562,28505569.04257996,3341.487,3.99849e14,0.3133,-2.93926e6,1.46750e6,-3.68079e-9
1506475950,31838423.70087151,28487549.371157404,3350.874,3.96588e14,0.5049,-2.93814e6,1.47296e6,-3.69446e-9
1506475980,31829740.17777202,28469510.22346449,3360.230,3.92598e14,1.5059,-2.93422e6,1.47841e6,-3.70814e-9
1506476010,31821005.519631956,28451451.84284495,3369.554,3.97448e14,0.2891,-2.96309e6,1.48386e6,-3.72181e-9
1506476040,31812219.781561393,28433374.47387682,3378.845,3.94977e14,0.9091,-2.96474e6,1.48931e6,-3.73548e-9
1506476070,31803383.01910728,28415278.362375855,3388.105,3.89726e14,2.2263,-2.95590e6,1.49476e6,-3.74914e-9
1506476100,31794495.288255,28397163.755399108,3397.332,3.96592e14,0.5038,-2.99251e6,1.50021e6,-3.76280e-9
1506476130,31785556.645477604,28379030.901262898,3406.526,3.99006e14,0.1018,-3.01249e6,1.50566e6,-3.77645e-9
1506476160,31776567.14759083,28360880.049501255,3415.687,4.07070e14,2.1247,-3.05394e6,1.51110e6,-3.79011e-9
1506476190,31767526.851901807,28342711.450914614,3424.815,4.03088e14,1.1258,-3.04979e6,1.51655e6,-3.80375e-9
1506476220,31758435.81616362,28324525.357558526,3433.910,3.92939e14,1.4203,-3.02199e6,1.52199e6,-3.81740e-9
1506476250,31749294.09857737,28306322.0227472,3442.972,3.97666e14,0.2345,-3.05090e6,1.52743e6,-3.83103e-9
1506476280,31740101.757794276,28288101.701056913,3452.000,4.01474e14,0.7209,-3.07640e6,1.53286e6,-3.84467e-9
1506476310,31730858.852917973,28269864.64832947,3460.994,4.02472e14,0.9712,-3.09115e6,1.53830e6,-3.85829e-9
1506476340,31721565.443506587,28251611.1216755,3469.954,4.02770e14,1.0462,-3.10322e6,1.54373e6,-3.87192e-9
1506476370,31712221.58957498,28233341.37947782,3478.880,3.97917e14,0.1715,-3.09528e6,1.54916e6,-3.88553e-9
1506476400,31702827.351596937,28215055.681394733,3487.772,3.95432e14,0.7948,-3.09643e6,1.55459e6,-3.89914e-9
1506476430,31693382.790472254,28196754.28834715,3496.629,3.92746e14,1.4687,-3.09673e6,1.56001e6,-3.91275e-9
1506476460,31683887.9676374,28178437.46257154,3505.451,3.97309e14,0.3239,-3.12541e6,1.56544e6,-3.92635e-9
1506476490,31674342.944958966,28160105.46757322,3514.237,3.98164e14,0.1095,-3.13960e6,1.57086e6,-3.93994e-9
1506476520,31664747.784770817,28141758.568145454,3522.989,3.93977e14,1.1599,-3.13387e6,1.57628e6,-3.95352e-9
1506476550,31655102.549876038,28123397.030372463,3531.706,3.99021e14,0.1055,-3.16465e6,1.58169e6,-3.96710e-9
1506476580,31645407.303548932,28105021.121632338,3540.386,4.02695e14,1.0272,-3.19010e6,1.58710e6,-3.98067e-9
1506476610,31635662.10953698,28086631.110599957,3549.031,4.05267e14,1.6726,-3.21124e6,1.59251e6,-3.99423e-9
1506476640,31625867.032062773,28068227.267249767,3557.640,3.99562e14,0.2413,-3.19928e6,1.59792e6,-4.00779e-9
1506476670,31616022.135826018,28049809.862858646,3566.212,3.91277e14,1.8373,-3.17678e6,1.60332e6,-4.02133e-9
1506476700,31606127.486005533,28031379.170008637,3574.748,3.96279e14,0.5825,-3.20765e6,1.60872e6,-4.03487e-9
1506476730,31596183.148280725,28012935.462607026,3583.248,3.99497e14,0.2249,-3.23144e6,1.61412e6,-4.04840e-9
1506476760,31586189.188773584,27994479.015835594,3591.710,3.98829e14,0.0573,-3.23952e6,1.61951e6,-4.06192e-9
1506476790,31576145.67411097,27976010.106206913,3600.136,4.00198e14,0.4008,-3.25588e6,1.62490e6,-4.07543e-9
1506476820,31566052.671407282,27957529.01154972,3608.524,4.03419e14,1.2088,-3.27984e6,1.63028e6,-4.08894e-9
1506476850,31555910.24826683,27939036.01101164,3616.874,4.00918e14,0.5815,-3.28040e6,1.63566e6,-4.10243e-9
1506476880,31545718.47278593,27920531.38506182,3625.187,3.96113e14,0.6241,-3.27141e6,1.64104e6,-4.11591e-9
1506476910,31535477.413555354,27902015.415493574,3633.462,3.98953e14,0.0884,-3.29384e6,1.64641e6,-4.12939e-9
1506476940,31525187.139662568,27883488.38542694,3641.699,3.97247e14,0.3395,-3.29752e6,1.65178e6,-4.14285e-9
1506476970,31514847.720694117,27864950.57931117,3649.897,3.97827e14,0.1940,-3.31064e6,1.65715e6,-4.15630e-9
1506477000,31504459.226737913,27846402.282927196,3658.057,3.94268e14,1.0868,-3.30651e6,1.66251e6,-4.16974e-9
1506477030,31494021.72838338,27827843.783377632,3666.178,3.90808e14,1.9550,-3.30268e6,1.66786e6,-4.18317e-9
1506477060,31483535.296730924,27809275.369127437,3674.260,4.01308e14,0.6792,-3.35734e6,1.67322e6,-4.19659e-9
1506477090,31473000.003387164,27790697.32996763,3682.303,4.02376e14,0.9472,-3.37256e6,1.67856e6,-4.21000e-9
1506477120,31462415.920469746,27772109.957029942,3690.306,3.91790e14,1.7086,-3.33859e6,1.68390e6,-4.22339e-9
1506477150,31451783.120609656,27753513.542788796,3698.270,3.93168e14,1.3629,-3.35500e6,1.68924e6,-4.23677e-9
1506477180,31441101.67695363,27734908.381063323,3706.193,4.05290e14,1.6783,-3.41711e6,1.69457e6,-4.25014e-9
1506477210,31430371.66316664,27716294.767019298,3714.077,4.03170e14,1.1465,-3.41882e6,1.69990e6,-4.26350e-9
1506477240,31419593.153434284,27697672.99717092,3721.920,3.93741e14,1.2192,-3.38919e6,1.70522e6,-4.27684e-9
1506477270,31408766.22246518,27679043.369382642,3729.723,3.98437e14,0.0410,-3.41990e6,1.71054e6,-4.29017e-9
1506477300,31397890.945493445,27660406.18287088,3737.485,4.00197e14,0.4006,-3.43809e6,1.71585e6,-4.30349e-9
1506477330,31386967.39826675,27641761.738204777,3745.206,4.00003e14,0.3520,-3.44788e6,1.72115e6,-4.31679e-9
1506477360,31375995.65709314,27623110.337310396,3752.885,4.00213e14,0.4045,-3.45940e6,1.72645e6,-4.33007e-9
1506477390,31364975.798798915,27604452.283469692,3760.524,3.95513e14,0.7746,-3.44959e6,1.73174e6,-4.34334e-9
1506477420,31353907.900745448,27585787.88132278,3768.120,3.93475e14,1.2858,-3.45124e6,1.73703e6,-4.35660e-9
1506477450,31342792.040831566,27567117.436869323,3775.675,3.96232e14,0.5942,-3.47378e6,1.74231e6,-4.36984e-9
1506477480,31331628.297495883,27548441.257469807,3783.187,4.02680e14,1.0234,-3.51255e6,1.74758e6,-4.38306e-9
1506477510,31320416.749719284,27529759.651846882,3790.657,4.02182e14,0.8986,-3.52095e6,1.75285e6,-4.39627e-9
1506477540,31309157.47702732,27511072.9300865,3798.085,3.91426e14,1.7999,-3.48409e6,1.75811e6,-4.40946e-9
1506477570,31297850.55949266,27492381.40363905,3805.469,3.91253e14,1.8433,-3.49374e6,1.76337e6,-4.42264e-9
1506477600,31286496.077737577,27473685.385320462,3812.811,4.02873e14,1.0719,-3.55567e6,1.76861e6,-4.43579e-9
1506477630,31275094.112963926,27454985.189331636,3820.109,4.00762e14,0.5424,-3.55682e6,1.77385e6,-4.44893e-9
1506477660,31263644.746871,27436281.131202474,3827.364,4.00402e14,0.4520,-3.56570e6,1.77909e6,-4.46205e-9
1506477690,31252148.06174305,27417573.52784982,3834.575,4.01058e14,0.6167,-3.57911e6,1.78431e6,-4.47516e-9
1506477720,31240604.140424617,27398862.697559927,3841.741,3.92523e14,1.5247,-3.55127e6,1.78953e6,-4.48824e-9
1506477750,31229013.06632331,27380148.95998921,3848.864,3.93218e14,1.3502,-3.56473e6,1.79474e6,-4.50131e-9
1506477780,31217374.923412647,27361432.636165135,3855.942,4.01831e14,0.8104,-3.61394e6,1.79994e6,-4.51435e-9
1506477810,31205689.796234924,27342714.04848678,3862.976,4.00629e14,0.5089,-3.61893e6,1.80514e6,-4.52738e-9
1506477840,31193957.76990406,27323993.52072548,3869.964,3.96508e14,0.5249,-3.61062e6,1.81032e6,-4.54038e-9
1506477870,31182178.93010848,27305271.37802526,3876.908,3.98546e14,0.0136,-3.63023e6,1.81550e6,-4.55337e-9
1506477900,31170353.363113955,27286547.946903206,3883.805,3.94638e14,0.9940,-3.62272e6,1.82067e6,-4.56633e-9
1506477930,31158481.155732147,27267823.555216543,3890.658,4.03278e14,1.1734,-3.67255e6,1.82583e6,-4.57927e-9
1506477960,31146562.395429462,27249098.532265212,3897.464,4.09246e14,2.6707,-3.71032e6,1.83098e6,-4.59219e-9
1506477990,31134597.170223583,27230373.208689153,3904.224,3.97108e14,0.3743,-3.66485e6,1.83613e6,-4.60509e-9
1506478020,31122585.56872048,27211647.916501295,3910.938,3.93865e14,1.1881,-3.66011e6,1.84126e6,-4.61796e-9
1506478050,31110527.680117052,27192922.98908716,3917.605,3.99279e14,0.1702,-3.69537e6,1.84639e6,-4.63081e-9
1506478080,31098423.594203763,27174198.761204295,3924.225,4.04918e14,1.5850,-3.73180e6,1.85150e6,-4.64364e-9
1506478110,31086273.401367255,27155475.568981767,3930.798,4.05115e14,1.6343,-3.74300e6,1.85661e6,-4.65645e-9
1506478140,31074077.19259308,27136753.749919374,3937.323,3.98654e14,0.0135,-3.72311e6,1.86170e6,-4.66923e-9
1506478170,31061835.05946828,27118033.642886907,3943.801,3.96711e14,0.4739,-3.72419e6,1.86679e6,-4.68198e-9
1506478200,31049547.094184153,27099315.588123266,3950.232,3.97746e14,0.2144,-3.73917e6,1.87187e6,-4.69471e-9
1506478230,31037213.38957507,27080599.927275892,3956.613,3.98607e14,0.0016,-3.75334e6,1.87693e6,-4.70742e-9
1506478260,31024834.039009824,27061887.00327511,3962.947,3.97632e14,0.2430,-3.75885e6,1.88199e6,-4.72009e-9
1506478290,31012409.13650626,27043177.160457995,3969.232,3.95399e14,0.8032,-3.75836e6,1.88703e6,-4.73275e-9
1506478320,30999938.77669805,27024470.744526975,3975.468,3.96524e14,0.5209,-3.77372e6,1.89207e6,-4.74537e-9
1506478350,30987423.054837868,27005768.102548815,3981.655,4.00221e14,0.4067,-3.80133e6,1.89709e6,-4.75797e-9
1506478380,30974862.066800553,26987069.582953494,3987.792,3.96370e14,0.5596,-3.79300e6,1.90211e6,-4.77054e-9
1506478410,30962255.9090862,26968375.535532977,3993.880,3.95542e14,0.7673,-3.79902e6,1.90711e6,-4.78308e-9
1506478440,30949604.67882336,26949686.311439853,3999.918,4.01227e14,0.6591,-3.83622e6,1.91210e6,-4.79559e-9
1506478470,30936908.473772187,26931002.263185933,4005.906,3.96958e14,0.4121,-3.82568e6,1.91707e6,-4.80808e-9
1506478500,30924167.392327636,26912323.7446406,4011.844,3.99118e14,0.1298,-3.84600e6,1.92204e6,-4.82053e-9
1506478530,30911381.533486325,26893651.110988285,4017.730,4.02116e14,0.8820,-3.87040e6,1.92699e6,-4.83295e-9
1506478560,30898550.99696178,26874984.71885258,4023.566,3.96084e14,0.6313,-3.85110e6,1.93194e6,-4.84535e-9
1506478590,30885675.883075174,26856324.92616793,4029.351,3.94113e14,1.1257,-3.85135e6,1.93687e6,-4.85771e-9
1506478620,30872756.292794712,26837672.092218064,4035.084,3.95173e14,0.8600,-3.86629e6,1.94178e6,-4.87004e-9
1506478650,30859792.327738505,26819026.577633478,4040.766,3.97184e14,0.3554,-3.88587e6,1.94669e6,-4.88234e-9
1506478680,30846784.09017751,26800388.744388673,4046.395,3.98218e14,0.0959,-3.90070e6,1.95158e6,-4.89460e-9
1506478710,30833731.68303851,26781758.955799364,4051.973,3.99797e14,0.3001,-3.91819e6,1.95646e6,-4.90683e-9
1506478740,30820635.209907047,26763137.576519534,4057.498,4.01599e14,0.7522,-3.93680e6,1.96132e6,-4.91903e-9
1506478770,30807494.775030397,26744524.972538304,4062.970,4.01278e14,0.6717,-3.94495e6,1.96617e6,-4.93120e-9
1506478800,30794310.483320586,26725921.511176728,4068.389,3.94289e14,1.0816,-3.92011e6,1.97101e6,-4.94333e-9
1506478830,30781082.440394003,26707327.56112255,4073.755,3.93371e14,1.3120,-3.92515e6,1.97583e6,-4.95542e-9
1506478860,30767810.752461743,26688743.492309354,4079.067,3.99284e14,0.1716,-3.96407e6,1.98064e6,-4.96748e-9
1506478890,30754495.526445717,26670169.67603068,4084.326,3.93383e14,1.3089,-3.94428e6,1.98543e6,-4.97950e-9
1506478920,30741136.869945437,26651606.48489854,4089.530,3.94727e14,0.9717,-3.96049e6,1.99021e6,-4.99149e-9
1506478950,30727734.891241476,26633054.292839807,4094.681,3.98239e14,0.0907,-3.98754e6,1.99498e6,-5.00344e-9
