#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	16:40:40.983	4.18086464E+0	-2.50600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
221	15/03/2023	16:40:42.437	1.43695650E+0	2.50000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
222	15/03/2023	16:40:43.946	2.62464113E+0	-2.46000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
223	15/03/2023	16:40:45.417	6.03276294E+0	2.50000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
224	15/03/2023	16:40:46.909	3.15463149E+0	-2.51700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
225	15/03/2023	16:40:48.406	5.71254445E+0	2.48500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
226	15/03/2023	16:40:49.869	8.79737982E-1	-2.45900000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
227	15/03/2023	16:40:51.339	1.76906334E+0	2.50500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
228	15/03/2023	16:40:52.857	6.08261732E+0	-2.51100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
229	15/03/2023	16:40:54.342	2.10001970E+0	2.46000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
230	15/03/2023	16:40:55.796	3.37437424E+0	-2.49600000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
231	15/03/2023	16:40:57.299	3.32873831E-1	2.51800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
232	15/03/2023	16:40:58.784	4.45928215E+0	-2.48300000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
233	15/03/2023	16:41:00.261	9.63339935E-1	2.46800000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
234	15/03/2023	16:41:01.726	4.77489870E+0	-2.51000000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
235	15/03/2023	16:41:03.200	6.23218045E+0	2.50100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
236	15/03/2023	16:41:04.692	4.78448608E+0	-2.47100000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
237	15/03/2023	16:41:06.167	5.81685515E+0	2.50200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
238	15/03/2023	16:41:07.669	3.12165090E+0	-2.51200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
239	15/03/2023	16:41:09.153	2.57363627E+0	2.46700000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
240	15/03/2023	16:41:10.659	1.11213607E-2	-2.49200000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
241	15/03/2023	16:41:12.114	5.66460755E+0	2.51500000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
242	15/03/2023	16:41:13.564	5.54150560E+0	-2.49400000E+3	2.00000000E+0	-9.80620509E+0	7.16708200E+6
