#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	16:38:44.458	0.00000E+0	0.00000E+0	9.80692E+1	1.17899E+0	0.00000E+0	0.00000E+0	2.26642E+1	1.22870E+1	2.26626E+1	1.22879E+1
143	15/03/2023	16:38:45.945	0.00000E+0	0.00000E+0	-2.91433E+1	2.14172E-1	0.00000E+0	0.00000E+0	2.08809E+1	1.40875E+1	2.08783E+1	1.40877E+1
144	15/03/2023	16:38:47.407	0.00000E+0	0.00000E+0	-1.02254E+2	1.93203E-1	0.00000E+0	0.00000E+0	1.98064E+1	1.51261E+1	1.98027E+1	1.51270E+1
145	15/03/2023	16:38:48.931	0.00000E+0	0.00000E+0	-1.12304E+2	-1.34330E+0	0.00000E+0	0.00000E+0	1.96338E+1	1.52999E+1	1.96360E+1	1.53021E+1
146	15/03/2023	16:38:50.465	0.00000E+0	0.00000E+0	-5.18106E+1	1.83308E-1	0.00000E+0	0.00000E+0	2.04353E+1	1.44998E+1	2.04358E+1	1.44989E+1
147	15/03/2023	16:38:51.969	0.00000E+0	0.00000E+0	7.50980E+1	6.70428E-1	0.00000E+0	0.00000E+0	2.23332E+1	1.26480E+1	2.23343E+1	1.26435E+1
148	15/03/2023	16:38:53.443	0.00000E+0	0.00000E+0	1.05021E+2	6.97520E-1	0.00000E+0	0.00000E+0	2.27448E+1	1.22051E+1	2.27453E+1	1.22051E+1
149	15/03/2023	16:38:54.947	0.00000E+0	0.00000E+0	8.04631E+1	1.01422E+0	0.00000E+0	0.00000E+0	2.24414E+1	1.25422E+1	2.24420E+1	1.25409E+1
150	15/03/2023	16:38:56.407	0.00000E+0	0.00000E+0	-6.32670E+1	2.58677E+0	0.00000E+0	0.00000E+0	2.04357E+1	1.44743E+1	2.04359E+1	1.44719E+1
151	15/03/2023	16:38:57.952	0.00000E+0	0.00000E+0	-1.51777E+2	-1.71369E+0	0.00000E+0	0.00000E+0	1.90355E+1	1.58567E+1	1.90354E+1	1.58545E+1
152	15/03/2023	16:38:59.447	0.00000E+0	0.00000E+0	-8.48991E+1	1.41189E-1	0.00000E+0	0.00000E+0	1.99585E+1	1.49939E+1	1.99580E+1	1.49944E+1
153	15/03/2023	16:39:00.931	0.00000E+0	0.00000E+0	9.28067E+1	-5.96714E-2	0.00000E+0	0.00000E+0	2.25592E+1	1.24047E+1	2.25592E+1	1.24050E+1
154	15/03/2023	16:39:02.413	0.00000E+0	0.00000E+0	1.07996E+2	1.99162E-1	0.00000E+0	0.00000E+0	2.27977E+1	1.21811E+1	2.27968E+1	1.21822E+1
155	15/03/2023	16:39:03.903	0.00000E+0	0.00000E+0	9.55040E+1	2.94698E-1	0.00000E+0	0.00000E+0	2.25990E+1	1.23559E+1	2.26006E+1	1.23565E+1
156	15/03/2023	16:39:05.392	0.00000E+0	0.00000E+0	-7.70108E+1	-1.77723E+0	0.00000E+0	0.00000E+0	2.01986E+1	1.47246E+1	2.01971E+1	1.47257E+1
157	15/03/2023	16:39:06.872	0.00000E+0	0.00000E+0	-1.12433E+2	-4.54809E-1	0.00000E+0	0.00000E+0	1.96864E+1	1.52647E+1	1.96880E+1	1.52655E+1
158	15/03/2023	16:39:08.417	0.00000E+0	0.00000E+0	-1.03276E+2	-4.52523E-1	0.00000E+0	0.00000E+0	1.98007E+1	1.51363E+1	1.98031E+1	1.51371E+1
159	15/03/2023	16:39:09.916	0.00000E+0	0.00000E+0	4.09429E+1	4.04077E-1	0.00000E+0	0.00000E+0	2.17923E+1	1.31518E+1	2.17938E+1	1.31500E+1
160	15/03/2023	16:39:11.374	0.00000E+0	0.00000E+0	1.02031E+2	1.10896E+0	0.00000E+0	0.00000E+0	2.26876E+1	1.22784E+1	2.26873E+1	1.22794E+1
161	15/03/2023	16:39:12.866	0.00000E+0	0.00000E+0	1.14702E+2	-3.30669E-1	0.00000E+0	0.00000E+0	2.29289E+1	1.20512E+1	2.29286E+1	1.20522E+1
162	15/03/2023	16:39:14.311	0.00000E+0	0.00000E+0	1.26731E+1	-5.77381E-1	0.00000E+0	0.00000E+0	2.15403E+1	1.33849E+1	2.15404E+1	1.33849E+1
163	15/03/2023	16:39:15.762	0.00000E+0	0.00000E+0	-1.04197E+2	9.59488E-1	0.00000E+0	0.00000E+0	1.98193E+1	1.51601E+1	1.98174E+1	1.51600E+1
164	15/03/2023	16:39:17.258	0.00000E+0	0.00000E+0	-1.10674E+2	-4.75467E-1	0.00000E+0	0.00000E+0	1.96716E+1	1.52694E+1	1.96736E+1	1.52685E+1
165	15/03/2023	16:39:18.746	0.00000E+0	0.00000E+0	-4.48562E+1	6.60047E-2	0.00000E+0	0.00000E+0	2.05379E+1	1.43754E+1	2.05385E+1	1.43767E+1
166	15/03/2023	16:39:20.216	0.00000E+0	0.00000E+0	8.55091E+1	-1.30639E-1	0.00000E+0	0.00000E+0	2.23934E+1	1.25579E+1	2.23960E+1	1.25573E+1
167	15/03/2023	16:39:21.690	0.00000E+0	0.00000E+0	8.39161E+1	1.01073E+0	0.00000E+0	0.00000E+0	2.24412E+1	1.25129E+1	2.24399E+1	1.25121E+1
168	15/03/2023	16:39:23.170	0.00000E+0	0.00000E+0	9.75496E+1	1.11535E+0	0.00000E+0	0.00000E+0	2.26728E+1	1.23060E+1	2.26716E+1	1.23055E+1
169	15/03/2023	16:39:24.637	0.00000E+0	0.00000E+0	-4.49492E+1	9.24635E-2	0.00000E+0	0.00000E+0	2.06629E+1	1.42880E+1	2.06639E+1	1.42868E+1
170	15/03/2023	16:39:26.124	0.00000E+0	0.00000E+0	-1.04223E+2	-1.11968E+0	0.00000E+0	0.00000E+0	1.97643E+1	1.51844E+1	1.97639E+1	1.51843E+1
171	15/03/2023	16:39:27.650	0.00000E+0	0.00000E+0	-1.01673E+2	-2.90227E+0	0.00000E+0	0.00000E+0	1.97448E+1	1.51506E+1	1.97462E+1	1.51510E+1
172	15/03/2023	16:39:29.137	0.00000E+0	0.00000E+0	2.20086E+1	2.22219E+0	0.00000E+0	0.00000E+0	2.14417E+1	1.35481E+1	2.14412E+1	1.35476E+1
173	15/03/2023	16:39:30.637	0.00000E+0	0.00000E+0	1.37588E+2	1.60216E+0	0.00000E+0	0.00000E+0	2.31975E+1	1.17880E+1	2.31979E+1	1.17870E+1
174	15/03/2023	16:39:32.151	0.00000E+0	0.00000E+0	1.13987E+2	1.50106E+0	0.00000E+0	0.00000E+0	2.28775E+1	1.20776E+1	2.28758E+1	1.20788E+1
175	15/03/2023	16:39:33.670	0.00000E+0	0.00000E+0	-4.01165E+1	-2.12873E+0	0.00000E+0	0.00000E+0	2.07660E+1	1.41986E+1	2.07651E+1	1.41971E+1
176	15/03/2023	16:39:35.143	0.00000E+0	0.00000E+0	-1.14329E+2	2.50355E+0	0.00000E+0	0.00000E+0	1.95925E+1	1.52775E+1	1.95915E+1	1.52770E+1
177	15/03/2023	16:39:36.636	0.00000E+0	0.00000E+0	-1.11379E+2	-2.89270E-1	0.00000E+0	0.00000E+0	1.96459E+1	1.53009E+1	1.96464E+1	1.53008E+1
178	15/03/2023	16:39:38.114	0.00000E+0	0.00000E+0	1.83917E+1	-3.86774E-1	0.00000E+0	0.00000E+0	2.14779E+1	1.34220E+1	2.14780E+1	1.34212E+1
179	15/03/2023	16:39:39.619	0.00000E+0	0.00000E+0	9.32804E+1	1.91323E+0	0.00000E+0	0.00000E+0	2.25149E+1	1.24340E+1	2.25136E+1	1.24350E+1
180	15/03/2023	16:39:41.096	0.00000E+0	0.00000E+0	1.02044E+2	3.41616E-1	0.00000E+0	0.00000E+0	2.27314E+1	1.22403E+1	2.27305E+1	1.22399E+1
181	15/03/2023	16:39:42.646	0.00000E+0	0.00000E+0	9.75056E+1	1.16025E+0	0.00000E+0	0.00000E+0	2.26750E+1	1.22964E+1	2.26736E+1	1.22950E+1
182	15/03/2023	16:39:44.146	0.00000E+0	0.00000E+0	-6.39030E+1	-7.49631E-2	0.00000E+0	0.00000E+0	2.04364E+1	1.45651E+1	2.04342E+1	1.45667E+1
183	15/03/2023	16:39:45.615	0.00000E+0	0.00000E+0	-1.15708E+2	-6.25317E-1	0.00000E+0	0.00000E+0	1.96172E+1	1.53172E+1	1.96150E+1	1.53197E+1
184	15/03/2023	16:39:47.123	0.00000E+0	0.00000E+0	-1.07555E+2	-8.78306E-1	0.00000E+0	0.00000E+0	1.97040E+1	1.52299E+1	1.97061E+1	1.52311E+1
185	15/03/2023	16:39:48.628	0.00000E+0	0.00000E+0	5.30901E+1	-9.68541E-2	0.00000E+0	0.00000E+0	2.19967E+1	1.30140E+1	2.19989E+1	1.30117E+1
186	15/03/2023	16:39:50.122	0.00000E+0	0.00000E+0	1.12865E+2	-5.16475E-1	0.00000E+0	0.00000E+0	2.28762E+1	1.21049E+1	2.28756E+1	1.21057E+1
187	15/03/2023	16:39:51.642	0.00000E+0	0.00000E+0	1.05414E+2	-1.51064E+0	0.00000E+0	0.00000E+0	2.27819E+1	1.22403E+1	2.27814E+1	1.22406E+1
188	15/03/2023	16:39:53.183	0.00000E+0	0.00000E+0	-3.57726E+1	-1.47717E+0	0.00000E+0	0.00000E+0	2.08037E+1	1.41531E+1	2.08043E+1	1.41542E+1
189	15/03/2023	16:39:54.692	0.00000E+0	0.00000E+0	-8.54652E+1	-2.57053E+0	0.00000E+0	0.00000E+0	2.00572E+1	1.48970E+1	2.00595E+1	1.48971E+1
190	15/03/2023	16:39:56.167	0.00000E+0	0.00000E+0	-9.85681E+1	-9.90135E-1	0.00000E+0	0.00000E+0	1.98128E+1	1.50865E+1	1.98112E+1	1.50869E+1
191	15/03/2023	16:39:57.636	0.00000E+0	0.00000E+0	-7.81419E+1	-1.05123E+0	0.00000E+0	0.00000E+0	2.01117E+1	1.48228E+1	2.01109E+1	1.48237E+1
192	15/03/2023	16:39:59.132	0.00000E+0	0.00000E+0	1.01385E+2	8.63175E-1	0.00000E+0	0.00000E+0	2.26353E+1	1.23238E+1	2.26374E+1	1.23265E+1
193	15/03/2023	16:40:00.647	0.00000E+0	0.00000E+0	1.30810E+2	-2.62155E-1	0.00000E+0	0.00000E+0	2.30774E+1	1.18789E+1	2.30752E+1	1.18785E+1
194	15/03/2023	16:40:02.171	0.00000E+0	0.00000E+0	4.27696E+1	-1.13983E-1	0.00000E+0	0.00000E+0	2.19126E+1	1.30438E+1	2.19130E+1	1.30449E+1
195	15/03/2023	16:40:03.673	0.00000E+0	0.00000E+0	-6.48701E+1	1.09680E+0	0.00000E+0	0.00000E+0	2.03488E+1	1.45735E+1	2.03516E+1	1.45701E+1
196	15/03/2023	16:40:05.148	0.00000E+0	0.00000E+0	-8.56073E+1	-3.25713E-1	0.00000E+0	0.00000E+0	2.00663E+1	1.48715E+1	2.00659E+1	1.48705E+1
197	15/03/2023	16:40:06.631	0.00000E+0	0.00000E+0	-8.84862E+1	-4.43913E-1	0.00000E+0	0.00000E+0	1.99861E+1	1.49699E+1	1.99859E+1	1.49688E+1
198	15/03/2023	16:40:08.104	0.00000E+0	0.00000E+0	2.51144E+1	3.57266E-1	0.00000E+0	0.00000E+0	2.15626E+1	1.33414E+1	2.15632E+1	1.33422E+1
199	15/03/2023	16:40:09.597	0.00000E+0	0.00000E+0	9.59687E+1	9.85690E-2	0.00000E+0	0.00000E+0	2.26308E+1	1.23549E+1	2.26313E+1	1.23532E+1
200	15/03/2023	16:40:11.105	0.00000E+0	0.00000E+0	9.32336E+1	3.63041E-1	0.00000E+0	0.00000E+0	2.26061E+1	1.23512E+1	2.26053E+1	1.23525E+1
201	15/03/2023	16:40:12.606	0.00000E+0	0.00000E+0	4.33980E+1	-1.31790E+0	0.00000E+0	0.00000E+0	2.19199E+1	1.30521E+1	2.19207E+1	1.30524E+1
202	15/03/2023	16:40:14.089	0.00000E+0	0.00000E+0	-7.19168E+1	5.13745E-1	0.00000E+0	0.00000E+0	2.02244E+1	1.46901E+1	2.02231E+1	1.46898E+1
203	15/03/2023	16:40:15.626	0.00000E+0	0.00000E+0	-1.08135E+2	-1.52185E+0	0.00000E+0	0.00000E+0	1.97390E+1	1.52133E+1	1.97412E+1	1.52189E+1
204	15/03/2023	16:40:17.106	0.00000E+0	0.00000E+0	-1.04676E+2	-1.92932E+0	0.00000E+0	0.00000E+0	1.97632E+1	1.51504E+1	1.97617E+1	1.51528E+1
205	15/03/2023	16:40:18.571	0.00000E+0	0.00000E+0	6.17584E+1	1.13268E+0	0.00000E+0	0.00000E+0	2.20818E+1	1.28951E+1	2.20818E+1	1.28932E+1
206	15/03/2023	16:40:20.057	0.00000E+0	0.00000E+0	1.05379E+2	1.74149E+0	0.00000E+0	0.00000E+0	2.28056E+1	1.21920E+1	2.28063E+1	1.21912E+1
207	15/03/2023	16:40:21.568	0.00000E+0	0.00000E+0	9.55944E+1	1.56086E+0	0.00000E+0	0.00000E+0	2.26125E+1	1.23576E+1	2.26107E+1	1.23562E+1
208	15/03/2023	16:40:23.046	0.00000E+0	0.00000E+0	1.05215E+0	-9.57111E-2	0.00000E+0	0.00000E+0	2.13469E+1	1.36005E+1	2.13468E+1	1.36016E+1
209	15/03/2023	16:40:24.544	0.00000E+0	0.00000E+0	-8.70101E+1	-1.11629E-1	0.00000E+0	0.00000E+0	2.00133E+1	1.49137E+1	2.00137E+1	1.49143E+1
210	15/03/2023	16:40:26.063	0.00000E+0	0.00000E+0	-1.06840E+2	-1.31454E+0	0.00000E+0	0.00000E+0	1.97399E+1	1.51994E+1	1.97383E+1	1.51998E+1
211	15/03/2023	16:40:27.535	0.00000E+0	0.00000E+0	-8.15172E+1	-3.62973E-1	0.00000E+0	0.00000E+0	2.00945E+1	1.48369E+1	2.00958E+1	1.48370E+1
212	15/03/2023	16:40:29.015	0.00000E+0	0.00000E+0	5.45428E+1	-1.03472E+0	0.00000E+0	0.00000E+0	2.19816E+1	1.29753E+1	2.19810E+1	1.29762E+1
213	15/03/2023	16:40:30.513	0.00000E+0	0.00000E+0	9.32938E+1	6.83360E-1	0.00000E+0	0.00000E+0	2.25997E+1	1.23633E+1	2.25976E+1	1.23636E+1
214	15/03/2023	16:40:31.975	0.00000E+0	0.00000E+0	9.51154E+1	7.00853E-1	0.00000E+0	0.00000E+0	2.26141E+1	1.23497E+1	2.26132E+1	1.23482E+1
215	15/03/2023	16:40:33.519	0.00000E+0	0.00000E+0	-5.75873E+0	-3.53795E-1	0.00000E+0	0.00000E+0	2.12604E+1	1.36867E+1	2.12603E+1	1.36868E+1
216	15/03/2023	16:40:35.010	0.00000E+0	0.00000E+0	-7.74826E+1	7.84024E-2	0.00000E+0	0.00000E+0	2.01654E+1	1.48047E+1	2.01692E+1	1.48042E+1
217	15/03/2023	16:40:36.486	0.00000E+0	0.00000E+0	-1.03987E+2	-1.39799E+0	0.00000E+0	0.00000E+0	1.97899E+1	1.51608E+1	1.97916E+1	1.51611E+1
218	15/03/2023	16:40:37.990	0.00000E+0	0.00000E+0	-8.88615E+1	-6.12469E-1	0.00000E+0	0.00000E+0	2.00144E+1	1.49358E+1	2.00141E+1	1.49363E+1
219	15/03/2023	16:40:39.459	0.00000E+0	0.00000E+0	3.58991E+1	-1.23371E+0	0.00000E+0	0.00000E+0	2.17340E+1	1.32334E+1	2.17330E+1	1.32317E+1
220	15/03/2023	16:40:40.983	0.00000E+0	0.00000E+0	1.13702E+2	5.58744E-1	0.00000E+0	0.00000E+0	2.28682E+1	1.21279E+1	2.28712E+1	1.21270E+1
221	15/03/2023	16:40:42.437	0.00000E+0	0.00000E+0	1.13975E+2	1.10200E+0	0.00000E+0	0.00000E+0	2.28470E+1	1.20825E+1	2.28496E+1	1.20831E+1
222	15/03/2023	16:40:43.946	0.00000E+0	0.00000E+0	-4.39781E+0	-7.19784E-1	0.00000E+0	0.00000E+0	2.12808E+1	1.36492E+1	2.12797E+1	1.36504E+1
223	15/03/2023	16:40:45.417	0.00000E+0	0.00000E+0	-7.58389E+1	-8.01368E-1	0.00000E+0	0.00000E+0	2.02090E+1	1.47151E+1	2.02079E+1	1.47177E+1
224	15/03/2023	16:40:46.909	0.00000E+0	0.00000E+0	-1.03538E+2	-1.84358E+0	0.00000E+0	0.00000E+0	1.98028E+1	1.51382E+1	1.98032E+1	1.51389E+1
225	15/03/2023	16:40:48.406	0.00000E+0	0.00000E+0	-9.22099E+1	-1.10237E+0	0.00000E+0	0.00000E+0	1.99450E+1	1.49786E+1	1.99453E+1	1.49775E+1
226	15/03/2023	16:40:49.869	0.00000E+0	0.00000E+0	3.41453E+1	-1.93945E+0	0.00000E+0	0.00000E+0	2.16914E+1	1.32336E+1	2.16914E+1	1.32345E+1
227	15/03/2023	16:40:51.339	0.00000E+0	0.00000E+0	1.05400E+2	1.16428E+0	0.00000E+0	0.00000E+0	2.27505E+1	1.22455E+1	2.27525E+1	1.22463E+1
228	15/03/2023	16:40:52.857	0.00000E+0	0.00000E+0	1.03970E+2	1.29968E-1	0.00000E+0	0.00000E+0	2.27614E+1	1.22009E+1	2.27616E+1	1.22022E+1
229	15/03/2023	16:40:54.342	0.00000E+0	0.00000E+0	2.39820E+1	1.01994E+0	0.00000E+0	0.00000E+0	2.17059E+1	1.32638E+1	2.17062E+1	1.32617E+1
230	15/03/2023	16:40:55.796	0.00000E+0	0.00000E+0	-8.78011E+1	-1.23327E+0	0.00000E+0	0.00000E+0	1.99914E+1	1.49505E+1	1.99915E+1	1.49510E+1
231	15/03/2023	16:40:57.299	0.00000E+0	0.00000E+0	-1.09503E+2	-5.12300E-1	0.00000E+0	0.00000E+0	1.96732E+1	1.52176E+1	1.96736E+1	1.52186E+1
232	15/03/2023	16:40:58.784	0.00000E+0	0.00000E+0	-9.39868E+1	-1.08024E-1	0.00000E+0	0.00000E+0	1.99149E+1	1.50045E+1	1.99152E+1	1.50043E+1
233	15/03/2023	16:41:00.261	0.00000E+0	0.00000E+0	4.70307E+1	4.14885E-1	0.00000E+0	0.00000E+0	2.18699E+1	1.30787E+1	2.18697E+1	1.30796E+1
234	15/03/2023	16:41:01.726	0.00000E+0	0.00000E+0	1.06391E+2	1.69561E+0	0.00000E+0	0.00000E+0	2.27593E+1	1.22068E+1	2.27580E+1	1.22057E+1
235	15/03/2023	16:41:03.200	0.00000E+0	0.00000E+0	1.02694E+2	2.53378E-1	0.00000E+0	0.00000E+0	2.27385E+1	1.22259E+1	2.27373E+1	1.22217E+1
236	15/03/2023	16:41:04.692	0.00000E+0	0.00000E+0	1.64740E+0	-3.40324E-1	0.00000E+0	0.00000E+0	2.13578E+1	1.35793E+1	2.13593E+1	1.35785E+1
237	15/03/2023	16:41:06.167	0.00000E+0	0.00000E+0	-9.85371E+1	2.01608E-1	0.00000E+0	0.00000E+0	1.99002E+1	1.50611E+1	1.99004E+1	1.50578E+1
238	15/03/2023	16:41:07.669	0.00000E+0	0.00000E+0	-1.07873E+2	2.75844E-1	0.00000E+0	0.00000E+0	1.96955E+1	1.52684E+1	1.96960E+1	1.52689E+1
239	15/03/2023	16:41:09.153	0.00000E+0	0.00000E+0	-4.60798E+1	-1.72175E-1	0.00000E+0	0.00000E+0	2.05046E+1	1.44467E+1	2.05039E+1	1.44477E+1
240	15/03/2023	16:41:10.659	0.00000E+0	0.00000E+0	7.29726E+1	1.01770E+0	0.00000E+0	0.00000E+0	2.22314E+1	1.26966E+1	2.22313E+1	1.26983E+1
241	15/03/2023	16:41:12.114	0.00000E+0	0.00000E+0	1.02607E+2	8.96063E-2	0.00000E+0	0.00000E+0	2.27090E+1	1.22777E+1	2.27063E+1	1.22777E+1
242	15/03/2023	16:41:13.564	0.00000E+0	0.00000E+0	8.83240E+1	6.54183E-1	0.00000E+0	0.00000E+0	2.25522E+1	1.24216E+1	2.25529E+1	1.24199E+1
