#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	20/03/2023	18:44:41.273	0.00000E+0	0.00000E+0	-1.52201E+2	-1.31440E+0	0.00000E+0	0.00000E+0	1.90682E+1	1.58827E+1	1.90649E+1	1.58825E+1
143	20/03/2023	18:44:42.817	0.00000E+0	0.00000E+0	9.74130E+1	2.69241E-1	0.00000E+0	0.00000E+0	2.25149E+1	1.24393E+1	2.25144E+1	1.24403E+1
144	20/03/2023	18:44:44.330	0.00000E+0	0.00000E+0	1.45051E+2	1.10369E+0	0.00000E+0	0.00000E+0	2.32992E+1	1.17348E+1	2.32998E+1	1.17343E+1
145	20/03/2023	18:44:45.798	0.00000E+0	0.00000E+0	-1.12235E+2	-2.14614E-1	0.00000E+0	0.00000E+0	1.97650E+1	1.51624E+1	1.97657E+1	1.51600E+1
146	20/03/2023	18:44:47.279	0.00000E+0	0.00000E+0	-1.33897E+2	-5.88625E-1	0.00000E+0	0.00000E+0	1.93370E+1	1.56079E+1	1.93368E+1	1.56090E+1
147	20/03/2023	18:44:48.805	0.00000E+0	0.00000E+0	1.05958E+2	1.92736E+0	0.00000E+0	0.00000E+0	2.25912E+1	1.23381E+1	2.25895E+1	1.23373E+1
148	20/03/2023	18:44:50.297	0.00000E+0	0.00000E+0	1.15136E+2	4.07845E-2	0.00000E+0	0.00000E+0	2.28908E+1	1.20771E+1	2.28929E+1	1.20770E+1
149	20/03/2023	18:44:51.764	0.00000E+0	0.00000E+0	-4.18572E+1	-1.76180E-1	0.00000E+0	0.00000E+0	2.08598E+1	1.40690E+1	2.08592E+1	1.40716E+1
150	20/03/2023	18:44:53.245	0.00000E+0	0.00000E+0	-1.26537E+2	4.41669E-2	0.00000E+0	0.00000E+0	1.94413E+1	1.55108E+1	1.94414E+1	1.55118E+1
151	20/03/2023	18:44:54.720	0.00000E+0	0.00000E+0	-1.10513E+2	1.22501E+0	0.00000E+0	0.00000E+0	1.96419E+1	1.52869E+1	1.96416E+1	1.52907E+1
152	20/03/2023	18:44:56.258	0.00000E+0	0.00000E+0	1.51191E+2	2.40311E+0	0.00000E+0	0.00000E+0	2.34498E+1	1.15404E+1	2.34502E+1	1.15411E+1
153	20/03/2023	18:44:57.731	0.00000E+0	0.00000E+0	1.15167E+2	-1.24536E-1	0.00000E+0	0.00000E+0	2.29096E+1	1.20279E+1	2.29087E+1	1.20268E+1
154	20/03/2023	18:44:59.217	0.00000E+0	0.00000E+0	-1.40148E+2	2.08768E-1	0.00000E+0	0.00000E+0	1.92356E+1	1.56416E+1	1.92344E+1	1.56438E+1
155	20/03/2023	18:45:00.673	0.00000E+0	0.00000E+0	-9.26653E+1	-1.80147E+0	0.00000E+0	0.00000E+0	1.99132E+1	1.50161E+1	1.99107E+1	1.50169E+1
156	20/03/2023	18:45:02.166	0.00000E+0	0.00000E+0	1.07887E+2	1.19483E+0	0.00000E+0	0.00000E+0	2.26816E+1	1.22176E+1	2.26822E+1	1.22171E+1
157	20/03/2023	18:45:03.665	0.00000E+0	0.00000E+0	1.43646E+2	-2.66663E-1	0.00000E+0	0.00000E+0	2.32535E+1	1.16944E+1	2.32522E+1	1.16953E+1
158	20/03/2023	18:45:05.172	0.00000E+0	0.00000E+0	-1.03492E+2	-3.36342E+0	0.00000E+0	0.00000E+0	1.98791E+1	1.50755E+1	1.98820E+1	1.50761E+1
159	20/03/2023	18:45:06.699	0.00000E+0	0.00000E+0	-1.22929E+2	-1.61321E-1	0.00000E+0	0.00000E+0	1.95358E+1	1.54421E+1	1.95376E+1	1.54414E+1
160	20/03/2023	18:45:08.205	0.00000E+0	0.00000E+0	4.72261E+1	1.07659E+0	0.00000E+0	0.00000E+0	2.18053E+1	1.31108E+1	2.18041E+1	1.31093E+1
161	20/03/2023	18:45:09.665	0.00000E+0	0.00000E+0	1.29031E+2	-2.61374E+0	0.00000E+0	0.00000E+0	2.31343E+1	1.18980E+1	2.31346E+1	1.18995E+1
162	20/03/2023	18:45:11.196	0.00000E+0	0.00000E+0	-3.95782E+1	7.30317E-1	0.00000E+0	0.00000E+0	2.08412E+1	1.40754E+1	2.08420E+1	1.40774E+1
163	20/03/2023	18:45:12.674	0.00000E+0	0.00000E+0	-1.36205E+2	-8.89859E-1	0.00000E+0	0.00000E+0	1.92895E+1	1.56304E+1	1.92873E+1	1.56323E+1
164	20/03/2023	18:45:14.157	0.00000E+0	0.00000E+0	5.83737E+1	-1.14969E+0	0.00000E+0	0.00000E+0	2.18550E+1	1.30112E+1	2.18559E+1	1.30109E+1
165	20/03/2023	18:45:15.646	0.00000E+0	0.00000E+0	1.48663E+2	2.15143E+0	0.00000E+0	0.00000E+0	2.33350E+1	1.16433E+1	2.33350E+1	1.16466E+1
166	20/03/2023	18:45:17.138	0.00000E+0	0.00000E+0	-7.50671E+1	-2.57806E-1	0.00000E+0	0.00000E+0	2.02723E+1	1.46846E+1	2.02716E+1	1.46850E+1
167	20/03/2023	18:45:18.622	0.00000E+0	0.00000E+0	-1.31638E+2	-1.88482E-1	0.00000E+0	0.00000E+0	1.93500E+1	1.55028E+1	1.93534E+1	1.55020E+1
168	20/03/2023	18:45:20.124	0.00000E+0	0.00000E+0	6.53818E+1	-1.93976E+0	0.00000E+0	0.00000E+0	2.20102E+1	1.30149E+1	2.20121E+1	1.30140E+1
169	20/03/2023	18:45:21.596	0.00000E+0	0.00000E+0	1.28483E+2	1.26405E+0	0.00000E+0	0.00000E+0	2.31130E+1	1.18844E+1	2.31119E+1	1.18843E+1
170	20/03/2023	18:45:23.081	0.00000E+0	0.00000E+0	-7.79077E+1	-2.00358E+0	0.00000E+0	0.00000E+0	2.03764E+1	1.46048E+1	2.03769E+1	1.46039E+1
171	20/03/2023	18:45:24.560	0.00000E+0	0.00000E+0	-1.45272E+2	1.01614E+0	0.00000E+0	0.00000E+0	1.91608E+1	1.57748E+1	1.91589E+1	1.57761E+1
172	20/03/2023	18:45:26.058	0.00000E+0	0.00000E+0	9.88969E+1	2.81579E+0	0.00000E+0	0.00000E+0	2.24830E+1	1.24795E+1	2.24840E+1	1.24791E+1
173	20/03/2023	18:45:27.551	0.00000E+0	0.00000E+0	1.44614E+2	6.58777E-1	0.00000E+0	0.00000E+0	2.32674E+1	1.17275E+1	2.32673E+1	1.17258E+1
174	20/03/2023	18:45:29.036	0.00000E+0	0.00000E+0	-1.43569E+2	-2.22321E+0	0.00000E+0	0.00000E+0	1.91964E+1	1.57095E+1	1.91924E+1	1.57110E+1
175	20/03/2023	18:45:30.531	0.00000E+0	0.00000E+0	-1.34046E+2	-7.26971E-1	0.00000E+0	0.00000E+0	1.93099E+1	1.56382E+1	1.93085E+1	1.56395E+1
176	20/03/2023	18:45:32.005	0.00000E+0	0.00000E+0	1.53575E+2	1.39564E+0	0.00000E+0	0.00000E+0	2.34549E+1	1.15588E+1	2.34528E+1	1.15610E+1
177	20/03/2023	18:45:33.501	0.00000E+0	0.00000E+0	-2.40974E+1	1.91819E+0	0.00000E+0	0.00000E+0	2.11307E+1	1.38234E+1	2.11332E+1	1.38247E+1
178	20/03/2023	18:45:34.983	0.00000E+0	0.00000E+0	-1.53906E+2	-1.14076E+0	0.00000E+0	0.00000E+0	1.90670E+1	1.58373E+1	1.90698E+1	1.58358E+1
179	20/03/2023	18:45:36.464	0.00000E+0	0.00000E+0	8.09834E+1	7.19729E-2	0.00000E+0	0.00000E+0	2.23040E+1	1.26910E+1	2.23059E+1	1.26897E+1
180	20/03/2023	18:45:37.987	0.00000E+0	0.00000E+0	1.61335E+2	-4.07702E-2	0.00000E+0	0.00000E+0	2.35417E+1	1.14971E+1	2.35421E+1	1.14969E+1
181	20/03/2023	18:45:39.504	0.00000E+0	0.00000E+0	-1.43467E+2	-2.57266E+0	0.00000E+0	0.00000E+0	1.92360E+1	1.56823E+1	1.92371E+1	1.56819E+1
182	20/03/2023	18:45:40.997	0.00000E+0	0.00000E+0	-1.34020E+2	-8.23226E-1	0.00000E+0	0.00000E+0	1.93323E+1	1.56099E+1	1.93318E+1	1.56102E+1
183	20/03/2023	18:45:42.479	0.00000E+0	0.00000E+0	1.53341E+2	1.82300E-1	0.00000E+0	0.00000E+0	2.33767E+1	1.15737E+1	2.33788E+1	1.15738E+1
184	20/03/2023	18:45:43.967	0.00000E+0	0.00000E+0	9.69785E+1	7.25593E-1	0.00000E+0	0.00000E+0	2.28752E+1	1.20715E+1	2.28763E+1	1.20717E+1
185	20/03/2023	18:45:45.456	0.00000E+0	0.00000E+0	-1.70505E+2	-1.94955E+0	0.00000E+0	0.00000E+0	1.88320E+1	1.61247E+1	1.88310E+1	1.61261E+1
186	20/03/2023	18:45:46.959	0.00000E+0	0.00000E+0	9.02259E+1	-1.12076E-1	0.00000E+0	0.00000E+0	2.23721E+1	1.25921E+1	2.23734E+1	1.25921E+1
187	20/03/2023	18:45:48.432	0.00000E+0	0.00000E+0	1.95700E+2	-7.99000E-2	0.00000E+0	0.00000E+0	2.40838E+1	1.09346E+1	2.40845E+1	1.09371E+1
188	20/03/2023	18:45:49.921	0.00000E+0	0.00000E+0	-1.50877E+2	-4.07443E+0	0.00000E+0	0.00000E+0	1.91476E+1	1.58345E+1	1.91500E+1	1.58356E+1
189	20/03/2023	18:45:51.395	0.00000E+0	0.00000E+0	-6.77923E+0	3.87525E-1	0.00000E+0	0.00000E+0	2.09410E+1	1.40016E+1	2.09398E+1	1.39994E+1
190	20/03/2023	18:45:52.878	0.00000E+0	0.00000E+0	1.26979E+2	8.79760E-1	0.00000E+0	0.00000E+0	2.30489E+1	1.19153E+1	2.30492E+1	1.19171E+1
191	20/03/2023	18:45:54.332	0.00000E+0	0.00000E+0	-6.78809E+1	1.57131E-1	0.00000E+0	0.00000E+0	2.03850E+1	1.45614E+1	2.03858E+1	1.45600E+1
192	20/03/2023	18:45:55.814	0.00000E+0	0.00000E+0	-1.25673E+2	-1.89231E-1	0.00000E+0	0.00000E+0	1.94234E+1	1.54860E+1	1.94243E+1	1.54855E+1
193	20/03/2023	18:45:57.295	0.00000E+0	0.00000E+0	1.05737E+2	7.67899E-1	0.00000E+0	0.00000E+0	2.27026E+1	1.22562E+1	2.27016E+1	1.22535E+1
194	20/03/2023	18:45:58.784	0.00000E+0	0.00000E+0	6.50963E+1	-1.98775E+0	0.00000E+0	0.00000E+0	2.23828E+1	1.26106E+1	2.23836E+1	1.26119E+1
195	20/03/2023	18:46:00.287	0.00000E+0	0.00000E+0	-1.34634E+2	7.92450E-1	0.00000E+0	0.00000E+0	1.93177E+1	1.55914E+1	1.93165E+1	1.55912E+1
196	20/03/2023	18:46:01.777	0.00000E+0	0.00000E+0	1.25664E+2	8.77936E-1	0.00000E+0	0.00000E+0	2.30217E+1	1.19389E+1	2.30231E+1	1.19365E+1
197	20/03/2023	18:46:03.276	0.00000E+0	0.00000E+0	-2.64813E+1	1.66257E+0	0.00000E+0	0.00000E+0	2.10348E+1	1.39098E+1	2.10366E+1	1.39098E+1
198	20/03/2023	18:46:04.799	0.00000E+0	0.00000E+0	-1.14496E+2	-1.82684E+0	0.00000E+0	0.00000E+0	1.95588E+1	1.53393E+1	1.95579E+1	1.53419E+1
199	20/03/2023	18:46:06.282	0.00000E+0	0.00000E+0	1.28812E+2	7.65834E-1	0.00000E+0	0.00000E+0	2.30601E+1	1.18973E+1	2.30596E+1	1.19016E+1
200	20/03/2023	18:46:07.772	0.00000E+0	0.00000E+0	-7.07212E+1	7.13485E-3	0.00000E+0	0.00000E+0	2.03940E+1	1.44988E+1	2.03928E+1	1.45008E+1
201	20/03/2023	18:46:09.276	0.00000E+0	0.00000E+0	-1.42450E+2	-1.05507E-1	0.00000E+0	0.00000E+0	1.91479E+1	1.57426E+1	1.91490E+1	1.57435E+1
202	20/03/2023	18:46:10.811	0.00000E+0	0.00000E+0	1.50279E+2	-1.54406E+0	0.00000E+0	0.00000E+0	2.33763E+1	1.16228E+1	2.33778E+1	1.16238E+1
203	20/03/2023	18:46:12.294	0.00000E+0	0.00000E+0	-2.13937E+1	-4.41401E-2	0.00000E+0	0.00000E+0	2.11857E+1	1.37419E+1	2.11872E+1	1.37423E+1
204	20/03/2023	18:46:13.891	0.00000E+0	0.00000E+0	-1.37478E+2	-6.03317E-1	0.00000E+0	0.00000E+0	1.92407E+1	1.56820E+1	1.92416E+1	1.56842E+1
205	20/03/2023	18:46:15.371	0.00000E+0	0.00000E+0	1.14413E+2	1.34599E+0	0.00000E+0	0.00000E+0	2.28256E+1	1.21688E+1	2.28272E+1	1.21672E+1
206	20/03/2023	18:46:16.897	0.00000E+0	0.00000E+0	1.15267E+2	9.74494E-1	0.00000E+0	0.00000E+0	2.29897E+1	1.19621E+1	2.29915E+1	1.19615E+1
207	20/03/2023	18:46:18.410	0.00000E+0	0.00000E+0	-1.46843E+2	-5.10902E-1	0.00000E+0	0.00000E+0	1.91601E+1	1.57810E+1	1.91592E+1	1.57840E+1
208	20/03/2023	18:46:19.877	0.00000E+0	0.00000E+0	8.03826E+1	1.28464E+0	0.00000E+0	0.00000E+0	2.22575E+1	1.26805E+1	2.22570E+1	1.26780E+1
209	20/03/2023	18:46:21.355	0.00000E+0	0.00000E+0	1.59050E+2	2.42830E+0	0.00000E+0	0.00000E+0	2.35514E+1	1.14589E+1	2.35521E+1	1.14589E+1
210	20/03/2023	18:46:22.855	0.00000E+0	0.00000E+0	-1.75581E+2	-4.15435E+0	0.00000E+0	0.00000E+0	1.88265E+1	1.60573E+1	1.88270E+1	1.60573E+1
211	20/03/2023	18:46:24.364	0.00000E+0	0.00000E+0	-1.20267E+2	1.53700E+0	0.00000E+0	0.00000E+0	1.94237E+1	1.55303E+1	1.94216E+1	1.55331E+1
212	20/03/2023	18:46:25.816	0.00000E+0	0.00000E+0	1.54562E+2	2.77970E+0	0.00000E+0	0.00000E+0	2.33991E+1	1.15240E+1	2.33953E+1	1.15252E+1
213	20/03/2023	18:46:27.323	0.00000E+0	0.00000E+0	-1.14366E+2	6.85475E-1	0.00000E+0	0.00000E+0	1.95846E+1	1.53019E+1	1.95853E+1	1.53021E+1
214	20/03/2023	18:46:28.778	0.00000E+0	0.00000E+0	-1.20430E+2	-2.00131E+0	0.00000E+0	0.00000E+0	1.95391E+1	1.53842E+1	1.95378E+1	1.53834E+1
215	20/03/2023	18:46:30.302	0.00000E+0	0.00000E+0	8.69756E+1	2.20014E+0	0.00000E+0	0.00000E+0	2.24592E+1	1.25064E+1	2.24603E+1	1.25081E+1
216	20/03/2023	18:46:31.763	0.00000E+0	0.00000E+0	1.08005E+2	-3.66480E-1	0.00000E+0	0.00000E+0	2.28617E+1	1.21589E+1	2.28606E+1	1.21601E+1
217	20/03/2023	18:46:33.276	0.00000E+0	0.00000E+0	-1.16984E+2	-3.43106E-1	0.00000E+0	0.00000E+0	1.96068E+1	1.53513E+1	1.96078E+1	1.53508E+1
218	20/03/2023	18:46:34.759	0.00000E+0	0.00000E+0	-1.33573E+2	-2.43254E+0	0.00000E+0	0.00000E+0	1.93163E+1	1.56055E+1	1.93175E+1	1.56061E+1
219	20/03/2023	18:46:36.298	0.00000E+0	0.00000E+0	8.38769E+1	6.24890E-1	0.00000E+0	0.00000E+0	2.23897E+1	1.25683E+1	2.23895E+1	1.25686E+1
220	20/03/2023	18:46:37.782	0.00000E+0	0.00000E+0	1.09431E+2	2.12781E+0	0.00000E+0	0.00000E+0	2.27762E+1	1.21809E+1	2.27754E+1	1.21800E+1
221	20/03/2023	18:46:39.243	0.00000E+0	0.00000E+0	-9.21557E+1	-1.16385E+0	0.00000E+0	0.00000E+0	1.99516E+1	1.49592E+1	1.99544E+1	1.49607E+1
222	20/03/2023	18:46:40.756	0.00000E+0	0.00000E+0	-1.08348E+2	-3.58725E-1	0.00000E+0	0.00000E+0	1.96572E+1	1.53085E+1	1.96573E+1	1.53105E+1
223	20/03/2023	18:46:42.265	0.00000E+0	0.00000E+0	1.30831E+2	1.79644E+0	0.00000E+0	0.00000E+0	2.30974E+1	1.18454E+1	2.30983E+1	1.18460E+1
224	20/03/2023	18:46:43.755	0.00000E+0	0.00000E+0	5.74384E+1	4.37993E-2	0.00000E+0	0.00000E+0	2.22557E+1	1.27027E+1	2.22559E+1	1.27011E+1
225	20/03/2023	18:46:45.267	0.00000E+0	0.00000E+0	-1.07655E+2	5.17671E-2	0.00000E+0	0.00000E+0	1.97348E+1	1.52065E+1	1.97343E+1	1.52062E+1
226	20/03/2023	18:46:46.732	0.00000E+0	0.00000E+0	-6.01845E+1	1.10707E+0	0.00000E+0	0.00000E+0	2.01810E+1	1.47714E+1	2.01800E+1	1.47704E+1
227	20/03/2023	18:46:48.262	0.00000E+0	0.00000E+0	1.30588E+2	1.07063E+0	0.00000E+0	0.00000E+0	2.31184E+1	1.18367E+1	2.31178E+1	1.18372E+1
228	20/03/2023	18:46:49.757	0.00000E+0	0.00000E+0	-4.75286E+1	-1.86349E+0	0.00000E+0	0.00000E+0	2.07331E+1	1.41874E+1	2.07317E+1	1.41857E+1
229	20/03/2023	18:46:51.273	0.00000E+0	0.00000E+0	-1.16312E+2	-1.27504E+0	0.00000E+0	0.00000E+0	1.95389E+1	1.53908E+1	1.95372E+1	1.53908E+1
230	20/03/2023	18:46:52.772	0.00000E+0	0.00000E+0	1.27902E+2	-3.83392E-1	0.00000E+0	0.00000E+0	2.29971E+1	1.20279E+1	2.30003E+1	1.20260E+1
231	20/03/2023	18:46:54.307	0.00000E+0	0.00000E+0	1.41623E+2	3.89539E-1	0.00000E+0	0.00000E+0	2.33006E+1	1.16933E+1	2.32993E+1	1.16929E+1
232	20/03/2023	18:46:55.853	0.00000E+0	0.00000E+0	-8.80959E+1	1.13660E+0	0.00000E+0	0.00000E+0	2.00749E+1	1.48593E+1	2.00757E+1	1.48580E+1
233	20/03/2023	18:46:57.449	0.00000E+0	0.00000E+0	-1.20389E+2	-4.06356E-1	0.00000E+0	0.00000E+0	1.95362E+1	1.54142E+1	1.95344E+1	1.54117E+1
234	20/03/2023	18:46:59.003	0.00000E+0	0.00000E+0	1.11070E+2	-2.28396E+0	0.00000E+0	0.00000E+0	2.28063E+1	1.21440E+1	2.28063E+1	1.21449E+1
235	20/03/2023	18:47:00.585	0.00000E+0	0.00000E+0	1.23232E+2	1.79543E+0	0.00000E+0	0.00000E+0	2.29958E+1	1.19791E+1	2.29936E+1	1.19782E+1
236	20/03/2023	18:47:02.186	0.00000E+0	0.00000E+0	-1.14715E+2	-1.56063E-1	0.00000E+0	0.00000E+0	1.96496E+1	1.52251E+1	1.96513E+1	1.52239E+1
237	20/03/2023	18:47:03.690	0.00000E+0	0.00000E+0	-1.21411E+2	-8.98804E-1	0.00000E+0	0.00000E+0	1.95725E+1	1.53820E+1	1.95762E+1	1.53815E+1
238	20/03/2023	18:47:05.204	0.00000E+0	0.00000E+0	1.09010E+2	7.44983E-1	0.00000E+0	0.00000E+0	2.27838E+1	1.22151E+1	2.27854E+1	1.22155E+1
239	20/03/2023	18:47:06.775	0.00000E+0	0.00000E+0	1.45593E+2	-1.01029E+0	0.00000E+0	0.00000E+0	2.33314E+1	1.16077E+1	2.33344E+1	1.16064E+1
240	20/03/2023	18:47:08.304	0.00000E+0	0.00000E+0	-1.28589E+2	-1.41674E+0	0.00000E+0	0.00000E+0	1.94323E+1	1.55568E+1	1.94319E+1	1.55582E+1
241	20/03/2023	18:47:09.868	0.00000E+0	0.00000E+0	-9.73226E+1	4.92719E-1	0.00000E+0	0.00000E+0	1.98778E+1	1.50614E+1	1.98782E+1	1.50601E+1
242	20/03/2023	18:47:11.453	0.00000E+0	0.00000E+0	1.05843E+2	1.70124E+0	0.00000E+0	0.00000E+0	2.27640E+1	1.22128E+1	2.27625E+1	1.22129E+1
