#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	17:31:07.147	3.31339850E+0	-2.49100000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
221	15/03/2023	17:31:08.631	1.40090795E+0	2.48000000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
222	15/03/2023	17:31:10.117	1.90175268E+0	-2.51500000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
223	15/03/2023	17:31:11.633	2.48006344E+0	2.50500000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
224	15/03/2023	17:31:13.111	5.86555904E+0	-2.49000000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
225	15/03/2023	17:31:14.559	6.21645714E+0	2.47900000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
226	15/03/2023	17:31:16.048	4.03935491E+0	-2.49300000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
227	15/03/2023	17:31:17.516	1.85228180E+0	2.51300000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
228	15/03/2023	17:31:18.987	7.13684562E-1	-2.50400000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
229	15/03/2023	17:31:20.482	5.84906874E+0	2.48800000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
230	15/03/2023	17:31:21.956	3.68922379E+0	-2.47300000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
231	15/03/2023	17:31:23.414	3.98183063E+0	2.49900000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
232	15/03/2023	17:31:24.893	5.07555893E+0	-2.51500000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
233	15/03/2023	17:31:26.385	1.18308268E+0	2.50200000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
234	15/03/2023	17:31:27.870	3.56497135E+0	-2.50600000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
235	15/03/2023	17:31:29.347	3.18147615E+0	2.49300000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
236	15/03/2023	17:31:30.819	2.30787410E+0	-2.48400000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
237	15/03/2023	17:31:32.352	3.12932081E+0	2.50400000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
238	15/03/2023	17:31:33.842	4.57202974E+0	-2.51800000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
239	15/03/2023	17:31:35.303	5.99556391E+0	2.51700000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
240	15/03/2023	17:31:36.781	3.59603446E+0	-2.51400000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
241	15/03/2023	17:31:38.288	5.04334534E+0	2.50300000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
242	15/03/2023	17:31:39.780	1.94585463E+0	-2.50800000E+3	2.00000000E+0	-9.80617529E+0	7.16514600E+6
