#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
30	15/03/2023	17:26:24.762	0.00000E+0	0.00000E+0	-4.24204E+1	3.92182E-2	0.00000E+0	0.00000E+0	2.06665E+1	1.42713E+1	2.06670E+1	1.42707E+1
31	15/03/2023	17:26:26.223	0.00000E+0	0.00000E+0	-3.42998E+1	-7.03974E-1	0.00000E+0	0.00000E+0	2.07865E+1	1.41609E+1	2.07871E+1	1.41594E+1
32	15/03/2023	17:26:27.704	0.00000E+0	0.00000E+0	1.63102E+1	-3.79720E-1	0.00000E+0	0.00000E+0	2.13689E+1	1.35877E+1	2.13707E+1	1.35899E+1
33	15/03/2023	17:26:29.167	0.00000E+0	0.00000E+0	5.14953E+1	9.28649E-1	0.00000E+0	0.00000E+0	2.20144E+1	1.29279E+1	2.20142E+1	1.29279E+1
34	15/03/2023	17:26:30.626	0.00000E+0	0.00000E+0	5.06306E+1	1.57349E+0	0.00000E+0	0.00000E+0	2.19376E+1	1.29674E+1	2.19348E+1	1.29679E+1
35	15/03/2023	17:26:32.141	0.00000E+0	0.00000E+0	5.35340E+1	-7.75766E-2	0.00000E+0	0.00000E+0	2.21002E+1	1.29008E+1	2.21026E+1	1.29008E+1
36	15/03/2023	17:26:33.634	0.00000E+0	0.00000E+0	5.16381E+1	-1.42768E+0	0.00000E+0	0.00000E+0	2.19941E+1	1.30104E+1	2.19931E+1	1.30125E+1
37	15/03/2023	17:26:35.146	0.00000E+0	0.00000E+0	3.89593E+1	-3.47772E-1	0.00000E+0	0.00000E+0	2.18143E+1	1.31534E+1	2.18149E+1	1.31543E+1
38	15/03/2023	17:26:36.629	0.00000E+0	0.00000E+0	-4.42951E+1	-5.94581E-1	0.00000E+0	0.00000E+0	2.06373E+1	1.42992E+1	2.06394E+1	1.42989E+1
39	15/03/2023	17:26:38.154	0.00000E+0	0.00000E+0	-5.01123E+1	1.21171E+0	0.00000E+0	0.00000E+0	2.04706E+1	1.44254E+1	2.04712E+1	1.44260E+1
40	15/03/2023	17:26:39.658	0.00000E+0	0.00000E+0	-6.08037E+1	-7.49819E-1	0.00000E+0	0.00000E+0	2.03788E+1	1.45563E+1	2.03786E+1	1.45565E+1
41	15/03/2023	17:26:41.122	0.00000E+0	0.00000E+0	-3.33728E+1	-1.19078E+0	0.00000E+0	0.00000E+0	2.07633E+1	1.41740E+1	2.07621E+1	1.41733E+1
42	15/03/2023	17:26:42.595	0.00000E+0	0.00000E+0	-3.27048E+1	7.93232E-1	0.00000E+0	0.00000E+0	2.08021E+1	1.41595E+1	2.08030E+1	1.41607E+1
43	15/03/2023	17:26:44.105	0.00000E+0	0.00000E+0	-6.81836E-1	1.19797E+0	0.00000E+0	0.00000E+0	2.11428E+1	1.38087E+1	2.11432E+1	1.38089E+1
44	15/03/2023	17:26:45.580	0.00000E+0	0.00000E+0	4.78254E+1	-3.30890E-1	0.00000E+0	0.00000E+0	2.19528E+1	1.30258E+1	2.19517E+1	1.30264E+1
45	15/03/2023	17:26:47.075	0.00000E+0	0.00000E+0	3.67815E+1	1.04561E+0	0.00000E+0	0.00000E+0	2.17391E+1	1.32092E+1	2.17409E+1	1.32076E+1
46	15/03/2023	17:26:48.516	0.00000E+0	0.00000E+0	3.78929E+1	1.74420E+0	0.00000E+0	0.00000E+0	2.17743E+1	1.31505E+1	2.17725E+1	1.31520E+1
47	15/03/2023	17:26:50.006	0.00000E+0	0.00000E+0	6.46102E+1	5.72982E-1	0.00000E+0	0.00000E+0	2.21460E+1	1.28610E+1	2.21465E+1	1.28611E+1
48	15/03/2023	17:26:51.498	0.00000E+0	0.00000E+0	5.14842E+1	-2.66767E+0	0.00000E+0	0.00000E+0	2.20146E+1	1.30037E+1	2.20178E+1	1.30039E+1
49	15/03/2023	17:26:52.957	0.00000E+0	0.00000E+0	8.96068E+0	-1.10069E-1	0.00000E+0	0.00000E+0	2.14508E+1	1.34969E+1	2.14505E+1	1.34976E+1
50	15/03/2023	17:26:54.413	0.00000E+0	0.00000E+0	-4.38002E+1	1.44301E+0	0.00000E+0	0.00000E+0	2.06281E+1	1.43114E+1	2.06301E+1	1.43124E+1
51	15/03/2023	17:26:55.967	0.00000E+0	0.00000E+0	-3.31417E+1	-1.25862E+0	0.00000E+0	0.00000E+0	2.07670E+1	1.41726E+1	2.07670E+1	1.41709E+1
52	15/03/2023	17:26:57.450	0.00000E+0	0.00000E+0	-4.32549E+1	-9.06313E-1	0.00000E+0	0.00000E+0	2.06552E+1	1.42768E+1	2.06549E+1	1.42765E+1
53	15/03/2023	17:26:58.954	0.00000E+0	0.00000E+0	-4.28980E+1	-1.81436E+0	0.00000E+0	0.00000E+0	2.06191E+1	1.43234E+1	2.06200E+1	1.43244E+1
54	15/03/2023	17:27:00.413	0.00000E+0	0.00000E+0	-3.56082E+1	1.06469E-1	0.00000E+0	0.00000E+0	2.07335E+1	1.42215E+1	2.07323E+1	1.42235E+1
55	15/03/2023	17:27:01.949	0.00000E+0	0.00000E+0	-5.20631E+1	3.41710E-1	0.00000E+0	0.00000E+0	2.05258E+1	1.44321E+1	2.05262E+1	1.44319E+1
56	15/03/2023	17:27:03.433	0.00000E+0	0.00000E+0	7.02727E+1	6.25384E-1	0.00000E+0	0.00000E+0	2.22323E+1	1.27161E+1	2.22329E+1	1.27158E+1
57	15/03/2023	17:27:04.881	0.00000E+0	0.00000E+0	4.93789E+1	1.06773E+0	0.00000E+0	0.00000E+0	2.19987E+1	1.30318E+1	2.19984E+1	1.30312E+1
58	15/03/2023	17:27:06.365	0.00000E+0	0.00000E+0	6.81489E+1	-4.94263E-1	0.00000E+0	0.00000E+0	2.21910E+1	1.27754E+1	2.21922E+1	1.27730E+1
59	15/03/2023	17:27:07.825	0.00000E+0	0.00000E+0	5.23394E+1	2.59027E-1	0.00000E+0	0.00000E+0	2.19665E+1	1.29335E+1	2.19654E+1	1.29363E+1
60	15/03/2023	17:27:09.304	0.00000E+0	0.00000E+0	2.60997E+1	-8.08727E-1	0.00000E+0	0.00000E+0	2.16454E+1	1.32898E+1	2.16454E+1	1.32908E+1
61	15/03/2023	17:27:10.775	0.00000E+0	0.00000E+0	-3.08922E+1	-7.13118E-1	0.00000E+0	0.00000E+0	2.08308E+1	1.41098E+1	2.08321E+1	1.41104E+1
62	15/03/2023	17:27:12.261	0.00000E+0	0.00000E+0	-4.63618E+1	-1.53126E-1	0.00000E+0	0.00000E+0	2.05979E+1	1.43355E+1	2.05982E+1	1.43358E+1
63	15/03/2023	17:27:13.729	0.00000E+0	0.00000E+0	-4.14296E+1	6.35282E-2	0.00000E+0	0.00000E+0	2.06854E+1	1.42550E+1	2.06860E+1	1.42527E+1
64	15/03/2023	17:27:15.229	0.00000E+0	0.00000E+0	-4.58973E+1	1.42974E+0	0.00000E+0	0.00000E+0	2.05819E+1	1.43367E+1	2.05807E+1	1.43379E+1
65	15/03/2023	17:27:16.678	0.00000E+0	0.00000E+0	-4.75327E+1	-2.33216E+0	0.00000E+0	0.00000E+0	2.05662E+1	1.43831E+1	2.05657E+1	1.43850E+1
66	15/03/2023	17:27:18.182	0.00000E+0	0.00000E+0	-3.57395E+1	-1.40713E-1	0.00000E+0	0.00000E+0	2.07574E+1	1.41888E+1	2.07573E+1	1.41899E+1
67	15/03/2023	17:27:19.629	0.00000E+0	0.00000E+0	2.70834E+1	-2.11723E+0	0.00000E+0	0.00000E+0	2.15915E+1	1.33846E+1	2.15934E+1	1.33870E+1
68	15/03/2023	17:27:21.080	0.00000E+0	0.00000E+0	3.84512E+1	4.59211E-1	0.00000E+0	0.00000E+0	2.18260E+1	1.31613E+1	2.18260E+1	1.31594E+1
69	15/03/2023	17:27:22.614	0.00000E+0	0.00000E+0	4.98057E+1	-1.75067E+0	0.00000E+0	0.00000E+0	2.19389E+1	1.30100E+1	2.19414E+1	1.30126E+1
70	15/03/2023	17:27:24.088	0.00000E+0	0.00000E+0	4.91445E+1	1.06870E+0	0.00000E+0	0.00000E+0	2.19339E+1	1.30228E+1	2.19326E+1	1.30244E+1
71	15/03/2023	17:27:25.552	0.00000E+0	0.00000E+0	3.31762E+1	1.62226E+0	0.00000E+0	0.00000E+0	2.17319E+1	1.32508E+1	2.17287E+1	1.32509E+1
72	15/03/2023	17:27:27.054	0.00000E+0	0.00000E+0	3.12016E+1	6.72716E-1	0.00000E+0	0.00000E+0	2.17003E+1	1.32328E+1	2.17007E+1	1.32349E+1
73	15/03/2023	17:27:28.527	0.00000E+0	0.00000E+0	-1.38520E+0	-3.21841E-1	0.00000E+0	0.00000E+0	2.12773E+1	1.36487E+1	2.12792E+1	1.36504E+1
74	15/03/2023	17:27:30.038	0.00000E+0	0.00000E+0	-4.33367E+1	-1.65819E+0	0.00000E+0	0.00000E+0	2.06292E+1	1.42841E+1	2.06309E+1	1.42837E+1
75	15/03/2023	17:27:31.486	0.00000E+0	0.00000E+0	-4.08657E+1	4.99196E-1	0.00000E+0	0.00000E+0	2.06088E+1	1.42935E+1	2.06088E+1	1.42948E+1
76	15/03/2023	17:27:32.955	0.00000E+0	0.00000E+0	-6.03496E+1	-1.87398E+0	0.00000E+0	0.00000E+0	2.04275E+1	1.45304E+1	2.04251E+1	1.45299E+1
77	15/03/2023	17:27:34.413	0.00000E+0	0.00000E+0	-2.47891E+1	-7.83875E-1	0.00000E+0	0.00000E+0	2.08744E+1	1.40692E+1	2.08762E+1	1.40711E+1
78	15/03/2023	17:27:35.902	0.00000E+0	0.00000E+0	-2.57945E+1	-1.10825E-1	0.00000E+0	0.00000E+0	2.08636E+1	1.40716E+1	2.08596E+1	1.40712E+1
79	15/03/2023	17:27:37.415	0.00000E+0	0.00000E+0	-5.11515E+1	-1.97921E-1	0.00000E+0	0.00000E+0	2.05359E+1	1.43975E+1	2.05347E+1	1.43984E+1
80	15/03/2023	17:27:38.892	0.00000E+0	0.00000E+0	4.49864E+1	1.49946E-1	0.00000E+0	0.00000E+0	2.18971E+1	1.30912E+1	2.18983E+1	1.30922E+1
81	15/03/2023	17:27:40.346	0.00000E+0	0.00000E+0	2.27603E+1	2.98202E-1	0.00000E+0	0.00000E+0	2.15594E+1	1.33904E+1	2.15575E+1	1.33898E+1
82	15/03/2023	17:27:41.831	0.00000E+0	0.00000E+0	3.05617E+1	1.67141E-1	0.00000E+0	0.00000E+0	2.17196E+1	1.32258E+1	2.17187E+1	1.32271E+1
83	15/03/2023	17:27:43.315	0.00000E+0	0.00000E+0	4.88239E+1	-1.72480E+0	0.00000E+0	0.00000E+0	2.19562E+1	1.30463E+1	2.19544E+1	1.30485E+1
84	15/03/2023	17:27:44.802	0.00000E+0	0.00000E+0	4.65401E+1	1.44992E+0	0.00000E+0	0.00000E+0	2.19030E+1	1.30115E+1	2.19050E+1	1.30120E+1
85	15/03/2023	17:27:46.275	0.00000E+0	0.00000E+0	4.08469E+1	3.98299E-1	0.00000E+0	0.00000E+0	2.18396E+1	1.31262E+1	2.18424E+1	1.31258E+1
86	15/03/2023	17:27:47.821	0.00000E+0	0.00000E+0	-2.92581E+1	1.48313E-1	0.00000E+0	0.00000E+0	2.08547E+1	1.40854E+1	2.08542E+1	1.40852E+1
87	15/03/2023	17:27:49.315	0.00000E+0	0.00000E+0	-4.60166E+1	1.00723E-1	0.00000E+0	0.00000E+0	2.06220E+1	1.43110E+1	2.06210E+1	1.43115E+1
88	15/03/2023	17:27:50.786	0.00000E+0	0.00000E+0	-4.35967E+1	3.53604E-1	0.00000E+0	0.00000E+0	2.06412E+1	1.42669E+1	2.06419E+1	1.42653E+1
89	15/03/2023	17:27:52.272	0.00000E+0	0.00000E+0	-5.23155E+1	-1.16024E+0	0.00000E+0	0.00000E+0	2.05381E+1	1.44445E+1	2.05373E+1	1.44450E+1
90	15/03/2023	17:27:53.796	0.00000E+0	0.00000E+0	-3.63902E+1	-5.73434E-1	0.00000E+0	0.00000E+0	2.07031E+1	1.42652E+1	2.07020E+1	1.42631E+1
91	15/03/2023	17:27:55.287	0.00000E+0	0.00000E+0	-4.58515E+1	-3.99421E-1	0.00000E+0	0.00000E+0	2.05920E+1	1.43311E+1	2.05932E+1	1.43329E+1
92	15/03/2023	17:27:56.736	0.00000E+0	0.00000E+0	4.72635E+1	1.45613E-1	0.00000E+0	0.00000E+0	2.18886E+1	1.30802E+1	2.18865E+1	1.30811E+1
93	15/03/2023	17:27:58.219	0.00000E+0	0.00000E+0	5.70168E+1	-4.36097E-2	0.00000E+0	0.00000E+0	2.20521E+1	1.29384E+1	2.20529E+1	1.29379E+1
94	15/03/2023	17:27:59.695	0.00000E+0	0.00000E+0	5.12819E+1	-1.11476E+0	0.00000E+0	0.00000E+0	2.19758E+1	1.29684E+1	2.19754E+1	1.29710E+1
95	15/03/2023	17:28:01.239	0.00000E+0	0.00000E+0	4.21423E+1	2.89904E+0	0.00000E+0	0.00000E+0	2.18210E+1	1.30824E+1	2.18219E+1	1.30835E+1
96	15/03/2023	17:28:02.757	0.00000E+0	0.00000E+0	3.22922E+1	5.58262E-1	0.00000E+0	0.00000E+0	2.17141E+1	1.32518E+1	2.17145E+1	1.32536E+1
97	15/03/2023	17:28:04.222	0.00000E+0	0.00000E+0	-9.44996E+0	7.26576E-1	0.00000E+0	0.00000E+0	2.11363E+1	1.38251E+1	2.11345E+1	1.38282E+1
98	15/03/2023	17:28:05.709	0.00000E+0	0.00000E+0	-4.43987E+1	-2.85084E+0	0.00000E+0	0.00000E+0	2.06496E+1	1.43580E+1	2.06506E+1	1.43582E+1
99	15/03/2023	17:28:07.205	0.00000E+0	0.00000E+0	-3.48142E+1	8.81254E-1	0.00000E+0	0.00000E+0	2.07359E+1	1.41905E+1	2.07350E+1	1.41892E+1
100	15/03/2023	17:28:08.689	0.00000E+0	0.00000E+0	-5.91792E+1	1.63641E-1	0.00000E+0	0.00000E+0	2.04141E+1	1.45401E+1	2.04155E+1	1.45398E+1
101	15/03/2023	17:28:10.143	0.00000E+0	0.00000E+0	-3.73602E+1	-1.02887E-2	0.00000E+0	0.00000E+0	2.07308E+1	1.42016E+1	2.07320E+1	1.41991E+1
102	15/03/2023	17:28:11.622	0.00000E+0	0.00000E+0	-3.03141E+1	3.65654E-2	0.00000E+0	0.00000E+0	2.08376E+1	1.41081E+1	2.08400E+1	1.41059E+1
103	15/03/2023	17:28:13.145	0.00000E+0	0.00000E+0	9.23640E+0	2.28707E-1	0.00000E+0	0.00000E+0	2.13079E+1	1.36412E+1	2.13084E+1	1.36434E+1
104	15/03/2023	17:28:14.625	0.00000E+0	0.00000E+0	3.35783E+1	1.24338E+0	0.00000E+0	0.00000E+0	2.17638E+1	1.31789E+1	2.17630E+1	1.31780E+1
105	15/03/2023	17:28:16.093	0.00000E+0	0.00000E+0	6.94804E+1	-1.36418E-1	0.00000E+0	0.00000E+0	2.22565E+1	1.27224E+1	2.22570E+1	1.27214E+1
106	15/03/2023	17:28:17.589	0.00000E+0	0.00000E+0	5.97261E+1	-7.20588E-1	0.00000E+0	0.00000E+0	2.20999E+1	1.28371E+1	2.21004E+1	1.28378E+1
107	15/03/2023	17:28:19.075	0.00000E+0	0.00000E+0	3.63303E+1	-1.35937E+0	0.00000E+0	0.00000E+0	2.17604E+1	1.31908E+1	2.17588E+1	1.31901E+1
108	15/03/2023	17:28:20.569	0.00000E+0	0.00000E+0	-1.33546E+1	-3.53431E-1	0.00000E+0	0.00000E+0	2.10952E+1	1.38434E+1	2.10963E+1	1.38443E+1
109	15/03/2023	17:28:22.034	0.00000E+0	0.00000E+0	-5.74226E+1	-8.52490E-1	0.00000E+0	0.00000E+0	2.04659E+1	1.44987E+1	2.04658E+1	1.45011E+1
110	15/03/2023	17:28:23.524	0.00000E+0	0.00000E+0	-5.91724E+1	-3.03495E-1	0.00000E+0	0.00000E+0	2.04292E+1	1.45253E+1	2.04303E+1	1.45229E+1
111	15/03/2023	17:28:25.033	0.00000E+0	0.00000E+0	-3.27522E+1	-9.02457E-1	0.00000E+0	0.00000E+0	2.07578E+1	1.41756E+1	2.07549E+1	1.41763E+1
112	15/03/2023	17:28:26.517	0.00000E+0	0.00000E+0	-2.04421E+1	-7.59705E-1	0.00000E+0	0.00000E+0	2.09527E+1	1.40003E+1	2.09523E+1	1.40008E+1
113	15/03/2023	17:28:27.972	0.00000E+0	0.00000E+0	-5.08760E+1	-2.97899E-1	0.00000E+0	0.00000E+0	2.05151E+1	1.44144E+1	2.05135E+1	1.44152E+1
114	15/03/2023	17:28:29.445	0.00000E+0	0.00000E+0	3.42288E+1	1.09600E-1	0.00000E+0	0.00000E+0	2.17335E+1	1.32322E+1	2.17343E+1	1.32311E+1
115	15/03/2023	17:28:30.979	0.00000E+0	0.00000E+0	2.33067E+1	1.20572E+0	0.00000E+0	0.00000E+0	2.15761E+1	1.33786E+1	2.15778E+1	1.33787E+1
116	15/03/2023	17:28:32.456	0.00000E+0	0.00000E+0	3.99951E+1	-7.17979E-1	0.00000E+0	0.00000E+0	2.18284E+1	1.31307E+1	2.18273E+1	1.31301E+1
117	15/03/2023	17:28:33.923	0.00000E+0	0.00000E+0	5.24906E+1	1.25678E+0	0.00000E+0	0.00000E+0	2.19429E+1	1.30004E+1	2.19437E+1	1.29997E+1
118	15/03/2023	17:28:35.400	0.00000E+0	0.00000E+0	4.09932E+1	-1.28964E+0	0.00000E+0	0.00000E+0	2.17928E+1	1.31709E+1	2.17898E+1	1.31709E+1
119	15/03/2023	17:28:36.889	0.00000E+0	0.00000E+0	3.22673E+1	-7.10201E-1	0.00000E+0	0.00000E+0	2.16962E+1	1.32503E+1	2.16989E+1	1.32511E+1
120	15/03/2023	17:28:38.375	0.00000E+0	0.00000E+0	-1.95006E+1	4.12231E-1	0.00000E+0	0.00000E+0	2.09947E+1	1.39658E+1	2.09926E+1	1.39668E+1
121	15/03/2023	17:28:39.867	0.00000E+0	0.00000E+0	-4.67898E+1	1.92724E+0	0.00000E+0	0.00000E+0	2.05628E+1	1.43151E+1	2.05639E+1	1.43163E+1
122	15/03/2023	17:28:41.330	0.00000E+0	0.00000E+0	-4.98843E+1	4.45581E-1	0.00000E+0	0.00000E+0	2.05408E+1	1.43683E+1	2.05409E+1	1.43665E+1
123	15/03/2023	17:28:42.783	0.00000E+0	0.00000E+0	-4.61391E+1	4.40114E-1	0.00000E+0	0.00000E+0	2.05640E+1	1.43621E+1	2.05651E+1	1.43623E+1
124	15/03/2023	17:28:44.330	0.00000E+0	0.00000E+0	-2.41659E+1	5.73490E-1	0.00000E+0	0.00000E+0	2.08823E+1	1.40486E+1	2.08838E+1	1.40502E+1
125	15/03/2023	17:28:45.791	0.00000E+0	0.00000E+0	-4.78446E+1	-4.74913E-1	0.00000E+0	0.00000E+0	2.05640E+1	1.43663E+1	2.05639E+1	1.43678E+1
126	15/03/2023	17:28:47.269	0.00000E+0	0.00000E+0	2.94268E+1	1.52152E+0	0.00000E+0	0.00000E+0	2.16242E+1	1.32982E+1	2.16243E+1	1.32975E+1
127	15/03/2023	17:28:48.760	0.00000E+0	0.00000E+0	2.20992E+1	-1.69794E-1	0.00000E+0	0.00000E+0	2.15901E+1	1.33745E+1	2.15922E+1	1.33764E+1
128	15/03/2023	17:28:50.251	0.00000E+0	0.00000E+0	4.35425E+1	-1.78759E+0	0.00000E+0	0.00000E+0	2.19230E+1	1.31083E+1	2.19221E+1	1.31076E+1
129	15/03/2023	17:28:51.712	0.00000E+0	0.00000E+0	7.00314E+1	-2.23904E+0	0.00000E+0	0.00000E+0	2.22110E+1	1.27374E+1	2.22120E+1	1.27360E+1
130	15/03/2023	17:28:53.200	0.00000E+0	0.00000E+0	4.91716E+1	3.52162E+0	0.00000E+0	0.00000E+0	2.19111E+1	1.29618E+1	2.19118E+1	1.29603E+1
131	15/03/2023	17:28:54.676	0.00000E+0	0.00000E+0	3.23574E+1	8.07968E-1	0.00000E+0	0.00000E+0	2.17232E+1	1.32522E+1	2.17234E+1	1.32496E+1
132	15/03/2023	17:28:56.180	0.00000E+0	0.00000E+0	-5.09851E+1	-8.08270E-2	0.00000E+0	0.00000E+0	2.05229E+1	1.43926E+1	2.05220E+1	1.43898E+1
133	15/03/2023	17:28:57.657	0.00000E+0	0.00000E+0	-5.10287E+1	-1.35504E+0	0.00000E+0	0.00000E+0	2.05446E+1	1.44320E+1	2.05443E+1	1.44304E+1
134	15/03/2023	17:28:59.148	0.00000E+0	0.00000E+0	-5.41464E+1	-7.68559E-1	0.00000E+0	0.00000E+0	2.04653E+1	1.44931E+1	2.04652E+1	1.44927E+1
135	15/03/2023	17:29:00.632	0.00000E+0	0.00000E+0	-3.98744E+1	2.31594E-1	0.00000E+0	0.00000E+0	2.06684E+1	1.42654E+1	2.06691E+1	1.42646E+1
136	15/03/2023	17:29:02.109	0.00000E+0	0.00000E+0	-3.55886E+1	-8.91506E-1	0.00000E+0	0.00000E+0	2.07505E+1	1.41847E+1	2.07505E+1	1.41844E+1
137	15/03/2023	17:29:03.593	0.00000E+0	0.00000E+0	5.36251E+0	-4.21753E-2	0.00000E+0	0.00000E+0	2.12431E+1	1.37019E+1	2.12444E+1	1.37017E+1
138	15/03/2023	17:29:05.031	0.00000E+0	0.00000E+0	7.95774E+1	-2.88534E-1	0.00000E+0	0.00000E+0	2.23549E+1	1.25858E+1	2.23530E+1	1.25869E+1
139	15/03/2023	17:29:06.503	0.00000E+0	0.00000E+0	7.52484E+1	1.10288E+0	0.00000E+0	0.00000E+0	2.23339E+1	1.26524E+1	2.23353E+1	1.26527E+1
140	15/03/2023	17:29:07.972	0.00000E+0	0.00000E+0	4.89222E+1	-1.95494E+0	0.00000E+0	0.00000E+0	2.20003E+1	1.29796E+1	2.19977E+1	1.29803E+1
141	15/03/2023	17:29:09.459	0.00000E+0	0.00000E+0	3.43984E+1	-2.06260E+0	0.00000E+0	0.00000E+0	2.17447E+1	1.32274E+1	2.17447E+1	1.32281E+1
