#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	18:12:01.520	4.22995202E+0	-2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
221	15/03/2023	18:12:03.011	3.01427225E-1	2.51500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
222	15/03/2023	18:12:04.504	4.82628705E+0	-2.49600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
223	15/03/2023	18:12:05.998	5.25541818E+0	2.50600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
224	15/03/2023	18:12:07.488	2.51457801E+0	-2.48200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
225	15/03/2023	18:12:09.017	3.35251501E+0	2.47600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
226	15/03/2023	18:12:10.489	1.59534002E-1	-2.49500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
227	15/03/2023	18:12:11.963	2.89040330E+0	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
228	15/03/2023	18:12:13.521	6.02547653E+0	-2.51600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
229	15/03/2023	18:12:15.006	1.95007308E+0	2.50000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
230	15/03/2023	18:12:16.486	1.53014584E-1	-2.49200000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
231	15/03/2023	18:12:17.980	4.31623844E+0	2.47000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
232	15/03/2023	18:12:19.463	2.90689359E+0	-2.48500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
233	15/03/2023	18:12:20.958	1.68967984E+0	2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
234	15/03/2023	18:12:22.443	3.67656845E+0	-2.51400000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
235	15/03/2023	18:12:23.942	1.40397592E+0	2.52500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
236	15/03/2023	18:12:25.452	4.20425784E+0	-2.50500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
237	15/03/2023	18:12:26.953	3.36823831E+0	2.47800000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
238	15/03/2023	18:12:28.444	4.29859766E+0	-2.48500000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
239	15/03/2023	18:12:29.973	3.89209275E+0	2.50900000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
240	15/03/2023	18:12:31.486	1.14511666E+0	-2.51600000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
241	15/03/2023	18:12:32.950	3.07448099E+0	2.51300000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
242	15/03/2023	18:12:34.464	4.72619481E+0	-2.51000000E+3	2.00000000E+0	-9.80631167E+0	7.16368200E+6
