#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	18:10:04.446	0.00000E+0	0.00000E+0	4.52774E+1	-1.50325E+0	0.00000E+0	0.00000E+0	2.19307E+1	1.30876E+1	2.19329E+1	1.30869E+1
143	15/03/2023	18:10:05.907	0.00000E+0	0.00000E+0	1.75018E+1	1.24967E-1	0.00000E+0	0.00000E+0	2.15737E+1	1.34018E+1	2.15734E+1	1.34020E+1
144	15/03/2023	18:10:07.406	0.00000E+0	0.00000E+0	-3.36394E+1	3.93219E-1	0.00000E+0	0.00000E+0	2.07896E+1	1.41717E+1	2.07895E+1	1.41715E+1
145	15/03/2023	18:10:08.888	0.00000E+0	0.00000E+0	-2.09573E+1	1.18535E-3	0.00000E+0	0.00000E+0	2.09671E+1	1.39795E+1	2.09670E+1	1.39792E+1
146	15/03/2023	18:10:10.432	0.00000E+0	0.00000E+0	-1.08846E+1	-3.16083E-1	0.00000E+0	0.00000E+0	2.10740E+1	1.38638E+1	2.10751E+1	1.38650E+1
147	15/03/2023	18:10:11.910	0.00000E+0	0.00000E+0	-2.67466E+1	8.47182E-1	0.00000E+0	0.00000E+0	2.08708E+1	1.40720E+1	2.08717E+1	1.40721E+1
148	15/03/2023	18:10:13.412	0.00000E+0	0.00000E+0	-2.38703E+1	1.71517E-1	0.00000E+0	0.00000E+0	2.08863E+1	1.40533E+1	2.08862E+1	1.40528E+1
149	15/03/2023	18:10:14.911	0.00000E+0	0.00000E+0	-2.05129E+1	4.95257E-1	0.00000E+0	0.00000E+0	2.09540E+1	1.39814E+1	2.09548E+1	1.39834E+1
150	15/03/2023	18:10:16.438	0.00000E+0	0.00000E+0	-1.04037E+1	9.98409E-2	0.00000E+0	0.00000E+0	2.11189E+1	1.38276E+1	2.11182E+1	1.38258E+1
151	15/03/2023	18:10:17.932	0.00000E+0	0.00000E+0	-3.51009E+1	4.29506E-1	0.00000E+0	0.00000E+0	2.07438E+1	1.42082E+1	2.07455E+1	1.42070E+1
152	15/03/2023	18:10:19.388	0.00000E+0	0.00000E+0	-2.56491E+1	-1.92038E+0	0.00000E+0	0.00000E+0	2.08983E+1	1.40439E+1	2.08968E+1	1.40452E+1
153	15/03/2023	18:10:20.911	0.00000E+0	0.00000E+0	-4.83791E+1	-3.60053E-1	0.00000E+0	0.00000E+0	2.05497E+1	1.43867E+1	2.05482E+1	1.43861E+1
154	15/03/2023	18:10:22.396	0.00000E+0	0.00000E+0	4.56561E+1	-2.35559E+0	0.00000E+0	0.00000E+0	2.18879E+1	1.30720E+1	2.18880E+1	1.30726E+1
155	15/03/2023	18:10:23.889	0.00000E+0	0.00000E+0	3.20784E+1	1.45328E+0	0.00000E+0	0.00000E+0	2.16802E+1	1.32604E+1	2.16794E+1	1.32592E+1
156	15/03/2023	18:10:25.370	0.00000E+0	0.00000E+0	1.82530E+1	-1.72605E+0	0.00000E+0	0.00000E+0	2.15191E+1	1.34247E+1	2.15175E+1	1.34240E+1
157	15/03/2023	18:10:26.909	0.00000E+0	0.00000E+0	2.33791E+1	4.77186E-1	0.00000E+0	0.00000E+0	2.15801E+1	1.33861E+1	2.15789E+1	1.33869E+1
158	15/03/2023	18:10:28.421	0.00000E+0	0.00000E+0	5.36268E+1	8.75198E-1	0.00000E+0	0.00000E+0	2.20220E+1	1.29339E+1	2.20227E+1	1.29329E+1
159	15/03/2023	18:10:29.882	0.00000E+0	0.00000E+0	2.87453E+1	-1.92490E+0	0.00000E+0	0.00000E+0	2.16574E+1	1.33002E+1	2.16570E+1	1.33004E+1
160	15/03/2023	18:10:31.382	0.00000E+0	0.00000E+0	3.34400E+1	3.05926E-2	0.00000E+0	0.00000E+0	2.17430E+1	1.32001E+1	2.17410E+1	1.32011E+1
161	15/03/2023	18:10:32.843	0.00000E+0	0.00000E+0	3.00183E+1	1.06571E+0	0.00000E+0	0.00000E+0	2.16515E+1	1.32677E+1	2.16510E+1	1.32680E+1
162	15/03/2023	18:10:34.301	0.00000E+0	0.00000E+0	-2.20523E+1	-1.23524E-1	0.00000E+0	0.00000E+0	2.09375E+1	1.40198E+1	2.09373E+1	1.40194E+1
163	15/03/2023	18:10:35.828	0.00000E+0	0.00000E+0	-1.56577E+1	-9.15619E-1	0.00000E+0	0.00000E+0	2.10248E+1	1.39154E+1	2.10271E+1	1.39138E+1
164	15/03/2023	18:10:37.325	0.00000E+0	0.00000E+0	-2.89192E+1	-1.33788E+0	0.00000E+0	0.00000E+0	2.07743E+1	1.41249E+1	2.07757E+1	1.41234E+1
165	15/03/2023	18:10:38.782	0.00000E+0	0.00000E+0	-4.28762E+1	-2.47712E-1	0.00000E+0	0.00000E+0	2.06771E+1	1.42991E+1	2.06763E+1	1.42975E+1
166	15/03/2023	18:10:40.282	0.00000E+0	0.00000E+0	-2.21100E+1	-6.55613E-1	0.00000E+0	0.00000E+0	2.09359E+1	1.40055E+1	2.09351E+1	1.40067E+1
167	15/03/2023	18:10:41.753	0.00000E+0	0.00000E+0	-1.93735E+1	2.38254E-1	0.00000E+0	0.00000E+0	2.09917E+1	1.39619E+1	2.09940E+1	1.39630E+1
168	15/03/2023	18:10:43.233	0.00000E+0	0.00000E+0	-2.99340E+1	-1.89967E+0	0.00000E+0	0.00000E+0	2.08063E+1	1.40974E+1	2.08053E+1	1.40966E+1
169	15/03/2023	18:10:44.764	0.00000E+0	0.00000E+0	-3.60096E+1	-6.45632E-1	0.00000E+0	0.00000E+0	2.07476E+1	1.42110E+1	2.07491E+1	1.42118E+1
170	15/03/2023	18:10:46.269	0.00000E+0	0.00000E+0	-1.59898E+1	3.53420E-1	0.00000E+0	0.00000E+0	2.09785E+1	1.39651E+1	2.09800E+1	1.39680E+1
171	15/03/2023	18:10:47.741	0.00000E+0	0.00000E+0	4.14301E+1	1.25753E+0	0.00000E+0	0.00000E+0	2.18744E+1	1.30614E+1	2.18747E+1	1.30605E+1
172	15/03/2023	18:10:49.234	0.00000E+0	0.00000E+0	2.01334E+1	-1.18150E+0	0.00000E+0	0.00000E+0	2.15184E+1	1.34318E+1	2.15180E+1	1.34304E+1
173	15/03/2023	18:10:50.730	0.00000E+0	0.00000E+0	2.46297E+1	-4.35144E-1	0.00000E+0	0.00000E+0	2.16020E+1	1.33533E+1	2.16045E+1	1.33526E+1
174	15/03/2023	18:10:52.184	0.00000E+0	0.00000E+0	2.95191E+1	1.18090E-1	0.00000E+0	0.00000E+0	2.16527E+1	1.32813E+1	2.16553E+1	1.32852E+1
175	15/03/2023	18:10:53.690	0.00000E+0	0.00000E+0	4.95333E+1	-8.24924E-1	0.00000E+0	0.00000E+0	2.19462E+1	1.30292E+1	2.19443E+1	1.30295E+1
176	15/03/2023	18:10:55.227	0.00000E+0	0.00000E+0	1.75680E+1	9.23437E-1	0.00000E+0	0.00000E+0	2.14881E+1	1.34562E+1	2.14876E+1	1.34592E+1
177	15/03/2023	18:10:56.711	0.00000E+0	0.00000E+0	2.76200E+1	8.88483E-1	0.00000E+0	0.00000E+0	2.16829E+1	1.32953E+1	2.16846E+1	1.32937E+1
178	15/03/2023	18:10:58.259	0.00000E+0	0.00000E+0	3.00198E+1	-3.38417E-2	0.00000E+0	0.00000E+0	2.16478E+1	1.32972E+1	2.16451E+1	1.32976E+1
179	15/03/2023	18:10:59.805	0.00000E+0	0.00000E+0	-1.78454E+1	-1.35850E-1	0.00000E+0	0.00000E+0	2.10187E+1	1.39217E+1	2.10191E+1	1.39215E+1
180	15/03/2023	18:11:01.298	0.00000E+0	0.00000E+0	-2.16872E+1	-1.60214E+0	0.00000E+0	0.00000E+0	2.09287E+1	1.40045E+1	2.09296E+1	1.40052E+1
181	15/03/2023	18:11:02.818	0.00000E+0	0.00000E+0	-4.14347E+1	-2.74776E+0	0.00000E+0	0.00000E+0	2.06357E+1	1.43402E+1	2.06365E+1	1.43449E+1
182	15/03/2023	18:11:04.300	0.00000E+0	0.00000E+0	-4.41200E+1	-3.30239E-1	0.00000E+0	0.00000E+0	2.06576E+1	1.42827E+1	2.06584E+1	1.42818E+1
183	15/03/2023	18:11:06.159	0.00000E+0	0.00000E+0	-3.11759E+1	-6.06354E-1	0.00000E+0	0.00000E+0	2.07882E+1	1.41269E+1	2.07895E+1	1.41270E+1
184	15/03/2023	18:11:07.755	0.00000E+0	0.00000E+0	-2.84759E+1	-3.44864E-1	0.00000E+0	0.00000E+0	2.08680E+1	1.40869E+1	2.08673E+1	1.40886E+1
185	15/03/2023	18:11:09.249	0.00000E+0	0.00000E+0	-1.82366E+1	8.84284E-3	0.00000E+0	0.00000E+0	2.10109E+1	1.39499E+1	2.10100E+1	1.39486E+1
186	15/03/2023	18:11:10.734	0.00000E+0	0.00000E+0	-4.62097E+1	-1.29291E-1	0.00000E+0	0.00000E+0	2.05948E+1	1.43634E+1	2.05957E+1	1.43648E+1
187	15/03/2023	18:11:12.248	0.00000E+0	0.00000E+0	3.55595E+1	9.79966E-1	0.00000E+0	0.00000E+0	2.17713E+1	1.31824E+1	2.17701E+1	1.31845E+1
188	15/03/2023	18:11:13.735	0.00000E+0	0.00000E+0	4.89393E+1	-2.92634E+0	0.00000E+0	0.00000E+0	2.19536E+1	1.30522E+1	2.19552E+1	1.30540E+1
189	15/03/2023	18:11:15.218	0.00000E+0	0.00000E+0	3.75134E+1	1.17421E+0	0.00000E+0	0.00000E+0	2.17795E+1	1.31833E+1	2.17796E+1	1.31829E+1
190	15/03/2023	18:11:16.688	0.00000E+0	0.00000E+0	4.12364E+1	-1.00321E+0	0.00000E+0	0.00000E+0	2.18760E+1	1.30991E+1	2.18738E+1	1.31017E+1
191	15/03/2023	18:11:18.232	0.00000E+0	0.00000E+0	4.49821E+1	-2.02115E+0	0.00000E+0	0.00000E+0	2.19080E+1	1.30769E+1	2.19076E+1	1.30768E+1
192	15/03/2023	18:11:19.686	0.00000E+0	0.00000E+0	4.44381E+1	-8.38172E-1	0.00000E+0	0.00000E+0	2.19021E+1	1.30698E+1	2.19024E+1	1.30686E+1
193	15/03/2023	18:11:21.149	0.00000E+0	0.00000E+0	-1.14410E+1	-1.24636E+0	0.00000E+0	0.00000E+0	2.11038E+1	1.38588E+1	2.11038E+1	1.38572E+1
194	15/03/2023	18:11:22.612	0.00000E+0	0.00000E+0	-3.27634E+1	-6.16079E-1	0.00000E+0	0.00000E+0	2.07666E+1	1.41310E+1	2.07670E+1	1.41307E+1
195	15/03/2023	18:11:24.109	0.00000E+0	0.00000E+0	-2.17721E+1	8.73755E-1	0.00000E+0	0.00000E+0	2.09318E+1	1.39824E+1	2.09317E+1	1.39859E+1
196	15/03/2023	18:11:25.602	0.00000E+0	0.00000E+0	-1.46587E+1	-2.62476E-1	0.00000E+0	0.00000E+0	2.10229E+1	1.39002E+1	2.10224E+1	1.38989E+1
197	15/03/2023	18:11:27.083	0.00000E+0	0.00000E+0	-3.08575E+1	7.24728E-2	0.00000E+0	0.00000E+0	2.08372E+1	1.41332E+1	2.08358E+1	1.41335E+1
198	15/03/2023	18:11:28.581	0.00000E+0	0.00000E+0	-2.09607E+1	8.21089E-1	0.00000E+0	0.00000E+0	2.09624E+1	1.40263E+1	2.09637E+1	1.40274E+1
199	15/03/2023	18:11:30.080	0.00000E+0	0.00000E+0	-1.35048E+1	-2.21242E-1	0.00000E+0	0.00000E+0	2.10473E+1	1.38928E+1	2.10444E+1	1.38927E+1
200	15/03/2023	18:11:31.616	0.00000E+0	0.00000E+0	-3.27528E+1	-6.98242E-1	0.00000E+0	0.00000E+0	2.08146E+1	1.41217E+1	2.08147E+1	1.41210E+1
201	15/03/2023	18:11:33.086	0.00000E+0	0.00000E+0	-1.77088E+1	1.16917E+0	0.00000E+0	0.00000E+0	2.09984E+1	1.39450E+1	2.09993E+1	1.39461E+1
202	15/03/2023	18:11:34.567	0.00000E+0	0.00000E+0	-4.37228E+1	7.31348E-1	0.00000E+0	0.00000E+0	2.06125E+1	1.43083E+1	2.06106E+1	1.43093E+1
203	15/03/2023	18:11:36.096	0.00000E+0	0.00000E+0	1.68802E+1	-3.14987E-1	0.00000E+0	0.00000E+0	2.14916E+1	1.34654E+1	2.14902E+1	1.34638E+1
204	15/03/2023	18:11:37.589	0.00000E+0	0.00000E+0	4.24863E+1	2.43921E+0	0.00000E+0	0.00000E+0	2.18582E+1	1.30829E+1	2.18586E+1	1.30833E+1
205	15/03/2023	18:11:39.086	0.00000E+0	0.00000E+0	2.11055E+1	4.68508E-1	0.00000E+0	0.00000E+0	2.15369E+1	1.34407E+1	2.15371E+1	1.34385E+1
206	15/03/2023	18:11:40.587	0.00000E+0	0.00000E+0	3.44026E+1	6.56972E-1	0.00000E+0	0.00000E+0	2.17372E+1	1.32010E+1	2.17359E+1	1.31997E+1
207	15/03/2023	18:11:42.085	0.00000E+0	0.00000E+0	5.91550E+1	1.24431E+0	0.00000E+0	0.00000E+0	2.20840E+1	1.28774E+1	2.20861E+1	1.28792E+1
208	15/03/2023	18:11:43.571	0.00000E+0	0.00000E+0	4.37418E+1	6.35789E-1	0.00000E+0	0.00000E+0	2.18092E+1	1.31367E+1	2.18104E+1	1.31374E+1
209	15/03/2023	18:11:45.076	0.00000E+0	0.00000E+0	2.64022E+1	-9.65201E-1	0.00000E+0	0.00000E+0	2.16068E+1	1.33028E+1	2.16095E+1	1.33048E+1
210	15/03/2023	18:11:46.566	0.00000E+0	0.00000E+0	-8.46618E+0	5.21126E-1	0.00000E+0	0.00000E+0	2.11128E+1	1.37714E+1	2.11120E+1	1.37703E+1
211	15/03/2023	18:11:48.025	0.00000E+0	0.00000E+0	-3.77775E+1	-6.37496E-1	0.00000E+0	0.00000E+0	2.07134E+1	1.42598E+1	2.07161E+1	1.42590E+1
212	15/03/2023	18:11:49.568	0.00000E+0	0.00000E+0	-3.61357E+1	5.10362E-1	0.00000E+0	0.00000E+0	2.07418E+1	1.42383E+1	2.07428E+1	1.42400E+1
213	15/03/2023	18:11:51.058	0.00000E+0	0.00000E+0	-4.16347E+1	4.45757E-1	0.00000E+0	0.00000E+0	2.06824E+1	1.42712E+1	2.06821E+1	1.42709E+1
214	15/03/2023	18:11:52.552	0.00000E+0	0.00000E+0	-2.98222E+1	5.07107E-1	0.00000E+0	0.00000E+0	2.08371E+1	1.41330E+1	2.08366E+1	1.41346E+1
215	15/03/2023	18:11:54.070	0.00000E+0	0.00000E+0	-2.28434E+1	-2.39144E-1	0.00000E+0	0.00000E+0	2.09404E+1	1.40105E+1	2.09382E+1	1.40096E+1
216	15/03/2023	18:11:55.601	0.00000E+0	0.00000E+0	-2.77514E+1	5.95998E-1	0.00000E+0	0.00000E+0	2.08483E+1	1.41177E+1	2.08485E+1	1.41204E+1
217	15/03/2023	18:11:57.056	0.00000E+0	0.00000E+0	-4.64184E+1	-4.44661E-1	0.00000E+0	0.00000E+0	2.05553E+1	1.43827E+1	2.05551E+1	1.43842E+1
218	15/03/2023	18:11:58.527	0.00000E+0	0.00000E+0	2.70878E+1	-5.01805E-2	0.00000E+0	0.00000E+0	2.16402E+1	1.33203E+1	2.16393E+1	1.33185E+1
219	15/03/2023	18:12:00.044	0.00000E+0	0.00000E+0	3.11366E+1	-7.06365E-1	0.00000E+0	0.00000E+0	2.17287E+1	1.32501E+1	2.17267E+1	1.32494E+1
220	15/03/2023	18:12:01.520	0.00000E+0	0.00000E+0	3.58027E+1	-3.64877E-1	0.00000E+0	0.00000E+0	2.17758E+1	1.31751E+1	2.17761E+1	1.31762E+1
221	15/03/2023	18:12:03.011	0.00000E+0	0.00000E+0	3.18506E+1	-9.25342E-3	0.00000E+0	0.00000E+0	2.16741E+1	1.32601E+1	2.16761E+1	1.32603E+1
222	15/03/2023	18:12:04.504	0.00000E+0	0.00000E+0	5.20761E+1	-1.53214E+0	0.00000E+0	0.00000E+0	2.20332E+1	1.29173E+1	2.20326E+1	1.29190E+1
223	15/03/2023	18:12:05.998	0.00000E+0	0.00000E+0	4.72440E+1	-6.06000E-1	0.00000E+0	0.00000E+0	2.19243E+1	1.30377E+1	2.19257E+1	1.30356E+1
224	15/03/2023	18:12:07.488	0.00000E+0	0.00000E+0	3.95266E+1	7.75590E-1	0.00000E+0	0.00000E+0	2.18133E+1	1.31250E+1	2.18104E+1	1.31234E+1
225	15/03/2023	18:12:09.017	0.00000E+0	0.00000E+0	-1.93053E+1	6.28011E-1	0.00000E+0	0.00000E+0	2.10162E+1	1.39596E+1	2.10175E+1	1.39597E+1
226	15/03/2023	18:12:10.489	0.00000E+0	0.00000E+0	-5.34937E+1	-2.10977E+0	0.00000E+0	0.00000E+0	2.05174E+1	1.44836E+1	2.05160E+1	1.44821E+1
227	15/03/2023	18:12:11.963	0.00000E+0	0.00000E+0	-6.52115E+1	5.05995E-1	0.00000E+0	0.00000E+0	2.03367E+1	1.46071E+1	2.03342E+1	1.46065E+1
228	15/03/2023	18:12:13.521	0.00000E+0	0.00000E+0	-2.00678E+1	1.12497E-2	0.00000E+0	0.00000E+0	2.09729E+1	1.39788E+1	2.09710E+1	1.39793E+1
229	15/03/2023	18:12:15.006	0.00000E+0	0.00000E+0	-2.98894E+1	1.05398E-1	0.00000E+0	0.00000E+0	2.08001E+1	1.41742E+1	2.08005E+1	1.41735E+1
230	15/03/2023	18:12:16.486	0.00000E+0	0.00000E+0	-5.81531E+1	-1.61722E+0	0.00000E+0	0.00000E+0	2.03742E+1	1.45538E+1	2.03721E+1	1.45539E+1
231	15/03/2023	18:12:17.980	0.00000E+0	0.00000E+0	1.03791E+1	2.80960E-1	0.00000E+0	0.00000E+0	2.13769E+1	1.35716E+1	2.13750E+1	1.35705E+1
232	15/03/2023	18:12:19.463	0.00000E+0	0.00000E+0	5.54585E+1	1.03286E-1	0.00000E+0	0.00000E+0	2.20305E+1	1.29333E+1	2.20319E+1	1.29333E+1
233	15/03/2023	18:12:20.958	0.00000E+0	0.00000E+0	4.51459E+1	-6.84661E-1	0.00000E+0	0.00000E+0	2.18934E+1	1.30753E+1	2.18939E+1	1.30764E+1
234	15/03/2023	18:12:22.443	0.00000E+0	0.00000E+0	3.43878E+1	-2.20640E-1	0.00000E+0	0.00000E+0	2.17096E+1	1.32114E+1	2.17082E+1	1.32138E+1
235	15/03/2023	18:12:23.942	0.00000E+0	0.00000E+0	5.54724E+1	-1.96644E-1	0.00000E+0	0.00000E+0	2.21290E+1	1.28367E+1	2.21295E+1	1.28388E+1
236	15/03/2023	18:12:25.452	0.00000E+0	0.00000E+0	4.07465E+1	-5.47705E-1	0.00000E+0	0.00000E+0	2.18451E+1	1.31028E+1	2.18437E+1	1.31016E+1
237	15/03/2023	18:12:26.953	0.00000E+0	0.00000E+0	3.24938E+1	-4.84034E-2	0.00000E+0	0.00000E+0	2.17197E+1	1.31977E+1	2.17210E+1	1.31975E+1
238	15/03/2023	18:12:28.444	0.00000E+0	0.00000E+0	-3.32932E+1	-6.05291E-1	0.00000E+0	0.00000E+0	2.08068E+1	1.41434E+1	2.08057E+1	1.41414E+1
239	15/03/2023	18:12:29.973	0.00000E+0	0.00000E+0	-5.89169E+1	3.07031E-1	0.00000E+0	0.00000E+0	2.03291E+1	1.45747E+1	2.03283E+1	1.45747E+1
240	15/03/2023	18:12:31.486	0.00000E+0	0.00000E+0	-3.35996E+1	1.13668E+0	0.00000E+0	0.00000E+0	2.07213E+1	1.41849E+1	2.07226E+1	1.41835E+1
241	15/03/2023	18:12:32.950	0.00000E+0	0.00000E+0	-3.39095E+1	-2.05654E-1	0.00000E+0	0.00000E+0	2.07757E+1	1.41585E+1	2.07752E+1	1.41591E+1
242	15/03/2023	18:12:34.464	0.00000E+0	0.00000E+0	-3.85968E+1	2.61350E-1	0.00000E+0	0.00000E+0	2.06632E+1	1.43082E+1	2.06626E+1	1.43069E+1
