#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	15:29:24.456	5.10432107E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
219	02/09/2022	15:29:25.901	2.96250040E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
220	02/09/2022	15:29:27.383	5.61245221E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
221	02/09/2022	15:29:28.767	5.73363669E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
222	02/09/2022	15:29:30.173	5.58369007E+0	-2.51600000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
223	02/09/2022	15:29:31.617	5.45636966E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
224	02/09/2022	15:29:32.994	3.62364612E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
225	02/09/2022	15:29:34.520	5.17143273E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
226	02/09/2022	15:29:35.906	2.82329164E+0	-2.51600000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
227	02/09/2022	15:29:37.331	2.85128679E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
228	02/09/2022	15:29:38.822	5.85942311E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
229	02/09/2022	15:29:40.202	2.50920907E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
230	02/09/2022	15:29:41.721	3.42154415E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
231	02/09/2022	15:29:43.104	5.13921913E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
232	02/09/2022	15:29:44.492	5.89623865E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
233	02/09/2022	15:29:45.928	1.21452929E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
234	02/09/2022	15:29:47.320	5.69758814E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
235	02/09/2022	15:29:48.724	3.07256352E+0	-2.51600000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
236	02/09/2022	15:29:50.059	5.15034050E-1	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
237	02/09/2022	15:29:51.444	1.60684488E-1	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
238	02/09/2022	15:29:52.985	3.07218002E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
239	02/09/2022	15:29:54.352	3.77819468E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
240	02/09/2022	15:29:55.735	3.82766556E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
241	02/09/2022	15:29:57.252	6.27129696E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
242	02/09/2022	15:29:58.634	5.50507355E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
243	02/09/2022	15:30:00.099	3.79430148E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
244	02/09/2022	15:30:01.530	6.06536004E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
245	02/09/2022	15:30:02.929	5.34553955E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
246	02/09/2022	15:30:04.436	9.25757405E-1	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
247	02/09/2022	15:30:05.824	4.03206850E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
248	02/09/2022	15:30:07.257	5.20249584E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
249	02/09/2022	15:30:08.750	3.75786944E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
250	02/09/2022	15:30:10.130	2.34622362E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
251	02/09/2022	15:30:11.637	5.57717065E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
252	02/09/2022	15:30:13.023	6.07034547E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
253	02/09/2022	15:30:14.410	2.77880620E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
254	02/09/2022	15:30:15.868	1.41433029E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
255	02/09/2022	15:30:17.251	1.56734487E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
256	02/09/2022	15:30:18.736	5.65732115E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
257	02/09/2022	15:30:20.176	3.41617521E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
258	02/09/2022	15:30:21.564	1.30350017E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
259	02/09/2022	15:30:23.085	3.31339850E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
260	02/09/2022	15:30:24.478	4.66713655E-1	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
261	02/09/2022	15:30:25.949	4.23800542E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
262	02/09/2022	15:30:27.450	4.50798604E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
263	02/09/2022	15:30:28.847	3.46986454E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
264	02/09/2022	15:30:30.294	5.38580655E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
265	02/09/2022	15:30:31.684	3.19796645E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
266	02/09/2022	15:30:33.076	2.73048580E-1	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
267	02/09/2022	15:30:34.678	2.02523814E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
268	02/09/2022	15:30:36.064	1.63790799E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
269	02/09/2022	15:30:37.512	1.49793224E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
270	02/09/2022	15:30:38.909	1.48259243E+0	-2.51600000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
271	02/09/2022	15:30:40.301	2.73048580E-1	-2.51600000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
272	02/09/2022	15:30:41.798	4.31662194E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
273	02/09/2022	15:30:43.181	2.65033531E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
274	02/09/2022	15:30:44.629	3.64972379E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
275	02/09/2022	15:30:46.119	5.53958812E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
276	02/09/2022	15:30:47.503	1.67165556E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
277	02/09/2022	15:30:49.006	1.30234969E+0	-2.51400000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
278	02/09/2022	15:30:50.380	1.65248080E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
279	02/09/2022	15:30:51.770	1.31423804E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
280	02/09/2022	15:30:53.241	3.81194226E-1	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
281	02/09/2022	15:30:54.631	1.09986422E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
282	02/09/2022	15:30:56.048	2.74620911E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
283	02/09/2022	15:30:57.551	4.32735980E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
284	02/09/2022	15:30:58.937	1.54280118E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
285	02/09/2022	15:31:00.411	3.89899567E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
286	02/09/2022	15:31:01.792	3.87330149E-2	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
287	02/09/2022	15:31:03.169	2.61160229E-1	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
288	02/09/2022	15:31:04.688	4.06466559E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
289	02/09/2022	15:31:06.075	6.07494742E+0	-2.51600000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
290	02/09/2022	15:31:07.451	3.45184027E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
291	02/09/2022	15:31:08.833	2.79721397E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
292	02/09/2022	15:31:10.235	4.70778704E+0	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
293	02/09/2022	15:31:11.769	2.05054882E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
294	02/09/2022	15:31:13.207	5.51159297E+0	-2.51900000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
295	02/09/2022	15:31:14.640	5.38849101E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
296	02/09/2022	15:31:16.129	9.74077800E-2	-2.51800000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
297	02/09/2022	15:31:17.514	5.25733566E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
298	02/09/2022	15:31:19.023	6.28203482E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
299	02/09/2022	15:31:20.400	3.46372862E+0	-2.51500000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
300	02/09/2022	15:31:21.829	3.90244712E+0	-2.52000000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
301	02/09/2022	15:31:23.324	4.87077250E+0	-2.51700000E+3	2.00000000E+0	-9.80585164E+0	7.16093600E+6
