#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
56	17/03/2023	15:39:45.683	0.00000000E+0	-3.45567522E+0	5.00000000E+0	6.13733119E-1	0.00000000E+0
58	17/03/2023	15:39:48.703	0.00000000E+0	-3.35098103E+0	5.00000000E+0	4.09809133E-1	0.00000000E+0
60	17/03/2023	15:39:51.788	0.00000000E+0	-3.24628684E+0	5.00000000E+0	4.46684443E-1	0.00000000E+0
62	17/03/2023	15:39:54.792	0.00000000E+0	-3.14159265E+0	5.00000000E+0	3.41408557E-1	0.00000000E+0
64	17/03/2023	15:39:57.781	0.00000000E+0	-3.03689846E+0	5.00000000E+0	3.96113190E-1	0.00000000E+0
66	17/03/2023	15:40:00.788	0.00000000E+0	-2.93220428E+0	5.00000000E+0	3.61489843E-1	0.00000000E+0
68	17/03/2023	15:40:03.796	0.00000000E+0	-2.82751009E+0	5.00000000E+0	6.77811999E-1	0.00000000E+0
70	17/03/2023	15:40:06.804	0.00000000E+0	-2.72281590E+0	5.00000000E+0	5.29700127E-1	0.00000000E+0
72	17/03/2023	15:40:09.829	0.00000000E+0	-2.61812171E+0	5.00000000E+0	4.97066969E-1	0.00000000E+0
74	17/03/2023	15:40:12.824	0.00000000E+0	-2.51342752E+0	5.00000000E+0	6.27704380E-1	0.00000000E+0
76	17/03/2023	15:40:15.852	0.00000000E+0	-2.40873333E+0	5.00000000E+0	4.10194895E-1	0.00000000E+0
78	17/03/2023	15:40:18.925	0.00000000E+0	-2.30365565E+0	5.00000000E+0	4.91451779E-1	0.00000000E+0
80	17/03/2023	15:40:21.930	0.00000000E+0	-2.19896146E+0	5.00000000E+0	3.05866443E-1	0.00000000E+0
82	17/03/2023	15:40:24.955	0.00000000E+0	-2.09426727E+0	5.00000000E+0	3.15094276E-1	0.00000000E+0
84	17/03/2023	15:40:27.962	0.00000000E+0	-1.98957308E+0	5.00000000E+0	3.12782963E-1	0.00000000E+0
86	17/03/2023	15:40:30.970	0.00000000E+0	-1.88487889E+0	5.00000000E+0	6.25793554E-1	0.00000000E+0
88	17/03/2023	15:40:33.979	0.00000000E+0	-1.78018470E+0	5.00000000E+0	3.02515320E-1	0.00000000E+0
90	17/03/2023	15:40:36.972	0.00000000E+0	-1.67549052E+0	5.00000000E+0	3.32194165E-1	0.00000000E+0
92	17/03/2023	15:40:40.047	0.00000000E+0	-1.57079633E+0	5.00000000E+0	6.52412517E-1	0.00000000E+0
94	17/03/2023	15:40:43.069	0.00000000E+0	-1.46610214E+0	5.00000000E+0	3.47897372E-1	0.00000000E+0
96	17/03/2023	15:40:46.064	0.00000000E+0	-1.36140795E+0	5.00000000E+0	6.77180866E-1	0.00000000E+0
98	17/03/2023	15:40:49.071	0.00000000E+0	-1.25671376E+0	5.00000000E+0	3.90701018E-1	0.00000000E+0
100	17/03/2023	15:40:52.075	0.00000000E+0	-1.15201957E+0	5.00000000E+0	5.53778426E-1	0.00000000E+0
102	17/03/2023	15:40:55.180	0.00000000E+0	-1.04732538E+0	5.00000000E+0	3.49362582E-1	0.00000000E+0
104	17/03/2023	15:40:58.207	0.00000000E+0	-9.42631194E-1	5.00000000E+0	6.86902223E-1	0.00000000E+0
106	17/03/2023	15:41:01.210	0.00000000E+0	-8.37937005E-1	5.00000000E+0	3.39247374E-1	0.00000000E+0
108	17/03/2023	15:41:04.306	0.00000000E+0	-7.32859321E-1	5.00000000E+0	3.88555519E-1	0.00000000E+0
110	17/03/2023	15:41:07.309	0.00000000E+0	-6.28165133E-1	5.00000000E+0	3.06183988E-1	0.00000000E+0
112	17/03/2023	15:41:10.403	0.00000000E+0	-5.23470944E-1	5.00000000E+0	6.60607108E-1	0.00000000E+0
114	17/03/2023	15:41:13.382	0.00000000E+0	-4.18776755E-1	5.00000000E+0	3.45732024E-1	0.00000000E+0
116	17/03/2023	15:41:16.406	0.00000000E+0	-3.14082566E-1	5.00000000E+0	5.40296484E-1	0.00000000E+0
118	17/03/2023	15:41:19.407	0.00000000E+0	-2.09388378E-1	5.00000000E+0	6.59767422E-1	0.00000000E+0
120	17/03/2023	15:41:22.401	0.00000000E+0	-1.04694189E-1	5.00000000E+0	4.44678355E-1	0.00000000E+0
122	17/03/2023	15:41:25.414	0.00000000E+0	0.00000000E+0	5.00000000E+0	3.40071971E-1	0.00000000E+0
124	17/03/2023	15:41:28.417	0.00000000E+0	1.04694189E-1	5.00000000E+0	3.27198323E-1	0.00000000E+0
126	17/03/2023	15:41:31.505	0.00000000E+0	2.09388378E-1	5.00000000E+0	6.54195177E-1	0.00000000E+0
128	17/03/2023	15:41:34.539	0.00000000E+0	3.14082566E-1	5.00000000E+0	6.41480108E-1	0.00000000E+0
130	17/03/2023	15:41:37.536	0.00000000E+0	4.18776755E-1	5.00000000E+0	5.72057558E-1	0.00000000E+0
132	17/03/2023	15:41:40.557	0.00000000E+0	5.23470944E-1	5.00000000E+0	6.21537053E-1	0.00000000E+0
134	17/03/2023	15:41:43.568	0.00000000E+0	6.28165133E-1	5.00000000E+0	3.02804763E-1	0.00000000E+0
136	17/03/2023	15:41:46.652	0.00000000E+0	7.32859321E-1	5.00000000E+0	5.83231045E-1	0.00000000E+0
138	17/03/2023	15:41:49.735	0.00000000E+0	8.37937005E-1	5.00000000E+0	3.85552650E-1	0.00000000E+0
140	17/03/2023	15:41:52.756	0.00000000E+0	9.42631194E-1	5.00000000E+0	6.40393081E-1	0.00000000E+0
142	17/03/2023	15:41:55.738	0.00000000E+0	1.04732538E+0	5.00000000E+0	3.75801026E-1	0.00000000E+0
144	17/03/2023	15:41:58.750	0.00000000E+0	1.15201957E+0	5.00000000E+0	6.24552588E-1	0.00000000E+0
146	17/03/2023	15:42:01.752	0.00000000E+0	1.25671376E+0	5.00000000E+0	5.97593083E-1	0.00000000E+0
148	17/03/2023	15:42:04.753	0.00000000E+0	1.36140795E+0	5.00000000E+0	3.29451291E-1	0.00000000E+0
150	17/03/2023	15:42:07.795	0.00000000E+0	1.46610214E+0	5.00000000E+0	3.13138696E-1	0.00000000E+0
152	17/03/2023	15:42:10.856	0.00000000E+0	1.57079633E+0	5.00000000E+0	6.02185496E-1	0.00000000E+0
154	17/03/2023	15:42:13.889	0.00000000E+0	1.67549052E+0	5.00000000E+0	4.85757019E-1	0.00000000E+0
156	17/03/2023	15:42:16.882	0.00000000E+0	1.78018470E+0	5.00000000E+0	5.65326591E-1	0.00000000E+0
158	17/03/2023	15:42:19.903	0.00000000E+0	1.88487889E+0	5.00000000E+0	6.47322273E-1	0.00000000E+0
160	17/03/2023	15:42:22.911	0.00000000E+0	1.98957308E+0	5.00000000E+0	4.96632189E-1	0.00000000E+0
162	17/03/2023	15:42:26.002	0.00000000E+0	2.09426727E+0	5.00000000E+0	5.39947461E-1	0.00000000E+0
164	17/03/2023	15:42:29.095	0.00000000E+0	2.19896146E+0	5.00000000E+0	4.89557698E-1	0.00000000E+0
166	17/03/2023	15:42:32.101	0.00000000E+0	2.30365565E+0	5.00000000E+0	6.66989620E-1	0.00000000E+0
168	17/03/2023	15:42:35.165	0.00000000E+0	2.40873333E+0	5.00000000E+0	6.57150868E-1	0.00000000E+0
170	17/03/2023	15:42:38.253	0.00000000E+0	2.51342752E+0	5.00000000E+0	3.16195852E-1	0.00000000E+0
172	17/03/2023	15:42:41.252	0.00000000E+0	2.61812171E+0	5.00000000E+0	3.12273666E-1	0.00000000E+0
174	17/03/2023	15:42:44.268	0.00000000E+0	2.72281590E+0	5.00000000E+0	6.36153477E-1	0.00000000E+0
176	17/03/2023	15:42:47.355	0.00000000E+0	2.82751009E+0	5.00000000E+0	3.45041992E-1	0.00000000E+0
178	17/03/2023	15:42:50.380	0.00000000E+0	2.93220428E+0	5.00000000E+0	6.60190679E-1	0.00000000E+0
180	17/03/2023	15:42:53.485	0.00000000E+0	3.03689846E+0	5.00000000E+0	5.34433855E-1	0.00000000E+0
182	17/03/2023	15:42:56.494	0.00000000E+0	3.14159265E+0	5.00000000E+0	6.00019846E-1	0.00000000E+0
184	17/03/2023	15:42:59.584	0.00000000E+0	3.24628684E+0	5.00000000E+0	3.89655206E-1	0.00000000E+0
186	17/03/2023	15:43:02.626	0.00000000E+0	3.35098103E+0	5.00000000E+0	2.93427809E-1	0.00000000E+0
188	17/03/2023	15:43:05.701	0.00000000E+0	3.45567522E+0	5.00000000E+0	4.00339852E-1	0.00000000E+0
190	17/03/2023	15:43:08.797	0.00000000E+0	3.56036941E+0	5.00000000E+0	3.29742959E-1	0.00000000E+0
192	17/03/2023	15:43:11.823	0.00000000E+0	3.66506360E+0	5.00000000E+0	6.77294152E-1	0.00000000E+0
194	17/03/2023	15:43:14.875	0.00000000E+0	3.76975779E+0	5.00000000E+0	3.68407167E-1	0.00000000E+0
196	17/03/2023	15:43:17.874	0.00000000E+0	3.87445198E+0	5.00000000E+0	4.69326570E-1	0.00000000E+0
198	17/03/2023	15:43:20.886	0.00000000E+0	3.97952966E+0	5.00000000E+0	6.45942039E-1	0.00000000E+0
200	17/03/2023	15:43:23.896	0.00000000E+0	4.08422385E+0	5.00000000E+0	3.35705011E-1	0.00000000E+0
202	17/03/2023	15:43:26.993	0.00000000E+0	4.18891804E+0	5.00000000E+0	5.35015823E-1	0.00000000E+0
204	17/03/2023	15:43:29.998	0.00000000E+0	4.29361223E+0	5.00000000E+0	6.52829927E-1	0.00000000E+0
206	17/03/2023	15:43:33.091	0.00000000E+0	4.39830641E+0	5.00000000E+0	5.13938790E-1	0.00000000E+0
208	17/03/2023	15:43:36.124	0.00000000E+0	4.50300060E+0	5.00000000E+0	4.35340247E-1	0.00000000E+0
210	17/03/2023	15:43:39.132	0.00000000E+0	4.60769479E+0	5.00000000E+0	4.90507058E-1	0.00000000E+0
212	17/03/2023	15:43:42.141	0.00000000E+0	4.71238898E+0	5.00000000E+0	3.70197136E-1	0.00000000E+0
214	17/03/2023	15:43:45.152	0.00000000E+0	4.81708317E+0	5.00000000E+0	3.34811099E-1	0.00000000E+0
216	17/03/2023	15:43:48.155	0.00000000E+0	4.92177736E+0	5.00000000E+0	3.47862728E-1	0.00000000E+0
218	17/03/2023	15:43:51.163	0.00000000E+0	5.02647155E+0	5.00000000E+0	4.08669331E-1	0.00000000E+0
220	17/03/2023	15:43:54.234	0.00000000E+0	5.13116574E+0	5.00000000E+0	3.46745374E-1	0.00000000E+0
222	17/03/2023	15:43:57.319	0.00000000E+0	5.23585992E+0	5.00000000E+0	3.26945595E-1	0.00000000E+0
224	17/03/2023	15:44:00.344	0.00000000E+0	5.34055411E+0	5.00000000E+0	3.33529125E-1	0.00000000E+0
226	17/03/2023	15:44:03.337	0.00000000E+0	5.44524830E+0	5.00000000E+0	6.57245762E-1	0.00000000E+0
228	17/03/2023	15:44:06.344	0.00000000E+0	5.55032599E+0	5.00000000E+0	4.52543618E-1	0.00000000E+0
230	17/03/2023	15:44:09.376	0.00000000E+0	5.65502017E+0	5.00000000E+0	3.90828423E-1	0.00000000E+0
232	17/03/2023	15:44:12.354	0.00000000E+0	5.75971436E+0	5.00000000E+0	6.61941446E-1	0.00000000E+0
234	17/03/2023	15:44:15.384	0.00000000E+0	5.86440855E+0	5.00000000E+0	3.88390435E-1	0.00000000E+0
236	17/03/2023	15:44:18.467	0.00000000E+0	5.96910274E+0	5.00000000E+0	4.02969313E-1	0.00000000E+0
238	17/03/2023	15:44:21.581	0.00000000E+0	6.07379693E+0	5.00000000E+0	5.35566637E-1	0.00000000E+0
240	17/03/2023	15:44:24.669	0.00000000E+0	6.17849112E+0	5.00000000E+0	4.76358829E-1	0.00000000E+0
242	17/03/2023	15:44:27.683	0.00000000E+0	6.28318531E+0	5.00000000E+0	5.93577931E-1	0.00000000E+0
