#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	17/03/2023	15:41:55.738	0.00000E+0	0.00000E+0	-2.33094E+2	7.81344E-1	0.00000E+0	0.00000E+0	1.79402E+1	1.70331E+1	1.79405E+1	1.70337E+1
143	17/03/2023	15:41:57.238	0.00000E+0	0.00000E+0	2.02272E+2	-1.58192E-1	0.00000E+0	0.00000E+0	2.38751E+1	1.10927E+1	2.38729E+1	1.10923E+1
144	17/03/2023	15:41:58.750	0.00000E+0	0.00000E+0	-1.03682E+2	-1.33849E+0	0.00000E+0	0.00000E+0	2.01614E+1	1.47522E+1	2.01604E+1	1.47528E+1
145	17/03/2023	15:42:00.255	0.00000E+0	0.00000E+0	-1.79551E+2	-5.54157E-1	0.00000E+0	0.00000E+0	1.86054E+1	1.62861E+1	1.86056E+1	1.62850E+1
146	17/03/2023	15:42:01.752	0.00000E+0	0.00000E+0	2.62899E+2	2.43431E+0	0.00000E+0	0.00000E+0	2.49771E+1	1.00605E+1	2.49776E+1	1.00614E+1
147	17/03/2023	15:42:03.252	0.00000E+0	0.00000E+0	-2.32756E+2	1.33819E+0	0.00000E+0	0.00000E+0	1.79700E+1	1.69413E+1	1.79655E+1	1.69410E+1
148	17/03/2023	15:42:04.753	0.00000E+0	0.00000E+0	2.02364E+2	2.19060E+0	0.00000E+0	0.00000E+0	2.39129E+1	1.10174E+1	2.39120E+1	1.10178E+1
149	17/03/2023	15:42:06.261	0.00000E+0	0.00000E+0	2.10483E+1	1.08797E+0	0.00000E+0	0.00000E+0	2.18085E+1	1.30561E+1	2.18080E+1	1.30531E+1
150	17/03/2023	15:42:07.795	0.00000E+0	0.00000E+0	-2.02594E+2	-5.07045E+0	0.00000E+0	0.00000E+0	1.82918E+1	1.65617E+1	1.82908E+1	1.65638E+1
151	17/03/2023	15:42:09.373	0.00000E+0	0.00000E+0	2.25904E+2	1.57771E+0	0.00000E+0	0.00000E+0	2.44474E+1	1.04796E+1	2.44452E+1	1.04790E+1
152	17/03/2023	15:42:10.856	0.00000E+0	0.00000E+0	-6.39060E+1	8.03147E-1	0.00000E+0	0.00000E+0	2.06007E+1	1.43548E+1	2.06010E+1	1.43565E+1
153	17/03/2023	15:42:12.380	0.00000E+0	0.00000E+0	-1.93267E+2	1.17879E+0	0.00000E+0	0.00000E+0	1.84436E+1	1.65300E+1	1.84435E+1	1.65311E+1
154	17/03/2023	15:42:13.889	0.00000E+0	0.00000E+0	2.04336E+2	-3.51344E-1	0.00000E+0	0.00000E+0	2.41710E+1	1.08181E+1	2.41735E+1	1.08191E+1
155	17/03/2023	15:42:15.386	0.00000E+0	0.00000E+0	-1.28673E+2	7.27228E-1	0.00000E+0	0.00000E+0	1.97843E+1	1.51427E+1	1.97849E+1	1.51429E+1
156	17/03/2023	15:42:16.882	0.00000E+0	0.00000E+0	-1.98593E+2	-2.82420E+0	0.00000E+0	0.00000E+0	1.83102E+1	1.66175E+1	1.83090E+1	1.66152E+1
157	17/03/2023	15:42:18.398	0.00000E+0	0.00000E+0	2.40620E+2	1.14587E+0	0.00000E+0	0.00000E+0	2.47387E+1	1.02189E+1	2.47388E+1	1.02160E+1
158	17/03/2023	15:42:19.903	0.00000E+0	0.00000E+0	-2.07525E+2	-5.45844E-1	0.00000E+0	0.00000E+0	1.83595E+1	1.65885E+1	1.83601E+1	1.65914E+1
159	17/03/2023	15:42:21.405	0.00000E+0	0.00000E+0	1.63376E+2	2.43497E-1	0.00000E+0	0.00000E+0	2.33551E+1	1.16349E+1	2.33552E+1	1.16336E+1
160	17/03/2023	15:42:22.911	0.00000E+0	0.00000E+0	1.19695E+1	-1.02707E+0	0.00000E+0	0.00000E+0	2.18143E+1	1.31659E+1	2.18142E+1	1.31646E+1
161	17/03/2023	15:42:24.490	0.00000E+0	0.00000E+0	-1.21548E+2	-1.57574E+0	0.00000E+0	0.00000E+0	1.93045E+1	1.56379E+1	1.93050E+1	1.56366E+1
162	17/03/2023	15:42:26.002	0.00000E+0	0.00000E+0	2.54812E+2	2.07061E+0	0.00000E+0	0.00000E+0	2.48694E+1	1.01110E+1	2.48697E+1	1.01124E+1
163	17/03/2023	15:42:27.586	0.00000E+0	0.00000E+0	-2.45344E+2	-2.12480E+0	0.00000E+0	0.00000E+0	1.78029E+1	1.70688E+1	1.78027E+1	1.70680E+1
164	17/03/2023	15:42:29.095	0.00000E+0	0.00000E+0	1.10507E+2	7.14221E-1	0.00000E+0	0.00000E+0	2.25726E+1	1.23879E+1	2.25721E+1	1.23885E+1
165	17/03/2023	15:42:30.594	0.00000E+0	0.00000E+0	1.03624E+2	-1.86861E-3	0.00000E+0	0.00000E+0	2.30356E+1	1.19424E+1	2.30359E+1	1.19437E+1
166	17/03/2023	15:42:32.101	0.00000E+0	0.00000E+0	-1.86279E+2	-2.43909E+0	0.00000E+0	0.00000E+0	1.86324E+1	1.63187E+1	1.86311E+1	1.63184E+1
167	17/03/2023	15:42:33.681	0.00000E+0	0.00000E+0	1.73527E+2	3.05142E-1	0.00000E+0	0.00000E+0	2.36164E+1	1.13308E+1	2.36151E+1	1.13307E+1
168	17/03/2023	15:42:35.165	0.00000E+0	0.00000E+0	-4.64530E+1	4.73250E-1	0.00000E+0	0.00000E+0	2.09125E+1	1.40399E+1	2.09102E+1	1.40393E+1
169	17/03/2023	15:42:36.688	0.00000E+0	0.00000E+0	-1.83369E+2	9.38039E-1	0.00000E+0	0.00000E+0	1.85971E+1	1.63036E+1	1.85970E+1	1.63029E+1
170	17/03/2023	15:42:38.253	0.00000E+0	0.00000E+0	2.21690E+2	3.42607E-1	0.00000E+0	0.00000E+0	2.43827E+1	1.06352E+1	2.43822E+1	1.06339E+1
171	17/03/2023	15:42:39.760	0.00000E+0	0.00000E+0	-2.35147E+2	1.18304E+0	0.00000E+0	0.00000E+0	1.79516E+1	1.70040E+1	1.79534E+1	1.70030E+1
172	17/03/2023	15:42:41.252	0.00000E+0	0.00000E+0	1.56651E+2	2.20606E+0	0.00000E+0	0.00000E+0	2.32542E+1	1.16376E+1	2.32540E+1	1.16360E+1
173	17/03/2023	15:42:42.788	0.00000E+0	0.00000E+0	1.95719E+1	-1.08067E-1	0.00000E+0	0.00000E+0	2.19312E+1	1.30465E+1	2.19329E+1	1.30452E+1
174	17/03/2023	15:42:44.268	0.00000E+0	0.00000E+0	-2.07041E+2	3.50433E+0	0.00000E+0	0.00000E+0	1.82523E+1	1.66704E+1	1.82517E+1	1.66718E+1
175	17/03/2023	15:42:45.768	0.00000E+0	0.00000E+0	2.72090E+2	-4.32057E-2	0.00000E+0	0.00000E+0	2.50784E+1	9.92590E+0	2.50788E+1	9.92750E+0
176	17/03/2023	15:42:47.355	0.00000E+0	0.00000E+0	-2.32922E+2	-4.13294E+0	0.00000E+0	0.00000E+0	1.80619E+1	1.68654E+1	1.80636E+1	1.68655E+1
177	17/03/2023	15:42:48.886	0.00000E+0	0.00000E+0	3.33641E+1	4.72445E-1	0.00000E+0	0.00000E+0	2.14240E+1	1.35250E+1	2.14244E+1	1.35258E+1
178	17/03/2023	15:42:50.380	0.00000E+0	0.00000E+0	1.77471E+2	-3.40844E-1	0.00000E+0	0.00000E+0	2.41625E+1	1.08743E+1	2.41597E+1	1.08741E+1
179	17/03/2023	15:42:51.973	0.00000E+0	0.00000E+0	-2.05673E+2	-2.87561E+0	0.00000E+0	0.00000E+0	1.82952E+1	1.66253E+1	1.82933E+1	1.66274E+1
180	17/03/2023	15:42:53.485	0.00000E+0	0.00000E+0	2.26740E+2	-8.84350E-1	0.00000E+0	0.00000E+0	2.44206E+1	1.06004E+1	2.44179E+1	1.05987E+1
181	17/03/2023	15:42:54.989	0.00000E+0	0.00000E+0	-1.31524E+2	-2.22294E-1	0.00000E+0	0.00000E+0	1.96003E+1	1.53123E+1	1.95992E+1	1.53130E+1
182	17/03/2023	15:42:56.494	0.00000E+0	0.00000E+0	-1.40769E+2	1.47104E-1	0.00000E+0	0.00000E+0	1.90581E+1	1.58104E+1	1.90599E+1	1.58113E+1
183	17/03/2023	15:42:58.074	0.00000E+0	0.00000E+0	2.32333E+2	-1.42483E+0	0.00000E+0	0.00000E+0	2.45027E+1	1.04398E+1	2.45009E+1	1.04409E+1
184	17/03/2023	15:42:59.584	0.00000E+0	0.00000E+0	-1.99905E+2	-1.16776E+0	0.00000E+0	0.00000E+0	1.84832E+1	1.63845E+1	1.84821E+1	1.63847E+1
185	17/03/2023	15:43:01.086	0.00000E+0	0.00000E+0	-7.52213E+1	8.12964E-2	0.00000E+0	0.00000E+0	1.99657E+1	1.50346E+1	1.99684E+1	1.50354E+1
186	17/03/2023	15:43:02.626	0.00000E+0	0.00000E+0	2.25483E+2	6.47047E-1	0.00000E+0	0.00000E+0	2.44628E+1	1.05018E+1	2.44648E+1	1.05011E+1
187	17/03/2023	15:43:04.175	0.00000E+0	0.00000E+0	-2.24615E+2	1.14092E+0	0.00000E+0	0.00000E+0	1.80503E+1	1.68418E+1	1.80494E+1	1.68414E+1
188	17/03/2023	15:43:05.701	0.00000E+0	0.00000E+0	8.19992E+1	6.59522E-1	0.00000E+0	0.00000E+0	2.21604E+1	1.28035E+1	2.21606E+1	1.28040E+1
189	17/03/2023	15:43:07.242	0.00000E+0	0.00000E+0	1.68872E+2	6.46412E-1	0.00000E+0	0.00000E+0	2.38885E+1	1.10378E+1	2.38897E+1	1.10374E+1
190	17/03/2023	15:43:08.797	0.00000E+0	0.00000E+0	-2.10861E+2	3.83902E-3	0.00000E+0	0.00000E+0	1.81490E+1	1.67474E+1	1.81461E+1	1.67467E+1
191	17/03/2023	15:43:10.298	0.00000E+0	0.00000E+0	1.70349E+2	6.42710E-1	0.00000E+0	0.00000E+0	2.34792E+1	1.15061E+1	2.34788E+1	1.15048E+1
192	17/03/2023	15:43:11.823	0.00000E+0	0.00000E+0	2.12776E+2	8.28034E-1	0.00000E+0	0.00000E+0	2.44843E+1	1.05039E+1	2.44849E+1	1.05043E+1
193	17/03/2023	15:43:13.363	0.00000E+0	0.00000E+0	-2.60593E+2	-2.33137E+0	0.00000E+0	0.00000E+0	1.74354E+1	1.73887E+1	1.74349E+1	1.73877E+1
194	17/03/2023	15:43:14.875	0.00000E+0	0.00000E+0	1.54898E+2	2.36436E+0	0.00000E+0	0.00000E+0	2.33732E+1	1.16119E+1	2.33720E+1	1.16120E+1
195	17/03/2023	15:43:16.388	0.00000E+0	0.00000E+0	-4.48367E+0	-1.13495E+0	0.00000E+0	0.00000E+0	2.15010E+1	1.34627E+1	2.15022E+1	1.34617E+1
196	17/03/2023	15:43:17.874	0.00000E+0	0.00000E+0	-1.97794E+2	-1.57492E+0	0.00000E+0	0.00000E+0	1.83722E+1	1.64107E+1	1.83709E+1	1.64098E+1
197	17/03/2023	15:43:19.399	0.00000E+0	0.00000E+0	1.82766E+2	1.36054E+0	0.00000E+0	0.00000E+0	2.37821E+1	1.12347E+1	2.37844E+1	1.12358E+1
198	17/03/2023	15:43:20.886	0.00000E+0	0.00000E+0	8.01906E+1	-1.26820E+0	0.00000E+0	0.00000E+0	2.29190E+1	1.21046E+1	2.29206E+1	1.21052E+1
199	17/03/2023	15:43:22.402	0.00000E+0	0.00000E+0	-2.16444E+2	-2.78581E+0	0.00000E+0	0.00000E+0	1.81764E+1	1.67367E+1	1.81778E+1	1.67364E+1
200	17/03/2023	15:43:23.896	0.00000E+0	0.00000E+0	1.89247E+2	2.48211E+0	0.00000E+0	0.00000E+0	2.39084E+1	1.10720E+1	2.39088E+1	1.10729E+1
201	17/03/2023	15:43:25.467	0.00000E+0	0.00000E+0	-3.10003E+1	-1.85069E-1	0.00000E+0	0.00000E+0	2.09846E+1	1.39322E+1	2.09830E+1	1.39312E+1
202	17/03/2023	15:43:26.993	0.00000E+0	0.00000E+0	-1.55008E+2	6.91645E-1	0.00000E+0	0.00000E+0	1.88602E+1	1.61292E+1	1.88626E+1	1.61300E+1
203	17/03/2023	15:43:28.495	0.00000E+0	0.00000E+0	1.83610E+2	2.23915E+0	0.00000E+0	0.00000E+0	2.39083E+1	1.10348E+1	2.39093E+1	1.10349E+1
204	17/03/2023	15:43:29.998	0.00000E+0	0.00000E+0	-1.88730E+2	-1.92131E-1	0.00000E+0	0.00000E+0	1.85086E+1	1.63254E+1	1.85089E+1	1.63254E+1
205	17/03/2023	15:43:31.582	0.00000E+0	0.00000E+0	1.91835E+2	2.47620E+0	0.00000E+0	0.00000E+0	2.37318E+1	1.11968E+1	2.37304E+1	1.11967E+1
206	17/03/2023	15:43:33.091	0.00000E+0	0.00000E+0	-5.41968E+1	-2.13754E+0	0.00000E+0	0.00000E+0	2.08065E+1	1.41235E+1	2.08040E+1	1.41221E+1
207	17/03/2023	15:43:34.622	0.00000E+0	0.00000E+0	-1.50537E+2	-1.70746E+0	0.00000E+0	0.00000E+0	1.89877E+1	1.59333E+1	1.89867E+1	1.59336E+1
208	17/03/2023	15:43:36.124	0.00000E+0	0.00000E+0	2.22441E+2	2.22107E+0	0.00000E+0	0.00000E+0	2.43932E+1	1.05876E+1	2.43930E+1	1.05882E+1
209	17/03/2023	15:43:37.629	0.00000E+0	0.00000E+0	-1.77445E+2	2.65756E+0	0.00000E+0	0.00000E+0	1.87685E+1	1.61053E+1	1.87694E+1	1.61065E+1
210	17/03/2023	15:43:39.132	0.00000E+0	0.00000E+0	-1.01525E+2	-1.33256E+0	0.00000E+0	0.00000E+0	1.94864E+1	1.55052E+1	1.94886E+1	1.55039E+1
211	17/03/2023	15:43:40.634	0.00000E+0	0.00000E+0	2.18585E+2	1.99345E+0	0.00000E+0	0.00000E+0	2.44447E+1	1.05684E+1	2.44455E+1	1.05679E+1
212	17/03/2023	15:43:42.141	0.00000E+0	0.00000E+0	-2.03909E+2	1.86213E+0	0.00000E+0	0.00000E+0	1.84435E+1	1.64768E+1	1.84428E+1	1.64772E+1
213	17/03/2023	15:43:43.645	0.00000E+0	0.00000E+0	-1.06165E+1	8.06660E-2	0.00000E+0	0.00000E+0	2.07237E+1	1.42011E+1	2.07215E+1	1.42030E+1
214	17/03/2023	15:43:45.152	0.00000E+0	0.00000E+0	1.69537E+2	-2.83594E-1	0.00000E+0	0.00000E+0	2.37125E+1	1.12918E+1	2.37119E+1	1.12908E+1
215	17/03/2023	15:43:46.655	0.00000E+0	0.00000E+0	-1.58387E+2	-2.37152E+0	0.00000E+0	0.00000E+0	1.90389E+1	1.58903E+1	1.90376E+1	1.58907E+1
216	17/03/2023	15:43:48.155	0.00000E+0	0.00000E+0	2.62177E+1	-2.48542E+0	0.00000E+0	0.00000E+0	2.12489E+1	1.36940E+1	2.12467E+1	1.36937E+1
217	17/03/2023	15:43:49.659	0.00000E+0	0.00000E+0	1.62682E+2	-4.48349E-1	0.00000E+0	0.00000E+0	2.36521E+1	1.12991E+1	2.36516E+1	1.12996E+1
218	17/03/2023	15:43:51.163	0.00000E+0	0.00000E+0	-1.55193E+2	-7.60657E-1	0.00000E+0	0.00000E+0	1.91268E+1	1.58126E+1	1.91241E+1	1.58103E+1
219	17/03/2023	15:43:52.665	0.00000E+0	0.00000E+0	-1.05004E+2	-2.41551E-1	0.00000E+0	0.00000E+0	1.95844E+1	1.53565E+1	1.95851E+1	1.53574E+1
220	17/03/2023	15:43:54.234	0.00000E+0	0.00000E+0	1.81559E+2	7.73919E-1	0.00000E+0	0.00000E+0	2.38813E+1	1.10884E+1	2.38800E+1	1.10872E+1
221	17/03/2023	15:43:55.824	0.00000E+0	0.00000E+0	-2.48957E+2	5.37905E-1	0.00000E+0	0.00000E+0	1.77391E+1	1.71357E+1	1.77375E+1	1.71355E+1
222	17/03/2023	15:43:57.319	0.00000E+0	0.00000E+0	1.70186E+1	1.56349E+0	0.00000E+0	0.00000E+0	2.10640E+1	1.38631E+1	2.10643E+1	1.38610E+1
223	17/03/2023	15:43:58.844	0.00000E+0	0.00000E+0	4.72836E+1	-5.58742E-1	0.00000E+0	0.00000E+0	2.24295E+1	1.25015E+1	2.24300E+1	1.25036E+1
224	17/03/2023	15:44:00.344	0.00000E+0	0.00000E+0	-1.86930E+2	-5.09251E+0	0.00000E+0	0.00000E+0	1.85643E+1	1.63583E+1	1.85661E+1	1.63577E+1
225	17/03/2023	15:44:01.852	0.00000E+0	0.00000E+0	2.44322E+2	8.84630E-1	0.00000E+0	0.00000E+0	2.47202E+1	1.02558E+1	2.47189E+1	1.02550E+1
226	17/03/2023	15:44:03.337	0.00000E+0	0.00000E+0	-2.14917E+2	9.61586E-1	0.00000E+0	0.00000E+0	1.83207E+1	1.66269E+1	1.83214E+1	1.66256E+1
227	17/03/2023	15:44:04.857	0.00000E+0	0.00000E+0	1.49203E+1	1.81467E+0	0.00000E+0	0.00000E+0	2.11919E+1	1.38141E+1	2.11920E+1	1.38152E+1
228	17/03/2023	15:44:06.344	0.00000E+0	0.00000E+0	2.10158E+2	3.05509E-1	0.00000E+0	0.00000E+0	2.42842E+1	1.06987E+1	2.42859E+1	1.06974E+1
229	17/03/2023	15:44:07.859	0.00000E+0	0.00000E+0	-2.08084E+2	-2.92617E+0	0.00000E+0	0.00000E+0	1.82571E+1	1.66171E+1	1.82574E+1	1.66167E+1
230	17/03/2023	15:44:09.376	0.00000E+0	0.00000E+0	8.19228E+1	-3.00453E+0	0.00000E+0	0.00000E+0	2.22743E+1	1.26852E+1	2.22753E+1	1.26851E+1
231	17/03/2023	15:44:10.873	0.00000E+0	0.00000E+0	1.87053E+2	2.14541E+0	0.00000E+0	0.00000E+0	2.40028E+1	1.10079E+1	2.40010E+1	1.10087E+1
232	17/03/2023	15:44:12.354	0.00000E+0	0.00000E+0	-2.20030E+2	1.14176E+0	0.00000E+0	0.00000E+0	1.80825E+1	1.68506E+1	1.80822E+1	1.68509E+1
233	17/03/2023	15:44:13.882	0.00000E+0	0.00000E+0	2.38809E+2	1.93616E+0	0.00000E+0	0.00000E+0	2.45786E+1	1.03817E+1	2.45777E+1	1.03796E+1
234	17/03/2023	15:44:15.384	0.00000E+0	0.00000E+0	-1.04412E+2	1.23620E+0	0.00000E+0	0.00000E+0	2.02344E+1	1.47029E+1	2.02332E+1	1.47041E+1
235	17/03/2023	15:44:16.907	0.00000E+0	0.00000E+0	-4.93590E+1	-3.10586E-1	0.00000E+0	0.00000E+0	2.00499E+1	1.48752E+1	2.00516E+1	1.48750E+1
236	17/03/2023	15:44:18.467	0.00000E+0	0.00000E+0	1.97809E+2	-4.24530E-1	0.00000E+0	0.00000E+0	2.40793E+1	1.08589E+1	2.40778E+1	1.08593E+1
237	17/03/2023	15:44:20.065	0.00000E+0	0.00000E+0	-2.04952E+2	-3.42030E+0	0.00000E+0	0.00000E+0	1.83064E+1	1.65525E+1	1.83061E+1	1.65524E+1
238	17/03/2023	15:44:21.581	0.00000E+0	0.00000E+0	1.31027E+2	-7.38865E-1	0.00000E+0	0.00000E+0	2.30463E+1	1.18969E+1	2.30450E+1	1.18975E+1
239	17/03/2023	15:44:23.168	0.00000E+0	0.00000E+0	-5.46717E+1	-1.28708E+0	0.00000E+0	0.00000E+0	2.07625E+1	1.41739E+1	2.07598E+1	1.41750E+1
240	17/03/2023	15:44:24.669	0.00000E+0	0.00000E+0	-1.21835E+2	-1.24659E+0	0.00000E+0	0.00000E+0	1.93892E+1	1.56174E+1	1.93880E+1	1.56182E+1
241	17/03/2023	15:44:26.180	0.00000E+0	0.00000E+0	1.64485E+2	1.80513E+0	0.00000E+0	0.00000E+0	2.35622E+1	1.13987E+1	2.35634E+1	1.13990E+1
242	17/03/2023	15:44:27.683	0.00000E+0	0.00000E+0	-1.45603E+2	7.00912E-2	0.00000E+0	0.00000E+0	1.92799E+1	1.56336E+1	1.92808E+1	1.56336E+1
