#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
33	17/03/2023	15:29:59.980	0.00000E+0	0.00000E+0	-9.65333E+1	-5.89103E-1	0.00000E+0	0.00000E+0	1.98976E+1	1.50416E+1	1.98972E+1	1.50423E+1
34	17/03/2023	15:30:01.460	0.00000E+0	0.00000E+0	-4.41206E+1	-5.40647E-1	0.00000E+0	0.00000E+0	2.05555E+1	1.44154E+1	2.05549E+1	1.44159E+1
35	17/03/2023	15:30:02.944	0.00000E+0	0.00000E+0	1.03873E+2	8.31544E-1	0.00000E+0	0.00000E+0	2.27082E+1	1.22500E+1	2.27093E+1	1.22477E+1
36	17/03/2023	15:30:04.473	0.00000E+0	0.00000E+0	9.42574E+1	1.63141E+0	0.00000E+0	0.00000E+0	2.25937E+1	1.23877E+1	2.25938E+1	1.23880E+1
37	17/03/2023	15:30:05.941	0.00000E+0	0.00000E+0	-1.07256E+2	-2.29403E-1	0.00000E+0	0.00000E+0	1.96951E+1	1.52196E+1	1.96911E+1	1.52195E+1
38	17/03/2023	15:30:07.418	0.00000E+0	0.00000E+0	-1.23997E+2	-5.43792E-1	0.00000E+0	0.00000E+0	1.94612E+1	1.54632E+1	1.94624E+1	1.54606E+1
39	17/03/2023	15:30:08.920	0.00000E+0	0.00000E+0	1.11406E+2	2.20697E+0	0.00000E+0	0.00000E+0	2.28516E+1	1.21016E+1	2.28522E+1	1.21008E+1
40	17/03/2023	15:30:10.426	0.00000E+0	0.00000E+0	1.26267E+2	2.51005E+0	0.00000E+0	0.00000E+0	2.30793E+1	1.18870E+1	2.30805E+1	1.18880E+1
41	17/03/2023	15:30:11.908	0.00000E+0	0.00000E+0	-1.32397E+2	-7.05240E-1	0.00000E+0	0.00000E+0	1.93696E+1	1.55767E+1	1.93697E+1	1.55756E+1
42	17/03/2023	15:30:13.414	0.00000E+0	0.00000E+0	-1.21204E+2	-7.43900E-1	0.00000E+0	0.00000E+0	1.95051E+1	1.54431E+1	1.95040E+1	1.54430E+1
43	17/03/2023	15:30:14.909	0.00000E+0	0.00000E+0	1.21757E+2	1.82610E+0	0.00000E+0	0.00000E+0	2.28124E+1	1.21315E+1	2.28138E+1	1.21306E+1
44	17/03/2023	15:30:16.388	0.00000E+0	0.00000E+0	1.36388E+2	7.05956E-1	0.00000E+0	0.00000E+0	2.32789E+1	1.17370E+1	2.32785E+1	1.17384E+1
45	17/03/2023	15:30:17.890	0.00000E+0	0.00000E+0	-1.70119E+2	-1.42243E+0	0.00000E+0	0.00000E+0	1.88514E+1	1.60403E+1	1.88489E+1	1.60407E+1
46	17/03/2023	15:30:19.389	0.00000E+0	0.00000E+0	-1.43772E+2	-1.87141E+0	0.00000E+0	0.00000E+0	1.91940E+1	1.57513E+1	1.91941E+1	1.57513E+1
47	17/03/2023	15:30:20.858	0.00000E+0	0.00000E+0	1.92712E+2	4.18508E+0	0.00000E+0	0.00000E+0	2.39976E+1	1.10100E+1	2.39978E+1	1.10107E+1
48	17/03/2023	15:30:22.357	0.00000E+0	0.00000E+0	-1.45028E+2	-1.71686E+0	0.00000E+0	0.00000E+0	1.93990E+1	1.54810E+1	1.93980E+1	1.54804E+1
49	17/03/2023	15:30:23.858	0.00000E+0	0.00000E+0	-1.51038E+2	-2.45566E+0	0.00000E+0	0.00000E+0	1.90880E+1	1.58189E+1	1.90876E+1	1.58196E+1
50	17/03/2023	15:30:25.298	0.00000E+0	0.00000E+0	1.73465E+2	2.94665E+0	0.00000E+0	0.00000E+0	2.36810E+1	1.12848E+1	2.36814E+1	1.12863E+1
51	17/03/2023	15:30:26.808	0.00000E+0	0.00000E+0	1.40195E+2	1.67128E-1	0.00000E+0	0.00000E+0	2.32222E+1	1.17603E+1	2.32224E+1	1.17603E+1
52	17/03/2023	15:30:28.294	0.00000E+0	0.00000E+0	-1.56708E+2	-2.31277E+0	0.00000E+0	0.00000E+0	1.90533E+1	1.59199E+1	1.90528E+1	1.59198E+1
53	17/03/2023	15:30:29.770	0.00000E+0	0.00000E+0	-1.10886E+2	9.23076E-2	0.00000E+0	0.00000E+0	1.96049E+1	1.53235E+1	1.96030E+1	1.53240E+1
54	17/03/2023	15:30:31.271	0.00000E+0	0.00000E+0	1.58681E+2	3.15476E+0	0.00000E+0	0.00000E+0	2.34778E+1	1.14658E+1	2.34785E+1	1.14635E+1
55	17/03/2023	15:30:32.727	0.00000E+0	0.00000E+0	-9.91121E+1	-4.10151E-1	0.00000E+0	0.00000E+0	2.02609E+1	1.46806E+1	2.02588E+1	1.46823E+1
56	17/03/2023	15:30:34.231	0.00000E+0	0.00000E+0	-1.35457E+2	-6.97967E-1	0.00000E+0	0.00000E+0	1.93069E+1	1.56273E+1	1.93089E+1	1.56261E+1
57	17/03/2023	15:30:35.709	0.00000E+0	0.00000E+0	1.63152E+2	2.81564E+0	0.00000E+0	0.00000E+0	2.34922E+1	1.14776E+1	2.34937E+1	1.14802E+1
58	17/03/2023	15:30:37.191	0.00000E+0	0.00000E+0	1.46937E+2	-6.57519E-1	0.00000E+0	0.00000E+0	2.33914E+1	1.15922E+1	2.33909E+1	1.15900E+1
59	17/03/2023	15:30:38.660	0.00000E+0	0.00000E+0	-1.65030E+2	-1.01979E+0	0.00000E+0	0.00000E+0	1.89204E+1	1.60023E+1	1.89214E+1	1.60029E+1
60	17/03/2023	15:30:40.155	0.00000E+0	0.00000E+0	-1.17339E+2	3.13318E-1	0.00000E+0	0.00000E+0	1.94442E+1	1.54701E+1	1.94429E+1	1.54702E+1
61	17/03/2023	15:30:41.644	0.00000E+0	0.00000E+0	1.64149E+2	1.70865E+0	0.00000E+0	0.00000E+0	2.36094E+1	1.14413E+1	2.36112E+1	1.14400E+1
62	17/03/2023	15:30:43.146	0.00000E+0	0.00000E+0	-1.09730E+2	-3.27820E+0	0.00000E+0	0.00000E+0	1.99466E+1	1.50240E+1	1.99456E+1	1.50227E+1
63	17/03/2023	15:30:44.640	0.00000E+0	0.00000E+0	-1.22781E+2	-1.87229E+0	0.00000E+0	0.00000E+0	1.94723E+1	1.54386E+1	1.94728E+1	1.54389E+1
64	17/03/2023	15:30:46.188	0.00000E+0	0.00000E+0	9.51484E+1	2.97995E+0	0.00000E+0	0.00000E+0	2.23640E+1	1.25893E+1	2.23630E+1	1.25891E+1
65	17/03/2023	15:30:47.671	0.00000E+0	0.00000E+0	1.21223E+2	9.93229E-1	0.00000E+0	0.00000E+0	2.30030E+1	1.20085E+1	2.30037E+1	1.20064E+1
66	17/03/2023	15:30:49.146	0.00000E+0	0.00000E+0	-3.71055E+1	-5.17404E-1	0.00000E+0	0.00000E+0	2.11210E+1	1.39152E+1	2.11205E+1	1.39168E+1
67	17/03/2023	15:30:50.625	0.00000E+0	0.00000E+0	-1.50117E+2	-2.13826E-1	0.00000E+0	0.00000E+0	1.91053E+1	1.58139E+1	1.91041E+1	1.58131E+1
68	17/03/2023	15:30:52.129	0.00000E+0	0.00000E+0	1.98844E+2	1.34963E+0	0.00000E+0	0.00000E+0	2.40214E+1	1.09076E+1	2.40221E+1	1.09095E+1
69	17/03/2023	15:30:53.591	0.00000E+0	0.00000E+0	-8.72975E-1	-4.52712E+0	0.00000E+0	0.00000E+0	2.18535E+1	1.30894E+1	2.18539E+1	1.30879E+1
70	17/03/2023	15:30:55.070	0.00000E+0	0.00000E+0	-1.72750E+2	-4.14751E-1	0.00000E+0	0.00000E+0	1.87774E+1	1.61024E+1	1.87775E+1	1.61021E+1
71	17/03/2023	15:30:56.568	0.00000E+0	0.00000E+0	1.90566E+2	2.37482E+0	0.00000E+0	0.00000E+0	2.40151E+1	1.09463E+1	2.40159E+1	1.09469E+1
72	17/03/2023	15:30:58.024	0.00000E+0	0.00000E+0	4.97298E+1	2.19060E-1	0.00000E+0	0.00000E+0	2.24871E+1	1.25592E+1	2.24876E+1	1.25592E+1
73	17/03/2023	15:30:59.526	0.00000E+0	0.00000E+0	-1.43714E+2	-2.52332E+0	0.00000E+0	0.00000E+0	1.91850E+1	1.58092E+1	1.91840E+1	1.58085E+1
74	17/03/2023	15:31:01.010	0.00000E+0	0.00000E+0	1.93128E+2	3.29051E+0	0.00000E+0	0.00000E+0	2.39932E+1	1.10295E+1	2.39924E+1	1.10296E+1
75	17/03/2023	15:31:02.517	0.00000E+0	0.00000E+0	1.19864E+2	3.02974E+0	0.00000E+0	0.00000E+0	2.32590E+1	1.16894E+1	2.32599E+1	1.16916E+1
76	17/03/2023	15:31:03.972	0.00000E+0	0.00000E+0	-1.69972E+2	-3.38202E+0	0.00000E+0	0.00000E+0	1.87862E+1	1.61051E+1	1.87837E+1	1.61065E+1
77	17/03/2023	15:31:05.454	0.00000E+0	0.00000E+0	1.90848E+2	-2.38522E+0	0.00000E+0	0.00000E+0	2.39586E+1	1.10094E+1	2.39608E+1	1.10110E+1
78	17/03/2023	15:31:07.019	0.00000E+0	0.00000E+0	-1.01496E+2	-2.13066E-1	0.00000E+0	0.00000E+0	2.04239E+1	1.45161E+1	2.04203E+1	1.45150E+1
79	17/03/2023	15:31:08.490	0.00000E+0	0.00000E+0	-1.44416E+2	-1.42576E+0	0.00000E+0	0.00000E+0	1.91852E+1	1.57255E+1	1.91863E+1	1.57237E+1
80	17/03/2023	15:31:09.963	0.00000E+0	0.00000E+0	1.76048E+2	2.49869E+0	0.00000E+0	0.00000E+0	2.38432E+1	1.11917E+1	2.38392E+1	1.11938E+1
81	17/03/2023	15:31:11.438	0.00000E+0	0.00000E+0	1.51392E+2	-1.09807E-2	0.00000E+0	0.00000E+0	2.34701E+1	1.15401E+1	2.34686E+1	1.15414E+1
82	17/03/2023	15:31:12.941	0.00000E+0	0.00000E+0	-1.80041E+2	-8.57382E-1	0.00000E+0	0.00000E+0	1.86838E+1	1.63273E+1	1.86826E+1	1.63283E+1
83	17/03/2023	15:31:14.408	0.00000E+0	0.00000E+0	1.98905E+2	3.71872E+0	0.00000E+0	0.00000E+0	2.40736E+1	1.09671E+1	2.40713E+1	1.09674E+1
84	17/03/2023	15:31:15.908	0.00000E+0	0.00000E+0	1.33788E+2	3.44473E-1	0.00000E+0	0.00000E+0	2.32802E+1	1.17171E+1	2.32806E+1	1.17167E+1
85	17/03/2023	15:31:17.389	0.00000E+0	0.00000E+0	-1.63888E+2	-3.10744E+0	0.00000E+0	0.00000E+0	1.89817E+1	1.59829E+1	1.89825E+1	1.59871E+1
86	17/03/2023	15:31:18.868	0.00000E+0	0.00000E+0	1.70778E+2	2.56641E+0	0.00000E+0	0.00000E+0	2.34741E+1	1.15624E+1	2.34736E+1	1.15611E+1
87	17/03/2023	15:31:20.338	0.00000E+0	0.00000E+0	1.68862E+2	7.08116E-1	0.00000E+0	0.00000E+0	2.36838E+1	1.12290E+1	2.36856E+1	1.12276E+1
88	17/03/2023	15:31:21.837	0.00000E+0	0.00000E+0	-1.67443E+2	3.29480E-1	0.00000E+0	0.00000E+0	1.87952E+1	1.60693E+1	1.87933E+1	1.60689E+1
89	17/03/2023	15:31:23.333	0.00000E+0	0.00000E+0	1.26959E+2	2.18187E+0	0.00000E+0	0.00000E+0	2.29403E+1	1.19758E+1	2.29388E+1	1.19779E+1
90	17/03/2023	15:31:24.820	0.00000E+0	0.00000E+0	1.43773E+2	2.98119E+0	0.00000E+0	0.00000E+0	2.33120E+1	1.16877E+1	2.33113E+1	1.16852E+1
91	17/03/2023	15:31:26.305	0.00000E+0	0.00000E+0	-1.86321E+2	-4.04039E+0	0.00000E+0	0.00000E+0	1.86413E+1	1.62639E+1	1.86407E+1	1.62632E+1
92	17/03/2023	15:31:27.778	0.00000E+0	0.00000E+0	-3.92452E+1	-4.29057E-1	0.00000E+0	0.00000E+0	2.02859E+1	1.46490E+1	2.02846E+1	1.46479E+1
93	17/03/2023	15:31:29.280	0.00000E+0	0.00000E+0	2.08754E+2	2.14690E+0	0.00000E+0	0.00000E+0	2.42169E+1	1.07712E+1	2.42202E+1	1.07708E+1
94	17/03/2023	15:31:30.774	0.00000E+0	0.00000E+0	-1.64581E+2	-4.49278E-1	0.00000E+0	0.00000E+0	1.89659E+1	1.59691E+1	1.89642E+1	1.59684E+1
95	17/03/2023	15:31:32.269	0.00000E+0	0.00000E+0	-1.28561E+2	8.61722E-1	0.00000E+0	0.00000E+0	1.93016E+1	1.55814E+1	1.93024E+1	1.55823E+1
96	17/03/2023	15:31:33.797	0.00000E+0	0.00000E+0	1.87973E+2	3.25736E-1	0.00000E+0	0.00000E+0	2.39329E+1	1.10412E+1	2.39336E+1	1.10403E+1
97	17/03/2023	15:31:35.278	0.00000E+0	0.00000E+0	-1.16321E+2	-3.37362E+0	0.00000E+0	0.00000E+0	1.98143E+1	1.50805E+1	1.98136E+1	1.50802E+1
98	17/03/2023	15:31:36.744	0.00000E+0	0.00000E+0	-1.91490E+2	9.86574E-1	0.00000E+0	0.00000E+0	1.83971E+1	1.64733E+1	1.83976E+1	1.64722E+1
99	17/03/2023	15:31:38.213	0.00000E+0	0.00000E+0	2.07007E+2	8.66487E-1	0.00000E+0	0.00000E+0	2.41796E+1	1.08012E+1	2.41798E+1	1.08010E+1
100	17/03/2023	15:31:39.698	0.00000E+0	0.00000E+0	-1.20405E+2	5.76141E-1	0.00000E+0	0.00000E+0	1.96490E+1	1.52561E+1	1.96486E+1	1.52580E+1
101	17/03/2023	15:31:41.189	0.00000E+0	0.00000E+0	-1.60125E+2	2.37425E-1	0.00000E+0	0.00000E+0	1.89309E+1	1.59664E+1	1.89305E+1	1.59637E+1
102	17/03/2023	15:31:42.649	0.00000E+0	0.00000E+0	1.81527E+2	2.34800E+0	0.00000E+0	0.00000E+0	2.37832E+1	1.11678E+1	2.37842E+1	1.11695E+1
103	17/03/2023	15:31:44.107	0.00000E+0	0.00000E+0	-2.50024E+1	5.88795E-1	0.00000E+0	0.00000E+0	2.11710E+1	1.37783E+1	2.11668E+1	1.37784E+1
104	17/03/2023	15:31:45.594	0.00000E+0	0.00000E+0	-1.58458E+2	9.73635E-1	0.00000E+0	0.00000E+0	1.88888E+1	1.60690E+1	1.88899E+1	1.60675E+1
105	17/03/2023	15:31:47.091	0.00000E+0	0.00000E+0	1.98439E+2	1.98792E+0	0.00000E+0	0.00000E+0	2.40283E+1	1.09578E+1	2.40285E+1	1.09561E+1
106	17/03/2023	15:31:48.571	0.00000E+0	0.00000E+0	-7.76751E+1	-2.93945E+0	0.00000E+0	0.00000E+0	2.03253E+1	1.46316E+1	2.03251E+1	1.46318E+1
107	17/03/2023	15:31:50.063	0.00000E+0	0.00000E+0	-1.91988E+2	-2.18779E+0	0.00000E+0	0.00000E+0	1.84079E+1	1.64561E+1	1.84059E+1	1.64564E+1
108	17/03/2023	15:31:51.542	0.00000E+0	0.00000E+0	2.16974E+2	8.50664E-1	0.00000E+0	0.00000E+0	2.43113E+1	1.06533E+1	2.43122E+1	1.06518E+1
109	17/03/2023	15:31:53.023	0.00000E+0	0.00000E+0	4.37635E+1	-3.18255E-1	0.00000E+0	0.00000E+0	2.22776E+1	1.27290E+1	2.22766E+1	1.27304E+1
110	17/03/2023	15:31:54.511	0.00000E+0	0.00000E+0	-2.09965E+2	1.81483E+0	0.00000E+0	0.00000E+0	1.82768E+1	1.66818E+1	1.82758E+1	1.66809E+1
111	17/03/2023	15:31:55.976	0.00000E+0	0.00000E+0	2.13760E+2	-6.53999E-2	0.00000E+0	0.00000E+0	2.41819E+1	1.07406E+1	2.41789E+1	1.07398E+1
112	17/03/2023	15:31:57.516	0.00000E+0	0.00000E+0	-1.25215E+2	-2.02647E+0	0.00000E+0	0.00000E+0	1.96950E+1	1.52406E+1	1.96949E+1	1.52408E+1
113	17/03/2023	15:31:59.029	0.00000E+0	0.00000E+0	-1.84219E+2	2.75242E-1	0.00000E+0	0.00000E+0	1.85279E+1	1.63761E+1	1.85297E+1	1.63738E+1
114	17/03/2023	15:32:00.498	0.00000E+0	0.00000E+0	2.77448E+2	3.07125E-1	0.00000E+0	0.00000E+0	2.52220E+1	9.80423E+0	2.52222E+1	9.80312E+0
115	17/03/2023	15:32:01.972	0.00000E+0	0.00000E+0	-2.27372E+2	-4.81518E-1	0.00000E+0	0.00000E+0	1.81688E+1	1.67968E+1	1.81696E+1	1.67987E+1
116	17/03/2023	15:32:03.431	0.00000E+0	0.00000E+0	-6.33456E+0	1.21837E+0	0.00000E+0	0.00000E+0	2.07753E+1	1.41310E+1	2.07745E+1	1.41314E+1
117	17/03/2023	15:32:04.908	0.00000E+0	0.00000E+0	2.23301E+2	8.97821E-1	0.00000E+0	0.00000E+0	2.45165E+1	1.04638E+1	2.45154E+1	1.04645E+1
118	17/03/2023	15:32:06.379	0.00000E+0	0.00000E+0	-2.32499E+2	-5.40525E+0	0.00000E+0	0.00000E+0	1.80238E+1	1.69250E+1	1.80246E+1	1.69249E+1
119	17/03/2023	15:32:07.890	0.00000E+0	0.00000E+0	1.65070E+2	5.01036E-1	0.00000E+0	0.00000E+0	2.33101E+1	1.15836E+1	2.33112E+1	1.15824E+1
120	17/03/2023	15:32:09.359	0.00000E+0	0.00000E+0	8.18276E+1	-9.51580E-1	0.00000E+0	0.00000E+0	2.27135E+1	1.23177E+1	2.27129E+1	1.23160E+1
121	17/03/2023	15:32:10.827	0.00000E+0	0.00000E+0	-2.22851E+2	2.31960E-1	0.00000E+0	0.00000E+0	1.80251E+1	1.68485E+1	1.80268E+1	1.68495E+1
122	17/03/2023	15:32:12.309	0.00000E+0	0.00000E+0	2.13063E+2	5.72889E-1	0.00000E+0	0.00000E+0	2.41985E+1	1.08026E+1	2.41981E+1	1.08066E+1
123	17/03/2023	15:32:13.774	0.00000E+0	0.00000E+0	4.35107E+1	1.86623E+0	0.00000E+0	0.00000E+0	2.21947E+1	1.28026E+1	2.21940E+1	1.28024E+1
124	17/03/2023	15:32:15.250	0.00000E+0	0.00000E+0	-1.89197E+2	2.79330E-1	0.00000E+0	0.00000E+0	1.85248E+1	1.63683E+1	1.85250E+1	1.63685E+1
125	17/03/2023	15:32:16.729	0.00000E+0	0.00000E+0	2.17256E+2	2.63029E-1	0.00000E+0	0.00000E+0	2.42603E+1	1.07011E+1	2.42620E+1	1.07004E+1
126	17/03/2023	15:32:18.214	0.00000E+0	0.00000E+0	-1.07429E+2	-1.28895E-1	0.00000E+0	0.00000E+0	1.99444E+1	1.50190E+1	1.99429E+1	1.50178E+1
127	17/03/2023	15:32:19.683	0.00000E+0	0.00000E+0	-1.83070E+2	-2.39906E+0	0.00000E+0	0.00000E+0	1.86068E+1	1.63001E+1	1.86037E+1	1.62997E+1
128	17/03/2023	15:32:21.180	0.00000E+0	0.00000E+0	2.48603E+2	2.33410E+0	0.00000E+0	0.00000E+0	2.47654E+1	1.02099E+1	2.47661E+1	1.02090E+1
129	17/03/2023	15:32:22.646	0.00000E+0	0.00000E+0	-1.53970E+2	-2.00045E+0	0.00000E+0	0.00000E+0	1.93109E+1	1.56438E+1	1.93105E+1	1.56446E+1
130	17/03/2023	15:32:24.146	0.00000E+0	0.00000E+0	-1.49484E+2	1.03109E-1	0.00000E+0	0.00000E+0	1.88909E+1	1.59237E+1	1.88925E+1	1.59241E+1
131	17/03/2023	15:32:25.633	0.00000E+0	0.00000E+0	2.24188E+2	1.47580E+0	0.00000E+0	0.00000E+0	2.44282E+1	1.05362E+1	2.44277E+1	1.05366E+1
132	17/03/2023	15:32:27.145	0.00000E+0	0.00000E+0	-1.70283E+2	2.28355E-3	0.00000E+0	0.00000E+0	1.89028E+1	1.60188E+1	1.89016E+1	1.60192E+1
133	17/03/2023	15:32:28.621	0.00000E+0	0.00000E+0	-1.85458E+2	-2.04473E+0	0.00000E+0	0.00000E+0	1.84202E+1	1.64926E+1	1.84205E+1	1.64924E+1
134	17/03/2023	15:32:30.123	0.00000E+0	0.00000E+0	1.95718E+2	1.75342E+0	0.00000E+0	0.00000E+0	2.40343E+1	1.09607E+1	2.40350E+1	1.09610E+1
135	17/03/2023	15:32:31.624	0.00000E+0	0.00000E+0	-1.35361E+2	-2.87946E+0	0.00000E+0	0.00000E+0	1.95308E+1	1.53992E+1	1.95298E+1	1.53988E+1
136	17/03/2023	15:32:33.081	0.00000E+0	0.00000E+0	-1.78079E+2	-3.91937E+0	0.00000E+0	0.00000E+0	1.86559E+1	1.62668E+1	1.86559E+1	1.62677E+1
137	17/03/2023	15:32:34.542	0.00000E+0	0.00000E+0	2.21315E+2	2.25779E+0	0.00000E+0	0.00000E+0	2.44006E+1	1.06727E+1	2.44019E+1	1.06756E+1
138	17/03/2023	15:32:36.048	0.00000E+0	0.00000E+0	-1.49199E+2	-2.58738E+0	0.00000E+0	0.00000E+0	1.93165E+1	1.56242E+1	1.93183E+1	1.56243E+1
139	17/03/2023	15:32:37.505	0.00000E+0	0.00000E+0	-1.81436E+2	-2.01958E-3	0.00000E+0	0.00000E+0	1.86204E+1	1.63420E+1	1.86193E+1	1.63406E+1
140	17/03/2023	15:32:38.986	0.00000E+0	0.00000E+0	1.99694E+2	-1.58621E-1	0.00000E+0	0.00000E+0	2.39811E+1	1.09882E+1	2.39799E+1	1.09846E+1
141	17/03/2023	15:32:40.482	0.00000E+0	0.00000E+0	7.03584E+1	9.80460E-1	0.00000E+0	0.00000E+0	2.21815E+1	1.27801E+1	2.21846E+1	1.27831E+1
