#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	12/06/2023	17:26:55.214	4.81938414E+0	-2.38900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
219	12/06/2023	17:26:57.095	3.36171890E+0	-2.49600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
220	12/06/2023	17:26:59.011	5.15417545E-1	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
221	12/06/2023	17:27:00.732	1.25939823E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
222	12/06/2023	17:27:02.608	4.07348598E+0	-2.47300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
223	12/06/2023	17:27:04.610	5.12311234E+0	-2.37000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
224	12/06/2023	17:27:06.506	2.88426738E+0	-2.20400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
225	12/06/2023	17:27:08.484	1.82236918E+0	-2.15500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
226	12/06/2023	17:27:10.427	5.43642791E+0	-2.33400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
227	12/06/2023	17:27:12.342	1.63177206E+0	-2.45400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
228	12/06/2023	17:27:14.354	2.96671884E+0	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
229	12/06/2023	17:27:16.215	3.88250537E+0	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
230	12/06/2023	17:27:18.110	5.16606380E+0	-2.50200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
231	12/06/2023	17:27:20.143	6.19344743E+0	-2.39600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
232	12/06/2023	17:27:21.879	2.51381102E+0	-2.23900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
233	12/06/2023	17:27:23.712	1.42775262E+0	-2.11900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
234	12/06/2023	17:27:25.598	1.47223806E+0	-2.28500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
235	12/06/2023	17:27:27.480	2.39684498E+0	-2.43600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
236	12/06/2023	17:27:29.469	3.76400536E+0	-2.49600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
237	12/06/2023	17:27:31.391	1.43388854E+0	-2.52100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
238	12/06/2023	17:27:33.412	3.24436937E+0	-2.51000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
239	12/06/2023	17:27:35.346	3.67925292E+0	-2.46900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
240	12/06/2023	17:27:37.251	4.77719967E+0	-2.35400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
241	12/06/2023	17:27:39.244	1.41701475E+0	-2.15400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
242	12/06/2023	17:27:41.120	6.04656877E+0	-2.23000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
243	12/06/2023	17:27:42.941	3.28885481E+0	-2.37800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
244	12/06/2023	17:27:44.774	1.05231082E+0	-2.48600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
245	12/06/2023	17:27:46.437	2.82520912E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
246	12/06/2023	17:27:48.454	1.46725262E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
247	12/06/2023	17:27:50.369	6.22911248E+0	-2.51100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
248	12/06/2023	17:27:52.291	3.92699082E-1	-2.42000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
249	12/06/2023	17:27:54.284	2.99893244E+0	-2.22600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
250	12/06/2023	17:27:56.132	5.48436481E+0	-2.11300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
251	12/06/2023	17:27:58.054	2.71016056E+0	-2.36500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
252	12/06/2023	17:27:59.973	4.69973364E+0	-2.48700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
253	12/06/2023	17:28:01.823	4.12870929E+0	-2.50500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
254	12/06/2023	17:28:03.810	3.36977230E+0	-2.51500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
255	12/06/2023	17:28:05.647	4.50108313E+0	-2.50000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
256	12/06/2023	17:28:07.317	5.47094248E+0	-2.47700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
257	12/06/2023	17:28:09.166	5.17181623E+0	-2.50200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
258	12/06/2023	17:28:11.091	1.95544201E+0	-2.37100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
259	12/06/2023	17:28:13.093	3.62901505E+0	-2.14500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
260	12/06/2023	17:28:15.014	5.09089874E+0	-2.23000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
261	12/06/2023	17:28:16.935	1.19765550E+0	-2.45100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
262	12/06/2023	17:28:18.875	1.71537402E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
263	12/06/2023	17:28:20.813	6.03813188E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
264	12/06/2023	17:28:22.732	5.26193760E+0	-2.44600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
265	12/06/2023	17:28:24.597	2.12724786E+0	-2.28000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
266	12/06/2023	17:28:26.484	2.98589360E+0	-2.09400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
267	12/06/2023	17:28:28.349	5.01151523E+0	-2.33800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
268	12/06/2023	17:28:30.090	6.23985035E+0	-2.48200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
269	12/06/2023	17:28:31.828	5.88665127E+0	-2.51600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
270	12/06/2023	17:28:33.836	2.10385465E+0	-2.51800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
271	12/06/2023	17:28:35.757	1.76024295E-1	-2.52000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
272	12/06/2023	17:28:37.685	1.28202444E+0	-2.46700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
273	12/06/2023	17:28:39.600	2.41601974E-2	-2.32300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
274	12/06/2023	17:28:41.475	6.12940373E+0	-2.15100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
275	12/06/2023	17:28:43.442	1.38825261E-1	-2.11600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
276	12/06/2023	17:28:45.364	2.75349551E+0	-2.39000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
277	12/06/2023	17:28:47.282	9.65640906E-1	-2.50400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
278	12/06/2023	17:28:49.308	4.06696656E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
279	12/06/2023	17:28:51.067	4.00407335E+0	-2.50600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
280	12/06/2023	17:28:52.986	3.13507324E+0	-2.50800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
281	12/06/2023	17:28:54.740	4.40597632E+0	-2.46700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
282	12/06/2023	17:28:56.638	2.21851971E+0	-2.39100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
283	12/06/2023	17:28:58.608	1.40550990E+0	-2.27300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
284	12/06/2023	17:29:00.506	2.70249065E+0	-2.36900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
285	12/06/2023	17:29:02.396	1.86762161E-1	-2.46100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
286	12/06/2023	17:29:04.367	2.68139842E+0	-2.47100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
287	12/06/2023	17:29:06.270	3.14466062E-2	-2.50700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
288	12/06/2023	17:29:08.337	3.80427235E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
289	12/06/2023	17:29:10.121	1.91747598E-2	-2.50500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
290	12/06/2023	17:29:11.959	2.70632561E+0	-2.46200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
291	12/06/2023	17:29:14.132	2.56750034E+0	-2.34000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
292	12/06/2023	17:29:15.991	6.65747662E-1	-2.17900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
293	12/06/2023	17:29:17.728	1.55315555E+0	-2.06200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
294	12/06/2023	17:29:19.645	7.45131168E-1	-2.26800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
295	12/06/2023	17:29:21.626	3.24475286E+0	-2.40100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
296	12/06/2023	17:29:23.592	5.06980650E-1	-2.48000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
297	12/06/2023	17:29:25.507	1.91134006E+0	-2.51000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
298	12/06/2023	17:29:27.427	1.99417502E-1	-2.50800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
299	12/06/2023	17:29:29.453	4.52716080E+0	-2.51100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
300	12/06/2023	17:29:31.357	2.18553913E+0	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
301	12/06/2023	17:29:33.280	2.03827697E+0	-2.45200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
302	12/06/2023	17:29:35.172	1.41049533E+0	-2.33200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
303	12/06/2023	17:29:37.072	2.57977219E+0	-2.17400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
304	12/06/2023	17:29:38.987	5.83066097E+0	-2.15700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
305	12/06/2023	17:29:40.874	5.00346183E+0	-2.34300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
306	12/06/2023	17:29:42.574	5.06213660E-1	-2.44300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
307	12/06/2023	17:29:44.444	1.93281579E-1	-2.49900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
308	12/06/2023	17:29:46.321	2.06358765E+0	-2.52100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
309	12/06/2023	17:29:48.321	4.84507832E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
310	12/06/2023	17:29:50.237	5.53652016E+0	-2.49200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
311	12/06/2023	17:29:52.141	4.16053939E+0	-2.40000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
312	12/06/2023	17:29:54.194	9.93252560E-1	-2.21500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
313	12/06/2023	17:29:56.082	2.93450525E+0	-2.17200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
314	12/06/2023	17:29:58.009	8.64014679E-1	-2.38900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
315	12/06/2023	17:29:59.776	2.55983044E+0	-2.47600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
316	12/06/2023	17:30:01.678	1.49831573E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
317	12/06/2023	17:30:03.515	3.93466072E-1	-2.51800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
318	12/06/2023	17:30:05.250	6.06305906E-1	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
319	12/06/2023	17:30:07.158	4.29514621E+0	-2.46600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
320	12/06/2023	17:30:09.237	8.53276813E-1	-2.37800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
321	12/06/2023	17:30:11.338	9.33043814E-1	-2.16100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
322	12/06/2023	17:30:13.289	1.49601476E+0	-2.10600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
323	12/06/2023	17:30:15.079	3.84875780E+0	-2.31800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
324	12/06/2023	17:30:16.948	2.63384501E+0	-2.46200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
325	12/06/2023	17:30:18.926	4.01366073E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
326	12/06/2023	17:30:20.859	5.26232109E+0	-2.50100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
327	12/06/2023	17:30:22.779	3.70954904E+0	-2.51800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
328	12/06/2023	17:30:24.729	5.97102022E-1	-2.47600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
329	12/06/2023	17:30:26.445	2.60316540E+0	-2.34600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
330	12/06/2023	17:30:28.190	4.33272874E+0	-2.15100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
331	12/06/2023	17:30:30.125	4.25948115E+0	-2.30800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
332	12/06/2023	17:30:32.049	1.33839824E-1	-2.45900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
333	12/06/2023	17:30:34.054	6.14014160E+0	-2.50800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
334	12/06/2023	17:30:35.976	2.28371390E+0	-2.51900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
335	12/06/2023	17:30:37.926	3.01734021E+0	-2.46100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
336	12/06/2023	17:30:39.903	4.21691319E+0	-2.35400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
337	12/06/2023	17:30:41.885	1.45728175E-2	-2.14500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
338	12/06/2023	17:30:43.907	5.58023861E+0	-2.30900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
339	12/06/2023	17:30:45.680	1.97883522E-1	-2.44200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
340	12/06/2023	17:30:47.514	6.01090372E+0	-2.51000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
341	12/06/2023	17:30:49.369	5.66000561E+0	-2.51900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
342	12/06/2023	17:30:51.176	6.14742801E+0	-2.49400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
343	12/06/2023	17:30:53.182	5.44409782E+0	-2.37700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
344	12/06/2023	17:30:55.097	9.36878766E-1	-2.21700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
345	12/06/2023	17:30:56.953	3.27159753E+0	-2.25500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
346	12/06/2023	17:30:58.901	1.48911185E+0	-2.47100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
347	12/06/2023	17:31:00.789	2.68830133E-1	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
348	12/06/2023	17:31:02.744	2.87506349E+0	-2.48700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
349	12/06/2023	17:31:04.695	1.50905360E+0	-2.16200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
350	12/06/2023	17:31:06.549	5.75281145E+0	-2.28900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
351	12/06/2023	17:31:08.498	6.03468042E+0	-2.51600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
352	12/06/2023	17:31:10.300	2.87659747E+0	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
353	12/06/2023	17:31:12.026	2.09234979E+0	-2.29000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
354	12/06/2023	17:31:13.983	1.92514589E+0	-2.10000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
355	12/06/2023	17:31:15.871	6.81087470E-1	-2.49600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
356	12/06/2023	17:31:17.793	5.18753953E+0	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
357	12/06/2023	17:31:19.682	2.66797609E+0	-2.32100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
358	12/06/2023	17:31:21.757	2.38265566E+0	-2.22400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
359	12/06/2023	17:31:23.707	1.51710700E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
360	12/06/2023	17:31:25.617	3.95767043E-1	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
361	12/06/2023	17:31:27.561	3.72335487E+0	-2.41000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
362	12/06/2023	17:31:29.421	5.21054924E+0	-2.07800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
363	12/06/2023	17:31:31.240	5.01688417E+0	-2.40100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
364	12/06/2023	17:31:33.014	6.13362218E+0	-2.51000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
365	12/06/2023	17:31:34.802	5.99748139E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
366	12/06/2023	17:31:36.560	4.70395209E+0	-2.43900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
367	12/06/2023	17:31:38.569	5.92423380E+0	-2.12400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
368	12/06/2023	17:31:40.490	4.80481132E+0	-2.45600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
369	12/06/2023	17:31:42.500	6.52708825E-1	-2.51000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
370	12/06/2023	17:31:44.415	4.28440834E+0	-2.47300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
371	12/06/2023	17:31:46.325	4.28095688E+0	-2.16400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
372	12/06/2023	17:31:48.374	6.05500566E+0	-2.29900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
373	12/06/2023	17:31:50.262	4.43703943E-1	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
374	12/06/2023	17:31:52.247	2.29138380E+0	-2.51600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
375	12/06/2023	17:31:54.182	3.70302962E+0	-2.34000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
376	12/06/2023	17:31:55.955	1.20877686E+0	-2.12400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
377	12/06/2023	17:31:57.777	4.35880641E+0	-2.43300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
378	12/06/2023	17:31:59.522	4.67557344E+0	-2.52000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
379	12/06/2023	17:32:01.442	2.55292753E+0	-2.49600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
380	12/06/2023	17:32:03.403	5.16299584E+0	-2.21800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
381	12/06/2023	17:32:05.303	1.18653414E+0	-2.06400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
382	12/06/2023	17:32:07.311	3.07831595E+0	-2.44500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
383	12/06/2023	17:32:09.232	4.20310736E+0	-2.50500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
384	12/06/2023	17:32:11.078	4.23800542E+0	-2.49900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
385	12/06/2023	17:32:13.123	2.92990330E-1	-2.27000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
386	12/06/2023	17:32:14.922	1.38825261E-1	-2.15000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
387	12/06/2023	17:32:16.827	2.04556338E+0	-2.44800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
388	12/06/2023	17:32:18.701	1.72572839E-1	-2.50200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
389	12/06/2023	17:32:20.379	3.13085479E+0	-2.49600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
390	12/06/2023	17:32:22.346	5.78617553E+0	-2.49500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
391	12/06/2023	17:32:24.194	1.84959733E+0	-2.29400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
392	12/06/2023	17:32:26.048	3.50668008E+0	-2.27000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
393	12/06/2023	17:32:28.072	1.13706326E+0	-2.51700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
394	12/06/2023	17:32:29.975	2.64189841E+0	-2.50800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
395	12/06/2023	17:32:31.844	8.24514673E-2	-2.45700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
396	12/06/2023	17:32:33.819	1.72266042E+0	-2.22100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
397	12/06/2023	17:32:35.803	8.76670020E-1	-2.46800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
398	12/06/2023	17:32:37.836	5.72558329E+0	-2.48900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
399	12/06/2023	17:32:39.754	1.41241281E+0	-2.48900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
400	12/06/2023	17:32:41.532	9.13485559E-1	-2.16500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
401	12/06/2023	17:32:43.352	3.12395187E+0	-2.29900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
402	12/06/2023	17:32:45.104	2.16943233E+0	-2.52000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
403	12/06/2023	17:32:47.044	1.60684488E-1	-2.46100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
404	12/06/2023	17:32:48.981	5.93957361E+0	-2.50200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
405	12/06/2023	17:32:50.812	1.47185457E+0	-2.49200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
406	12/06/2023	17:32:52.839	3.10707809E+0	-2.21400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
407	12/06/2023	17:32:54.742	3.98489859E+0	-2.31300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
408	12/06/2023	17:32:56.655	4.03705394E+0	-2.50200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
409	12/06/2023	17:32:58.649	5.60478230E+0	-2.49600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
410	12/06/2023	17:33:00.574	1.68546139E+0	-2.46100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
411	12/06/2023	17:33:02.432	6.56543777E-1	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
412	12/06/2023	17:33:04.421	4.03091802E+0	-2.49300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
413	12/06/2023	17:33:06.159	6.96427278E-1	-2.36700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
414	12/06/2023	17:33:07.996	1.67050508E+0	-2.14000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
415	12/06/2023	17:33:09.878	5.05293272E+0	-2.23400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
416	12/06/2023	17:33:11.768	8.87791381E-1	-2.46100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
417	12/06/2023	17:33:13.654	2.92261690E+0	-2.51500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
418	12/06/2023	17:33:15.562	4.80826278E+0	-2.51700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
419	12/06/2023	17:33:17.621	1.92284492E+0	-2.40800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
420	12/06/2023	17:33:19.511	4.25066076E+0	-2.18500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
421	12/06/2023	17:33:21.392	8.81271963E-1	-2.15700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
422	12/06/2023	17:33:23.430	4.25679669E+0	-2.40700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
423	12/06/2023	17:33:25.189	1.40857786E+0	-2.51600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
424	12/06/2023	17:33:27.030	2.21391777E+0	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
425	12/06/2023	17:33:28.838	5.97753964E+0	-2.48500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
426	12/06/2023	17:33:30.576	1.78517014E+0	-2.32300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
427	12/06/2023	17:33:32.603	5.04296184E-1	-2.04600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
428	12/06/2023	17:33:34.506	4.12985978E+0	-2.36200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
429	12/06/2023	17:33:36.437	5.14190360E+0	-2.50500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
430	12/06/2023	17:33:38.436	2.48121392E-1	-2.50300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
431	12/06/2023	17:33:40.347	5.08437932E+0	-2.50300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
432	12/06/2023	17:33:42.379	1.21874774E+0	-2.37000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
433	12/06/2023	17:33:44.291	3.78893255E-1	-2.11800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
434	12/06/2023	17:33:46.122	6.27206395E+0	-2.28300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
435	12/06/2023	17:33:48.064	4.70011713E+0	-2.46600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
