#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	14:36:39.555	2.74084017E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
219	02/09/2022	14:36:41.083	8.55194289E-1	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
220	02/09/2022	14:36:42.461	1.66130119E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
221	02/09/2022	14:36:43.879	1.61681575E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
222	02/09/2022	14:36:45.373	4.00867529E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
223	02/09/2022	14:36:46.764	5.86172409E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
224	02/09/2022	14:36:48.183	4.05776268E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
225	02/09/2022	14:36:49.569	4.42016564E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
226	02/09/2022	14:36:50.968	3.47830144E-1	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
227	02/09/2022	14:36:52.421	1.62295167E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
228	02/09/2022	14:36:53.787	2.73355376E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
229	02/09/2022	14:36:55.236	3.06757808E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
230	02/09/2022	14:36:56.655	3.96572383E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
231	02/09/2022	14:36:58.027	4.15095201E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
232	02/09/2022	14:36:59.504	2.50997606E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
233	02/09/2022	14:37:00.903	1.66436915E-1	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
234	02/09/2022	14:37:02.291	2.00951483E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
235	02/09/2022	14:37:03.804	5.34553955E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
236	02/09/2022	14:37:05.182	5.41150072E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
237	02/09/2022	14:37:06.662	5.86479205E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
238	02/09/2022	14:37:08.043	5.12541331E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
239	02/09/2022	14:37:09.421	2.60546637E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
240	02/09/2022	14:37:10.962	4.59082100E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
241	02/09/2022	14:37:12.334	5.63124347E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
242	02/09/2022	14:37:13.737	5.51235996E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
243	02/09/2022	14:37:15.223	4.22113163E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
244	02/09/2022	14:37:16.598	5.38580655E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
245	02/09/2022	14:37:18.092	1.43465553E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
246	02/09/2022	14:37:19.492	5.88588428E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
247	02/09/2022	14:37:20.880	2.76116542E-1	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
248	02/09/2022	14:37:22.360	3.26047616E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
249	02/09/2022	14:37:23.747	1.00207295E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
250	02/09/2022	14:37:25.232	3.14504411E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
251	02/09/2022	14:37:26.683	3.37092278E-1	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
252	02/09/2022	14:37:28.057	5.53000074E-1	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
253	02/09/2022	14:37:29.529	2.38150517E-1	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
254	02/09/2022	14:37:30.931	2.79299552E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
255	02/09/2022	14:37:32.361	3.88135489E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
256	02/09/2022	14:37:33.844	1.57769924E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
257	02/09/2022	14:37:35.231	5.01841815E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
258	02/09/2022	14:37:36.680	4.69858315E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
259	02/09/2022	14:37:38.047	1.60646138E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
260	02/09/2022	14:37:39.436	4.44394234E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
261	02/09/2022	14:37:40.943	1.08529141E-1	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
262	02/09/2022	14:37:42.337	5.22243759E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
263	02/09/2022	14:37:43.781	6.25480666E-1	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
264	02/09/2022	14:37:45.111	2.29790322E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
265	02/09/2022	14:37:46.506	5.20402982E-1	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
266	02/09/2022	14:37:48.012	1.25671376E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
267	02/09/2022	14:37:49.414	1.00360693E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
268	02/09/2022	14:37:50.826	1.76292742E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
269	02/09/2022	14:37:52.331	5.16951526E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
270	02/09/2022	14:37:53.726	2.10999057E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
271	02/09/2022	14:37:55.230	4.85926764E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
272	02/09/2022	14:37:56.628	3.76668982E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
273	02/09/2022	14:37:58.020	4.17434522E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
274	02/09/2022	14:37:59.512	2.18477214E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
275	02/09/2022	14:38:00.883	5.65770464E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
276	02/09/2022	14:38:02.340	2.67487900E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
277	02/09/2022	14:38:03.830	3.79468497E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
278	02/09/2022	14:38:05.242	7.41296216E-1	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
279	02/09/2022	14:38:06.662	3.15616547E-1	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
280	02/09/2022	14:38:08.057	2.68638385E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
281	02/09/2022	14:38:09.429	5.56374832E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
282	02/09/2022	14:38:10.918	2.43519450E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
283	02/09/2022	14:38:12.302	3.64703932E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
284	02/09/2022	14:38:13.686	8.23364188E-1	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
285	02/09/2022	14:38:15.093	1.36831086E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
286	02/09/2022	14:38:16.484	2.55024306E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
287	02/09/2022	14:38:17.956	4.74076762E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
288	02/09/2022	14:38:19.339	3.42691308E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
289	02/09/2022	14:38:20.738	2.73432075E-1	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
290	02/09/2022	14:38:22.245	3.07218002E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
291	02/09/2022	14:38:23.642	6.38902998E-1	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
292	02/09/2022	14:38:25.066	4.49648118E+0	-2.51800000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
293	02/09/2022	14:38:26.495	2.09426727E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
294	02/09/2022	14:38:27.866	2.12533038E+0	-2.51400000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
295	02/09/2022	14:38:29.392	5.41265121E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
296	02/09/2022	14:38:30.781	5.94225808E+0	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
297	02/09/2022	14:38:32.213	2.49118480E+0	-2.51700000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
298	02/09/2022	14:38:33.679	4.94402008E+0	-2.51900000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
299	02/09/2022	14:38:35.083	6.59611739E-2	-2.51500000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
300	02/09/2022	14:38:36.616	4.15517046E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
301	02/09/2022	14:38:38.004	2.26492263E+0	-2.51600000E+3	2.00000000E+0	-9.80595875E+0	7.16116400E+6
