#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	14:36:02.218	0.00000000E+0	8.58684096E+0	5.00000000E+0	2.09656824E+0	-2.51700000E+3	5.36727154E-1
193	02/09/2022	14:36:03.671	0.00000000E+0	8.79661283E+0	5.00000000E+0	5.94187458E+0	-2.51900000E+3	5.35612325E-1
194	02/09/2022	14:36:05.038	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.08621387E+0	-2.51900000E+3	5.28579859E-1
195	02/09/2022	14:36:06.571	0.00000000E+0	9.21538958E+0	5.00000000E+0	2.44669936E-1	-2.51400000E+3	5.26177349E-1
196	02/09/2022	14:36:07.998	0.00000000E+0	9.42477796E+0	5.00000000E+0	4.13676269E+0	-2.51800000E+3	5.08981394E-1
197	02/09/2022	14:36:09.366	0.00000000E+0	9.63416634E+0	5.00000000E+0	4.12487434E+0	-2.51800000E+3	4.91293903E-1
198	02/09/2022	14:36:11.146	0.00000000E+0	9.84355472E+0	5.00000000E+0	2.21736923E+0	-2.51800000E+3	4.77129861E-1
199	02/09/2022	14:36:12.538	0.00000000E+0	1.00529431E+1	5.00000000E+0	7.50883596E-1	-2.51500000E+3	4.59659894E-1
200	02/09/2022	14:36:13.942	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.03337446E+0	-2.51800000E+3	4.29380705E-1
201	02/09/2022	14:36:15.443	0.00000000E+0	1.04721033E+1	5.00000000E+0	3.05338876E+0	-2.51900000E+3	4.21935921E-1
202	02/09/2022	14:36:16.823	0.00000000E+0	1.06814917E+1	5.00000000E+0	5.16337933E+0	-2.51600000E+3	4.09041186E-1
203	02/09/2022	14:36:18.262	0.00000000E+0	1.08908801E+1	5.00000000E+0	5.21975313E+0	-2.51900000E+3	3.96339012E-1
204	02/09/2022	14:36:19.646	0.00000000E+0	1.11002685E+1	5.00000000E+0	4.70970451E+0	-2.51800000E+3	3.86670012E-1
205	02/09/2022	14:36:21.035	0.00000000E+0	1.13096569E+1	5.00000000E+0	1.78056820E+0	-2.51500000E+3	3.72940527E-1
206	02/09/2022	14:36:22.542	0.00000000E+0	1.15190452E+1	5.00000000E+0	4.48114138E+0	-2.51500000E+3	3.68001486E-1
207	02/09/2022	14:36:23.951	0.00000000E+0	1.17284336E+1	5.00000000E+0	5.00231135E+0	-2.51500000E+3	3.60804450E-1
208	02/09/2022	14:36:25.323	0.00000000E+0	1.19382055E+1	5.00000000E+0	1.70003421E+0	-2.51500000E+3	3.66098115E-1
209	02/09/2022	14:36:26.703	0.00000000E+0	1.21475939E+1	5.00000000E+0	3.16882081E+0	-2.51800000E+3	3.76331633E-1
210	02/09/2022	14:36:28.083	0.00000000E+0	1.23569822E+1	5.00000000E+0	5.86517554E+0	-2.51900000E+3	3.82830564E-1
211	02/09/2022	14:36:29.622	0.00000000E+0	1.25663706E+1	5.00000000E+0	1.42315068E+0	-2.51700000E+3	3.95419009E-1
212	02/09/2022	14:36:31.015	0.00000000E+0	1.27757590E+1	5.00000000E+0	1.52554389E+0	-2.51500000E+3	4.06623563E-1
213	02/09/2022	14:36:32.388	0.00000000E+0	1.29851474E+1	5.00000000E+0	4.02171413E+0	-2.51400000E+3	4.17828354E-1
214	02/09/2022	14:36:33.929	0.00000000E+0	1.31945357E+1	5.00000000E+0	5.07287447E+0	-2.51700000E+3	4.39060349E-1
215	02/09/2022	14:36:35.328	0.00000000E+0	1.34043076E+1	5.00000000E+0	3.34676258E+0	-2.51800000E+3	4.56158390E-1
216	02/09/2022	14:36:36.785	0.00000000E+0	1.36136960E+1	5.00000000E+0	6.08185033E+0	-2.51800000E+3	4.75481879E-1
217	02/09/2022	14:36:38.187	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.98006863E+0	-2.51500000E+3	4.91108917E-1
218	02/09/2022	14:36:39.555	0.00000000E+0	1.40324728E+1	5.00000000E+0	2.74084017E+0	-2.51400000E+3	5.03907975E-1
219	02/09/2022	14:36:41.083	0.00000000E+0	1.42418611E+1	5.00000000E+0	8.55194289E-1	-2.51800000E+3	5.19448062E-1
220	02/09/2022	14:36:42.461	0.00000000E+0	1.44512495E+1	5.00000000E+0	1.66130119E+0	-2.51700000E+3	5.25269732E-1
221	02/09/2022	14:36:43.879	0.00000000E+0	1.46606379E+1	5.00000000E+0	1.61681575E+0	-2.51600000E+3	5.33696281E-1
222	02/09/2022	14:36:45.373	0.00000000E+0	1.48700263E+1	5.00000000E+0	4.00867529E+0	-2.51900000E+3	5.37333885E-1
223	02/09/2022	14:36:46.764	0.00000000E+0	1.50797981E+1	5.00000000E+0	5.86172409E+0	-2.51500000E+3	5.36793596E-1
224	02/09/2022	14:36:48.183	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.05776268E+0	-2.51500000E+3	5.29077184E-1
225	02/09/2022	14:36:49.569	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.42016564E+0	-2.51900000E+3	5.19686949E-1
226	02/09/2022	14:36:50.968	0.00000000E+0	1.57079633E+1	5.00000000E+0	3.47830144E-1	-2.51500000E+3	5.17293727E-1
227	02/09/2022	14:36:52.421	0.00000000E+0	1.59173516E+1	5.00000000E+0	1.62295167E+0	-2.51400000E+3	4.94027505E-1
228	02/09/2022	14:36:53.787	0.00000000E+0	1.61267400E+1	5.00000000E+0	2.73355376E+0	-2.51500000E+3	4.88689849E-1
229	02/09/2022	14:36:55.236	0.00000000E+0	1.63361284E+1	5.00000000E+0	3.06757808E+0	-2.51700000E+3	4.59162130E-1
230	02/09/2022	14:36:56.655	0.00000000E+0	1.65459003E+1	5.00000000E+0	3.96572383E+0	-2.51600000E+3	4.43609852E-1
231	02/09/2022	14:36:58.027	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.15095201E+0	-2.51500000E+3	4.37366532E-1
232	02/09/2022	14:36:59.504	0.00000000E+0	1.69646770E+1	5.00000000E+0	2.50997606E+0	-2.51700000E+3	4.18234570E-1
233	02/09/2022	14:37:00.903	0.00000000E+0	1.71740654E+1	5.00000000E+0	1.66436915E-1	-2.51400000E+3	4.05770046E-1
234	02/09/2022	14:37:02.291	0.00000000E+0	1.73834538E+1	5.00000000E+0	2.00951483E+0	-2.51800000E+3	3.87996818E-1
235	02/09/2022	14:37:03.804	0.00000000E+0	1.75928422E+1	5.00000000E+0	5.34553955E+0	-2.51900000E+3	3.80641776E-1
236	02/09/2022	14:37:05.182	0.00000000E+0	1.78022305E+1	5.00000000E+0	5.41150072E+0	-2.51700000E+3	3.68258623E-1
237	02/09/2022	14:37:06.662	0.00000000E+0	1.80116189E+1	5.00000000E+0	5.86479205E+0	-2.51600000E+3	3.69188767E-1
238	02/09/2022	14:37:08.043	0.00000000E+0	1.82213908E+1	5.00000000E+0	5.12541331E+0	-2.51900000E+3	3.69915939E-1
239	02/09/2022	14:37:09.421	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.60546637E+0	-2.51800000E+3	3.69270276E-1
240	02/09/2022	14:37:10.962	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.59082100E+0	-2.51900000E+3	3.74914793E-1
241	02/09/2022	14:37:12.334	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.63124347E+0	-2.51900000E+3	3.88375495E-1
242	02/09/2022	14:37:13.737	0.00000000E+0	1.90589443E+1	5.00000000E+0	5.51235996E+0	-2.51700000E+3	3.98031994E-1
243	02/09/2022	14:37:15.223	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.22113163E+0	-2.51600000E+3	4.19293978E-1
244	02/09/2022	14:37:16.598	0.00000000E+0	1.94777211E+1	5.00000000E+0	5.38580655E+0	-2.51500000E+3	4.35353117E-1
245	02/09/2022	14:37:18.092	0.00000000E+0	1.96874929E+1	5.00000000E+0	1.43465553E+0	-2.51700000E+3	4.65445770E-1
246	02/09/2022	14:37:19.492	0.00000000E+0	1.98968813E+1	5.00000000E+0	5.88588428E+0	-2.51900000E+3	4.66850610E-1
247	02/09/2022	14:37:20.880	0.00000000E+0	2.01062697E+1	5.00000000E+0	2.76116542E-1	-2.51500000E+3	4.84940162E-1
248	02/09/2022	14:37:22.360	0.00000000E+0	2.03156581E+1	5.00000000E+0	3.26047616E+0	-2.51600000E+3	5.05242116E-1
249	02/09/2022	14:37:23.747	0.00000000E+0	2.05250464E+1	5.00000000E+0	1.00207295E+0	-2.51800000E+3	5.12723300E-1
250	02/09/2022	14:37:25.232	0.00000000E+0	2.07344348E+1	5.00000000E+0	3.14504411E+0	-2.51500000E+3	5.22977659E-1
251	02/09/2022	14:37:26.683	0.00000000E+0	2.09438232E+1	5.00000000E+0	3.37092278E-1	-2.51400000E+3	5.31689913E-1
252	02/09/2022	14:37:28.057	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.53000074E-1	-2.51400000E+3	5.38087935E-1
253	02/09/2022	14:37:29.529	0.00000000E+0	2.13629834E+1	5.00000000E+0	2.38150517E-1	-2.51800000E+3	5.36087405E-1
254	02/09/2022	14:37:30.931	0.00000000E+0	2.15723718E+1	5.00000000E+0	2.79299552E+0	-2.51500000E+3	5.26733838E-1
255	02/09/2022	14:37:32.361	0.00000000E+0	2.17817602E+1	5.00000000E+0	3.88135489E+0	-2.51900000E+3	5.21434905E-1
256	02/09/2022	14:37:33.844	0.00000000E+0	2.19911486E+1	5.00000000E+0	1.57769924E+0	-2.51400000E+3	5.18560215E-1
257	02/09/2022	14:37:35.231	0.00000000E+0	2.22005370E+1	5.00000000E+0	5.01841815E+0	-2.51800000E+3	5.03344290E-1
258	02/09/2022	14:37:36.680	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.69858315E+0	-2.51500000E+3	4.89718386E-1
259	02/09/2022	14:37:38.047	0.00000000E+0	2.26193137E+1	5.00000000E+0	1.60646138E+0	-2.51400000E+3	4.69393749E-1
260	02/09/2022	14:37:39.436	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.44394234E+0	-2.51900000E+3	4.43510899E-1
261	02/09/2022	14:37:40.943	0.00000000E+0	2.30384740E+1	5.00000000E+0	1.08529141E-1	-2.51800000E+3	4.27344804E-1
262	02/09/2022	14:37:42.337	0.00000000E+0	2.32478623E+1	5.00000000E+0	5.22243759E+0	-2.51500000E+3	4.18466248E-1
263	02/09/2022	14:37:43.781	0.00000000E+0	2.34572507E+1	5.00000000E+0	6.25480666E-1	-2.51600000E+3	4.01830120E-1
264	02/09/2022	14:37:45.111	0.00000000E+0	2.36666391E+1	5.00000000E+0	2.29790322E+0	-2.51500000E+3	3.90331481E-1
265	02/09/2022	14:37:46.506	0.00000000E+0	2.38760275E+1	5.00000000E+0	5.20402982E-1	-2.51800000E+3	3.73525629E-1
266	02/09/2022	14:37:48.012	0.00000000E+0	2.40854158E+1	5.00000000E+0	1.25671376E+0	-2.51800000E+3	3.70746221E-1
267	02/09/2022	14:37:49.414	0.00000000E+0	2.42948042E+1	5.00000000E+0	1.00360693E+0	-2.51600000E+3	3.65460260E-1
268	02/09/2022	14:37:50.826	0.00000000E+0	2.45045761E+1	5.00000000E+0	1.76292742E+0	-2.51500000E+3	3.62578608E-1
269	02/09/2022	14:37:52.331	0.00000000E+0	2.47139645E+1	5.00000000E+0	5.16951526E+0	-2.51600000E+3	3.68493507E-1
270	02/09/2022	14:37:53.726	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.10999057E+0	-2.51700000E+3	3.78197606E-1
271	02/09/2022	14:37:55.230	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.85926764E+0	-2.51800000E+3	3.96269182E-1
272	02/09/2022	14:37:56.628	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.76668982E+0	-2.51900000E+3	4.13298941E-1
273	02/09/2022	14:37:58.020	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.17434522E+0	-2.51600000E+3	4.11654500E-1
274	02/09/2022	14:37:59.512	0.00000000E+0	2.57609064E+1	5.00000000E+0	2.18477214E+0	-2.51900000E+3	4.38031508E-1
275	02/09/2022	14:38:00.883	0.00000000E+0	2.59706782E+1	5.00000000E+0	5.65770464E+0	-2.51900000E+3	4.52681179E-1
276	02/09/2022	14:38:02.340	0.00000000E+0	2.61800666E+1	5.00000000E+0	2.67487900E+0	-2.51900000E+3	4.70086518E-1
277	02/09/2022	14:38:03.830	0.00000000E+0	2.63894550E+1	5.00000000E+0	3.79468497E+0	-2.51600000E+3	4.90009392E-1
278	02/09/2022	14:38:05.242	0.00000000E+0	2.65988434E+1	5.00000000E+0	7.41296216E-1	-2.51500000E+3	4.99014978E-1
279	02/09/2022	14:38:06.662	0.00000000E+0	2.68082317E+1	5.00000000E+0	3.15616547E-1	-2.51600000E+3	5.15779027E-1
280	02/09/2022	14:38:08.057	0.00000000E+0	2.70176201E+1	5.00000000E+0	2.68638385E+0	-2.51600000E+3	5.27929422E-1
281	02/09/2022	14:38:09.429	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.56374832E+0	-2.51500000E+3	5.34088214E-1
282	02/09/2022	14:38:10.918	0.00000000E+0	2.74363969E+1	5.00000000E+0	2.43519450E+0	-2.51900000E+3	5.42635828E-1
283	02/09/2022	14:38:12.302	0.00000000E+0	2.76461687E+1	5.00000000E+0	3.64703932E+0	-2.51500000E+3	5.35576462E-1
284	02/09/2022	14:38:13.686	0.00000000E+0	2.78555571E+1	5.00000000E+0	8.23364188E-1	-2.51600000E+3	5.38450129E-1
285	02/09/2022	14:38:15.093	0.00000000E+0	2.80649455E+1	5.00000000E+0	1.36831086E+0	-2.51400000E+3	5.22605499E-1
286	02/09/2022	14:38:16.484	0.00000000E+0	2.82743339E+1	5.00000000E+0	2.55024306E+0	-2.51900000E+3	5.09754129E-1
287	02/09/2022	14:38:17.956	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.74076762E+0	-2.51600000E+3	5.04197802E-1
288	02/09/2022	14:38:19.339	0.00000000E+0	2.86931106E+1	5.00000000E+0	3.42691308E+0	-2.51500000E+3	4.87941876E-1
289	02/09/2022	14:38:20.738	0.00000000E+0	2.89024990E+1	5.00000000E+0	2.73432075E-1	-2.51600000E+3	4.67150483E-1
290	02/09/2022	14:38:22.245	0.00000000E+0	2.91122709E+1	5.00000000E+0	3.07218002E+0	-2.51600000E+3	4.53204837E-1
291	02/09/2022	14:38:23.642	0.00000000E+0	2.93216593E+1	5.00000000E+0	6.38902998E-1	-2.51800000E+3	4.30008890E-1
292	02/09/2022	14:38:25.066	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.49648118E+0	-2.51800000E+3	4.07839364E-1
293	02/09/2022	14:38:26.495	0.00000000E+0	2.97404360E+1	5.00000000E+0	2.09426727E+0	-2.51400000E+3	4.03204744E-1
294	02/09/2022	14:38:27.866	0.00000000E+0	2.99498244E+1	5.00000000E+0	2.12533038E+0	-2.51400000E+3	3.89402825E-1
295	02/09/2022	14:38:29.392	0.00000000E+0	3.01592128E+1	5.00000000E+0	5.41265121E+0	-2.51900000E+3	3.79325380E-1
296	02/09/2022	14:38:30.781	0.00000000E+0	3.03686012E+1	5.00000000E+0	5.94225808E+0	-2.51500000E+3	3.66883220E-1
297	02/09/2022	14:38:32.213	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.49118480E+0	-2.51700000E+3	3.64344548E-1
298	02/09/2022	14:38:33.679	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.94402008E+0	-2.51900000E+3	3.67703892E-1
299	02/09/2022	14:38:35.083	0.00000000E+0	3.09971498E+1	5.00000000E+0	6.59611739E-2	-2.51500000E+3	3.70574155E-1
300	02/09/2022	14:38:36.616	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.15517046E+0	-2.51600000E+3	3.79108393E-1
301	02/09/2022	14:38:38.004	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.26492263E+0	-2.51600000E+3	3.89066488E-1
