#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
207	10/05/2023	13:40:13.295	5.64121435E-1	-8.55000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
208	10/05/2023	13:40:14.780	5.50890850E+0	-8.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
209	10/05/2023	13:40:16.266	5.44716578E+0	-7.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
210	10/05/2023	13:40:17.809	7.14451552E-1	-8.28000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
211	10/05/2023	13:40:19.304	5.49395219E+0	-8.86000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
212	10/05/2023	13:40:20.752	5.45598617E+0	-9.03000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
213	10/05/2023	13:40:22.217	1.93665074E-1	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
214	10/05/2023	13:40:23.702	2.48006344E+0	-8.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
215	10/05/2023	13:40:25.310	4.85351521E+0	-8.45000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
216	10/05/2023	13:40:27.037	4.84124337E+0	-7.79000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
217	10/05/2023	13:40:28.680	2.17825272E-1	-8.13000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
218	10/05/2023	13:40:30.126	2.96595185E+0	-8.82000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
219	10/05/2023	13:40:31.659	1.68699537E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
220	10/05/2023	13:40:33.138	1.62678663E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
221	10/05/2023	13:40:34.659	4.51757342E-1	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
222	10/05/2023	13:40:36.155	2.57747122E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
223	10/05/2023	13:40:37.736	1.29698076E+0	-9.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
224	10/05/2023	13:40:39.197	3.34599559E+0	-8.61000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
225	10/05/2023	13:40:40.756	3.22711208E+0	-8.17000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
226	10/05/2023	13:40:42.232	6.13208820E+0	-8.68000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
227	10/05/2023	13:40:43.691	4.04280637E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
228	10/05/2023	13:40:45.222	3.00353438E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
229	10/05/2023	13:40:46.673	7.41679711E-1	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
230	10/05/2023	13:40:48.123	4.11068502E+0	-8.89000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
231	10/05/2023	13:40:49.738	6.20073384E+0	-8.36000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
232	10/05/2023	13:40:51.203	2.42368964E-1	-8.36000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
233	10/05/2023	13:40:52.797	1.54011671E+0	-8.88000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
234	10/05/2023	13:40:54.289	3.88710732E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
235	10/05/2023	13:40:55.810	2.56174792E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
236	10/05/2023	13:40:57.385	3.52738882E+0	-8.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
237	10/05/2023	13:40:58.872	2.98512661E+0	-8.35000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
238	10/05/2023	13:41:00.383	2.96786933E+0	-8.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
239	10/05/2023	13:41:01.853	4.55899090E+0	-8.90000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
240	10/05/2023	13:41:03.333	3.83073352E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
241	10/05/2023	13:41:04.922	3.45299075E+0	-8.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
242	10/05/2023	13:41:06.423	2.56481588E+0	-8.51000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
243	10/05/2023	13:41:07.875	5.12272884E+0	-7.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
244	10/05/2023	13:41:09.490	6.27589890E+0	-8.43000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
245	10/05/2023	13:41:10.988	3.93351024E+0	-8.98000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
246	10/05/2023	13:41:12.490	5.19559293E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
247	10/05/2023	13:41:13.965	5.95951536E-1	-8.95000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
248	10/05/2023	13:41:15.451	4.31125300E+0	-8.66000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
249	10/05/2023	13:41:17.026	4.95629193E+0	-7.94000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
250	10/05/2023	13:41:18.509	9.00830218E-1	-7.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
251	10/05/2023	13:41:19.993	2.53145180E+0	-8.75000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
252	10/05/2023	13:41:21.453	1.22680114E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
253	10/05/2023	13:41:23.006	4.62380159E+0	-8.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
254	10/05/2023	13:41:24.587	1.37291281E-1	-8.41000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
255	10/05/2023	13:41:26.083	5.79844738E-1	-7.87000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
256	10/05/2023	13:41:27.556	4.58085013E+0	-8.30000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
257	10/05/2023	13:41:29.164	5.29990362E-1	-8.75000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
258	10/05/2023	13:41:30.661	4.66713655E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
259	10/05/2023	13:41:32.615	5.49548617E-1	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
260	10/05/2023	13:41:34.091	5.60593279E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
261	10/05/2023	13:41:35.555	4.56282585E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
262	10/05/2023	13:41:37.153	5.34323858E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
263	10/05/2023	13:41:38.639	4.50606856E+0	-9.03000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
264	10/05/2023	13:41:40.138	5.13883564E-1	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
265	10/05/2023	13:41:41.720	4.36647631E+0	-8.98000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
266	10/05/2023	13:41:43.226	5.42300558E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
267	10/05/2023	13:41:44.687	1.93626725E+0	-8.94000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
268	10/05/2023	13:41:46.206	3.96840830E+0	-8.91000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
269	10/05/2023	13:41:47.678	5.67457843E+0	-8.86000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
270	10/05/2023	13:41:49.246	2.70440813E+0	-8.82000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
271	10/05/2023	13:41:50.724	4.31393747E+0	-8.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
272	10/05/2023	13:41:52.269	3.01158778E+0	-8.79000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
273	10/05/2023	13:41:53.767	1.50905360E+0	-8.77000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
274	10/05/2023	13:41:55.243	4.76837928E+0	-8.75000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
275	10/05/2023	13:41:56.758	2.84591786E+0	-8.72000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
276	10/05/2023	13:41:58.261	1.49754874E+0	-8.67000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
277	10/05/2023	13:41:59.720	5.29491818E+0	-8.63000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
278	10/05/2023	13:42:01.319	6.26094259E+0	-8.59000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
279	10/05/2023	13:42:02.786	2.62770909E+0	-8.50000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
280	10/05/2023	13:42:04.257	5.78119009E+0	-8.44000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
281	10/05/2023	13:42:05.727	5.41456869E+0	-8.35000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
282	10/05/2023	13:42:07.216	3.97837917E+0	-8.29000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
283	10/05/2023	13:42:08.807	2.31362652E+0	-8.22000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
284	10/05/2023	13:42:10.298	2.59511200E+0	-8.17000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
285	10/05/2023	13:42:11.788	1.04655839E+0	-8.08000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
286	10/05/2023	13:42:13.316	4.78563656E+0	-8.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
287	10/05/2023	13:42:14.826	2.82482562E+0	-7.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
288	10/05/2023	13:42:16.365	1.55814099E+0	-7.88000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
289	10/05/2023	13:42:17.859	2.91264602E+0	-7.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
290	10/05/2023	13:42:19.363	5.84254933E+0	-7.89000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
291	10/05/2023	13:42:20.923	4.99924339E+0	-7.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
292	10/05/2023	13:42:22.402	4.92062687E+0	-8.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
293	10/05/2023	13:42:23.928	9.16937016E-1	-8.17000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
294	10/05/2023	13:42:25.394	6.00783576E+0	-8.25000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
295	10/05/2023	13:42:26.870	3.34944705E+0	-8.30000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
296	10/05/2023	13:42:28.428	1.25402929E-1	-8.43000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
297	10/05/2023	13:42:29.907	5.35781140E+0	-8.48000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
298	10/05/2023	13:42:31.373	4.77988414E+0	-8.52000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
299	10/05/2023	13:42:32.929	4.64834528E+0	-8.55000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
300	10/05/2023	13:42:34.452	4.99770941E+0	-8.57000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
301	10/05/2023	13:42:36.028	4.58583557E+0	-8.61000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
302	10/05/2023	13:42:37.516	2.46318965E+0	-8.63000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
303	10/05/2023	13:42:39.004	3.05032080E+0	-8.68000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
304	10/05/2023	13:42:40.611	1.68431091E+0	-8.73000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
305	10/05/2023	13:42:42.097	5.75894737E+0	-8.79000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
306	10/05/2023	13:42:43.571	3.71108302E+0	-8.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
307	10/05/2023	13:42:45.057	4.89569968E+0	-8.84000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
308	10/05/2023	13:42:46.534	2.62157317E+0	-8.89000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
309	10/05/2023	13:42:48.098	4.25104426E+0	-8.92000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
310	10/05/2023	13:42:49.576	1.46265068E+0	-8.94000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
311	10/05/2023	13:42:51.057	2.07125756E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
312	10/05/2023	13:42:52.639	2.06972358E+0	-8.98000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
313	10/05/2023	13:42:54.135	6.03851537E+0	-9.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
314	10/05/2023	13:42:55.697	1.56887885E+0	-9.03000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
315	10/05/2023	13:42:57.166	3.46449561E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
316	10/05/2023	13:42:58.616	3.45529172E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
317	10/05/2023	13:43:00.201	4.90106862E-1	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
318	10/05/2023	13:43:01.663	1.63752449E-1	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
319	10/05/2023	13:43:03.141	2.16291291E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
320	10/05/2023	13:43:04.579	4.17166075E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
321	10/05/2023	13:43:06.077	1.19228657E+0	-9.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
322	10/05/2023	13:43:07.627	2.35274303E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
323	10/05/2023	13:43:09.103	4.49878216E+0	-8.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
324	10/05/2023	13:43:10.595	6.18386005E+0	-8.94000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
325	10/05/2023	13:43:12.176	1.26400017E+0	-8.89000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
326	10/05/2023	13:43:13.651	3.40620434E+0	-8.87000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
327	10/05/2023	13:43:15.175	5.16184535E-1	-8.84000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
328	10/05/2023	13:43:16.655	2.42522363E+0	-8.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
329	10/05/2023	13:43:18.133	5.93727264E+0	-8.78000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
330	10/05/2023	13:43:19.663	3.58568009E-1	-8.75000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
331	10/05/2023	13:43:21.125	6.09757363E+0	-8.72000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
332	10/05/2023	13:43:22.599	3.31339850E+0	-8.67000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
333	10/05/2023	13:43:24.178	4.63607344E+0	-8.63000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
334	10/05/2023	13:43:25.645	3.23554898E+0	-8.57000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
335	10/05/2023	13:43:27.194	3.05147128E+0	-8.52000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
336	10/05/2023	13:43:28.640	2.26914108E+0	-8.44000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
337	10/05/2023	13:43:30.156	1.59188856E+0	-8.36000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
338	10/05/2023	13:43:31.721	4.86118512E+0	-8.29000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
339	10/05/2023	13:43:33.205	2.38917508E+0	-8.21000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
340	10/05/2023	13:43:34.703	1.61029633E+0	-8.13000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
341	10/05/2023	13:43:36.229	3.10746158E+0	-8.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
342	10/05/2023	13:43:37.707	4.14328211E+0	-7.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
343	10/05/2023	13:43:39.300	1.46034971E+0	-7.87000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
344	10/05/2023	13:43:40.752	4.19160250E+0	-7.84000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
345	10/05/2023	13:43:42.222	1.79092257E-1	-7.92000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
346	10/05/2023	13:43:43.799	1.38211669E+0	-8.00000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
347	10/05/2023	13:43:45.273	4.43972390E+0	-8.08000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
348	10/05/2023	13:43:46.767	2.48044693E+0	-8.18000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
349	10/05/2023	13:43:48.275	4.82283560E+0	-8.25000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
350	10/05/2023	13:43:49.737	4.18585007E+0	-8.32000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
351	10/05/2023	13:43:51.336	6.25749113E+0	-8.44000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
352	10/05/2023	13:43:52.815	5.79537942E+0	-8.51000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
353	10/05/2023	13:43:54.280	5.24391332E+0	-8.55000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
354	10/05/2023	13:43:55.745	3.85911217E+0	-8.62000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
355	10/05/2023	13:43:57.238	2.53451976E+0	-8.66000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
356	10/05/2023	13:43:58.680	1.90520414E+0	-8.72000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
357	10/05/2023	13:44:00.158	3.14542761E+0	-8.79000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
358	10/05/2023	13:44:01.644	5.45905413E+0	-8.84000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
359	10/05/2023	13:44:03.214	5.86670952E+0	-8.90000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
360	10/05/2023	13:44:04.666	5.78962699E+0	-8.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
361	10/05/2023	13:44:06.202	1.49524777E+0	-8.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
362	10/05/2023	13:44:07.715	1.82236918E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
363	10/05/2023	13:44:09.219	2.45436926E-2	-9.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
364	10/05/2023	13:44:10.784	6.59611739E-1	-9.03000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
365	10/05/2023	13:44:12.262	1.96848085E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
366	10/05/2023	13:44:13.761	2.97515574E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
367	10/05/2023	13:44:15.325	4.26983552E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
368	10/05/2023	13:44:16.795	3.23669946E-1	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
369	10/05/2023	13:44:18.299	4.49954915E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
370	10/05/2023	13:44:19.776	1.15048559E-1	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
371	10/05/2023	13:44:21.297	5.54188909E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
372	10/05/2023	13:44:22.868	9.76378771E-1	-9.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
373	10/05/2023	13:44:24.334	3.30956355E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
374	10/05/2023	13:44:25.833	5.86325807E+0	-8.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
375	10/05/2023	13:44:27.306	3.76132089E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
376	10/05/2023	13:44:28.765	1.67203906E+0	-8.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
377	10/05/2023	13:44:30.339	1.52170894E+0	-9.00000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
378	10/05/2023	13:44:31.817	2.71783046E+0	-9.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
379	10/05/2023	13:44:33.312	2.60201491E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
380	10/05/2023	13:44:34.904	2.12187892E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
381	10/05/2023	13:44:36.379	3.46487910E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
382	10/05/2023	13:44:37.929	1.96196143E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
383	10/05/2023	13:44:39.408	3.49785969E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
384	10/05/2023	13:44:40.880	2.33548575E+0	-9.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
385	10/05/2023	13:44:42.484	6.32000085E-1	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
386	10/05/2023	13:44:43.972	2.99241302E+0	-9.08000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
387	10/05/2023	13:44:45.446	2.56673335E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
388	10/05/2023	13:44:46.929	2.30250516E+0	-8.91000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
389	10/05/2023	13:44:48.410	1.66667013E+0	-8.56000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
390	10/05/2023	13:44:49.850	6.73417566E-1	-8.88000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
391	10/05/2023	13:44:51.311	1.74260218E+0	-8.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
392	10/05/2023	13:44:52.789	1.07110209E+0	-8.74000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
393	10/05/2023	13:44:54.384	3.97952966E+0	-8.74000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
394	10/05/2023	13:44:55.856	3.70302962E+0	-8.85000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
395	10/05/2023	13:44:57.487	6.28203482E+0	-9.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
396	10/05/2023	13:44:59.010	5.24391332E+0	-9.03000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
397	10/05/2023	13:45:00.452	3.92967528E+0	-8.94000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
398	10/05/2023	13:45:02.016	4.43320448E-1	-8.71000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
399	10/05/2023	13:45:03.488	2.70977706E+0	-8.32000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
400	10/05/2023	13:45:04.994	4.63645693E-1	-8.32000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
401	10/05/2023	13:45:06.564	5.15954438E+0	-8.83000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
402	10/05/2023	13:45:08.042	5.33441819E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
403	10/05/2023	13:45:09.512	4.44432584E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
404	10/05/2023	13:45:11.009	3.82843255E+0	-9.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
405	10/05/2023	13:45:12.521	1.27243706E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
406	10/05/2023	13:45:14.064	3.42422861E+0	-8.79000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
407	10/05/2023	13:45:15.540	1.62832061E+0	-8.46000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
408	10/05/2023	13:45:17.102	4.95552494E+0	-8.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
409	10/05/2023	13:45:18.631	4.35267049E-1	-7.89000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
410	10/05/2023	13:45:20.105	2.47354402E-1	-8.24000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
411	10/05/2023	13:45:21.677	4.72351034E+0	-8.74000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
412	10/05/2023	13:45:23.168	5.39424344E+0	-9.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
413	10/05/2023	13:45:24.637	1.94048570E-1	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
414	10/05/2023	13:45:26.244	4.90682105E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
415	10/05/2023	13:45:27.707	2.60048093E+0	-9.11000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
416	10/05/2023	13:45:29.201	5.75971436E+0	-8.98000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
417	10/05/2023	13:45:30.679	6.23639889E+0	-8.90000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
418	10/05/2023	13:45:32.194	1.19267006E-1	-8.80000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
419	10/05/2023	13:45:33.754	1.21031084E+0	-8.53000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
420	10/05/2023	13:45:35.225	1.70118469E+0	-8.20000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
421	10/05/2023	13:45:36.691	3.06796158E+0	-7.85000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
422	10/05/2023	13:45:38.169	2.52646636E+0	-7.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
423	10/05/2023	13:45:39.618	3.67465098E+0	-8.31000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
424	10/05/2023	13:45:41.194	4.92177736E+0	-8.77000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
