#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	18:28:38.039	0.00000E+0	0.00000E+0	-1.32404E+2	-4.48667E+0	0.00000E+0	0.00000E+0	1.93887E+1	1.55271E+1	1.93888E+1	1.55277E+1
143	15/03/2023	18:28:39.537	0.00000E+0	0.00000E+0	-1.28812E+2	-1.10593E+0	0.00000E+0	0.00000E+0	1.93896E+1	1.55498E+1	1.93894E+1	1.55493E+1
144	15/03/2023	18:28:40.994	0.00000E+0	0.00000E+0	1.48592E+2	1.54651E+0	0.00000E+0	0.00000E+0	2.33706E+1	1.16157E+1	2.33716E+1	1.16148E+1
145	15/03/2023	18:28:42.474	0.00000E+0	0.00000E+0	1.71964E+2	-6.40738E-1	0.00000E+0	0.00000E+0	2.37850E+1	1.11996E+1	2.37837E+1	1.11976E+1
146	15/03/2023	18:28:43.943	0.00000E+0	0.00000E+0	-1.44153E+2	-7.34144E-1	0.00000E+0	0.00000E+0	1.92302E+1	1.56962E+1	1.92254E+1	1.56956E+1
147	15/03/2023	18:28:45.447	0.00000E+0	0.00000E+0	-1.49551E+2	6.03432E-2	0.00000E+0	0.00000E+0	1.90601E+1	1.58807E+1	1.90570E+1	1.58804E+1
148	15/03/2023	18:28:46.942	0.00000E+0	0.00000E+0	1.19400E+2	-4.97304E-1	0.00000E+0	0.00000E+0	2.28112E+1	1.21270E+1	2.28107E+1	1.21267E+1
149	15/03/2023	18:28:48.400	0.00000E+0	0.00000E+0	1.83853E+2	2.34797E+0	0.00000E+0	0.00000E+0	2.38906E+1	1.11146E+1	2.38900E+1	1.11166E+1
150	15/03/2023	18:28:49.850	0.00000E+0	0.00000E+0	-8.86303E+1	1.29795E-1	0.00000E+0	0.00000E+0	2.01183E+1	1.48530E+1	2.01171E+1	1.48551E+1
151	15/03/2023	18:28:51.325	0.00000E+0	0.00000E+0	-1.62870E+2	-6.89704E-1	0.00000E+0	0.00000E+0	1.89802E+1	1.59448E+1	1.89783E+1	1.59457E+1
152	15/03/2023	18:28:52.758	0.00000E+0	0.00000E+0	-1.00844E+1	-5.00855E-1	0.00000E+0	0.00000E+0	2.09355E+1	1.39807E+1	2.09355E+1	1.39802E+1
153	15/03/2023	18:28:54.258	0.00000E+0	0.00000E+0	1.41800E+2	8.86515E-1	0.00000E+0	0.00000E+0	2.32792E+1	1.17435E+1	2.32786E+1	1.17423E+1
154	15/03/2023	18:28:55.715	0.00000E+0	0.00000E+0	4.41483E+1	4.35076E-1	0.00000E+0	0.00000E+0	2.20712E+1	1.28802E+1	2.20711E+1	1.28802E+1
155	15/03/2023	18:28:57.216	0.00000E+0	0.00000E+0	-1.47387E+2	9.18449E-1	0.00000E+0	0.00000E+0	1.91508E+1	1.57652E+1	1.91509E+1	1.57634E+1
156	15/03/2023	18:28:58.694	0.00000E+0	0.00000E+0	-9.22365E+1	-7.41050E-1	0.00000E+0	0.00000E+0	1.99281E+1	1.50718E+1	1.99264E+1	1.50716E+1
157	15/03/2023	18:29:00.170	0.00000E+0	0.00000E+0	1.54985E+2	1.64474E+0	0.00000E+0	0.00000E+0	2.34095E+1	1.15973E+1	2.34098E+1	1.15957E+1
158	15/03/2023	18:29:01.629	0.00000E+0	0.00000E+0	1.41235E+2	2.66782E-1	0.00000E+0	0.00000E+0	2.33701E+1	1.16142E+1	2.33684E+1	1.16161E+1
159	15/03/2023	18:29:03.145	0.00000E+0	0.00000E+0	-1.32593E+2	-9.86354E-1	0.00000E+0	0.00000E+0	1.94267E+1	1.55197E+1	1.94270E+1	1.55216E+1
160	15/03/2023	18:29:04.613	0.00000E+0	0.00000E+0	-1.67936E+2	-2.53111E+0	0.00000E+0	0.00000E+0	1.87772E+1	1.60848E+1	1.87793E+1	1.60858E+1
161	15/03/2023	18:29:06.102	0.00000E+0	0.00000E+0	7.60017E+1	2.18938E+0	0.00000E+0	0.00000E+0	2.22268E+1	1.26980E+1	2.22262E+1	1.26998E+1
162	15/03/2023	18:29:07.555	0.00000E+0	0.00000E+0	1.98525E+2	8.76220E-1	0.00000E+0	0.00000E+0	2.40073E+1	1.09533E+1	2.40070E+1	1.09529E+1
163	15/03/2023	18:29:09.020	0.00000E+0	0.00000E+0	-2.04411E+1	-8.80547E-1	0.00000E+0	0.00000E+0	2.10071E+1	1.38760E+1	2.10098E+1	1.38795E+1
164	15/03/2023	18:29:10.494	0.00000E+0	0.00000E+0	-1.69167E+2	-1.72781E+0	0.00000E+0	0.00000E+0	1.88323E+1	1.61391E+1	1.88330E+1	1.61378E+1
165	15/03/2023	18:29:11.946	0.00000E+0	0.00000E+0	-1.03492E+2	-7.39514E-1	0.00000E+0	0.00000E+0	1.96778E+1	1.52400E+1	1.96783E+1	1.52393E+1
166	15/03/2023	18:29:13.452	0.00000E+0	0.00000E+0	1.48747E+2	2.11569E+0	0.00000E+0	0.00000E+0	2.33191E+1	1.16601E+1	2.33195E+1	1.16621E+1
167	15/03/2023	18:29:14.971	0.00000E+0	0.00000E+0	1.17707E+2	2.12657E+0	0.00000E+0	0.00000E+0	2.30487E+1	1.19202E+1	2.30476E+1	1.19213E+1
168	15/03/2023	18:29:16.444	0.00000E+0	0.00000E+0	-1.42745E+2	1.81432E-1	0.00000E+0	0.00000E+0	1.92548E+1	1.56663E+1	1.92559E+1	1.56664E+1
169	15/03/2023	18:29:17.931	0.00000E+0	0.00000E+0	-1.37716E+2	7.34594E-1	0.00000E+0	0.00000E+0	1.92549E+1	1.56629E+1	1.92547E+1	1.56614E+1
170	15/03/2023	18:29:19.401	0.00000E+0	0.00000E+0	1.34785E+2	-3.25344E-2	0.00000E+0	0.00000E+0	2.31575E+1	1.18373E+1	2.31580E+1	1.18389E+1
171	15/03/2023	18:29:20.878	0.00000E+0	0.00000E+0	1.66156E+2	-7.79330E-2	0.00000E+0	0.00000E+0	2.36885E+1	1.13052E+1	2.36887E+1	1.13065E+1
172	15/03/2023	18:29:22.364	0.00000E+0	0.00000E+0	-1.12978E+2	-5.71373E-1	0.00000E+0	0.00000E+0	1.97227E+1	1.52041E+1	1.97232E+1	1.52017E+1
173	15/03/2023	18:29:23.833	0.00000E+0	0.00000E+0	-1.60900E+2	-5.33067E-2	0.00000E+0	0.00000E+0	1.89597E+1	1.59720E+1	1.89583E+1	1.59731E+1
174	15/03/2023	18:29:25.306	0.00000E+0	0.00000E+0	5.37516E+1	9.50070E-1	0.00000E+0	0.00000E+0	2.19740E+1	1.29875E+1	2.19713E+1	1.29876E+1
175	15/03/2023	18:29:26.780	0.00000E+0	0.00000E+0	1.80345E+2	1.27762E+0	0.00000E+0	0.00000E+0	2.37846E+1	1.12010E+1	2.37845E+1	1.12005E+1
176	15/03/2023	18:29:28.240	0.00000E+0	0.00000E+0	2.30608E+1	8.68785E-1	0.00000E+0	0.00000E+0	2.17500E+1	1.31782E+1	2.17490E+1	1.31792E+1
177	15/03/2023	18:29:29.746	0.00000E+0	0.00000E+0	-1.72896E+2	-4.19064E+0	0.00000E+0	0.00000E+0	1.88334E+1	1.61304E+1	1.88305E+1	1.61312E+1
178	15/03/2023	18:29:31.218	0.00000E+0	0.00000E+0	-9.54183E+1	-7.81512E-1	0.00000E+0	0.00000E+0	1.97458E+1	1.51713E+1	1.97437E+1	1.51724E+1
179	15/03/2023	18:29:32.685	0.00000E+0	0.00000E+0	1.68224E+2	-6.47323E-1	0.00000E+0	0.00000E+0	2.36223E+1	1.13661E+1	2.36234E+1	1.13668E+1
180	15/03/2023	18:29:34.161	0.00000E+0	0.00000E+0	1.30240E+2	3.05533E-1	0.00000E+0	0.00000E+0	2.32763E+1	1.17439E+1	2.32765E+1	1.17447E+1
181	15/03/2023	18:29:35.643	0.00000E+0	0.00000E+0	-1.61230E+2	-7.50635E-1	0.00000E+0	0.00000E+0	1.89813E+1	1.58879E+1	1.89816E+1	1.58857E+1
182	15/03/2023	18:29:37.123	0.00000E+0	0.00000E+0	-1.26974E+2	1.01211E-1	0.00000E+0	0.00000E+0	1.93639E+1	1.55684E+1	1.93633E+1	1.55679E+1
183	15/03/2023	18:29:38.593	0.00000E+0	0.00000E+0	1.32627E+2	4.29572E-1	0.00000E+0	0.00000E+0	2.30696E+1	1.19228E+1	2.30683E+1	1.19216E+1
184	15/03/2023	18:29:40.055	0.00000E+0	0.00000E+0	1.92979E+2	5.25673E-1	0.00000E+0	0.00000E+0	2.39630E+1	1.09484E+1	2.39649E+1	1.09521E+1
185	15/03/2023	18:29:41.550	0.00000E+0	0.00000E+0	-8.59048E+1	-1.09352E-1	0.00000E+0	0.00000E+0	2.01221E+1	1.48287E+1	2.01235E+1	1.48296E+1
186	15/03/2023	18:29:43.002	0.00000E+0	0.00000E+0	-1.76832E+2	4.83743E-1	0.00000E+0	0.00000E+0	1.86891E+1	1.62335E+1	1.86896E+1	1.62355E+1
187	15/03/2023	18:29:44.452	0.00000E+0	0.00000E+0	-1.63144E+1	1.54148E+0	0.00000E+0	0.00000E+0	2.07901E+1	1.41208E+1	2.07918E+1	1.41196E+1
188	15/03/2023	18:29:45.925	0.00000E+0	0.00000E+0	1.91247E+2	-4.37403E-1	0.00000E+0	0.00000E+0	2.39317E+1	1.10280E+1	2.39316E+1	1.10283E+1
189	15/03/2023	18:29:47.411	0.00000E+0	0.00000E+0	-7.46684E+0	-2.82810E-1	0.00000E+0	0.00000E+0	2.13088E+1	1.36042E+1	2.13071E+1	1.36035E+1
190	15/03/2023	18:29:48.903	0.00000E+0	0.00000E+0	-1.78696E+2	-1.12874E+0	0.00000E+0	0.00000E+0	1.87242E+1	1.61804E+1	1.87235E+1	1.61790E+1
191	15/03/2023	18:29:50.353	0.00000E+0	0.00000E+0	-7.98419E+1	-5.74313E-1	0.00000E+0	0.00000E+0	1.99053E+1	1.50238E+1	1.99057E+1	1.50242E+1
192	15/03/2023	18:29:51.800	0.00000E+0	0.00000E+0	1.77129E+2	1.86168E+0	0.00000E+0	0.00000E+0	2.37385E+1	1.12225E+1	2.37401E+1	1.12217E+1
193	15/03/2023	18:29:53.263	0.00000E+0	0.00000E+0	9.53205E+1	-3.74638E-1	0.00000E+0	0.00000E+0	2.27304E+1	1.22476E+1	2.27287E+1	1.22459E+1
194	15/03/2023	18:29:54.738	0.00000E+0	0.00000E+0	-1.34207E+2	-1.84727E-1	0.00000E+0	0.00000E+0	1.93900E+1	1.55745E+1	1.93920E+1	1.55748E+1
195	15/03/2023	18:29:56.230	0.00000E+0	0.00000E+0	-1.57488E+2	1.70692E+0	0.00000E+0	0.00000E+0	1.90090E+1	1.59494E+1	1.90092E+1	1.59514E+1
196	15/03/2023	18:29:57.681	0.00000E+0	0.00000E+0	1.20117E+2	1.91979E+0	0.00000E+0	0.00000E+0	2.28765E+1	1.20947E+1	2.28774E+1	1.20986E+1
197	15/03/2023	18:29:59.159	0.00000E+0	0.00000E+0	1.78150E+2	2.12513E+0	0.00000E+0	0.00000E+0	2.37940E+1	1.11726E+1	2.37934E+1	1.11726E+1
198	15/03/2023	18:30:00.657	0.00000E+0	0.00000E+0	-1.00653E+2	1.67034E-1	0.00000E+0	0.00000E+0	1.99099E+1	1.50300E+1	1.99075E+1	1.50308E+1
199	15/03/2023	18:30:02.119	0.00000E+0	0.00000E+0	-1.86750E+2	-2.51288E+0	0.00000E+0	0.00000E+0	1.86267E+1	1.63267E+1	1.86259E+1	1.63286E+1
200	15/03/2023	18:30:03.605	0.00000E+0	0.00000E+0	5.34729E+1	-2.40151E-1	0.00000E+0	0.00000E+0	2.19520E+1	1.30332E+1	2.19503E+1	1.30342E+1
201	15/03/2023	18:30:05.102	0.00000E+0	0.00000E+0	1.87890E+2	1.39457E+0	0.00000E+0	0.00000E+0	2.39099E+1	1.10475E+1	2.39087E+1	1.10482E+1
202	15/03/2023	18:30:06.560	0.00000E+0	0.00000E+0	3.95585E+1	-2.33113E-1	0.00000E+0	0.00000E+0	2.20056E+1	1.29510E+1	2.20048E+1	1.29508E+1
203	15/03/2023	18:30:08.037	0.00000E+0	0.00000E+0	-1.72002E+2	-1.96627E+0	0.00000E+0	0.00000E+0	1.88237E+1	1.61006E+1	1.88230E+1	1.60998E+1
204	15/03/2023	18:30:09.506	0.00000E+0	0.00000E+0	-1.41571E+2	-1.58518E+0	0.00000E+0	0.00000E+0	1.91714E+1	1.57788E+1	1.91707E+1	1.57766E+1
205	15/03/2023	18:30:10.987	0.00000E+0	0.00000E+0	1.41714E+2	7.78839E-1	0.00000E+0	0.00000E+0	2.32226E+1	1.17567E+1	2.32220E+1	1.17578E+1
206	15/03/2023	18:30:12.445	0.00000E+0	0.00000E+0	1.79629E+2	1.55480E-1	0.00000E+0	0.00000E+0	2.39139E+1	1.10590E+1	2.39130E+1	1.10584E+1
207	15/03/2023	18:30:13.936	0.00000E+0	0.00000E+0	-1.45825E+2	-1.34662E+0	0.00000E+0	0.00000E+0	1.92574E+1	1.56843E+1	1.92573E+1	1.56835E+1
208	15/03/2023	18:30:15.406	0.00000E+0	0.00000E+0	-1.71490E+2	7.94935E-1	0.00000E+0	0.00000E+0	1.87768E+1	1.61736E+1	1.87747E+1	1.61754E+1
209	15/03/2023	18:30:16.901	0.00000E+0	0.00000E+0	1.19435E+2	1.25713E+0	0.00000E+0	0.00000E+0	2.28856E+1	1.21166E+1	2.28855E+1	1.21132E+1
210	15/03/2023	18:30:18.382	0.00000E+0	0.00000E+0	2.11559E+2	1.16676E+0	0.00000E+0	0.00000E+0	2.43255E+1	1.06571E+1	2.43241E+1	1.06604E+1
211	15/03/2023	18:30:19.860	0.00000E+0	0.00000E+0	-7.52739E+1	-8.14796E-1	0.00000E+0	0.00000E+0	2.02795E+1	1.46756E+1	2.02811E+1	1.46768E+1
212	15/03/2023	18:30:21.302	0.00000E+0	0.00000E+0	-1.94703E+2	-1.51411E+0	0.00000E+0	0.00000E+0	1.84888E+1	1.63987E+1	1.84879E+1	1.63982E+1
213	15/03/2023	18:30:22.844	0.00000E+0	0.00000E+0	1.56663E+1	-7.99750E-1	0.00000E+0	0.00000E+0	2.13350E+1	1.36182E+1	2.13350E+1	1.36191E+1
214	15/03/2023	18:30:24.310	0.00000E+0	0.00000E+0	1.73613E+2	1.15902E+0	0.00000E+0	0.00000E+0	2.36957E+1	1.12455E+1	2.36956E+1	1.12456E+1
215	15/03/2023	18:30:25.782	0.00000E+0	0.00000E+0	8.68680E+1	1.52171E+0	0.00000E+0	0.00000E+0	2.26338E+1	1.23587E+1	2.26333E+1	1.23586E+1
216	15/03/2023	18:30:27.256	0.00000E+0	0.00000E+0	-1.65067E+2	-2.69649E+0	0.00000E+0	0.00000E+0	1.89677E+1	1.59883E+1	1.89683E+1	1.59886E+1
217	15/03/2023	18:30:28.767	0.00000E+0	0.00000E+0	-1.50606E+2	1.06925E+0	0.00000E+0	0.00000E+0	1.90306E+1	1.58788E+1	1.90310E+1	1.58753E+1
218	15/03/2023	18:30:30.194	0.00000E+0	0.00000E+0	1.28669E+2	1.78159E-1	0.00000E+0	0.00000E+0	2.30140E+1	1.19914E+1	2.30155E+1	1.19941E+1
219	15/03/2023	18:30:31.661	0.00000E+0	0.00000E+0	1.59395E+2	5.41456E-2	0.00000E+0	0.00000E+0	2.35289E+1	1.14418E+1	2.35266E+1	1.14425E+1
220	15/03/2023	18:30:33.123	0.00000E+0	0.00000E+0	-1.40028E+2	-3.67307E-1	0.00000E+0	0.00000E+0	1.93804E+1	1.56189E+1	1.93796E+1	1.56172E+1
221	15/03/2023	18:30:34.621	0.00000E+0	0.00000E+0	-1.41890E+2	-7.40047E-1	0.00000E+0	0.00000E+0	1.91722E+1	1.57794E+1	1.91733E+1	1.57780E+1
222	15/03/2023	18:30:36.083	0.00000E+0	0.00000E+0	1.40003E+2	1.45043E+0	0.00000E+0	0.00000E+0	2.31460E+1	1.18223E+1	2.31465E+1	1.18201E+1
223	15/03/2023	18:30:37.551	0.00000E+0	0.00000E+0	1.89507E+2	9.88332E-1	0.00000E+0	0.00000E+0	2.40424E+1	1.09906E+1	2.40416E+1	1.09905E+1
224	15/03/2023	18:30:39.029	0.00000E+0	0.00000E+0	-1.40753E+2	-7.04345E-1	0.00000E+0	0.00000E+0	1.93006E+1	1.56016E+1	1.93023E+1	1.56008E+1
225	15/03/2023	18:30:40.510	0.00000E+0	0.00000E+0	-1.66143E+2	-1.98013E-1	0.00000E+0	0.00000E+0	1.88769E+1	1.60583E+1	1.88769E+1	1.60584E+1
226	15/03/2023	18:30:41.986	0.00000E+0	0.00000E+0	6.76785E+1	1.45941E-1	0.00000E+0	0.00000E+0	2.21069E+1	1.28531E+1	2.21071E+1	1.28528E+1
227	15/03/2023	18:30:43.467	0.00000E+0	0.00000E+0	1.82121E+2	1.29101E+0	0.00000E+0	0.00000E+0	2.37771E+1	1.11785E+1	2.37756E+1	1.11772E+1
228	15/03/2023	18:30:44.937	0.00000E+0	0.00000E+0	-2.24647E+1	-9.02059E-1	0.00000E+0	0.00000E+0	2.10603E+1	1.38707E+1	2.10614E+1	1.38710E+1
229	15/03/2023	18:30:46.429	0.00000E+0	0.00000E+0	-1.64065E+2	-5.01830E+0	0.00000E+0	0.00000E+0	1.89395E+1	1.59305E+1	1.89380E+1	1.59314E+1
230	15/03/2023	18:30:47.882	0.00000E+0	0.00000E+0	-9.66541E+1	-2.46308E+0	0.00000E+0	0.00000E+0	1.97454E+1	1.51380E+1	1.97457E+1	1.51384E+1
231	15/03/2023	18:30:49.366	0.00000E+0	0.00000E+0	1.66158E+2	1.27710E+0	0.00000E+0	0.00000E+0	2.35872E+1	1.14141E+1	2.35867E+1	1.14103E+1
232	15/03/2023	18:30:50.857	0.00000E+0	0.00000E+0	1.20637E+2	-7.05265E-1	0.00000E+0	0.00000E+0	2.31030E+1	1.18386E+1	2.31021E+1	1.18369E+1
233	15/03/2023	18:30:52.315	0.00000E+0	0.00000E+0	-1.49916E+2	-1.31488E-1	0.00000E+0	0.00000E+0	1.91388E+1	1.57178E+1	1.91375E+1	1.57186E+1
234	15/03/2023	18:30:53.785	0.00000E+0	0.00000E+0	-1.54459E+2	-8.83325E-1	0.00000E+0	0.00000E+0	1.90214E+1	1.58769E+1	1.90234E+1	1.58771E+1
235	15/03/2023	18:30:55.252	0.00000E+0	0.00000E+0	1.04743E+2	-3.07762E-1	0.00000E+0	0.00000E+0	2.26993E+1	1.23043E+1	2.26985E+1	1.23046E+1
236	15/03/2023	18:30:56.697	0.00000E+0	0.00000E+0	1.88724E+2	1.67662E+0	0.00000E+0	0.00000E+0	2.39693E+1	1.09977E+1	2.39696E+1	1.09967E+1
237	15/03/2023	18:30:58.200	0.00000E+0	0.00000E+0	-9.65808E+1	-2.05497E-1	0.00000E+0	0.00000E+0	2.00030E+1	1.49076E+1	2.00019E+1	1.49057E+1
238	15/03/2023	18:30:59.682	0.00000E+0	0.00000E+0	-1.88723E+2	-2.75121E+0	0.00000E+0	0.00000E+0	1.85350E+1	1.63994E+1	1.85355E+1	1.64006E+1
239	15/03/2023	18:31:01.175	0.00000E+0	0.00000E+0	4.06058E+1	-1.09724E+0	0.00000E+0	0.00000E+0	2.17404E+1	1.31994E+1	2.17390E+1	1.31967E+1
240	15/03/2023	18:31:02.668	0.00000E+0	0.00000E+0	1.67873E+2	9.63519E-1	0.00000E+0	0.00000E+0	2.36210E+1	1.13326E+1	2.36229E+1	1.13331E+1
241	15/03/2023	18:31:04.118	0.00000E+0	0.00000E+0	6.25358E+1	1.10124E+0	0.00000E+0	0.00000E+0	2.23062E+1	1.26579E+1	2.23044E+1	1.26573E+1
242	15/03/2023	18:31:05.598	0.00000E+0	0.00000E+0	-1.54919E+2	5.61887E-1	0.00000E+0	0.00000E+0	1.90577E+1	1.58439E+1	1.90586E+1	1.58435E+1
