#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	18:30:33.123	2.99087904E+0	-2.50500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
221	15/03/2023	18:30:34.621	4.11298599E+0	2.48000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
222	15/03/2023	18:30:36.083	3.12932081E+0	-2.48200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
223	15/03/2023	18:30:37.551	2.00261192E+0	2.49000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
224	15/03/2023	18:30:39.029	4.43320448E-1	-2.47500000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
225	15/03/2023	18:30:40.510	1.55085458E+0	2.50600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
226	15/03/2023	18:30:41.986	7.97670010E-2	-2.47000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
227	15/03/2023	18:30:43.467	2.41218479E-1	2.51000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
228	15/03/2023	18:30:44.937	2.22235467E+0	-2.47000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
229	15/03/2023	18:30:46.429	5.93573866E+0	2.50900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
230	15/03/2023	18:30:47.882	4.48305885E+0	-2.48400000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
231	15/03/2023	18:30:49.366	1.40819436E+0	2.50100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
232	15/03/2023	18:30:50.857	1.01396130E+0	-2.46600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
233	15/03/2023	18:30:52.315	6.86072907E-1	2.49900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
234	15/03/2023	18:30:53.785	2.09656824E+0	-2.48000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
235	15/03/2023	18:30:55.252	1.32574290E+0	2.47600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
236	15/03/2023	18:30:56.697	4.14021415E+0	-2.51100000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
237	15/03/2023	18:30:58.200	6.09220470E+0	2.45900000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
238	15/03/2023	18:30:59.682	6.14666102E+0	-2.51200000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
239	15/03/2023	18:31:01.175	2.03635950E+0	2.44800000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
240	15/03/2023	18:31:02.668	3.24091791E+0	-2.51000000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
241	15/03/2023	18:31:04.118	2.61543724E+0	2.47600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
242	15/03/2023	18:31:05.598	3.24053441E-1	-2.49600000E+3	2.00000000E+0	-9.80602980E+0	7.16382300E+6
