#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	15:12:35.527	4.81286472E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
219	02/09/2022	15:12:36.908	6.45038921E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
220	02/09/2022	15:12:38.285	3.11052954E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
221	02/09/2022	15:12:39.804	4.80020938E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
222	02/09/2022	15:12:41.178	1.95697599E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
223	02/09/2022	15:12:42.562	5.29223372E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
224	02/09/2022	15:12:43.976	4.16629182E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
225	02/09/2022	15:12:45.355	2.71514599E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
226	02/09/2022	15:12:46.829	4.15900541E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
227	02/09/2022	15:12:48.220	4.32774330E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
228	02/09/2022	15:12:49.667	5.08744728E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
229	02/09/2022	15:12:51.163	5.28187935E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
230	02/09/2022	15:12:52.548	5.30182110E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
231	02/09/2022	15:12:54.064	2.79567999E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
232	02/09/2022	15:12:55.456	2.16214592E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
233	02/09/2022	15:12:56.879	5.28533080E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
234	02/09/2022	15:12:58.385	5.13730166E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
235	02/09/2022	15:12:59.766	2.18592262E-2	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
236	02/09/2022	15:13:01.167	5.40306383E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
237	02/09/2022	15:13:02.663	4.07041802E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
238	02/09/2022	15:13:04.035	1.20724288E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
239	02/09/2022	15:13:05.513	5.84638428E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
240	02/09/2022	15:13:06.894	5.80381631E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
241	02/09/2022	15:13:08.269	2.74582561E-1	-6.29000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
242	02/09/2022	15:13:09.781	3.30572860E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
243	02/09/2022	15:13:11.216	5.61436968E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
244	02/09/2022	15:13:12.656	3.41003929E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
245	02/09/2022	15:13:14.030	6.01895712E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
246	02/09/2022	15:13:15.413	2.33165080E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
247	02/09/2022	15:13:16.888	6.27474841E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
248	02/09/2022	15:13:18.262	5.05868514E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
249	02/09/2022	15:13:19.659	1.23217007E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
250	02/09/2022	15:13:21.168	2.60431588E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
251	02/09/2022	15:13:22.557	2.41985469E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
252	02/09/2022	15:13:24.051	5.13269972E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
253	02/09/2022	15:13:25.427	4.22419959E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
254	02/09/2022	15:13:26.824	4.45621419E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
255	02/09/2022	15:13:28.348	3.90973353E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
256	02/09/2022	15:13:29.739	4.53061226E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
257	02/09/2022	15:13:31.208	3.63246651E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
258	02/09/2022	15:13:32.692	5.29069974E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
259	02/09/2022	15:13:34.086	5.49817064E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
260	02/09/2022	15:13:35.629	1.55392254E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
261	02/09/2022	15:13:37.034	3.57992766E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
262	02/09/2022	15:13:38.432	3.32528685E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
263	02/09/2022	15:13:39.876	4.40559282E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
264	02/09/2022	15:13:41.272	4.00867529E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
265	02/09/2022	15:13:42.734	4.19620445E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
266	02/09/2022	15:13:44.211	5.37468519E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
267	02/09/2022	15:13:45.606	4.64489383E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
268	02/09/2022	15:13:47.082	3.25587422E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
269	02/09/2022	15:13:48.465	2.58092268E-1	-6.29000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
270	02/09/2022	15:13:49.875	5.77313670E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
271	02/09/2022	15:13:51.371	2.56098093E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
272	02/09/2022	15:13:52.771	4.53636468E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
273	02/09/2022	15:13:54.236	3.83648595E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
274	02/09/2022	15:13:55.640	6.10831150E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
275	02/09/2022	15:13:57.026	2.47431101E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
276	02/09/2022	15:13:58.582	4.44739380E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
277	02/09/2022	15:13:59.954	4.84201036E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
278	02/09/2022	15:14:01.373	4.89339871E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
279	02/09/2022	15:14:02.749	3.46219464E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
280	02/09/2022	15:14:04.137	5.05485019E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
281	02/09/2022	15:14:05.685	3.97684519E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
282	02/09/2022	15:14:07.084	4.28901028E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
283	02/09/2022	15:14:08.527	3.69037428E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
284	02/09/2022	15:14:10.022	4.15133551E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
285	02/09/2022	15:14:11.401	2.21315078E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
286	02/09/2022	15:14:12.827	5.22742303E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
287	02/09/2022	15:14:14.223	8.83956429E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
288	02/09/2022	15:14:15.587	5.00998125E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
289	02/09/2022	15:14:17.063	7.24805922E-2	-6.29000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
290	02/09/2022	15:14:18.463	4.51488895E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
291	02/09/2022	15:14:19.914	5.04487932E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
292	02/09/2022	15:14:21.396	5.69988911E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
293	02/09/2022	15:14:22.771	5.43566092E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
294	02/09/2022	15:14:24.248	4.38143263E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
295	02/09/2022	15:14:25.633	2.33395177E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
296	02/09/2022	15:14:27.017	4.64067538E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
297	02/09/2022	15:14:28.533	5.92116584E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
298	02/09/2022	15:14:29.902	5.19597642E+0	-6.31000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
299	02/09/2022	15:14:31.440	5.19444244E+0	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
300	02/09/2022	15:14:32.838	5.01611718E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
301	02/09/2022	15:14:34.233	8.23364188E-1	-6.30000000E+2	2.00000000E+0	-9.80586338E+0	7.16116000E+6
