#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	17/03/2023	14:39:10.599	5.84331632E+0	-2.49700000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
221	17/03/2023	14:39:12.113	1.05116033E+0	2.49500000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
222	17/03/2023	14:39:13.693	1.48987884E+0	-2.48700000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
223	17/03/2023	14:39:16.150	1.66743712E+0	2.49100000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
224	17/03/2023	14:39:18.174	4.34385010E+0	-2.46600000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
225	17/03/2023	14:39:20.037	2.75924794E+0	2.49400000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
226	17/03/2023	14:39:22.645	4.45237924E+0	-2.49100000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
227	17/03/2023	14:39:24.791	9.89417608E-1	2.50700000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
228	17/03/2023	14:39:26.408	5.09895214E+0	-2.47800000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
229	17/03/2023	14:39:27.943	1.77865072E+0	2.51400000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
230	17/03/2023	14:39:29.538	3.70648108E+0	-2.42400000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
231	17/03/2023	14:39:31.120	6.16238432E+0	2.51500000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
232	17/03/2023	14:39:32.686	4.84201036E+0	-2.49200000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
233	17/03/2023	14:39:34.551	3.39316550E+0	2.47500000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
234	17/03/2023	14:39:36.364	3.74521409E+0	-2.51000000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
235	17/03/2023	14:39:38.881	3.49555872E+0	2.51600000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
236	17/03/2023	14:39:40.833	4.20694231E-1	-2.50400000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
237	17/03/2023	14:39:42.556	2.98359263E+0	2.49500000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
238	17/03/2023	14:39:44.395	5.23394245E+0	-2.51300000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
239	17/03/2023	14:39:46.258	6.19306394E+0	2.48800000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
240	17/03/2023	14:39:47.929	1.59112157E+0	-2.48200000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
241	17/03/2023	14:39:49.546	2.27220904E+0	2.48400000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
242	17/03/2023	14:39:51.098	1.12555840E+0	-2.50800000E+3	2.00000000E+0	-9.77985287E+0	7.16505700E+6
