#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	16:49:12.432	0.00000E+0	0.00000E+0	-1.12198E+2	-1.18161E-1	0.00000E+0	0.00000E+0	1.95851E+1	1.53247E+1	1.95846E+1	1.53242E+1
143	15/03/2023	16:49:13.927	0.00000E+0	0.00000E+0	1.53949E+2	1.04860E+0	0.00000E+0	0.00000E+0	2.34236E+1	1.15426E+1	2.34235E+1	1.15408E+1
144	15/03/2023	16:49:15.403	0.00000E+0	0.00000E+0	1.29152E+2	9.39801E-1	0.00000E+0	0.00000E+0	2.31543E+1	1.18376E+1	2.31544E+1	1.18393E+1
145	15/03/2023	16:49:16.893	0.00000E+0	0.00000E+0	-1.04154E+2	-1.32284E+0	0.00000E+0	0.00000E+0	1.98470E+1	1.50747E+1	1.98456E+1	1.50767E+1
146	15/03/2023	16:49:18.390	0.00000E+0	0.00000E+0	-1.47787E+2	-1.29878E+0	0.00000E+0	0.00000E+0	1.90886E+1	1.57858E+1	1.90883E+1	1.57863E+1
147	15/03/2023	16:49:19.848	0.00000E+0	0.00000E+0	3.35535E+1	-8.67471E-1	0.00000E+0	0.00000E+0	2.16692E+1	1.32902E+1	2.16686E+1	1.32883E+1
148	15/03/2023	16:49:21.345	0.00000E+0	0.00000E+0	1.54965E+2	-4.77885E-1	0.00000E+0	0.00000E+0	2.34491E+1	1.15375E+1	2.34474E+1	1.15388E+1
149	15/03/2023	16:49:22.830	0.00000E+0	0.00000E+0	1.06610E+2	-2.45874E-2	0.00000E+0	0.00000E+0	2.28655E+1	1.20822E+1	2.28656E+1	1.20811E+1
150	15/03/2023	16:49:24.297	0.00000E+0	0.00000E+0	-1.34825E+2	3.45385E+0	0.00000E+0	0.00000E+0	1.93324E+1	1.56050E+1	1.93329E+1	1.56066E+1
151	15/03/2023	16:49:25.772	0.00000E+0	0.00000E+0	-1.54558E+2	-9.88252E-1	0.00000E+0	0.00000E+0	1.90325E+1	1.59017E+1	1.90326E+1	1.59004E+1
152	15/03/2023	16:49:27.239	0.00000E+0	0.00000E+0	7.13633E+1	1.58231E+0	0.00000E+0	0.00000E+0	2.21621E+1	1.27603E+1	2.21622E+1	1.27608E+1
153	15/03/2023	16:49:28.690	0.00000E+0	0.00000E+0	1.51460E+2	1.46325E+0	0.00000E+0	0.00000E+0	2.34056E+1	1.15735E+1	2.34069E+1	1.15738E+1
154	15/03/2023	16:49:30.180	0.00000E+0	0.00000E+0	6.53400E+1	1.05851E+0	0.00000E+0	0.00000E+0	2.23100E+1	1.26836E+1	2.23086E+1	1.26848E+1
155	15/03/2023	16:49:31.673	0.00000E+0	0.00000E+0	-1.64070E+2	2.04928E+0	0.00000E+0	0.00000E+0	1.88840E+1	1.60238E+1	1.88841E+1	1.60228E+1
156	15/03/2023	16:49:33.159	0.00000E+0	0.00000E+0	7.74305E+0	-5.12442E-1	0.00000E+0	0.00000E+0	2.12653E+1	1.36903E+1	2.12647E+1	1.36934E+1
157	15/03/2023	16:49:34.616	0.00000E+0	0.00000E+0	1.18251E+2	1.04245E+0	0.00000E+0	0.00000E+0	2.28987E+1	1.20309E+1	2.28994E+1	1.20282E+1
158	15/03/2023	16:49:36.126	0.00000E+0	0.00000E+0	-6.86779E+0	-7.62899E-1	0.00000E+0	0.00000E+0	2.12974E+1	1.36434E+1	2.12978E+1	1.36428E+1
159	15/03/2023	16:49:37.638	0.00000E+0	0.00000E+0	-5.18055E+1	2.10276E-1	0.00000E+0	0.00000E+0	2.05172E+1	1.43999E+1	2.05153E+1	1.43995E+1
160	15/03/2023	16:49:39.148	0.00000E+0	0.00000E+0	-6.25691E+1	1.25003E+0	0.00000E+0	0.00000E+0	2.03890E+1	1.45953E+1	2.03887E+1	1.45955E+1
161	15/03/2023	16:49:40.617	0.00000E+0	0.00000E+0	8.71296E+1	1.67071E+0	0.00000E+0	0.00000E+0	2.24568E+1	1.24362E+1	2.24566E+1	1.24353E+1
162	15/03/2023	16:49:42.094	0.00000E+0	0.00000E+0	9.39832E+1	1.57556E+0	0.00000E+0	0.00000E+0	2.26299E+1	1.23539E+1	2.26322E+1	1.23536E+1
163	15/03/2023	16:49:43.573	0.00000E+0	0.00000E+0	-1.14438E+2	5.43129E-1	0.00000E+0	0.00000E+0	1.96255E+1	1.52544E+1	1.96245E+1	1.52571E+1
164	15/03/2023	16:49:45.071	0.00000E+0	0.00000E+0	-1.56134E+2	6.35781E-1	0.00000E+0	0.00000E+0	1.90481E+1	1.58977E+1	1.90482E+1	1.58949E+1
165	15/03/2023	16:49:46.573	0.00000E+0	0.00000E+0	5.62732E+0	7.13925E-1	0.00000E+0	0.00000E+0	2.11442E+1	1.38569E+1	2.11449E+1	1.38548E+1
166	15/03/2023	16:49:48.042	0.00000E+0	0.00000E+0	1.27526E+2	9.34467E-1	0.00000E+0	0.00000E+0	2.30996E+1	1.19070E+1	2.31002E+1	1.19069E+1
167	15/03/2023	16:49:49.526	0.00000E+0	0.00000E+0	1.24919E+2	7.50366E-1	0.00000E+0	0.00000E+0	2.30293E+1	1.19300E+1	2.30319E+1	1.19307E+1
168	15/03/2023	16:49:51.010	0.00000E+0	0.00000E+0	-1.09812E+2	-2.90212E-1	0.00000E+0	0.00000E+0	1.97218E+1	1.51991E+1	1.97215E+1	1.51965E+1
169	15/03/2023	16:49:52.526	0.00000E+0	0.00000E+0	-1.27100E+2	-7.63646E-1	0.00000E+0	0.00000E+0	1.94255E+1	1.54886E+1	1.94258E+1	1.54877E+1
170	15/03/2023	16:49:54.014	0.00000E+0	0.00000E+0	-5.03981E+1	1.53493E-1	0.00000E+0	0.00000E+0	2.04195E+1	1.45261E+1	2.04201E+1	1.45258E+1
171	15/03/2023	16:49:55.463	0.00000E+0	0.00000E+0	1.08342E+2	4.70925E-1	0.00000E+0	0.00000E+0	2.27953E+1	1.21664E+1	2.27960E+1	1.21652E+1
172	15/03/2023	16:49:56.963	0.00000E+0	0.00000E+0	1.33401E+2	1.07638E+0	0.00000E+0	0.00000E+0	2.31500E+1	1.18326E+1	2.31508E+1	1.18310E+1
173	15/03/2023	16:49:58.449	0.00000E+0	0.00000E+0	-5.36221E+1	-3.42716E-1	0.00000E+0	0.00000E+0	2.05280E+1	1.43654E+1	2.05285E+1	1.43623E+1
174	15/03/2023	16:49:59.908	0.00000E+0	0.00000E+0	-1.06347E+2	-1.12520E-1	0.00000E+0	0.00000E+0	1.97671E+1	1.51736E+1	1.97664E+1	1.51721E+1
175	15/03/2023	16:50:01.390	0.00000E+0	0.00000E+0	-1.10528E+2	-1.30052E+0	0.00000E+0	0.00000E+0	1.96862E+1	1.52383E+1	1.96853E+1	1.52399E+1
176	15/03/2023	16:50:02.864	0.00000E+0	0.00000E+0	8.23372E+1	1.49436E+0	0.00000E+0	0.00000E+0	2.23650E+1	1.26172E+1	2.23647E+1	1.26177E+1
177	15/03/2023	16:50:04.373	0.00000E+0	0.00000E+0	1.39810E+2	7.24492E-1	0.00000E+0	0.00000E+0	2.32230E+1	1.17383E+1	2.32257E+1	1.17384E+1
178	15/03/2023	16:50:05.819	0.00000E+0	0.00000E+0	6.06351E+1	6.30764E-1	0.00000E+0	0.00000E+0	2.22926E+1	1.26913E+1	2.22925E+1	1.26912E+1
179	15/03/2023	16:50:07.300	0.00000E+0	0.00000E+0	-1.50930E+2	-8.95262E-1	0.00000E+0	0.00000E+0	1.91366E+1	1.58262E+1	1.91363E+1	1.58254E+1
180	15/03/2023	16:50:08.804	0.00000E+0	0.00000E+0	-1.33663E+2	-1.56006E+0	0.00000E+0	0.00000E+0	1.93546E+1	1.55818E+1	1.93549E+1	1.55817E+1
181	15/03/2023	16:50:10.281	0.00000E+0	0.00000E+0	1.22627E+2	3.87587E-1	0.00000E+0	0.00000E+0	2.29086E+1	1.20520E+1	2.29085E+1	1.20507E+1
182	15/03/2023	16:50:11.748	0.00000E+0	0.00000E+0	1.40327E+2	2.77316E+0	0.00000E+0	0.00000E+0	2.32701E+1	1.17206E+1	2.32678E+1	1.17216E+1
183	15/03/2023	16:50:13.240	0.00000E+0	0.00000E+0	3.06337E+0	-6.24395E-1	0.00000E+0	0.00000E+0	2.14487E+1	1.35377E+1	2.14494E+1	1.35378E+1
184	15/03/2023	16:50:14.724	0.00000E+0	0.00000E+0	-1.35039E+2	1.06014E+0	0.00000E+0	0.00000E+0	1.92844E+1	1.55738E+1	1.92836E+1	1.55730E+1
185	15/03/2023	16:50:16.233	0.00000E+0	0.00000E+0	-1.30692E+2	-2.42377E-1	0.00000E+0	0.00000E+0	1.93985E+1	1.55198E+1	1.93984E+1	1.55200E+1
186	15/03/2023	16:50:17.697	0.00000E+0	0.00000E+0	9.14298E+1	-2.98057E-1	0.00000E+0	0.00000E+0	2.24951E+1	1.24648E+1	2.24946E+1	1.24630E+1
187	15/03/2023	16:50:19.164	0.00000E+0	0.00000E+0	1.44751E+2	1.97230E+0	0.00000E+0	0.00000E+0	2.32704E+1	1.16797E+1	2.32725E+1	1.16792E+1
188	15/03/2023	16:50:20.655	0.00000E+0	0.00000E+0	2.40094E+1	-2.33342E+0	0.00000E+0	0.00000E+0	2.16935E+1	1.32960E+1	2.16936E+1	1.32972E+1
189	15/03/2023	16:50:22.160	0.00000E+0	0.00000E+0	-1.28127E+2	6.07830E-1	0.00000E+0	0.00000E+0	1.94306E+1	1.55167E+1	1.94324E+1	1.55173E+1
190	15/03/2023	16:50:23.613	0.00000E+0	0.00000E+0	-1.24373E+2	-2.46191E+0	0.00000E+0	0.00000E+0	1.94612E+1	1.54667E+1	1.94611E+1	1.54652E+1
191	15/03/2023	16:50:25.114	0.00000E+0	0.00000E+0	1.27533E+2	1.27189E+0	0.00000E+0	0.00000E+0	2.29944E+1	1.20276E+1	2.29919E+1	1.20255E+1
192	15/03/2023	16:50:26.587	0.00000E+0	0.00000E+0	1.44736E+2	9.19602E-2	0.00000E+0	0.00000E+0	2.33387E+1	1.16615E+1	2.33407E+1	1.16634E+1
193	15/03/2023	16:50:28.124	0.00000E+0	0.00000E+0	-5.94224E+1	8.70097E-1	0.00000E+0	0.00000E+0	2.05442E+1	1.44400E+1	2.05453E+1	1.44387E+1
194	15/03/2023	16:50:29.598	0.00000E+0	0.00000E+0	-1.54539E+2	-1.60704E+0	0.00000E+0	0.00000E+0	1.91494E+1	1.57554E+1	1.91478E+1	1.57534E+1
195	15/03/2023	16:50:31.102	0.00000E+0	0.00000E+0	-7.29802E+1	-2.27534E-1	0.00000E+0	0.00000E+0	2.00611E+1	1.49217E+1	2.00611E+1	1.49205E+1
196	15/03/2023	16:50:32.551	0.00000E+0	0.00000E+0	1.38066E+2	1.16255E+0	0.00000E+0	0.00000E+0	2.32125E+1	1.17556E+1	2.32134E+1	1.17570E+1
197	15/03/2023	16:50:34.027	0.00000E+0	0.00000E+0	1.55067E+2	9.34545E-1	0.00000E+0	0.00000E+0	2.34942E+1	1.14811E+1	2.34944E+1	1.14789E+1
198	15/03/2023	16:50:35.505	0.00000E+0	0.00000E+0	-8.08897E+1	-5.75363E-1	0.00000E+0	0.00000E+0	2.01724E+1	1.47599E+1	2.01738E+1	1.47590E+1
199	15/03/2023	16:50:36.997	0.00000E+0	0.00000E+0	-1.59995E+2	-2.53546E+0	0.00000E+0	0.00000E+0	1.89917E+1	1.58922E+1	1.89899E+1	1.58940E+1
200	15/03/2023	16:50:38.482	0.00000E+0	0.00000E+0	-5.94899E+1	8.50208E-1	0.00000E+0	0.00000E+0	2.02467E+1	1.46659E+1	2.02472E+1	1.46651E+1
201	15/03/2023	16:50:39.985	0.00000E+0	0.00000E+0	1.68563E+2	1.52847E+0	0.00000E+0	0.00000E+0	2.36387E+1	1.13128E+1	2.36397E+1	1.13128E+1
202	15/03/2023	16:50:41.466	0.00000E+0	0.00000E+0	6.10387E+1	7.61121E-1	0.00000E+0	0.00000E+0	2.22835E+1	1.26687E+1	2.22853E+1	1.26704E+1
203	15/03/2023	16:50:42.963	0.00000E+0	0.00000E+0	-1.36780E+2	-1.93039E-1	0.00000E+0	0.00000E+0	1.93586E+1	1.55769E+1	1.93563E+1	1.55788E+1
204	15/03/2023	16:50:44.502	0.00000E+0	0.00000E+0	-1.37003E+2	-1.02664E+0	0.00000E+0	0.00000E+0	1.92889E+1	1.56441E+1	1.92901E+1	1.56441E+1
205	15/03/2023	16:50:45.957	0.00000E+0	0.00000E+0	9.36115E+1	1.30984E+0	0.00000E+0	0.00000E+0	2.25074E+1	1.24374E+1	2.25086E+1	1.24375E+1
206	15/03/2023	16:50:47.421	0.00000E+0	0.00000E+0	1.88383E+2	2.82673E+0	0.00000E+0	0.00000E+0	2.39469E+1	1.10434E+1	2.39449E+1	1.10428E+1
207	15/03/2023	16:50:48.900	0.00000E+0	0.00000E+0	-5.74907E+1	9.43586E-1	0.00000E+0	0.00000E+0	2.05731E+1	1.43627E+1	2.05730E+1	1.43610E+1
208	15/03/2023	16:50:50.327	0.00000E+0	0.00000E+0	-1.75061E+2	-8.87358E-1	0.00000E+0	0.00000E+0	1.87830E+1	1.61113E+1	1.87825E+1	1.61118E+1
209	15/03/2023	16:50:51.827	0.00000E+0	0.00000E+0	-4.71635E+1	-8.24631E-1	0.00000E+0	0.00000E+0	2.04498E+1	1.45096E+1	2.04499E+1	1.45098E+1
210	15/03/2023	16:50:53.275	0.00000E+0	0.00000E+0	1.40571E+2	1.55229E+0	0.00000E+0	0.00000E+0	2.32086E+1	1.17422E+1	2.32090E+1	1.17437E+1
211	15/03/2023	16:50:54.767	0.00000E+0	0.00000E+0	1.45573E+2	-6.05214E-1	0.00000E+0	0.00000E+0	2.33807E+1	1.15955E+1	2.33814E+1	1.15960E+1
212	15/03/2023	16:50:56.234	0.00000E+0	0.00000E+0	-9.62128E+1	-9.99086E-1	0.00000E+0	0.00000E+0	1.99180E+1	1.50271E+1	1.99179E+1	1.50268E+1
213	15/03/2023	16:50:57.777	0.00000E+0	0.00000E+0	-1.28306E+2	-1.89919E+0	0.00000E+0	0.00000E+0	1.94115E+1	1.54686E+1	1.94120E+1	1.54685E+1
214	15/03/2023	16:50:59.558	0.00000E+0	0.00000E+0	-3.59436E+0	8.86413E-2	0.00000E+0	0.00000E+0	2.10131E+1	1.39150E+1	2.10121E+1	1.39158E+1
215	15/03/2023	16:51:01.041	0.00000E+0	0.00000E+0	1.40457E+2	-1.02683E+0	0.00000E+0	0.00000E+0	2.32725E+1	1.17034E+1	2.32731E+1	1.17019E+1
216	15/03/2023	16:51:02.528	0.00000E+0	0.00000E+0	1.20520E+2	1.70236E+0	0.00000E+0	0.00000E+0	2.29716E+1	1.19639E+1	2.29721E+1	1.19638E+1
217	15/03/2023	16:51:03.983	0.00000E+0	0.00000E+0	-1.08838E+2	-6.64321E-2	0.00000E+0	0.00000E+0	1.97746E+1	1.51932E+1	1.97751E+1	1.51938E+1
218	15/03/2023	16:51:05.461	0.00000E+0	0.00000E+0	-1.52365E+2	-7.80949E-1	0.00000E+0	0.00000E+0	1.90741E+1	1.58334E+1	1.90745E+1	1.58334E+1
219	15/03/2023	16:51:06.947	0.00000E+0	0.00000E+0	-4.08913E+1	-7.36501E-1	0.00000E+0	0.00000E+0	2.05195E+1	1.44321E+1	2.05190E+1	1.44324E+1
220	15/03/2023	16:51:08.420	0.00000E+0	0.00000E+0	1.42267E+2	-1.21461E+0	0.00000E+0	0.00000E+0	2.32215E+1	1.17321E+1	2.32229E+1	1.17313E+1
221	15/03/2023	16:51:09.884	0.00000E+0	0.00000E+0	1.60607E+2	1.65507E+0	0.00000E+0	0.00000E+0	2.35441E+1	1.13984E+1	2.35462E+1	1.13990E+1
222	15/03/2023	16:51:11.366	0.00000E+0	0.00000E+0	-5.70750E+1	7.62739E-1	0.00000E+0	0.00000E+0	2.05199E+1	1.43855E+1	2.05178E+1	1.43853E+1
223	15/03/2023	16:51:12.887	0.00000E+0	0.00000E+0	-1.53040E+2	-3.09628E+0	0.00000E+0	0.00000E+0	1.91191E+1	1.58315E+1	1.91203E+1	1.58294E+1
224	15/03/2023	16:51:14.380	0.00000E+0	0.00000E+0	-9.02195E+1	8.73578E-1	0.00000E+0	0.00000E+0	1.98226E+1	1.51084E+1	1.98220E+1	1.51075E+1
225	15/03/2023	16:51:15.842	0.00000E+0	0.00000E+0	1.37156E+2	3.04159E-1	0.00000E+0	0.00000E+0	2.31649E+1	1.17891E+1	2.31647E+1	1.17871E+1
226	15/03/2023	16:51:17.312	0.00000E+0	0.00000E+0	1.61419E+2	6.38854E-1	0.00000E+0	0.00000E+0	2.35783E+1	1.14221E+1	2.35786E+1	1.14219E+1
227	15/03/2023	16:51:18.781	0.00000E+0	0.00000E+0	-8.51440E+1	-1.40459E+0	0.00000E+0	0.00000E+0	2.01615E+1	1.48035E+1	2.01606E+1	1.48036E+1
228	15/03/2023	16:51:20.261	0.00000E+0	0.00000E+0	-1.53694E+2	-4.33421E+0	0.00000E+0	0.00000E+0	1.90786E+1	1.58444E+1	1.90777E+1	1.58438E+1
229	15/03/2023	16:51:21.738	0.00000E+0	0.00000E+0	-7.45407E+1	-5.88447E-1	0.00000E+0	0.00000E+0	2.01219E+1	1.48361E+1	2.01197E+1	1.48376E+1
230	15/03/2023	16:51:23.236	0.00000E+0	0.00000E+0	1.26918E+2	1.38727E+0	0.00000E+0	0.00000E+0	2.30410E+1	1.19138E+1	2.30412E+1	1.19131E+1
231	15/03/2023	16:51:24.696	0.00000E+0	0.00000E+0	1.64680E+2	-5.57568E-1	0.00000E+0	0.00000E+0	2.36130E+1	1.13522E+1	2.36102E+1	1.13556E+1
232	15/03/2023	16:51:26.173	0.00000E+0	0.00000E+0	-1.03255E+2	-1.49077E-1	0.00000E+0	0.00000E+0	1.98722E+1	1.50723E+1	1.98741E+1	1.50751E+1
233	15/03/2023	16:51:27.636	0.00000E+0	0.00000E+0	-1.42753E+2	5.86168E-1	0.00000E+0	0.00000E+0	1.91605E+1	1.57348E+1	1.91619E+1	1.57351E+1
234	15/03/2023	16:51:29.117	0.00000E+0	0.00000E+0	-3.35027E+1	-4.73083E-2	0.00000E+0	0.00000E+0	2.06279E+1	1.43422E+1	2.06275E+1	1.43397E+1
235	15/03/2023	16:51:30.583	0.00000E+0	0.00000E+0	1.43388E+2	-1.86648E-1	0.00000E+0	0.00000E+0	2.32501E+1	1.17320E+1	2.32504E+1	1.17306E+1
236	15/03/2023	16:51:32.082	0.00000E+0	0.00000E+0	8.48624E+1	1.47447E+0	0.00000E+0	0.00000E+0	2.25992E+1	1.23556E+1	2.25985E+1	1.23558E+1
237	15/03/2023	16:51:33.518	0.00000E+0	0.00000E+0	-1.41644E+2	4.14604E+0	0.00000E+0	0.00000E+0	1.92268E+1	1.56826E+1	1.92245E+1	1.56854E+1
238	15/03/2023	16:51:35.012	0.00000E+0	0.00000E+0	-1.21518E+2	2.02138E+0	0.00000E+0	0.00000E+0	1.95055E+1	1.54397E+1	1.95081E+1	1.54375E+1
239	15/03/2023	16:51:36.442	0.00000E+0	0.00000E+0	8.85298E+1	1.22158E+0	0.00000E+0	0.00000E+0	2.24830E+1	1.25370E+1	2.24835E+1	1.25389E+1
240	15/03/2023	16:51:37.945	0.00000E+0	0.00000E+0	1.29514E+2	-7.80052E-2	0.00000E+0	0.00000E+0	2.30548E+1	1.19055E+1	2.30516E+1	1.19046E+1
241	15/03/2023	16:51:39.445	0.00000E+0	0.00000E+0	-1.04084E+1	-9.03375E-1	0.00000E+0	0.00000E+0	2.12677E+1	1.36607E+1	2.12688E+1	1.36613E+1
242	15/03/2023	16:51:40.912	0.00000E+0	0.00000E+0	-1.54291E+2	-1.94101E+0	0.00000E+0	0.00000E+0	1.90559E+1	1.58878E+1	1.90537E+1	1.58888E+1
