#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	16:51:08.420	3.31608297E+0	-2.49500000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
221	15/03/2023	16:51:09.884	5.16759778E+0	2.49800000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
222	15/03/2023	16:51:11.366	5.23854439E+0	-2.45600000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
223	15/03/2023	16:51:12.887	2.89730621E+0	2.51400000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
224	15/03/2023	16:51:14.380	2.84323339E+0	-2.46200000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
225	15/03/2023	16:51:15.842	2.44171392E+0	2.49200000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
226	15/03/2023	16:51:17.312	3.81309274E+0	-2.50200000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
227	15/03/2023	16:51:18.781	4.74191811E+0	2.47600000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
228	15/03/2023	16:51:20.261	4.09074327E+0	-2.51200000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
229	15/03/2023	16:51:21.738	2.70824308E+0	2.46900000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
230	15/03/2023	16:51:23.236	2.86317514E+0	-2.50000000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
231	15/03/2023	16:51:24.696	1.02009722E+0	2.50300000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
232	15/03/2023	16:51:26.173	4.87690842E+0	-2.47900000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
233	15/03/2023	16:51:27.636	6.11406393E+0	2.51600000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
234	15/03/2023	16:51:29.117	5.47477743E+0	-2.47300000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
235	15/03/2023	16:51:30.583	5.11812690E+0	2.50400000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
236	15/03/2023	16:51:32.082	2.67219453E+0	-2.48100000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
237	15/03/2023	16:51:33.518	2.28946633E-1	2.49900000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
238	15/03/2023	16:51:35.012	4.54902003E+0	-2.50100000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
239	15/03/2023	16:51:36.442	6.10907849E+0	2.47100000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
240	15/03/2023	16:51:37.945	1.86378666E+0	-2.51800000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
241	15/03/2023	16:51:39.445	6.07418042E+0	2.47200000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
242	15/03/2023	16:51:40.912	6.18424355E+0	-2.52100000E+3	2.00000000E+0	-9.80625254E+0	7.16787000E+6
