#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	20/03/2023	18:30:28.707	3.68155389E+0	-2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
221	20/03/2023	18:30:30.294	4.60884528E+0	2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
222	20/03/2023	18:30:31.827	1.78823810E+0	-2.51400000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
223	20/03/2023	18:30:33.388	6.14781150E+0	2.51400000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
224	20/03/2023	18:30:34.913	3.45529172E+0	-2.51500000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
225	20/03/2023	18:30:36.401	2.17288379E+0	2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
226	20/03/2023	18:30:37.960	4.66406859E+0	-2.51700000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
227	20/03/2023	18:30:39.565	1.04694189E+0	2.51500000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
228	20/03/2023	18:30:41.154	5.38734053E+0	-2.51700000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
229	20/03/2023	18:30:42.743	5.14612205E+0	2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
230	20/03/2023	18:30:44.272	1.32650989E+0	-2.51500000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
231	20/03/2023	18:30:45.842	4.82168511E+0	2.51500000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
232	20/03/2023	18:30:47.420	4.17702969E+0	-2.51700000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
233	20/03/2023	18:30:48.915	3.66276263E+0	2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
234	20/03/2023	18:30:50.458	5.60669978E-1	-2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
235	20/03/2023	18:30:52.019	3.85834518E+0	2.51500000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
236	20/03/2023	18:30:53.589	5.20786477E-1	-2.51700000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
237	20/03/2023	18:30:55.106	1.10331568E+0	2.51500000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
238	20/03/2023	18:30:56.681	1.82697112E+0	-2.51800000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
239	20/03/2023	18:30:58.196	2.72281590E-2	2.51700000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
240	20/03/2023	18:30:59.766	2.33855371E+0	-2.51600000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
241	20/03/2023	18:31:01.285	4.97661717E+0	2.51400000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
242	20/03/2023	18:31:02.847	4.29859766E+0	-2.51700000E+3	2.00000000E+0	-9.80632991E+0	7.15614700E+6
