#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
102	20/03/2023	18:27:26.100	0.00000000E+0	-1.04732538E+0	5.00000000E+0	3.90557357E-1	0.00000000E+0
104	20/03/2023	18:27:29.164	0.00000000E+0	-9.42631194E-1	5.00000000E+0	3.66661369E-1	0.00000000E+0
106	20/03/2023	18:27:32.282	0.00000000E+0	-8.37937005E-1	5.00000000E+0	3.57276526E-1	0.00000000E+0
108	20/03/2023	18:27:35.345	0.00000000E+0	-7.32859321E-1	5.00000000E+0	3.59678341E-1	0.00000000E+0
110	20/03/2023	18:27:38.374	0.00000000E+0	-6.28165133E-1	5.00000000E+0	3.24241065E-1	0.00000000E+0
112	20/03/2023	18:27:41.551	0.00000000E+0	-5.23470944E-1	5.00000000E+0	3.28142585E-1	0.00000000E+0
114	20/03/2023	18:27:44.627	0.00000000E+0	-4.18776755E-1	5.00000000E+0	3.25521215E-1	0.00000000E+0
116	20/03/2023	18:27:47.733	0.00000000E+0	-3.14082566E-1	5.00000000E+0	3.14606787E-1	0.00000000E+0
118	20/03/2023	18:27:50.800	0.00000000E+0	-2.09388378E-1	5.00000000E+0	3.07476577E-1	0.00000000E+0
120	20/03/2023	18:27:53.913	0.00000000E+0	-1.04694189E-1	5.00000000E+0	3.12230127E-1	0.00000000E+0
122	20/03/2023	18:27:56.994	0.00000000E+0	0.00000000E+0	5.00000000E+0	2.96626360E-1	0.00000000E+0
124	20/03/2023	18:28:00.180	0.00000000E+0	1.04694189E-1	5.00000000E+0	3.04060124E-1	0.00000000E+0
126	20/03/2023	18:28:03.264	0.00000000E+0	2.09388378E-1	5.00000000E+0	3.03716490E-1	0.00000000E+0
128	20/03/2023	18:28:06.376	0.00000000E+0	3.14082566E-1	5.00000000E+0	2.95737406E-1	0.00000000E+0
130	20/03/2023	18:28:09.485	0.00000000E+0	4.18776755E-1	5.00000000E+0	3.10201660E-1	0.00000000E+0
132	20/03/2023	18:28:12.622	0.00000000E+0	5.23470944E-1	5.00000000E+0	3.02759512E-1	0.00000000E+0
134	20/03/2023	18:28:15.631	0.00000000E+0	6.28165133E-1	5.00000000E+0	3.22800153E-1	0.00000000E+0
136	20/03/2023	18:28:18.714	0.00000000E+0	7.32859321E-1	5.00000000E+0	3.62956859E-1	0.00000000E+0
138	20/03/2023	18:28:21.777	0.00000000E+0	8.37937005E-1	5.00000000E+0	3.54129096E-1	0.00000000E+0
140	20/03/2023	18:28:24.899	0.00000000E+0	9.42631194E-1	5.00000000E+0	3.75065387E-1	0.00000000E+0
142	20/03/2023	18:28:28.004	0.00000000E+0	1.04732538E+0	5.00000000E+0	3.88102046E-1	0.00000000E+0
144	20/03/2023	18:28:31.103	0.00000000E+0	1.15201957E+0	5.00000000E+0	4.08884618E-1	0.00000000E+0
146	20/03/2023	18:28:34.199	0.00000000E+0	1.25671376E+0	5.00000000E+0	4.05234571E-1	0.00000000E+0
148	20/03/2023	18:28:37.344	0.00000000E+0	1.36140795E+0	5.00000000E+0	4.29265423E-1	0.00000000E+0
150	20/03/2023	18:28:40.438	0.00000000E+0	1.46610214E+0	5.00000000E+0	4.45043190E-1	0.00000000E+0
152	20/03/2023	18:28:43.481	0.00000000E+0	1.57079633E+0	5.00000000E+0	4.61988815E-1	0.00000000E+0
154	20/03/2023	18:28:46.624	0.00000000E+0	1.67549052E+0	5.00000000E+0	5.06076038E-1	0.00000000E+0
156	20/03/2023	18:28:49.691	0.00000000E+0	1.78018470E+0	5.00000000E+0	5.19381420E-1	0.00000000E+0
158	20/03/2023	18:28:52.725	0.00000000E+0	1.88487889E+0	5.00000000E+0	5.13371659E-1	0.00000000E+0
160	20/03/2023	18:28:55.803	0.00000000E+0	1.98957308E+0	5.00000000E+0	5.52706905E-1	0.00000000E+0
162	20/03/2023	18:28:58.887	0.00000000E+0	2.09426727E+0	5.00000000E+0	5.65502941E-1	0.00000000E+0
164	20/03/2023	18:29:01.913	0.00000000E+0	2.19896146E+0	5.00000000E+0	5.71578893E-1	0.00000000E+0
166	20/03/2023	18:29:05.087	0.00000000E+0	2.30365565E+0	5.00000000E+0	5.71342413E-1	0.00000000E+0
168	20/03/2023	18:29:08.256	0.00000000E+0	2.40873333E+0	5.00000000E+0	6.17056440E-1	0.00000000E+0
170	20/03/2023	18:29:11.349	0.00000000E+0	2.51342752E+0	5.00000000E+0	6.13333946E-1	0.00000000E+0
172	20/03/2023	18:29:14.422	0.00000000E+0	2.61812171E+0	5.00000000E+0	6.42895838E-1	0.00000000E+0
174	20/03/2023	18:29:17.566	0.00000000E+0	2.72281590E+0	5.00000000E+0	6.56612754E-1	0.00000000E+0
176	20/03/2023	18:29:20.713	0.00000000E+0	2.82751009E+0	5.00000000E+0	6.54617484E-1	0.00000000E+0
178	20/03/2023	18:29:23.792	0.00000000E+0	2.93220428E+0	5.00000000E+0	6.76677271E-1	0.00000000E+0
180	20/03/2023	18:29:26.870	0.00000000E+0	3.03689846E+0	5.00000000E+0	6.63653810E-1	0.00000000E+0
182	20/03/2023	18:29:29.966	0.00000000E+0	3.14159265E+0	5.00000000E+0	6.75841527E-1	0.00000000E+0
184	20/03/2023	18:29:33.013	0.00000000E+0	3.24628684E+0	5.00000000E+0	6.75107761E-1	0.00000000E+0
186	20/03/2023	18:29:36.065	0.00000000E+0	3.35098103E+0	5.00000000E+0	6.72230871E-1	0.00000000E+0
188	20/03/2023	18:29:39.165	0.00000000E+0	3.45567522E+0	5.00000000E+0	6.78095231E-1	0.00000000E+0
190	20/03/2023	18:29:42.203	0.00000000E+0	3.56036941E+0	5.00000000E+0	6.63259533E-1	0.00000000E+0
192	20/03/2023	18:29:45.436	0.00000000E+0	3.66506360E+0	5.00000000E+0	6.47466208E-1	0.00000000E+0
194	20/03/2023	18:29:48.555	0.00000000E+0	3.76975779E+0	5.00000000E+0	6.37117056E-1	0.00000000E+0
196	20/03/2023	18:29:51.677	0.00000000E+0	3.87445198E+0	5.00000000E+0	6.23542371E-1	0.00000000E+0
198	20/03/2023	18:29:54.701	0.00000000E+0	3.97952966E+0	5.00000000E+0	6.20080044E-1	0.00000000E+0
200	20/03/2023	18:29:57.788	0.00000000E+0	4.08422385E+0	5.00000000E+0	6.09930185E-1	0.00000000E+0
202	20/03/2023	18:30:00.905	0.00000000E+0	4.18891804E+0	5.00000000E+0	5.81699525E-1	0.00000000E+0
204	20/03/2023	18:30:03.946	0.00000000E+0	4.29361223E+0	5.00000000E+0	5.88777206E-1	0.00000000E+0
206	20/03/2023	18:30:07.048	0.00000000E+0	4.39830641E+0	5.00000000E+0	5.70794265E-1	0.00000000E+0
208	20/03/2023	18:30:10.147	0.00000000E+0	4.50300060E+0	5.00000000E+0	5.33908408E-1	0.00000000E+0
210	20/03/2023	18:30:13.254	0.00000000E+0	4.60769479E+0	5.00000000E+0	4.95056561E-1	0.00000000E+0
212	20/03/2023	18:30:16.346	0.00000000E+0	4.71238898E+0	5.00000000E+0	5.08474883E-1	0.00000000E+0
214	20/03/2023	18:30:19.434	0.00000000E+0	4.81708317E+0	5.00000000E+0	4.88942735E-1	0.00000000E+0
216	20/03/2023	18:30:22.523	0.00000000E+0	4.92177736E+0	5.00000000E+0	4.50667702E-1	0.00000000E+0
218	20/03/2023	18:30:25.622	0.00000000E+0	5.02647155E+0	5.00000000E+0	4.47578802E-1	0.00000000E+0
220	20/03/2023	18:30:28.707	0.00000000E+0	5.13116574E+0	5.00000000E+0	4.12311215E-1	0.00000000E+0
222	20/03/2023	18:30:31.827	0.00000000E+0	5.23585992E+0	5.00000000E+0	4.16714227E-1	0.00000000E+0
224	20/03/2023	18:30:34.913	0.00000000E+0	5.34055411E+0	5.00000000E+0	3.98320991E-1	0.00000000E+0
226	20/03/2023	18:30:37.960	0.00000000E+0	5.44524830E+0	5.00000000E+0	3.65198544E-1	0.00000000E+0
228	20/03/2023	18:30:41.154	0.00000000E+0	5.55032599E+0	5.00000000E+0	3.52898048E-1	0.00000000E+0
230	20/03/2023	18:30:44.272	0.00000000E+0	5.65502017E+0	5.00000000E+0	3.59339807E-1	0.00000000E+0
232	20/03/2023	18:30:47.420	0.00000000E+0	5.75971436E+0	5.00000000E+0	3.40443302E-1	0.00000000E+0
234	20/03/2023	18:30:50.458	0.00000000E+0	5.86440855E+0	5.00000000E+0	3.22821089E-1	0.00000000E+0
236	20/03/2023	18:30:53.589	0.00000000E+0	5.96910274E+0	5.00000000E+0	3.15810394E-1	0.00000000E+0
238	20/03/2023	18:30:56.681	0.00000000E+0	6.07379693E+0	5.00000000E+0	3.01691169E-1	0.00000000E+0
240	20/03/2023	18:30:59.766	0.00000000E+0	6.17849112E+0	5.00000000E+0	3.01224314E-1	0.00000000E+0
242	20/03/2023	18:31:02.847	0.00000000E+0	6.28318531E+0	5.00000000E+0	3.02594642E-1	0.00000000E+0
