#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	16:22:11.738	1.16429142E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
219	02/09/2022	16:22:13.166	3.80120439E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
220	02/09/2022	16:22:14.567	7.14068057E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
221	02/09/2022	16:22:15.937	8.41004967E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
222	02/09/2022	16:22:17.478	4.88802978E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
223	02/09/2022	16:22:18.878	2.53567024E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
224	02/09/2022	16:22:20.312	2.84783533E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
225	02/09/2022	16:22:21.702	4.51373847E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
226	02/09/2022	16:22:23.103	5.21936963E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
227	02/09/2022	16:22:24.711	1.13284481E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
228	02/09/2022	16:22:26.100	4.91755891E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
229	02/09/2022	16:22:27.542	1.54165069E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
230	02/09/2022	16:22:29.025	5.22550555E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
231	02/09/2022	16:22:30.416	3.37475773E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
232	02/09/2022	16:22:31.859	1.15968948E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
233	02/09/2022	16:22:33.310	5.58484055E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
234	02/09/2022	16:22:34.669	4.77719967E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
235	02/09/2022	16:22:36.190	3.78241313E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
236	02/09/2022	16:22:37.594	5.23355895E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
237	02/09/2022	16:22:38.983	3.85796168E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
238	02/09/2022	16:22:40.477	3.50668008E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
239	02/09/2022	16:22:41.873	3.22979655E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
240	02/09/2022	16:22:43.326	5.26845702E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
241	02/09/2022	16:22:44.701	3.49095678E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
242	02/09/2022	16:22:46.072	3.58376262E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
243	02/09/2022	16:22:47.562	4.44087438E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
244	02/09/2022	16:22:48.962	4.51834041E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
245	02/09/2022	16:22:50.433	5.90966099E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
246	02/09/2022	16:22:51.764	4.22650057E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
247	02/09/2022	16:22:53.164	2.20701486E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
248	02/09/2022	16:22:54.623	2.79683047E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
249	02/09/2022	16:22:56.025	5.05408320E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
250	02/09/2022	16:22:57.414	4.68055888E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
251	02/09/2022	16:22:58.942	4.50223361E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
252	02/09/2022	16:23:00.320	5.01228222E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
253	02/09/2022	16:23:01.772	5.85290370E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
254	02/09/2022	16:23:03.167	4.12065589E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
255	02/09/2022	16:23:04.587	4.74191811E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
256	02/09/2022	16:23:06.118	2.23270904E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
257	02/09/2022	16:23:07.515	4.49379672E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
258	02/09/2022	16:23:08.969	6.11866587E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
259	02/09/2022	16:23:10.501	1.84422840E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
260	02/09/2022	16:23:11.887	6.25825812E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
261	02/09/2022	16:23:13.386	4.44816079E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
262	02/09/2022	16:23:14.763	6.40436979E-2	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
263	02/09/2022	16:23:16.131	6.51174844E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
264	02/09/2022	16:23:17.596	2.64995181E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
265	02/09/2022	16:23:18.978	5.47554442E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
266	02/09/2022	16:23:20.427	2.30634011E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
267	02/09/2022	16:23:21.869	5.21438419E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
268	02/09/2022	16:23:23.247	5.48283083E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
269	02/09/2022	16:23:24.727	4.74191811E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
270	02/09/2022	16:23:26.099	4.49571419E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
271	02/09/2022	16:23:27.565	1.20072346E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
272	02/09/2022	16:23:29.096	4.42860253E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
273	02/09/2022	16:23:30.490	4.97546669E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
274	02/09/2022	16:23:31.950	5.03567543E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
275	02/09/2022	16:23:33.348	5.82759301E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
276	02/09/2022	16:23:34.712	4.72542782E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
277	02/09/2022	16:23:36.214	2.92069942E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
278	02/09/2022	16:23:37.583	3.76822381E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
279	02/09/2022	16:23:39.024	4.59925790E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
280	02/09/2022	16:23:40.420	4.28594232E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
281	02/09/2022	16:23:41.797	3.39278201E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
282	02/09/2022	16:23:43.257	2.87468000E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
283	02/09/2022	16:23:44.648	7.27490389E-1	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
284	02/09/2022	16:23:46.103	3.95536946E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
285	02/09/2022	16:23:47.599	3.58568009E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
286	02/09/2022	16:23:48.974	3.82383061E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
287	02/09/2022	16:23:50.418	3.66698107E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
288	02/09/2022	16:23:51.813	1.98880609E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
289	02/09/2022	16:23:53.179	1.68085945E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
290	02/09/2022	16:23:54.726	5.48129685E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
291	02/09/2022	16:23:56.090	4.28134038E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
292	02/09/2022	16:23:57.534	2.88810233E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
293	02/09/2022	16:23:59.031	5.90544254E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
294	02/09/2022	16:24:00.442	4.73846665E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
295	02/09/2022	16:24:01.929	5.39424344E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
296	02/09/2022	16:24:03.316	4.86578706E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
297	02/09/2022	16:24:04.696	4.59273848E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
298	02/09/2022	16:24:06.195	6.04273382E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
299	02/09/2022	16:24:07.601	2.20049544E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
300	02/09/2022	16:24:09.050	4.61383071E+0	-6.31000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
301	02/09/2022	16:24:10.430	2.69520424E+0	-6.30000000E+2	2.00000000E+0	-9.80576426E+0	7.16052700E+6
