#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
221	10/05/2023	13:54:31.509	0.00000000E+0	-1.86925530E+2	5.00000000E+0	3.84405683E-1	0.00000000E+0
222	10/05/2023	13:54:33.088	0.00000000E+0	-1.80642345E+2	5.00000000E+0	4.93897109E-1	0.00000000E+0
223	10/05/2023	13:54:34.536	0.00000000E+0	-1.74359159E+2	5.00000000E+0	3.24171675E-1	0.00000000E+0
224	10/05/2023	13:54:36.172	0.00000000E+0	-1.68075974E+2	5.00000000E+0	3.00375632E-1	0.00000000E+0
225	10/05/2023	13:54:37.614	0.00000000E+0	-1.61792789E+2	5.00000000E+0	3.38520108E-1	0.00000000E+0
226	10/05/2023	13:54:39.097	0.00000000E+0	-1.55509603E+2	5.00000000E+0	5.30656494E-1	0.00000000E+0
227	10/05/2023	13:54:40.644	0.00000000E+0	-1.49226418E+2	5.00000000E+0	3.23567424E-1	0.00000000E+0
228	10/05/2023	13:54:42.150	0.00000000E+0	-1.42943233E+2	5.00000000E+0	5.00208097E-1	0.00000000E+0
229	10/05/2023	13:54:43.621	0.00000000E+0	-1.36660047E+2	5.00000000E+0	6.04561488E-1	0.00000000E+0
230	10/05/2023	13:54:45.180	0.00000000E+0	-1.30376862E+2	5.00000000E+0	3.33308415E-1	0.00000000E+0
231	10/05/2023	13:54:46.637	0.00000000E+0	-1.24093677E+2	5.00000000E+0	6.26692739E-1	0.00000000E+0
232	10/05/2023	13:54:48.110	0.00000000E+0	-1.17810492E+2	5.00000000E+0	6.17626607E-1	0.00000000E+0
233	10/05/2023	13:54:49.555	0.00000000E+0	-1.11527306E+2	5.00000000E+0	3.33444499E-1	0.00000000E+0
234	10/05/2023	13:54:51.022	0.00000000E+0	-1.05244121E+2	5.00000000E+0	4.00803943E-1	0.00000000E+0
235	10/05/2023	13:54:52.575	0.00000000E+0	-9.89609356E+1	5.00000000E+0	6.55819550E-1	0.00000000E+0
236	10/05/2023	13:54:54.041	0.00000000E+0	-9.26777503E+1	5.00000000E+0	3.75160054E-1	0.00000000E+0
237	10/05/2023	13:54:55.492	0.00000000E+0	-8.63945650E+1	5.00000000E+0	5.77313363E-1	0.00000000E+0
238	10/05/2023	13:54:56.978	0.00000000E+0	-8.01113797E+1	5.00000000E+0	4.80639322E-1	0.00000000E+0
239	10/05/2023	13:54:58.491	0.00000000E+0	-7.38281943E+1	5.00000000E+0	4.29522904E-1	0.00000000E+0
240	10/05/2023	13:55:00.051	0.00000000E+0	-6.75450090E+1	5.00000000E+0	6.50298601E-1	0.00000000E+0
241	10/05/2023	13:55:01.531	0.00000000E+0	-6.12618237E+1	5.00000000E+0	6.13833000E-1	0.00000000E+0
242	10/05/2023	13:55:03.020	0.00000000E+0	-5.49786384E+1	5.00000000E+0	6.37130446E-1	0.00000000E+0
243	10/05/2023	13:55:04.570	0.00000000E+0	-4.86954531E+1	5.00000000E+0	5.07334932E-1	0.00000000E+0
244	10/05/2023	13:55:06.038	0.00000000E+0	-4.24122678E+1	5.00000000E+0	5.81671971E-1	0.00000000E+0
245	10/05/2023	13:55:07.563	0.00000000E+0	-3.61290825E+1	5.00000000E+0	5.49195705E-1	0.00000000E+0
246	10/05/2023	13:55:09.036	0.00000000E+0	-2.98458972E+1	5.00000000E+0	5.74154275E-1	0.00000000E+0
247	10/05/2023	13:55:10.506	0.00000000E+0	-2.35627119E+1	5.00000000E+0	4.62861020E-1	0.00000000E+0
248	10/05/2023	13:55:12.169	0.00000000E+0	-1.72795266E+1	5.00000000E+0	5.73198997E-1	0.00000000E+0
249	10/05/2023	13:55:13.607	0.00000000E+0	-1.09963413E+1	5.00000000E+0	4.33185906E-1	0.00000000E+0
250	10/05/2023	13:55:15.064	0.00000000E+0	-4.71315597E+0	5.00000000E+0	4.23157433E-1	0.00000000E+0
251	10/05/2023	13:55:16.627	0.00000000E+0	1.57002934E+0	5.00000000E+0	3.93752337E-1	0.00000000E+0
252	10/05/2023	13:55:18.069	0.00000000E+0	7.85321464E+0	5.00000000E+0	3.47981968E-1	0.00000000E+0
253	10/05/2023	13:55:19.604	0.00000000E+0	1.41364000E+1	5.00000000E+0	3.87961763E-1	0.00000000E+0
254	10/05/2023	13:55:21.103	0.00000000E+0	2.04195853E+1	5.00000000E+0	3.25886172E-1	0.00000000E+0
255	10/05/2023	13:55:22.534	0.00000000E+0	2.67027706E+1	5.00000000E+0	3.76310263E-1	0.00000000E+0
256	10/05/2023	13:55:24.114	0.00000000E+0	3.29859559E+1	5.00000000E+0	3.06142058E-1	0.00000000E+0
257	10/05/2023	13:55:25.583	0.00000000E+0	3.92691412E+1	5.00000000E+0	3.92887074E-1	0.00000000E+0
258	10/05/2023	13:55:27.139	0.00000000E+0	4.55523265E+1	5.00000000E+0	2.93421803E-1	0.00000000E+0
259	10/05/2023	13:55:28.639	0.00000000E+0	5.18355118E+1	5.00000000E+0	3.23681734E-1	0.00000000E+0
260	10/05/2023	13:55:30.095	0.00000000E+0	5.81186971E+1	5.00000000E+0	6.04670130E-1	0.00000000E+0
261	10/05/2023	13:55:31.675	0.00000000E+0	6.44018824E+1	5.00000000E+0	2.83677261E-1	0.00000000E+0
262	10/05/2023	13:55:33.141	0.00000000E+0	7.06850677E+1	5.00000000E+0	4.95366490E-1	0.00000000E+0
263	10/05/2023	13:55:34.622	0.00000000E+0	7.69682530E+1	5.00000000E+0	3.68559786E-1	0.00000000E+0
264	10/05/2023	13:55:36.198	0.00000000E+0	8.32514383E+1	5.00000000E+0	5.32501950E-1	0.00000000E+0
265	10/05/2023	13:55:37.683	0.00000000E+0	8.95346236E+1	5.00000000E+0	6.22514863E-1	0.00000000E+0
266	10/05/2023	13:55:39.173	0.00000000E+0	9.58178089E+1	5.00000000E+0	6.51516884E-1	0.00000000E+0
267	10/05/2023	13:55:40.661	0.00000000E+0	1.02100994E+2	5.00000000E+0	6.49935299E-1	0.00000000E+0
268	10/05/2023	13:55:42.123	0.00000000E+0	1.08384180E+2	5.00000000E+0	6.34917816E-1	0.00000000E+0
269	10/05/2023	13:55:43.632	0.00000000E+0	1.14667365E+2	5.00000000E+0	6.37700912E-1	0.00000000E+0
270	10/05/2023	13:55:45.077	0.00000000E+0	1.20950550E+2	5.00000000E+0	6.48653481E-1	0.00000000E+0
271	10/05/2023	13:55:46.539	0.00000000E+0	1.27233735E+2	5.00000000E+0	5.97276538E-1	0.00000000E+0
272	10/05/2023	13:55:47.956	0.00000000E+0	1.33516921E+2	5.00000000E+0	6.75304252E-1	0.00000000E+0
273	10/05/2023	13:55:49.439	0.00000000E+0	1.39800106E+2	5.00000000E+0	6.11973312E-1	0.00000000E+0
274	10/05/2023	13:55:50.981	0.00000000E+0	1.46083291E+2	5.00000000E+0	6.55528239E-1	0.00000000E+0
275	10/05/2023	13:55:52.471	0.00000000E+0	1.52366477E+2	5.00000000E+0	6.42164242E-1	0.00000000E+0
276	10/05/2023	13:55:53.910	0.00000000E+0	1.58649662E+2	5.00000000E+0	6.36394427E-1	0.00000000E+0
277	10/05/2023	13:55:55.517	0.00000000E+0	1.64932847E+2	5.00000000E+0	6.44441944E-1	0.00000000E+0
278	10/05/2023	13:55:56.957	0.00000000E+0	1.71216033E+2	5.00000000E+0	4.95758838E-1	0.00000000E+0
279	10/05/2023	13:55:58.549	0.00000000E+0	1.77499218E+2	5.00000000E+0	6.64411545E-1	0.00000000E+0
280	10/05/2023	13:55:59.977	0.00000000E+0	1.83782403E+2	5.00000000E+0	6.46574068E-1	0.00000000E+0
281	10/05/2023	13:56:01.445	0.00000000E+0	1.90065589E+2	5.00000000E+0	6.26607018E-1	0.00000000E+0
282	10/05/2023	13:56:03.046	0.00000000E+0	1.96348774E+2	5.00000000E+0	5.14149278E-1	0.00000000E+0
283	10/05/2023	13:56:04.585	0.00000000E+0	2.02631959E+2	5.00000000E+0	5.17080906E-1	0.00000000E+0
284	10/05/2023	13:56:06.033	0.00000000E+0	2.08915144E+2	5.00000000E+0	6.65088214E-1	0.00000000E+0
285	10/05/2023	13:56:07.623	0.00000000E+0	2.15198330E+2	5.00000000E+0	4.20978755E-1	0.00000000E+0
286	10/05/2023	13:56:09.093	0.00000000E+0	2.21481515E+2	5.00000000E+0	5.43298705E-1	0.00000000E+0
287	10/05/2023	13:56:10.600	0.00000000E+0	2.27764700E+2	5.00000000E+0	5.47497088E-1	0.00000000E+0
288	10/05/2023	13:56:12.040	0.00000000E+0	2.34047886E+2	5.00000000E+0	5.62946942E-1	0.00000000E+0
289	10/05/2023	13:56:13.522	0.00000000E+0	2.40331071E+2	5.00000000E+0	5.52222074E-1	0.00000000E+0
290	10/05/2023	13:56:15.110	0.00000000E+0	2.46614256E+2	5.00000000E+0	5.83722785E-1	0.00000000E+0
291	10/05/2023	13:56:16.594	0.00000000E+0	2.52897442E+2	5.00000000E+0	5.53502305E-1	0.00000000E+0
292	10/05/2023	13:56:18.161	0.00000000E+0	2.59180627E+2	5.00000000E+0	5.54236675E-1	0.00000000E+0
293	10/05/2023	13:56:19.643	0.00000000E+0	2.65463812E+2	5.00000000E+0	4.53632270E-1	0.00000000E+0
294	10/05/2023	13:56:21.109	0.00000000E+0	2.71746998E+2	5.00000000E+0	5.33270125E-1	0.00000000E+0
295	10/05/2023	13:56:22.679	0.00000000E+0	2.78030183E+2	5.00000000E+0	4.90658564E-1	0.00000000E+0
296	10/05/2023	13:56:24.195	0.00000000E+0	2.84313368E+2	5.00000000E+0	4.61741256E-1	0.00000000E+0
297	10/05/2023	13:56:25.657	0.00000000E+0	2.90596553E+2	5.00000000E+0	6.37878722E-1	0.00000000E+0
298	10/05/2023	13:56:27.239	0.00000000E+0	2.96879739E+2	5.00000000E+0	4.68528046E-1	0.00000000E+0
299	10/05/2023	13:56:28.730	0.00000000E+0	3.03162924E+2	5.00000000E+0	4.92971905E-1	0.00000000E+0
300	10/05/2023	13:56:30.256	0.00000000E+0	3.09446109E+2	5.00000000E+0	5.09126628E-1	0.00000000E+0
301	10/05/2023	13:56:31.737	0.00000000E+0	3.15729295E+2	5.00000000E+0	4.18175484E-1	0.00000000E+0
302	10/05/2023	13:56:33.187	0.00000000E+0	3.22012480E+2	5.00000000E+0	4.47091946E-1	0.00000000E+0
303	10/05/2023	13:56:34.745	0.00000000E+0	3.28295665E+2	5.00000000E+0	4.69172521E-1	0.00000000E+0
304	10/05/2023	13:56:36.190	0.00000000E+0	3.34578851E+2	5.00000000E+0	4.93754963E-1	0.00000000E+0
305	10/05/2023	13:56:37.686	0.00000000E+0	3.40862036E+2	5.00000000E+0	4.50783483E-1	0.00000000E+0
306	10/05/2023	13:56:39.172	0.00000000E+0	3.47145221E+2	5.00000000E+0	4.48221164E-1	0.00000000E+0
307	10/05/2023	13:56:40.642	0.00000000E+0	3.53428407E+2	5.00000000E+0	4.84418672E-1	0.00000000E+0
308	10/05/2023	13:56:42.186	0.00000000E+0	3.59711592E+2	5.00000000E+0	4.92683567E-1	0.00000000E+0
309	10/05/2023	13:56:43.724	0.00000000E+0	3.65994777E+2	5.00000000E+0	6.02313805E-1	0.00000000E+0
310	10/05/2023	13:56:45.173	0.00000000E+0	3.72277962E+2	5.00000000E+0	4.64566441E-1	0.00000000E+0
311	10/05/2023	13:56:46.733	0.00000000E+0	3.78561148E+2	5.00000000E+0	5.19890591E-1	0.00000000E+0
312	10/05/2023	13:56:48.178	0.00000000E+0	3.84844333E+2	5.00000000E+0	4.84917076E-1	0.00000000E+0
313	10/05/2023	13:56:49.694	0.00000000E+0	3.91127518E+2	5.00000000E+0	4.47237249E-1	0.00000000E+0
314	10/05/2023	13:56:51.166	0.00000000E+0	3.97410704E+2	5.00000000E+0	4.81869809E-1	0.00000000E+0
315	10/05/2023	13:56:52.633	0.00000000E+0	4.03693889E+2	5.00000000E+0	4.75451111E-1	0.00000000E+0
316	10/05/2023	13:56:54.162	0.00000000E+0	4.09977074E+2	5.00000000E+0	4.87217424E-1	0.00000000E+0
317	10/05/2023	13:56:55.655	0.00000000E+0	4.16260260E+2	5.00000000E+0	5.00104635E-1	0.00000000E+0
318	10/05/2023	13:56:57.129	0.00000000E+0	4.22543445E+2	5.00000000E+0	4.70281840E-1	0.00000000E+0
319	10/05/2023	13:56:58.681	0.00000000E+0	4.28826630E+2	5.00000000E+0	4.97608184E-1	0.00000000E+0
320	10/05/2023	13:57:00.131	0.00000000E+0	4.35109816E+2	5.00000000E+0	4.70970793E-1	0.00000000E+0
321	10/05/2023	13:57:01.694	0.00000000E+0	4.41393001E+2	5.00000000E+0	4.45928276E-1	0.00000000E+0
322	10/05/2023	13:57:03.162	0.00000000E+0	4.47676186E+2	5.00000000E+0	4.78921067E-1	0.00000000E+0
323	10/05/2023	13:57:04.657	0.00000000E+0	4.53959371E+2	5.00000000E+0	4.65937137E-1	0.00000000E+0
324	10/05/2023	13:57:06.169	0.00000000E+0	4.60242557E+2	5.00000000E+0	4.65433627E-1	0.00000000E+0
325	10/05/2023	13:57:07.624	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.94693775E-1	0.00000000E+0
326	10/05/2023	13:57:09.240	0.00000000E+0	4.72808927E+2	5.00000000E+0	4.61090932E-1	0.00000000E+0
327	10/05/2023	13:57:10.729	0.00000000E+0	4.79092113E+2	5.00000000E+0	4.81576310E-1	0.00000000E+0
328	10/05/2023	13:57:12.197	0.00000000E+0	4.85375298E+2	5.00000000E+0	4.84767815E-1	0.00000000E+0
329	10/05/2023	13:57:13.830	0.00000000E+0	4.91658483E+2	5.00000000E+0	4.63570142E-1	0.00000000E+0
330	10/05/2023	13:57:15.323	0.00000000E+0	4.97941669E+2	5.00000000E+0	4.95542722E-1	0.00000000E+0
331	10/05/2023	13:57:16.783	0.00000000E+0	5.04224854E+2	5.00000000E+0	4.75756617E-1	0.00000000E+0
332	10/05/2023	13:57:18.302	0.00000000E+0	5.10508039E+2	5.00000000E+0	4.94918611E-1	0.00000000E+0
333	10/05/2023	13:57:19.736	0.00000000E+0	5.16791225E+2	5.00000000E+0	4.81434906E-1	0.00000000E+0
334	10/05/2023	13:57:21.262	0.00000000E+0	5.23074410E+2	5.00000000E+0	5.94332574E-1	0.00000000E+0
335	10/05/2023	13:57:22.715	0.00000000E+0	5.29357595E+2	5.00000000E+0	4.67740442E-1	0.00000000E+0
336	10/05/2023	13:57:24.173	0.00000000E+0	5.35640780E+2	5.00000000E+0	4.98015307E-1	0.00000000E+0
337	10/05/2023	13:57:25.719	0.00000000E+0	5.41923966E+2	5.00000000E+0	4.84269833E-1	0.00000000E+0
338	10/05/2023	13:57:27.167	0.00000000E+0	5.48207151E+2	5.00000000E+0	4.61558039E-1	0.00000000E+0
339	10/05/2023	13:57:28.653	0.00000000E+0	5.54490336E+2	5.00000000E+0	5.87346248E-1	0.00000000E+0
340	10/05/2023	13:57:30.125	0.00000000E+0	5.60773522E+2	5.00000000E+0	4.80821563E-1	0.00000000E+0
341	10/05/2023	13:57:31.579	0.00000000E+0	5.67056707E+2	5.00000000E+0	4.92857339E-1	0.00000000E+0
342	10/05/2023	13:57:33.087	0.00000000E+0	5.73339892E+2	5.00000000E+0	5.42317817E-1	0.00000000E+0
343	10/05/2023	13:57:34.535	0.00000000E+0	5.79623078E+2	5.00000000E+0	5.29877122E-1	0.00000000E+0
344	10/05/2023	13:57:35.997	0.00000000E+0	5.85906263E+2	5.00000000E+0	4.23086040E-1	0.00000000E+0
345	10/05/2023	13:57:37.531	0.00000000E+0	5.92189448E+2	5.00000000E+0	4.97290332E-1	0.00000000E+0
346	10/05/2023	13:57:38.967	0.00000000E+0	5.98472634E+2	5.00000000E+0	4.74041719E-1	0.00000000E+0
347	10/05/2023	13:57:40.481	0.00000000E+0	6.04755819E+2	5.00000000E+0	5.55746813E-1	0.00000000E+0
348	10/05/2023	13:57:41.954	0.00000000E+0	6.11039004E+2	5.00000000E+0	4.82082503E-1	0.00000000E+0
349	10/05/2023	13:57:43.410	0.00000000E+0	6.17322189E+2	5.00000000E+0	3.93081920E-1	0.00000000E+0
350	10/05/2023	13:57:44.928	0.00000000E+0	6.23605375E+2	5.00000000E+0	4.75251645E-1	0.00000000E+0
351	10/05/2023	13:57:46.417	0.00000000E+0	6.29888560E+2	5.00000000E+0	4.54049223E-1	0.00000000E+0
352	10/05/2023	13:57:47.863	0.00000000E+0	6.36171745E+2	5.00000000E+0	4.52591724E-1	0.00000000E+0
353	10/05/2023	13:57:49.405	0.00000000E+0	6.42454931E+2	5.00000000E+0	4.42397346E-1	0.00000000E+0
354	10/05/2023	13:57:50.877	0.00000000E+0	6.48738116E+2	5.00000000E+0	4.80177680E-1	0.00000000E+0
355	10/05/2023	13:57:52.430	0.00000000E+0	6.55021301E+2	5.00000000E+0	5.14304150E-1	0.00000000E+0
356	10/05/2023	13:57:53.858	0.00000000E+0	6.61304487E+2	5.00000000E+0	4.09313853E-1	0.00000000E+0
357	10/05/2023	13:57:55.349	0.00000000E+0	6.67587672E+2	5.00000000E+0	3.92955683E-1	0.00000000E+0
358	10/05/2023	13:57:56.870	0.00000000E+0	6.73870857E+2	5.00000000E+0	4.78063652E-1	0.00000000E+0
359	10/05/2023	13:57:58.344	0.00000000E+0	6.80154043E+2	5.00000000E+0	5.59983436E-1	0.00000000E+0
360	10/05/2023	13:57:59.833	0.00000000E+0	6.86437228E+2	5.00000000E+0	5.15019674E-1	0.00000000E+0
361	10/05/2023	13:58:01.367	0.00000000E+0	6.92720413E+2	5.00000000E+0	5.16901412E-1	0.00000000E+0
362	10/05/2023	13:58:02.813	0.00000000E+0	6.99003598E+2	5.00000000E+0	4.92527821E-1	0.00000000E+0
363	10/05/2023	13:58:04.383	0.00000000E+0	7.05286784E+2	5.00000000E+0	3.80897663E-1	0.00000000E+0
364	10/05/2023	13:58:05.855	0.00000000E+0	7.11569969E+2	5.00000000E+0	4.68139205E-1	0.00000000E+0
365	10/05/2023	13:58:07.312	0.00000000E+0	7.17853154E+2	5.00000000E+0	3.02995147E-1	0.00000000E+0
366	10/05/2023	13:58:08.845	0.00000000E+0	7.24136340E+2	5.00000000E+0	5.21526405E-1	0.00000000E+0
367	10/05/2023	13:58:10.325	0.00000000E+0	7.30419525E+2	5.00000000E+0	2.81253728E-1	0.00000000E+0
368	10/05/2023	13:58:11.877	0.00000000E+0	7.36702710E+2	5.00000000E+0	5.69814977E-1	0.00000000E+0
369	10/05/2023	13:58:13.343	0.00000000E+0	7.42985896E+2	5.00000000E+0	4.71627278E-1	0.00000000E+0
370	10/05/2023	13:58:14.802	0.00000000E+0	7.49269081E+2	5.00000000E+0	4.54129599E-1	0.00000000E+0
371	10/05/2023	13:58:16.332	0.00000000E+0	7.55552266E+2	5.00000000E+0	4.81959485E-1	0.00000000E+0
372	10/05/2023	13:58:17.787	0.00000000E+0	7.61835452E+2	5.00000000E+0	4.90019117E-1	0.00000000E+0
373	10/05/2023	13:58:19.277	0.00000000E+0	7.68118637E+2	5.00000000E+0	6.10092168E-1	0.00000000E+0
374	10/05/2023	13:58:20.724	0.00000000E+0	7.74401822E+2	5.00000000E+0	6.14132423E-1	0.00000000E+0
375	10/05/2023	13:58:22.183	0.00000000E+0	7.80685007E+2	5.00000000E+0	5.43706064E-1	0.00000000E+0
376	10/05/2023	13:58:23.709	0.00000000E+0	7.86968193E+2	5.00000000E+0	5.13911172E-1	0.00000000E+0
377	10/05/2023	13:58:25.200	0.00000000E+0	7.93251378E+2	5.00000000E+0	4.73857326E-1	0.00000000E+0
378	10/05/2023	13:58:26.651	0.00000000E+0	7.99534563E+2	5.00000000E+0	4.65690851E-1	0.00000000E+0
379	10/05/2023	13:58:28.210	0.00000000E+0	8.05817749E+2	5.00000000E+0	5.19877835E-1	0.00000000E+0
380	10/05/2023	13:58:29.662	0.00000000E+0	8.12100934E+2	5.00000000E+0	3.77234951E-1	0.00000000E+0
381	10/05/2023	13:58:31.453	0.00000000E+0	8.18384119E+2	5.00000000E+0	3.02784321E-1	0.00000000E+0
382	10/05/2023	13:58:32.920	0.00000000E+0	8.24667305E+2	5.00000000E+0	4.89875871E-1	0.00000000E+0
383	10/05/2023	13:58:34.431	0.00000000E+0	8.30950490E+2	5.00000000E+0	3.71511059E-1	0.00000000E+0
384	10/05/2023	13:58:35.963	0.00000000E+0	8.37233675E+2	5.00000000E+0	4.96223638E-1	0.00000000E+0
385	10/05/2023	13:58:37.598	0.00000000E+0	8.43516860E+2	5.00000000E+0	4.71209059E-1	0.00000000E+0
386	10/05/2023	13:58:39.043	0.00000000E+0	8.49800046E+2	5.00000000E+0	6.09465316E-1	0.00000000E+0
387	10/05/2023	13:58:40.590	0.00000000E+0	8.56083231E+2	5.00000000E+0	5.24297055E-1	0.00000000E+0
388	10/05/2023	13:58:42.047	0.00000000E+0	8.62366416E+2	5.00000000E+0	4.79729292E-1	0.00000000E+0
389	10/05/2023	13:58:43.586	0.00000000E+0	8.68649602E+2	5.00000000E+0	4.60693103E-1	0.00000000E+0
390	10/05/2023	13:58:45.034	0.00000000E+0	8.74932787E+2	5.00000000E+0	4.89111217E-1	0.00000000E+0
391	10/05/2023	13:58:46.506	0.00000000E+0	8.81215972E+2	5.00000000E+0	4.90675327E-1	0.00000000E+0
392	10/05/2023	13:58:48.046	0.00000000E+0	8.87499158E+2	5.00000000E+0	4.45209387E-1	0.00000000E+0
393	10/05/2023	13:58:49.518	0.00000000E+0	8.93782343E+2	5.00000000E+0	4.24273365E-1	0.00000000E+0
394	10/05/2023	13:58:51.119	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.64105164E-1	0.00000000E+0
395	10/05/2023	13:58:52.568	0.00000000E+0	9.06348714E+2	5.00000000E+0	4.86470624E-1	0.00000000E+0
396	10/05/2023	13:58:54.007	0.00000000E+0	9.12631899E+2	5.00000000E+0	4.46790474E-1	0.00000000E+0
397	10/05/2023	13:58:55.520	0.00000000E+0	9.18915084E+2	5.00000000E+0	4.12701345E-1	0.00000000E+0
398	10/05/2023	13:58:56.986	0.00000000E+0	9.25198269E+2	5.00000000E+0	5.25096093E-1	0.00000000E+0
399	10/05/2023	13:58:58.444	0.00000000E+0	9.31481455E+2	5.00000000E+0	2.64602256E-1	0.00000000E+0
400	10/05/2023	13:59:00.002	0.00000000E+0	9.37764640E+2	5.00000000E+0	4.69465245E-1	0.00000000E+0
401	10/05/2023	13:59:01.450	0.00000000E+0	9.44047825E+2	5.00000000E+0	4.75703960E-1	0.00000000E+0
402	10/05/2023	13:59:02.967	0.00000000E+0	9.50331011E+2	5.00000000E+0	4.97039682E-1	0.00000000E+0
403	10/05/2023	13:59:04.433	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.42808858E-1	0.00000000E+0
404	10/05/2023	13:59:05.913	0.00000000E+0	9.62897381E+2	5.00000000E+0	4.20587692E-1	0.00000000E+0
405	10/05/2023	13:59:07.454	0.00000000E+0	9.69180567E+2	5.00000000E+0	3.66887693E-1	0.00000000E+0
406	10/05/2023	13:59:08.946	0.00000000E+0	9.75463752E+2	5.00000000E+0	4.11497004E-1	0.00000000E+0
407	10/05/2023	13:59:10.429	0.00000000E+0	9.81746937E+2	5.00000000E+0	5.64741738E-1	0.00000000E+0
408	10/05/2023	13:59:11.874	0.00000000E+0	9.88030123E+2	5.00000000E+0	5.69324163E-1	0.00000000E+0
409	10/05/2023	13:59:13.357	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.91334377E-1	0.00000000E+0
410	10/05/2023	13:59:14.881	0.00000000E+0	1.00059649E+3	5.00000000E+0	5.87381538E-1	0.00000000E+0
411	10/05/2023	13:59:16.323	0.00000000E+0	1.00687968E+3	5.00000000E+0	3.92892969E-1	0.00000000E+0
412	10/05/2023	13:59:17.774	0.00000000E+0	1.01316286E+3	5.00000000E+0	3.46128964E-1	0.00000000E+0
413	10/05/2023	13:59:19.316	0.00000000E+0	1.01944605E+3	5.00000000E+0	5.19160486E-1	0.00000000E+0
414	10/05/2023	13:59:20.793	0.00000000E+0	1.02572923E+3	5.00000000E+0	5.16258545E-1	0.00000000E+0
415	10/05/2023	13:59:22.273	0.00000000E+0	1.03201242E+3	5.00000000E+0	3.85485846E-1	0.00000000E+0
416	10/05/2023	13:59:23.723	0.00000000E+0	1.03829561E+3	5.00000000E+0	5.71035890E-1	0.00000000E+0
417	10/05/2023	13:59:25.175	0.00000000E+0	1.04457879E+3	5.00000000E+0	6.17046013E-1	0.00000000E+0
418	10/05/2023	13:59:26.808	0.00000000E+0	1.05086198E+3	5.00000000E+0	5.87880295E-1	0.00000000E+0
419	10/05/2023	13:59:28.246	0.00000000E+0	1.05714516E+3	5.00000000E+0	5.55617652E-1	0.00000000E+0
420	10/05/2023	13:59:29.736	0.00000000E+0	1.06342835E+3	5.00000000E+0	5.04095890E-1	0.00000000E+0
421	10/05/2023	13:59:31.287	0.00000000E+0	1.06971153E+3	5.00000000E+0	5.57110552E-1	0.00000000E+0
422	10/05/2023	13:59:32.762	0.00000000E+0	1.07599472E+3	5.00000000E+0	4.38646987E-1	0.00000000E+0
423	10/05/2023	13:59:34.301	0.00000000E+0	1.08227790E+3	5.00000000E+0	3.79255699E-1	0.00000000E+0
424	10/05/2023	13:59:35.787	0.00000000E+0	1.08856109E+3	5.00000000E+0	3.92217423E-1	0.00000000E+0
425	10/05/2023	13:59:37.259	0.00000000E+0	1.09484427E+3	5.00000000E+0	4.32395833E-1	0.00000000E+0
426	10/05/2023	13:59:38.833	0.00000000E+0	1.10112746E+3	5.00000000E+0	5.18959922E-1	0.00000000E+0
427	10/05/2023	13:59:40.279	0.00000000E+0	1.10741064E+3	5.00000000E+0	3.28128668E-1	0.00000000E+0
428	10/05/2023	13:59:41.897	0.00000000E+0	1.11369383E+3	5.00000000E+0	4.59246401E-1	0.00000000E+0
429	10/05/2023	13:59:43.388	0.00000000E+0	1.11997701E+3	5.00000000E+0	4.73116184E-1	0.00000000E+0
430	10/05/2023	13:59:44.873	0.00000000E+0	1.12626020E+3	5.00000000E+0	5.27416342E-1	0.00000000E+0
431	10/05/2023	13:59:46.402	0.00000000E+0	1.13254338E+3	5.00000000E+0	2.68483775E-1	0.00000000E+0
432	10/05/2023	13:59:47.911	0.00000000E+0	1.13882657E+3	5.00000000E+0	4.30773812E-1	0.00000000E+0
433	10/05/2023	13:59:49.358	0.00000000E+0	1.14510976E+3	5.00000000E+0	4.54948922E-1	0.00000000E+0
434	10/05/2023	13:59:51.031	0.00000000E+0	1.15139294E+3	5.00000000E+0	5.76703203E-1	0.00000000E+0
435	10/05/2023	13:59:52.485	0.00000000E+0	1.15767613E+3	5.00000000E+0	6.17767093E-1	0.00000000E+0
436	10/05/2023	13:59:54.241	0.00000000E+0	1.16395931E+3	5.00000000E+0	6.48159991E-1	0.00000000E+0
437	10/05/2023	13:59:55.704	0.00000000E+0	1.17024250E+3	5.00000000E+0	5.18149718E-1	0.00000000E+0
438	10/05/2023	13:59:57.181	0.00000000E+0	1.17652568E+3	5.00000000E+0	4.54395094E-1	0.00000000E+0
439	10/05/2023	13:59:58.659	0.00000000E+0	1.18280887E+3	5.00000000E+0	5.00713411E-1	0.00000000E+0
440	10/05/2023	14:00:00.125	0.00000000E+0	1.18909205E+3	5.00000000E+0	6.37700981E-1	0.00000000E+0
441	10/05/2023	14:00:01.617	0.00000000E+0	1.19537524E+3	5.00000000E+0	6.39223042E-1	0.00000000E+0
442	10/05/2023	14:00:03.077	0.00000000E+0	1.20165842E+3	5.00000000E+0	5.53597807E-1	0.00000000E+0
443	10/05/2023	14:00:04.517	0.00000000E+0	1.20794161E+3	5.00000000E+0	5.97316764E-1	0.00000000E+0
444	10/05/2023	14:00:06.047	0.00000000E+0	1.21422479E+3	5.00000000E+0	5.36122046E-1	0.00000000E+0
