#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
436	10/05/2023	13:59:54.241	2.52378189E+0	-8.29000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
437	10/05/2023	13:59:55.704	7.39762235E-1	-8.45000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
438	10/05/2023	13:59:57.181	5.20134536E+0	-8.54000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
439	10/05/2023	13:59:58.659	4.16399085E+0	-8.70000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
440	10/05/2023	14:00:00.125	4.38948602E+0	-8.82000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
441	10/05/2023	14:00:01.617	5.64773377E+0	-8.94000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
442	10/05/2023	14:00:03.077	4.17089376E+0	-8.98000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
443	10/05/2023	14:00:04.517	2.32819934E+0	-9.00000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
444	10/05/2023	14:00:06.047	4.24835979E+0	-9.06000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
445	10/05/2023	14:00:07.545	9.22689444E-1	-9.07000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
446	10/05/2023	14:00:09.028	3.04418487E+0	-9.06000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
447	10/05/2023	14:00:10.555	4.86578706E+0	-9.06000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
448	10/05/2023	14:00:12.007	4.28479184E+0	-9.05000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
449	10/05/2023	14:00:13.525	5.30757353E-1	-9.04000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
450	10/05/2023	14:00:14.990	4.15747143E+0	-9.03000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
451	10/05/2023	14:00:16.476	7.77728259E-1	-9.01000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
452	10/05/2023	14:00:18.002	5.29146673E+0	-8.95000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
453	10/05/2023	14:00:19.481	5.16222885E+0	-8.87000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
454	10/05/2023	14:00:20.958	3.66314612E+0	-8.94000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
455	10/05/2023	14:00:22.524	5.90045710E+0	-9.04000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
456	10/05/2023	14:00:24.002	5.23049099E+0	-8.97000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
457	10/05/2023	14:00:25.597	2.36233041E+0	-8.98000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
458	10/05/2023	14:00:27.054	2.77267027E+0	-9.02000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
459	10/05/2023	14:00:28.705	4.02554908E+0	-8.91000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
460	10/05/2023	14:00:30.572	4.65141324E+0	-8.80000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
461	10/05/2023	14:00:32.056	5.80381631E+0	-8.91000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
462	10/05/2023	14:00:33.615	3.68155389E+0	-8.71000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
463	10/05/2023	14:00:35.174	1.57424778E+0	-8.58000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
464	10/05/2023	14:00:36.626	5.12004437E+0	-8.75000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
465	10/05/2023	14:00:38.215	3.16805382E+0	-8.46000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
466	10/05/2023	14:00:39.688	3.76093740E+0	-8.53000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
467	10/05/2023	14:00:41.168	6.15318044E+0	-8.53000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
468	10/05/2023	14:00:42.705	5.38388907E+0	-8.29000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
469	10/05/2023	14:00:44.187	3.76400536E+0	-7.84000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
470	10/05/2023	14:00:45.702	3.77320924E+0	-8.17000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
471	10/05/2023	14:00:47.157	1.21261181E+0	-8.52000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
472	10/05/2023	14:00:48.596	3.16767033E+0	-8.89000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
473	10/05/2023	14:00:50.110	1.90597113E-1	-9.03000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
474	10/05/2023	14:00:51.564	2.11919446E+0	-9.08000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
475	10/05/2023	14:00:53.031	1.36370892E+0	-9.02000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
476	10/05/2023	14:00:54.432	3.97492772E+0	-8.81000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
477	10/05/2023	14:00:55.908	1.96119444E+0	-8.45000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
478	10/05/2023	14:00:57.445	5.46442306E+0	-7.82000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
479	10/05/2023	14:00:58.917	5.39999587E+0	-8.02000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
480	10/05/2023	14:01:00.389	8.32184577E-1	-8.62000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
481	10/05/2023	14:01:01.952	2.98972856E+0	-9.01000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
482	10/05/2023	14:01:03.433	8.83572934E-1	-9.06000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
483	10/05/2023	14:01:05.060	2.73393726E+0	-8.96000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
484	10/05/2023	14:01:06.496	6.71500090E-1	-8.68000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
485	10/05/2023	14:01:07.948	3.59373349E+0	-8.13000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
486	10/05/2023	14:01:09.473	4.36839379E+0	-7.72000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
487	10/05/2023	14:01:10.924	1.71230605E+0	-8.38000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
488	10/05/2023	14:01:12.412	5.75626291E+0	-8.93000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
489	10/05/2023	14:01:14.010	1.05652927E+0	-9.06000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
490	10/05/2023	14:01:15.462	1.49793224E+0	-9.05000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
491	10/05/2023	14:01:17.070	3.01734021E+0	-8.96000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
492	10/05/2023	14:01:18.563	3.01810720E-1	-8.85000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
493	10/05/2023	14:01:20.019	2.00644687E+0	-8.53000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
494	10/05/2023	14:01:21.581	1.88871385E+0	-8.16000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
495	10/05/2023	14:01:23.018	5.80765126E+0	-7.79000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
496	10/05/2023	14:01:24.564	1.43158757E+0	-8.08000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
497	10/05/2023	14:01:26.022	3.65240826E+0	-8.50000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
498	10/05/2023	14:01:27.476	3.83993741E+0	-8.75000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
499	10/05/2023	14:01:29.022	1.33264581E+0	-8.88000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
500	10/05/2023	14:01:30.491	3.70993254E+0	-8.98000000E+2	2.00000000E+0	-9.52665848E+0	7.15786100E+6
