#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	14:28:06.707	3.80043740E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
219	02/09/2022	14:28:08.213	4.35535495E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
220	02/09/2022	14:28:09.606	4.42936953E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
221	02/09/2022	14:28:11.133	2.50614111E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
222	02/09/2022	14:28:12.534	4.85696667E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
223	02/09/2022	14:28:13.975	3.68001991E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
224	02/09/2022	14:28:15.514	8.30650597E-1	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
225	02/09/2022	14:28:16.905	4.94900552E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
226	02/09/2022	14:28:18.338	5.03299097E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
227	02/09/2022	14:28:19.820	1.57233031E-2	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
228	02/09/2022	14:28:21.200	2.06358765E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
229	02/09/2022	14:28:22.690	3.05262177E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
230	02/09/2022	14:28:24.083	1.36907785E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
231	02/09/2022	14:28:25.464	4.32966077E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
232	02/09/2022	14:28:26.977	3.89401023E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
233	02/09/2022	14:28:28.371	3.29115578E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
234	02/09/2022	14:28:29.818	5.45713665E-1	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
235	02/09/2022	14:28:31.312	1.87145656E-1	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
236	02/09/2022	14:28:32.699	2.06512164E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
237	02/09/2022	14:28:34.166	1.57578176E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
238	02/09/2022	14:28:35.558	4.20003940E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
239	02/09/2022	14:28:36.930	3.46296163E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
240	02/09/2022	14:28:38.470	3.52163639E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
241	02/09/2022	14:28:39.863	1.20839337E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
242	02/09/2022	14:28:41.375	6.21377268E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
243	02/09/2022	14:28:42.747	2.19359253E-1	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
244	02/09/2022	14:28:44.142	1.20494191E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
245	02/09/2022	14:28:45.665	9.54519545E-1	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
246	02/09/2022	14:28:47.058	5.76009786E-1	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
247	02/09/2022	14:28:48.506	2.36309740E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
248	02/09/2022	14:28:50.005	3.50744707E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
249	02/09/2022	14:28:51.390	3.95153451E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
250	02/09/2022	14:28:52.865	5.64159784E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
251	02/09/2022	14:28:54.255	3.12663634E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
252	02/09/2022	14:28:55.637	2.81293727E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
253	02/09/2022	14:28:57.188	6.11291344E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
254	02/09/2022	14:28:58.585	4.77835015E-1	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
255	02/09/2022	14:29:00.031	3.98336461E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
256	02/09/2022	14:29:01.376	2.23884496E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
257	02/09/2022	14:29:02.774	6.09220470E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
258	02/09/2022	14:29:04.325	2.90996155E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
259	02/09/2022	14:29:05.709	2.15907796E-1	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
260	02/09/2022	14:29:07.155	5.78080660E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
261	02/09/2022	14:29:08.649	2.94984506E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
262	02/09/2022	14:29:10.042	3.57034028E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
263	02/09/2022	14:29:11.511	2.58475763E-1	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
264	02/09/2022	14:29:12.895	5.57448618E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
265	02/09/2022	14:29:14.288	2.97515574E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
266	02/09/2022	14:29:15.800	5.95337944E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
267	02/09/2022	14:29:17.181	5.72788426E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
268	02/09/2022	14:29:18.586	2.26837409E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
269	02/09/2022	14:29:20.090	5.90582603E-1	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
270	02/09/2022	14:29:21.472	3.26929655E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
271	02/09/2022	14:29:23.021	2.69021881E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
272	02/09/2022	14:29:24.406	3.15348100E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
273	02/09/2022	14:29:25.811	2.65723822E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
274	02/09/2022	14:29:27.291	2.34507313E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
275	02/09/2022	14:29:28.679	4.80941327E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
276	02/09/2022	14:29:30.207	2.05208280E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
277	02/09/2022	14:29:31.611	4.43895690E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
278	02/09/2022	14:29:32.999	5.44869976E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
279	02/09/2022	14:29:34.502	5.59327745E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
280	02/09/2022	14:29:35.899	5.16184535E-1	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
281	02/09/2022	14:29:37.299	1.59879148E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
282	02/09/2022	14:29:38.833	7.41679711E-1	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
283	02/09/2022	14:29:40.221	3.46027716E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
284	02/09/2022	14:29:41.695	3.50629659E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
285	02/09/2022	14:29:43.087	2.26530613E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
286	02/09/2022	14:29:44.482	1.04464092E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
287	02/09/2022	14:29:46.024	1.12939336E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
288	02/09/2022	14:29:47.409	1.80434490E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
289	02/09/2022	14:29:48.797	3.56075290E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
290	02/09/2022	14:29:50.289	5.49893763E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
291	02/09/2022	14:29:51.716	4.28670931E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
292	02/09/2022	14:29:53.216	5.18792302E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
293	02/09/2022	14:29:54.600	3.34829656E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
294	02/09/2022	14:29:56.041	2.34852459E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
295	02/09/2022	14:29:57.534	4.26331610E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
296	02/09/2022	14:29:58.924	2.31055856E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
297	02/09/2022	14:30:00.433	2.62694210E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
298	02/09/2022	14:30:01.832	4.14136463E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
299	02/09/2022	14:30:03.200	2.17940320E+0	-1.23500000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
300	02/09/2022	14:30:04.717	1.26438366E+0	-1.23300000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
301	02/09/2022	14:30:06.108	1.20992735E+0	-1.23400000E+3	2.00000000E+0	-9.80597889E+0	7.16102800E+6
