Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1498005690,29247966.121149376,24955013.524506312,4292.953,3.96955e14,0.4128,-4.67987e6,2.34510e6,-5.88170e-9
1498005720,29230979.70650257,24939519.34830878,4291.460,3.94853e14,0.9402,-4.67149e6,2.34710e6,-5.88672e-9
1498005750,29213964.589472387,24924078.1990648,4289.886,3.93309e14,1.3276,-4.66629e6,2.34906e6,-5.89164e-9
1498005780,29196920.964680962,24908690.533188727,4288.230,4.00735e14,0.5354,-4.71388e6,2.35097e6,-5.89644e-9
1498005810,29179849.027817566,24893356.807083722,4286.492,4.04059e14,1.3695,-4.73725e6,2.35284e6,-5.90113e-9
1498005840,29162748.975642644,24878077.477117606,4284.671,3.99589e14,0.2481,-4.71452e6,2.35466e6,-5.90571e-9
1498005870,29145621.005991753,24862852.999598704,4282.768,3.92597e14,1.5062,-4.67675e6,2.35643e6,-5.91017e-9
1498005900,29128465.317779604,24847683.830751173,4280.781,3.95763e14,0.7119,-4.69891e6,2.35816e6,-5.91452e-9
1498005930,29111282.111026857,24832570.426645312,4278.712,3.99634e14,0.2593,-4.72518e6,2.35985e6,-5.91875e-9
1498005960,29094071.586793765,24817513.243311603,4276.558,3.98284e14,0.0794,-4.72046e6,2.36148e6,-5.92286e-9
1498005990,29076833.947254878,24802512.736575693,4274.321,3.99756e14,0.2900,-4.73237e6,2.36307e6,-5.92686e-9
1498006020,29059569.39568036,24787569.362077884,4272.000,3.95180e14,0.8581,-4.70832e6,2.36461e6,-5.93073e-9
1498006050,29042278.136440188,24772683.575247075,4269.595,3.94414e14,1.0503,-4.70674e6,2.36610e6,-5.93448e-9
1498006080,29024960.37500842,24757855.831274524,4267.105,3.98838e14,0.0595,-4.73589e6,2.36755e6,-5.93812e-9
1498006110,29007616.317967422,24743086.585087277,4264.530,4.01287e14,0.6740,-4.75324e6,2.36894e6,-5.94162e-9
1498006140,28990246.173012085,24728376.291321576,4261.870,3.99228e14,0.1575,-4.74370e6,2.37029e6,-5.94501e-9
1498006170,28972850.148954056,24713725.404295847,4259.125,3.94415e14,1.0501,-4.71767e6,2.37158e6,-5.94827e-9
1498006200,28955428.45572593,24699134.377983674,4256.294,4.01395e14,0.7012,-4.76170e6,2.37283e6,-5.95141e-9
1498006230,28937981.30437293,24684603.66602419,4253.378,4.02537e14,0.9876,-4.77090e6,2.37402e6,-5.95442e-9
1498006260,28920508.907095887,24670133.72157813,4250.375,3.98526e14,0.0186,-4.74931e6,2.37517e6,-5.95730e-9
1498006290,28903011.477216445,24655724.99741717,4247.286,4.02343e14,0.9389,-4.77425e6,2.37626e6,-5.96006e-9
1498006320,28885489.229193803,24641377.945858512,4244.111,4.02210e14,0.9055,-4.77556e6,2.37731e6,-5.96269e-9
1498006350,28867942.378628653,24627093.01873708,4240.849,3.98965e14,0.0916,-4.75820e6,2.37830e6,-5.96518e-9
1498006380,28850371.142267242,24612870.66737757,4237.500,3.96414e14,0.5485,-4.74485e6,2.37923e6,-5.96755e-9
1498006410,28832775.73800539,24598711.342566445,4234.064,3.96404e14,0.5511,-4.74656e6,2.38012e6,-5.96978e-9
1498006440,28815156.384892378,24584615.49452351,4230.541,4.00154e14,0.3896,-4.77062e6,2.38095e6,-5.97189e-9
1498006470,28797513.30313495,24570583.57287358,4226.930,3.96973e14,0.4083,-4.75319e6,2.38173e6,-5.97385e-9
1498006500,28779846.714101214,24556616.026617646,4223.231,3.97000e14,0.4015,-4.75480e6,2.38246e6,-5.97569e-9
1498006530,28762156.840318497,24542713.304082844,4219.444,3.99836e14,0.3101,-4.77310e6,2.38313e6,-5.97738e-9
1498006560,28744443.905495796,24528875.852959134,4215.568,3.95100e14,0.8781,-4.74603e6,2.38375e6,-5.97894e-9
1498006590,28726708.134508993,24515104.120203942,4211.604,3.94394e14,1.0553,-4.74293e6,2.38431e6,-5.98037e-9
1498006620,28708949.753410704,24501398.552034028,4207.551,3.95756e14,0.7135,-4.75209e6,2.38481e6,-5.98165e-9
1498006650,28691168.989434004,24487759.593895704,4203.409,3.95784e14,0.7066,-4.75316e6,2.38527e6,-5.98280e-9
1498006680,28673366.07099623,24474187.69043483,4199.178,3.99747e14,0.2875,-4.77767e6,2.38566e6,-5.98380e-9
1498006710,28655541.22770277,24460683.285466775,4194.858,4.00099e14,0.3759,-4.78046e6,2.38600e6,-5.98467e-9
1498006740,28637694.69035076,24447246.821945935,4190.448,3.95676e14,0.7338,-4.75455e6,2.38628e6,-5.98539e-9
1498006770,28619826.690932803,24433878.741935413,4185.948,4.06476e14,1.9757,-4.81966e6,2.38651e6,-5.98597e-9
1498006800,28601937.462640814,24420579.486576267,4181.358,4.07756e14,2.2969,-4.82766e6,2.38667e6,-5.98640e-9
1498006830,28584027.239890184,24407349.496058527,4176.678,3.94997e14,0.9041,-4.75151e6,2.38678e6,-5.98669e-9
1498006860,28566096.258260153,24394189.209584605,4171.907,3.96558e14,0.5125,-4.76096e6,2.38683e6,-5.98684e-9
1498006890,28548144.75456114,24381099.065343887,4167.046,4.01989e14,0.8502,-4.79347e6,2.38683e6,-5.98683e-9
1498006920,28530172.96681797,24368079.500479586,4162.093,4.02965e14,1.0949,-4.79918e6,2.38676e6,-5.98668e-9
1498006950,28512181.13427377,24355130.95105741,4157.050,4.01931e14,0.8356,-4.79275e6,2.38663e6,-5.98638e-9
1498006980,28494169.497393727,24342253.85203398,4151.916,4.04123e14,1.3855,-4.80550e6,2.38645e6,-5.98593e-9
1498007010,28476138.297868907,24329448.637225248,4146.690,4.01163e14,0.6429,-4.78730e6,2.38620e6,-5.98533e-9
1498007040,28458087.778620075,24316715.739274703,4141.372,3.95671e14,0.7348,-4.75382e6,2.38590e6,-5.98458e-9
1498007070,28440018.18380139,24304055.589621462,4135.963,3.96500e14,0.5271,-4.75805e6,2.38553e6,-5.98367e-9
1498007100,28421929.758804064,24291468.618468273,4130.461,4.01229e14,0.6594,-4.78550e6,2.38510e6,-5.98262e-9
1498007130,28403822.750235498,24278955.254764013,4124.867,3.96986e14,0.4050,-4.75915e6,2.38461e6,-5.98141e-9
1498007160,28385697.40599884,24266515.926126525,4119.181,3.97805e14,0.1996,-4.76295e6,2.38406e6,-5.98004e-9
1498007190,28367553.9752204,24254151.058855362,4113.403,3.98025e14,0.1444,-4.76304e6,2.38344e6,-5.97851e-9
1498007220,28349392.708277624,24241861.07788483,4107.532,3.95782e14,0.7072,-4.74829e6,2.38277e6,-5.97683e-9
1498007250,28331213.856802505,24229646.406751674,4101.567,4.00792e14,0.5498,-4.77676e6,2.38203e6,-5.97500e-9
1498007280,28313017.6736848,24217507.467562474,4095.510,4.01924e14,0.8337,-4.78191e6,2.38122e6,-5.97300e-9
1498007310,28294804.413075283,24205444.680961065,4089.360,3.99015e14,0.1039,-4.76281e6,2.38036e6,-5.97084e-9
1498007340,28276574.330388978,24193458.46609589,4083.116,3.98104e14,0.1246,-4.75552e6,2.37943e6,-5.96852e-9
1498007370,28258327.68230834,24181549.240587108,4076.778,4.02050e14,0.8654,-4.77708e6,2.37843e6,-5.96605e-9
1498007400,28240064.72678636,24169717.420493774,4070.347,4.01396e14,0.7014,-4.77106e6,2.37737e6,-5.96340e-9
1498007430,28221785.72306995,24157963.4202594,4063.822,4.00360e14,0.4414,-4.76263e6,2.37624e6,-5.96060e-9
1498007460,28203490.93164072,24146287.652745053,4057.203,3.99840e14,0.3111,-4.75716e6,2.37505e6,-5.95763e-9
1498007490,28185180.614280436,24134690.529129863,4050.490,3.98244e14,0.0895,-4.74514e6,2.37380e6,-5.95450e-9
1498007520,28166855.034054,24123172.458899118,4043.683,4.00270e14,0.4188,-4.75456e6,2.37247e6,-5.95120e-9
1498007550,28148514.455312658,24111733.849810824,4036.781,3.97047e14,0.3896,-4.73261e6,2.37108e6,-5.94773e-9
1498007580,28130159.14369709,24100375.107862245,4029.784,3.94753e14,0.9652,-4.71608e6,2.36963e6,-5.94410e-9
1498007610,28111789.366140556,24089096.63725635,4022.693,3.98420e14,0.0452,-4.73484e6,2.36810e6,-5.94029e-9
1498007640,28093405.390871916,24077898.840368208,4015.507,3.96354e14,0.5636,-4.71940e6,2.36651e6,-5.93632e-9
1498007670,28075007.4874187,24066782.117711365,4008.225,3.98014e14,0.1471,-4.72594e6,2.36485e6,-5.93218e-9
1498007700,28056595.92661008,24055746.86790423,4000.849,4.01961e14,0.8431,-4.74590e6,2.36313e6,-5.92787e-9
1498007730,28038170.980565485,24044793.487656094,3993.377,3.99832e14,0.3090,-4.72969e6,2.36133e6,-5.92338e-9
1498007760,28019732.922741603,24033922.37167263,3985.811,4.00939e14,0.5867,-4.73251e6,2.35946e6,-5.91872e-9
1498007790,28001282.027891155,24023133.91268326,3978.148,4.04310e14,1.4325,-4.74858e6,2.35753e6,-5.91389e-9
1498007820,27982818.57207989,24012428.501387767,3970.390,4.06584e14,2.0030,-4.75799e6,2.35553e6,-5.90889e-9
1498007850,27964342.83268911,24001806.526422817,3962.536,4.05389e14,1.7031,-4.74675e6,2.35345e6,-5.90371e-9
1498007880,27945855.088418365,23991268.374328434,3954.587,4.01114e14,0.6306,-4.71722e6,2.35131e6,-5.89835e-9
1498007910,27927355.61928798,23980814.42951446,3946.541,3.98524e14,0.0192,-4.69752e6,2.34909e6,-5.89282e-9
1498007940,27908844.706641503,23970445.07422708,3938.400,4.01117e14,0.6314,-4.70823e6,2.34681e6,-5.88711e-9
1498007970,27890322.633148193,23960160.688515294,3930.162,4.04062e14,1.3702,-4.72083e6,2.34445e6,-5.88122e-9
1498008000,27871789.68280535,23949961.650197495,3921.828,4.00379e14,0.4461,-4.69431e6,2.34203e6,-5.87515e-9
1498008030,27853246.140955165,23939848.33481571,3913.398,4.00317e14,0.4308,-4.68895e6,2.33953e6,-5.86890e-9
1498008060,27834692.29424249,23929821.115640048,3904.871,4.00093e14,0.3743,-4.68249e6,2.33696e6,-5.86247e-9
1498008090,27816128.430661514,23919880.36359752,3896.248,3.93585e14,1.2583,-4.63909e6,2.33431e6,-5.85586e-9
1498008120,27797554.839543637,23910026.447250776,3887.528,3.95111e14,0.8754,-4.64263e6,2.33160e6,-5.84907e-9
1498008150,27778971.811559774,23900259.73276475,3878.712,3.98115e14,0.1218,-4.65463e6,2.32881e6,-5.84210e-9
1498008180,27760379.638722476,23890580.583873313,3869.799,3.93466e14,1.2881,-4.62179e6,2.32594e6,-5.83494e-9
1498008210,27741778.614388037,23880989.361846004,3860.789,3.89733e14,2.2246,-4.59422e6,2.32301e6,-5.82760e-9
1498008240,27723169.033258557,23871486.425454803,3851.683,3.95897e14,0.6783,-4.62414e6,2.32000e6,-5.82007e-9
1498008270,27704551.191383924,23862072.130940985,3842.479,3.99018e14,0.1047,-4.63615e6,2.31691e6,-5.81236e-9
1498008300,27685925.386163663,23852746.831982035,3833.179,3.97894e14,0.1772,-4.62331e6,2.31376e6,-5.80446e-9
1498008330,27667291.916325483,23843510.879663188,3823.781,4.01661e14,0.7679,-4.63870e6,2.31052e6,-5.79637e-9
1498008360,27648651.08199895,23834364.622430947,3814.286,4.02300e14,0.9282,-4.63577e6,2.30722e6,-5.78810e-9
1498008390,27630003.18464521,23825308.40607357,3804.695,4.01591e14,0.7503,-4.62488e6,2.30383e6,-5.77963e-9
1498008420,27611348.527081735,23816342.57368425,3795.006,3.98606e14,0.0015,-4.60072e6,2.30037e6,-5.77098e-9
1498008450,27592687.413483668,23807467.465628553,3785.220,3.98444e14,0.0394,-4.59273e6,2.29684e6,-5.76214e-9
1498008480,27574020.149385154,23798683.41951206,3775.337,3.97978e14,0.1561,-4.58284e6,2.29323e6,-5.75311e-9
1498008510,27555347.041680567,23789990.770148132,3765.356,3.99102e14,0.1258,-4.58194e6,2.28954e6,-5.74389e-9
1498008540,27536668.398625698,23781389.84952579,3755.279,4.01196e14,0.6511,-4.58643e6,2.28578e6,-5.73447e-9
1498008570,27517984.52983889,23772880.986777745,3745.104,3.97420e14,0.2961,-4.55712e6,2.28194e6,-5.72487e-9
1498008600,27499295.746302042,23764464.508148573,3734.831,3.93257e14,1.3405,-4.52552e6,2.27803e6,-5.71507e-9
1498008630,27480602.360397276,23756140.73696539,3724.462,3.98245e14,0.0891,-4.54605e6,2.27403e6,-5.70508e-9
1498008660,27461904.685798127,23747909.993598945,3713.995,4.00776e14,0.5458,-4.55234e6,2.26996e6,-5.69489e-9
1498008690,27443203.037580267,23739772.595440224,3703.430,3.97877e14,0.1815,-4.52755e6,2.26582e6,-5.68451e-9
1498008720,27424497.732187085,23731728.85686656,3692.769,4.02779e14,1.0484,-4.54693e6,2.26159e6,-5.67393e-9
1498008750,27405789.087430637,23723779.089210752,3682.010,4.02600e14,1.0035,-4.53728e6,2.25729e6,-5.66316e-9
1498008780,27387077.42249261,23715923.60073016,3671.154,3.91725e14,1.7249,-4.46701e6,2.25290e6,-5.65219e-9
1498008810,27368363.05792515,23708162.696576145,3660.200,3.99597e14,0.2499,-4.50258e6,2.24844e6,-5.64103e-9
1498008840,27349646.315651655,23700496.67876363,3649.150,4.01638e14,0.7620,-4.50499e6,2.24390e6,-5.62966e-9
1498008870,27330927.518967375,23692925.846140817,3638.002,3.90204e14,2.1064,-4.43149e6,2.23929e6,-5.61810e-9
1498008900,27312206.992540047,23685450.49435916,3626.756,3.99903e14,0.3268,-4.47658e6,2.23459e6,-5.60635e-9
1498008930,27293485.0623679,23678070.915834423,3615.414,4.02517e14,0.9826,-4.48165e6,2.22981e6,-5.59439e-9
1498008960,27274762.055910777,23670787.39974548,3603.975,4.06039e14,1.8663,-4.49156e6,2.22496e6,-5.58223e-9
1498008990,27256038.30195935,23663600.231975835,3592.438,4.05780e14,1.8012,-4.48017e6,2.22002e6,-5.56988e-9
1498009020,27237314.13067735,23656509.69509391,3580.804,3.94059e14,1.1394,-4.40492e6,2.21501e6,-5.55732e-9
1498009050,27218589.873601317,23649516.06832405,3569.074,3.94358e14,1.0644,-4.39645e6,2.20991e6,-5.54457e-9
1498009080,27199865.86364012,23642619.62751777,3557.246,3.97414e14,0.2977,-4.40307e6,2.20474e6,-5.53161e-9
1498009110,27181142.435074557,23635820.645125322,3545.322,3.98585e14,0.0039,-4.39905e6,2.19948e6,-5.51845e-9
1498009140,27162419.92355671,23629119.390167456,3533.301,3.98521e14,0.0200,-4.38804e6,2.19414e6,-5.50509e-9
1498009170,27143698.666109286,23622516.128207464,3521.183,4.01947e14,0.8397,-4.39603e6,2.18873e6,-5.49153e-9
1498009200,27124979.00112481,23616011.121323626,3508.968,4.01861e14,0.8181,-4.38453e6,2.18323e6,-5.47777e-9
1498009230,27106261.268403996,23609604.628095873,3496.657,4.01504e14,0.7284,-4.37139e6,2.17765e6,-5.46380e-9
1498009260,27087545.8090339,23603296.903534893,3484.249,4.03425e14,1.2105,-4.37051e6,2.17199e6,-5.44963e-9
1498009290,27068832.965508066,23597088.199099947,3471.745,4.01207e14,0.6540,-4.34692e6,2.16625e6,-5.43525e-9
1498009320,27050123.081686445,23590978.76265797,3459.144,4.00721e14,0.5320,-4.33261e6,2.16043e6,-5.42068e-9
1498009350,27031416.502794493,23584968.838457506,3446.448,3.93884e14,1.1833,-4.28382e6,2.15453e6,-5.40589e-9
1498009380,27012713.57542213,23579058.667102993,3433.655,3.90629e14,1.9998,-4.25439e6,2.14854e6,-5.39091e-9
1498009410,26994014.64752265,23573248.485529374,3420.766,4.03476e14,1.2231,-4.31145e6,2.14248e6,-5.37572e-9
1498009440,26975320.06841142,23567538.526976954,3407.782,4.04237e14,1.4141,-4.30317e6,2.13633e6,-5.36032e-9
1498009470,26956630.18876462,23561929.020966608,3394.701,3.96057e14,0.6380,-4.24692e6,2.13010e6,-5.34472e-9
1498009500,26937945.360617716,23556420.193275314,3381.525,3.93282e14,1.3342,-4.21956e6,2.12379e6,-5.32892e-9
1498009530,26919265.93733604,23551012.265898682,3368.254,3.97071e14,0.3837,-4.22700e6,2.11740e6,-5.31290e-9
1498009560,26900592.273699123,23545705.457068667,3354.887,4.01821e14,0.8081,-4.23925e6,2.11092e6,-5.29669e-9
1498009590,26881924.72581255,23540499.981187925,3341.425,3.99498e14,0.2252,-4.21382e6,2.10437e6,-5.28026e-9
1498009620,26863263.651133753,23535396.04882039,3327.868,3.97704e14,0.2250,-4.19110e6,2.09773e6,-5.26363e-9
1498009650,26844609.40846965,23530393.866668377,3314.216,3.99934e14,0.3347,-4.18938e6,2.09101e6,-5.24680e-9
1498009680,26825962.357974228,23525493.63755005,3300.469,4.01068e14,0.6192,-4.18169e6,2.08420e6,-5.22976e-9
1498009710,26807322.861146003,23520695.56037731,3286.627,3.96345e14,0.5659,-4.14327e6,2.07732e6,-5.21251e-9
1498009740,26788691.280825276,23515999.83013402,3272.691,3.95494e14,0.7794,-4.12496e6,2.07035e6,-5.19505e-9
1498009770,26770067.981191307,23511406.6378546,3258.661,3.99060e14,0.1154,-4.12939e6,2.06330e6,-5.17739e-9
1498009800,26751453.32775932,23506916.170603044,3244.537,4.00132e14,0.3841,-4.12065e6,2.05617e6,-5.15952e-9
1498009830,26732847.687390544,23502528.611457232,3230.319,3.99838e14,0.3105,-4.10470e6,2.04895e6,-5.14145e-9
1498009860,26714251.42824859,23498244.139473356,3216.007,3.97391e14,0.3035,-4.07755e6,2.04165e6,-5.12317e-9
1498009890,26695664.9198366,23494062.929681886,3201.602,3.99512e14,0.2287,-4.07365e6,2.03427e6,-5.10468e-9
1498009920,26677088.53298069,23489985.153062984,3187.103,4.05160e14,1.6455,-4.08744e6,2.02681e6,-5.08598e-9
1498009950,26658522.63982654,23486010.976527628,3172.512,4.01700e14,0.7776,-4.05471e6,2.01926e6,-5.06708e-9
1498009980,26639967.613835633,23482140.562899046,3157.827,3.98775e14,0.0439,-4.02464e6,2.01164e6,-5.04797e-9
1498010010,26621423.829781573,23478374.07089471,3143.050,3.98756e14,0.0391,-4.00914e6,2.00393e6,-5.02866e-9
1498010040,26602891.66374612,23474711.655108605,3128.180,3.96160e14,0.6124,-3.98055e6,1.99614e6,-5.00913e-9
1498010070,26584371.493115157,23471153.465993974,3113.218,4.00384e14,0.4475,-3.98594e6,1.98826e6,-4.98940e-9
1498010100,26565863.696574505,23467699.649846576,3098.164,3.95265e14,0.8368,-3.94456e6,1.98030e6,-4.96947e-9
1498010130,26547368.654107247,23464350.34879048,3083.018,3.89681e14,2.2377,-3.90092e6,1.97226e6,-4.94933e-9
1498010160,26528886.746984158,23461105.700755395,3067.781,3.96878e14,0.4321,-3.92035e6,1.96414e6,-4.92898e-9
1498010190,26510418.357764225,23457965.83946796,3052.453,3.93476e14,1.2857,-3.88728e6,1.95594e6,-4.90842e-9
1498010220,26491963.87028816,23454930.894434508,3037.033,3.90062e14,2.1420,-3.85415e6,1.94765e6,-4.88766e-9
1498010250,26473523.669673596,23452000.990926526,3021.523,3.92227e14,1.5989,-3.84814e6,1.93929e6,-4.86670e-9
1498010280,26455098.14230988,23449176.249966554,3005.922,3.97227e14,0.3446,-3.85561e6,1.93084e6,-4.84552e-9
1498010310,26436687.675852988,23446456.78831453,2990.231,3.97505e14,0.2749,-3.83993e6,1.92231e6,-4.82415e-9
1498010340,26418292.659220006,23443842.718454584,2974.450,4.01558e14,0.7421,-3.84220e6,1.91369e6,-4.80256e-9
1498010370,26399913.48258367,23441334.148582336,2958.579,4.06928e14,2.0891,-3.85043e6,1.90500e6,-4.78078e-9
1498010400,26381550.53736654,23438931.182592604,2942.619,4.04043e14,1.3654,-3.81898e6,1.89622e6,-4.75878e-9
1498010430,26363204.21622341,23436633.92006224,2926.570,3.96005e14,0.6512,-3.76308e6,1.88737e6,-4.73659e-9
1498010460,26344874.91307153,23434442.456255764,2910.432,3.93833e14,1.1961,-3.73503e6,1.87843e6,-4.71419e-9
1498010490,26326563.023047913,23432356.88209723,2894.206,4.04887e14,1.5771,-3.76897e6,1.86941e6,-4.69158e-9
1498010520,26308268.94251464,23430377.284165535,2877.892,4.02868e14,1.0706,-3.74121e6,1.86031e6,-4.66877e-9
1498010550,26289993.069052193,23428503.744684506,2861.489,3.94194e14,1.1055,-3.68246e6,1.85112e6,-4.64576e-9
1498010580,26271735.801452596,23426736.341513503,2844.999,3.97721e14,0.2206,-3.68035e6,1.84186e6,-4.62255e-9
1498010610,26253497.539712436,23425075.148138553,2828.422,4.03108e14,1.1308,-3.68647e6,1.83252e6,-4.59913e-9
1498010640,26235278.68502564,23423520.23366391,2811.758,3.98856e14,0.0642,-3.64807e6,1.82309e6,-4.57552e-9
1498010670,26217079.639776133,23422071.66280415,2795.008,3.93283e14,1.3340,-3.60370e6,1.81359e6,-4.55170e-9
1498010700,26198900.80753031,23420729.495876804,2778.171,3.92472e14,1.5376,-3.58099e6,1.80401e6,-4.52768e-9
1498010730,26180742.59304191,23419493.788803324,2761.249,3.92523e14,1.5248,-3.56205e6,1.79434e6,-4.50346e-9
1498010760,26162605.402205385,23418364.59307807,2744.241,3.98466e14,0.0337,-3.56935e6,1.78460e6,-4.47904e-9
1498010790,26144489.64208679,23417341.95578754,2727.148,3.90819e14,1.9522,-3.51565e6,1.77478e6,-4.45442e-9
1498010820,26126395.720903054,23416425.919596758,2709.970,3.89241e14,2.3481,-3.48906e6,1.76488e6,-4.42960e-9
1498010850,26108324.04801372,23415616.522744503,2692.708,3.98735e14,0.0337,-3.51115e6,1.75489e6,-4.40458e-9
1498010880,26090275.033912413,23414913.79903891,2675.361,3.92408e14,1.5536,-3.46333e6,1.74484e6,-4.37937e-9
1498010910,26072249.0902183,23414317.777853668,2657.931,3.87012e14,2.9073,-3.41973e6,1.73470e6,-4.35395e-9
1498010940,26054246.629667144,23413828.48412467,2640.418,3.94443e14,1.0429,-3.43177e6,1.72448e6,-4.32834e-9
1498010970,26036268.06610238,23413445.938347116,2622.822,4.01601e14,0.7528,-3.44209e6,1.71419e6,-4.30254e-9
1498011000,26018313.814465854,23413170.156573195,2605.144,4.04481e14,1.4754,-3.43359e6,1.70381e6,-4.27654e-9
1498011030,26000384.29078579,23413001.150392566,2587.383,4.00877e14,0.5713,-3.39723e6,1.69336e6,-4.25034e-9
1498011060,25982479.912175607,23412938.926985595,2569.541,3.94534e14,1.0203,-3.34933e6,1.68284e6,-4.22395e-9
1498011090,25964601.096815474,23412983.48906746,2551.618,3.94558e14,1.0142,-3.32834e6,1.67223e6,-4.19737e-9
1498011120,25946748.263945267,23413134.834905528,2533.613,3.98045e14,0.1394,-3.32163e6,1.66155e6,-4.17059e-9
