#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	15:54:19.844	0.00000000E+0	8.58684096E+0	5.00000000E+0	9.71776829E-1	-2.51700000E+3	4.61216101E-1
193	02/09/2022	15:54:21.263	0.00000000E+0	8.79661283E+0	5.00000000E+0	7.44364177E-1	-2.51800000E+3	4.63699556E-1
194	02/09/2022	15:54:22.651	0.00000000E+0	9.00600121E+0	5.00000000E+0	1.41011184E+0	-2.51600000E+3	4.54300868E-1
195	02/09/2022	15:54:24.114	0.00000000E+0	9.21538958E+0	5.00000000E+0	2.52148092E+0	-2.51500000E+3	4.56172439E-1
196	02/09/2022	15:54:25.516	0.00000000E+0	9.42477796E+0	5.00000000E+0	2.85397126E+0	-2.51800000E+3	4.54201835E-1
197	02/09/2022	15:54:26.924	0.00000000E+0	9.63416634E+0	5.00000000E+0	6.28165133E-1	-2.51800000E+3	4.53839840E-1
198	02/09/2022	15:54:28.458	0.00000000E+0	9.84355472E+0	5.00000000E+0	5.84561729E+0	-2.51500000E+3	4.51379635E-1
199	02/09/2022	15:54:29.823	0.00000000E+0	1.00529431E+1	5.00000000E+0	6.00131634E+0	-2.51500000E+3	4.46536581E-1
200	02/09/2022	15:54:31.366	0.00000000E+0	1.02627150E+1	5.00000000E+0	1.53474778E+0	-2.51500000E+3	4.44831494E-1
201	02/09/2022	15:54:32.768	0.00000000E+0	1.04721033E+1	5.00000000E+0	2.33625274E+0	-2.51900000E+3	4.39562789E-1
202	02/09/2022	15:54:34.176	0.00000000E+0	1.06814917E+1	5.00000000E+0	2.81638873E+0	-2.51800000E+3	4.40066275E-1
203	02/09/2022	15:54:35.632	0.00000000E+0	1.08908801E+1	5.00000000E+0	1.43350505E+0	-2.51700000E+3	4.40112172E-1
204	02/09/2022	15:54:37.026	0.00000000E+0	1.11002685E+1	5.00000000E+0	4.07348598E+0	-2.51500000E+3	4.40141194E-1
205	02/09/2022	15:54:38.477	0.00000000E+0	1.13096569E+1	5.00000000E+0	7.22121456E-1	-2.51700000E+3	4.43788147E-1
206	02/09/2022	15:54:39.987	0.00000000E+0	1.15190452E+1	5.00000000E+0	2.73815571E+0	-2.51600000E+3	4.40958153E-1
207	02/09/2022	15:54:41.352	0.00000000E+0	1.17284336E+1	5.00000000E+0	5.70947649E+0	-2.51800000E+3	4.37930436E-1
208	02/09/2022	15:54:42.894	0.00000000E+0	1.19382055E+1	5.00000000E+0	4.85428220E+0	-2.51900000E+3	4.40823532E-1
209	02/09/2022	15:54:44.288	0.00000000E+0	1.21475939E+1	5.00000000E+0	6.25020472E+0	-2.51500000E+3	4.42736367E-1
210	02/09/2022	15:54:45.677	0.00000000E+0	1.23569822E+1	5.00000000E+0	1.78862160E+0	-2.51800000E+3	4.54028243E-1
211	02/09/2022	15:54:47.184	0.00000000E+0	1.25663706E+1	5.00000000E+0	2.66989356E+0	-2.51800000E+3	4.61360492E-1
212	02/09/2022	15:54:48.575	0.00000000E+0	1.27757590E+1	5.00000000E+0	1.34261668E+0	-2.51400000E+3	4.50575971E-1
213	02/09/2022	15:54:49.963	0.00000000E+0	1.29851474E+1	5.00000000E+0	1.78517014E+0	-2.51800000E+3	4.53734893E-1
214	02/09/2022	15:54:51.488	0.00000000E+0	1.31945357E+1	5.00000000E+0	4.21422872E+0	-2.51500000E+3	4.48162486E-1
215	02/09/2022	15:54:52.857	0.00000000E+0	1.34043076E+1	5.00000000E+0	1.39975747E+0	-2.51500000E+3	4.63227653E-1
216	02/09/2022	15:54:54.384	0.00000000E+0	1.36136960E+1	5.00000000E+0	4.89109774E+0	-2.51800000E+3	4.64233107E-1
217	02/09/2022	15:54:55.759	0.00000000E+0	1.38230844E+1	5.00000000E+0	2.36539837E+0	-2.51900000E+3	4.64364073E-1
218	02/09/2022	15:54:57.154	0.00000000E+0	1.40324728E+1	5.00000000E+0	6.15701539E+0	-2.51500000E+3	4.62636144E-1
219	02/09/2022	15:54:58.661	0.00000000E+0	1.42418611E+1	5.00000000E+0	1.15317006E+0	-2.51400000E+3	4.68492596E-1
220	02/09/2022	15:55:00.036	0.00000000E+0	1.44512495E+1	5.00000000E+0	2.12302941E+0	-2.51600000E+3	4.64517279E-1
221	02/09/2022	15:55:01.623	0.00000000E+0	1.46606379E+1	5.00000000E+0	2.07470902E+0	-2.51400000E+3	4.66631712E-1
222	02/09/2022	15:55:03.013	0.00000000E+0	1.48700263E+1	5.00000000E+0	1.36217494E+0	-2.51900000E+3	4.61587406E-1
223	02/09/2022	15:55:04.392	0.00000000E+0	1.50797981E+1	5.00000000E+0	2.81101979E-1	-2.51700000E+3	4.53075397E-1
224	02/09/2022	15:55:05.873	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.35068046E-1	-2.51500000E+3	4.61865308E-1
225	02/09/2022	15:55:07.263	0.00000000E+0	1.54985749E+1	5.00000000E+0	1.31538853E-1	-2.51800000E+3	4.58710282E-1
226	02/09/2022	15:55:08.705	0.00000000E+0	1.57079633E+1	5.00000000E+0	2.10577213E+0	-2.51600000E+3	4.58720954E-1
227	02/09/2022	15:55:10.053	0.00000000E+0	1.59173516E+1	5.00000000E+0	1.40129145E+0	-2.51600000E+3	4.51211883E-1
228	02/09/2022	15:55:11.425	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.90505904E+0	-2.51600000E+3	4.52073761E-1
229	02/09/2022	15:55:12.911	0.00000000E+0	1.63361284E+1	5.00000000E+0	3.40505385E+0	-2.51800000E+3	4.47170045E-1
230	02/09/2022	15:55:14.303	0.00000000E+0	1.65459003E+1	5.00000000E+0	8.21446712E-1	-2.51400000E+3	4.49671390E-1
231	02/09/2022	15:55:15.690	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.00752481E-1	-2.51700000E+3	4.45398064E-1
232	02/09/2022	15:55:17.264	0.00000000E+0	1.69646770E+1	5.00000000E+0	5.24621429E-1	-2.51600000E+3	4.48802919E-1
233	02/09/2022	15:55:18.681	0.00000000E+0	1.71740654E+1	5.00000000E+0	5.83142797E+0	-2.51600000E+3	4.44062381E-1
234	02/09/2022	15:55:20.112	0.00000000E+0	1.73834538E+1	5.00000000E+0	1.26476716E+0	-2.51600000E+3	4.42673257E-1
235	02/09/2022	15:55:21.529	0.00000000E+0	1.75928422E+1	5.00000000E+0	5.44985024E+0	-2.51700000E+3	4.38967138E-1
236	02/09/2022	15:55:22.910	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.95475794E+0	-2.51900000E+3	4.41205068E-1
237	02/09/2022	15:55:24.437	0.00000000E+0	1.80116189E+1	5.00000000E+0	2.84323339E+0	-2.51500000E+3	4.46166639E-1
238	02/09/2022	15:55:25.845	0.00000000E+0	1.82213908E+1	5.00000000E+0	5.58714152E+0	-2.51500000E+3	4.45858393E-1
239	02/09/2022	15:55:27.300	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.87276252E+0	-2.51600000E+3	4.49432033E-1
240	02/09/2022	15:55:28.801	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.95399095E+0	-2.51800000E+3	4.49585857E-1
241	02/09/2022	15:55:30.194	0.00000000E+0	1.88495559E+1	5.00000000E+0	5.77160271E+0	-2.51700000E+3	4.48173525E-1
242	02/09/2022	15:55:31.681	0.00000000E+0	1.90589443E+1	5.00000000E+0	9.23072939E-1	-2.51500000E+3	4.51423431E-1
243	02/09/2022	15:55:33.067	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.15869446E+0	-2.51600000E+3	4.64037066E-1
244	02/09/2022	15:55:34.445	0.00000000E+0	1.94777211E+1	5.00000000E+0	5.40766577E+0	-2.51900000E+3	4.60712776E-1
245	02/09/2022	15:55:35.921	0.00000000E+0	1.96874929E+1	5.00000000E+0	5.91042798E+0	-2.51700000E+3	4.50575430E-1
246	02/09/2022	15:55:37.308	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.75879190E+0	-2.51600000E+3	4.58113715E-1
247	02/09/2022	15:55:38.692	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.47730642E+0	-2.51900000E+3	4.55770822E-1
248	02/09/2022	15:55:40.142	0.00000000E+0	2.03156581E+1	5.00000000E+0	3.57685970E+0	-2.51700000E+3	4.60294220E-1
249	02/09/2022	15:55:41.515	0.00000000E+0	2.05250464E+1	5.00000000E+0	7.55485538E-2	-2.51800000E+3	4.60839459E-1
250	02/09/2022	15:55:43.036	0.00000000E+0	2.07344348E+1	5.00000000E+0	3.43036454E+0	-2.51700000E+3	4.66459310E-1
251	02/09/2022	15:55:44.422	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.78310757E+0	-2.51500000E+3	4.60521061E-1
252	02/09/2022	15:55:45.823	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.22857352E+0	-2.51700000E+3	4.62389390E-1
253	02/09/2022	15:55:47.345	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.24107338E+0	-2.51500000E+3	4.64803227E-1
254	02/09/2022	15:55:48.759	0.00000000E+0	2.15723718E+1	5.00000000E+0	3.34292763E+0	-2.51500000E+3	4.60924226E-1
255	02/09/2022	15:55:50.218	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.98352008E+0	-2.51500000E+3	4.57319791E-1
256	02/09/2022	15:55:51.609	0.00000000E+0	2.19911486E+1	5.00000000E+0	2.19627699E+0	-2.51900000E+3	4.56168553E-1
257	02/09/2022	15:55:52.989	0.00000000E+0	2.22005370E+1	5.00000000E+0	2.22197117E+0	-2.51500000E+3	4.52974572E-1
258	02/09/2022	15:55:54.469	0.00000000E+0	2.24099253E+1	5.00000000E+0	1.12287394E+0	-2.51700000E+3	4.53421012E-1
259	02/09/2022	15:55:55.856	0.00000000E+0	2.26193137E+1	5.00000000E+0	9.49917603E-1	-2.51700000E+3	4.45603871E-1
260	02/09/2022	15:55:57.239	0.00000000E+0	2.28290856E+1	5.00000000E+0	1.27588852E+0	-2.51400000E+3	4.50692523E-1
261	02/09/2022	15:55:58.743	0.00000000E+0	2.30384740E+1	5.00000000E+0	2.22810709E+0	-2.51400000E+3	4.48947176E-1
262	02/09/2022	15:56:00.125	0.00000000E+0	2.32478623E+1	5.00000000E+0	3.54656358E+0	-2.51700000E+3	4.42628250E-1
263	02/09/2022	15:56:01.625	0.00000000E+0	2.34572507E+1	5.00000000E+0	1.33533028E+0	-2.51500000E+3	4.45568097E-1
264	02/09/2022	15:56:03.020	0.00000000E+0	2.36666391E+1	5.00000000E+0	1.75180606E+0	-2.51700000E+3	4.43480405E-1
265	02/09/2022	15:56:04.403	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.03076254E+0	-2.51400000E+3	4.41109342E-1
266	02/09/2022	15:56:05.872	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.48213639E+0	-2.51600000E+3	4.45169645E-1
267	02/09/2022	15:56:07.255	0.00000000E+0	2.42948042E+1	5.00000000E+0	1.22373317E+0	-2.51900000E+3	4.45743214E-1
268	02/09/2022	15:56:08.776	0.00000000E+0	2.45045761E+1	5.00000000E+0	5.18792302E+0	-2.51500000E+3	4.40317882E-1
269	02/09/2022	15:56:10.239	0.00000000E+0	2.47139645E+1	5.00000000E+0	6.18961248E+0	-2.51500000E+3	4.40432616E-1
270	02/09/2022	15:56:11.606	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.30634011E+0	-2.51400000E+3	4.52118357E-1
271	02/09/2022	15:56:13.133	0.00000000E+0	2.51327412E+1	5.00000000E+0	7.30941845E-1	-2.51800000E+3	4.53945502E-1
272	02/09/2022	15:56:14.529	0.00000000E+0	2.53421296E+1	5.00000000E+0	3.29422374E+0	-2.51400000E+3	4.58696643E-1
273	02/09/2022	15:56:16.001	0.00000000E+0	2.55515180E+1	5.00000000E+0	1.30618464E+0	-2.51600000E+3	4.56829455E-1
274	02/09/2022	15:56:17.507	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.49517523E+0	-2.51700000E+3	4.64885356E-1
275	02/09/2022	15:56:18.904	0.00000000E+0	2.59706782E+1	5.00000000E+0	5.03337446E+0	-2.51500000E+3	4.65362579E-1
276	02/09/2022	15:56:20.325	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.17587920E+0	-2.51500000E+3	4.64366645E-1
277	02/09/2022	15:56:21.716	0.00000000E+0	2.63894550E+1	5.00000000E+0	9.81747704E-2	-2.51800000E+3	4.61147427E-1
278	02/09/2022	15:56:23.104	0.00000000E+0	2.65988434E+1	5.00000000E+0	5.23087449E-1	-2.51400000E+3	4.67047475E-1
279	02/09/2022	15:56:24.606	0.00000000E+0	2.68082317E+1	5.00000000E+0	7.46281653E-1	-2.51500000E+3	4.62720743E-1
280	02/09/2022	15:56:25.999	0.00000000E+0	2.70176201E+1	5.00000000E+0	2.56213141E+0	-2.51800000E+3	4.65746845E-1
281	02/09/2022	15:56:27.471	0.00000000E+0	2.72270085E+1	5.00000000E+0	2.47699548E+0	-2.51800000E+3	4.70653480E-1
282	02/09/2022	15:56:28.857	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.53000074E-1	-2.51400000E+3	4.63769136E-1
283	02/09/2022	15:56:30.250	0.00000000E+0	2.76461687E+1	5.00000000E+0	5.56183084E+0	-2.51900000E+3	4.66012122E-1
284	02/09/2022	15:56:31.753	0.00000000E+0	2.78555571E+1	5.00000000E+0	5.86364156E+0	-2.51900000E+3	4.62265279E-1
285	02/09/2022	15:56:33.159	0.00000000E+0	2.80649455E+1	5.00000000E+0	5.32943275E+0	-2.51800000E+3	4.53973826E-1
286	02/09/2022	15:56:34.613	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.43435496E+0	-2.51600000E+3	4.57591016E-1
287	02/09/2022	15:56:36.257	0.00000000E+0	2.84837223E+1	5.00000000E+0	5.70755902E+0	-2.51700000E+3	4.55303793E-1
288	02/09/2022	15:56:37.659	0.00000000E+0	2.86931106E+1	5.00000000E+0	2.47316053E+0	-2.51400000E+3	4.53902281E-1
289	02/09/2022	15:56:39.169	0.00000000E+0	2.89024990E+1	5.00000000E+0	1.63752449E-1	-2.51400000E+3	4.50447699E-1
290	02/09/2022	15:56:40.583	0.00000000E+0	2.91122709E+1	5.00000000E+0	1.21184482E+0	-2.51400000E+3	4.46699635E-1
291	02/09/2022	15:56:41.959	0.00000000E+0	2.93216593E+1	5.00000000E+0	8.22597198E-1	-2.51600000E+3	4.46100038E-1
292	02/09/2022	15:56:43.503	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.29514621E-1	-2.51400000E+3	4.40796806E-1
293	02/09/2022	15:56:44.922	0.00000000E+0	2.97404360E+1	5.00000000E+0	2.76116542E-1	-2.51500000E+3	4.45436595E-1
294	02/09/2022	15:56:46.360	0.00000000E+0	2.99498244E+1	5.00000000E+0	5.83679690E-1	-2.51700000E+3	4.44379816E-1
295	02/09/2022	15:56:47.872	0.00000000E+0	3.01592128E+1	5.00000000E+0	2.79874795E+0	-2.51500000E+3	4.43566981E-1
296	02/09/2022	15:56:49.253	0.00000000E+0	3.03686012E+1	5.00000000E+0	1.75410703E+0	-2.51400000E+3	4.43643506E-1
297	02/09/2022	15:56:50.768	0.00000000E+0	3.05779895E+1	5.00000000E+0	1.71422353E-1	-2.51700000E+3	4.40538900E-1
298	02/09/2022	15:56:52.149	0.00000000E+0	3.07877614E+1	5.00000000E+0	1.34913610E+0	-2.51800000E+3	4.46993516E-1
299	02/09/2022	15:56:53.516	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.38680156E+0	-2.51900000E+3	4.52098187E-1
300	02/09/2022	15:56:54.984	0.00000000E+0	3.12065382E+1	5.00000000E+0	7.09466114E-2	-2.51700000E+3	4.49539380E-1
301	02/09/2022	15:56:56.388	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.09151026E+0	-2.51900000E+3	4.54371959E-1
