#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	15:54:57.154	6.15701539E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
219	02/09/2022	15:54:58.661	1.15317006E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
220	02/09/2022	15:55:00.036	2.12302941E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
221	02/09/2022	15:55:01.623	2.07470902E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
222	02/09/2022	15:55:03.013	1.36217494E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
223	02/09/2022	15:55:04.392	2.81101979E-1	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
224	02/09/2022	15:55:05.873	6.35068046E-1	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
225	02/09/2022	15:55:07.263	1.31538853E-1	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
226	02/09/2022	15:55:08.705	2.10577213E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
227	02/09/2022	15:55:10.053	1.40129145E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
228	02/09/2022	15:55:11.425	5.90505904E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
229	02/09/2022	15:55:12.911	3.40505385E+0	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
230	02/09/2022	15:55:14.303	8.21446712E-1	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
231	02/09/2022	15:55:15.690	4.00752481E-1	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
232	02/09/2022	15:55:17.264	5.24621429E-1	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
233	02/09/2022	15:55:18.681	5.83142797E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
234	02/09/2022	15:55:20.112	1.26476716E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
235	02/09/2022	15:55:21.529	5.44985024E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
236	02/09/2022	15:55:22.910	4.95475794E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
237	02/09/2022	15:55:24.437	2.84323339E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
238	02/09/2022	15:55:25.845	5.58714152E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
239	02/09/2022	15:55:27.300	2.87276252E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
240	02/09/2022	15:55:28.801	4.95399095E+0	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
241	02/09/2022	15:55:30.194	5.77160271E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
242	02/09/2022	15:55:31.681	9.23072939E-1	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
243	02/09/2022	15:55:33.067	2.15869446E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
244	02/09/2022	15:55:34.445	5.40766577E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
245	02/09/2022	15:55:35.921	5.91042798E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
246	02/09/2022	15:55:37.308	4.75879190E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
247	02/09/2022	15:55:38.692	4.47730642E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
248	02/09/2022	15:55:40.142	3.57685970E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
249	02/09/2022	15:55:41.515	7.55485538E-2	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
250	02/09/2022	15:55:43.036	3.43036454E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
251	02/09/2022	15:55:44.422	5.78310757E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
252	02/09/2022	15:55:45.823	5.22857352E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
253	02/09/2022	15:55:47.345	4.24107338E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
254	02/09/2022	15:55:48.759	3.34292763E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
255	02/09/2022	15:55:50.218	4.98352008E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
256	02/09/2022	15:55:51.609	2.19627699E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
257	02/09/2022	15:55:52.989	2.22197117E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
258	02/09/2022	15:55:54.469	1.12287394E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
259	02/09/2022	15:55:55.856	9.49917603E-1	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
260	02/09/2022	15:55:57.239	1.27588852E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
261	02/09/2022	15:55:58.743	2.22810709E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
262	02/09/2022	15:56:00.125	3.54656358E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
263	02/09/2022	15:56:01.625	1.33533028E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
264	02/09/2022	15:56:03.020	1.75180606E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
265	02/09/2022	15:56:04.403	3.03076254E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
266	02/09/2022	15:56:05.872	3.48213639E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
267	02/09/2022	15:56:07.255	1.22373317E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
268	02/09/2022	15:56:08.776	5.18792302E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
269	02/09/2022	15:56:10.239	6.18961248E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
270	02/09/2022	15:56:11.606	2.30634011E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
271	02/09/2022	15:56:13.133	7.30941845E-1	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
272	02/09/2022	15:56:14.529	3.29422374E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
273	02/09/2022	15:56:16.001	1.30618464E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
274	02/09/2022	15:56:17.507	3.49517523E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
275	02/09/2022	15:56:18.904	5.03337446E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
276	02/09/2022	15:56:20.325	4.17587920E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
277	02/09/2022	15:56:21.716	9.81747704E-2	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
278	02/09/2022	15:56:23.104	5.23087449E-1	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
279	02/09/2022	15:56:24.606	7.46281653E-1	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
280	02/09/2022	15:56:25.999	2.56213141E+0	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
281	02/09/2022	15:56:27.471	2.47699548E+0	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
282	02/09/2022	15:56:28.857	5.53000074E-1	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
283	02/09/2022	15:56:30.250	5.56183084E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
284	02/09/2022	15:56:31.753	5.86364156E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
285	02/09/2022	15:56:33.159	5.32943275E+0	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
286	02/09/2022	15:56:34.613	4.43435496E+0	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
287	02/09/2022	15:56:36.257	5.70755902E+0	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
288	02/09/2022	15:56:37.659	2.47316053E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
289	02/09/2022	15:56:39.169	1.63752449E-1	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
290	02/09/2022	15:56:40.583	1.21184482E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
291	02/09/2022	15:56:41.959	8.22597198E-1	-2.51600000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
292	02/09/2022	15:56:43.503	4.29514621E-1	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
293	02/09/2022	15:56:44.922	2.76116542E-1	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
294	02/09/2022	15:56:46.360	5.83679690E-1	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
295	02/09/2022	15:56:47.872	2.79874795E+0	-2.51500000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
296	02/09/2022	15:56:49.253	1.75410703E+0	-2.51400000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
297	02/09/2022	15:56:50.768	1.71422353E-1	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
298	02/09/2022	15:56:52.149	1.34913610E+0	-2.51800000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
299	02/09/2022	15:56:53.516	4.38680156E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
300	02/09/2022	15:56:54.984	7.09466114E-2	-2.51700000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
301	02/09/2022	15:56:56.388	4.09151026E+0	-2.51900000E+3	2.00000000E+0	-9.80603206E+0	7.16086800E+6
