#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	18:37:16.128	0.00000E+0	0.00000E+0	1.06633E+2	1.65316E+0	0.00000E+0	0.00000E+0	2.27379E+1	1.22020E+1	2.27365E+1	1.22026E+1
143	15/03/2023	18:37:17.543	0.00000E+0	0.00000E+0	-2.26698E+1	9.86983E-1	0.00000E+0	0.00000E+0	2.08717E+1	1.40434E+1	2.08721E+1	1.40407E+1
144	15/03/2023	18:37:18.936	0.00000E+0	0.00000E+0	-8.51026E+1	-1.05502E+0	0.00000E+0	0.00000E+0	2.00456E+1	1.49352E+1	2.00458E+1	1.49343E+1
145	15/03/2023	18:37:20.327	0.00000E+0	0.00000E+0	-3.99108E+1	1.63367E+0	0.00000E+0	0.00000E+0	2.06967E+1	1.43108E+1	2.06988E+1	1.43111E+1
146	15/03/2023	18:37:21.767	0.00000E+0	0.00000E+0	-3.36221E+1	1.46112E+0	0.00000E+0	0.00000E+0	2.07668E+1	1.41619E+1	2.07661E+1	1.41634E+1
147	15/03/2023	18:37:23.171	0.00000E+0	0.00000E+0	-8.04602E+0	4.41221E-1	0.00000E+0	0.00000E+0	2.10799E+1	1.38844E+1	2.10824E+1	1.38827E+1
148	15/03/2023	18:37:24.585	0.00000E+0	0.00000E+0	5.05330E+1	1.86841E+0	0.00000E+0	0.00000E+0	2.19187E+1	1.29763E+1	2.19187E+1	1.29769E+1
149	15/03/2023	18:37:25.960	0.00000E+0	0.00000E+0	6.26317E+1	2.37046E+0	0.00000E+0	0.00000E+0	2.21096E+1	1.28442E+1	2.21105E+1	1.28468E+1
150	15/03/2023	18:37:27.397	0.00000E+0	0.00000E+0	2.01372E+1	-7.20912E-1	0.00000E+0	0.00000E+0	2.15730E+1	1.33115E+1	2.15736E+1	1.33095E+1
151	15/03/2023	18:37:28.808	0.00000E+0	0.00000E+0	-4.81260E+1	-2.27607E+0	0.00000E+0	0.00000E+0	2.06390E+1	1.43683E+1	2.06408E+1	1.43681E+1
152	15/03/2023	18:37:30.197	0.00000E+0	0.00000E+0	-8.31076E+1	-1.18425E+0	0.00000E+0	0.00000E+0	2.00926E+1	1.48857E+1	2.00926E+1	1.48858E+1
153	15/03/2023	18:37:31.588	0.00000E+0	0.00000E+0	-6.73899E+1	-5.98357E-1	0.00000E+0	0.00000E+0	2.02672E+1	1.46771E+1	2.02707E+1	1.46783E+1
154	15/03/2023	18:37:32.975	0.00000E+0	0.00000E+0	-8.17469E+1	-4.71373E-1	0.00000E+0	0.00000E+0	2.01036E+1	1.48242E+1	2.01033E+1	1.48250E+1
155	15/03/2023	18:37:34.348	0.00000E+0	0.00000E+0	9.06000E+1	3.18305E-1	0.00000E+0	0.00000E+0	2.24854E+1	1.24809E+1	2.24860E+1	1.24804E+1
156	15/03/2023	18:37:35.749	0.00000E+0	0.00000E+0	7.98418E+1	2.13725E-3	0.00000E+0	0.00000E+0	2.23630E+1	1.25893E+1	2.23619E+1	1.25869E+1
157	15/03/2023	18:37:37.138	0.00000E+0	0.00000E+0	8.64890E+1	7.53244E-1	0.00000E+0	0.00000E+0	2.24720E+1	1.24980E+1	2.24718E+1	1.24980E+1
158	15/03/2023	18:37:38.517	0.00000E+0	0.00000E+0	-2.78307E+1	-1.03614E+0	0.00000E+0	0.00000E+0	2.09686E+1	1.39925E+1	2.09702E+1	1.39926E+1
159	15/03/2023	18:37:39.925	0.00000E+0	0.00000E+0	-8.99159E+1	-1.39959E-1	0.00000E+0	0.00000E+0	1.99858E+1	1.49679E+1	1.99871E+1	1.49673E+1
160	15/03/2023	18:37:41.314	0.00000E+0	0.00000E+0	-7.74762E+1	-7.84204E-1	0.00000E+0	0.00000E+0	2.01245E+1	1.48161E+1	2.01243E+1	1.48145E+1
161	15/03/2023	18:37:42.694	0.00000E+0	0.00000E+0	-4.85575E+1	-1.23261E+0	0.00000E+0	0.00000E+0	2.05662E+1	1.43725E+1	2.05647E+1	1.43720E+1
162	15/03/2023	18:37:44.078	0.00000E+0	0.00000E+0	1.34930E+1	3.72113E-2	0.00000E+0	0.00000E+0	2.12995E+1	1.36596E+1	2.12991E+1	1.36589E+1
163	15/03/2023	18:37:45.461	0.00000E+0	0.00000E+0	9.24301E+1	-7.27391E-1	0.00000E+0	0.00000E+0	2.25308E+1	1.23911E+1	2.25311E+1	1.23894E+1
164	15/03/2023	18:37:46.858	0.00000E+0	0.00000E+0	9.01152E+1	1.97478E+0	0.00000E+0	0.00000E+0	2.25206E+1	1.24606E+1	2.25192E+1	1.24626E+1
165	15/03/2023	18:37:48.244	0.00000E+0	0.00000E+0	5.83115E+1	7.73525E-2	0.00000E+0	0.00000E+0	2.21922E+1	1.27797E+1	2.21896E+1	1.27786E+1
166	15/03/2023	18:37:49.630	0.00000E+0	0.00000E+0	-9.29447E+1	3.20743E-2	0.00000E+0	0.00000E+0	1.99515E+1	1.50023E+1	1.99488E+1	1.49996E+1
167	15/03/2023	18:37:51.029	0.00000E+0	0.00000E+0	-9.53485E+1	-5.47714E-1	0.00000E+0	0.00000E+0	1.98720E+1	1.50677E+1	1.98722E+1	1.50687E+1
168	15/03/2023	18:37:52.422	0.00000E+0	0.00000E+0	-8.92697E+1	-1.56744E-1	0.00000E+0	0.00000E+0	2.00066E+1	1.49370E+1	2.00055E+1	1.49340E+1
169	15/03/2023	18:37:53.828	0.00000E+0	0.00000E+0	7.52998E+1	1.36927E+0	0.00000E+0	0.00000E+0	2.23417E+1	1.26699E+1	2.23418E+1	1.26688E+1
170	15/03/2023	18:37:55.217	0.00000E+0	0.00000E+0	8.12269E+1	2.70099E-1	0.00000E+0	0.00000E+0	2.24017E+1	1.25641E+1	2.24022E+1	1.25643E+1
171	15/03/2023	18:37:56.604	0.00000E+0	0.00000E+0	8.31127E+1	4.69869E-1	0.00000E+0	0.00000E+0	2.24564E+1	1.25020E+1	2.24557E+1	1.25032E+1
172	15/03/2023	18:37:58.025	0.00000E+0	0.00000E+0	3.90395E+1	9.80551E-1	0.00000E+0	0.00000E+0	2.18463E+1	1.31080E+1	2.18481E+1	1.31087E+1
173	15/03/2023	18:37:59.413	0.00000E+0	0.00000E+0	-7.24003E+1	2.22825E-1	0.00000E+0	0.00000E+0	2.02058E+1	1.46982E+1	2.02092E+1	1.46956E+1
174	15/03/2023	18:38:00.807	0.00000E+0	0.00000E+0	-8.72017E+1	1.55465E-1	0.00000E+0	0.00000E+0	2.00083E+1	1.49139E+1	2.00097E+1	1.49158E+1
175	15/03/2023	18:38:02.202	0.00000E+0	0.00000E+0	-6.62607E+1	-1.10005E-1	0.00000E+0	0.00000E+0	2.03139E+1	1.46466E+1	2.03120E+1	1.46471E+1
176	15/03/2023	18:38:03.593	0.00000E+0	0.00000E+0	-5.00522E+1	1.35696E+0	0.00000E+0	0.00000E+0	2.04429E+1	1.45309E+1	2.04426E+1	1.45309E+1
177	15/03/2023	18:38:04.989	0.00000E+0	0.00000E+0	9.12239E+1	-1.17224E+0	0.00000E+0	0.00000E+0	2.25403E+1	1.24092E+1	2.25377E+1	1.24067E+1
178	15/03/2023	18:38:06.387	0.00000E+0	0.00000E+0	8.42463E+1	1.03100E+0	0.00000E+0	0.00000E+0	2.24209E+1	1.25221E+1	2.24217E+1	1.25219E+1
179	15/03/2023	18:38:07.776	0.00000E+0	0.00000E+0	7.96784E+1	1.10305E+0	0.00000E+0	0.00000E+0	2.24009E+1	1.25360E+1	2.23998E+1	1.25353E+1
180	15/03/2023	18:38:09.179	0.00000E+0	0.00000E+0	-1.19267E+1	1.48870E-2	0.00000E+0	0.00000E+0	2.11137E+1	1.38229E+1	2.11141E+1	1.38223E+1
181	15/03/2023	18:38:10.571	0.00000E+0	0.00000E+0	-7.47917E+1	-1.23862E+0	0.00000E+0	0.00000E+0	2.01986E+1	1.47111E+1	2.01982E+1	1.47102E+1
182	15/03/2023	18:38:11.979	0.00000E+0	0.00000E+0	-8.23488E+1	2.69468E+0	0.00000E+0	0.00000E+0	2.00820E+1	1.48653E+1	2.00810E+1	1.48652E+1
183	15/03/2023	18:38:13.361	0.00000E+0	0.00000E+0	-6.18832E+1	3.54977E-2	0.00000E+0	0.00000E+0	2.03947E+1	1.45778E+1	2.03949E+1	1.45802E+1
184	15/03/2023	18:38:14.777	0.00000E+0	0.00000E+0	-7.07809E+1	-6.02918E-1	0.00000E+0	0.00000E+0	2.02290E+1	1.47252E+1	2.02290E+1	1.47251E+1
185	15/03/2023	18:38:16.153	0.00000E+0	0.00000E+0	6.58798E+1	-1.12239E+0	0.00000E+0	0.00000E+0	2.21426E+1	1.28169E+1	2.21428E+1	1.28155E+1
186	15/03/2023	18:38:17.541	0.00000E+0	0.00000E+0	1.00596E+2	1.72081E+0	0.00000E+0	0.00000E+0	2.26792E+1	1.22847E+1	2.26794E+1	1.22840E+1
187	15/03/2023	18:38:18.919	0.00000E+0	0.00000E+0	1.07881E+2	1.43656E+0	0.00000E+0	0.00000E+0	2.28012E+1	1.21821E+1	2.27993E+1	1.21816E+1
188	15/03/2023	18:38:20.373	0.00000E+0	0.00000E+0	-4.44860E+1	-3.26401E-1	0.00000E+0	0.00000E+0	2.06490E+1	1.42829E+1	2.06470E+1	1.42823E+1
189	15/03/2023	18:38:21.760	0.00000E+0	0.00000E+0	-7.38362E+1	7.38857E-2	0.00000E+0	0.00000E+0	2.02089E+1	1.47570E+1	2.02066E+1	1.47550E+1
190	15/03/2023	18:38:23.161	0.00000E+0	0.00000E+0	-8.43129E+1	-6.40876E-2	0.00000E+0	0.00000E+0	2.00322E+1	1.48772E+1	2.00337E+1	1.48774E+1
191	15/03/2023	18:38:24.546	0.00000E+0	0.00000E+0	-5.52621E+1	-1.64312E-2	0.00000E+0	0.00000E+0	2.04077E+1	1.45083E+1	2.04081E+1	1.45085E+1
192	15/03/2023	18:38:25.936	0.00000E+0	0.00000E+0	2.94967E+1	1.41991E+0	0.00000E+0	0.00000E+0	2.16673E+1	1.33509E+1	2.16702E+1	1.33502E+1
193	15/03/2023	18:38:27.350	0.00000E+0	0.00000E+0	6.24206E+1	9.50497E-1	0.00000E+0	0.00000E+0	2.21604E+1	1.28051E+1	2.21646E+1	1.28043E+1
194	15/03/2023	18:38:28.737	0.00000E+0	0.00000E+0	7.07248E+1	2.08366E+0	0.00000E+0	0.00000E+0	2.22211E+1	1.27445E+1	2.22196E+1	1.27446E+1
195	15/03/2023	18:38:30.120	0.00000E+0	0.00000E+0	8.53113E+1	4.30590E-1	0.00000E+0	0.00000E+0	2.24675E+1	1.24797E+1	2.24657E+1	1.24817E+1
196	15/03/2023	18:38:31.536	0.00000E+0	0.00000E+0	-3.95188E+1	-6.14597E-2	0.00000E+0	0.00000E+0	2.07388E+1	1.41848E+1	2.07411E+1	1.41839E+1
197	15/03/2023	18:38:32.938	0.00000E+0	0.00000E+0	-9.15676E+1	3.15284E-1	0.00000E+0	0.00000E+0	1.99387E+1	1.49995E+1	1.99406E+1	1.50001E+1
198	15/03/2023	18:38:34.350	0.00000E+0	0.00000E+0	-7.20095E+1	-6.46299E-1	0.00000E+0	0.00000E+0	2.02015E+1	1.47214E+1	2.02018E+1	1.47218E+1
199	15/03/2023	18:38:35.732	0.00000E+0	0.00000E+0	-5.85619E+1	-1.12601E+0	0.00000E+0	0.00000E+0	2.04454E+1	1.45071E+1	2.04429E+1	1.45070E+1
200	15/03/2023	18:38:37.124	0.00000E+0	0.00000E+0	4.31633E+1	-1.94923E+0	0.00000E+0	0.00000E+0	2.18225E+1	1.31148E+1	2.18225E+1	1.31144E+1
201	15/03/2023	18:38:38.551	0.00000E+0	0.00000E+0	7.49597E+1	8.81184E-2	0.00000E+0	0.00000E+0	2.22925E+1	1.26707E+1	2.22916E+1	1.26709E+1
202	15/03/2023	18:38:39.930	0.00000E+0	0.00000E+0	9.75605E+1	7.06225E-1	0.00000E+0	0.00000E+0	2.26290E+1	1.23635E+1	2.26302E+1	1.23633E+1
203	15/03/2023	18:38:41.324	0.00000E+0	0.00000E+0	6.12012E+1	8.07409E-1	0.00000E+0	0.00000E+0	2.21401E+1	1.28193E+1	2.21379E+1	1.28192E+1
204	15/03/2023	18:38:42.723	0.00000E+0	0.00000E+0	-5.13044E+1	-3.74650E-1	0.00000E+0	0.00000E+0	2.05555E+1	1.43439E+1	2.05552E+1	1.43465E+1
205	15/03/2023	18:38:44.115	0.00000E+0	0.00000E+0	-7.62951E+1	-4.88490E-1	0.00000E+0	0.00000E+0	2.01421E+1	1.47621E+1	2.01401E+1	1.47623E+1
206	15/03/2023	18:38:45.518	0.00000E+0	0.00000E+0	-7.20137E+1	-4.32170E-1	0.00000E+0	0.00000E+0	2.01969E+1	1.47368E+1	2.01973E+1	1.47366E+1
207	15/03/2023	18:38:46.912	0.00000E+0	0.00000E+0	-6.63464E+1	-2.21967E-1	0.00000E+0	0.00000E+0	2.03325E+1	1.46086E+1	2.03312E+1	1.46096E+1
208	15/03/2023	18:38:48.308	0.00000E+0	0.00000E+0	6.00335E+1	3.14081E-1	0.00000E+0	0.00000E+0	2.20043E+1	1.28805E+1	2.20039E+1	1.28796E+1
209	15/03/2023	18:38:49.734	0.00000E+0	0.00000E+0	5.49911E+1	1.74102E+0	0.00000E+0	0.00000E+0	2.20267E+1	1.29336E+1	2.20295E+1	1.29348E+1
210	15/03/2023	18:38:51.129	0.00000E+0	0.00000E+0	7.75887E+1	4.01504E-1	0.00000E+0	0.00000E+0	2.23354E+1	1.25820E+1	2.23342E+1	1.25817E+1
211	15/03/2023	18:38:52.517	0.00000E+0	0.00000E+0	7.22110E+1	5.10617E-1	0.00000E+0	0.00000E+0	2.23165E+1	1.26549E+1	2.23173E+1	1.26575E+1
212	15/03/2023	18:38:53.905	0.00000E+0	0.00000E+0	-6.18570E+1	-9.94806E-1	0.00000E+0	0.00000E+0	2.04409E+1	1.44722E+1	2.04405E+1	1.44696E+1
213	15/03/2023	18:38:55.300	0.00000E+0	0.00000E+0	-1.06277E+2	-8.97178E-1	0.00000E+0	0.00000E+0	1.97490E+1	1.51775E+1	1.97467E+1	1.51754E+1
214	15/03/2023	18:38:56.711	0.00000E+0	0.00000E+0	-7.18400E+1	-9.47624E-1	0.00000E+0	0.00000E+0	2.01840E+1	1.47435E+1	2.01848E+1	1.47423E+1
215	15/03/2023	18:38:58.094	0.00000E+0	0.00000E+0	-4.24298E+1	-5.18008E-1	0.00000E+0	0.00000E+0	2.05136E+1	1.44013E+1	2.05148E+1	1.44022E+1
216	15/03/2023	18:38:59.473	0.00000E+0	0.00000E+0	1.05156E+2	9.13549E-1	0.00000E+0	0.00000E+0	2.27963E+1	1.21916E+1	2.27957E+1	1.21920E+1
217	15/03/2023	18:39:00.873	0.00000E+0	0.00000E+0	1.43352E+2	2.01878E+0	0.00000E+0	0.00000E+0	2.32882E+1	1.17088E+1	2.32878E+1	1.17079E+1
218	15/03/2023	18:39:02.269	0.00000E+0	0.00000E+0	4.51699E+1	-6.80774E-1	0.00000E+0	0.00000E+0	2.20185E+1	1.29487E+1	2.20191E+1	1.29484E+1
219	15/03/2023	18:39:03.654	0.00000E+0	0.00000E+0	-8.26493E+1	-2.22448E+0	0.00000E+0	0.00000E+0	2.00866E+1	1.48620E+1	2.00837E+1	1.48629E+1
220	15/03/2023	18:39:05.043	0.00000E+0	0.00000E+0	-5.75713E+1	-3.39076E-1	0.00000E+0	0.00000E+0	2.04505E+1	1.45027E+1	2.04483E+1	1.45030E+1
221	15/03/2023	18:39:06.436	0.00000E+0	0.00000E+0	-7.79746E+1	-2.76474E-1	0.00000E+0	0.00000E+0	2.01165E+1	1.48106E+1	2.01181E+1	1.48103E+1
222	15/03/2023	18:39:07.846	0.00000E+0	0.00000E+0	-6.92342E+1	-1.27193E-1	0.00000E+0	0.00000E+0	2.02767E+1	1.46608E+1	2.02762E+1	1.46610E+1
223	15/03/2023	18:39:09.215	0.00000E+0	0.00000E+0	6.23657E+1	1.45436E+0	0.00000E+0	0.00000E+0	2.20926E+1	1.28563E+1	2.20922E+1	1.28548E+1
224	15/03/2023	18:39:10.629	0.00000E+0	0.00000E+0	6.38142E+1	3.07720E-1	0.00000E+0	0.00000E+0	2.21168E+1	1.28280E+1	2.21166E+1	1.28288E+1
225	15/03/2023	18:39:12.057	0.00000E+0	0.00000E+0	6.76750E+1	9.55303E-2	0.00000E+0	0.00000E+0	2.22066E+1	1.27736E+1	2.22063E+1	1.27728E+1
226	15/03/2023	18:39:13.448	0.00000E+0	0.00000E+0	6.71870E+1	1.32734E+0	0.00000E+0	0.00000E+0	2.22113E+1	1.27383E+1	2.22115E+1	1.27368E+1
227	15/03/2023	18:39:14.871	0.00000E+0	0.00000E+0	-1.61167E+1	9.91652E-1	0.00000E+0	0.00000E+0	2.10825E+1	1.38614E+1	2.10828E+1	1.38615E+1
228	15/03/2023	18:39:16.256	0.00000E+0	0.00000E+0	-8.36025E+1	-1.39325E+0	0.00000E+0	0.00000E+0	2.00814E+1	1.48376E+1	2.00809E+1	1.48365E+1
229	15/03/2023	18:39:17.651	0.00000E+0	0.00000E+0	-8.90304E+1	-1.53312E+0	0.00000E+0	0.00000E+0	1.99809E+1	1.49696E+1	1.99806E+1	1.49710E+1
230	15/03/2023	18:39:19.049	0.00000E+0	0.00000E+0	-5.98885E+1	-7.26838E-1	0.00000E+0	0.00000E+0	2.03924E+1	1.45369E+1	2.03932E+1	1.45375E+1
231	15/03/2023	18:39:20.443	0.00000E+0	0.00000E+0	2.29728E+1	2.67773E+0	0.00000E+0	0.00000E+0	2.14726E+1	1.34878E+1	2.14705E+1	1.34866E+1
232	15/03/2023	18:39:21.860	0.00000E+0	0.00000E+0	6.47058E+1	2.86026E-1	0.00000E+0	0.00000E+0	2.21704E+1	1.27549E+1	2.21699E+1	1.27544E+1
233	15/03/2023	18:39:23.248	0.00000E+0	0.00000E+0	6.43716E+1	1.34762E+0	0.00000E+0	0.00000E+0	2.22065E+1	1.27564E+1	2.22077E+1	1.27582E+1
234	15/03/2023	18:39:24.634	0.00000E+0	0.00000E+0	6.86040E+1	-1.55998E-2	0.00000E+0	0.00000E+0	2.22583E+1	1.27240E+1	2.22572E+1	1.27253E+1
235	15/03/2023	18:39:26.052	0.00000E+0	0.00000E+0	2.94047E+1	-1.46980E-1	0.00000E+0	0.00000E+0	2.17778E+1	1.31839E+1	2.17786E+1	1.31832E+1
236	15/03/2023	18:39:27.436	0.00000E+0	0.00000E+0	-7.25248E+1	-6.44497E-1	0.00000E+0	0.00000E+0	2.02091E+1	1.46961E+1	2.02092E+1	1.46960E+1
237	15/03/2023	18:39:28.836	0.00000E+0	0.00000E+0	-6.73118E+1	-1.43440E+0	0.00000E+0	0.00000E+0	2.02935E+1	1.46274E+1	2.02954E+1	1.46278E+1
238	15/03/2023	18:39:30.235	0.00000E+0	0.00000E+0	-5.09156E+1	1.23305E+0	0.00000E+0	0.00000E+0	2.05379E+1	1.44138E+1	2.05397E+1	1.44139E+1
239	15/03/2023	18:39:31.638	0.00000E+0	0.00000E+0	-4.18855E+1	2.66904E-1	0.00000E+0	0.00000E+0	2.06475E+1	1.43078E+1	2.06466E+1	1.43082E+1
240	15/03/2023	18:39:33.029	0.00000E+0	0.00000E+0	2.57674E+1	-4.00079E-2	0.00000E+0	0.00000E+0	2.16127E+1	1.33351E+1	2.16109E+1	1.33342E+1
241	15/03/2023	18:39:34.423	0.00000E+0	0.00000E+0	5.66436E+1	1.46161E+0	0.00000E+0	0.00000E+0	2.20749E+1	1.29166E+1	2.20773E+1	1.29163E+1
242	15/03/2023	18:39:35.792	0.00000E+0	0.00000E+0	7.02135E+1	8.52040E-1	0.00000E+0	0.00000E+0	2.22232E+1	1.27464E+1	2.22225E+1	1.27435E+1
