#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	20/03/2023	18:36:49.023	0.00000E+0	0.00000E+0	-2.25705E+2	-5.52207E+0	0.00000E+0	0.00000E+0	1.78196E+1	1.70164E+1	1.78205E+1	1.70142E+1
143	20/03/2023	18:36:50.514	0.00000E+0	0.00000E+0	1.71386E+2	-4.68012E-1	0.00000E+0	0.00000E+0	2.38802E+1	1.11292E+1	2.38793E+1	1.11320E+1
144	20/03/2023	18:36:52.037	0.00000E+0	0.00000E+0	-1.93402E+2	-2.30342E-1	0.00000E+0	0.00000E+0	1.83204E+1	1.65364E+1	1.83177E+1	1.65371E+1
145	20/03/2023	18:36:53.556	0.00000E+0	0.00000E+0	2.12633E+2	1.66416E+0	0.00000E+0	0.00000E+0	2.43962E+1	1.05946E+1	2.43972E+1	1.05956E+1
146	20/03/2023	18:36:55.129	0.00000E+0	0.00000E+0	-1.27998E+2	-1.50163E+0	0.00000E+0	0.00000E+0	1.91190E+1	1.57585E+1	1.91201E+1	1.57608E+1
147	20/03/2023	18:36:56.658	0.00000E+0	0.00000E+0	2.23227E+2	1.57880E-1	0.00000E+0	0.00000E+0	2.45332E+1	1.04712E+1	2.45370E+1	1.04690E+1
148	20/03/2023	18:36:58.196	0.00000E+0	0.00000E+0	-2.38706E+2	-2.54621E+0	0.00000E+0	0.00000E+0	1.79078E+1	1.70964E+1	1.79092E+1	1.70976E+1
149	20/03/2023	18:36:59.796	0.00000E+0	0.00000E+0	2.38591E+2	1.39050E+0	0.00000E+0	0.00000E+0	2.46860E+1	1.02948E+1	2.46860E+1	1.02955E+1
150	20/03/2023	18:37:01.334	0.00000E+0	0.00000E+0	-2.35243E+2	-1.69041E+0	0.00000E+0	0.00000E+0	1.78081E+1	1.70537E+1	1.78083E+1	1.70539E+1
151	20/03/2023	18:37:02.887	0.00000E+0	0.00000E+0	2.03954E+2	4.64866E+0	0.00000E+0	0.00000E+0	2.41642E+1	1.08156E+1	2.41662E+1	1.08173E+1
152	20/03/2023	18:37:04.429	0.00000E+0	0.00000E+0	-2.62243E+2	-8.19668E-1	0.00000E+0	0.00000E+0	1.75647E+1	1.73721E+1	1.75637E+1	1.73731E+1
153	20/03/2023	18:37:05.965	0.00000E+0	0.00000E+0	2.65638E+2	1.72197E+0	0.00000E+0	0.00000E+0	2.50436E+1	9.94733E+0	2.50434E+1	9.94427E+0
154	20/03/2023	18:37:07.462	0.00000E+0	0.00000E+0	-2.72885E+2	-2.19908E+0	0.00000E+0	0.00000E+0	1.73913E+1	1.75806E+1	1.73934E+1	1.75805E+1
155	20/03/2023	18:37:08.988	0.00000E+0	0.00000E+0	2.48858E+2	9.76873E-1	0.00000E+0	0.00000E+0	2.47775E+1	1.02052E+1	2.47779E+1	1.02049E+1
156	20/03/2023	18:37:10.557	0.00000E+0	0.00000E+0	-2.61726E+2	-2.31816E+0	0.00000E+0	0.00000E+0	1.76598E+1	1.72410E+1	1.76592E+1	1.72395E+1
157	20/03/2023	18:37:12.063	0.00000E+0	0.00000E+0	2.24481E+2	2.57505E+0	0.00000E+0	0.00000E+0	2.41236E+1	1.08814E+1	2.41233E+1	1.08804E+1
158	20/03/2023	18:37:13.595	0.00000E+0	0.00000E+0	-1.84273E+2	-3.70020E+0	0.00000E+0	0.00000E+0	1.90898E+1	1.58734E+1	1.90902E+1	1.58745E+1
159	20/03/2023	18:37:15.095	0.00000E+0	0.00000E+0	1.38731E+2	1.71848E+0	0.00000E+0	0.00000E+0	2.28563E+1	1.21430E+1	2.28568E+1	1.21422E+1
160	20/03/2023	18:37:16.693	0.00000E+0	0.00000E+0	-1.87536E+2	-3.78318E+0	0.00000E+0	0.00000E+0	1.90365E+1	1.59480E+1	1.90373E+1	1.59484E+1
161	20/03/2023	18:37:18.214	0.00000E+0	0.00000E+0	2.21932E+2	8.02167E-1	0.00000E+0	0.00000E+0	2.42415E+1	1.07667E+1	2.42423E+1	1.07656E+1
162	20/03/2023	18:37:19.770	0.00000E+0	0.00000E+0	-1.97418E+2	-5.45208E-1	0.00000E+0	0.00000E+0	1.87575E+1	1.60856E+1	1.87574E+1	1.60864E+1
163	20/03/2023	18:37:21.260	0.00000E+0	0.00000E+0	3.94063E+1	-3.32568E+0	0.00000E+0	0.00000E+0	2.12658E+1	1.36887E+1	2.12650E+1	1.36897E+1
164	20/03/2023	18:37:22.839	0.00000E+0	0.00000E+0	-1.27224E+2	1.75361E-1	0.00000E+0	0.00000E+0	1.98500E+1	1.50597E+1	1.98504E+1	1.50611E+1
165	20/03/2023	18:37:24.338	0.00000E+0	0.00000E+0	3.74755E+1	3.71376E-1	0.00000E+0	0.00000E+0	2.13618E+1	1.35877E+1	2.13625E+1	1.35894E+1
166	20/03/2023	18:37:25.897	0.00000E+0	0.00000E+0	-1.84847E+2	-7.48186E-1	0.00000E+0	0.00000E+0	1.90070E+1	1.59440E+1	1.90084E+1	1.59450E+1
167	20/03/2023	18:37:27.453	0.00000E+0	0.00000E+0	3.00664E+2	9.76600E-1	0.00000E+0	0.00000E+0	2.54605E+1	9.58896E+0	2.54623E+1	9.58832E+0
168	20/03/2023	18:37:28.963	0.00000E+0	0.00000E+0	-2.68268E+2	3.33645E+0	0.00000E+0	0.00000E+0	1.74155E+1	1.74542E+1	1.74134E+1	1.74562E+1
169	20/03/2023	18:37:30.465	0.00000E+0	0.00000E+0	2.87778E+2	1.70683E+0	0.00000E+0	0.00000E+0	2.53156E+1	9.64653E+0	2.53160E+1	9.64522E+0
170	20/03/2023	18:37:31.976	0.00000E+0	0.00000E+0	-2.73014E+2	-7.08408E-1	0.00000E+0	0.00000E+0	1.73761E+1	1.74775E+1	1.73744E+1	1.74772E+1
171	20/03/2023	18:37:33.529	0.00000E+0	0.00000E+0	2.86226E+2	1.10018E+0	0.00000E+0	0.00000E+0	2.52962E+1	9.74038E+0	2.52935E+1	9.74033E+0
172	20/03/2023	18:37:35.066	0.00000E+0	0.00000E+0	-2.73012E+2	1.05676E+0	0.00000E+0	0.00000E+0	1.73136E+1	1.76446E+1	1.73135E+1	1.76445E+1
173	20/03/2023	18:37:36.611	0.00000E+0	0.00000E+0	2.85897E+2	-2.40501E-1	0.00000E+0	0.00000E+0	2.52566E+1	9.72496E+0	2.52575E+1	9.72470E+0
174	20/03/2023	18:37:38.135	0.00000E+0	0.00000E+0	-3.52644E+2	2.09532E+0	0.00000E+0	0.00000E+0	1.63133E+1	1.85466E+1	1.63129E+1	1.85469E+1
175	20/03/2023	18:37:39.736	0.00000E+0	0.00000E+0	2.45197E+2	3.77491E+0	0.00000E+0	0.00000E+0	2.46310E+1	1.03184E+1	2.46302E+1	1.03172E+1
176	20/03/2023	18:37:41.261	0.00000E+0	0.00000E+0	-2.78161E+2	-1.40163E+0	0.00000E+0	0.00000E+0	1.73489E+1	1.75146E+1	1.73503E+1	1.75136E+1
177	20/03/2023	18:37:42.822	0.00000E+0	0.00000E+0	2.30630E+2	1.33076E+0	0.00000E+0	0.00000E+0	2.44224E+1	1.05718E+1	2.44272E+1	1.05689E+1
178	20/03/2023	18:37:44.326	0.00000E+0	0.00000E+0	-1.32396E+2	-1.00380E+0	0.00000E+0	0.00000E+0	1.96907E+1	1.52148E+1	1.96922E+1	1.52157E+1
179	20/03/2023	18:37:45.863	0.00000E+0	0.00000E+0	-1.95532E+1	-2.87142E-1	0.00000E+0	0.00000E+0	2.05701E+1	1.44170E+1	2.05693E+1	1.44169E+1
180	20/03/2023	18:37:47.418	0.00000E+0	0.00000E+0	1.65778E+2	1.91577E+0	0.00000E+0	0.00000E+0	2.39674E+1	1.10430E+1	2.39684E+1	1.10436E+1
181	20/03/2023	18:37:49.012	0.00000E+0	0.00000E+0	-2.26800E+2	-4.28023E+0	0.00000E+0	0.00000E+0	1.77823E+1	1.71232E+1	1.77840E+1	1.71235E+1
182	20/03/2023	18:37:50.518	0.00000E+0	0.00000E+0	1.87794E+2	1.09566E+0	0.00000E+0	0.00000E+0	2.41552E+1	1.08018E+1	2.41534E+1	1.08025E+1
183	20/03/2023	18:37:52.099	0.00000E+0	0.00000E+0	-1.69245E+2	4.69679E+0	0.00000E+0	0.00000E+0	1.85932E+1	1.63580E+1	1.85933E+1	1.63584E+1
184	20/03/2023	18:37:53.607	0.00000E+0	0.00000E+0	2.58940E+2	4.09401E+0	0.00000E+0	0.00000E+0	2.50637E+1	9.99591E+0	2.50643E+1	9.99477E+0
185	20/03/2023	18:37:55.174	0.00000E+0	0.00000E+0	-2.59111E+2	-3.46219E+0	0.00000E+0	0.00000E+0	1.73739E+1	1.74824E+1	1.73757E+1	1.74826E+1
186	20/03/2023	18:37:56.753	0.00000E+0	0.00000E+0	2.89360E+2	4.27707E+0	0.00000E+0	0.00000E+0	2.53620E+1	9.65997E+0	2.53611E+1	9.65970E+0
187	20/03/2023	18:37:58.339	0.00000E+0	0.00000E+0	-2.69776E+2	-3.03944E+0	0.00000E+0	0.00000E+0	1.74195E+1	1.75274E+1	1.74181E+1	1.75283E+1
188	20/03/2023	18:37:59.805	0.00000E+0	0.00000E+0	2.65174E+2	2.59962E+0	0.00000E+0	0.00000E+0	2.49595E+1	1.00467E+1	2.49609E+1	1.00451E+1
189	20/03/2023	18:38:01.353	0.00000E+0	0.00000E+0	-2.27672E+2	-2.77136E+0	0.00000E+0	0.00000E+0	1.81394E+1	1.67700E+1	1.81377E+1	1.67726E+1
190	20/03/2023	18:38:02.890	0.00000E+0	0.00000E+0	1.19669E+2	1.24865E+0	0.00000E+0	0.00000E+0	2.25360E+1	1.24008E+1	2.25377E+1	1.23992E+1
191	20/03/2023	18:38:04.447	0.00000E+0	0.00000E+0	-7.15935E+1	5.19734E-1	0.00000E+0	0.00000E+0	2.05601E+1	1.43245E+1	2.05599E+1	1.43265E+1
192	20/03/2023	18:38:06.042	0.00000E+0	0.00000E+0	-4.52126E+1	3.23581E-1	0.00000E+0	0.00000E+0	2.01409E+1	1.47967E+1	2.01415E+1	1.47960E+1
193	20/03/2023	18:38:07.558	0.00000E+0	0.00000E+0	2.05695E+2	2.54771E+0	0.00000E+0	0.00000E+0	2.44430E+1	1.04763E+1	2.44460E+1	1.04770E+1
194	20/03/2023	18:38:09.101	0.00000E+0	0.00000E+0	-2.60360E+2	-2.22448E+0	0.00000E+0	0.00000E+0	1.74497E+1	1.74086E+1	1.74499E+1	1.74101E+1
195	20/03/2023	18:38:10.644	0.00000E+0	0.00000E+0	2.76887E+2	-7.01172E-1	0.00000E+0	0.00000E+0	2.51915E+1	9.79169E+0	2.51916E+1	9.79254E+0
196	20/03/2023	18:38:12.166	0.00000E+0	0.00000E+0	-2.45088E+2	-1.14150E+0	0.00000E+0	0.00000E+0	1.77676E+1	1.72180E+1	1.77667E+1	1.72192E+1
197	20/03/2023	18:38:13.739	0.00000E+0	0.00000E+0	2.54539E+2	1.47041E-1	0.00000E+0	0.00000E+0	2.48241E+1	1.02021E+1	2.48255E+1	1.02007E+1
198	20/03/2023	18:38:15.315	0.00000E+0	0.00000E+0	-2.75257E+2	-1.93287E+0	0.00000E+0	0.00000E+0	1.72528E+1	1.76292E+1	1.72524E+1	1.76313E+1
199	20/03/2023	18:38:16.800	0.00000E+0	0.00000E+0	2.81718E+2	2.01953E+0	0.00000E+0	0.00000E+0	2.52090E+1	9.79486E+0	2.52074E+1	9.79430E+0
200	20/03/2023	18:38:18.414	0.00000E+0	0.00000E+0	-2.97127E+2	-5.51322E+0	0.00000E+0	0.00000E+0	1.69832E+1	1.78163E+1	1.69838E+1	1.78141E+1
201	20/03/2023	18:38:19.910	0.00000E+0	0.00000E+0	2.74416E+2	3.25844E+0	0.00000E+0	0.00000E+0	2.51288E+1	9.90025E+0	2.51297E+1	9.90110E+0
202	20/03/2023	18:38:21.481	0.00000E+0	0.00000E+0	-2.74195E+2	-5.62535E+0	0.00000E+0	0.00000E+0	1.74196E+1	1.75131E+1	1.74195E+1	1.75138E+1
203	20/03/2023	18:38:23.031	0.00000E+0	0.00000E+0	2.88427E+2	3.15468E+0	0.00000E+0	0.00000E+0	2.53775E+1	9.66222E+0	2.53786E+1	9.66193E+0
204	20/03/2023	18:38:24.864	0.00000E+0	0.00000E+0	-3.11075E+2	-5.20977E+0	0.00000E+0	0.00000E+0	1.68859E+1	1.79929E+1	1.68851E+1	1.79942E+1
205	20/03/2023	18:38:26.413	0.00000E+0	0.00000E+0	2.83386E+2	1.52357E+0	0.00000E+0	0.00000E+0	2.53458E+1	9.64874E+0	2.53461E+1	9.64848E+0
206	20/03/2023	18:38:27.939	0.00000E+0	0.00000E+0	-2.62744E+2	-2.98891E+0	0.00000E+0	0.00000E+0	1.74512E+1	1.75277E+1	1.74510E+1	1.75263E+1
207	20/03/2023	18:38:29.449	0.00000E+0	0.00000E+0	2.42548E+2	1.09192E+0	0.00000E+0	0.00000E+0	2.48446E+1	1.01872E+1	2.48479E+1	1.01880E+1
208	20/03/2023	18:38:31.005	0.00000E+0	0.00000E+0	-2.29646E+2	-1.28086E+0	0.00000E+0	0.00000E+0	1.77464E+1	1.71200E+1	1.77445E+1	1.71205E+1
209	20/03/2023	18:38:32.519	0.00000E+0	0.00000E+0	2.50712E+2	4.50034E-1	0.00000E+0	0.00000E+0	2.48998E+1	1.01020E+1	2.48988E+1	1.01022E+1
210	20/03/2023	18:38:34.097	0.00000E+0	0.00000E+0	-2.51607E+2	2.04441E-1	0.00000E+0	0.00000E+0	1.75879E+1	1.73017E+1	1.75870E+1	1.72999E+1
211	20/03/2023	18:38:35.609	0.00000E+0	0.00000E+0	2.80405E+2	9.50141E-1	0.00000E+0	0.00000E+0	2.54298E+1	9.56189E+0	2.54287E+1	9.56083E+0
212	20/03/2023	18:38:37.126	0.00000E+0	0.00000E+0	-2.59462E+2	-5.82675E-1	0.00000E+0	0.00000E+0	1.75114E+1	1.74334E+1	1.75110E+1	1.74311E+1
213	20/03/2023	18:38:38.632	0.00000E+0	0.00000E+0	2.61320E+2	2.82330E-1	0.00000E+0	0.00000E+0	2.50333E+1	9.88969E+0	2.50336E+1	9.89223E+0
214	20/03/2023	18:38:40.124	0.00000E+0	0.00000E+0	-2.57167E+2	1.06969E-1	0.00000E+0	0.00000E+0	1.76512E+1	1.72895E+1	1.76498E+1	1.72894E+1
215	20/03/2023	18:38:41.704	0.00000E+0	0.00000E+0	2.62536E+2	1.00863E+0	0.00000E+0	0.00000E+0	2.50888E+1	9.97783E+0	2.50869E+1	9.97712E+0
216	20/03/2023	18:38:43.224	0.00000E+0	0.00000E+0	-1.85101E+2	-1.90178E+0	0.00000E+0	0.00000E+0	1.83919E+1	1.64923E+1	1.83937E+1	1.64913E+1
217	20/03/2023	18:38:44.815	0.00000E+0	0.00000E+0	9.59355E+1	2.14069E-1	0.00000E+0	0.00000E+0	2.30603E+1	1.18859E+1	2.30606E+1	1.18874E+1
218	20/03/2023	18:38:46.380	0.00000E+0	0.00000E+0	-4.46891E+1	-3.27294E-1	0.00000E+0	0.00000E+0	2.02718E+1	1.46861E+1	2.02701E+1	1.46882E+1
219	20/03/2023	18:38:47.984	0.00000E+0	0.00000E+0	1.00271E+2	3.87275E-1	0.00000E+0	0.00000E+0	2.31250E+1	1.18425E+1	2.31236E+1	1.18442E+1
220	20/03/2023	18:38:49.490	0.00000E+0	0.00000E+0	-1.90200E+2	-2.38759E+0	0.00000E+0	0.00000E+0	1.83295E+1	1.66041E+1	1.83297E+1	1.66043E+1
221	20/03/2023	18:38:51.078	0.00000E+0	0.00000E+0	2.83417E+2	4.21907E+0	0.00000E+0	0.00000E+0	2.53771E+1	9.62150E+0	2.53775E+1	9.62132E+0
222	20/03/2023	18:38:52.598	0.00000E+0	0.00000E+0	-2.77787E+2	-4.05997E+0	0.00000E+0	0.00000E+0	1.72873E+1	1.75862E+1	1.72860E+1	1.75872E+1
223	20/03/2023	18:38:54.224	0.00000E+0	0.00000E+0	2.64838E+2	3.18974E+0	0.00000E+0	0.00000E+0	2.50267E+1	9.98806E+0	2.50247E+1	9.98797E+0
224	20/03/2023	18:38:55.754	0.00000E+0	0.00000E+0	-2.49930E+2	-3.94558E+0	0.00000E+0	0.00000E+0	1.77189E+1	1.72175E+1	1.77194E+1	1.72170E+1
225	20/03/2023	18:38:57.309	0.00000E+0	0.00000E+0	2.90123E+2	4.59886E+0	0.00000E+0	0.00000E+0	2.53884E+1	9.61512E+0	2.53866E+1	9.61453E+0
226	20/03/2023	18:38:58.909	0.00000E+0	0.00000E+0	-2.52582E+2	-5.48547E+0	0.00000E+0	0.00000E+0	1.76710E+1	1.71325E+1	1.76724E+1	1.71332E+1
227	20/03/2023	18:39:00.505	0.00000E+0	0.00000E+0	2.70520E+2	3.81107E+0	0.00000E+0	0.00000E+0	2.51330E+1	9.82945E+0	2.51353E+1	9.82835E+0
228	20/03/2023	18:39:02.077	0.00000E+0	0.00000E+0	-2.48467E+2	-1.82312E+0	0.00000E+0	0.00000E+0	1.77115E+1	1.72203E+1	1.77101E+1	1.72213E+1
229	20/03/2023	18:39:03.617	0.00000E+0	0.00000E+0	2.62900E+2	1.19158E+0	0.00000E+0	0.00000E+0	2.49572E+1	1.00401E+1	2.49587E+1	1.00387E+1
230	20/03/2023	18:39:05.196	0.00000E+0	0.00000E+0	-2.39477E+2	-1.35586E-1	0.00000E+0	0.00000E+0	1.79021E+1	1.70792E+1	1.79004E+1	1.70775E+1
231	20/03/2023	18:39:06.809	0.00000E+0	0.00000E+0	2.56699E+2	3.37430E+0	0.00000E+0	0.00000E+0	2.48386E+1	1.01677E+1	2.48374E+1	1.01683E+1
232	20/03/2023	18:39:08.289	0.00000E+0	0.00000E+0	-2.33412E+2	-3.02099E+0	0.00000E+0	0.00000E+0	1.80610E+1	1.69687E+1	1.80607E+1	1.69688E+1
233	20/03/2023	18:39:09.837	0.00000E+0	0.00000E+0	1.41333E+2	4.96323E+0	0.00000E+0	0.00000E+0	2.28621E+1	1.22174E+1	2.28653E+1	1.22172E+1
234	20/03/2023	18:39:11.352	0.00000E+0	0.00000E+0	-4.05216E+1	2.88852E+0	0.00000E+0	0.00000E+0	2.13178E+1	1.35842E+1	2.13181E+1	1.35842E+1
235	20/03/2023	18:39:12.858	0.00000E+0	0.00000E+0	-1.13974E+2	-3.10560E-1	0.00000E+0	0.00000E+0	1.92730E+1	1.56156E+1	1.92740E+1	1.56145E+1
236	20/03/2023	18:39:14.372	0.00000E+0	0.00000E+0	2.23204E+2	1.98806E+0	0.00000E+0	0.00000E+0	2.45829E+1	1.04425E+1	2.45824E+1	1.04436E+1
237	20/03/2023	18:39:15.894	0.00000E+0	0.00000E+0	-2.61077E+2	2.68164E+0	0.00000E+0	0.00000E+0	1.75722E+1	1.73887E+1	1.75716E+1	1.73888E+1
238	20/03/2023	18:39:17.455	0.00000E+0	0.00000E+0	2.54931E+2	1.62773E+0	0.00000E+0	0.00000E+0	2.48448E+1	1.01087E+1	2.48435E+1	1.01075E+1
239	20/03/2023	18:39:18.980	0.00000E+0	0.00000E+0	-2.64746E+2	-2.89796E+0	0.00000E+0	0.00000E+0	1.74347E+1	1.74165E+1	1.74336E+1	1.74156E+1
240	20/03/2023	18:39:20.485	0.00000E+0	0.00000E+0	2.70295E+2	1.77612E+0	0.00000E+0	0.00000E+0	2.51554E+1	9.85948E+0	2.51524E+1	9.85919E+0
241	20/03/2023	18:39:22.071	0.00000E+0	0.00000E+0	-2.48739E+2	-1.01401E+0	0.00000E+0	0.00000E+0	1.75361E+1	1.74112E+1	1.75363E+1	1.74111E+1
242	20/03/2023	18:39:23.574	0.00000E+0	0.00000E+0	2.57034E+2	6.54313E-1	0.00000E+0	0.00000E+0	2.49614E+1	1.00656E+1	2.49621E+1	1.00648E+1
